replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
1,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
2,0,0,0,0,0,0,117,0,0,0,0,117,0.0,29.25,0,117
3,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
4,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
5,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
6,0,0,0,0,0,0,116,0,0,0,0,116,0.0,29.0,0,116
7,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
8,0,0,0,0,0,0,136,0,0,0,0,136,0.0,34.0,0,136
9,0,0,0,0,0,0,105,0,0,0,0,105,0.0,26.25,0,105
10,0,0,0,0,0,0,116,0,0,0,0,116,0.0,29.0,0,116
11,0,0,0,0,0,0,125,0,0,0,0,125,0.0,31.25,0,125
12,0,0,0,0,0,0,108,0,0,0,0,108,0.0,27.0,0,108
13,0,0,0,0,0,0,125,0,0,0,0,125,0.0,31.25,0,125
14,0,0,0,0,0,0,117,0,0,0,0,117,0.0,29.25,0,117
15,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
16,0,0,0,0,0,0,112,0,0,0,0,112,0.0,28.0,0,112
17,0,0,0,0,0,0,107,0,0,0,0,107,0.0,26.75,0,107
18,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
19,0,0,0,0,0,0,124,0,0,0,0,124,0.0,31.0,0,124
20,0,0,0,0,0,0,124,0,0,0,0,124,0.0,31.0,0,124
21,0,0,0,0,0,0,112,0,0,0,0,112,0.0,28.0,0,112
22,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
23,0,0,0,0,0,0,132,0,0,0,0,132,0.0,33.0,0,132
24,0,0,0,0,0,0,103,0,0,0,0,103,0.0,25.75,0,103
25,0,0,0,0,0,0,127,0,0,0,0,127,0.0,31.75,0,127
26,0,0,0,0,0,0,109,0,0,0,0,109,0.0,27.25,0,109
27,0,0,0,0,0,0,117,0,0,0,0,117,0.0,29.25,0,117
28,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
29,0,0,0,0,0,0,114,0,0,0,0,114,0.0,28.5,0,114
30,0,0,0,0,0,0,131,0,0,0,0,131,0.0,32.75,0,131
31,0,0,0,0,0,0,114,0,0,0,0,114,0.0,28.5,0,114
32,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
33,0,0,0,0,0,0,102,0,0,0,0,102,0.0,25.5,0,102
34,0,0,0,0,0,0,115,0,0,0,0,115,0.0,28.75,0,115
35,0,0,0,0,0,0,107,0,0,0,0,107,0.0,26.75,0,107
36,0,0,0,0,0,0,109,0,0,0,0,109,0.0,27.25,0,109
37,0,0,0,0,0,0,107,0,0,0,0,107,0.0,26.75,0,107
38,0,0,0,0,0,0,104,0,0,0,0,104,0.0,26.0,0,104
39,0,0,0,0,0,0,111,0,0,0,0,111,0.0,27.75,0,111
40,0,0,0,0,0,0,116,0,0,0,0,116,0.0,29.0,0,116
41,0,0,0,0,0,0,113,0,0,0,0,113,0.0,28.25,0,113
42,0,0,0,0,0,0,110,0,0,0,0,110,0.0,27.5,0,110
43,0,0,0,0,0,0,114,0,0,0,0,114,0.0,28.5,0,114
44,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
45,0,0,0,0,0,0,113,0,0,0,0,113,0.0,28.25,0,113
46,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
47,0,0,0,0,0,0,111,0,0,0,0,111,0.0,27.75,0,111
48,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
49,0,0,0,0,0,0,100,0,0,0,0,100,0.0,25.0,0,100
50,0,0,0,0,0,0,117,0,0,0,0,117,0.0,29.25,0,117
51,0,0,0,0,0,0,109,0,0,0,0,109,0.0,27.25,0,109
52,0,0,0,0,0,0,115,0,0,0,0,115,0.0,28.75,0,115
53,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
54,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
55,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
56,0,0,0,0,0,0,124,0,0,0,0,124,0.0,31.0,0,124
57,0,0,0,0,0,0,108,0,0,0,0,108,0.0,27.0,0,108
58,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
59,0,0,0,0,0,0,113,0,0,0,0,113,0.0,28.25,0,113
60,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
61,0,0,0,0,0,0,110,0,0,0,0,110,0.0,27.5,0,110
62,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
63,0,0,0,0,0,0,128,0,0,0,0,128,0.0,32.0,0,128
64,0,0,0,0,0,0,90,0,0,0,0,90,0.0,22.5,0,90
65,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
66,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
67,0,0,0,0,0,0,104,0,0,0,0,104,0.0,26.0,0,104
68,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
69,0,0,0,0,0,0,111,0,0,0,0,111,0.0,27.75,0,111
70,0,0,0,0,0,0,110,0,0,0,0,110,0.0,27.5,0,110
71,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
72,0,0,0,0,0,0,112,0,0,0,0,112,0.0,28.0,0,112
73,0,0,0,0,0,0,108,0,0,0,0,108,0.0,27.0,0,108
74,0,0,0,0,0,0,119,0,0,0,0,119,0.0,29.75,0,119
75,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
76,0,0,0,0,0,0,112,0,0,0,0,112,0.0,28.0,0,112
77,0,0,0,0,0,0,100,0,0,0,0,100,0.0,25.0,0,100
78,0,0,0,0,0,0,117,0,0,0,0,117,0.0,29.25,0,117
79,0,0,0,0,0,0,113,0,0,0,0,113,0.0,28.25,0,113
80,0,0,0,0,0,0,133,0,0,0,0,133,0.0,33.25,0,133
81,0,0,0,0,0,0,129,0,0,0,0,129,0.0,32.25,0,129
82,0,0,0,0,0,0,109,0,0,0,0,109,0.0,27.25,0,109
83,0,0,0,0,0,0,120,0,0,0,0,120,0.0,30.0,0,120
84,0,0,0,0,0,0,110,0,0,0,0,110,0.0,27.5,0,110
85,0,0,0,0,0,0,106,0,0,0,0,106,0.0,26.5,0,106
86,0,0,0,0,0,0,125,0,0,0,0,125,0.0,31.25,0,125
87,0,0,0,0,0,0,127,0,0,0,0,127,0.0,31.75,0,127
88,0,0,0,0,0,0,111,0,0,0,0,111,0.0,27.75,0,111
89,0,0,0,0,0,0,131,0,0,0,0,131,0.0,32.75,0,131
90,0,0,0,0,0,0,87,0,0,0,0,87,0.0,21.75,0,87
91,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
92,0,0,0,0,0,0,127,0,0,0,0,127,0.0,31.75,0,127
93,0,0,0,0,0,0,115,0,0,0,0,115,0.0,28.75,0,115
94,0,0,0,0,0,0,135,0,0,0,0,135,0.0,33.75,0,135
95,0,0,0,0,0,0,120,0,0,0,0,120,0.0,30.0,0,120
96,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
97,0,0,0,0,0,0,120,0,0,0,0,120,0.0,30.0,0,120
98,0,0,0,0,0,0,107,0,0,0,0,107,0.0,26.75,0,107
99,0,0,0,0,0,0,126,0,0,0,0,126,0.0,31.5,0,126
