replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
59,1,1,1,1,2,119,0,0,1,0,1,119,1.0,30.25,4,121
60,1,1,1,1,12,123,0,0,1,0,1,123,1.0,33.75,4,135
61,1,1,1,1,0,135,0,0,1,0,1,135,1.0,33.75,4,135
62,1,1,1,1,2,136,0,3,1,0,1,136,1.0,35.25,4,141
63,1,1,1,1,3,119,0,0,1,0,1,119,1.0,30.5,4,122
64,1,1,1,1,1,133,0,0,1,0,1,133,1.0,33.5,4,134
65,1,1,1,1,0,143,0,0,1,0,1,143,1.0,35.75,4,143
66,1,1,1,1,0,135,0,0,1,0,1,135,1.0,33.75,4,135
67,1,1,1,1,0,136,0,0,1,0,1,136,1.0,34.0,4,136
68,1,1,1,1,0,146,0,0,1,0,1,146,1.0,36.5,4,146
69,1,1,1,1,4,140,0,0,1,0,1,140,1.0,36.0,4,144
70,1,1,1,1,0,141,0,0,1,0,1,141,1.0,35.25,4,141
71,1,1,1,1,0,142,0,0,1,0,1,142,1.0,35.5,4,142
72,1,1,1,1,0,128,0,0,1,0,1,128,1.0,32.0,4,128
73,1,1,1,1,2,129,0,2,1,0,1,129,1.0,33.25,4,133
74,1,1,1,1,0,137,0,0,1,0,1,137,1.0,34.25,4,137
75,1,1,1,1,0,137,0,1,1,0,1,137,1.0,34.5,4,138
76,1,1,1,1,0,119,3,0,1,0,1,119,1.0,30.5,4,122
77,1,1,1,1,0,142,0,0,1,0,1,142,1.0,35.5,4,142
78,1,1,1,1,0,128,0,0,1,0,1,128,1.0,32.0,4,128
79,1,1,1,1,0,136,3,0,1,0,1,136,1.0,34.75,4,139
80,1,1,1,1,0,131,3,0,1,0,1,131,1.0,33.5,4,134
81,1,1,1,1,0,127,0,0,1,0,1,127,1.0,31.75,4,127
82,1,1,1,1,0,138,0,0,1,0,1,138,1.0,34.5,4,138
83,1,1,1,1,0,133,0,0,1,0,1,133,1.0,33.25,4,133
84,1,1,1,1,0,146,2,0,1,0,1,146,1.0,37.0,4,148
85,1,1,1,1,11,138,0,0,1,0,1,138,1.0,37.25,4,149
86,1,1,1,1,12,126,0,2,1,0,1,126,1.0,35.0,4,140
87,1,1,1,1,0,145,0,0,1,0,1,145,1.0,36.25,4,145
88,1,1,1,1,0,129,0,0,1,0,1,129,1.0,32.25,4,129
89,1,1,1,1,0,136,0,0,1,0,1,136,1.0,34.0,4,136
90,1,1,1,1,0,143,0,0,1,0,1,143,1.0,35.75,4,143
91,1,1,1,1,0,119,1,1,1,0,1,119,1.0,30.25,4,121
92,1,1,1,1,4,108,0,0,1,0,1,108,1.0,28.0,4,112
93,1,1,1,1,0,140,0,0,1,0,1,140,1.0,35.0,4,140
94,1,1,1,1,0,139,0,2,1,0,1,139,1.0,35.25,4,141
95,1,1,1,1,0,129,1,0,1,0,1,129,1.0,32.5,4,130
96,1,1,1,1,3,129,0,0,1,0,1,129,1.0,33.0,4,132
97,1,1,1,1,0,143,0,0,1,0,1,143,1.0,35.75,4,143
98,1,1,1,1,0,143,0,0,1,0,1,143,1.0,35.75,4,143
99,1,1,1,1,0,139,0,0,1,0,1,139,1.0,34.75,4,139
