replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
31,0,0,0,0,41,37,36,38,0,36,0,41,0.0,38.0,0,152
32,0,0,0,0,34,37,40,41,0,34,0,41,0.0,38.0,0,152
33,0,0,0,0,38,38,36,40,0,36,0,40,0.0,38.0,0,152
34,0,0,0,0,38,37,38,39,0,37,0,39,0.0,38.0,0,152
35,0,0,0,0,39,36,40,34,0,34,0,40,0.0,37.25,0,149
36,0,0,0,0,42,36,36,36,0,36,0,42,0.0,37.5,0,150
37,0,0,0,0,42,37,36,33,0,33,0,42,0.0,37.0,0,148
38,0,0,0,0,38,38,40,36,0,36,0,40,0.0,38.0,0,152
39,0,0,0,0,38,42,34,38,0,34,0,42,0.0,38.0,0,152
40,0,0,0,0,33,40,36,43,0,33,0,43,0.0,38.0,0,152
41,0,0,0,0,37,36,36,39,0,36,0,39,0.0,37.0,0,148
42,0,0,0,0,33,36,35,36,0,33,0,36,0.0,35.0,0,140
43,0,0,0,0,38,38,36,40,0,36,0,40,0.0,38.0,0,152
44,0,0,0,0,37,38,39,38,0,37,0,39,0.0,38.0,0,152
45,0,0,0,0,38,34,39,38,0,34,0,39,0.0,37.25,0,149
46,0,0,0,0,36,35,36,42,0,35,0,42,0.0,37.25,0,149
47,0,0,0,0,39,40,34,36,0,34,0,40,0.0,37.25,0,149
48,0,0,0,0,40,39,36,37,0,36,0,40,0.0,38.0,0,152
49,0,0,0,0,37,38,37,40,0,37,0,40,0.0,38.0,0,152
50,0,0,0,0,34,39,36,40,0,34,0,40,0.0,37.25,0,149
51,0,0,0,0,34,41,36,37,0,34,0,41,0.0,37.0,0,148
52,0,0,0,0,41,33,38,37,0,33,0,41,0.0,37.25,0,149
53,0,0,0,0,35,36,35,38,0,35,0,38,0.0,36.0,0,144
54,0,0,0,0,39,39,40,34,0,34,0,40,0.0,38.0,0,152
55,0,0,0,0,37,38,35,36,0,35,0,38,0.0,36.5,0,146
56,0,0,0,0,36,38,39,39,0,36,0,39,0.0,38.0,0,152
57,0,0,0,0,38,31,35,38,0,31,0,38,0.0,35.5,0,142
58,0,0,0,0,40,36,38,38,0,36,0,40,0.0,38.0,0,152
59,0,0,0,0,40,38,38,36,0,36,0,40,0.0,38.0,0,152
60,0,0,0,0,42,40,34,36,0,34,0,42,0.0,38.0,0,152
61,0,0,0,0,38,35,32,39,0,32,0,39,0.0,36.0,0,144
62,0,0,0,0,44,37,37,34,0,34,0,44,0.0,38.0,0,152
63,0,0,0,0,38,34,40,40,0,34,0,40,0.0,38.0,0,152
64,0,0,0,0,38,36,38,40,0,36,0,40,0.0,38.0,0,152
65,0,0,0,0,36,37,36,39,0,36,0,39,0.0,37.0,0,148
66,0,0,0,0,39,39,37,37,0,37,0,39,0.0,38.0,0,152
67,0,0,0,0,39,40,36,37,0,36,0,40,0.0,38.0,0,152
68,0,0,0,0,38,38,37,39,0,37,0,39,0.0,38.0,0,152
69,0,0,0,0,41,40,34,37,0,34,0,41,0.0,38.0,0,152
70,0,0,0,0,35,38,39,40,0,35,0,40,0.0,38.0,0,152
71,0,0,0,0,34,38,42,38,0,34,0,42,0.0,38.0,0,152
72,0,0,0,0,39,35,37,41,0,35,0,41,0.0,38.0,0,152
73,0,0,0,0,34,32,32,39,0,32,0,39,0.0,34.25,0,137
74,0,0,0,0,37,38,38,35,0,35,0,38,0.0,37.0,0,148
75,0,0,0,0,42,38,34,38,0,34,0,42,0.0,38.0,0,152
76,0,0,0,0,36,40,40,36,0,36,0,40,0.0,38.0,0,152
77,0,0,0,0,37,38,35,42,0,35,0,42,0.0,38.0,0,152
78,0,0,0,0,40,33,38,39,0,33,0,40,0.0,37.5,0,150
79,0,0,0,0,39,39,38,36,0,36,0,39,0.0,38.0,0,152
80,0,0,0,0,40,37,34,38,0,34,0,40,0.0,37.25,0,149
81,0,0,0,0,38,32,35,33,0,32,0,38,0.0,34.5,0,138
82,0,0,0,0,38,34,37,39,0,34,0,39,0.0,37.0,0,148
83,0,0,0,0,39,42,33,38,0,33,0,42,0.0,38.0,0,152
84,0,0,0,0,41,36,38,37,0,36,0,41,0.0,38.0,0,152
85,0,0,0,0,38,39,36,39,0,36,0,39,0.0,38.0,0,152
86,0,0,0,0,40,36,36,40,0,36,0,40,0.0,38.0,0,152
87,0,0,0,0,38,38,36,36,0,36,0,38,0.0,37.0,0,148
88,0,0,0,0,36,37,33,38,0,33,0,38,0.0,36.0,0,144
89,0,0,0,0,37,38,38,36,0,36,0,38,0.0,37.25,0,149
90,0,0,0,0,35,37,35,42,0,35,0,42,0.0,37.25,0,149
91,0,0,0,0,36,38,38,40,0,36,0,40,0.0,38.0,0,152
92,0,0,0,0,37,35,32,34,0,32,0,37,0.0,34.5,0,138
93,0,0,0,0,38,37,36,41,0,36,0,41,0.0,38.0,0,152
94,0,0,0,0,38,38,36,40,0,36,0,40,0.0,38.0,0,152
95,0,0,0,0,37,38,37,40,0,37,0,40,0.0,38.0,0,152
96,0,0,0,0,35,41,35,38,0,35,0,41,0.0,37.25,0,149
97,0,0,0,0,43,38,35,36,0,35,0,43,0.0,38.0,0,152
98,0,0,0,0,35,39,40,38,0,35,0,40,0.0,38.0,0,152
99,0,0,0,0,38,38,36,40,0,36,0,40,0.0,38.0,0,152
