replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,0,0,0,0,38,41,37,36,0,36,0,41,0.0,38.0,0,152
1,0,0,0,0,32,37,38,45,0,32,0,45,0.0,38.0,0,152
2,0,0,0,0,35,34,39,44,0,34,0,44,0.0,38.0,0,152
3,0,0,0,0,33,35,36,38,0,33,0,38,0.0,35.5,0,142
4,0,0,0,0,33,37,40,42,0,33,0,42,0.0,38.0,0,152
5,0,0,0,0,38,34,38,42,0,34,0,42,0.0,38.0,0,152
6,0,0,0,0,42,34,36,37,0,34,0,42,0.0,37.25,0,149
7,0,0,0,0,38,36,36,42,0,36,0,42,0.0,38.0,0,152
8,0,0,0,0,37,35,34,37,0,34,0,37,0.0,35.75,0,143
9,0,0,0,0,37,40,37,35,0,35,0,40,0.0,37.25,0,149
10,0,0,0,0,37,37,40,38,0,37,0,40,0.0,38.0,0,152
11,0,0,0,0,39,36,37,37,0,36,0,39,0.0,37.25,0,149
12,0,0,0,0,38,34,37,43,0,34,0,43,0.0,38.0,0,152
13,0,0,0,0,35,39,38,40,0,35,0,40,0.0,38.0,0,152
14,0,0,0,0,38,38,40,36,0,36,0,40,0.0,38.0,0,152
15,0,0,0,0,35,39,39,39,0,35,0,39,0.0,38.0,0,152
16,0,0,0,0,38,34,38,42,0,34,0,42,0.0,38.0,0,152
17,0,0,0,0,37,37,38,40,0,37,0,40,0.0,38.0,0,152
18,0,0,0,0,35,37,37,43,0,35,0,43,0.0,38.0,0,152
19,0,0,0,0,34,40,38,40,0,34,0,40,0.0,38.0,0,152
20,0,0,0,0,36,36,42,38,0,36,0,42,0.0,38.0,0,152
21,0,0,0,0,38,36,37,32,0,32,0,38,0.0,35.75,0,143
22,0,0,0,0,40,38,35,36,0,35,0,40,0.0,37.25,0,149
23,0,0,0,0,38,35,35,41,0,35,0,41,0.0,37.25,0,149
24,0,0,0,0,34,37,39,42,0,34,0,42,0.0,38.0,0,152
25,0,0,0,0,37,38,35,39,0,35,0,39,0.0,37.25,0,149
26,0,0,0,0,35,35,38,41,0,35,0,41,0.0,37.25,0,149
27,0,0,0,0,40,38,37,37,0,37,0,40,0.0,38.0,0,152
28,0,0,0,0,41,38,36,37,0,36,0,41,0.0,38.0,0,152
29,0,0,0,0,35,36,39,42,0,35,0,42,0.0,38.0,0,152
30,0,0,0,0,34,40,36,35,0,34,0,40,0.0,36.25,0,145
31,0,0,0,0,42,37,34,39,0,34,0,42,0.0,38.0,0,152
32,0,0,0,0,38,38,40,36,0,36,0,40,0.0,38.0,0,152
33,0,0,0,0,40,35,38,36,0,35,0,40,0.0,37.25,0,149
34,0,0,0,0,40,40,40,32,0,32,0,40,0.0,38.0,0,152
35,0,0,0,0,39,40,36,37,0,36,0,40,0.0,38.0,0,152
36,0,0,0,0,36,39,36,35,0,35,0,39,0.0,36.5,0,146
37,0,0,0,0,36,35,37,37,0,35,0,37,0.0,36.25,0,145
38,0,0,0,0,36,36,39,41,0,36,0,41,0.0,38.0,0,152
39,0,0,0,0,34,40,41,37,0,34,0,41,0.0,38.0,0,152
40,0,0,0,0,37,33,36,43,0,33,0,43,0.0,37.25,0,149
41,0,0,0,0,38,39,37,38,0,37,0,39,0.0,38.0,0,152
42,0,0,0,0,38,33,38,43,0,33,0,43,0.0,38.0,0,152
43,0,0,0,0,34,38,37,35,0,34,0,38,0.0,36.0,0,144
44,0,0,0,0,34,39,34,42,0,34,0,42,0.0,37.25,0,149
45,0,0,0,0,37,41,38,36,0,36,0,41,0.0,38.0,0,152
46,0,0,0,0,39,37,39,37,0,37,0,39,0.0,38.0,0,152
47,0,0,0,0,37,37,37,38,0,37,0,38,0.0,37.25,0,149
48,0,0,0,0,37,42,39,34,0,34,0,42,0.0,38.0,0,152
49,0,0,0,0,39,39,42,30,0,30,0,42,0.0,37.5,0,150
50,0,0,0,0,38,35,39,40,0,35,0,40,0.0,38.0,0,152
51,0,0,0,0,38,37,35,33,0,33,0,38,0.0,35.75,0,143
52,0,0,0,0,41,35,37,39,0,35,0,41,0.0,38.0,0,152
53,0,0,0,0,31,37,37,37,0,31,0,37,0.0,35.5,0,142
54,0,0,0,0,37,38,41,36,0,36,0,41,0.0,38.0,0,152
55,0,0,0,0,42,35,34,37,0,34,0,42,0.0,37.0,0,148
56,0,0,0,0,40,36,39,37,0,36,0,40,0.0,38.0,0,152
57,0,0,0,0,38,36,33,42,0,33,0,42,0.0,37.25,0,149
58,0,0,0,0,39,35,40,38,0,35,0,40,0.0,38.0,0,152
59,0,0,0,0,39,30,36,40,0,30,0,40,0.0,36.25,0,145
60,0,0,0,0,33,39,40,40,0,33,0,40,0.0,38.0,0,152
61,0,0,0,0,37,35,39,41,0,35,0,41,0.0,38.0,0,152
62,0,0,0,0,38,34,41,39,0,34,0,41,0.0,38.0,0,152
63,0,0,0,0,36,35,39,42,0,35,0,42,0.0,38.0,0,152
64,0,0,0,0,44,40,34,34,0,34,0,44,0.0,38.0,0,152
65,0,0,0,0,40,33,36,43,0,33,0,43,0.0,38.0,0,152
66,0,0,0,0,35,38,40,34,0,34,0,40,0.0,36.75,0,147
67,0,0,0,0,40,35,32,39,0,32,0,40,0.0,36.5,0,146
68,0,0,0,0,37,39,40,36,0,36,0,40,0.0,38.0,0,152
69,0,0,0,0,40,35,36,41,0,35,0,41,0.0,38.0,0,152
70,0,0,0,0,42,35,34,41,0,34,0,42,0.0,38.0,0,152
71,0,0,0,0,33,36,35,35,0,33,0,36,0.0,34.75,0,139
72,0,0,0,0,38,34,38,39,0,34,0,39,0.0,37.25,0,149
73,0,0,0,0,34,36,40,38,0,34,0,40,0.0,37.0,0,148
74,0,0,0,0,34,40,38,40,0,34,0,40,0.0,38.0,0,152
75,0,0,0,0,35,36,41,40,0,35,0,41,0.0,38.0,0,152
76,0,0,0,0,39,38,36,39,0,36,0,39,0.0,38.0,0,152
77,0,0,0,0,38,39,36,36,0,36,0,39,0.0,37.25,0,149
78,0,0,0,0,36,35,41,40,0,35,0,41,0.0,38.0,0,152
79,0,0,0,0,34,36,39,43,0,34,0,43,0.0,38.0,0,152
80,0,0,0,0,35,39,40,38,0,35,0,40,0.0,38.0,0,152
81,0,0,0,0,37,40,36,39,0,36,0,40,0.0,38.0,0,152
82,0,0,0,0,36,33,38,42,0,33,0,42,0.0,37.25,0,149
83,0,0,0,0,37,39,35,38,0,35,0,39,0.0,37.25,0,149
84,0,0,0,0,39,35,39,39,0,35,0,39,0.0,38.0,0,152
85,0,0,0,0,40,35,35,42,0,35,0,42,0.0,38.0,0,152
86,0,0,0,0,34,37,34,37,0,34,0,37,0.0,35.5,0,142
