replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,9,9,8,9,0,97,0,0,8,0,9,97,8.75,24.25,35,97
33,9,9,8,9,0,119,0,0,8,0,9,119,8.75,29.75,35,119
34,9,9,8,9,13,55,66,0,8,0,9,66,8.75,33.5,35,134
35,9,9,8,9,0,110,0,0,8,0,9,110,8.75,27.5,35,110
36,9,9,8,9,0,58,54,0,8,0,9,58,8.75,28.0,35,112
37,9,9,8,9,0,76,0,59,8,0,9,76,8.75,33.75,35,135
38,9,9,8,9,0,123,0,0,8,0,9,123,8.75,30.75,35,123
39,9,9,8,9,38,33,0,63,8,0,9,63,8.75,33.5,35,134
40,9,9,8,9,0,134,1,1,8,0,9,134,8.75,34.0,35,136
41,9,9,8,9,0,98,0,0,8,0,9,98,8.75,24.5,35,98
42,9,9,8,9,0,81,0,0,8,0,9,81,8.75,20.25,35,81
43,9,9,8,9,0,84,0,31,8,0,9,84,8.75,28.75,35,115
44,9,9,8,9,45,87,0,0,8,0,9,87,8.75,33.0,35,132
45,9,9,8,9,0,117,0,14,8,0,9,117,8.75,32.75,35,131
46,9,9,8,9,1,84,33,1,8,1,9,84,8.75,29.75,35,119
47,9,9,8,9,0,10,57,70,8,0,9,70,8.75,34.25,35,137
48,9,9,8,9,79,0,18,29,8,0,9,79,8.75,31.5,35,126
49,9,9,8,9,0,129,0,0,8,0,9,129,8.75,32.25,35,129
50,9,9,8,9,0,132,0,0,8,0,9,132,8.75,33.0,35,132
51,9,9,8,9,0,123,0,0,8,0,9,123,8.75,30.75,35,123
52,9,9,8,9,0,88,45,0,8,0,9,88,8.75,33.25,35,133
53,9,9,8,9,0,68,65,0,8,0,9,68,8.75,33.25,35,133
54,9,9,8,9,0,134,0,0,8,0,9,134,8.75,33.5,35,134
55,9,9,8,9,0,118,0,0,8,0,9,118,8.75,29.5,35,118
56,9,9,8,9,32,104,1,7,8,1,9,104,8.75,36.0,35,144
57,9,9,8,9,58,3,0,69,8,0,9,69,8.75,32.5,35,130
58,9,9,8,9,0,66,0,63,8,0,9,66,8.75,32.25,35,129
59,9,9,8,9,0,139,0,0,8,0,9,139,8.75,34.75,35,139
60,9,9,8,9,0,101,0,0,8,0,9,101,8.75,25.25,35,101
61,9,9,8,9,0,96,44,0,8,0,9,96,8.75,35.0,35,140
62,9,9,8,9,0,49,74,0,8,0,9,74,8.75,30.75,35,123
63,9,9,8,9,0,133,0,0,8,0,9,133,8.75,33.25,35,133
64,9,9,8,9,61,9,62,0,8,0,9,62,8.75,33.0,35,132
65,9,9,8,9,1,48,61,0,8,0,9,61,8.75,27.5,35,110
66,9,9,8,9,0,132,0,0,8,0,9,132,8.75,33.0,35,132
67,9,9,8,9,0,127,0,0,8,0,9,127,8.75,31.75,35,127
68,9,9,8,9,0,131,0,0,8,0,9,131,8.75,32.75,35,131
69,9,9,8,9,25,58,59,0,8,0,9,59,8.75,35.5,35,142
70,9,9,8,9,0,127,0,0,8,0,9,127,8.75,31.75,35,127
71,9,9,8,9,0,131,0,0,8,0,9,131,8.75,32.75,35,131
72,9,9,8,9,0,135,0,0,8,0,9,135,8.75,33.75,35,135
73,9,9,8,9,1,89,1,40,8,1,9,89,8.75,32.75,35,131
74,9,9,8,9,0,58,0,69,8,0,9,69,8.75,31.75,35,127
75,9,9,8,9,0,124,0,0,8,0,9,124,8.75,31.0,35,124
76,9,9,8,9,0,113,0,0,8,0,9,113,8.75,28.25,35,113
77,9,9,8,9,8,42,38,53,8,8,9,53,8.75,35.25,35,141
78,9,9,8,9,0,80,1,57,8,0,9,80,8.75,34.5,35,138
79,9,9,8,9,0,131,0,0,8,0,9,131,8.75,32.75,35,131
80,9,9,8,9,0,87,50,0,8,0,9,87,8.75,34.25,35,137
81,9,9,8,9,31,65,18,0,8,0,9,65,8.75,28.5,35,114
82,9,9,8,9,0,75,0,51,8,0,9,75,8.75,31.5,35,126
83,9,9,8,9,0,117,0,0,8,0,9,117,8.75,29.25,35,117
84,9,9,8,9,0,7,45,77,8,0,9,77,8.75,32.25,35,129
85,9,9,8,9,1,119,1,8,8,1,9,119,8.75,32.25,35,129
86,9,9,8,9,0,68,0,70,8,0,9,70,8.75,34.5,35,138
87,9,9,8,9,42,35,0,40,8,0,9,42,8.75,29.25,35,117
88,9,9,8,9,0,132,0,0,8,0,9,132,8.75,33.0,35,132
89,9,9,8,9,0,102,0,0,8,0,9,102,8.75,25.5,35,102
90,9,9,8,9,45,74,0,0,8,0,9,74,8.75,29.75,35,119
91,9,9,8,9,13,61,27,0,8,0,9,61,8.75,25.25,35,101
92,9,9,8,9,0,125,0,0,8,0,9,125,8.75,31.25,35,125
93,9,9,8,9,1,9,55,65,8,1,9,65,8.75,32.5,35,130
94,9,9,8,9,0,120,0,0,8,0,9,120,8.75,30.0,35,120
95,9,9,8,9,1,122,1,10,8,1,9,122,8.75,33.5,35,134
96,9,9,8,9,1,98,19,1,8,1,9,98,8.75,29.75,35,119
97,9,9,8,9,0,111,0,0,8,0,9,111,8.75,27.75,35,111
98,9,9,8,9,0,136,0,0,8,0,9,136,8.75,34.0,35,136
99,9,9,8,9,0,127,0,0,8,0,9,127,8.75,31.75,35,127
