replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
24,0,0,0,0,41,37,37,28,0,28,0,41,0.0,35.75,0,143
25,0,0,0,0,38,37,36,32,0,32,0,38,0.0,35.75,0,143
26,0,0,0,0,37,39,34,36,0,34,0,39,0.0,36.5,0,146
27,0,0,0,0,38,36,36,36,0,36,0,38,0.0,36.5,0,146
28,0,0,0,0,34,38,33,38,0,33,0,38,0.0,35.75,0,143
29,0,0,0,0,35,37,36,38,0,35,0,38,0.0,36.5,0,146
30,0,0,0,0,35,34,35,33,0,33,0,35,0.0,34.25,0,137
31,0,0,0,0,31,38,34,37,0,31,0,38,0.0,35.0,0,140
32,0,0,0,0,40,36,35,35,0,35,0,40,0.0,36.5,0,146
33,0,0,0,0,35,41,36,34,0,34,0,41,0.0,36.5,0,146
34,0,0,0,0,34,37,38,33,0,33,0,38,0.0,35.5,0,142
35,0,0,0,0,39,34,38,35,0,34,0,39,0.0,36.5,0,146
36,0,0,0,0,37,35,35,35,0,35,0,37,0.0,35.5,0,142
37,0,0,0,0,32,43,35,36,0,32,0,43,0.0,36.5,0,146
38,0,0,0,0,34,37,38,37,0,34,0,38,0.0,36.5,0,146
39,0,0,0,0,37,42,31,36,0,31,0,42,0.0,36.5,0,146
40,0,0,0,0,37,40,33,36,0,33,0,40,0.0,36.5,0,146
41,0,0,0,0,34,38,37,37,0,34,0,38,0.0,36.5,0,146
42,0,0,0,0,37,35,39,35,0,35,0,39,0.0,36.5,0,146
43,0,0,0,0,35,39,34,38,0,34,0,39,0.0,36.5,0,146
44,0,0,0,0,37,37,36,34,0,34,0,37,0.0,36.0,0,144
45,0,0,0,0,35,38,32,41,0,32,0,41,0.0,36.5,0,146
46,0,0,0,0,40,33,40,33,0,33,0,40,0.0,36.5,0,146
47,0,0,0,0,37,37,38,34,0,34,0,38,0.0,36.5,0,146
48,0,0,0,0,35,37,29,41,0,29,0,41,0.0,35.5,0,142
49,0,0,0,0,36,35,39,36,0,35,0,39,0.0,36.5,0,146
50,0,0,0,0,35,33,33,33,0,33,0,35,0.0,33.5,0,134
51,0,0,0,0,38,36,36,33,0,33,0,38,0.0,35.75,0,143
52,0,0,0,0,39,35,35,37,0,35,0,39,0.0,36.5,0,146
53,0,0,0,0,39,33,36,34,0,33,0,39,0.0,35.5,0,142
54,0,0,0,0,36,36,37,37,0,36,0,37,0.0,36.5,0,146
55,0,0,0,0,37,39,34,36,0,34,0,39,0.0,36.5,0,146
56,0,0,0,0,39,35,34,35,0,34,0,39,0.0,35.75,0,143
57,0,0,0,0,39,36,33,34,0,33,0,39,0.0,35.5,0,142
58,0,0,0,0,36,36,37,37,0,36,0,37,0.0,36.5,0,146
59,0,0,0,0,39,38,35,34,0,34,0,39,0.0,36.5,0,146
60,0,0,0,0,34,39,37,36,0,34,0,39,0.0,36.5,0,146
61,0,0,0,0,32,41,39,34,0,32,0,41,0.0,36.5,0,146
62,0,0,0,0,35,36,35,36,0,35,0,36,0.0,35.5,0,142
63,0,0,0,0,32,41,32,41,0,32,0,41,0.0,36.5,0,146
64,0,0,0,0,33,37,38,34,0,33,0,38,0.0,35.5,0,142
65,0,0,0,0,37,38,37,34,0,34,0,38,0.0,36.5,0,146
66,0,0,0,0,36,39,36,35,0,35,0,39,0.0,36.5,0,146
67,0,0,0,0,37,32,40,37,0,32,0,40,0.0,36.5,0,146
68,0,0,0,0,39,36,37,34,0,34,0,39,0.0,36.5,0,146
69,0,0,0,0,35,36,38,37,0,35,0,38,0.0,36.5,0,146
70,0,0,0,0,34,33,35,34,0,33,0,35,0.0,34.0,0,136
71,0,0,0,0,33,34,33,37,0,33,0,37,0.0,34.25,0,137
72,0,0,0,0,37,32,33,37,0,32,0,37,0.0,34.75,0,139
73,0,0,0,0,37,36,38,35,0,35,0,38,0.0,36.5,0,146
74,0,0,0,0,34,35,33,35,0,33,0,35,0.0,34.25,0,137
75,0,0,0,0,39,35,34,34,0,34,0,39,0.0,35.5,0,142
76,0,0,0,0,36,39,31,38,0,31,0,39,0.0,36.0,0,144
77,0,0,0,0,35,37,37,37,0,35,0,37,0.0,36.5,0,146
78,0,0,0,0,32,37,39,38,0,32,0,39,0.0,36.5,0,146
79,0,0,0,0,34,37,30,34,0,30,0,37,0.0,33.75,0,135
80,0,0,0,0,33,37,39,37,0,33,0,39,0.0,36.5,0,146
81,0,0,0,0,37,35,39,35,0,35,0,39,0.0,36.5,0,146
82,0,0,0,0,32,37,38,36,0,32,0,38,0.0,35.75,0,143
83,0,0,0,0,39,40,34,33,0,33,0,40,0.0,36.5,0,146
84,0,0,0,0,38,39,36,33,0,33,0,39,0.0,36.5,0,146
85,0,0,0,0,41,34,35,34,0,34,0,41,0.0,36.0,0,144
86,0,0,0,0,36,34,40,36,0,34,0,40,0.0,36.5,0,146
87,0,0,0,0,39,37,36,34,0,34,0,39,0.0,36.5,0,146
88,0,0,0,0,38,37,35,36,0,35,0,38,0.0,36.5,0,146
89,0,0,0,0,36,35,37,35,0,35,0,37,0.0,35.75,0,143
90,0,0,0,0,34,35,36,35,0,34,0,36,0.0,35.0,0,140
91,0,0,0,0,34,38,36,38,0,34,0,38,0.0,36.5,0,146
92,0,0,0,0,41,37,36,32,0,32,0,41,0.0,36.5,0,146
93,0,0,0,0,35,36,37,35,0,35,0,37,0.0,35.75,0,143
94,0,0,0,0,36,36,40,30,0,30,0,40,0.0,35.5,0,142
95,0,0,0,0,36,36,35,35,0,35,0,36,0.0,35.5,0,142
96,0,0,0,0,36,33,38,32,0,32,0,38,0.0,34.75,0,139
97,0,0,0,0,37,39,36,34,0,34,0,39,0.0,36.5,0,146
98,0,0,0,0,34,37,35,37,0,34,0,37,0.0,35.75,0,143
99,0,0,0,0,37,37,32,36,0,32,0,37,0.0,35.5,0,142
