replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
52,44,19,25,23,43,34,35,32,19,32,44,43,27.75,36.0,111,144
53,14,31,23,35,20,43,41,44,14,20,35,44,25.75,37.0,103,148
54,42,21,12,44,46,33,20,46,12,20,44,46,29.75,36.25,119,145
55,34,32,22,22,50,36,24,37,22,24,34,50,27.5,36.75,110,147
56,28,43,27,26,48,23,32,45,26,23,43,48,31.0,37.0,124,148
57,46,28,28,16,34,55,22,34,16,22,46,55,29.5,36.25,118,145
58,24,23,32,27,38,44,34,26,23,26,32,44,26.5,35.5,106,142
59,36,43,18,28,51,41,19,34,18,19,43,51,31.25,36.25,125,145
60,37,39,30,21,36,26,32,52,21,26,39,52,31.75,36.5,127,146
61,25,45,15,28,42,35,34,36,15,34,45,42,28.25,36.75,113,147
62,15,30,21,46,42,47,28,27,15,27,46,47,28.0,36.0,112,144
63,16,23,31,17,15,37,53,42,16,15,31,53,21.75,36.75,87,147
64,27,27,46,22,28,26,44,48,22,26,46,48,30.5,36.5,122,146
65,21,21,55,29,27,45,33,36,21,27,55,45,31.5,35.25,126,141
66,31,20,23,31,43,37,30,32,20,30,31,43,26.25,35.5,105,142
67,43,36,28,12,41,36,27,42,12,27,43,42,29.75,36.5,119,146
68,30,12,34,23,40,31,30,39,12,30,34,40,24.75,35.0,99,140
69,47,28,24,31,35,40,34,34,24,34,47,40,32.5,35.75,130,143
70,33,11,35,37,51,40,31,25,11,25,37,51,29.0,36.75,116,147
71,29,33,36,23,41,37,36,32,23,32,36,41,30.25,36.5,121,146
72,22,35,29,33,46,53,23,25,22,23,35,53,29.75,36.75,119,147
73,38,25,21,24,27,35,31,55,21,27,38,55,27.0,37.0,108,148
74,21,29,34,32,40,57,25,24,21,24,34,57,29.0,36.5,116,146
75,37,16,33,34,42,42,32,25,16,25,37,42,30.0,35.25,120,141
76,33,19,41,19,24,56,26,40,19,24,41,56,28.0,36.5,112,146
77,21,36,24,45,49,30,38,30,21,30,45,49,31.5,36.75,126,147
78,33,34,6,37,22,26,48,47,6,22,37,48,27.5,35.75,110,143
79,22,54,15,12,44,43,41,20,12,20,54,44,25.75,37.0,103,148
80,24,27,47,23,42,26,34,42,23,26,47,42,30.25,36.0,121,144
81,34,27,26,26,35,44,44,22,26,22,34,44,28.25,36.25,113,145
82,37,29,29,35,25,48,44,28,29,25,37,48,32.5,36.25,130,145
83,18,24,24,26,41,38,38,30,18,30,26,41,23.0,36.75,92,147
84,35,21,27,25,25,49,46,26,21,25,35,49,27.0,36.5,108,146
85,48,24,15,29,40,38,30,36,15,30,48,40,29.0,36.0,116,144
86,37,18,14,24,53,39,39,10,14,10,37,53,23.25,35.25,93,141
87,37,25,19,17,44,46,30,28,17,28,37,46,24.5,37.0,98,148
88,46,35,30,10,24,32,45,44,10,24,46,45,30.25,36.25,121,145
89,23,19,20,54,30,48,45,24,19,24,54,48,29.0,36.75,116,147
90,28,24,25,18,50,28,32,36,18,28,28,50,23.75,36.5,95,146
91,25,31,34,22,39,35,35,38,22,35,34,39,28.0,36.75,112,147
92,38,18,34,15,26,51,42,26,15,26,38,51,26.25,36.25,105,145
93,22,53,20,22,26,47,34,34,20,26,53,47,29.25,35.25,117,141
94,37,30,45,24,50,42,24,29,24,24,45,50,34.0,36.25,136,145
95,18,28,38,31,42,26,41,35,18,26,38,42,28.75,36.0,115,144
96,39,44,16,21,44,34,37,33,16,33,44,44,30.0,37.0,120,148
97,21,42,27,22,55,29,28,33,21,28,42,55,28.0,36.25,112,145
98,24,37,27,34,33,37,48,29,24,29,37,48,30.5,36.75,122,147
99,36,34,17,17,41,38,36,33,17,33,36,41,26.0,37.0,104,148
