replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
62,50,45,25,28,34,41,22,49,25,22,50,49,37.0,36.5,148,146
63,24,44,28,49,30,37,33,44,24,30,49,44,36.25,36.0,145,144
64,51,28,26,44,40,42,30,37,26,30,51,42,37.25,37.25,149,149
65,40,43,39,27,38,54,14,37,27,14,43,54,37.25,35.75,149,143
66,27,39,39,42,24,42,51,31,27,24,42,51,36.75,37.0,147,148
67,27,36,37,42,27,46,29,46,27,27,42,46,35.5,37.0,142,148
68,43,43,37,23,57,35,20,37,23,20,43,57,36.5,37.25,146,149
69,29,32,45,42,34,33,42,40,29,33,45,42,37.0,37.25,148,149
70,34,34,44,36,27,38,35,46,34,27,44,46,37.0,36.5,148,146
71,16,40,33,57,30,35,45,36,16,30,57,45,36.5,36.5,146,146
72,58,36,29,24,25,34,50,39,24,25,58,50,36.75,37.0,147,148
73,32,38,37,39,26,33,52,38,32,26,39,52,36.5,37.25,146,149
74,27,33,40,49,32,37,39,41,27,32,49,41,37.25,37.25,149,149
75,36,40,31,39,28,31,43,45,31,28,40,45,36.5,36.75,146,147
76,43,29,40,34,37,54,21,37,29,21,43,54,36.5,37.25,146,149
77,45,38,43,19,36,34,27,52,19,27,45,52,36.25,37.25,145,149
78,51,24,37,37,47,35,22,39,24,22,51,47,37.25,35.75,149,143
79,37,47,43,22,46,35,37,29,22,29,47,46,37.25,36.75,149,147
80,12,37,55,43,38,31,52,28,12,28,55,52,36.75,37.25,147,149
81,42,14,35,57,34,58,24,31,14,24,57,58,37.0,36.75,148,147
82,38,24,37,49,37,46,21,42,24,21,49,46,37.0,36.5,148,146
83,25,38,42,44,38,41,35,35,25,35,44,41,37.25,37.25,149,149
84,45,39,25,33,26,35,56,31,25,26,45,56,35.5,37.0,142,148
85,29,43,32,45,21,38,28,58,29,21,45,58,37.25,36.25,149,145
86,40,22,44,36,43,33,42,31,22,31,44,43,35.5,37.25,142,149
87,45,26,43,34,27,35,41,44,26,27,45,44,37.0,36.75,148,147
88,41,48,29,28,30,23,43,47,28,23,48,47,36.5,35.75,146,143
89,36,15,35,54,35,48,24,41,15,24,54,48,35.0,37.0,140,148
90,31,28,37,51,34,42,38,28,28,28,51,42,36.75,35.5,147,142
91,38,29,51,30,51,24,47,24,29,24,51,51,37.0,36.5,148,146
92,42,36,25,42,41,46,41,19,25,19,42,46,36.25,36.75,145,147
93,48,27,30,44,56,23,21,41,27,21,48,56,37.25,35.25,149,141
94,39,29,38,43,43,27,18,58,29,18,43,58,37.25,36.5,149,146
95,41,42,22,43,39,32,28,48,22,28,43,48,37.0,36.75,148,147
96,28,34,38,48,28,24,51,43,28,24,48,51,37.0,36.5,148,146
97,34,39,51,22,37,31,24,55,22,24,51,55,36.5,36.75,146,147
98,27,52,20,47,40,39,41,29,20,29,52,41,36.5,37.25,146,149
99,40,32,30,35,33,49,33,33,30,33,40,49,34.25,37.0,137,148
