replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
56,11,7,9,11,39,37,40,33,7,33,11,40,9.5,37.25,38,149
57,11,7,9,11,29,35,33,38,7,29,11,38,9.5,33.75,38,135
58,11,7,9,11,37,36,41,35,7,35,11,41,9.5,37.25,38,149
59,11,7,9,11,36,34,41,38,7,34,11,41,9.5,37.25,38,149
60,11,7,9,11,34,32,37,42,7,32,11,42,9.5,36.25,38,145
61,11,7,9,11,39,33,40,33,7,33,11,40,9.5,36.25,38,145
62,11,7,9,11,37,35,39,35,7,35,11,39,9.5,36.5,38,146
63,11,7,9,11,33,34,41,33,7,33,11,41,9.5,35.25,38,141
64,11,7,9,11,37,35,38,39,7,35,11,39,9.5,37.25,38,149
65,11,7,9,11,30,32,36,34,7,30,11,36,9.5,33.0,38,132
66,11,7,9,11,35,33,39,35,7,33,11,39,9.5,35.5,38,142
67,11,7,9,11,35,35,34,40,7,34,11,40,9.5,36.0,38,144
68,11,7,9,11,32,37,37,36,7,32,11,37,9.5,35.5,38,142
69,11,7,9,11,34,36,41,38,7,34,11,41,9.5,37.25,38,149
70,11,7,9,11,32,36,40,37,7,32,11,40,9.5,36.25,38,145
71,11,7,9,11,31,34,36,36,7,31,11,36,9.5,34.25,38,137
72,11,7,9,11,28,34,35,36,7,28,11,36,9.5,33.25,38,133
73,11,7,9,11,33,27,39,35,7,27,11,39,9.5,33.5,38,134
74,11,7,9,11,37,31,38,39,7,31,11,39,9.5,36.25,38,145
75,11,7,9,11,33,38,37,36,7,33,11,38,9.5,36.0,38,144
76,11,7,9,11,37,37,36,37,7,36,11,37,9.5,36.75,38,147
77,11,7,9,11,34,39,37,35,7,34,11,39,9.5,36.25,38,145
78,11,7,9,11,33,36,35,33,7,33,11,36,9.5,34.25,38,137
79,11,7,9,11,36,37,30,38,7,30,11,38,9.5,35.25,38,141
80,11,7,9,11,32,35,36,38,7,32,11,38,9.5,35.25,38,141
81,11,7,9,11,34,34,30,35,7,30,11,35,9.5,33.25,38,133
82,11,7,9,11,31,36,37,36,7,31,11,37,9.5,35.0,38,140
83,11,7,9,11,31,35,37,36,7,31,11,37,9.5,34.75,38,139
84,11,7,9,11,26,31,32,34,7,26,11,34,9.5,30.75,38,123
85,11,7,9,11,36,29,34,35,7,29,11,36,9.5,33.5,38,134
86,11,7,9,11,38,34,31,40,7,31,11,40,9.5,35.75,38,143
87,11,7,9,11,34,39,37,39,7,34,11,39,9.5,37.25,38,149
88,11,7,9,11,36,36,33,42,7,33,11,42,9.5,36.75,38,147
89,11,7,9,11,31,31,39,37,7,31,11,39,9.5,34.5,38,138
90,11,7,9,11,33,38,33,38,7,33,11,38,9.5,35.5,38,142
91,11,7,9,11,36,39,34,36,7,34,11,39,9.5,36.25,38,145
92,11,7,9,11,28,32,27,35,7,27,11,35,9.5,30.5,38,122
93,11,7,9,11,38,35,39,37,7,35,11,39,9.5,37.25,38,149
94,11,7,9,11,34,34,33,37,7,33,11,37,9.5,34.5,38,138
95,11,7,9,11,34,29,38,36,7,29,11,38,9.5,34.25,38,137
96,11,7,9,11,31,36,39,39,7,31,11,39,9.5,36.25,38,145
97,11,7,9,11,33,32,37,37,7,32,11,37,9.5,34.75,38,139
98,11,7,9,11,35,38,32,44,7,32,11,44,9.5,37.25,38,149
99,11,7,9,11,31,34,33,41,7,31,11,41,9.5,34.75,38,139
