replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
1,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
2,0,0,0,0,105,1,11,1,0,1,0,105,0.0,29.5,0,118
3,0,0,0,0,102,0,0,0,0,0,0,102,0.0,25.5,0,102
4,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
5,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
6,0,0,0,0,82,0,1,0,0,0,0,82,0.0,20.75,0,83
7,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
8,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
9,0,0,0,0,123,0,0,2,0,0,0,123,0.0,31.25,0,125
10,0,0,0,0,114,0,0,0,0,0,0,114,0.0,28.5,0,114
11,0,0,0,0,123,0,1,0,0,0,0,123,0.0,31.0,0,124
12,0,0,0,0,78,0,0,0,0,0,0,78,0.0,19.5,0,78
13,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
14,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
15,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
16,0,0,0,0,93,0,1,0,0,0,0,93,0.0,23.5,0,94
17,0,0,0,0,112,0,0,0,0,0,0,112,0.0,28.0,0,112
18,0,0,0,0,110,0,0,0,0,0,0,110,0.0,27.5,0,110
19,0,0,0,0,118,0,0,1,0,0,0,118,0.0,29.75,0,119
20,0,0,0,0,121,0,0,0,0,0,0,121,0.0,30.25,0,121
21,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
22,0,0,0,0,107,0,0,1,0,0,0,107,0.0,27.0,0,108
23,0,0,0,0,116,0,1,0,0,0,0,116,0.0,29.25,0,117
24,0,0,0,0,85,0,0,0,0,0,0,85,0.0,21.25,0,85
25,0,0,0,0,93,0,0,0,0,0,0,93,0.0,23.25,0,93
26,0,0,0,0,108,1,0,3,0,0,0,108,0.0,28.0,0,112
27,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
28,0,0,0,0,89,0,0,0,0,0,0,89,0.0,22.25,0,89
29,0,0,0,0,93,0,1,0,0,0,0,93,0.0,23.5,0,94
30,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
31,0,0,0,0,122,0,0,0,0,0,0,122,0.0,30.5,0,122
32,0,0,0,0,102,0,0,0,0,0,0,102,0.0,25.5,0,102
33,0,0,0,0,106,0,0,1,0,0,0,106,0.0,26.75,0,107
34,0,0,0,0,105,0,1,0,0,0,0,105,0.0,26.5,0,106
35,0,0,0,0,103,1,2,0,0,0,0,103,0.0,26.5,0,106
36,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
37,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
38,0,0,0,0,102,1,0,3,0,0,0,102,0.0,26.5,0,106
39,0,0,0,0,100,1,0,4,0,0,0,100,0.0,26.25,0,105
40,0,0,0,0,104,0,1,0,0,0,0,104,0.0,26.25,0,105
41,0,0,0,0,92,0,0,0,0,0,0,92,0.0,23.0,0,92
42,0,0,0,0,97,0,1,1,0,0,0,97,0.0,24.75,0,99
43,0,0,0,0,94,1,0,0,0,0,0,94,0.0,23.75,0,95
44,0,0,0,0,102,0,0,0,0,0,0,102,0.0,25.5,0,102
45,0,0,0,0,109,3,0,0,0,0,0,109,0.0,28.0,0,112
46,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
47,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
48,0,0,0,0,97,0,0,0,0,0,0,97,0.0,24.25,0,97
49,0,0,0,0,102,0,0,0,0,0,0,102,0.0,25.5,0,102
50,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
51,0,0,0,0,107,0,0,0,0,0,0,107,0.0,26.75,0,107
52,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
53,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
54,0,0,0,0,107,0,0,0,0,0,0,107,0.0,26.75,0,107
55,0,0,0,0,117,0,0,0,0,0,0,117,0.0,29.25,0,117
56,0,0,0,0,113,0,2,0,0,0,0,113,0.0,28.75,0,115
57,0,0,0,0,101,0,0,0,0,0,0,101,0.0,25.25,0,101
58,0,0,0,0,96,0,0,0,0,0,0,96,0.0,24.0,0,96
59,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
60,0,0,0,0,117,0,0,0,0,0,0,117,0.0,29.25,0,117
61,0,0,0,0,117,1,0,0,0,0,0,117,0.0,29.5,0,118
62,0,0,0,0,77,0,0,0,0,0,0,77,0.0,19.25,0,77
63,0,0,0,0,101,0,0,2,0,0,0,101,0.0,25.75,0,103
64,0,0,0,0,108,0,0,0,0,0,0,108,0.0,27.0,0,108
65,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
66,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
67,0,0,0,0,84,0,0,0,0,0,0,84,0.0,21.0,0,84
68,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
69,0,0,0,0,102,0,1,0,0,0,0,102,0.0,25.75,0,103
70,0,0,0,0,104,0,0,0,0,0,0,104,0.0,26.0,0,104
71,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
72,0,0,0,0,117,0,0,0,0,0,0,117,0.0,29.25,0,117
73,0,0,0,0,108,0,0,6,0,0,0,108,0.0,28.5,0,114
74,0,0,0,0,106,0,0,0,0,0,0,106,0.0,26.5,0,106
75,0,0,0,0,104,2,0,0,0,0,0,104,0.0,26.5,0,106
76,0,0,0,0,89,0,0,0,0,0,0,89,0.0,22.25,0,89
77,0,0,0,0,106,0,0,0,0,0,0,106,0.0,26.5,0,106
78,0,0,0,0,117,0,0,0,0,0,0,117,0.0,29.25,0,117
79,0,0,0,0,98,0,0,0,0,0,0,98,0.0,24.5,0,98
80,0,0,0,0,96,0,0,1,0,0,0,96,0.0,24.25,0,97
81,0,0,0,0,93,0,0,0,0,0,0,93,0.0,23.25,0,93
82,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
83,0,0,0,0,114,0,0,0,0,0,0,114,0.0,28.5,0,114
84,0,0,0,0,89,0,0,0,0,0,0,89,0.0,22.25,0,89
85,0,0,0,0,88,0,0,0,0,0,0,88,0.0,22.0,0,88
86,0,0,0,0,127,0,0,0,0,0,0,127,0.0,31.75,0,127
87,0,0,0,0,94,0,0,0,0,0,0,94,0.0,23.5,0,94
88,0,0,0,0,124,0,0,0,0,0,0,124,0.0,31.0,0,124
89,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
90,0,0,0,0,114,0,0,0,0,0,0,114,0.0,28.5,0,114
91,0,0,0,0,103,0,1,1,0,0,0,103,0.0,26.25,0,105
92,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
93,0,0,0,0,88,0,0,0,0,0,0,88,0.0,22.0,0,88
94,0,0,0,0,98,2,0,0,0,0,0,98,0.0,25.0,0,100
95,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
96,0,0,0,0,93,0,0,0,0,0,0,93,0.0,23.25,0,93
97,0,0,0,0,108,0,0,0,0,0,0,108,0.0,27.0,0,108
98,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
99,0,0,0,0,75,1,0,0,0,0,0,75,0.0,19.0,0,76
