replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,0,0,0,0,29,42,29,38,0,29,0,42,0.0,34.5,0,138
1,0,0,0,0,34,37,38,33,0,33,0,38,0.0,35.5,0,142
2,0,0,0,0,26,29,30,27,0,26,0,30,0.0,28.0,0,112
3,0,0,0,0,40,37,35,34,0,34,0,40,0.0,36.5,0,146
4,0,0,0,0,38,38,35,31,0,31,0,38,0.0,35.5,0,142
5,0,0,0,0,31,39,38,41,0,31,0,41,0.0,37.25,0,149
6,0,0,0,0,37,34,40,35,0,34,0,40,0.0,36.5,0,146
7,0,0,0,0,35,39,38,37,0,35,0,39,0.0,37.25,0,149
8,0,0,0,0,40,34,34,35,0,34,0,40,0.0,35.75,0,143
9,0,0,0,0,36,38,37,38,0,36,0,38,0.0,37.25,0,149
10,0,0,0,0,35,42,36,36,0,35,0,42,0.0,37.25,0,149
11,0,0,0,0,33,38,36,33,0,33,0,38,0.0,35.0,0,140
12,0,0,0,0,39,32,36,36,0,32,0,39,0.0,35.75,0,143
13,0,0,0,0,33,41,37,35,0,33,0,41,0.0,36.5,0,146
14,0,0,0,0,29,38,34,36,0,29,0,38,0.0,34.25,0,137
15,0,0,0,0,38,30,39,30,0,30,0,39,0.0,34.25,0,137
16,0,0,0,0,32,41,37,39,0,32,0,41,0.0,37.25,0,149
17,0,0,0,0,30,41,32,39,0,30,0,41,0.0,35.5,0,142
18,0,0,0,0,40,38,39,32,0,32,0,40,0.0,37.25,0,149
19,0,0,0,0,33,39,35,36,0,33,0,39,0.0,35.75,0,143
20,0,0,0,0,36,33,37,34,0,33,0,37,0.0,35.0,0,140
21,0,0,0,0,35,40,35,32,0,32,0,40,0.0,35.5,0,142
22,0,0,0,0,37,38,41,33,0,33,0,41,0.0,37.25,0,149
23,0,0,0,0,41,38,37,31,0,31,0,41,0.0,36.75,0,147
24,0,0,0,0,37,38,39,35,0,35,0,39,0.0,37.25,0,149
25,0,0,0,0,35,36,38,34,0,34,0,38,0.0,35.75,0,143
26,0,0,0,0,34,37,39,36,0,34,0,39,0.0,36.5,0,146
27,0,0,0,0,33,40,40,33,0,33,0,40,0.0,36.5,0,146
28,0,0,0,0,34,35,32,33,0,32,0,35,0.0,33.5,0,134
29,0,0,0,0,38,35,32,32,0,32,0,38,0.0,34.25,0,137
30,0,0,0,0,34,41,37,37,0,34,0,41,0.0,37.25,0,149
31,0,0,0,0,39,40,33,30,0,30,0,40,0.0,35.5,0,142
32,0,0,0,0,39,35,35,36,0,35,0,39,0.0,36.25,0,145
33,0,0,0,0,32,32,33,32,0,32,0,33,0.0,32.25,0,129
34,0,0,0,0,33,40,28,38,0,28,0,40,0.0,34.75,0,139
35,0,0,0,0,34,37,38,37,0,34,0,38,0.0,36.5,0,146
36,0,0,0,0,37,38,40,34,0,34,0,40,0.0,37.25,0,149
37,0,0,0,0,38,39,31,41,0,31,0,41,0.0,37.25,0,149
38,0,0,0,0,30,36,33,32,0,30,0,36,0.0,32.75,0,131
39,0,0,0,0,28,38,34,39,0,28,0,39,0.0,34.75,0,139
40,0,0,0,0,41,39,33,32,0,32,0,41,0.0,36.25,0,145
41,0,0,0,0,37,35,36,37,0,35,0,37,0.0,36.25,0,145
42,0,0,0,0,30,43,38,38,0,30,0,43,0.0,37.25,0,149
43,0,0,0,0,32,37,38,39,0,32,0,39,0.0,36.5,0,146
44,0,0,0,0,38,32,36,30,0,30,0,38,0.0,34.0,0,136
45,0,0,0,0,40,39,37,33,0,33,0,40,0.0,37.25,0,149
46,0,0,0,0,34,40,39,36,0,34,0,40,0.0,37.25,0,149
47,0,0,0,0,33,33,31,26,0,26,0,33,0.0,30.75,0,123
48,0,0,0,0,33,38,38,40,0,33,0,40,0.0,37.25,0,149
49,0,0,0,0,31,42,35,41,0,31,0,42,0.0,37.25,0,149
50,0,0,0,0,40,32,37,33,0,32,0,40,0.0,35.5,0,142
51,0,0,0,0,29,28,30,25,0,25,0,30,0.0,28.0,0,112
52,0,0,0,0,30,40,35,37,0,30,0,40,0.0,35.5,0,142
53,0,0,0,0,41,37,39,32,0,32,0,41,0.0,37.25,0,149
54,0,0,0,0,34,34,34,31,0,31,0,34,0.0,33.25,0,133
55,0,0,0,0,31,36,33,33,0,31,0,36,0.0,33.25,0,133
56,0,0,0,0,39,36,40,31,0,31,0,40,0.0,36.5,0,146
57,0,0,0,0,38,37,39,35,0,35,0,39,0.0,37.25,0,149
58,0,0,0,0,28,40,36,38,0,28,0,40,0.0,35.5,0,142
59,0,0,0,0,31,37,36,35,0,31,0,37,0.0,34.75,0,139
60,0,0,0,0,37,34,37,32,0,32,0,37,0.0,35.0,0,140
61,0,0,0,0,40,34,40,32,0,32,0,40,0.0,36.5,0,146
62,0,0,0,0,40,32,40,33,0,32,0,40,0.0,36.25,0,145
63,0,0,0,0,39,37,39,32,0,32,0,39,0.0,36.75,0,147
64,0,0,0,0,32,41,40,36,0,32,0,41,0.0,37.25,0,149
65,0,0,0,0,41,38,34,33,0,33,0,41,0.0,36.5,0,146
66,0,0,0,0,25,30,29,33,0,25,0,33,0.0,29.25,0,117
67,0,0,0,0,40,36,39,34,0,34,0,40,0.0,37.25,0,149
68,0,0,0,0,33,38,36,38,0,33,0,38,0.0,36.25,0,145
69,0,0,0,0,28,33,32,34,0,28,0,34,0.0,31.75,0,127
70,0,0,0,0,28,33,30,27,0,27,0,33,0.0,29.5,0,118
71,0,0,0,0,38,34,41,36,0,34,0,41,0.0,37.25,0,149
72,0,0,0,0,38,34,40,37,0,34,0,40,0.0,37.25,0,149
73,0,0,0,0,36,40,36,37,0,36,0,40,0.0,37.25,0,149
74,0,0,0,0,33,44,34,38,0,33,0,44,0.0,37.25,0,149
75,0,0,0,0,35,37,38,37,0,35,0,38,0.0,36.75,0,147
76,0,0,0,0,34,33,39,30,0,30,0,39,0.0,34.0,0,136
77,0,0,0,0,34,42,35,36,0,34,0,42,0.0,36.75,0,147
78,0,0,0,0,36,37,34,34,0,34,0,37,0.0,35.25,0,141
79,0,0,0,0,32,39,39,36,0,32,0,39,0.0,36.5,0,146
80,0,0,0,0,33,38,34,34,0,33,0,38,0.0,34.75,0,139
81,0,0,0,0,34,34,38,35,0,34,0,38,0.0,35.25,0,141
82,0,0,0,0,35,36,38,31,0,31,0,38,0.0,35.0,0,140
83,0,0,0,0,44,32,37,36,0,32,0,44,0.0,37.25,0,149
84,0,0,0,0,33,38,35,37,0,33,0,38,0.0,35.75,0,143
85,0,0,0,0,38,36,38,33,0,33,0,38,0.0,36.25,0,145
86,0,0,0,0,31,38,33,34,0,31,0,38,0.0,34.0,0,136
87,0,0,0,0,35,34,32,34,0,32,0,35,0.0,33.75,0,135
88,0,0,0,0,29,42,36,42,0,29,0,42,0.0,37.25,0,149
89,0,0,0,0,29,36,31,28,0,28,0,36,0.0,31.0,0,124
90,0,0,0,0,32,39,40,38,0,32,0,40,0.0,37.25,0,149
91,0,0,0,0,33,43,32,39,0,32,0,43,0.0,36.75,0,147
92,0,0,0,0,33,42,38,34,0,33,0,42,0.0,36.75,0,147
93,0,0,0,0,35,37,34,33,0,33,0,37,0.0,34.75,0,139
94,0,0,0,0,34,39,35,31,0,31,0,39,0.0,34.75,0,139
95,0,0,0,0,42,35,38,29,0,29,0,42,0.0,36.0,0,144
96,0,0,0,0,36,39,36,32,0,32,0,39,0.0,35.75,0,143
97,0,0,0,0,34,41,39,35,0,34,0,41,0.0,37.25,0,149
98,0,0,0,0,36,37,37,29,0,29,0,37,0.0,34.75,0,139
99,0,0,0,0,40,39,37,30,0,30,0,40,0.0,36.5,0,146
