replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,10,8,8,9,34,33,41,40,8,33,10,41,8.75,37.0,35,148
33,10,8,8,9,33,38,40,37,8,33,10,40,8.75,37.0,35,148
34,10,8,8,9,36,35,40,37,8,35,10,40,8.75,37.0,35,148
35,10,8,8,9,34,37,35,35,8,34,10,37,8.75,35.25,35,141
36,10,8,8,9,35,36,39,38,8,35,10,39,8.75,37.0,35,148
37,10,8,8,9,37,40,36,35,8,35,10,40,8.75,37.0,35,148
38,10,8,8,9,37,33,40,38,8,33,10,40,8.75,37.0,35,148
39,10,8,8,9,35,34,38,41,8,34,10,41,8.75,37.0,35,148
40,10,8,8,9,37,37,40,34,8,34,10,40,8.75,37.0,35,148
41,10,8,8,9,37,34,39,38,8,34,10,39,8.75,37.0,35,148
42,10,8,8,9,37,35,37,35,8,35,10,37,8.75,36.0,35,144
43,10,8,8,9,38,36,36,38,8,36,10,38,8.75,37.0,35,148
44,10,8,8,9,40,34,38,33,8,33,10,40,8.75,36.25,35,145
45,10,8,8,9,38,36,36,38,8,36,10,38,8.75,37.0,35,148
46,10,8,8,9,36,39,39,34,8,34,10,39,8.75,37.0,35,148
47,10,8,8,9,35,38,36,39,8,35,10,39,8.75,37.0,35,148
48,10,8,8,9,37,35,36,40,8,35,10,40,8.75,37.0,35,148
49,10,8,8,9,35,38,37,38,8,35,10,38,8.75,37.0,35,148
50,10,8,8,9,38,37,33,40,8,33,10,40,8.75,37.0,35,148
51,10,8,8,9,38,37,34,36,8,34,10,38,8.75,36.25,35,145
52,10,8,8,9,33,39,39,37,8,33,10,39,8.75,37.0,35,148
53,10,8,8,9,41,41,33,33,8,33,10,41,8.75,37.0,35,148
54,10,8,8,9,34,31,35,39,8,31,10,39,8.75,34.75,35,139
55,10,8,8,9,40,39,32,37,8,32,10,40,8.75,37.0,35,148
56,10,8,8,9,34,35,40,39,8,34,10,40,8.75,37.0,35,148
57,10,8,8,9,35,37,32,40,8,32,10,40,8.75,36.0,35,144
58,10,8,8,9,35,36,37,40,8,35,10,40,8.75,37.0,35,148
59,10,8,8,9,34,36,42,36,8,34,10,42,8.75,37.0,35,148
60,10,8,8,9,36,37,38,37,8,36,10,38,8.75,37.0,35,148
61,10,8,8,9,34,34,41,39,8,34,10,41,8.75,37.0,35,148
62,10,8,8,9,37,38,36,37,8,36,10,38,8.75,37.0,35,148
63,10,8,8,9,32,36,39,41,8,32,10,41,8.75,37.0,35,148
64,10,8,8,9,35,38,35,37,8,35,10,38,8.75,36.25,35,145
65,10,8,8,9,38,36,38,36,8,36,10,38,8.75,37.0,35,148
66,10,8,8,9,36,38,41,33,8,33,10,41,8.75,37.0,35,148
67,10,8,8,9,36,34,39,36,8,34,10,39,8.75,36.25,35,145
68,10,8,8,9,29,35,33,30,8,29,10,35,8.75,31.75,35,127
69,10,8,8,9,38,33,36,37,8,33,10,38,8.75,36.0,35,144
70,10,8,8,9,42,33,34,35,8,33,10,42,8.75,36.0,35,144
71,10,8,8,9,35,36,38,39,8,35,10,39,8.75,37.0,35,148
72,10,8,8,9,38,36,38,36,8,36,10,38,8.75,37.0,35,148
73,10,8,8,9,31,33,33,37,8,31,10,37,8.75,33.5,35,134
74,10,8,8,9,35,38,39,36,8,35,10,39,8.75,37.0,35,148
75,10,8,8,9,39,38,38,33,8,33,10,39,8.75,37.0,35,148
76,10,8,8,9,36,35,35,42,8,35,10,42,8.75,37.0,35,148
77,10,8,8,9,41,31,39,37,8,31,10,41,8.75,37.0,35,148
78,10,8,8,9,34,37,37,40,8,34,10,40,8.75,37.0,35,148
79,10,8,8,9,35,39,39,35,8,35,10,39,8.75,37.0,35,148
80,10,8,8,9,42,32,37,37,8,32,10,42,8.75,37.0,35,148
81,10,8,8,9,37,39,38,34,8,34,10,39,8.75,37.0,35,148
82,10,8,8,9,35,34,36,37,8,34,10,37,8.75,35.5,35,142
83,10,8,8,9,33,38,36,38,8,33,10,38,8.75,36.25,35,145
84,10,8,8,9,39,33,36,40,8,33,10,40,8.75,37.0,35,148
85,10,8,8,9,36,31,37,37,8,31,10,37,8.75,35.25,35,141
86,10,8,8,9,37,41,38,30,8,30,10,41,8.75,36.5,35,146
87,10,8,8,9,34,36,35,38,8,34,10,38,8.75,35.75,35,143
88,10,8,8,9,34,39,40,35,8,34,10,40,8.75,37.0,35,148
89,10,8,8,9,33,39,39,37,8,33,10,39,8.75,37.0,35,148
90,10,8,8,9,37,35,39,37,8,35,10,39,8.75,37.0,35,148
91,10,8,8,9,33,39,38,32,8,32,10,39,8.75,35.5,35,142
92,10,8,8,9,35,35,38,40,8,35,10,40,8.75,37.0,35,148
93,10,8,8,9,36,39,32,41,8,32,10,41,8.75,37.0,35,148
94,10,8,8,9,35,36,40,37,8,35,10,40,8.75,37.0,35,148
95,10,8,8,9,35,36,36,41,8,35,10,41,8.75,37.0,35,148
96,10,8,8,9,34,41,38,32,8,32,10,41,8.75,36.25,35,145
97,10,8,8,9,36,38,35,39,8,35,10,39,8.75,37.0,35,148
98,10,8,8,9,36,34,38,40,8,34,10,40,8.75,37.0,35,148
99,10,8,8,9,38,35,38,37,8,35,10,38,8.75,37.0,35,148
