replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,1,0,1,2,1,0,126,0,0,0,2,126,1.0,31.75,4,127
1,0,0,1,1,0,1,137,0,0,0,1,137,0.5,34.5,2,138
2,0,1,1,4,0,0,123,0,0,0,4,123,1.5,30.75,6,123
3,0,0,1,1,0,0,133,0,0,0,1,133,0.5,33.25,2,133
4,1,1,1,1,0,0,133,0,1,0,1,133,1.0,33.25,4,133
5,0,0,1,1,0,0,132,0,0,0,1,132,0.5,33.0,2,132
6,0,0,1,1,0,0,137,0,0,0,1,137,0.5,34.25,2,137
7,0,1,1,5,0,0,140,0,0,0,5,140,1.75,35.0,7,140
8,0,0,1,1,0,0,132,0,0,0,1,132,0.5,33.0,2,132
9,0,0,2,1,0,2,137,0,0,0,2,137,0.75,34.75,3,139
10,0,1,1,2,0,0,132,0,0,0,2,132,1.0,33.0,4,132
11,0,0,2,1,0,0,133,0,0,0,2,133,0.75,33.25,3,133
12,0,1,1,2,0,0,135,0,0,0,2,135,1.0,33.75,4,135
13,0,0,1,3,0,0,133,0,0,0,3,133,1.0,33.25,4,133
14,0,1,1,1,1,2,133,0,0,0,1,133,0.75,34.0,3,136
15,0,2,1,3,0,0,130,0,0,0,3,130,1.5,32.5,6,130
16,0,0,1,3,0,0,130,0,0,0,3,130,1.0,32.5,4,130
17,0,0,1,1,0,0,138,0,0,0,1,138,0.5,34.5,2,138
18,0,1,1,3,0,0,126,0,0,0,3,126,1.25,31.5,5,126
19,0,0,1,1,0,0,141,0,0,0,1,141,0.5,35.25,2,141
20,0,0,1,1,0,0,138,0,0,0,1,138,0.5,34.5,2,138
21,0,0,2,1,0,0,132,0,0,0,2,132,0.75,33.0,3,132
22,0,0,1,2,0,0,141,0,0,0,2,141,0.75,35.25,3,141
23,0,1,1,1,0,0,119,0,0,0,1,119,0.75,29.75,3,119
24,0,0,1,1,0,0,140,0,0,0,1,140,0.5,35.0,2,140
25,0,0,3,1,0,0,130,0,0,0,3,130,1.0,32.5,4,130
26,0,0,1,3,0,0,141,0,0,0,3,141,1.0,35.25,4,141
27,0,0,1,1,0,0,125,0,0,0,1,125,0.5,31.25,2,125
28,2,0,1,1,0,0,122,2,0,0,2,122,1.0,31.0,4,124
29,3,1,2,8,0,1,125,0,1,0,8,125,3.5,31.5,14,126
30,0,0,2,1,0,0,135,0,0,0,2,135,0.75,33.75,3,135
31,0,0,1,6,0,2,138,0,0,0,6,138,1.75,35.0,7,140
32,1,0,4,1,0,1,131,0,0,0,4,131,1.5,33.0,6,132
33,0,1,1,1,0,1,127,0,0,0,1,127,0.75,32.0,3,128
34,0,1,1,3,0,0,123,0,0,0,3,123,1.25,30.75,5,123
