replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
37,43,41,37,25,36,42,39,26,25,26,43,42,36.5,35.75,146,143
38,33,32,32,50,35,42,40,31,32,31,50,42,36.75,37.0,147,148
39,53,43,19,31,29,37,34,46,19,29,53,46,36.5,36.5,146,146
40,49,37,29,32,40,40,34,30,29,30,49,40,36.75,36.0,147,144
41,39,23,37,48,30,35,46,36,23,30,48,46,36.75,36.75,147,147
42,35,35,47,27,30,32,44,41,27,30,47,44,36.0,36.75,144,147
43,36,29,48,33,32,43,27,33,29,27,48,43,36.5,33.75,146,135
44,43,43,33,29,44,39,12,48,29,12,43,48,37.0,35.75,148,143
45,43,45,28,28,51,29,34,33,28,29,45,51,36.0,36.75,144,147
46,31,33,45,36,39,44,39,20,31,20,45,44,36.25,35.5,145,142
47,34,12,63,37,41,39,36,32,12,32,63,41,36.5,37.0,146,148
48,22,49,40,36,37,35,48,27,22,27,49,48,36.75,36.75,147,147
49,49,32,32,28,48,36,28,35,28,28,49,48,35.25,36.75,141,147
50,31,55,32,30,29,35,52,32,30,29,55,52,37.0,37.0,148,148
51,49,26,40,32,37,39,35,37,26,35,49,39,36.75,37.0,147,148
52,42,36,32,35,43,23,39,41,32,23,42,43,36.25,36.5,145,146
53,32,32,40,36,45,44,26,33,32,26,40,45,35.0,37.0,140,148
54,40,28,41,37,50,28,36,33,28,28,41,50,36.5,36.75,146,147
55,35,23,43,46,42,38,32,34,23,32,46,42,36.75,36.5,147,146
56,32,34,42,39,41,24,34,46,32,24,42,46,36.75,36.25,147,145
57,39,31,42,34,37,42,31,38,31,31,42,42,36.5,37.0,146,148
58,43,40,28,37,34,40,34,40,28,34,43,40,37.0,37.0,148,148
59,28,47,27,46,31,63,20,28,27,20,47,63,37.0,35.5,148,142
60,31,23,50,41,40,36,39,31,23,31,50,40,36.25,36.5,145,146
61,17,45,49,37,29,41,35,42,17,29,49,42,37.0,36.75,148,147
62,33,30,35,48,33,44,45,24,30,24,48,45,36.5,36.5,146,146
63,30,43,32,43,35,55,29,28,30,28,43,55,37.0,36.75,148,147
64,45,28,30,43,42,28,33,43,28,28,45,43,36.5,36.5,146,146
65,44,31,26,45,36,31,38,40,26,31,45,40,36.5,36.25,146,145
66,24,44,35,44,51,35,35,26,24,26,44,51,36.75,36.75,147,147
67,33,31,41,39,38,28,33,48,31,28,41,48,36.0,36.75,144,147
68,25,45,38,40,38,22,34,51,25,22,45,51,37.0,36.25,148,145
69,30,52,30,33,38,36,38,35,30,35,52,38,36.25,36.75,145,147
70,42,44,25,36,45,32,33,38,25,32,44,45,36.75,37.0,147,148
71,45,27,24,50,43,30,46,27,24,27,50,46,36.5,36.5,146,146
72,38,41,30,35,39,23,44,41,30,23,41,44,36.0,36.75,144,147
73,41,42,35,29,25,34,47,40,29,25,42,47,36.75,36.5,147,146
74,42,31,37,32,49,37,27,35,31,27,42,49,35.5,37.0,142,148
75,39,41,35,33,33,40,32,43,33,32,41,43,37.0,37.0,148,148
76,33,40,36,37,36,35,34,42,33,34,40,42,36.5,36.75,146,147
77,39,43,39,27,30,36,53,27,27,27,43,53,37.0,36.5,148,146
78,20,47,39,41,30,27,42,46,20,27,47,46,36.75,36.25,147,145
79,39,39,31,38,41,43,37,27,31,27,39,43,36.75,37.0,147,148
80,36,38,46,27,36,31,32,46,27,31,46,46,36.75,36.25,147,145
81,37,45,33,31,33,25,48,41,31,25,45,48,36.5,36.75,146,147
82,35,48,31,28,59,26,29,32,28,26,48,59,35.5,36.5,142,146
83,44,32,37,34,51,45,31,18,32,18,44,51,36.75,36.25,147,145
84,32,42,43,28,39,27,24,58,28,24,43,58,36.25,37.0,145,148
85,41,45,37,25,44,35,30,37,25,30,45,44,37.0,36.5,148,146
86,49,23,38,32,40,46,30,32,23,30,49,46,35.5,37.0,142,148
87,43,27,42,35,32,39,35,42,27,32,43,42,36.75,37.0,147,148
88,29,48,33,36,37,50,24,35,29,24,48,50,36.5,36.5,146,146
89,47,33,24,42,33,37,32,46,24,32,47,46,36.5,37.0,146,148
90,16,59,41,31,43,38,38,28,16,28,59,43,36.75,36.75,147,147
91,21,50,34,42,48,44,18,37,21,18,50,48,36.75,36.75,147,147
92,39,45,32,31,38,25,41,40,31,25,45,41,36.75,36.0,147,144
93,45,31,36,33,30,23,51,41,31,23,45,51,36.25,36.25,145,145
94,28,47,50,23,30,38,36,42,23,30,50,42,37.0,36.5,148,146
95,33,42,50,22,31,26,41,45,22,26,50,45,36.75,35.75,147,143
96,39,29,23,53,36,30,26,56,23,26,53,56,36.0,37.0,144,148
97,29,59,35,22,39,41,28,39,22,28,59,41,36.25,36.75,145,147
98,52,29,41,25,47,35,38,25,25,25,52,47,36.75,36.25,147,145
99,43,37,36,28,28,49,51,20,28,20,43,51,36.0,37.0,144,148
