replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
0,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
1,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
2,9,9,12,12,0,0,139,0,9,0,12,139,10.5,34.75,42,139
3,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
4,9,9,12,12,0,0,140,0,9,0,12,140,10.5,35.0,42,140
5,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
6,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
7,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
8,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
9,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
10,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
11,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
12,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
13,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
14,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
15,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
16,9,9,12,12,0,0,130,0,9,0,12,130,10.5,32.5,42,130
17,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
18,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
19,9,9,12,12,0,0,150,0,9,0,12,150,10.5,37.5,42,150
20,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
21,9,9,12,12,0,0,88,56,9,0,12,88,10.5,36.0,42,144
22,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
23,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
24,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
25,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
26,9,9,12,12,0,0,141,0,9,0,12,141,10.5,35.25,42,141
27,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
28,9,9,12,12,0,0,128,0,9,0,12,128,10.5,32.0,42,128
29,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
30,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
31,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
32,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
33,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
34,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
35,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
36,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
37,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
38,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
39,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
40,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
41,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
42,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
43,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
44,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
45,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
46,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
47,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
48,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
49,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
50,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
51,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
52,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
53,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
54,9,9,12,12,0,0,149,0,9,0,12,149,10.5,37.25,42,149
55,9,9,12,12,0,0,144,0,9,0,12,144,10.5,36.0,42,144
56,9,9,12,12,0,0,148,0,9,0,12,148,10.5,37.0,42,148
57,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
58,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
59,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
60,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
61,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
62,9,9,12,12,0,0,108,0,9,0,12,108,10.5,27.0,42,108
63,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
64,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
65,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
66,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
67,9,9,12,12,77,0,75,0,9,0,12,77,10.5,38.0,42,152
68,9,9,12,12,77,0,75,0,9,0,12,77,10.5,38.0,42,152
69,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
70,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
71,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
72,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
73,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
74,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
75,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
76,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
77,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
78,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
79,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
80,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
81,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
82,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
83,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
84,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
85,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
86,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
87,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
88,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
89,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
90,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
91,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
92,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
93,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
94,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
95,9,9,12,12,0,0,152,0,9,0,12,152,10.5,38.0,42,152
96,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
97,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
98,9,9,12,12,0,0,137,0,9,0,12,137,10.5,34.25,42,137
99,9,9,12,12,0,0,143,0,9,0,12,143,10.5,35.75,42,143
