t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,1,0,1,0,13,1,3,0,3,0,14,14,0,0,0,0,2,14,1,1,3,0
1,1,1,0,0,1,0,13,1,3,0,0,0,14,14,3,0,1,0,2,14,1,1,0,0
2,1,1,3,0,1,0,13,1,2,0,1,0,14,14,0,0,2,0,3,14,1,1,3,0
3,1,1,2,0,1,0,13,1,3,0,2,0,14,13,0,0,3,0,3,14,0,1,1,0
4,1,1,1,0,1,0,12,1,3,1,3,0,14,13,3,0,1,0,3,14,1,1,2,0
5,2,1,1,0,3,0,12,1,2,1,1,0,14,13,2,0,1,0,3,14,1,1,0,0
6,3,1,1,1,3,0,12,1,1,1,1,0,14,13,2,0,0,0,3,14,0,1,1,0
7,3,1,0,1,1,0,13,1,1,1,3,0,14,14,2,0,3,0,3,13,0,2,3,0
8,3,1,0,1,3,0,13,1,0,1,1,0,14,14,2,0,3,0,3,12,0,2,3,0
9,3,1,0,1,0,0,13,1,1,1,2,0,14,14,2,0,3,0,3,11,0,3,3,0
10,3,1,1,1,2,0,13,1,0,1,1,0,14,14,1,0,1,0,3,10,0,3,3,0
11,3,1,0,1,1,0,13,1,0,1,3,0,14,14,1,0,3,0,3,10,1,3,2,0
12,3,1,0,1,3,0,13,1,3,1,1,0,14,14,1,0,3,0,3,10,0,3,1,0
13,3,1,0,1,3,0,13,1,0,1,2,0,14,14,0,0,1,0,3,10,3,3,1,0
14,3,1,3,1,1,0,13,1,0,1,3,0,14,14,3,0,1,0,2,10,3,4,3,0
15,3,1,2,1,1,0,13,1,3,1,1,0,13,14,3,1,3,0,1,10,3,4,3,0
16,3,2,2,2,3,0,12,1,3,1,3,0,12,14,3,2,3,0,1,10,2,4,1,0
17,3,3,2,3,3,0,12,1,2,1,1,0,12,14,3,2,0,0,1,10,1,4,1,0
18,3,3,2,3,0,0,12,1,1,1,1,0,12,14,3,2,0,0,1,10,0,4,1,0
19,3,3,1,3,1,0,13,1,1,1,3,0,11,14,3,2,3,0,1,9,0,4,3,0
20,3,3,2,3,2,0,13,1,2,1,2,0,10,14,3,2,3,0,1,8,0,4,3,0
21,3,3,2,3,0,0,13,1,2,1,0,0,9,14,3,3,3,0,1,8,3,4,1,0
22,3,3,1,3,1,0,13,1,2,1,0,0,9,14,3,3,0,0,1,8,2,4,1,0
