t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
41,1,2,2,4,3,0,1,3,1,12,1,0,10,14,2,6,3,0,3,11,3,15,3,0
42,1,2,2,4,3,0,1,3,0,12,1,0,10,14,2,6,3,0,2,11,3,16,3,0
43,1,2,2,4,3,0,1,3,0,12,3,0,10,14,2,6,3,0,2,11,2,16,1,0
44,1,2,2,4,3,0,1,3,0,12,3,0,10,14,2,6,3,0,2,11,1,16,1,0
45,1,2,2,4,3,0,1,3,0,12,3,0,10,14,2,6,3,0,3,11,1,16,3,0
46,1,2,2,4,3,0,1,3,0,12,3,0,10,14,2,6,3,0,4,11,1,16,3,0
47,1,2,1,4,1,0,1,3,3,12,1,0,10,14,2,6,3,0,4,11,0,16,1,0
48,2,2,1,4,3,0,1,3,3,12,3,0,10,14,2,6,3,0,4,10,0,17,3,0
49,3,2,1,4,3,0,1,3,3,12,3,0,10,14,1,6,1,0,4,9,0,18,3,0
50,4,2,1,5,3,0,1,3,3,12,3,0,11,14,1,7,3,0,4,8,0,19,3,0
51,5,2,1,6,3,0,1,3,3,12,3,0,12,14,1,8,3,0,4,7,0,20,3,0
52,5,2,0,6,1,0,1,3,3,12,3,0,13,14,1,9,3,0,4,7,3,20,1,0
53,5,1,0,6,3,0,1,3,3,12,3,0,14,14,1,9,3,0,4,7,2,20,1,0
54,5,1,0,6,3,0,1,3,3,12,3,0,14,14,1,9,3,0,4,8,2,20,3,0
55,5,1,0,6,3,0,1,3,3,12,3,0,14,14,0,9,1,0,4,8,1,20,1,0
56,5,1,0,6,3,0,1,3,2,12,1,0,14,13,0,9,3,0,5,8,1,21,3,0
57,5,1,0,6,3,0,1,4,2,12,3,0,14,12,0,9,3,0,5,8,0,21,1,0
58,5,1,3,6,1,0,1,4,1,12,1,0,14,11,0,9,3,0,5,8,3,21,1,0
59,4,1,3,6,3,0,2,4,1,13,3,0,14,10,0,9,3,0,4,8,3,21,3,0
60,4,1,2,6,1,0,2,4,0,13,1,0,14,9,0,10,3,0,3,8,3,21,3,0
61,4,2,2,6,3,0,2,3,0,13,3,0,14,8,0,11,3,0,2,8,3,22,3,0
62,4,2,1,6,1,0,2,2,0,13,3,0,14,7,0,12,3,0,1,8,3,22,3,0
63,5,2,1,6,3,0,2,1,0,13,3,0,14,7,3,12,1,0,1,8,3,22,3,0
64,6,2,1,6,3,0,2,1,0,13,3,0,13,7,3,12,3,0,1,8,2,22,1,0
65,7,2,1,7,3,0,2,1,0,13,3,0,13,7,2,12,1,0,1,9,2,23,3,0
66,8,2,1,7,3,0,2,1,0,13,3,0,13,8,2,13,3,0,1,10,2,24,3,0
67,9,2,1,8,3,0,2,1,0,13,3,0,13,8,1,13,1,0,1,11,2,25,3,0
68,10,2,1,9,3,0,2,1,0,13,3,0,14,8,1,13,3,0,1,12,2,26,3,0
69,11,2,1,10,3,0,2,1,3,13,1,0,14,8,1,13,3,0,1,13,2,26,3,0
70,11,2,0,10,1,0,1,1,3,13,3,0,14,8,0,13,1,0,1,14,2,26,3,0
71,11,1,0,10,3,0,1,1,3,13,3,0,14,7,0,13,3,0,1,14,2,26,3,0
72,11,1,0,10,3,0,1,1,3,13,3,0,14,6,0,14,3,0,1,14,2,26,3,0
73,11,1,0,10,3,0,1,1,3,13,3,0,14,5,0,15,3,0,1,14,2,26,3,0
74,11,1,0,10,3,0,1,1,3,13,3,0,14,4,0,16,3,0,1,14,2,26,3,0
75,11,1,0,10,3,0,1,1,3,13,3,0,14,4,3,16,1,0,1,14,1,26,1,0
76,11,1,0,10,3,0,1,1,3,13,3,0,13,4,3,16,3,0,2,14,1,26,3,0
77,11,1,0,10,3,0,1,1,2,13,1,0,12,4,3,17,3,0,3,14,1,26,3,0
78,11,1,0,10,3,0,1,2,2,13,3,0,12,4,2,17,1,0,3,14,0,26,1,0
79,11,1,0,10,3,0,1,3,2,13,3,0,12,5,2,17,3,0,3,13,0,27,3,0
80,11,1,0,10,3,0,1,4,2,13,3,0,12,5,1,17,1,0,3,12,0,28,3,0
81,11,1,0,10,3,0,1,5,2,14,3,0,12,5,0,17,1,0,3,12,3,28,1,0
82,11,1,0,10,3,0,1,5,1,14,1,0,12,4,0,17,3,0,2,12,3,28,3,0
83,11,1,0,10,3,0,2,5,1,15,3,0,12,3,0,17,3,0,1,12,3,28,3,0
84,11,1,0,10,3,0,3,5,1,16,3,0,12,2,0,18,3,0,1,12,3,28,3,0
85,11,1,3,10,1,0,4,5,1,17,3,0,12,1,0,18,3,0,1,12,2,28,1,0
86,10,1,3,10,3,0,4,5,0,17,1,0,12,1,3,18,1,0,1,13,2,28,3,0
87,9,1,3,10,3,0,4,4,0,18,3,0,11,1,3,18,3,0,1,14,2,28,3,0
88,8,1,3,10,3,0,4,3,0,19,3,0,10,1,3,18,3,0,1,14,2,28,3,0
89,8,1,2,10,1,0,4,2,0,19,3,0,9,1,3,18,3,0,1,14,2,28,3,0
90,8,2,2,10,3,0,4,1,0,19,3,0,9,1,2,18,1,0,1,14,1,28,1,0
91,8,2,1,10,1,0,4,1,0,19,3,0,9,2,2,18,3,0,2,14,1,28,3,0
92,8,2,1,10,3,0,4,1,0,19,3,0,9,3,2,19,3,0,3,14,1,28,3,0
93,9,2,1,10,3,0,4,1,0,19,3,0,9,4,2,20,3,0,4,14,1,28,3,0
94,9,2,0,10,1,0,4,1,0,19,3,0,9,5,2,21,3,0,5,14,1,28,3,0
95,9,1,0,10,3,0,4,1,0,19,3,0,9,6,2,21,3,0,5,14,0,28,1,0
96,9,1,0,10,3,0,4,1,0,19,3,0,9,7,2,21,3,0,5,14,3,28,1,0
97,9,1,0,10,3,0,4,1,0,19,3,0,9,8,2,21,3,0,4,14,3,28,3,0
98,9,1,0,10,3,0,4,1,0,19,3,0,9,8,1,21,1,0,3,14,3,28,3,0
99,9,1,0,10,3,0,4,1,3,19,1,0,9,8,0,21,1,0,2,14,3,28,3,0
100,9,1,0,10,3,0,3,1,3,19,3,0,9,8,3,21,1,0,2,14,2,28,1,0
101,9,1,0,10,3,0,2,1,3,19,3,0,8,8,3,21,3,0,2,14,1,28,1,0
102,9,1,0,10,3,0,1,1,3,19,3,0,7,8,3,21,3,0,3,14,1,28,3,0
103,9,1,0,10,3,0,1,1,3,19,3,0,6,8,3,22,3,0,3,14,0,28,1,0
104,9,1,0,10,3,0,1,1,2,19,1,0,5,8,3,22,3,0,3,14,3,28,1,0
105,9,1,0,10,3,0,1,2,2,19,3,0,4,8,3,22,3,0,2,14,3,28,3,0
106,9,1,0,10,3,0,1,3,2,19,3,0,3,8,3,22,3,0,2,14,2,28,1,0
107,9,1,0,10,3,0,1,4,2,19,3,0,2,8,3,22,3,0,2,14,2,28,3,0
108,9,1,3,10,1,0,1,5,2,19,3,0,1,8,3,22,3,0,2,14,2,28,3,0
109,8,1,3,10,3,0,1,5,1,19,1,0,1,8,3,22,3,0,2,14,2,28,3,0
110,7,1,3,10,3,0,1,5,0,19,1,0,1,8,3,22,3,0,2,14,2,28,3,0
111,6,1,3,10,3,0,1,4,0,19,3,0,1,8,3,22,3,0,2,14,2,28,3,0
112,5,1,3,10,3,0,1,3,0,19,3,0,1,8,2,22,1,0,2,14,2,28,3,0
113,4,1,3,10,3,0,1,2,0,19,3,0,1,9,2,22,3,0,2,14,2,28,3,0
114,3,1,3,10,3,0,1,1,0,19,3,0,1,10,2,22,3,0,2,14,2,28,3,0
115,2,1,3,10,3,0,1,1,0,19,3,0,1,10,1,22,1,0,2,14,2,28,3,0
116,2,1,3,10,3,0,1,1,0,19,3,0,2,10,1,22,3,0,2,14,2,28,3,0
117,2,1,3,10,3,0,1,1,3,19,1,0,2,10,0,22,1,0,2,14,2,28,3,0
118,2,1,3,10,3,0,1,1,2,19,1,0,2,9,0,23,3,0,2,14,2,28,3,0
119,1,1,3,10,3,0,1,2,2,19,3,0,2,8,0,23,3,0,2,14,1,28,1,0
120,1,1,2,10,1,0,1,3,2,19,3,0,2,7,0,24,3,0,3,14,1,28,3,0
121,1,2,2,10,3,0,1,4,2,19,3,0,2,7,3,24,1,0,4,14,1,28,3,0
122,1,3,2,10,3,0,1,5,2,19,3,0,2,7,2,24,1,0,5,14,1,28,3,0
123,1,4,2,10,3,0,1,6,2,19,3,0,2,8,2,24,3,0,6,14,1,28,3,0
124,1,5,2,10,3,0,1,7,2,19,3,0,2,9,2,24,3,0,6,14,0,28,1,0
125,1,6,2,10,3,0,1,8,2,19,3,0,2,10,2,24,3,0,6,13,0,28,3,0
126,1,6,1,10,1,0,1,9,2,19,3,0,2,10,1,24,1,0,6,12,0,28,3,0
127,2,6,1,11,3,0,1,9,1,19,1,0,3,10,1,25,3,0,6,11,0,29,3,0
128,3,6,1,11,3,0,2,9,1,19,3,0,4,10,1,25,3,0,6,11,3,29,1,0
129,3,6,0,11,1,0,3,9,1,20,3,0,4,10,0,25,1,0,5,11,3,29,3,0
130,3,5,0,11,3,0,3,9,1,20,3,0,4,9,0,25,3,0,4,11,3,29,3,0
131,3,5,3,11,1,0,3,9,1,20,3,0,4,8,0,25,3,0,3,11,3,29,3,0
132,2,5,3,11,3,0,4,9,1,20,3,0,4,7,0,25,3,0,2,11,3,29,3,0
133,2,5,2,11,1,0,5,9,1,21,3,0,4,6,0,26,3,0,1,11,3,29,3,0
134,2,6,2,11,3,0,6,9,1,22,3,0,4,5,0,26,3,0,1,11,3,29,3,0
135,2,7,2,11,3,0,7,9,1,22,3,0,4,4,0,26,3,0,1,11,2,29,1,0
136,2,8,2,11,3,0,8,9,1,23,3,0,4,3,0,26,3,0,1,12,2,29,3,0
137,2,9,2,11,3,0,9,9,1,23,3,0,4,3,3,26,1,0,1,13,2,29,3,0
138,2,10,2,11,3,0,9,9,0,23,1,0,3,3,3,26,3,0,1,14,2,29,3,0
139,2,11,2,11,3,0,9,8,0,23,3,0,2,3,3,26,3,0,1,14,2,29,3,0
140,2,12,2,11,3,0,9,7,0,23,3,0,1,3,3,26,3,0,1,14,2,29,3,0
141,2,13,2,11,3,0,9,6,0,23,3,0,1,3,2,26,1,0,1,14,2,29,3,0
142,2,14,2,11,3,0,9,5,0,23,3,0,1,4,2,26,3,0,1,14,2,29,3,0
143,2,14,2,11,3,0,9,4,0,23,3,0,1,5,2,26,3,0,1,14,2,29,3,0
144,2,14,2,11,3,0,9,3,0,23,3,0,1,6,2,26,3,0,1,14,2,29,3,0
145,2,14,1,11,1,0,9,2,0,23,3,0,1,7,2,26,3,0,1,14,2,29,3,0
146,3,14,1,11,3,0,9,2,3,23,1,0,1,7,1,26,1,0,1,14,2,29,3,0
147,4,14,1,11,3,0,9,2,2,23,1,0,2,7,1,26,3,0,1,14,1,29,1,0
148,5,14,1,11,3,0,9,3,2,23,3,0,3,7,1,27,3,0,2,14,1,29,3,0
149,6,14,1,11,3,0,9,3,1,23,1,0,3,7,0,27,1,0,3,14,1,29,3,0
150,7,14,1,11,3,0,10,3,1,24,3,0,3,6,0,27,3,0,4,14,1,29,3,0
151,8,14,1,11,3,0,11,3,1,25,3,0,3,5,0,27,3,0,5,14,1,29,3,0
152,9,14,1,12,3,0,12,3,1,25,3,0,3,5,3,27,1,0,6,14,1,29,3,0
153,9,14,0,12,1,0,13,3,1,26,3,0,2,5,3,27,3,0,7,14,1,29,3,0
154,9,13,0,12,3,0,13,3,0,26,1,0,2,5,2,27,1,0,7,14,0,29,1,0
155,9,13,3,12,1,0,13,2,0,27,3,0,2,6,2,27,3,0,7,13,0,29,3,0
156,9,13,2,12,1,0,13,2,3,27,1,0,2,6,1,27,1,0,7,13,3,29,1,0
157,9,14,2,12,3,0,12,2,3,27,3,0,3,6,1,27,3,0,6,13,3,29,3,0
158,9,14,1,12,1,0,11,2,3,27,3,0,4,6,1,27,3,0,5,13,3,29,3,0
159,10,14,1,12,3,0,10,2,3,27,3,0,5,6,1,28,3,0,4,13,3,29,3,0
160,11,14,1,12,3,0,10,2,2,27,1,0,6,6,1,29,3,0,3,13,3,29,3,0
161,12,14,1,12,3,0,10,2,1,27,1,0,7,6,1,30,3,0,3,13,2,29,1,0
162,13,14,1,12,3,0,11,2,1,27,3,0,8,6,1,31,3,0,3,13,1,29,1,0
163,14,14,1,12,3,0,12,2,1,27,3,0,9,6,1,31,3,0,4,13,1,29,3,0
164,14,14,0,12,1,0,13,2,1,27,3,0,9,6,0,31,1,0,5,13,1,29,3,0
165,14,13,0,12,3,0,14,2,1,28,3,0,9,5,0,31,3,0,6,13,1,29,3,0
166,14,13,3,12,1,0,14,2,1,28,3,0,9,5,3,31,1,0,7,13,1,29,3,0
167,13,13,3,12,3,0,14,2,1,28,3,0,8,5,3,32,3,0,8,13,1,29,3,0
168,12,13,3,12,3,0,14,2,1,28,3,0,7,5,3,33,3,0,8,13,0,29,1,0
169,11,13,3,12,3,0,14,2,0,28,1,0,6,5,3,34,3,0,8,12,0,29,3,0
170,10,13,3,12,3,0,14,2,3,28,1,0,5,5,3,35,3,0,8,11,0,30,3,0
171,9,13,3,12,3,0,13,2,3,28,3,0,5,5,2,35,1,0,8,11,3,30,1,0
172,8,13,3,12,3,0,13,2,2,28,1,0,5,6,2,35,3,0,7,11,3,31,3,0
173,7,13,3,12,3,0,13,3,2,28,3,0,5,7,2,36,3,0,6,11,3,31,3,0
174,6,13,3,12,3,0,13,4,2,28,3,0,5,8,2,36,3,0,5,11,3,31,3,0
175,6,13,2,12,1,0,13,5,2,29,3,0,5,9,2,36,3,0,4,11,3,31,3,0
176,6,14,2,12,3,0,13,6,2,30,3,0,5,10,2,37,3,0,3,11,3,31,3,0
177,6,14,2,12,3,0,13,7,2,30,3,0,5,11,2,37,3,0,3,11,2,31,1,0
178,6,14,2,12,3,0,13,7,1,30,1,0,5,11,1,37,1,0,3,11,1,31,1,0
179,6,14,2,12,3,0,14,7,1,30,3,0,6,11,1,37,3,0,4,11,1,31,3,0
180,6,14,2,12,3,0,14,7,1,30,3,0,7,11,1,37,3,0,5,11,1,31,3,0
181,6,14,2,12,3,0,14,7,0,30,1,0,8,11,1,37,3,0,6,11,1,31,3,0
182,6,14,1,12,1,0,14,6,0,30,3,0,9,11,1,37,3,0,7,11,1,31,3,0
183,7,14,1,12,3,0,14,5,0,30,3,0,10,11,1,38,3,0,8,11,1,31,3,0
184,7,14,0,12,1,0,14,4,0,30,3,0,10,11,0,38,1,0,8,11,0,31,1,0
185,7,14,3,12,1,0,14,3,0,31,3,0,10,10,0,39,3,0,8,10,0,32,3,0
186,7,14,2,12,1,0,14,2,0,31,3,0,10,10,3,39,1,0,8,9,0,32,3,0
187,7,14,1,12,1,0,14,1,0,31,3,0,10,10,2,39,1,0,8,8,0,32,3,0
188,8,14,1,12,3,0,14,1,0,31,3,0,10,11,2,39,3,0,8,7,0,33,3,0
189,9,14,1,12,3,0,14,1,0,31,3,0,10,11,1,39,1,0,8,6,0,33,3,0
190,10,14,1,12,3,0,14,1,0,31,3,0,11,11,1,40,3,0,8,5,0,33,3,0
191,11,14,1,12,3,0,14,1,0,31,3,0,11,11,0,40,1,0,8,4,0,34,3,0
192,12,14,1,12,3,0,14,1,3,31,1,0,11,10,0,41,3,0,8,4,3,34,1,0
193,13,14,1,12,3,0,14,1,2,31,1,0,11,9,0,42,3,0,7,4,3,35,3,0
194,14,14,1,12,3,0,14,2,2,31,3,0,11,9,3,42,1,0,6,4,3,36,3,0
195,14,14,1,12,3,0,14,3,2,31,3,0,10,9,3,43,3,0,6,4,2,36,1,0
196,14,14,0,12,1,0,14,4,2,31,3,0,9,9,3,43,3,0,6,5,2,36,3,0
197,14,14,3,12,1,0,14,5,2,31,3,0,9,9,2,43,1,0,6,6,2,36,3,0
198,13,14,3,12,3,0,14,6,2,31,3,0,9,10,2,44,3,0,6,7,2,37,3,0
199,12,14,3,12,3,0,14,7,2,31,3,0,9,11,2,44,3,0,6,8,2,37,3,0
200,11,14,3,12,3,0,14,8,2,31,3,0,9,11,1,44,1,0,6,9,2,37,3,0
201,10,14,3,12,3,0,14,9,2,31,3,0,10,11,1,44,3,0,6,10,2,38,3,0
202,9,14,3,12,3,0,14,9,1,31,1,0,11,11,1,44,3,0,6,11,2,38,3,0
203,8,14,3,12,3,0,14,9,1,31,3,0,12,11,1,45,3,0,6,12,2,38,3,0
204,7,14,3,12,3,0,14,9,1,31,3,0,13,11,1,46,3,0,6,13,2,38,3,0
205,7,14,3,12,3,0,14,9,1,31,3,0,14,11,1,46,3,0,6,14,2,38,3,0
206,7,14,3,12,3,0,14,9,1,31,3,0,14,11,0,46,1,0,6,14,2,38,3,0
207,7,14,3,12,3,0,14,9,1,31,3,0,14,10,0,46,3,0,6,14,2,38,3,0
208,7,14,3,12,3,0,14,9,1,31,3,0,14,10,0,46,3,0,6,14,2,38,3,0
209,7,14,2,12,1,0,14,9,1,31,3,0,14,10,0,46,3,0,6,14,1,38,1,0
210,7,14,1,12,1,0,14,9,1,31,3,0,14,10,0,46,3,0,6,14,1,38,3,0
211,7,14,0,12,1,0,14,9,1,31,3,0,14,10,0,46,3,0,6,14,0,38,1,0
212,7,13,0,12,3,0,14,9,1,31,3,0,14,10,0,46,3,0,6,13,0,38,3,0
213,7,12,0,12,3,0,14,9,0,31,1,0,14,10,0,46,3,0,6,12,0,38,3,0
214,7,11,0,12,3,0,14,8,0,31,3,0,14,9,0,46,3,0,6,12,3,38,1,0
215,7,11,3,12,1,0,14,7,0,31,3,0,14,8,0,46,3,0,5,12,3,38,3,0
216,6,11,3,12,3,0,14,6,0,31,3,0,14,8,0,46,3,0,4,12,3,38,3,0
217,5,11,3,12,3,0,14,6,3,31,1,0,14,8,3,46,1,0,3,12,3,38,3,0
218,4,11,3,12,3,0,13,6,3,31,3,0,14,8,2,46,1,0,2,12,3,38,3,0
219,3,11,3,12,3,0,12,6,3,32,3,0,14,9,2,46,3,0,2,12,2,38,1,0
220,2,11,3,12,3,0,11,6,3,33,3,0,14,9,1,46,1,0,2,12,1,38,1,0
221,1,11,3,12,3,0,10,6,3,34,3,0,14,9,1,46,3,0,3,12,1,38,3,0
222,1,11,3,12,3,0,9,6,3,34,3,0,14,9,0,46,1,0,4,12,1,38,3,0
223,1,11,2,12,1,0,8,6,3,34,3,0,14,9,3,46,1,0,5,12,1,38,3,0
224,1,12,2,12,3,0,8,6,2,34,1,0,13,9,3,46,3,0,6,12,1,38,3,0
225,1,12,1,12,1,0,8,7,2,34,3,0,12,9,3,47,3,0,6,12,0,38,1,0
226,1,12,0,12,1,0,8,8,2,34,3,0,11,9,3,47,3,0,6,11,0,38,3,0
227,1,12,3,12,1,0,8,9,2,34,3,0,10,9,3,47,3,0,6,10,0,38,3,0
228,1,12,3,12,3,0,8,10,2,34,3,0,9,9,3,47,3,0,6,9,0,38,3,0
229,1,12,3,12,3,0,8,11,2,34,3,0,8,9,3,47,3,0,6,8,0,38,3,0
230,1,12,2,12,1,0,8,12,2,34,3,0,8,9,2,47,1,0,6,7,0,38,3,0
231,1,13,2,12,3,0,8,13,2,34,3,0,8,9,1,47,1,0,6,7,3,38,1,0
232,1,14,2,12,3,0,8,14,2,34,3,0,8,9,0,47,1,0,5,7,3,38,3,0
233,1,14,2,12,3,0,8,14,2,34,3,0,8,8,0,47,3,0,4,7,3,38,3,0
234,1,14,2,12,3,0,8,14,2,34,3,0,8,8,3,47,1,0,3,7,3,38,3,0
235,1,14,2,12,3,0,8,14,2,34,3,0,7,8,3,47,3,0,3,7,2,38,1,0
236,1,14,1,12,1,0,8,14,2,34,3,0,6,8,3,47,3,0,3,7,1,38,1,0
237,2,14,1,12,3,0,8,14,2,34,3,0,6,8,2,47,1,0,4,7,1,38,3,0
238,3,14,1,12,3,0,8,14,1,34,1,0,6,9,2,47,3,0,4,7,0,38,1,0
239,4,14,1,12,3,0,9,14,1,34,3,0,6,10,2,47,3,0,4,6,0,38,3,0
240,5,14,1,12,3,0,10,14,1,34,3,0,6,10,1,47,1,0,4,5,0,38,3,0
241,6,14,1,12,3,0,11,14,1,34,3,0,7,10,1,47,3,0,4,4,0,38,3,0
242,7,14,1,12,3,0,12,14,1,34,3,0,7,10,0,47,1,0,4,3,0,38,3,0
243,7,14,0,12,1,0,13,14,1,34,3,0,7,10,3,47,1,0,4,2,0,38,3,0
244,7,13,0,12,3,0,14,14,1,34,3,0,6,10,3,47,3,0,4,2,3,38,1,0
245,7,12,0,12,3,0,14,14,1,34,3,0,5,10,3,47,3,0,3,2,3,38,3,0
246,7,11,0,12,3,0,14,14,1,34,3,0,5,10,2,47,1,0,2,2,3,38,3,0
247,7,10,0,12,3,0,14,14,1,34,3,0,5,11,2,47,3,0,1,2,3,38,3,0
248,7,9,0,12,3,0,14,14,1,34,3,0,5,12,2,47,3,0,1,2,2,38,1,0
249,7,8,0,12,3,0,14,14,1,34,3,0,5,13,2,47,3,0,1,3,2,38,3,0
250,7,7,0,13,3,0,14,14,1,34,3,0,5,14,2,47,3,0,1,4,2,38,3,0
251,7,6,0,13,3,0,14,14,1,34,3,0,5,14,1,47,1,0,1,5,2,38,3,0
252,7,5,0,13,3,0,14,14,1,34,3,0,6,14,1,47,3,0,1,5,1,38,1,0
253,7,5,3,13,1,0,14,14,0,34,1,0,7,14,1,47,3,0,2,5,1,38,3,0
254,6,5,3,13,3,0,14,14,3,34,1,0,7,14,0,47,1,0,3,5,1,38,3,0
255,6,5,2,13,1,0,13,14,3,34,3,0,7,13,0,47,3,0,3,5,0,38,1,0
256,6,6,2,13,3,0,12,14,3,34,3,0,7,12,0,47,3,0,3,4,0,39,3,0
257,6,7,2,13,3,0,11,14,3,34,3,0,7,12,3,47,1,0,3,3,0,39,3,0
258,6,7,1,13,1,0,10,14,3,34,3,0,6,12,3,47,3,0,3,3,3,39,1,0
259,7,7,1,13,3,0,9,14,3,34,3,0,6,12,2,47,1,0,2,3,3,39,3,0
260,8,7,1,13,3,0,9,14,2,34,1,0,6,13,2,47,3,0,1,3,3,39,3,0
261,9,7,1,13,3,0,9,14,1,34,1,0,6,13,1,47,1,0,1,3,3,39,3,0
262,10,7,1,13,3,0,10,14,1,34,3,0,7,13,1,47,3,0,1,3,2,39,1,0
263,11,7,1,13,3,0,10,14,0,34,1,0,8,13,1,47,3,0,1,4,2,39,3,0
264,12,7,1,14,3,0,10,14,3,34,1,0,9,13,1,47,3,0,1,5,2,39,3,0
265,13,7,1,14,3,0,9,14,3,34,3,0,10,13,1,47,3,0,1,5,1,39,1,0
266,14,7,1,14,3,0,8,14,3,34,3,0,10,13,0,47,1,0,2,5,1,39,3,0
267,14,7,1,14,3,0,7,14,3,34,3,0,10,12,0,47,3,0,3,5,1,39,3,0
268,14,7,1,14,3,0,6,14,3,34,3,0,10,11,0,47,3,0,4,5,1,39,3,0
269,14,7,1,14,3,0,5,14,3,34,3,0,10,10,0,47,3,0,5,5,1,39,3,0
270,14,7,1,14,3,0,4,14,3,34,3,0,10,10,3,47,1,0,5,5,0,39,1,0
271,14,7,1,14,3,0,3,14,3,34,3,0,9,10,3,47,3,0,5,4,0,40,3,0
272,14,7,0,14,1,0,2,14,3,34,3,0,9,10,2,47,1,0,5,3,0,41,3,0
273,14,6,0,14,3,0,1,14,3,34,3,0,9,11,2,47,3,0,5,3,3,41,1,0
274,14,6,3,14,1,0,1,14,3,34,3,0,9,11,1,47,1,0,5,3,2,41,1,0
275,13,6,3,14,3,0,1,14,3,34,3,0,10,11,1,47,3,0,5,4,2,41,3,0
276,12,6,3,14,3,0,1,14,3,34,3,0,11,11,1,47,3,0,5,5,2,41,3,0
