t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
34,5,3,3,9,1,0,14,3,0,5,1,0,13,14,3,9,3,0,1,2,2,15,3,0
35,4,3,3,9,3,0,14,2,0,5,3,0,13,14,2,9,1,0,1,3,2,15,3,0
36,3,3,3,10,3,0,14,1,0,5,3,0,13,14,2,9,3,0,1,4,2,15,3,0
37,3,3,2,10,1,0,14,1,0,5,3,0,13,14,2,9,3,0,1,5,2,15,3,0
38,3,3,1,10,1,0,14,1,0,5,3,0,13,14,2,9,3,0,1,5,1,15,1,0
39,4,3,1,10,3,0,14,1,0,5,3,0,13,14,2,9,3,0,2,5,1,15,3,0
40,5,3,1,10,3,0,14,1,0,5,3,0,13,14,2,9,3,0,3,5,1,16,3,0
41,6,3,1,11,3,0,14,1,3,5,1,0,13,14,2,9,3,0,4,5,1,16,3,0
42,7,3,1,11,3,0,13,1,3,5,3,0,13,14,2,9,3,0,5,5,1,16,3,0
43,8,3,1,12,3,0,12,1,3,6,3,0,13,14,1,9,1,0,6,5,1,17,3,0
44,9,3,1,13,3,0,12,1,2,6,1,0,14,14,1,9,3,0,7,5,1,18,3,0
45,10,3,1,14,3,0,12,2,2,7,3,0,14,14,1,9,3,0,8,5,1,19,3,0
46,11,3,1,15,3,0,12,3,2,8,3,0,14,14,1,9,3,0,9,5,1,20,3,0
47,11,3,1,15,3,0,12,3,1,8,1,0,14,14,1,9,3,0,10,5,1,21,3,0
48,11,3,0,15,1,0,12,3,0,8,1,0,14,14,1,9,3,0,10,5,0,21,1,0
49,11,2,0,15,3,0,12,2,0,8,3,0,14,14,1,9,3,0,10,4,0,22,3,0
50,11,1,0,15,3,0,12,2,3,8,1,0,14,14,0,9,1,0,10,3,0,22,3,0
51,11,1,0,15,3,0,11,2,3,8,3,0,14,14,3,9,1,0,10,2,0,23,3,0
52,11,1,0,15,3,0,11,2,2,8,1,0,13,14,3,9,3,0,10,1,0,24,3,0
53,11,1,3,15,1,0,11,3,2,8,3,0,13,14,2,9,1,0,10,1,0,24,3,0
54,11,1,3,15,3,0,11,3,1,8,1,0,13,14,2,9,3,0,10,1,0,24,3,0
55,11,1,2,15,1,0,11,3,0,8,1,0,13,14,2,9,3,0,10,1,0,24,3,0
56,11,1,1,15,1,0,11,2,0,8,3,0,13,14,2,9,3,0,10,1,0,24,3,0
57,12,1,1,15,3,0,11,2,0,8,3,0,13,14,1,9,1,0,10,1,0,24,3,0
58,13,1,1,15,3,0,11,1,0,8,3,0,14,14,1,9,3,0,10,1,0,24,3,0
59,14,1,1,15,3,0,11,1,0,8,3,0,14,14,1,9,3,0,10,1,3,24,1,0
60,14,1,0,15,1,0,11,1,3,8,1,0,14,14,1,9,3,0,9,1,3,25,3,0
61,14,1,0,15,3,0,10,1,3,8,3,0,14,14,1,9,3,0,8,1,3,25,3,0
62,14,1,0,15,3,0,10,1,2,8,1,0,14,14,1,9,3,0,8,1,2,25,1,0
63,14,1,0,15,3,0,10,2,2,8,3,0,14,14,1,9,3,0,8,2,2,26,3,0
64,14,1,0,15,3,0,10,3,2,8,3,0,14,14,1,9,3,0,8,2,1,26,1,0
65,14,1,3,15,1,0,10,3,1,8,1,0,14,14,1,9,3,0,9,2,1,27,3,0
66,13,1,3,15,3,0,11,3,1,8,3,0,14,14,1,9,3,0,9,2,0,27,1,0
67,13,1,2,15,1,0,12,3,1,8,3,0,14,14,1,9,3,0,9,1,0,27,3,0
68,13,1,1,15,1,0,13,3,1,8,3,0,14,14,1,9,3,0,9,1,0,27,3,0
69,14,1,1,15,3,0,14,3,1,8,3,0,14,14,1,9,3,0,9,1,0,27,3,0
70,14,1,1,15,3,0,14,3,1,8,3,0,14,14,1,9,3,0,9,1,0,27,3,0
71,14,1,0,15,1,0,14,3,0,8,1,0,14,14,0,9,1,0,9,1,0,27,3,0
72,14,1,3,15,1,0,14,2,0,8,3,0,14,13,0,9,3,0,9,1,0,27,3,0
73,13,1,3,15,3,0,14,1,0,8,3,0,14,12,0,9,3,0,9,1,0,27,3,0
74,13,1,2,15,1,0,14,1,0,8,3,0,14,11,0,9,3,0,9,1,3,27,1,0
75,13,2,2,15,3,0,14,1,0,8,3,0,14,10,0,9,3,0,9,1,2,27,1,0
76,13,3,2,15,3,0,14,1,3,8,1,0,14,10,3,9,1,0,9,2,2,27,3,0
77,13,4,2,16,3,0,13,1,3,8,3,0,14,10,2,9,1,0,9,3,2,27,3,0
78,13,4,1,16,1,0,13,1,2,8,1,0,14,11,2,9,3,0,9,4,2,28,3,0
79,13,4,0,16,1,0,13,2,2,8,3,0,14,12,2,9,3,0,9,5,2,28,3,0
80,13,4,0,16,3,0,13,3,2,8,3,0,14,12,1,9,1,0,9,6,2,29,3,0
81,13,4,0,16,3,0,13,3,2,8,3,0,14,12,1,9,3,0,9,7,2,30,3,0
82,13,4,0,16,3,0,13,3,2,8,3,0,14,12,1,9,3,0,9,8,2,30,3,0
83,13,4,3,16,1,0,13,3,2,8,3,0,14,12,0,9,1,0,9,8,1,30,1,0
84,13,4,2,16,1,0,13,3,2,8,3,0,14,12,3,9,1,0,10,8,1,31,3,0
85,13,5,2,17,3,0,13,4,2,8,3,0,13,12,3,10,3,0,11,8,1,32,3,0
86,13,6,2,18,3,0,13,5,2,8,3,0,12,12,3,10,3,0,12,8,1,32,3,0
87,13,6,1,18,1,0,13,5,1,8,1,0,12,12,2,10,1,0,13,8,1,33,3,0
88,14,6,1,19,3,0,13,5,0,8,1,0,12,13,2,10,3,0,14,8,1,34,3,0
89,14,6,1,19,3,0,13,4,0,8,3,0,12,14,2,10,3,0,14,8,0,34,1,0
90,14,6,0,19,1,0,13,3,0,8,3,0,12,14,1,10,1,0,14,7,0,34,3,0
91,14,5,0,20,3,0,13,3,3,8,1,0,13,14,1,10,3,0,14,7,3,34,1,0
92,14,4,0,20,3,0,12,3,3,8,3,0,13,14,0,10,1,0,13,7,3,35,3,0
93,14,3,0,20,3,0,11,3,3,8,3,0,13,14,3,10,1,0,13,7,2,35,1,0
94,14,2,0,20,3,0,10,3,3,8,3,0,13,14,2,10,1,0,13,8,2,35,3,0
95,14,1,0,20,3,0,10,3,2,8,1,0,13,14,2,10,3,0,13,9,2,35,3,0
96,14,1,0,20,3,0,10,4,2,8,3,0,13,14,1,10,1,0,13,10,2,35,3,0
97,14,1,0,20,3,0,10,5,2,8,3,0,14,14,1,10,3,0,13,10,1,35,1,0
98,14,1,3,20,1,0,10,6,2,8,3,0,14,14,1,10,3,0,14,10,1,35,3,0
99,13,1,3,20,3,0,10,7,2,9,3,0,14,14,1,10,3,0,14,10,0,35,1,0
100,13,1,2,20,1,0,10,8,2,9,3,0,14,14,1,10,3,0,14,10,3,35,1,0
101,13,2,2,20,3,0,10,8,1,9,1,0,14,14,1,10,3,0,14,10,2,35,1,0
102,13,3,2,20,3,0,10,8,0,9,1,0,14,14,1,10,3,0,14,11,2,35,3,0
103,13,4,2,20,3,0,10,7,0,9,3,0,14,14,1,10,3,0,14,12,2,35,3,0
104,13,5,2,20,3,0,10,6,0,9,3,0,14,14,1,10,3,0,14,12,1,35,1,0
105,13,5,1,20,1,0,10,5,0,9,3,0,14,14,1,10,3,0,14,12,1,35,3,0
106,13,5,0,20,1,0,10,5,3,9,1,0,14,14,1,10,3,0,14,12,0,35,1,0
107,13,5,3,20,1,0,10,5,2,9,1,0,14,14,1,10,3,0,14,11,0,35,3,0
108,12,5,3,21,3,0,10,6,2,9,3,0,14,14,1,10,3,0,14,11,3,35,1,0
109,12,5,2,21,1,0,10,6,1,9,1,0,14,14,0,10,1,0,14,11,2,35,1,0
110,12,5,1,21,1,0,11,6,1,10,3,0,14,14,3,10,1,0,14,12,2,35,3,0
111,13,5,1,21,3,0,12,6,1,11,3,0,14,14,2,10,1,0,14,13,2,35,3,0
112,14,5,1,21,3,0,13,6,1,11,3,0,14,14,2,10,3,0,14,13,2,35,3,0
113,14,5,1,21,3,0,14,6,1,11,3,0,14,14,2,10,3,0,14,13,2,35,3,0
114,14,5,1,21,3,0,14,6,1,11,3,0,14,14,1,10,1,0,14,13,2,35,3,0
115,14,5,1,21,3,0,14,6,0,11,1,0,14,14,0,10,1,0,14,13,2,35,3,0
116,14,5,1,21,3,0,14,6,0,11,3,0,14,14,0,10,3,0,14,13,2,35,3,0
117,14,5,1,21,3,0,14,6,0,11,3,0,14,14,0,10,3,0,14,13,2,35,3,0
118,14,5,1,21,3,0,14,6,0,11,3,0,14,14,0,10,3,0,14,13,2,35,3,0
119,14,5,1,21,3,0,14,6,3,11,1,0,14,14,0,10,3,0,14,13,2,35,3,0
120,14,5,1,21,3,0,13,6,3,11,3,0,14,14,0,10,3,0,14,13,2,35,3,0
121,14,5,1,21,3,0,12,6,3,11,3,0,14,14,3,10,1,0,14,13,2,35,3,0
122,14,5,1,21,3,0,11,6,3,11,3,0,14,14,2,10,1,0,14,13,2,35,3,0
123,14,5,0,21,1,0,10,6,3,11,3,0,14,14,2,10,3,0,14,13,1,35,1,0
124,14,4,0,21,3,0,9,6,3,11,3,0,14,14,2,10,3,0,14,13,0,35,1,0
125,14,3,0,21,3,0,8,6,3,12,3,0,14,14,2,10,3,0,14,12,0,35,3,0
126,14,2,0,21,3,0,7,6,3,13,3,0,14,14,2,10,3,0,14,11,0,35,3,0
127,14,1,0,21,3,0,6,6,3,14,3,0,14,14,2,10,3,0,14,10,0,35,3,0
128,14,1,0,21,3,0,6,6,2,14,1,0,14,14,2,10,3,0,14,9,0,35,3,0
129,14,1,0,21,3,0,6,7,2,15,3,0,14,14,1,10,1,0,14,8,0,35,3,0
130,14,1,0,21,3,0,6,8,2,15,3,0,14,14,1,10,3,0,14,7,0,35,3,0
131,14,1,0,21,3,0,6,8,1,15,1,0,14,14,1,10,3,0,14,6,0,35,3,0
132,14,1,3,21,1,0,6,8,0,15,1,0,14,14,0,10,1,0,14,5,0,35,3,0
133,14,1,2,21,1,0,6,7,0,15,3,0,14,13,0,10,3,0,14,5,3,35,1,0
134,14,2,2,21,3,0,6,6,0,15,3,0,14,12,0,10,3,0,13,5,3,35,3,0
135,14,2,1,21,1,0,6,5,0,15,3,0,14,11,0,10,3,0,12,5,3,35,3,0
136,14,2,1,21,3,0,6,4,0,16,3,0,14,10,0,10,3,0,11,5,3,36,3,0
137,14,2,1,21,3,0,6,3,0,16,3,0,14,9,0,10,3,0,11,5,2,36,1,0
138,14,2,0,21,1,0,6,2,0,17,3,0,14,8,0,10,3,0,11,6,2,36,3,0
139,14,1,0,21,3,0,6,1,0,18,3,0,14,7,0,10,3,0,11,7,2,37,3,0
140,14,1,0,21,3,0,6,1,0,18,3,0,14,6,0,10,3,0,11,8,2,37,3,0
141,14,1,3,21,1,0,6,1,0,18,3,0,14,5,0,10,3,0,11,9,2,38,3,0
142,14,1,2,21,1,0,6,1,0,18,3,0,14,4,0,10,3,0,11,9,1,38,1,0
143,14,1,1,21,1,0,6,1,0,18,3,0,14,3,0,10,3,0,12,9,1,38,3,0
144,14,1,0,21,1,0,6,1,0,18,3,0,14,2,0,10,3,0,13,9,1,38,3,0
145,14,1,0,21,3,0,6,1,0,18,3,0,14,2,0,10,3,0,13,9,0,38,1,0
146,14,1,3,21,1,0,6,1,3,18,1,0,14,2,0,10,3,0,13,8,0,38,3,0
147,13,1,3,21,3,0,6,1,2,18,1,0,14,2,0,10,3,0,13,7,0,38,3,0
148,13,1,2,21,1,0,6,1,1,18,1,0,14,2,3,10,1,0,13,6,0,38,3,0
149,13,1,1,21,1,0,7,1,1,19,3,0,13,2,3,10,3,0,13,5,0,38,3,0
150,14,1,1,21,3,0,8,1,1,19,3,0,12,2,3,10,3,0,13,5,3,38,1,0
151,14,1,1,21,3,0,9,1,1,19,3,0,11,2,3,10,3,0,12,5,3,38,3,0
152,14,1,1,21,3,0,10,1,1,19,3,0,11,2,2,10,1,0,12,5,2,38,1,0
153,14,1,0,21,1,0,11,1,1,19,3,0,11,3,2,10,3,0,12,6,2,38,3,0
154,14,1,0,21,3,0,12,1,1,19,3,0,11,3,1,10,1,0,12,7,2,38,3,0
155,14,1,3,21,1,0,13,1,1,19,3,0,12,3,1,10,3,0,12,8,2,38,3,0
156,14,1,3,21,3,0,13,1,1,19,3,0,12,3,0,10,1,0,12,9,2,38,3,0
157,14,1,2,21,1,0,13,1,1,19,3,0,12,2,0,10,3,0,12,10,2,38,3,0
158,14,1,1,21,1,0,13,1,1,19,3,0,12,1,0,10,3,0,12,11,2,38,3,0
159,14,1,1,21,3,0,13,1,1,19,3,0,12,1,0,10,3,0,12,12,2,38,3,0
160,14,1,1,21,3,0,13,1,1,19,3,0,12,1,0,10,3,0,12,12,1,38,1,0
161,14,1,1,21,3,0,13,1,1,19,3,0,12,1,0,10,3,0,12,12,0,38,1,0
162,14,1,1,21,3,0,13,1,1,19,3,0,12,1,0,10,3,0,12,12,3,38,1,0
163,14,1,0,21,1,0,13,1,1,19,3,0,12,1,0,10,3,0,12,12,2,38,1,0
164,14,1,3,21,1,0,13,1,0,19,1,0,12,1,0,10,3,0,12,13,2,38,3,0
165,14,1,3,21,3,0,13,1,0,19,3,0,12,1,0,10,3,0,12,14,2,38,3,0
166,14,1,3,21,3,0,13,1,0,19,3,0,12,1,0,10,3,0,12,14,2,38,3,0
167,14,1,2,21,1,0,13,1,3,19,1,0,12,1,3,10,1,0,12,14,2,38,3,0
168,14,2,2,21,3,0,13,1,3,19,3,0,12,1,2,10,1,0,12,14,2,38,3,0
169,14,2,1,21,1,0,13,1,3,19,3,0,12,1,1,10,1,0,12,14,1,38,1,0
170,14,2,1,21,3,0,13,1,3,19,3,0,12,1,1,10,3,0,13,14,1,38,3,0
171,14,2,1,21,3,0,13,1,2,19,1,0,12,1,1,10,3,0,14,14,1,38,3,0
172,14,2,1,21,3,0,13,1,1,19,1,0,12,1,1,10,3,0,14,14,1,38,3,0
173,14,2,1,21,3,0,14,1,1,19,3,0,12,1,1,10,3,0,14,14,1,38,3,0
174,14,2,1,21,3,0,14,1,1,19,3,0,13,1,1,10,3,0,14,14,1,38,3,0
175,14,2,1,21,3,0,14,1,0,19,1,0,13,1,1,10,3,0,14,14,1,38,3,0
176,14,2,1,21,3,0,14,1,0,19,3,0,13,1,1,10,3,0,14,14,0,38,1,0
177,14,2,1,21,3,0,14,1,0,19,3,0,13,1,1,10,3,0,14,14,3,38,1,0
178,14,2,0,21,1,0,14,1,0,19,3,0,13,1,1,10,3,0,13,14,3,38,3,0
179,14,2,0,21,3,0,14,1,0,19,3,0,13,1,0,10,1,0,12,14,3,38,3,0
180,14,2,3,21,1,0,14,1,0,19,3,0,13,1,0,10,3,0,11,14,3,38,3,0
181,13,2,3,21,3,0,14,1,0,19,3,0,13,1,0,10,3,0,10,14,3,39,3,0
182,12,2,3,21,3,0,14,1,0,19,3,0,13,1,3,10,1,0,10,14,2,39,1,0
183,11,2,3,21,3,0,14,1,0,19,3,0,12,1,3,10,3,0,10,14,1,39,1,0
184,10,2,3,21,3,0,14,1,3,19,1,0,12,1,2,10,1,0,11,14,1,39,3,0
185,9,2,3,21,3,0,13,1,3,19,3,0,12,1,1,10,1,0,12,14,1,39,3,0
186,8,2,3,21,3,0,13,1,3,19,3,0,12,1,1,10,3,0,13,14,1,39,3,0
187,8,2,2,21,1,0,13,1,2,19,1,0,12,1,1,10,3,0,13,14,0,39,1,0
188,8,3,2,21,3,0,13,2,2,19,3,0,12,1,1,10,3,0,13,14,3,39,1,0
189,8,3,1,21,1,0,13,3,2,19,3,0,13,1,1,10,3,0,12,14,3,39,3,0
190,8,3,0,21,1,0,13,4,2,19,3,0,13,1,0,10,1,0,12,14,2,39,1,0
191,8,2,0,21,3,0,13,5,2,19,3,0,13,1,0,10,3,0,12,14,2,39,3,0
192,8,1,0,21,3,0,13,5,1,19,1,0,13,1,0,10,3,0,12,14,2,39,3,0
193,8,1,3,21,1,0,13,5,0,19,1,0,13,1,0,10,3,0,12,14,2,39,3,0
194,7,1,3,21,3,0,13,5,3,19,1,0,13,1,0,10,3,0,12,14,2,39,3,0
195,6,1,3,21,3,0,12,5,3,19,3,0,13,1,0,10,3,0,12,14,2,39,3,0
196,6,1,2,21,1,0,11,5,3,19,3,0,13,1,0,10,3,0,12,14,2,39,3,0
197,6,2,2,21,3,0,11,5,2,19,1,0,13,1,0,10,3,0,12,14,2,39,3,0
198,6,2,1,21,1,0,11,6,2,19,3,0,13,1,0,10,3,0,12,14,2,39,3,0
199,7,2,1,22,3,0,11,7,2,19,3,0,13,1,0,10,3,0,12,14,2,39,3,0
200,8,2,1,22,3,0,11,7,1,19,1,0,13,1,3,10,1,0,12,14,2,39,3,0
201,9,2,1,22,3,0,12,7,1,19,3,0,12,1,3,10,3,0,12,14,2,39,3,0
202,10,2,1,22,3,0,13,7,1,19,3,0,12,1,2,10,1,0,12,14,2,39,3,0
203,11,2,1,22,3,0,13,7,0,19,1,0,12,2,2,10,3,0,12,14,2,39,3,0
204,11,2,1,22,3,0,13,6,0,19,3,0,12,2,1,10,1,0,12,14,2,39,3,0
205,12,2,1,22,3,0,13,5,0,19,3,0,13,2,1,10,3,0,12,14,1,39,1,0
206,13,2,1,22,3,0,13,4,0,19,3,0,14,2,1,10,3,0,13,14,1,39,3,0
207,13,2,1,22,3,0,13,4,3,19,1,0,14,2,1,10,3,0,14,14,1,39,3,0
208,13,2,1,22,3,0,12,4,3,19,3,0,14,2,1,10,3,0,14,14,1,39,3,0
209,13,2,1,22,3,0,12,4,2,19,1,0,14,2,1,10,3,0,14,14,1,39,3,0
210,13,2,1,22,3,0,12,4,1,19,1,0,14,2,0,10,1,0,14,14,1,39,3,0
211,13,2,1,22,3,0,13,4,1,19,3,0,14,1,0,10,3,0,14,14,1,39,3,0
212,14,2,1,22,3,0,14,4,1,19,3,0,14,1,0,10,3,0,14,14,0,39,1,0
213,14,2,1,22,3,0,14,4,1,19,3,0,14,1,0,10,3,0,14,13,0,39,3,0
214,14,2,0,22,1,0,14,4,0,19,1,0,14,1,0,10,3,0,14,12,0,39,3,0
215,14,2,0,22,3,0,14,3,0,19,3,0,14,1,3,10,1,0,14,11,0,39,3,0
216,14,1,0,22,3,0,14,3,0,19,3,0,13,1,3,10,3,0,14,11,3,39,1,0
217,14,1,0,22,3,0,14,2,0,19,3,0,13,1,2,10,1,0,14,11,2,39,1,0
218,14,1,0,22,3,0,14,2,0,19,3,0,13,2,2,10,3,0,14,12,2,39,3,0
219,14,1,0,22,3,0,14,2,0,19,3,0,13,2,1,10,1,0,14,13,2,39,3,0
220,14,1,0,22,3,0,14,2,3,19,1,0,13,2,1,10,3,0,14,14,2,39,3,0
221,14,1,0,22,3,0,14,2,3,19,3,0,13,2,1,10,3,0,14,14,1,39,1,0
222,14,1,0,22,3,0,14,2,2,19,1,0,13,2,1,10,3,0,14,14,1,39,3,0
223,14,1,0,22,3,0,14,3,2,19,3,0,13,2,0,10,1,0,14,14,1,39,3,0
224,14,1,0,22,3,0,14,3,1,19,1,0,13,1,0,10,3,0,14,14,1,39,3,0
225,14,1,0,22,3,0,14,3,1,19,3,0,13,1,0,10,3,0,14,14,1,39,3,0
226,14,1,0,22,3,0,14,3,1,19,3,0,13,1,0,10,3,0,14,14,0,39,1,0
227,14,1,0,22,3,0,14,3,1,19,3,0,13,1,0,10,3,0,14,13,0,39,3,0
228,14,1,0,22,3,0,14,3,0,19,1,0,13,1,0,10,3,0,14,13,3,39,1,0
229,14,1,0,22,3,0,14,2,0,19,3,0,13,1,3,10,1,0,13,13,3,40,3,0
230,14,1,0,22,3,0,14,2,0,19,3,0,12,1,3,10,3,0,13,13,2,40,1,0
231,14,1,0,22,3,0,14,2,0,19,3,0,11,1,3,10,3,0,13,14,2,40,3,0
232,14,1,3,22,1,0,14,2,0,19,3,0,10,1,3,10,3,0,13,14,1,40,1,0
233,14,1,2,22,1,0,14,2,0,19,3,0,9,1,3,10,3,0,14,14,1,40,3,0
234,14,1,2,22,3,0,14,2,3,19,1,0,8,1,3,10,3,0,14,14,1,40,3,0
235,14,1,2,22,3,0,13,2,3,19,3,0,8,1,2,10,1,0,14,14,1,40,3,0
236,14,2,2,22,3,0,13,2,2,19,1,0,8,2,2,10,3,0,14,14,1,40,3,0
237,14,2,1,22,1,0,13,3,2,19,3,0,8,3,2,10,3,0,14,14,0,40,1,0
238,14,2,0,22,1,0,13,4,2,19,3,0,8,4,2,11,3,0,14,13,0,40,3,0
239,14,1,0,22,3,0,13,5,2,19,3,0,8,5,2,11,3,0,14,13,3,40,1,0
240,14,1,0,22,3,0,13,6,2,19,3,0,8,5,1,11,1,0,13,13,3,40,3,0
241,14,1,0,22,3,0,13,7,2,19,3,0,9,5,1,11,3,0,13,13,2,40,1,0
242,14,1,0,22,3,0,13,7,1,19,1,0,9,5,0,11,1,0,13,14,2,40,3,0
243,14,1,3,22,1,0,14,7,1,19,3,0,9,5,3,11,1,0,13,14,2,40,3,0
244,13,1,3,22,3,0,14,7,0,19,1,0,9,5,2,11,1,0,13,14,1,40,1,0
245,12,1,3,22,3,0,14,6,0,19,3,0,9,6,2,11,3,0,14,14,1,40,3,0
246,11,1,3,22,3,0,14,5,0,19,3,0,9,7,2,11,3,0,14,14,1,40,3,0
247,10,1,3,22,3,0,14,4,0,19,3,0,9,8,2,11,3,0,14,14,0,40,1,0
248,9,1,3,22,3,0,14,3,0,19,3,0,9,9,2,12,3,0,14,14,3,40,1,0
249,8,1,3,22,3,0,14,3,3,19,1,0,9,9,1,12,1,0,13,14,3,40,3,0
250,7,1,3,22,3,0,14,3,2,19,1,0,10,9,1,13,3,0,12,14,3,40,3,0
251,7,1,2,22,1,0,14,4,2,19,3,0,10,9,0,13,1,0,11,14,3,40,3,0
252,7,2,2,22,3,0,14,5,2,19,3,0,10,8,0,13,3,0,10,14,3,40,3,0
253,7,3,2,22,3,0,14,6,2,19,3,0,10,7,0,13,3,0,9,14,3,40,3,0
254,7,3,1,22,1,0,14,7,2,19,3,0,10,6,0,13,3,0,9,14,2,40,1,0
255,8,3,1,22,3,0,14,8,2,19,3,0,10,6,3,13,1,0,9,14,1,40,1,0
256,8,3,0,22,1,0,14,9,2,19,3,0,9,6,3,13,3,0,9,14,0,40,1,0
257,8,2,0,22,3,0,14,10,2,19,3,0,8,6,3,13,3,0,9,13,0,40,3,0
258,8,1,0,22,3,0,14,11,2,19,3,0,7,6,3,13,3,0,9,13,3,40,1,0
259,8,1,0,22,3,0,14,11,1,19,1,0,7,6,2,13,1,0,8,13,3,41,3,0
260,8,1,3,22,1,0,14,11,0,19,1,0,7,7,2,14,3,0,7,13,3,41,3,0
261,7,1,3,22,3,0,14,10,0,19,3,0,7,8,2,14,3,0,6,13,3,42,3,0
262,7,1,2,22,1,0,14,9,0,19,3,0,7,9,2,15,3,0,5,13,3,43,3,0
263,7,2,2,22,3,0,14,8,0,19,3,0,7,9,1,15,1,0,4,13,3,44,3,0
264,7,2,1,22,1,0,14,8,3,19,1,0,8,9,1,15,3,0,3,13,3,44,3,0
265,7,2,0,22,1,0,13,8,3,19,3,0,8,9,0,15,1,0,3,13,2,44,1,0
266,7,1,0,22,3,0,13,8,2,19,1,0,8,8,0,16,3,0,3,14,2,45,3,0
267,7,1,0,22,3,0,13,9,2,19,3,0,8,7,0,17,3,0,3,14,2,45,3,0
268,7,1,3,22,1,0,13,10,2,19,3,0,8,6,0,17,3,0,3,14,2,45,3,0
269,6,1,3,22,3,0,13,10,1,19,1,0,8,5,0,17,3,0,3,14,2,45,3,0
270,5,1,3,23,3,0,14,10,1,19,3,0,8,4,0,17,3,0,3,14,2,45,3,0
271,4,1,3,23,3,0,14,10,1,19,3,0,8,3,0,17,3,0,3,14,2,45,3,0
272,3,1,3,23,3,0,14,10,1,19,3,0,8,3,3,17,1,0,3,14,1,45,1,0
273,2,1,3,23,3,0,14,10,1,19,3,0,7,3,3,17,3,0,4,14,1,45,3,0
274,1,1,3,23,3,0,14,10,1,19,3,0,6,3,3,17,3,0,5,14,1,46,3,0
275,1,1,2,23,1,0,14,10,1,19,3,0,6,3,2,17,1,0,6,14,1,47,3,0
276,1,2,2,23,3,0,14,10,1,19,3,0,6,3,1,17,1,0,7,14,1,48,3,0
