t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
38,3,9,0,15,3,1,14,7,2,6,3,1,14,13,0,0,7,1,1,2,3,9,3,1
39,3,8,0,16,3,1,14,7,3,6,2,1,14,13,0,0,7,1,1,2,3,9,3,1
40,3,7,0,17,3,1,13,7,3,6,3,1,14,13,0,0,7,1,1,2,3,9,3,1
41,3,7,1,17,2,1,12,7,3,7,3,1,14,13,0,0,7,1,1,2,3,9,3,1
42,4,7,1,18,3,1,11,7,3,8,3,1,14,13,0,0,7,1,1,2,0,9,2,1
43,5,7,1,18,3,1,11,7,0,8,2,1,14,13,0,0,7,1,1,1,0,9,3,1
44,6,7,1,19,3,1,11,6,0,9,3,1,14,13,0,0,7,1,1,1,0,9,3,1
45,7,7,1,20,3,1,11,6,1,9,2,1,14,13,0,0,7,1,1,1,0,9,3,1
46,7,7,2,20,2,1,12,6,1,10,3,1,14,13,0,0,7,1,1,1,0,9,3,1
47,7,8,2,21,3,1,13,6,1,11,3,1,14,13,0,0,7,1,1,1,0,9,3,1
48,7,9,2,21,3,1,13,6,2,11,2,1,14,13,0,0,7,1,1,1,0,9,3,1
49,7,9,3,21,2,1,13,7,2,11,3,1,14,13,0,0,7,1,1,1,1,9,2,1
50,6,9,3,21,3,1,13,7,3,11,2,1,14,13,0,0,7,1,2,1,1,9,3,1
51,5,9,3,21,3,1,12,7,3,11,3,1,14,13,0,0,7,1,3,1,1,9,3,1
52,4,9,3,21,3,1,12,7,0,11,2,1,14,13,0,0,7,1,4,1,1,9,3,1
53,3,9,3,21,3,1,12,6,0,11,3,1,14,13,0,0,7,1,4,1,2,9,2,1
54,3,9,0,21,2,1,12,6,1,11,2,1,14,13,0,0,7,1,4,2,2,9,3,1
55,3,8,0,21,3,1,13,6,1,11,3,1,14,13,0,0,7,1,4,2,3,9,2,1
56,3,7,0,21,3,1,13,6,2,11,2,1,14,13,0,0,7,1,3,2,3,10,3,1
57,3,6,0,22,3,1,13,7,2,11,3,1,14,13,0,0,7,1,3,2,0,10,2,1
58,3,6,1,22,2,1,13,8,2,12,3,1,14,13,0,0,7,1,3,1,0,10,3,1
59,4,6,1,23,3,1,13,9,2,13,3,1,14,13,0,0,7,1,3,1,1,10,2,1
60,5,6,1,23,3,1,13,10,2,13,3,1,14,13,0,0,7,1,4,1,1,10,3,1
61,6,6,1,24,3,1,13,11,2,14,3,1,14,13,0,0,7,1,5,1,1,10,3,1
62,7,6,1,24,3,1,13,12,2,15,3,1,14,13,0,0,7,1,6,1,1,11,3,1
63,8,6,1,25,3,1,13,13,2,15,3,1,14,13,0,0,7,1,7,1,1,12,3,1
64,9,6,1,26,3,1,13,14,2,16,3,1,14,13,0,0,7,1,8,1,1,13,3,1
65,9,6,2,26,2,1,13,14,2,16,3,1,14,13,0,0,7,1,8,1,2,13,2,1
66,9,7,2,27,3,1,13,14,2,16,3,1,14,13,0,0,7,1,8,2,2,14,3,1
67,9,8,2,28,3,1,13,14,3,16,2,1,14,13,0,0,7,1,8,3,2,15,3,1
68,9,9,2,29,3,1,12,14,3,17,3,1,14,13,0,0,7,1,8,4,2,15,3,1
69,9,10,2,30,3,1,12,14,0,17,2,1,14,13,0,0,7,1,8,5,2,15,3,1
70,9,11,2,31,3,1,12,13,0,17,3,1,14,13,0,0,7,1,8,6,2,15,3,1
71,9,12,2,32,3,1,12,12,0,18,3,1,14,13,0,0,7,1,8,6,3,15,2,1
72,9,13,2,33,3,1,12,12,1,18,2,1,14,13,0,0,7,1,7,6,3,15,3,1
73,9,14,2,34,3,1,13,12,1,18,3,1,14,13,0,0,7,1,7,6,0,15,2,1
74,9,14,3,34,2,1,14,12,1,19,3,1,14,13,0,0,7,1,7,5,0,16,3,1
75,8,14,3,35,3,1,14,12,1,19,3,1,14,13,0,0,7,1,7,4,0,17,3,1
76,7,14,3,36,3,1,14,12,1,19,3,1,14,13,0,0,7,1,7,4,1,17,2,1
77,6,14,3,37,3,1,14,12,2,19,2,1,14,13,0,0,7,1,8,4,1,17,3,1
78,5,14,3,38,3,1,14,12,2,19,3,1,14,13,0,0,7,1,9,4,1,18,3,1
79,4,14,3,39,3,1,14,12,3,19,2,1,14,13,0,0,7,1,10,4,1,19,3,1
80,3,14,3,39,3,1,13,12,3,19,3,1,14,13,0,0,7,1,11,4,1,20,3,1
81,2,14,3,39,3,1,12,12,3,19,3,1,14,13,0,0,7,1,12,4,1,20,3,1
82,1,14,3,39,3,1,11,12,3,20,3,1,14,13,0,0,7,1,13,4,1,20,3,1
83,1,14,3,39,3,1,10,12,3,21,3,1,14,13,0,0,7,1,14,4,1,20,3,1
84,1,14,3,39,3,1,9,12,3,21,3,1,14,13,0,0,7,1,14,4,1,20,3,1
85,1,14,3,39,3,1,8,12,3,22,3,1,14,13,0,0,7,1,14,4,2,20,2,1
86,1,14,3,39,3,1,7,12,3,23,3,1,14,13,0,0,7,1,14,5,2,20,3,1
87,1,14,3,39,3,1,6,12,3,24,3,1,14,13,0,0,7,1,14,6,2,20,3,1
88,1,14,0,39,2,1,6,12,0,24,2,1,14,13,0,0,7,1,14,7,2,20,3,1
89,1,13,0,39,3,1,6,11,0,24,3,1,14,13,0,0,7,1,14,8,2,21,3,1
90,1,12,0,39,3,1,6,10,0,24,3,1,14,13,0,0,7,1,14,9,2,22,3,1
91,1,11,0,39,3,1,6,9,0,24,3,1,14,13,0,0,7,1,14,10,2,23,3,1
92,1,10,0,39,3,1,6,8,0,25,3,1,14,13,0,0,7,1,14,11,2,24,3,1
93,1,9,0,39,3,1,6,7,0,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
94,1,8,0,39,3,1,6,6,0,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
95,1,7,0,39,3,1,6,6,1,25,2,1,14,13,0,0,7,1,14,12,2,24,3,1
96,1,7,1,39,2,1,7,6,1,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
97,2,7,1,39,3,1,7,6,2,25,2,1,14,13,0,0,7,1,14,12,2,24,3,1
98,3,7,1,39,3,1,7,7,2,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
99,4,7,1,39,3,1,7,7,3,25,2,1,14,13,0,0,7,1,14,12,2,24,3,1
100,5,7,1,39,3,1,6,7,3,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
101,5,7,1,39,3,1,6,7,3,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
102,5,7,2,39,2,1,6,7,3,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
103,5,8,2,39,3,1,6,7,0,25,2,1,14,13,0,0,7,1,14,12,2,24,3,1
104,5,9,2,39,3,1,6,6,0,25,3,1,14,13,0,0,7,1,14,12,2,24,3,1
105,5,10,2,39,3,1,6,5,0,26,3,1,14,13,0,0,7,1,14,12,2,24,3,1
106,5,11,2,40,3,1,6,5,1,26,2,1,14,13,0,0,7,1,14,12,3,24,2,1
107,5,12,2,41,3,1,7,5,1,26,3,1,14,13,0,0,7,1,13,12,3,24,3,1
108,5,13,2,42,3,1,8,5,1,26,3,1,14,13,0,0,7,1,13,12,0,24,2,1
109,5,14,2,42,3,1,9,5,1,27,3,1,14,13,0,0,7,1,13,11,0,24,3,1
110,5,14,3,42,2,1,10,5,1,27,3,1,14,13,0,0,7,1,13,11,1,24,2,1
111,4,14,3,42,3,1,10,5,2,27,2,1,14,13,0,0,7,1,14,11,1,24,3,1
112,3,14,3,42,3,1,10,6,2,27,3,1,14,13,0,0,7,1,14,11,1,24,3,1
113,2,14,3,42,3,1,10,6,3,27,2,1,14,13,0,0,7,1,14,11,1,24,3,1
114,1,14,3,42,3,1,9,6,3,27,3,1,14,13,0,0,7,1,14,11,1,24,3,1
115,1,14,3,42,3,1,9,6,0,27,2,1,14,13,0,0,7,1,14,11,1,24,3,1
116,1,14,3,42,3,1,9,5,0,27,3,1,14,13,0,0,7,1,14,11,1,24,3,1
117,1,14,3,42,3,1,9,5,1,27,2,1,14,13,0,0,7,1,14,11,1,24,3,1
118,1,14,3,42,3,1,10,5,1,27,3,1,14,13,0,0,7,1,14,11,1,24,3,1
119,1,14,3,42,3,1,11,5,1,28,3,1,14,13,0,0,7,1,14,11,2,24,2,1
120,1,14,3,42,3,1,12,5,1,29,3,1,14,13,0,0,7,1,14,12,2,24,3,1
121,1,14,3,42,3,1,13,5,1,30,3,1,14,13,0,0,7,1,14,12,2,24,3,1
122,1,14,0,42,2,1,13,5,2,30,2,1,14,13,0,0,7,1,14,12,3,24,2,1
123,1,13,0,42,3,1,13,6,2,30,3,1,14,13,0,0,7,1,13,12,3,24,3,1
124,1,12,0,42,3,1,13,7,2,30,3,1,14,13,0,0,7,1,13,12,0,24,2,1
125,1,11,0,42,3,1,13,7,3,30,2,1,14,13,0,0,7,1,13,11,0,24,3,1
126,1,11,1,42,2,1,12,7,3,30,3,1,14,13,0,0,7,1,13,10,0,24,3,1
127,2,11,1,43,3,1,11,7,3,30,3,1,14,13,0,0,7,1,13,9,0,24,3,1
128,3,11,1,44,3,1,10,7,3,31,3,1,14,13,0,0,7,1,13,8,0,24,3,1
129,4,11,1,45,3,1,9,7,3,31,3,1,14,13,0,0,7,1,13,7,0,24,3,1
130,5,11,1,45,3,1,8,7,3,32,3,1,14,13,0,0,7,1,13,7,1,24,2,1
131,6,11,1,45,3,1,7,7,3,32,3,1,14,13,0,0,7,1,14,7,1,24,3,1
132,7,11,1,45,3,1,7,7,0,32,2,1,14,13,0,0,7,1,14,7,1,24,3,1
133,8,11,1,46,3,1,7,6,0,32,3,1,14,13,0,0,7,1,14,7,1,24,3,1
134,9,11,1,46,3,1,7,5,0,32,3,1,14,13,0,0,7,1,14,7,1,24,3,1
135,10,11,1,47,3,1,7,4,0,32,3,1,14,13,0,0,7,1,14,7,2,24,2,1
136,11,11,1,48,3,1,7,4,1,32,2,1,14,13,0,0,7,1,14,8,2,24,3,1
137,12,11,1,49,3,1,8,4,1,32,3,1,14,13,0,0,7,1,14,9,2,24,3,1
138,13,11,1,49,3,1,9,4,1,32,3,1,14,13,0,0,7,1,14,10,2,24,3,1
139,14,11,1,49,3,1,9,4,2,32,2,1,14,13,0,0,7,1,14,10,3,24,2,1
140,14,11,2,49,2,1,9,5,2,32,3,1,14,13,0,0,7,1,13,10,3,24,3,1
141,14,12,2,49,3,1,9,6,2,32,3,1,14,13,0,0,7,1,12,10,3,24,3,1
142,14,12,2,49,3,1,9,7,2,32,3,1,14,13,0,0,7,1,12,10,0,24,2,1
143,14,12,2,49,3,1,9,7,3,32,2,1,14,13,0,0,7,1,12,9,0,24,3,1
144,14,12,2,49,3,1,8,7,3,32,3,1,14,13,0,0,7,1,12,8,0,25,3,1
145,14,12,2,49,3,1,7,7,3,32,3,1,14,13,0,0,7,1,12,7,0,25,3,1
146,14,12,2,49,3,1,7,7,0,32,2,1,14,13,0,0,7,1,12,7,1,25,2,1
147,14,12,3,49,2,1,7,6,0,32,3,1,14,13,0,0,7,1,13,7,1,25,3,1
148,13,12,3,49,3,1,7,5,0,32,3,1,14,13,0,0,7,1,14,7,1,25,3,1
149,12,12,3,49,3,1,7,4,0,32,3,1,14,13,0,0,7,1,14,7,1,25,3,1
150,11,12,3,49,3,1,7,3,0,33,3,1,14,13,0,0,7,1,14,7,2,25,2,1
151,10,12,3,49,3,1,7,2,0,34,3,1,14,13,0,0,7,1,14,8,2,25,3,1
152,9,12,3,49,3,1,7,1,0,34,3,1,14,13,0,0,7,1,14,8,3,25,2,1
153,8,12,3,49,3,1,7,1,1,34,2,1,14,13,0,0,7,1,13,8,3,25,3,1
154,7,12,3,49,3,1,8,1,1,34,3,1,14,13,0,0,7,1,12,8,3,25,3,1
155,6,12,3,49,3,1,9,1,1,35,3,1,14,13,0,0,7,1,11,8,3,26,3,1
156,6,12,0,49,2,1,10,1,1,36,3,1,14,13,0,0,7,1,10,8,3,27,3,1
157,6,11,0,49,3,1,11,1,1,36,3,1,14,13,0,0,7,1,9,8,3,27,3,1
158,6,10,0,49,3,1,12,1,1,36,3,1,14,13,0,0,7,1,8,8,3,28,3,1
159,6,9,0,49,3,1,13,1,1,36,3,1,14,13,0,0,7,1,7,8,3,28,3,1
160,6,8,0,49,3,1,14,1,1,36,3,1,14,13,0,0,7,1,7,8,3,28,3,1
161,6,7,0,49,3,1,14,1,1,36,3,1,14,13,0,0,7,1,6,8,3,28,3,1
162,6,6,0,49,3,1,14,1,2,36,2,1,14,13,0,0,7,1,6,8,0,28,2,1
163,6,5,0,49,3,1,14,2,2,36,3,1,14,13,0,0,7,1,6,7,0,28,3,1
164,6,4,0,50,3,1,14,2,3,36,2,1,14,13,0,0,7,1,6,7,1,28,2,1
165,6,3,0,51,3,1,13,2,3,36,3,1,14,13,0,0,7,1,7,7,1,28,3,1
166,6,2,0,52,3,1,12,2,3,37,3,1,14,13,0,0,7,1,8,7,1,28,3,1
167,6,1,0,52,3,1,11,2,3,38,3,1,14,13,0,0,7,1,9,7,1,28,3,1
168,6,1,0,52,3,1,10,2,3,39,3,1,14,13,0,0,7,1,10,7,1,28,3,1
169,6,1,0,52,3,1,9,2,3,40,3,1,14,13,0,0,7,1,11,7,1,28,3,1
170,6,1,1,52,2,1,9,2,0,40,2,1,14,13,0,0,7,1,11,7,2,28,2,1
171,7,1,1,52,3,1,9,1,0,40,3,1,14,13,0,0,7,1,11,8,2,28,3,1
172,8,1,1,52,3,1,9,1,1,40,2,1,14,13,0,0,7,1,11,9,2,29,3,1
173,8,1,1,52,3,1,10,1,1,40,3,1,14,13,0,0,7,1,11,9,3,29,2,1
174,9,1,1,52,3,1,10,1,2,40,2,1,14,13,0,0,7,1,10,9,3,30,3,1
175,10,1,1,52,3,1,10,2,2,40,3,1,14,13,0,0,7,1,9,9,3,30,3,1
176,11,1,1,52,3,1,10,3,2,41,3,1,14,13,0,0,7,1,8,9,3,31,3,1
177,11,1,2,52,2,1,10,4,2,41,3,1,14,13,0,0,7,1,7,9,3,31,3,1
178,11,2,2,52,3,1,10,4,3,41,2,1,14,13,0,0,7,1,7,9,0,31,2,1
179,11,2,3,52,2,1,9,4,3,41,3,1,14,13,0,0,7,1,7,8,0,31,3,1
180,10,2,3,52,3,1,8,4,3,41,3,1,14,13,0,0,7,1,7,7,0,31,3,1
181,9,2,3,52,3,1,7,4,3,41,3,1,14,13,0,0,7,1,7,7,1,31,2,1
182,8,2,3,52,3,1,7,4,0,41,2,1,14,13,0,0,7,1,8,7,1,31,3,1
183,7,2,3,52,3,1,7,3,0,41,3,1,14,13,0,0,7,1,9,7,1,31,3,1
184,7,2,0,52,2,1,7,3,1,41,2,1,14,13,0,0,7,1,10,7,1,31,3,1
185,7,1,0,52,3,1,8,3,1,41,3,1,14,13,0,0,7,1,11,7,1,31,3,1
186,7,1,0,52,3,1,9,3,1,42,3,1,14,13,0,0,7,1,12,7,1,31,3,1
187,7,1,0,52,3,1,9,3,2,42,2,1,14,13,0,0,7,1,13,7,1,31,3,1
188,7,1,1,52,2,1,9,4,2,42,3,1,14,13,0,0,7,1,14,7,1,31,3,1
189,8,1,1,52,3,1,9,4,3,42,2,1,14,13,0,0,7,1,14,7,2,31,2,1
190,9,1,1,52,3,1,8,4,3,42,3,1,14,13,0,0,7,1,14,8,2,31,3,1
191,10,1,1,52,3,1,7,4,3,42,3,1,14,13,0,0,7,1,14,9,2,31,3,1
192,10,1,2,52,2,1,6,4,3,42,3,1,14,13,0,0,7,1,14,10,2,31,3,1
193,10,2,2,52,3,1,6,4,0,42,2,1,14,13,0,0,7,1,14,11,2,31,3,1
194,10,3,2,52,3,1,6,3,0,42,3,1,14,13,0,0,7,1,14,12,2,31,3,1
195,10,4,2,52,3,1,6,3,1,42,2,1,14,13,0,0,7,1,14,12,2,31,3,1
196,10,5,2,52,3,1,7,3,1,42,3,1,14,13,0,0,7,1,14,12,2,31,3,1
197,10,6,2,52,3,1,8,3,1,42,3,1,14,13,0,0,7,1,14,12,2,31,3,1
198,10,7,2,52,3,1,9,3,1,42,3,1,14,13,0,0,7,1,14,12,2,31,3,1
199,10,7,3,52,2,1,9,3,2,42,2,1,14,13,0,0,7,1,14,12,2,31,3,1
200,9,7,3,52,3,1,9,4,2,42,3,1,14,13,0,0,7,1,14,12,3,31,2,1
201,8,7,3,52,3,1,9,5,2,42,3,1,14,13,0,0,7,1,13,12,3,31,3,1
202,8,7,0,52,2,1,9,6,2,42,3,1,14,13,0,0,7,1,12,12,3,31,3,1
203,8,6,0,52,3,1,9,7,2,42,3,1,14,13,0,0,7,1,11,12,3,31,3,1
204,8,5,0,52,3,1,9,7,3,42,2,1,14,13,0,0,7,1,11,12,0,31,2,1
205,8,4,0,52,3,1,8,7,3,42,3,1,14,13,0,0,7,1,11,11,0,31,3,1
206,8,4,1,52,2,1,7,7,3,42,3,1,14,13,0,0,7,1,11,10,0,32,3,1
207,9,4,1,52,3,1,7,7,0,42,2,1,14,13,0,0,7,1,11,9,0,32,3,1
208,9,4,2,52,2,1,7,6,0,42,3,1,14,13,0,0,7,1,11,8,0,32,3,1
209,9,5,2,52,3,1,7,5,0,42,3,1,14,13,0,0,7,1,11,8,1,32,2,1
210,9,5,3,52,2,1,7,4,0,42,3,1,14,13,0,0,7,1,12,8,1,32,3,1
211,8,5,3,52,3,1,7,4,1,42,2,1,14,13,0,0,7,1,13,8,1,32,3,1
212,8,5,0,52,2,1,8,4,1,42,3,1,14,13,0,0,7,1,13,8,2,32,2,1
213,8,5,0,52,3,1,8,4,2,42,2,1,14,13,0,0,7,1,13,9,2,32,3,1
214,8,5,0,52,3,1,8,4,2,42,3,1,14,13,0,0,7,1,13,9,3,32,2,1
215,8,5,1,52,2,1,8,4,2,42,3,1,14,13,0,0,7,1,12,9,3,32,3,1
216,9,5,1,52,3,1,8,4,2,42,3,1,14,13,0,0,7,1,12,9,0,32,2,1
217,9,5,2,52,2,1,8,5,2,42,3,1,14,13,0,0,7,1,12,8,0,32,3,1
218,9,6,2,52,3,1,8,5,3,42,2,1,14,13,0,0,7,1,12,8,1,32,2,1
219,9,7,2,52,3,1,7,5,3,42,3,1,14,13,0,0,7,1,13,8,1,32,3,1
220,9,7,3,52,2,1,6,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
221,8,7,3,52,3,1,5,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
222,7,7,3,52,3,1,4,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
223,6,7,3,52,3,1,3,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
224,5,7,3,52,3,1,2,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
225,5,7,0,52,2,1,1,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
226,5,6,0,52,3,1,1,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
227,5,5,0,52,3,1,1,5,3,42,3,1,14,13,0,0,7,1,14,8,1,32,3,1
228,5,4,0,52,3,1,1,5,0,42,2,1,14,13,0,0,7,1,14,8,1,32,3,1
229,5,3,0,52,3,1,1,4,0,42,3,1,14,13,0,0,7,1,14,8,2,32,2,1
230,5,3,1,52,2,1,1,4,1,42,2,1,14,13,0,0,7,1,14,9,2,32,3,1
231,6,3,1,52,3,1,2,4,1,43,3,1,14,13,0,0,7,1,14,10,2,32,3,1
232,7,3,1,52,3,1,2,4,2,43,2,1,14,13,0,0,7,1,14,10,3,32,2,1
233,8,3,1,52,3,1,2,5,2,43,3,1,14,13,0,0,7,1,13,10,3,32,3,1
234,9,3,1,52,3,1,2,6,2,44,3,1,14,13,0,0,7,1,13,10,0,32,2,1
235,9,3,2,52,2,1,2,7,2,44,3,1,14,13,0,0,7,1,13,9,0,32,3,1
236,9,4,2,52,3,1,2,7,3,44,2,1,14,13,0,0,7,1,13,8,0,32,3,1
237,9,5,2,52,3,1,1,7,3,44,3,1,14,13,0,0,7,1,13,7,0,32,3,1
238,9,6,2,52,3,1,1,7,3,44,3,1,14,13,0,0,7,1,13,6,0,32,3,1
239,9,6,3,52,2,1,1,7,0,44,2,1,14,13,0,0,7,1,13,5,0,32,3,1
240,8,6,3,52,3,1,1,6,0,44,3,1,14,13,0,0,7,1,13,4,0,32,3,1
241,7,6,3,52,3,1,1,5,0,44,3,1,14,13,0,0,7,1,13,3,0,32,3,1
242,7,6,0,52,2,1,1,5,1,44,2,1,14,13,0,0,7,1,13,2,0,32,3,1
243,7,5,0,52,3,1,2,5,1,44,3,1,14,13,0,0,7,1,13,1,0,32,3,1
244,7,5,1,52,2,1,2,5,2,44,2,1,14,13,0,0,7,1,13,1,0,32,3,1
245,8,5,1,52,3,1,2,6,2,44,3,1,14,13,0,0,7,1,13,1,0,32,3,1
246,8,5,2,52,2,1,2,6,3,44,2,1,14,13,0,0,7,1,13,1,1,32,2,1
247,8,6,2,52,3,1,1,6,3,44,3,1,14,13,0,0,7,1,14,1,1,32,3,1
248,8,6,3,52,2,1,1,6,3,44,3,1,14,13,0,0,7,1,14,1,1,32,3,1
249,7,6,3,52,3,1,1,6,0,44,2,1,14,13,0,0,7,1,14,1,2,32,2,1
250,6,6,3,52,3,1,1,5,0,44,3,1,14,13,0,0,7,1,14,2,2,32,3,1
251,5,6,3,52,3,1,1,5,1,44,2,1,14,13,0,0,7,1,14,3,2,32,3,1
252,4,6,3,52,3,1,2,5,1,44,3,1,14,13,0,0,7,1,14,4,2,32,3,1
253,3,6,3,52,3,1,3,5,1,44,3,1,14,13,0,0,7,1,14,5,2,32,3,1
254,2,6,3,52,3,1,4,5,1,44,3,1,14,13,0,0,7,1,14,6,2,32,3,1
255,2,6,0,52,2,1,5,5,1,44,3,1,14,13,0,0,7,1,14,7,2,32,3,1
256,2,5,0,52,3,1,6,5,1,44,3,1,14,13,0,0,7,1,14,8,2,32,3,1
257,2,4,0,52,3,1,7,5,1,44,3,1,14,13,0,0,7,1,14,9,2,32,3,1
258,2,3,0,53,3,1,8,5,1,44,3,1,14,13,0,0,7,1,14,10,2,32,3,1
259,2,2,0,53,3,1,8,5,2,44,2,1,14,13,0,0,7,1,14,10,3,32,2,1
260,2,1,0,53,3,1,8,6,2,44,3,1,14,13,0,0,7,1,13,10,3,32,3,1
261,2,1,1,53,2,1,8,7,2,44,3,1,14,13,0,0,7,1,12,10,3,32,3,1
262,3,1,1,53,3,1,8,8,2,44,3,1,14,13,0,0,7,1,11,10,3,32,3,1
263,4,1,1,53,3,1,8,9,2,44,3,1,14,13,0,0,7,1,11,10,0,32,2,1
264,4,1,2,53,2,1,8,10,2,45,3,1,14,13,0,0,7,1,11,9,0,32,3,1
265,4,2,2,53,3,1,8,11,2,45,3,1,14,13,0,0,7,1,11,9,1,32,2,1
266,4,3,2,54,3,1,8,11,3,45,2,1,14,13,0,0,7,1,12,9,1,32,3,1
267,4,3,3,54,2,1,7,11,3,45,3,1,14,13,0,0,7,1,13,9,1,32,3,1
268,3,3,3,55,3,1,6,11,3,45,3,1,14,13,0,0,7,1,14,9,1,32,3,1
269,2,3,3,55,3,1,5,11,3,45,3,1,14,13,0,0,7,1,14,9,1,32,3,1
270,1,3,3,55,3,1,4,11,3,45,3,1,14,13,0,0,7,1,14,9,1,32,3,1
271,1,3,0,55,2,1,3,11,3,45,3,1,14,13,0,0,7,1,14,9,1,32,3,1
272,1,2,0,55,3,1,3,11,0,45,2,1,14,13,0,0,7,1,14,9,2,32,2,1
273,1,1,0,55,3,1,3,10,0,45,3,1,14,13,0,0,7,1,14,10,2,32,3,1
274,1,1,1,55,2,1,3,9,0,45,3,1,14,13,0,0,7,1,14,11,2,32,3,1
275,2,1,1,55,3,1,3,8,0,45,3,1,14,13,0,0,7,1,14,12,2,32,3,1
276,2,1,2,55,2,1,3,7,0,45,3,1,14,13,0,0,7,1,14,12,3,32,2,1
