t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
147,1,2,0,18,3,0,11,8,3,19,0,0,4,13,2,16,2,0,5,11,1,23,1,0
148,1,2,3,18,1,0,11,8,0,19,2,0,4,14,2,16,3,0,5,11,0,23,1,0
149,1,2,2,18,1,0,11,8,3,19,1,0,4,14,3,16,2,0,5,11,1,23,2,0
150,1,2,2,18,0,0,10,8,3,20,3,0,3,14,3,16,3,0,5,11,2,23,2,0
151,1,2,3,18,2,0,10,8,0,20,2,0,2,14,3,16,3,0,5,11,2,23,0,0
152,1,2,2,18,1,0,10,7,0,21,3,0,2,14,0,16,2,0,5,12,2,23,3,0
153,1,3,2,18,3,0,10,7,0,21,0,0,2,14,3,16,1,0,5,12,2,23,0,0
154,1,4,2,18,3,0,10,7,3,21,1,0,1,14,3,16,3,0,5,12,2,23,0,0
155,1,4,2,18,0,0,9,7,3,22,3,0,1,14,3,16,3,0,5,13,2,23,3,0
156,1,4,3,18,2,0,9,7,0,22,2,0,1,14,0,16,2,0,5,13,2,23,0,0
157,1,4,0,18,2,0,9,6,0,22,3,0,1,13,0,16,3,0,5,14,2,23,3,0
158,1,4,0,18,0,0,9,6,1,22,2,0,1,12,0,17,3,0,5,14,2,23,3,0
159,1,3,0,18,3,0,9,6,2,22,2,0,1,11,0,18,3,0,5,14,1,23,1,0
160,1,3,1,18,2,0,9,6,3,22,2,0,1,11,0,18,0,0,5,14,2,23,2,0
161,2,3,1,18,3,0,9,6,0,22,2,0,1,10,0,19,3,0,5,14,1,23,1,0
162,2,3,2,18,2,0,9,6,1,22,2,0,1,10,1,19,2,0,5,14,1,23,0,0
163,2,4,2,18,3,0,10,6,1,23,3,0,1,10,1,19,0,0,6,14,1,23,3,0
164,2,4,3,18,2,0,11,6,1,23,3,0,2,10,1,19,3,0,6,14,2,23,2,0
165,2,4,2,18,1,0,12,6,1,24,3,0,2,10,2,19,2,0,6,14,2,23,3,0
166,2,4,3,18,2,0,12,6,2,24,2,0,2,10,3,19,2,0,6,14,2,23,0,0
167,1,4,3,18,3,0,12,6,3,24,2,0,1,10,3,19,3,0,6,14,2,23,3,0
168,1,4,3,18,3,0,11,6,3,24,3,0,1,10,3,19,3,0,6,14,2,23,3,0
169,1,4,0,18,2,0,10,6,3,24,3,0,1,10,0,19,2,0,6,14,3,23,2,0
170,1,4,3,18,1,0,10,6,0,24,2,0,1,10,0,19,0,0,6,14,0,23,2,0
171,1,4,0,18,2,0,10,6,0,24,0,0,1,9,0,19,3,0,6,14,1,23,2,0
172,1,4,3,18,1,0,10,6,1,24,2,0,1,9,0,19,0,0,6,14,2,23,2,0
173,1,4,0,18,2,0,10,6,2,24,2,0,1,8,0,19,3,0,6,14,2,23,0,0
174,1,4,1,18,2,0,10,6,2,24,0,0,1,8,1,19,2,0,6,14,1,23,1,0
175,2,4,1,18,3,0,10,6,3,24,2,0,2,8,1,20,3,0,7,14,1,23,3,0
176,2,4,2,18,2,0,10,6,0,24,2,0,3,8,1,20,3,0,7,14,0,23,1,0
177,2,4,3,18,2,0,10,6,3,24,1,0,4,8,1,21,3,0,7,13,0,23,3,0
178,2,4,0,18,2,0,9,6,3,24,3,0,4,8,2,21,2,0,7,12,0,23,3,0
179,2,3,0,18,3,0,8,6,3,24,3,0,4,8,3,21,2,0,7,11,0,24,3,0
180,2,3,1,18,2,0,8,6,2,24,1,0,4,8,0,21,2,0,7,11,0,24,0,0
181,2,3,0,18,1,0,8,7,2,25,3,0,4,8,1,21,2,0,7,11,1,24,2,0
182,2,3,1,18,2,0,8,7,2,25,0,0,4,8,0,21,1,0,7,11,2,24,2,0
183,3,3,1,18,3,0,8,7,1,25,1,0,4,7,0,21,3,0,7,12,2,24,3,0
184,3,3,0,18,1,0,9,7,1,25,3,0,4,6,0,22,3,0,7,13,2,24,3,0
185,3,3,3,18,1,0,10,7,1,25,3,0,4,5,0,22,3,0,7,13,1,24,1,0
186,3,3,3,18,0,0,10,7,2,25,2,0,4,5,3,22,1,0,7,13,1,24,0,0
187,2,3,3,18,3,0,10,7,1,25,1,0,4,5,0,22,2,0,7,13,2,24,2,0
188,1,3,3,18,3,0,11,7,1,26,3,0,4,5,0,22,0,0,7,13,3,24,2,0
189,1,3,3,18,3,0,12,7,1,27,3,0,4,4,0,22,3,0,7,13,2,24,1,0
190,1,3,2,18,1,0,12,7,0,27,1,0,4,4,1,22,2,0,7,13,2,24,0,0
191,1,3,3,18,2,0,12,7,0,27,0,0,5,4,1,22,3,0,7,14,2,24,3,0
192,1,3,3,18,3,0,12,7,1,27,2,0,6,4,1,22,3,0,7,14,2,24,0,0
193,1,3,2,18,1,0,12,7,2,27,2,0,6,4,2,22,2,0,7,14,2,24,3,0
194,1,3,2,18,0,0,12,7,3,27,2,0,6,5,2,23,3,0,7,14,2,24,3,0
195,1,4,2,18,3,0,11,7,3,27,3,0,6,6,2,24,3,0,7,14,2,24,3,0
196,1,4,1,18,1,0,11,7,0,27,2,0,6,6,2,24,0,0,7,14,3,24,2,0
197,1,4,2,18,2,0,11,6,0,27,3,0,6,7,2,24,3,0,7,14,3,24,0,0
198,1,4,3,18,2,0,11,5,0,28,3,0,6,8,2,24,3,0,6,14,3,24,3,0
199,1,4,3,18,0,0,11,5,3,28,1,0,6,8,2,24,0,0,5,14,3,24,3,0
200,1,4,2,18,1,0,10,5,3,29,3,0,6,9,2,24,3,0,4,14,3,24,3,0
201,1,4,1,18,1,0,10,5,0,29,2,0,6,9,3,24,2,0,4,14,0,24,2,0
202,1,4,2,18,2,0,10,5,1,29,2,0,6,9,2,24,1,0,4,13,0,24,3,0
203,1,5,2,19,3,0,11,5,1,29,3,0,6,10,2,24,3,0,4,12,0,24,3,0
204,1,6,2,19,3,0,11,5,1,29,0,0,6,11,2,25,3,0,4,12,1,24,2,0
205,1,6,3,19,2,0,11,5,2,29,2,0,6,11,1,25,1,0,4,12,2,24,2,0
206,1,6,0,19,2,0,11,5,1,29,1,0,6,11,2,25,2,0,4,12,3,24,2,0
207,1,6,1,19,2,0,12,5,1,30,3,0,6,11,2,25,0,0,3,12,3,24,3,0
208,2,6,1,20,3,0,12,5,2,30,2,0,6,11,1,25,1,0,3,12,0,24,2,0
209,2,6,1,20,0,0,12,5,2,30,0,0,7,11,1,25,3,0,3,12,1,24,2,0
210,2,6,2,20,2,0,12,5,3,30,2,0,8,11,1,25,3,0,3,12,1,24,0,0
211,2,7,2,21,3,0,11,5,3,30,3,0,9,11,1,26,3,0,3,12,2,24,2,0
212,2,7,1,21,1,0,11,5,3,30,0,0,10,11,1,26,3,0,3,12,3,24,2,0
213,2,7,1,21,0,0,11,5,0,30,2,0,11,11,1,27,3,0,3,12,0,24,2,0
214,3,7,1,22,3,0,11,5,1,30,2,0,11,11,2,27,2,0,3,12,0,24,0,0
215,4,7,1,22,3,0,11,5,2,30,2,0,11,12,2,27,3,0,3,12,1,24,2,0
216,5,7,1,22,3,0,11,5,3,30,2,0,11,12,3,27,2,0,3,12,2,24,2,0
217,5,7,0,22,1,0,11,5,0,30,2,0,11,12,0,27,2,0,3,12,1,24,1,0
218,5,6,0,23,3,0,11,5,3,30,1,0,11,12,0,27,0,0,4,12,1,24,3,0
219,5,6,0,23,0,0,11,5,2,30,1,0,11,12,1,27,2,0,5,12,1,24,3,0
220,5,5,0,24,3,0,11,5,3,30,2,0,12,12,1,27,3,0,5,12,2,24,2,0
221,5,5,3,24,1,0,10,5,3,30,3,0,12,12,0,27,1,0,5,12,3,24,2,0
222,4,5,3,24,3,0,10,5,0,30,2,0,12,12,0,27,0,0,4,12,3,24,3,0
223,4,5,2,24,1,0,10,5,3,30,1,0,12,12,1,27,2,0,4,12,2,24,1,0
224,4,6,2,24,3,0,10,5,0,30,2,0,13,12,1,27,3,0,4,13,2,24,3,0
225,4,6,3,24,2,0,10,5,1,30,2,0,14,12,1,27,3,0,4,13,3,24,2,0
226,4,6,3,24,0,0,11,5,1,30,3,0,14,12,1,27,3,0,3,13,3,24,3,0
227,4,6,3,24,0,0,12,5,1,30,3,0,14,12,1,27,3,0,3,13,0,24,2,0
228,4,6,3,24,0,0,13,5,1,30,3,0,14,12,1,27,3,0,3,12,0,24,3,0
229,4,6,0,24,2,0,14,5,1,30,3,0,14,12,1,27,0,0,3,12,1,24,2,0
230,4,6,1,24,2,0,14,5,0,30,1,0,14,12,1,27,3,0,3,12,2,24,2,0
231,4,6,1,24,0,0,14,4,0,30,3,0,14,12,0,27,1,0,3,12,3,24,2,0
232,4,6,2,24,2,0,14,4,0,30,0,0,14,12,1,27,2,0,2,12,3,24,3,0
233,4,7,2,24,3,0,14,4,1,30,2,0,14,12,1,27,0,0,1,12,3,24,3,0
234,4,8,2,24,3,0,14,4,0,30,1,0,14,12,1,27,3,0,1,12,0,24,2,0
235,4,9,2,24,3,0,14,4,0,30,0,0,14,12,0,27,1,0,1,12,1,24,2,0
236,4,10,2,24,3,0,14,4,1,30,2,0,14,12,1,27,2,0,2,12,1,24,3,0
237,4,10,2,24,0,0,14,4,0,30,1,0,14,12,1,27,3,0,3,12,1,24,3,0
238,4,11,2,24,3,0,14,4,1,30,2,0,14,12,1,27,0,0,3,12,1,24,0,0
239,4,11,1,24,1,0,14,4,2,30,2,0,14,12,2,27,2,0,4,12,1,24,3,0
240,4,11,2,24,2,0,14,4,3,30,2,0,14,13,2,27,3,0,5,12,1,24,3,0
241,4,12,2,24,3,0,13,4,3,30,3,0,14,14,2,27,3,0,5,12,2,24,2,0
242,4,13,2,24,3,0,13,4,0,30,2,0,14,14,3,27,2,0,5,12,3,24,2,0
243,4,13,3,24,2,0,13,4,0,30,0,0,14,14,0,27,2,0,5,12,0,24,2,0
244,3,13,3,24,3,0,13,4,0,30,0,0,14,13,0,27,3,0,5,12,1,24,2,0
245,2,13,3,24,3,0,13,4,1,30,2,0,14,13,1,27,2,0,6,12,1,25,3,0
246,2,13,2,24,1,0,13,4,0,30,1,0,14,13,1,27,3,0,6,12,1,25,0,0
247,2,13,1,24,1,0,13,3,0,30,3,0,14,13,1,27,3,0,6,12,1,25,0,0
248,3,13,1,24,3,0,13,2,0,30,3,0,14,13,1,27,3,0,7,12,1,25,3,0
249,3,13,0,24,1,0,13,2,3,30,1,0,14,13,1,27,3,0,7,12,2,25,2,0
250,3,12,0,24,3,0,13,2,3,30,0,0,14,13,1,27,3,0,7,12,1,25,1,0
251,3,11,0,24,3,0,13,2,0,30,2,0,14,13,1,27,3,0,7,12,2,25,2,0
252,3,10,0,24,3,0,13,2,1,30,2,0,14,13,0,27,1,0,7,12,3,25,2,0
253,3,9,0,25,3,0,13,2,2,30,2,0,14,12,0,27,3,0,7,12,3,25,0,0
254,3,8,0,25,3,0,13,2,1,30,1,0,14,12,0,27,0,0,7,12,0,25,2,0
255,3,7,0,25,3,0,13,2,2,30,2,0,14,11,0,27,3,0,7,12,1,25,2,0
256,3,7,1,25,2,0,13,3,2,30,3,0,14,11,0,27,0,0,7,12,2,25,2,0
257,3,7,1,25,0,0,13,3,2,30,0,0,14,10,0,27,3,0,7,13,2,25,3,0
258,4,7,1,25,3,0,13,3,2,30,0,0,14,10,1,27,2,0,7,13,1,25,1,0
259,5,7,1,25,3,0,13,3,3,30,2,0,14,10,1,27,3,0,8,13,1,25,3,0
260,6,7,1,25,3,0,12,3,3,31,3,0,14,10,2,27,2,0,8,13,2,25,2,0
261,6,7,2,25,2,0,12,3,0,31,2,0,14,10,3,27,2,0,8,13,3,25,2,0
262,6,8,2,25,3,0,12,2,0,31,3,0,13,10,3,27,3,0,7,13,3,25,3,0
263,6,8,3,25,2,0,12,2,1,31,2,0,12,10,3,27,3,0,6,13,3,25,3,0
264,6,8,3,25,0,0,12,2,2,31,2,0,12,10,2,27,1,0,6,13,3,25,0,0
265,6,8,0,25,2,0,12,2,2,31,0,0,12,11,2,27,3,0,6,13,3,25,0,0
266,6,7,0,25,3,0,12,2,1,31,1,0,12,12,2,27,3,0,5,13,3,25,3,0
267,6,6,0,25,3,0,13,2,1,31,3,0,12,12,1,27,1,0,5,13,0,25,2,0
268,6,6,1,25,2,0,13,2,0,31,1,0,12,12,0,27,1,0,5,12,0,25,3,0
269,6,6,0,25,1,0,13,2,1,31,2,0,12,12,1,27,2,0,5,12,0,25,0,0
270,6,6,0,25,0,0,13,2,0,31,1,0,13,12,1,27,3,0,5,11,0,25,3,0
271,6,6,1,25,2,0,13,2,1,31,2,0,13,12,2,27,2,0,5,11,1,25,2,0
272,6,6,2,25,2,0,13,2,2,31,2,0,13,12,3,27,2,0,6,11,1,25,3,0
273,6,6,2,25,0,0,13,2,3,31,2,0,13,12,2,27,1,0,6,11,0,25,1,0
274,6,6,3,25,2,0,13,2,0,31,2,0,13,12,3,27,2,0,6,10,0,25,3,0
275,5,6,3,25,3,0,13,1,0,31,3,0,13,12,0,27,2,0,6,10,1,25,2,0
276,4,6,3,25,3,0,13,1,3,31,1,0,13,12,0,27,0,0,6,10,2,25,2,0
