t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
36,1,12,0,7,2,0,11,1,1,20,3,0,2,12,0,16,3,0,5,6,1,8,3,0
37,1,11,0,7,3,0,12,1,1,20,3,0,2,11,0,16,3,0,6,6,1,9,3,0
38,1,10,0,7,3,0,13,1,1,20,3,0,2,10,0,17,3,0,6,6,2,9,2,0
39,1,9,0,7,3,0,14,1,1,20,3,0,2,9,0,18,3,0,6,6,3,9,2,0
40,1,8,0,7,3,0,14,1,2,20,2,0,2,8,0,19,3,0,5,6,3,9,3,0
41,1,8,1,7,2,0,14,1,3,20,2,0,2,8,1,19,2,0,4,6,3,9,3,0
42,1,8,1,7,3,0,13,1,3,20,3,0,2,8,2,19,2,0,3,6,3,9,3,0
43,1,8,1,7,3,0,12,1,3,20,3,0,2,9,2,19,3,0,3,6,0,9,2,0
44,1,8,2,7,2,0,11,1,3,20,3,0,2,10,2,19,3,0,3,5,0,10,3,0
45,1,9,2,7,3,0,10,1,3,20,3,0,2,11,2,19,3,0,3,5,1,10,2,0
46,1,10,2,7,3,0,9,1,3,20,3,0,2,12,2,19,3,0,4,5,1,11,3,0
47,1,11,2,7,3,0,8,1,3,20,3,0,2,13,2,19,3,0,4,5,2,11,2,0
48,1,11,3,7,2,0,7,1,3,20,3,0,2,13,3,19,2,0,4,6,2,11,3,0
49,1,11,3,7,3,0,6,1,3,20,3,0,1,13,3,19,3,0,4,6,3,11,2,0
50,1,11,0,7,2,0,5,1,3,20,3,0,1,13,3,19,3,0,4,6,0,11,2,0
51,1,11,1,7,2,0,4,1,3,21,3,0,1,13,3,19,3,0,4,5,0,11,3,0
52,2,11,1,7,3,0,3,1,3,22,3,0,1,13,0,19,2,0,4,4,0,12,3,0
53,3,11,1,7,3,0,2,1,3,23,3,0,1,12,0,19,3,0,4,3,0,12,3,0
54,4,11,1,7,3,0,1,1,3,23,3,0,1,11,0,19,3,0,4,3,1,12,2,0
55,5,11,1,7,3,0,1,1,3,23,3,0,1,11,1,19,2,0,5,3,1,12,3,0
56,6,11,1,7,3,0,1,1,3,23,3,0,1,11,2,19,2,0,6,3,1,12,3,0
57,7,11,1,7,3,0,1,1,3,23,3,0,1,11,3,19,2,0,6,3,2,12,2,0
58,8,11,1,7,3,0,1,1,3,23,3,0,1,11,3,19,3,0,6,4,2,13,3,0
59,9,11,1,7,3,0,1,1,3,23,3,0,1,11,3,19,3,0,6,4,3,13,2,0
60,10,11,1,7,3,0,1,1,3,23,3,0,1,11,3,19,3,0,6,4,0,13,2,0
61,11,11,1,7,3,0,1,1,0,23,2,0,1,11,0,19,2,0,6,3,0,13,3,0
62,12,11,1,7,3,0,1,1,0,23,3,0,1,10,0,19,3,0,6,3,1,13,2,0
63,13,11,1,7,3,0,1,1,0,23,3,0,1,9,0,19,3,0,7,3,1,13,3,0
64,14,11,1,7,3,0,1,1,0,23,3,0,1,9,1,19,2,0,8,3,1,13,3,0
65,14,11,1,7,3,0,1,1,0,23,3,0,2,9,1,19,3,0,9,3,1,13,3,0
66,14,11,1,7,3,0,1,1,0,23,3,0,2,9,2,19,2,0,10,3,1,13,3,0
67,14,11,2,7,2,0,1,1,1,23,2,0,2,10,2,19,3,0,11,3,1,13,3,0
68,14,12,2,7,3,0,1,1,2,23,2,0,2,11,2,19,3,0,12,3,1,13,3,0
69,14,13,2,7,3,0,1,2,2,23,3,0,2,12,2,19,3,0,13,3,1,13,3,0
70,14,13,3,7,2,0,1,3,2,23,3,0,2,12,3,19,2,0,14,3,1,13,3,0
71,13,13,3,8,3,0,1,3,3,23,2,0,1,12,3,19,3,0,14,3,1,13,3,0
72,12,13,3,9,3,0,1,3,3,23,3,0,1,12,3,19,3,0,14,3,1,13,3,0
73,11,13,3,10,3,0,1,3,0,23,2,0,1,12,3,19,3,0,14,3,2,13,2,0
74,10,13,3,11,3,0,1,2,0,23,3,0,1,12,3,19,3,0,14,4,2,14,3,0
75,9,13,3,11,3,0,1,1,0,23,3,0,1,12,3,19,3,0,14,5,2,15,3,0
76,8,13,3,12,3,0,1,1,0,23,3,0,1,12,3,19,3,0,14,6,2,16,3,0
77,7,13,3,13,3,0,1,1,0,23,3,0,1,12,3,19,3,0,14,7,2,17,3,0
78,6,13,3,14,3,0,1,1,0,23,3,0,1,12,0,19,2,0,14,8,2,18,3,0
79,5,13,3,14,3,0,1,1,0,23,3,0,1,11,0,19,3,0,14,8,3,18,2,0
80,4,13,3,14,3,0,1,1,0,23,3,0,1,10,0,19,3,0,13,8,3,19,3,0
81,4,13,0,14,2,0,1,1,0,23,3,0,1,9,0,19,3,0,13,8,0,19,2,0
82,4,12,0,14,3,0,1,1,0,23,3,0,1,8,0,19,3,0,13,7,0,19,3,0
83,4,11,0,14,3,0,1,1,0,23,3,0,1,7,0,19,3,0,13,7,1,19,2,0
84,4,10,0,14,3,0,1,1,0,23,3,0,1,6,0,19,3,0,14,7,1,19,3,0
85,4,9,0,14,3,0,1,1,0,23,3,0,1,5,0,19,3,0,14,7,1,19,3,0
86,4,8,0,14,3,0,1,1,0,23,3,0,1,4,0,19,3,0,14,7,1,19,3,0
87,4,7,0,14,3,0,1,1,0,23,3,0,1,4,1,19,2,0,14,7,1,19,3,0
88,4,6,0,14,3,0,1,1,0,23,3,0,2,4,1,20,3,0,14,7,1,19,3,0
89,4,5,0,14,3,0,1,1,1,23,2,0,3,4,1,21,3,0,14,7,1,19,3,0
90,4,5,0,14,3,0,2,1,1,23,3,0,4,4,1,21,3,0,14,7,1,19,3,0
91,4,5,0,14,3,0,3,1,1,23,3,0,5,4,1,22,3,0,14,7,2,19,2,0
92,4,4,0,14,3,0,4,1,1,23,3,0,6,4,1,22,3,0,14,7,3,19,2,0
93,4,3,0,14,3,0,5,1,1,23,3,0,7,4,1,22,3,0,14,7,0,19,2,0
94,4,3,1,14,2,0,6,1,1,23,3,0,7,4,2,22,2,0,14,7,1,19,2,0
95,5,3,1,14,3,0,7,1,1,23,3,0,7,4,3,22,2,0,14,7,1,19,3,0
96,6,3,1,14,3,0,8,1,1,23,3,0,6,4,3,22,3,0,14,7,1,19,3,0
97,7,3,1,14,3,0,8,1,2,23,2,0,5,4,3,22,3,0,14,7,2,19,2,0
98,8,3,1,14,3,0,8,2,2,24,3,0,5,4,0,22,2,0,14,8,2,19,3,0
99,9,3,1,14,3,0,8,2,3,24,2,0,5,4,1,22,2,0,14,9,2,19,3,0
100,10,3,1,14,3,0,8,2,0,24,2,0,6,4,1,22,3,0,14,10,2,20,3,0
101,11,3,1,14,3,0,8,1,0,24,3,0,7,4,1,22,3,0,14,10,3,20,2,0
102,12,3,1,14,3,0,8,1,0,24,3,0,8,4,1,23,3,0,13,10,3,21,3,0
103,12,3,2,14,2,0,8,1,0,24,3,0,9,4,1,24,3,0,12,10,3,22,3,0
104,12,3,3,14,2,0,8,1,0,24,3,0,10,4,1,24,3,0,12,10,0,22,2,0
105,12,3,0,14,2,0,8,1,0,24,3,0,11,4,1,24,3,0,12,9,0,22,3,0
106,12,2,0,14,3,0,8,1,1,24,2,0,11,4,2,24,2,0,12,8,0,23,3,0
107,12,2,1,14,2,0,9,1,1,24,3,0,11,4,3,24,2,0,12,7,0,24,3,0
108,12,2,2,14,2,0,10,1,1,24,3,0,11,4,0,24,2,0,12,6,0,25,3,0
109,12,3,2,14,3,0,11,1,1,24,3,0,11,3,0,24,3,0,12,5,0,26,3,0
110,12,3,2,14,3,0,12,1,1,24,3,0,11,3,1,24,2,0,12,4,0,27,3,0
111,12,3,3,14,2,0,12,1,2,24,2,0,11,3,1,24,3,0,12,4,0,27,3,0
112,12,3,3,14,3,0,12,2,2,24,3,0,11,3,2,24,2,0,12,4,0,27,3,0
113,12,3,3,14,3,0,12,2,2,24,3,0,11,4,2,24,3,0,12,4,0,27,3,0
114,11,3,3,14,3,0,12,2,2,24,3,0,11,5,2,25,3,0,12,3,0,27,3,0
115,10,3,3,14,3,0,12,2,2,24,3,0,11,6,2,26,3,0,12,3,0,27,3,0
116,9,3,3,14,3,0,12,2,2,24,3,0,11,7,2,27,3,0,12,3,1,27,2,0
117,9,3,0,14,2,0,12,3,2,24,3,0,11,8,2,28,3,0,13,3,1,27,3,0
118,9,2,0,14,3,0,12,4,2,24,3,0,11,9,2,28,3,0,14,3,1,27,3,0
119,9,1,0,14,3,0,12,4,3,24,2,0,11,10,2,28,3,0,14,3,1,27,3,0
120,9,1,1,14,2,0,11,4,3,24,3,0,11,10,3,28,2,0,14,3,2,27,2,0
121,10,1,1,14,3,0,10,4,3,24,3,0,10,10,3,29,3,0,14,4,2,27,3,0
122,11,1,1,14,3,0,10,4,0,24,2,0,10,10,0,29,2,0,14,5,2,27,3,0
123,12,1,1,14,3,0,10,3,0,24,3,0,10,9,0,30,3,0,14,6,2,27,3,0
124,13,1,1,14,3,0,10,2,0,25,3,0,10,8,0,31,3,0,14,7,2,27,3,0
125,14,1,1,14,3,0,10,1,0,25,3,0,10,7,0,32,3,0,14,7,3,27,2,0
126,14,1,1,14,3,0,10,1,0,25,3,0,10,7,1,32,2,0,13,7,3,27,3,0
127,14,1,1,14,3,0,10,1,1,25,2,0,10,7,2,32,2,0,12,7,3,27,3,0
128,14,1,1,14,3,0,11,1,1,25,3,0,10,8,2,32,3,0,11,7,3,27,3,0
129,14,1,2,14,2,0,12,1,1,25,3,0,10,9,2,32,3,0,10,7,3,27,3,0
130,14,2,2,14,3,0,13,1,1,25,3,0,10,9,3,32,2,0,9,7,3,28,3,0
131,14,3,2,14,3,0,14,1,1,25,3,0,9,9,3,33,3,0,8,7,3,29,3,0
132,14,3,3,14,2,0,14,1,1,25,3,0,9,9,0,33,2,0,7,7,3,30,3,0
133,14,3,0,14,2,0,14,1,2,25,2,0,9,8,0,33,3,0,6,7,3,31,3,0
134,14,3,1,14,2,0,14,2,2,25,3,0,9,7,0,33,3,0,6,7,0,31,2,0
135,14,3,1,14,3,0,14,2,2,25,3,0,9,6,0,34,3,0,6,6,0,31,3,0
136,14,3,1,14,3,0,14,2,2,25,3,0,9,5,0,35,3,0,6,5,0,32,3,0
137,14,3,1,14,3,0,14,2,2,25,3,0,9,4,0,35,3,0,6,5,1,32,2,0
138,14,3,1,14,3,0,14,2,3,25,2,0,9,4,1,35,2,0,7,5,1,33,3,0
139,14,3,1,14,3,0,13,2,3,25,3,0,10,4,1,35,3,0,7,5,2,33,2,0
140,14,3,1,14,3,0,13,2,0,25,2,0,11,4,1,35,3,0,7,6,2,34,3,0
141,14,3,2,14,2,0,13,1,0,25,3,0,11,4,2,35,2,0,7,6,3,34,2,0
142,14,4,2,14,3,0,13,1,0,25,3,0,11,5,2,35,3,0,6,6,3,34,3,0
143,14,5,2,14,3,0,13,1,0,25,3,0,11,6,2,35,3,0,5,6,3,34,3,0
144,14,6,2,14,3,0,13,1,0,25,3,0,11,7,2,35,3,0,4,6,3,34,3,0
145,14,7,2,14,3,0,13,1,1,25,2,0,11,8,2,35,3,0,3,6,3,34,3,0
146,14,8,2,14,3,0,14,1,1,25,3,0,11,8,3,35,2,0,2,6,3,35,3,0
147,14,9,2,14,3,0,14,1,1,25,3,0,10,8,3,35,3,0,1,6,3,35,3,0
148,14,10,2,14,3,0,14,1,1,25,3,0,10,8,0,35,2,0,1,6,3,35,3,0
149,14,10,3,14,2,0,14,1,1,25,3,0,10,8,1,35,2,0,1,6,3,35,3,0
150,13,10,3,14,3,0,14,1,2,25,2,0,11,8,1,35,3,0,1,6,3,35,3,0
151,12,10,3,14,3,0,14,2,2,25,3,0,11,8,2,35,2,0,1,6,3,35,3,0
152,12,10,0,14,2,0,14,3,2,25,3,0,11,9,2,35,3,0,1,6,3,35,3,0
153,12,10,1,14,2,0,14,3,3,25,2,0,11,10,2,35,3,0,1,6,3,35,3,0
154,12,10,2,14,2,0,13,3,3,25,3,0,11,11,2,35,3,0,1,6,3,35,3,0
155,12,11,2,14,3,0,12,3,3,25,3,0,11,12,2,36,3,0,1,6,3,35,3,0
156,12,12,2,15,3,0,12,3,0,25,2,0,11,13,2,36,3,0,1,6,0,35,2,0
157,12,13,2,15,3,0,12,2,0,25,3,0,11,14,2,36,3,0,1,5,0,35,3,0
158,12,14,2,15,3,0,12,1,0,25,3,0,11,14,2,36,3,0,1,5,1,35,2,0
159,12,14,3,15,2,0,12,1,1,25,2,0,11,14,2,36,3,0,2,5,1,36,3,0
160,12,14,3,15,3,0,13,1,1,25,3,0,11,14,2,36,3,0,3,5,1,36,3,0
161,12,14,3,15,3,0,14,1,1,25,3,0,11,14,2,36,3,0,4,5,1,36,3,0
162,12,14,3,15,3,0,14,1,1,25,3,0,11,14,2,36,3,0,4,5,2,36,2,0
163,12,14,3,15,3,0,14,1,2,25,2,0,11,14,2,36,3,0,4,6,2,36,3,0
164,12,14,3,15,3,0,14,2,2,25,3,0,11,14,2,36,3,0,4,6,3,36,2,0
165,12,14,0,15,2,0,14,2,3,25,2,0,11,14,2,36,3,0,4,6,0,36,2,0
166,12,13,0,15,3,0,14,2,0,25,2,0,11,14,2,36,3,0,4,6,1,36,2,0
167,12,12,0,15,3,0,14,1,0,25,3,0,11,14,2,36,3,0,5,6,1,36,3,0
168,12,11,0,15,3,0,14,1,1,25,2,0,11,14,2,36,3,0,6,6,1,36,3,0
169,12,10,0,15,3,0,14,1,2,25,2,0,11,14,3,36,2,0,7,6,1,36,3,0
170,12,9,0,15,3,0,14,2,2,25,3,0,10,14,3,37,3,0,8,6,1,37,3,0
171,12,9,1,15,2,0,14,3,2,25,3,0,10,14,0,37,2,0,8,6,2,37,2,0
172,13,9,1,16,3,0,14,4,2,25,3,0,10,13,0,37,3,0,8,7,2,37,3,0
173,14,9,1,16,3,0,14,5,2,25,3,0,10,12,0,37,3,0,8,8,2,37,3,0
174,14,9,1,16,3,0,14,6,2,25,3,0,10,11,0,37,3,0,8,9,2,38,3,0
175,14,9,1,16,3,0,14,6,3,25,2,0,10,10,0,37,3,0,8,10,2,38,3,0
176,14,9,1,16,3,0,13,6,3,26,3,0,10,9,0,37,3,0,8,10,3,38,2,0
177,14,9,1,16,3,0,12,6,3,26,3,0,10,8,0,37,3,0,8,10,0,38,2,0
178,14,9,2,16,2,0,12,6,0,26,2,0,10,7,0,37,3,0,8,9,0,38,3,0
179,14,10,2,16,3,0,12,5,0,26,3,0,10,6,0,38,3,0,8,8,0,38,3,0
180,14,10,3,16,2,0,12,4,0,26,3,0,10,5,0,39,3,0,8,8,1,38,2,0
181,13,10,3,16,3,0,12,3,0,26,3,0,10,4,0,39,3,0,9,8,1,38,3,0
182,13,10,0,16,2,0,12,3,1,26,2,0,10,3,0,39,3,0,10,8,1,38,3,0
183,13,9,0,16,3,0,13,3,1,26,3,0,10,2,0,39,3,0,11,8,1,38,3,0
184,13,9,1,16,2,0,13,3,2,26,2,0,10,1,0,39,3,0,12,8,1,38,3,0
185,14,9,1,16,3,0,13,4,2,26,3,0,10,1,1,39,2,0,13,8,1,38,3,0
186,14,9,1,16,3,0,13,5,2,27,3,0,10,1,2,39,2,0,14,8,1,38,3,0
187,14,9,2,16,2,0,13,6,2,27,3,0,10,2,2,39,3,0,14,8,1,38,3,0
188,14,10,2,16,3,0,13,7,2,27,3,0,10,3,2,39,3,0,14,8,1,38,3,0
189,14,11,2,16,3,0,13,8,2,27,3,0,10,4,2,39,3,0,14,8,1,38,3,0
190,14,12,2,16,3,0,13,9,2,27,3,0,10,5,2,39,3,0,14,8,1,38,3,0
191,14,12,3,16,2,0,13,10,2,27,3,0,10,6,2,39,3,0,14,8,2,38,2,0
192,13,12,3,17,3,0,13,11,2,27,3,0,10,7,2,39,3,0,14,9,2,38,3,0
193,12,12,3,17,3,0,13,11,3,27,2,0,10,8,2,39,3,0,14,10,2,38,3,0
194,11,12,3,17,3,0,12,11,3,27,3,0,10,8,3,39,2,0,14,11,2,38,3,0
195,11,12,0,17,2,0,11,11,3,27,3,0,10,8,0,39,2,0,14,12,2,38,3,0
196,11,11,0,17,3,0,10,11,3,27,3,0,10,7,0,39,3,0,14,12,3,38,2,0
197,11,10,0,17,3,0,9,11,3,27,3,0,10,6,0,39,3,0,14,12,0,38,2,0
198,11,9,0,17,3,0,8,11,3,27,3,0,10,5,0,39,3,0,14,11,0,38,3,0
199,11,9,1,17,2,0,7,11,3,27,3,0,10,5,1,39,2,0,14,10,0,38,3,0
200,12,9,1,17,3,0,6,11,3,27,3,0,10,5,2,39,2,0,14,9,0,38,3,0
201,12,9,2,17,2,0,6,11,0,27,2,0,10,6,2,39,3,0,14,9,1,38,2,0
202,12,10,2,17,3,0,6,10,0,27,3,0,10,6,3,39,2,0,14,9,1,38,3,0
203,12,11,2,17,3,0,6,9,0,28,3,0,9,6,3,39,3,0,14,9,1,38,3,0
204,12,12,2,17,3,0,6,9,1,28,2,0,8,6,3,39,3,0,14,9,2,38,2,0
205,12,13,2,17,3,0,6,9,2,28,2,0,7,6,3,39,3,0,14,10,2,38,3,0
206,12,14,2,17,3,0,6,10,2,28,3,0,6,6,3,39,3,0,14,11,2,38,3,0
207,12,14,2,17,3,0,6,11,2,28,3,0,5,6,3,39,3,0,14,12,2,38,3,0
208,12,14,3,17,2,0,6,11,3,28,2,0,4,6,3,39,3,0,14,12,3,38,2,0
209,11,14,3,17,3,0,5,11,3,28,3,0,3,6,3,39,3,0,14,12,0,38,2,0
210,10,14,3,17,3,0,4,11,3,28,3,0,2,6,3,39,3,0,14,11,0,38,3,0
211,9,14,3,18,3,0,4,11,0,28,2,0,2,6,0,39,2,0,14,11,1,38,2,0
212,9,14,0,18,2,0,4,10,0,28,3,0,2,5,0,39,3,0,14,11,1,38,3,0
213,9,13,0,18,3,0,4,9,0,28,3,0,2,4,0,39,3,0,14,11,1,38,3,0
214,9,12,0,19,3,0,4,8,0,28,3,0,2,4,1,39,2,0,14,11,2,38,2,0
215,9,11,0,19,3,0,4,7,0,28,3,0,3,4,1,39,3,0,14,12,2,38,3,0
216,9,11,1,19,2,0,4,6,0,28,3,0,4,4,1,39,3,0,14,12,3,38,2,0
217,10,11,1,19,3,0,4,5,0,28,3,0,5,4,1,39,3,0,14,12,0,38,2,0
218,10,11,2,19,2,0,4,4,0,28,3,0,6,4,1,39,3,0,14,11,0,38,3,0
219,10,12,2,19,3,0,4,3,0,28,3,0,7,4,1,39,3,0,14,11,1,38,2,0
220,10,13,2,19,3,0,4,2,0,29,3,0,8,4,1,39,3,0,14,11,2,38,2,0
221,10,14,2,19,3,0,4,1,0,29,3,0,9,4,1,39,3,0,14,12,2,38,3,0
222,10,14,3,19,2,0,4,1,0,29,3,0,10,4,1,39,3,0,14,12,3,38,2,0
223,9,14,3,19,3,0,4,1,0,29,3,0,11,4,1,39,3,0,14,12,0,38,2,0
224,8,14,3,20,3,0,4,1,1,29,2,0,12,4,1,39,3,0,14,11,0,38,3,0
225,7,14,3,21,3,0,4,1,2,29,2,0,13,4,1,39,3,0,14,10,0,38,3,0
226,7,14,0,21,2,0,4,2,2,29,3,0,14,4,1,39,3,0,14,9,0,38,3,0
227,7,13,0,21,3,0,4,2,3,29,2,0,14,4,1,39,3,0,14,8,0,38,3,0
228,7,12,0,22,3,0,3,2,3,30,3,0,14,4,1,39,3,0,14,7,0,38,3,0
229,7,11,0,22,3,0,2,2,3,31,3,0,14,4,1,39,3,0,14,6,0,38,3,0
230,7,10,0,23,3,0,2,2,0,31,2,0,14,4,2,39,2,0,14,6,1,38,2,0
231,7,9,0,24,3,0,2,1,0,31,3,0,14,4,3,39,2,0,14,6,1,38,3,0
232,7,8,0,25,3,0,2,1,0,31,3,0,14,4,0,39,2,0,14,6,1,38,3,0
233,7,7,0,25,3,0,2,1,0,31,3,0,14,3,0,39,3,0,14,6,1,38,3,0
234,7,7,1,25,2,0,2,1,0,31,3,0,14,2,0,39,3,0,14,6,1,38,3,0
235,8,7,1,25,3,0,2,1,1,31,2,0,14,1,0,39,3,0,14,6,1,38,3,0
236,9,7,1,25,3,0,3,1,1,31,3,0,14,1,0,39,3,0,14,6,2,38,2,0
237,10,7,1,25,3,0,4,1,1,31,3,0,14,1,0,39,3,0,14,7,2,38,3,0
238,11,7,1,25,3,0,4,1,2,31,2,0,14,1,0,39,3,0,14,8,2,38,3,0
239,12,7,1,25,3,0,4,2,2,31,3,0,14,1,0,39,3,0,14,9,2,38,3,0
240,12,7,2,25,2,0,4,3,2,31,3,0,14,1,0,39,3,0,14,9,3,38,2,0
241,12,7,3,25,2,0,4,4,2,31,3,0,14,1,0,39,3,0,13,9,3,38,3,0
242,11,7,3,25,3,0,4,5,2,31,3,0,14,1,0,39,3,0,13,9,0,38,2,0
243,10,7,3,25,3,0,4,6,2,31,3,0,14,1,0,39,3,0,13,8,0,38,3,0
244,10,7,0,25,2,0,4,6,3,31,2,0,14,1,1,39,2,0,13,8,1,38,2,0
245,10,6,0,25,3,0,3,6,3,31,3,0,14,1,1,39,3,0,13,8,2,38,2,0
246,10,5,0,25,3,0,3,6,0,31,2,0,14,1,2,39,2,0,13,9,2,38,3,0
247,10,4,0,25,3,0,3,5,0,31,3,0,14,2,2,39,3,0,13,9,3,38,2,0
248,10,3,0,25,3,0,3,4,0,31,3,0,14,3,2,39,3,0,12,9,3,38,3,0
249,10,3,1,25,2,0,3,3,0,32,3,0,14,4,2,39,3,0,11,9,3,38,3,0
250,11,3,1,25,3,0,3,2,0,32,3,0,14,5,2,39,3,0,10,9,3,38,3,0
251,12,3,1,25,3,0,3,1,0,32,3,0,14,6,2,39,3,0,9,9,3,38,3,0
252,12,3,2,25,2,0,3,1,0,32,3,0,14,6,3,39,2,0,8,9,3,38,3,0
253,12,4,2,25,3,0,3,1,0,32,3,0,13,6,3,39,3,0,7,9,3,38,3,0
254,12,5,2,25,3,0,3,1,0,32,3,0,12,6,3,39,3,0,7,9,0,38,2,0
255,12,6,2,25,3,0,3,1,0,32,3,0,11,6,3,39,3,0,7,8,0,38,3,0
256,12,7,2,25,3,0,3,1,0,32,3,0,10,6,3,39,3,0,7,7,0,38,3,0
257,12,7,3,25,2,0,3,1,0,32,3,0,9,6,3,39,3,0,7,6,0,38,3,0
258,12,7,0,25,2,0,3,1,0,32,3,0,9,6,0,39,2,0,7,5,0,38,3,0
259,12,6,0,25,3,0,3,1,0,32,3,0,9,5,0,39,3,0,7,4,0,38,3,0
260,12,5,0,25,3,0,3,1,0,32,3,0,9,5,1,39,2,0,7,4,1,38,2,0
261,12,4,0,25,3,0,3,1,0,32,3,0,10,5,1,39,3,0,8,4,1,38,3,0
262,12,3,0,25,3,0,3,1,0,32,3,0,11,5,1,39,3,0,9,4,1,38,3,0
263,12,2,0,25,3,0,3,1,0,32,3,0,12,5,1,39,3,0,9,4,2,38,2,0
264,12,1,0,25,3,0,3,1,0,32,3,0,13,5,1,39,3,0,9,4,3,38,2,0
265,12,1,1,25,2,0,3,1,0,32,3,0,13,5,2,39,2,0,9,4,0,38,2,0
266,13,1,1,25,3,0,3,1,0,32,3,0,13,5,3,39,2,0,9,4,1,38,2,0
267,14,1,1,25,3,0,3,1,0,32,3,0,12,5,3,39,3,0,10,4,1,38,3,0
268,14,1,1,25,3,0,3,1,0,32,3,0,11,5,3,39,3,0,11,4,1,38,3,0
269,14,1,1,25,3,0,3,1,0,32,3,0,10,5,3,39,3,0,12,4,1,38,3,0
270,14,1,1,25,3,0,3,1,0,32,3,0,9,5,3,39,3,0,12,4,2,38,2,0
271,14,1,2,25,2,0,3,1,0,32,3,0,8,5,3,40,3,0,12,4,3,38,2,0
272,14,1,3,25,2,0,3,1,0,32,3,0,7,5,3,40,3,0,11,4,3,38,3,0
273,13,1,3,25,3,0,3,1,0,32,3,0,6,5,3,40,3,0,10,4,3,38,3,0
274,12,1,3,25,3,0,3,1,0,32,3,0,5,5,3,41,3,0,10,4,0,38,2,0
275,11,1,3,25,3,0,3,1,0,32,3,0,4,5,3,41,3,0,10,4,1,38,2,0
276,10,1,3,25,3,0,3,1,0,32,3,0,4,5,0,41,2,0,11,4,1,38,3,0
