t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
61,2,5,2,24,3,0,10,2,3,21,3,2,13,10,0,22,3,0,5,13,1,22,3,2
62,2,5,3,24,2,1,10,2,0,21,2,1,13,10,1,22,2,1,5,13,2,22,2,0
63,1,5,3,24,3,2,10,1,0,21,3,1,14,10,1,22,3,2,5,14,2,22,3,2
64,1,5,3,24,3,1,10,1,0,21,3,2,14,10,1,22,3,1,5,14,2,22,3,2
65,1,5,3,24,3,1,10,1,0,21,3,0,14,10,1,22,3,1,5,14,2,22,3,1
66,1,5,3,24,3,2,10,1,0,21,3,0,14,10,1,22,3,1,5,14,2,22,3,0
67,1,5,3,24,3,1,10,1,0,21,3,1,14,10,1,22,3,1,5,14,2,22,3,1
68,1,5,3,24,3,0,10,1,0,21,3,0,14,10,1,22,3,2,5,14,2,22,3,0
69,1,5,3,24,3,0,10,1,0,21,3,1,14,10,1,22,3,0,5,14,2,22,3,2
70,1,5,0,24,2,1,10,1,1,21,2,1,14,10,2,22,2,2,5,14,3,22,2,2
71,1,4,0,24,3,0,11,1,1,21,3,2,14,11,2,22,3,1,4,14,3,22,3,0
72,1,3,0,24,3,1,12,1,1,21,3,1,14,12,2,22,3,1,3,14,3,22,3,1
73,1,2,0,24,3,1,13,1,1,21,3,1,14,13,2,22,3,1,2,14,3,22,3,1
74,1,1,0,24,3,1,14,1,1,21,3,1,14,14,2,22,3,2,1,14,3,22,3,0
75,1,1,0,24,3,2,14,1,1,21,3,2,14,14,2,22,3,0,1,14,3,22,3,1
76,1,1,1,24,2,1,14,1,2,21,2,0,14,14,3,22,2,2,1,14,0,22,2,1
77,2,1,1,24,3,0,14,2,2,21,3,1,13,14,3,22,3,1,1,13,0,22,3,1
78,3,1,1,24,3,0,14,3,2,21,3,1,12,14,3,22,3,0,1,12,0,22,3,1
79,3,1,2,24,2,0,14,3,3,21,2,1,12,14,0,22,2,1,1,12,1,22,2,1
80,3,2,2,24,3,1,13,3,3,21,3,1,12,13,0,22,3,0,2,12,1,22,3,0
81,3,2,3,24,2,1,13,3,0,21,2,1,12,13,1,22,2,1,2,12,2,22,2,0
82,2,2,3,24,3,0,13,2,0,21,3,2,13,13,1,22,3,1,2,13,2,22,3,0
83,1,2,3,24,3,1,13,1,0,21,3,0,14,13,1,22,3,1,2,14,2,22,3,0
84,1,2,3,24,3,1,13,1,0,21,3,0,14,13,1,22,3,1,2,14,2,22,3,2
85,1,2,3,24,3,0,13,1,0,21,3,1,14,13,1,22,3,0,2,14,2,22,3,1
86,1,2,0,24,2,1,13,1,1,21,2,2,14,13,2,22,2,1,2,14,3,22,2,0
87,1,1,0,24,3,0,14,1,1,21,3,0,14,14,2,22,3,0,1,14,3,22,3,2
88,1,1,1,24,2,0,14,1,2,21,2,1,14,14,3,22,2,2,1,14,0,22,2,1
89,2,1,1,24,3,0,14,2,2,21,3,0,13,14,3,22,3,1,1,13,0,22,3,1
90,3,1,1,24,3,1,14,3,2,21,3,2,12,14,3,22,3,1,1,12,0,22,3,1
91,4,1,1,24,3,2,14,4,2,21,3,1,11,14,3,22,3,1,1,11,0,22,3,2
92,5,1,1,24,3,1,14,5,2,21,3,2,10,14,3,22,3,1,1,10,0,22,3,1
93,6,1,1,24,3,0,14,6,2,21,3,1,9,14,3,22,3,1,1,9,0,22,3,1
94,7,1,1,24,3,1,14,7,2,21,3,2,8,14,3,22,3,1,1,8,0,22,3,1
95,8,1,1,24,3,1,14,8,2,21,3,1,7,14,3,22,3,1,1,7,0,22,3,2
96,9,1,1,24,3,1,14,9,2,21,3,1,6,14,3,22,3,2,1,6,0,22,3,1
97,10,1,1,24,3,2,14,10,2,21,3,1,5,14,3,22,3,1,1,5,0,22,3,2
98,11,1,1,24,3,0,14,11,2,21,3,0,4,14,3,22,3,0,1,4,0,22,3,0
99,11,1,2,24,2,0,14,11,3,21,2,2,4,14,0,22,2,2,1,4,1,22,2,1
100,11,2,2,24,3,1,13,11,3,21,3,1,4,13,0,22,3,0,2,4,1,22,3,1
101,11,2,3,24,2,2,13,11,0,21,2,1,4,13,1,22,2,0,2,4,2,22,2,1
102,11,2,0,24,2,0,13,11,1,21,2,1,4,13,2,22,2,1,2,4,3,22,2,2
103,11,1,0,24,3,2,14,11,1,21,3,1,4,14,2,22,3,2,1,4,3,22,3,0
104,11,1,0,24,3,1,14,11,1,21,3,1,4,14,2,22,3,1,1,4,3,22,3,2
105,11,1,0,24,3,1,14,11,1,21,3,1,4,14,2,22,3,0,1,4,3,22,3,0
106,11,1,1,24,2,0,14,11,2,21,2,0,4,14,3,22,2,0,1,4,0,22,2,1
107,11,1,2,24,2,1,14,11,3,21,2,0,4,14,0,22,2,1,1,4,1,22,2,0
108,11,2,2,24,3,1,13,11,3,21,3,2,4,13,0,22,3,1,2,4,1,22,3,2
109,11,3,2,24,3,2,12,11,3,21,3,1,4,12,0,22,3,1,3,4,1,22,3,2
110,11,4,2,24,3,0,11,11,3,21,3,0,4,11,0,22,3,1,4,4,1,22,3,1
111,11,5,2,24,3,0,10,11,3,21,3,0,4,10,0,22,3,2,5,4,1,22,3,1
112,11,6,2,24,3,0,9,11,3,21,3,1,4,9,0,22,3,1,6,4,1,22,3,1
113,11,7,2,24,3,0,8,11,3,21,3,0,4,8,0,22,3,2,7,4,1,22,3,1
114,11,8,2,24,3,1,7,11,3,21,3,1,4,7,0,22,3,0,8,4,1,22,3,0
115,11,8,3,24,2,2,7,11,0,21,2,1,4,7,1,22,2,1,8,4,2,22,2,2
116,10,8,3,25,3,0,7,10,0,22,3,1,5,7,1,22,3,1,8,5,2,23,3,2
117,9,8,3,25,3,1,7,9,0,23,3,0,6,7,1,23,3,2,8,6,2,24,3,0
118,8,8,3,26,3,0,7,8,0,23,3,1,7,7,1,24,3,1,8,7,2,25,3,0
119,8,8,3,26,3,2,7,8,0,23,3,1,7,7,1,24,3,0,8,7,2,25,3,1
120,8,8,0,26,2,1,7,8,1,23,2,0,7,7,2,24,2,1,8,7,3,25,2,1
121,8,8,0,26,3,2,7,8,1,23,3,0,7,7,2,24,3,1,8,7,3,25,3,1
122,8,8,0,26,3,2,7,8,1,23,3,1,7,7,2,24,3,2,8,7,3,25,3,1
123,8,8,0,26,3,1,7,8,1,23,3,0,7,7,2,24,3,1,8,7,3,25,3,2
124,8,8,0,26,3,1,7,8,1,23,3,0,7,7,2,24,3,2,8,7,3,25,3,1
125,8,8,0,26,3,1,7,8,1,23,3,0,7,7,2,24,3,2,8,7,3,25,3,1
126,8,8,0,26,3,0,7,8,1,23,3,1,7,7,2,24,3,0,8,7,3,25,3,1
127,8,8,1,26,2,0,7,8,2,23,2,2,7,7,3,24,2,2,8,7,0,25,2,1
128,9,8,1,26,3,1,7,9,2,23,3,1,6,7,3,24,3,1,8,6,0,25,3,1
129,10,8,1,26,3,1,7,10,2,23,3,2,5,7,3,24,3,0,8,5,0,25,3,1
130,10,8,2,26,2,0,7,10,3,23,2,0,5,7,0,24,2,1,8,5,1,25,2,2
131,10,9,2,26,3,1,6,10,3,23,3,0,5,6,0,25,3,1,9,5,1,26,3,1
132,10,10,2,27,3,2,5,10,3,24,3,0,5,5,0,26,3,1,10,5,1,27,3,1
133,10,11,2,27,3,2,4,10,3,24,3,2,5,4,0,26,3,1,11,5,1,27,3,1
134,10,12,2,27,3,0,3,10,3,25,3,1,5,3,0,27,3,1,12,5,1,28,3,0
135,10,13,2,28,3,1,2,10,3,26,3,0,5,2,0,28,3,2,13,5,1,29,3,1
136,10,14,2,28,3,2,1,10,3,26,3,1,5,1,0,28,3,1,14,5,1,29,3,0
137,10,14,2,28,3,1,1,10,3,26,3,1,5,1,0,28,3,1,14,5,1,29,3,0
138,10,14,2,28,3,2,1,10,3,26,3,1,5,1,0,28,3,0,14,5,1,29,3,1
139,10,14,3,28,2,2,1,10,0,26,2,2,5,1,1,28,2,1,14,5,2,29,2,1
140,9,14,3,28,3,2,1,9,0,26,3,1,6,1,1,28,3,2,14,6,2,29,3,0
141,8,14,3,28,3,1,1,8,0,26,3,1,7,1,1,28,3,2,14,7,2,29,3,1
142,7,14,3,28,3,1,1,7,0,26,3,1,8,1,1,28,3,0,14,8,2,29,3,0
143,7,14,0,28,2,0,1,7,1,26,2,2,8,1,2,28,2,0,14,8,3,29,2,0
144,7,14,1,28,2,0,1,7,2,26,2,1,8,1,3,28,2,2,14,8,0,29,2,2
145,8,14,1,28,3,0,1,8,2,26,3,1,7,1,3,28,3,1,14,7,0,29,3,1
146,9,14,1,28,3,0,1,9,2,26,3,0,6,1,3,28,3,2,14,6,0,29,3,1
147,10,14,1,28,3,0,1,10,2,26,3,0,5,1,3,28,3,2,14,5,0,29,3,0
148,11,14,1,28,3,1,1,11,2,26,3,0,4,1,3,28,3,1,14,4,0,29,3,2
149,12,14,1,28,3,1,1,12,2,26,3,0,3,1,3,28,3,2,14,3,0,29,3,1
150,13,14,1,28,3,1,1,13,2,26,3,0,2,1,3,28,3,2,14,2,0,29,3,1
151,14,14,1,28,3,1,1,14,2,26,3,1,1,1,3,28,3,1,14,1,0,29,3,2
152,14,14,1,28,3,0,1,14,2,26,3,1,1,1,3,28,3,1,14,1,0,29,3,1
153,14,14,1,28,3,0,1,14,2,26,3,1,1,1,3,28,3,1,14,1,0,29,3,2
154,14,14,1,28,3,2,1,14,2,26,3,1,1,1,3,28,3,0,14,1,0,29,3,0
155,14,14,2,28,2,0,1,14,3,26,2,2,1,1,0,28,2,1,14,1,1,29,2,0
156,14,14,2,28,3,1,1,14,3,26,3,1,1,1,0,28,3,1,14,1,1,29,3,0
157,14,14,2,28,3,1,1,14,3,26,3,2,1,1,0,28,3,1,14,1,1,29,3,1
158,14,14,2,28,3,1,1,14,3,26,3,2,1,1,0,28,3,0,14,1,1,29,3,1
159,14,14,3,28,2,0,1,14,0,26,2,0,1,1,1,28,2,2,14,1,2,29,2,2
160,13,14,3,28,3,1,1,13,0,26,3,1,2,1,1,28,3,2,14,2,2,29,3,0
161,12,14,3,28,3,1,1,12,0,26,3,1,3,1,1,28,3,1,14,3,2,29,3,2
162,11,14,3,28,3,1,1,11,0,26,3,0,4,1,1,28,3,2,14,4,2,29,3,2
163,10,14,3,28,3,0,1,10,0,26,3,0,5,1,1,28,3,0,14,5,2,29,3,1
164,10,14,0,28,2,0,1,10,1,26,2,1,5,1,2,28,2,1,14,5,3,29,2,0
165,10,13,0,28,3,1,2,10,1,26,3,0,5,2,2,28,3,1,13,5,3,29,3,0
166,10,12,0,28,3,1,3,10,1,26,3,2,5,3,2,28,3,0,12,5,3,29,3,0
167,10,12,1,28,2,1,3,10,2,26,2,0,5,3,3,28,2,2,12,5,0,29,2,1
168,11,12,1,28,3,1,3,11,2,26,3,1,4,3,3,28,3,1,12,4,0,29,3,1
169,12,12,1,28,3,2,3,12,2,26,3,1,3,3,3,28,3,1,12,3,0,29,3,0
170,13,12,1,28,3,1,3,13,2,26,3,1,2,3,3,28,3,2,12,2,0,29,3,1
171,14,12,1,28,3,2,3,14,2,26,3,1,1,3,3,28,3,1,12,1,0,29,3,0
172,14,12,1,28,3,2,3,14,2,26,3,1,1,3,3,28,3,1,12,1,0,29,3,2
173,14,12,1,28,3,2,3,14,2,26,3,0,1,3,3,28,3,1,12,1,0,29,3,2
174,14,12,1,28,3,0,3,14,2,26,3,0,1,3,3,28,3,2,12,1,0,29,3,1
175,14,12,1,28,3,0,3,14,2,26,3,0,1,3,3,28,3,1,12,1,0,29,3,1
176,14,12,1,28,3,1,3,14,2,26,3,1,1,3,3,28,3,1,12,1,0,29,3,1
177,14,12,1,28,3,0,3,14,2,26,3,1,1,3,3,28,3,1,12,1,0,29,3,2
178,14,12,1,28,3,1,3,14,2,26,3,0,1,3,3,28,3,2,12,1,0,29,3,1
179,14,12,1,28,3,1,3,14,2,26,3,2,1,3,3,28,3,1,12,1,0,29,3,1
180,14,12,1,28,3,0,3,14,2,26,3,1,1,3,3,28,3,0,12,1,0,29,3,1
181,14,12,2,28,2,1,3,14,3,26,2,1,1,3,0,28,2,0,12,1,1,29,2,1
182,14,12,3,28,2,0,3,14,0,26,2,1,1,3,1,28,2,0,12,1,2,29,2,0
183,14,12,0,28,2,1,3,14,1,26,2,0,1,3,2,28,2,2,12,1,3,29,2,2
184,14,11,0,28,3,1,4,14,1,26,3,1,1,4,2,28,3,1,11,1,3,29,3,1
185,14,10,0,28,3,1,5,14,1,26,3,1,1,5,2,28,3,1,10,1,3,29,3,1
186,14,9,0,28,3,1,6,14,1,26,3,2,1,6,2,28,3,0,9,1,3,29,3,1
187,14,9,1,28,2,2,6,14,2,26,2,1,1,6,3,28,2,0,9,1,0,29,2,2
188,14,9,2,28,2,0,6,14,3,26,2,1,1,6,0,28,2,1,9,1,1,29,2,0
189,14,10,2,28,3,2,5,14,3,26,3,2,1,5,0,28,3,2,10,1,1,29,3,1
190,14,11,2,28,3,2,4,14,3,26,3,1,1,4,0,28,3,0,11,1,1,29,3,2
191,14,11,3,28,2,2,4,14,0,26,2,0,1,4,1,28,2,1,11,1,2,29,2,2
192,13,11,3,28,3,1,4,13,0,26,3,0,2,4,1,28,3,2,11,2,2,29,3,2
193,12,11,3,28,3,1,4,12,0,26,3,0,3,4,1,28,3,1,11,3,2,29,3,0
194,11,11,3,28,3,0,4,11,0,26,3,1,4,4,1,28,3,2,11,4,2,29,3,0
195,10,11,3,28,3,1,4,10,0,26,3,2,5,4,1,28,3,1,11,5,2,29,3,2
196,9,11,3,28,3,1,4,9,0,26,3,0,6,4,1,28,3,1,11,6,2,29,3,0
197,8,11,3,28,3,1,4,8,0,26,3,2,7,4,1,28,3,2,11,7,2,29,3,0
198,7,11,3,28,3,0,4,7,0,26,3,0,8,4,1,28,3,1,11,8,2,29,3,1
199,6,11,3,28,3,1,4,6,0,26,3,2,9,4,1,28,3,0,11,9,2,29,3,1
200,6,11,0,28,2,2,4,6,1,26,2,2,9,4,2,28,2,1,11,9,3,29,2,2
201,6,10,0,28,3,1,5,6,1,26,3,2,9,5,2,28,3,2,10,9,3,29,3,1
202,6,9,0,29,3,1,6,6,1,26,3,0,9,6,2,28,3,1,9,9,3,30,3,0
203,6,8,0,30,3,1,7,6,1,27,3,2,9,7,2,29,3,1,8,9,3,30,3,1
204,6,7,0,30,3,2,8,6,1,27,3,0,9,8,2,29,3,1,7,9,3,30,3,2
205,6,6,0,30,3,1,9,6,1,27,3,1,9,9,2,29,3,1,6,9,3,30,3,2
206,6,5,0,31,3,1,10,6,1,27,3,1,9,10,2,30,3,0,5,9,3,31,3,1
207,6,5,1,31,2,0,10,6,2,27,2,1,9,10,3,30,2,1,5,9,0,31,2,1
208,7,5,1,32,3,2,10,7,2,28,3,1,8,10,3,30,3,0,5,8,0,32,3,1
209,7,5,2,32,2,1,10,7,3,28,2,1,8,10,0,30,2,2,5,8,1,32,2,0
210,7,6,2,32,3,0,9,7,3,28,3,0,8,9,0,30,3,2,6,8,1,32,3,0
211,7,7,2,32,3,1,8,7,3,28,3,1,8,8,0,30,3,0,7,8,1,32,3,1
212,7,7,3,32,2,1,8,7,0,28,2,0,8,8,1,30,2,2,7,8,2,32,2,2
213,6,7,3,32,3,1,8,6,0,28,3,2,9,8,1,30,3,0,7,9,2,32,3,0
214,6,7,0,32,2,2,8,6,1,28,2,1,9,8,2,30,2,0,7,9,3,32,2,2
215,6,7,1,32,2,1,8,6,2,28,2,2,9,8,3,30,2,1,7,9,0,32,2,1
216,7,7,1,32,3,0,8,7,2,28,3,0,8,8,3,30,3,1,7,8,0,32,3,1
217,7,7,1,32,3,0,8,7,2,28,3,2,8,8,3,30,3,2,7,8,0,32,3,1
218,7,7,1,32,3,0,8,7,2,28,3,1,8,8,3,30,3,1,7,8,0,32,3,0
219,7,7,1,32,3,0,8,7,2,28,3,1,8,8,3,30,3,1,7,8,0,32,3,1
220,7,7,1,32,3,0,8,7,2,28,3,0,8,8,3,30,3,2,7,8,0,32,3,2
221,7,7,1,32,3,1,8,7,2,28,3,0,8,8,3,30,3,2,7,8,0,32,3,0
222,7,7,1,32,3,1,8,7,2,28,3,1,8,8,3,30,3,1,7,8,0,32,3,2
223,7,7,1,32,3,0,8,7,2,28,3,1,8,8,3,30,3,2,7,8,0,32,3,0
224,7,7,1,32,3,1,8,7,2,28,3,2,8,8,3,30,3,2,7,8,0,32,3,2
225,7,7,1,32,3,1,8,7,2,28,3,1,8,8,3,30,3,1,7,8,0,32,3,0
226,7,7,1,32,3,0,8,7,2,28,3,1,8,8,3,30,3,1,7,8,0,32,3,2
227,7,7,1,32,3,0,8,7,2,28,3,1,8,8,3,30,3,0,7,8,0,32,3,0
228,7,7,2,32,2,0,8,7,3,28,2,2,8,8,0,30,2,1,7,8,1,32,2,2
229,7,7,2,32,3,2,8,7,3,28,3,1,8,8,0,30,3,2,7,8,1,32,3,0
230,7,7,2,32,3,0,8,7,3,28,3,1,8,8,0,30,3,1,7,8,1,32,3,1
231,7,7,2,32,3,1,8,7,3,28,3,2,8,8,0,30,3,2,7,8,1,32,3,1
232,7,7,2,32,3,1,8,7,3,28,3,1,8,8,0,30,3,0,7,8,1,32,3,0
233,7,7,3,32,2,1,8,7,0,28,2,2,8,8,1,30,2,1,7,8,2,32,2,1
234,6,7,3,32,3,0,8,6,0,28,3,1,9,8,1,30,3,2,7,9,2,32,3,0
235,5,7,3,32,3,2,8,5,0,28,3,0,10,8,1,30,3,1,7,10,2,32,3,2
236,4,7,3,32,3,1,8,4,0,28,3,2,11,8,1,30,3,2,7,11,2,32,3,0
237,3,7,3,32,3,1,8,3,0,29,3,0,12,8,1,31,3,2,7,12,2,33,3,1
238,2,7,3,33,3,0,8,2,0,30,3,1,13,8,1,32,3,0,7,13,2,34,3,1
239,2,7,0,33,2,0,8,2,1,30,2,1,13,8,2,32,2,1,7,13,3,34,2,1
240,2,6,0,34,3,2,9,2,1,31,3,1,13,9,2,32,3,1,6,13,3,35,3,2
241,2,5,0,34,3,1,10,2,1,31,3,1,13,10,2,32,3,0,5,13,3,35,3,1
242,2,5,1,34,2,0,10,2,2,31,2,0,13,10,3,32,2,1,5,13,0,35,2,1
243,3,5,1,35,3,0,10,3,2,31,3,1,12,10,3,32,3,0,5,12,0,36,3,2
244,3,5,2,35,2,1,10,3,3,31,2,1,12,10,0,32,2,1,5,12,1,36,2,1
245,3,6,2,36,3,2,9,3,3,32,3,0,12,9,0,33,3,0,6,12,1,37,3,1
246,3,6,3,36,2,0,9,3,0,32,2,1,12,9,1,33,2,1,6,12,2,37,2,1
247,2,6,3,36,3,2,9,2,0,32,3,2,13,9,1,33,3,0,6,13,2,37,3,1
248,2,6,0,36,2,1,9,2,1,32,2,2,13,9,2,33,2,0,6,13,3,37,2,1
249,2,6,1,36,2,1,9,2,2,32,2,0,13,9,3,33,2,0,6,13,0,37,2,1
250,2,6,2,36,2,1,9,2,3,32,2,1,13,9,0,33,2,0,6,13,1,37,2,0
251,2,6,3,36,2,0,9,2,0,32,2,1,13,9,1,33,2,0,6,13,2,37,2,1
252,2,6,0,36,2,1,9,2,1,32,2,0,13,9,2,33,2,1,6,13,3,37,2,1
253,2,5,0,36,3,1,10,2,1,32,3,0,13,10,2,33,3,0,5,13,3,37,3,1
254,2,5,1,36,2,0,10,2,2,32,2,1,13,10,3,33,2,1,5,13,0,37,2,1
255,3,5,1,36,3,1,10,3,2,32,3,1,12,10,3,33,3,0,5,12,0,37,3,2
256,3,5,2,36,2,1,10,3,3,32,2,2,12,10,0,33,2,1,5,12,1,37,2,1
257,3,6,2,36,3,2,9,3,3,32,3,1,12,9,0,33,3,2,6,12,1,37,3,2
258,3,7,2,36,3,0,8,3,3,32,3,0,12,8,0,33,3,1,7,12,1,37,3,0
259,3,8,2,37,3,1,7,3,3,33,3,1,12,7,0,33,3,0,8,12,1,38,3,2
260,3,8,3,37,2,0,7,3,0,33,2,2,12,7,1,33,2,1,8,12,2,38,2,1
261,2,8,3,38,3,1,7,2,0,34,3,2,13,7,1,34,3,2,8,13,2,38,3,1
262,1,8,3,38,3,1,7,1,0,34,3,2,14,7,1,34,3,0,8,14,2,38,3,2
263,1,8,0,38,2,1,7,1,1,34,2,2,14,7,2,34,2,1,8,14,3,38,2,2
264,1,7,0,38,3,1,8,1,1,34,3,0,14,8,2,34,3,2,7,14,3,38,3,0
265,1,6,0,38,3,0,9,1,1,34,3,2,14,9,2,34,3,0,6,14,3,38,3,0
266,1,6,1,38,2,1,9,1,2,34,2,1,14,9,3,34,2,0,6,14,0,38,2,2
267,1,6,2,38,2,0,9,1,3,34,2,1,14,9,0,34,2,2,6,14,1,38,2,2
268,1,7,2,38,3,1,8,1,3,34,3,2,14,8,0,34,3,1,7,14,1,38,3,1
269,1,8,2,38,3,1,7,1,3,34,3,1,14,7,0,34,3,1,8,14,1,38,3,1
270,1,9,2,38,3,2,6,1,3,34,3,1,14,6,0,34,3,2,9,14,1,38,3,2
271,1,10,2,38,3,1,5,1,3,34,3,2,14,5,0,34,3,2,10,14,1,38,3,1
272,1,11,2,38,3,0,4,1,3,34,3,0,14,4,0,34,3,1,11,14,1,38,3,1
273,1,12,2,38,3,2,3,1,3,34,3,1,14,3,0,34,3,0,12,14,1,38,3,1
274,1,12,3,38,2,0,3,1,0,34,2,1,14,3,1,34,2,2,12,14,2,38,2,1
275,1,12,3,38,3,1,3,1,0,34,3,1,14,3,1,34,3,0,12,14,2,38,3,2
276,1,12,0,38,2,0,3,1,1,34,2,1,14,3,2,34,2,2,12,14,3,38,2,0
