t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
45,6,2,2,17,3,1,13,3,2,7,2,1,14,7,2,18,3,1,1,10,3,7,3,1
46,6,3,2,18,3,1,13,4,2,7,3,1,14,8,2,18,3,1,1,10,3,7,3,1
47,6,3,3,18,2,1,13,5,2,8,3,1,14,9,2,18,3,1,1,10,0,7,2,1
48,6,3,0,18,2,1,13,5,3,8,2,1,14,10,2,19,3,1,1,10,1,7,2,1
49,6,3,1,18,2,1,12,5,3,9,3,1,14,11,2,20,3,1,2,10,1,7,3,1
50,7,3,1,19,3,1,11,5,3,9,3,1,14,12,2,21,3,1,3,10,1,8,3,1
51,8,3,1,20,3,1,10,5,3,10,3,1,14,13,2,21,3,1,4,10,1,8,3,1
52,9,3,1,21,3,1,10,5,0,10,2,1,14,14,2,21,3,1,5,10,1,8,3,1
53,9,3,2,21,2,1,10,4,0,10,3,1,14,14,2,21,3,1,6,10,1,9,3,1
54,9,4,2,21,3,1,10,3,0,11,3,1,14,14,2,21,3,1,7,10,1,10,3,1
55,9,5,2,21,3,1,10,2,0,12,3,1,14,14,3,21,2,1,8,10,1,10,3,1
56,9,6,2,22,3,1,10,2,1,12,2,1,13,14,3,21,3,1,9,10,1,11,3,1
57,9,7,2,23,3,1,11,2,1,13,3,1,12,14,3,21,3,1,10,10,1,12,3,1
58,9,8,2,23,3,1,12,2,1,14,3,1,11,14,3,22,3,1,10,10,2,12,2,1
59,9,8,3,23,2,1,13,2,1,15,3,1,11,14,0,22,2,1,10,11,2,13,3,1
60,8,8,3,23,3,1,14,2,1,15,3,1,11,13,0,23,3,1,10,12,2,13,3,1
61,8,8,0,23,2,1,14,2,1,15,3,1,11,12,0,24,3,1,10,13,2,14,3,1
62,8,7,0,24,3,1,14,2,1,15,3,1,11,11,0,25,3,1,10,13,3,14,2,1
63,8,6,0,25,3,1,14,2,1,15,3,1,11,10,0,26,3,1,9,13,3,15,3,1
64,8,6,1,25,2,1,14,2,1,15,3,1,11,9,0,27,3,1,8,13,3,16,3,1
65,9,6,1,25,3,1,14,2,1,15,3,1,11,8,0,27,3,1,7,13,3,17,3,1
66,10,6,1,25,3,1,14,2,1,15,3,1,11,7,0,28,3,1,6,13,3,18,3,1
67,10,6,1,25,3,1,14,2,1,15,3,1,11,6,0,29,3,1,5,13,3,19,3,1
68,11,6,1,25,3,1,14,2,1,15,3,1,11,5,0,29,3,1,4,13,3,20,3,1
69,12,6,1,26,3,1,14,2,1,15,3,1,11,4,0,29,3,1,3,13,3,21,3,1
70,12,6,2,26,2,1,14,2,1,15,3,1,11,3,0,29,3,1,2,13,3,22,3,1
71,12,7,2,26,3,1,14,2,2,15,2,1,11,2,0,29,3,1,2,13,0,22,2,1
72,12,8,2,26,3,1,14,3,2,15,3,1,11,1,0,29,3,1,2,12,0,22,3,1
73,12,8,3,26,2,1,14,4,2,15,3,1,11,1,0,29,3,1,2,11,0,23,3,1
74,11,8,3,26,3,1,14,5,2,15,3,1,11,1,0,29,3,1,2,10,0,23,3,1
75,10,8,3,26,3,1,14,6,2,15,3,1,11,1,0,29,3,1,2,9,0,23,3,1
76,9,8,3,26,3,1,14,7,2,15,3,1,11,1,0,29,3,1,2,8,0,24,3,1
77,8,8,3,26,3,1,14,7,3,15,2,1,11,1,0,29,3,1,2,7,0,24,3,1
78,8,8,0,26,2,1,13,7,3,16,3,1,11,1,0,29,3,1,2,7,1,24,2,1
79,8,8,1,26,2,1,12,7,3,16,3,1,11,1,0,29,3,1,2,7,2,24,2,1
80,9,8,1,26,3,1,11,7,3,16,3,1,11,1,0,29,3,1,2,8,2,24,3,1
81,9,8,2,26,2,1,10,7,3,17,3,1,11,1,1,29,2,1,2,9,2,24,3,1
82,9,9,2,27,3,1,9,7,3,17,3,1,12,1,1,29,3,1,2,10,2,24,3,1
83,9,9,3,27,2,1,8,7,3,17,3,1,13,1,1,29,3,1,2,11,2,24,3,1
84,8,9,3,28,3,1,8,7,0,17,2,1,14,1,1,29,3,1,2,12,2,24,3,1
85,7,9,3,29,3,1,8,6,0,17,3,1,14,1,2,29,2,1,2,13,2,24,3,1
86,6,9,3,30,3,1,8,6,1,17,2,1,14,2,2,29,3,1,2,14,2,25,3,1
87,5,9,3,31,3,1,8,6,2,17,2,1,14,3,2,29,3,1,2,14,2,25,3,1
88,5,9,0,31,2,1,8,7,2,17,3,1,14,4,2,29,3,1,2,14,3,25,2,1
89,5,9,1,31,2,1,8,7,3,17,2,1,14,5,2,29,3,1,1,14,3,25,3,1
90,6,9,1,31,3,1,7,7,3,17,3,1,14,6,2,29,3,1,1,14,0,25,2,1
91,7,9,1,31,3,1,7,7,0,17,2,1,14,7,2,29,3,1,1,14,1,25,2,1
92,7,9,2,31,2,1,7,6,0,17,3,1,14,8,2,29,3,1,2,14,1,25,3,1
93,7,9,3,31,2,1,7,5,0,17,3,1,14,8,3,29,2,1,3,14,1,25,3,1
94,6,9,3,31,3,1,7,5,1,17,2,1,13,8,3,30,3,1,4,14,1,26,3,1
95,5,9,3,31,3,1,7,5,2,17,2,1,12,8,3,30,3,1,4,14,2,26,2,1
96,4,9,3,31,3,1,7,5,3,17,2,1,11,8,3,30,3,1,4,14,3,26,2,1
97,3,9,3,31,3,1,6,5,3,17,3,1,10,8,3,30,3,1,3,14,3,26,3,1
98,3,9,0,31,2,1,5,5,3,18,3,1,9,8,3,30,3,1,2,14,3,26,3,1
99,3,8,0,32,3,1,4,5,3,18,3,1,9,8,0,30,2,1,1,14,3,26,3,1
100,3,7,0,33,3,1,3,5,3,18,3,1,9,7,0,30,3,1,1,14,3,26,3,1
101,3,6,0,33,3,1,2,5,3,19,3,1,9,6,0,30,3,1,1,14,0,26,2,1
102,3,6,1,33,2,1,1,5,3,19,3,1,9,5,0,30,3,1,1,13,0,26,3,1
103,4,6,1,33,3,1,1,5,3,19,3,1,9,4,0,30,3,1,1,12,0,26,3,1
104,4,6,2,33,2,1,1,5,0,19,2,1,9,3,0,30,3,1,1,11,0,26,3,1
105,4,7,2,33,3,1,1,4,0,19,3,1,9,2,0,30,3,1,1,10,0,26,3,1
106,4,7,3,33,2,1,1,3,0,19,3,1,9,1,0,30,3,1,1,9,0,26,3,1
107,3,7,3,33,3,1,1,2,0,19,3,1,9,1,0,30,3,1,1,8,0,27,3,1
108,2,7,3,33,3,1,1,2,1,19,2,1,9,1,0,30,3,1,1,7,0,28,3,1
109,2,7,3,33,3,1,2,2,1,20,3,1,9,1,0,30,3,1,1,6,0,28,3,1
110,1,7,3,33,3,1,3,2,1,20,3,1,9,1,1,30,2,1,1,6,1,28,2,1
111,1,7,3,33,3,1,4,2,1,20,3,1,9,1,2,30,2,1,2,6,1,28,3,1
112,1,7,3,33,3,1,4,2,2,20,2,1,9,2,2,30,3,1,3,6,1,28,3,1
113,1,7,3,33,3,1,4,3,2,20,3,1,9,3,2,30,3,1,4,6,1,28,3,1
114,1,7,0,33,2,1,4,4,2,20,3,1,9,4,2,30,3,1,5,6,1,29,3,1
115,1,6,0,33,3,1,4,4,3,20,2,1,9,5,2,30,3,1,6,6,1,29,3,1
116,1,5,0,33,3,1,3,4,3,21,3,1,9,6,2,30,3,1,7,6,1,29,3,1
117,1,4,0,33,3,1,3,4,0,21,2,1,9,7,2,30,3,1,7,6,2,29,2,1
118,1,3,0,33,3,1,3,3,0,22,3,1,9,8,2,30,3,1,7,6,3,29,2,1
119,1,2,0,33,3,1,3,2,0,22,3,1,9,8,3,30,2,1,6,6,3,29,3,1
120,1,2,1,33,2,1,3,2,1,22,2,1,8,8,3,30,3,1,5,6,3,29,3,1
121,2,2,1,33,3,1,4,2,1,22,3,1,7,8,3,30,3,1,4,6,3,29,3,1
122,2,2,2,33,2,1,5,2,1,23,3,1,6,8,3,31,3,1,3,6,3,29,3,1
123,2,2,3,33,2,1,6,2,1,23,3,1,5,8,3,32,3,1,2,6,3,29,3,1
124,1,2,3,33,3,1,7,2,1,23,3,1,4,8,3,32,3,1,2,6,0,29,2,1
125,1,2,3,33,3,1,8,2,1,24,3,1,4,8,0,32,2,1,2,6,1,29,2,1
126,1,2,3,33,3,1,9,2,1,24,3,1,4,7,0,32,3,1,3,6,1,29,3,1
127,1,2,0,33,2,1,9,2,2,24,2,1,4,7,0,32,3,1,4,6,1,29,3,1
128,1,1,0,33,3,1,9,3,2,24,3,1,4,7,0,32,3,1,5,6,1,29,3,1
129,1,1,0,33,3,1,9,4,2,24,3,1,4,6,0,32,3,1,5,6,2,29,2,1
130,1,1,1,33,2,1,9,5,2,24,3,1,4,5,0,32,3,1,5,6,3,29,2,1
131,2,1,1,34,3,1,9,5,3,24,2,1,4,4,0,32,3,1,5,6,0,29,2,1
132,3,1,1,34,3,1,9,5,0,24,2,1,4,3,0,32,3,1,5,6,1,29,2,1
133,4,1,1,34,3,1,9,4,0,24,3,1,4,3,1,32,2,1,6,6,1,29,3,1
134,5,1,1,34,3,1,9,3,0,24,3,1,5,3,1,33,3,1,6,6,2,29,2,1
135,6,1,1,34,3,1,9,2,0,24,3,1,5,3,2,33,2,1,6,7,2,29,3,1
136,6,1,2,34,2,1,9,2,1,24,2,1,5,3,3,33,2,1,6,7,3,29,2,1
137,6,2,2,34,3,1,10,2,1,24,3,1,4,3,3,33,3,1,5,7,3,30,3,1
138,6,3,2,34,3,1,11,2,1,24,3,1,4,3,0,33,2,1,4,7,3,30,3,1
139,6,4,2,35,3,1,12,2,1,24,3,1,4,3,1,33,2,1,4,7,0,30,2,1
140,6,4,3,35,2,1,12,2,2,24,2,1,5,3,1,33,3,1,4,6,0,30,3,1
141,5,4,3,36,3,1,12,3,2,25,3,1,6,3,1,33,3,1,4,5,0,30,3,1
142,5,4,0,36,2,1,12,4,2,25,3,1,6,3,2,33,2,1,4,4,0,30,3,1
143,5,3,0,36,3,1,12,5,2,25,3,1,6,4,2,33,3,1,4,3,0,30,3,1
144,5,2,0,36,3,1,12,6,2,25,3,1,6,5,2,33,3,1,4,2,0,30,3,1
145,5,1,0,36,3,1,12,6,3,25,2,1,6,6,2,33,3,1,4,2,1,30,2,1
146,5,1,0,36,3,1,11,6,3,25,3,1,6,7,2,33,3,1,5,2,1,30,3,1
147,5,1,1,36,2,1,10,6,3,25,3,1,6,7,3,33,2,1,6,2,1,30,3,1
148,5,1,2,36,2,1,9,6,3,25,3,1,5,7,3,33,3,1,7,2,1,30,3,1
149,5,1,3,36,2,1,8,6,3,25,3,1,4,7,3,33,3,1,7,2,2,30,2,1
150,4,1,3,36,3,1,7,6,3,25,3,1,3,7,3,33,3,1,7,2,3,30,2,1
151,3,1,3,36,3,1,6,6,3,25,3,1,3,7,0,33,2,1,6,2,3,30,3,1
152,2,1,3,36,3,1,5,6,3,25,3,1,3,6,0,33,3,1,5,2,3,30,3,1
153,1,1,3,36,3,1,4,6,3,25,3,1,3,5,0,33,3,1,4,2,3,30,3,1
154,1,1,3,36,3,1,4,6,0,25,2,1,3,4,0,33,3,1,3,2,3,30,3,1
155,1,1,3,36,3,1,4,5,0,25,3,1,3,4,1,33,2,1,2,2,3,30,3,1
156,1,1,3,36,3,1,4,5,1,25,2,1,4,4,1,33,3,1,1,2,3,30,3,1
157,1,1,3,36,3,1,5,5,1,25,3,1,5,4,1,33,3,1,1,2,3,30,3,1
158,1,1,3,36,3,1,6,5,1,25,3,1,6,4,1,33,3,1,1,2,3,30,3,1
159,1,1,3,36,3,1,6,5,2,25,2,1,7,4,1,33,3,1,1,2,3,30,3,1
160,1,1,3,36,3,1,6,6,2,25,3,1,8,4,1,33,3,1,1,2,0,30,2,1
161,1,1,0,36,2,1,6,7,2,25,3,1,9,4,1,33,3,1,1,2,1,30,2,1
162,1,1,0,36,3,1,6,8,2,25,3,1,10,4,1,33,3,1,2,2,1,30,3,1
163,1,1,0,36,3,1,6,9,2,25,3,1,11,4,1,33,3,1,3,2,1,30,3,1
164,1,1,0,36,3,1,6,9,3,25,2,1,12,4,1,33,3,1,4,2,1,30,3,1
165,1,1,0,36,3,1,5,9,3,25,3,1,12,4,2,33,2,1,4,2,2,30,2,1
166,1,1,1,36,2,1,4,9,3,25,3,1,12,5,2,33,3,1,4,3,2,30,3,1
167,2,1,1,36,3,1,3,9,3,25,3,1,12,6,2,33,3,1,4,4,2,30,3,1
168,3,1,1,36,3,1,2,9,3,25,3,1,12,7,2,33,3,1,4,4,3,30,2,1
169,4,1,1,36,3,1,1,9,3,25,3,1,12,8,2,33,3,1,3,4,3,30,3,1
170,5,1,1,36,3,1,1,9,0,25,2,1,12,9,2,33,3,1,3,4,0,30,2,1
171,6,1,1,36,3,1,1,8,0,25,3,1,12,10,2,33,3,1,3,3,0,30,3,1
172,7,1,1,37,3,1,1,7,0,25,3,1,12,10,3,33,2,1,3,3,1,30,2,1
173,7,1,2,37,2,1,1,6,0,25,3,1,11,10,3,33,3,1,3,3,2,30,2,1
174,7,2,2,37,3,1,1,5,0,25,3,1,10,10,3,33,3,1,3,3,3,30,2,1
175,7,3,2,37,3,1,1,4,0,25,3,1,9,10,3,33,3,1,2,3,3,31,3,1
176,7,4,2,37,3,1,1,3,0,25,3,1,8,10,3,33,3,1,2,3,3,31,3,1
177,7,4,3,37,2,1,1,2,0,25,3,1,8,10,0,33,2,1,2,3,3,31,3,1
178,6,4,3,37,3,1,1,1,0,25,3,1,8,9,0,33,3,1,1,3,3,31,3,1
179,6,4,0,37,2,1,1,1,1,25,2,1,8,8,0,33,3,1,1,3,3,31,3,1
180,6,4,1,37,2,1,2,1,1,25,3,1,8,7,0,33,3,1,1,3,3,31,3,1
181,7,4,1,37,3,1,2,1,2,25,2,1,8,6,0,33,3,1,1,3,3,31,3,1
182,8,4,1,37,3,1,2,1,3,25,2,1,8,6,1,33,2,1,1,3,3,31,3,1
183,8,4,2,37,2,1,1,1,3,25,3,1,9,6,1,33,3,1,1,3,3,31,3,1
184,8,5,2,38,3,1,1,1,3,25,3,1,10,6,1,33,3,1,1,3,3,31,3,1
185,8,6,2,38,3,1,1,1,3,25,3,1,11,6,1,33,3,1,1,3,3,31,3,1
186,8,7,2,38,3,1,1,1,3,25,3,1,12,6,1,33,3,1,1,3,0,31,2,1
187,8,8,2,38,3,1,1,1,3,25,3,1,12,6,2,33,2,1,1,2,0,31,3,1
188,8,8,3,38,2,1,1,1,3,25,3,1,12,7,2,33,3,1,1,2,0,31,3,1
189,7,8,3,38,3,1,1,1,3,25,3,1,12,7,3,33,2,1,1,2,1,31,2,1
190,6,8,3,38,3,1,1,1,3,25,3,1,12,7,0,33,2,1,1,2,2,31,2,1
191,5,8,3,38,3,1,1,1,0,25,2,1,12,6,0,33,3,1,1,2,3,31,2,1
192,5,8,0,38,2,1,1,1,1,25,2,1,12,5,0,33,3,1,1,2,3,31,3,1
193,5,7,0,38,3,1,2,1,1,25,3,1,12,4,0,33,3,1,1,2,3,31,3,1
194,5,6,0,38,3,1,3,1,1,25,3,1,12,3,0,33,3,1,1,2,3,31,3,1
195,5,6,1,38,2,1,3,1,2,25,2,1,12,2,0,33,3,1,1,2,3,31,3,1
196,6,6,1,38,3,1,3,2,2,25,3,1,12,2,1,33,2,1,1,2,3,31,3,1
197,6,6,2,38,2,1,3,3,2,25,3,1,13,2,1,33,3,1,1,2,3,31,3,1
198,6,7,2,38,3,1,3,4,2,25,3,1,13,2,2,33,2,1,1,2,0,31,2,1
199,6,8,2,38,3,1,3,4,3,25,2,1,13,3,2,33,3,1,1,1,0,31,3,1
200,6,9,2,38,3,1,2,4,3,26,3,1,13,4,2,33,3,1,1,1,1,31,2,1
201,6,10,2,38,3,1,1,4,3,26,3,1,13,5,2,33,3,1,2,1,1,31,3,1
202,6,11,2,39,3,1,1,4,0,26,2,1,13,6,2,34,3,1,3,1,1,31,3,1
203,6,12,2,40,3,1,1,4,1,26,2,1,13,7,2,34,3,1,4,1,1,31,3,1
204,6,13,2,40,3,1,2,4,1,26,3,1,13,8,2,34,3,1,5,1,1,31,3,1
205,6,14,2,41,3,1,3,4,1,26,3,1,13,9,2,35,3,1,6,1,1,31,3,1
206,6,14,3,41,2,1,3,4,2,26,2,1,13,10,2,36,3,1,7,1,1,31,3,1
207,5,14,3,42,3,1,3,5,2,26,3,1,13,11,2,37,3,1,8,1,1,32,3,1
208,4,14,3,42,3,1,3,6,2,26,3,1,13,11,3,37,2,1,9,1,1,32,3,1
209,3,14,3,42,3,1,3,7,2,26,3,1,12,11,3,37,3,1,10,1,1,32,3,1
210,2,14,3,42,3,1,3,7,3,26,2,1,11,11,3,37,3,1,11,1,1,32,3,1
211,2,14,0,42,2,1,2,7,3,26,3,1,10,11,3,37,3,1,12,1,1,32,3,1
212,2,13,0,42,3,1,1,7,3,26,3,1,9,11,3,38,3,1,13,1,1,32,3,1
213,2,12,0,42,3,1,1,7,3,26,3,1,8,11,3,39,3,1,14,1,1,32,3,1
214,2,11,0,42,3,1,1,7,0,26,2,1,7,11,3,40,3,1,14,1,1,32,3,1
215,2,10,0,42,3,1,1,7,1,26,2,1,6,11,3,40,3,1,14,1,2,32,2,1
216,2,10,1,42,2,1,2,7,1,26,3,1,5,11,3,41,3,1,14,1,3,32,2,1
217,3,10,1,42,3,1,3,7,1,26,3,1,4,11,3,41,3,1,14,1,0,32,2,1
218,4,10,1,42,3,1,4,7,1,26,3,1,3,11,3,41,3,1,14,1,1,32,2,1
219,5,10,1,42,3,1,5,7,1,26,3,1,2,11,3,41,3,1,14,1,1,32,3,1
220,5,10,2,42,2,1,5,7,2,26,2,1,1,11,3,41,3,1,14,1,1,32,3,1
221,5,11,2,42,3,1,5,8,2,26,3,1,1,11,3,41,3,1,14,1,1,32,3,1
222,5,12,2,43,3,1,5,9,2,26,3,1,1,11,3,41,3,1,14,1,1,32,3,1
223,5,13,2,43,3,1,5,9,3,26,2,1,1,11,0,41,2,1,14,1,1,32,3,1
224,5,14,2,43,3,1,4,9,3,26,3,1,1,10,0,41,3,1,14,1,1,32,3,1
225,5,14,3,43,2,1,4,9,0,26,2,1,1,9,0,41,3,1,14,1,1,32,3,1
226,4,14,3,43,3,1,4,8,0,26,3,1,1,8,0,41,3,1,14,1,1,32,3,1
227,3,14,3,43,3,1,4,7,0,26,3,1,1,7,0,41,3,1,14,1,1,32,3,1
228,3,14,0,43,2,1,4,6,0,26,3,1,1,6,0,41,3,1,14,1,2,32,2,1
229,3,14,1,43,2,1,4,5,0,26,3,1,1,5,0,41,3,1,14,2,2,32,3,1
230,3,14,2,43,2,1,4,4,0,26,3,1,1,4,0,41,3,1,14,3,2,32,3,1
231,3,14,2,43,3,1,4,3,0,26,3,1,1,3,0,41,3,1,14,4,2,32,3,1
232,3,14,2,43,3,1,4,2,0,26,3,1,1,2,0,41,3,1,14,5,2,32,3,1
233,3,14,3,43,2,1,4,1,0,26,3,1,1,2,1,41,2,1,14,6,2,32,3,1
234,2,14,3,43,3,1,4,1,1,26,2,1,2,2,1,41,3,1,14,7,2,32,3,1
235,2,14,0,43,2,1,4,1,2,26,2,1,3,2,1,41,3,1,14,8,2,32,3,1
236,2,14,1,43,2,1,4,1,3,26,2,1,4,2,1,41,3,1,14,9,2,32,3,1
237,2,14,2,43,2,1,3,1,3,26,3,1,5,2,1,41,3,1,14,10,2,32,3,1
238,2,14,2,43,3,1,2,1,3,26,3,1,6,2,1,41,3,1,14,11,2,32,3,1
239,2,14,3,43,2,1,1,1,3,26,3,1,7,2,1,41,3,1,14,12,2,32,3,1
240,2,14,0,43,2,1,1,1,3,26,3,1,8,2,1,41,3,1,14,13,2,32,3,1
241,2,13,0,43,3,1,1,1,0,26,2,1,9,2,1,41,3,1,14,14,2,32,3,1
242,2,13,1,43,2,1,1,1,0,26,3,1,10,2,1,41,3,1,14,14,2,32,3,1
243,3,13,1,43,3,1,1,1,1,26,2,1,11,2,1,41,3,1,14,14,2,32,3,1
244,4,13,1,43,3,1,2,1,1,26,3,1,12,2,1,41,3,1,14,14,2,32,3,1
245,5,13,1,43,3,1,3,1,1,26,3,1,12,2,2,41,2,1,14,14,2,32,3,1
246,6,13,1,43,3,1,4,1,1,26,3,1,12,3,2,41,3,1,14,14,3,32,2,1
247,7,13,1,43,3,1,5,1,1,26,3,1,12,3,3,41,2,1,14,14,0,32,2,1
248,8,13,1,43,3,1,6,1,1,26,3,1,11,3,3,41,3,1,14,14,1,32,2,1
249,9,13,1,43,3,1,7,1,1,26,3,1,10,3,3,41,3,1,14,14,2,32,2,1
250,10,13,1,43,3,1,8,1,1,26,3,1,10,3,0,41,2,1,14,14,2,32,3,1
251,10,13,2,43,2,1,9,1,1,26,3,1,10,3,1,41,2,1,14,14,2,32,3,1
252,10,14,2,43,3,1,9,1,2,26,2,1,11,3,1,41,3,1,14,14,3,32,2,1
253,10,14,2,43,3,1,9,2,2,26,3,1,12,3,1,41,3,1,14,14,0,32,2,1
254,10,14,2,43,3,1,9,2,3,26,2,1,12,3,2,41,2,1,14,13,0,32,3,1
255,10,14,2,43,3,1,9,2,0,26,2,1,12,4,2,41,3,1,14,13,1,32,2,1
256,10,14,3,43,2,1,9,2,1,26,2,1,12,5,2,41,3,1,14,13,1,32,3,1
257,9,14,3,44,3,1,9,2,2,26,2,1,12,6,2,41,3,1,14,13,1,32,3,1
258,9,14,0,44,2,1,9,3,2,26,3,1,12,6,3,41,2,1,14,13,1,32,3,1
259,9,14,1,44,2,1,9,3,3,26,2,1,12,6,0,41,2,1,14,13,1,32,3,1
260,10,14,1,44,3,1,9,3,0,26,2,1,12,5,0,41,3,1,14,13,1,32,3,1
261,11,14,1,44,3,1,9,2,0,26,3,1,12,4,0,41,3,1,14,13,2,32,2,1
262,12,14,1,44,3,1,9,1,0,26,3,1,12,3,0,41,3,1,14,13,3,32,2,1
263,13,14,1,44,3,1,9,1,0,26,3,1,12,3,1,41,2,1,14,13,0,32,2,1
264,14,14,1,44,3,1,9,1,0,26,3,1,13,3,1,41,3,1,14,12,0,32,3,1
265,14,14,1,44,3,1,9,1,1,26,2,1,14,3,1,41,3,1,14,12,1,32,2,1
266,14,14,1,44,3,1,10,1,1,26,3,1,14,3,1,41,3,1,14,12,1,32,3,1
267,14,14,1,44,3,1,10,1,2,26,2,1,14,3,1,41,3,1,14,12,1,32,3,1
268,14,14,1,44,3,1,10,2,2,26,3,1,14,3,1,41,3,1,14,12,1,32,3,1
269,14,14,1,44,3,1,10,3,2,26,3,1,14,3,1,41,3,1,14,12,2,32,2,1
270,14,14,2,44,2,1,10,4,2,26,3,1,14,3,1,41,3,1,14,13,2,32,3,1
271,14,14,2,44,3,1,10,5,2,26,3,1,14,3,2,41,2,1,14,13,2,32,3,1
272,14,14,3,44,2,1,10,6,2,26,3,1,14,4,2,41,3,1,14,13,2,32,3,1
273,13,14,3,44,3,1,10,7,2,26,3,1,14,5,2,41,3,1,14,14,2,32,3,1
274,12,14,3,44,3,1,10,8,2,26,3,1,14,6,2,41,3,1,14,14,2,32,3,1
275,12,14,0,44,2,1,10,8,3,26,2,1,14,7,2,41,3,1,14,14,2,32,3,1
276,12,13,0,44,3,1,9,8,3,26,3,1,14,7,3,41,2,1,14,14,3,32,2,1
