t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
50,14,1,1,14,3,1,8,5,1,14,3,1,14,13,2,14,3,0,3,14,3,14,3,0
51,14,1,1,14,3,1,9,5,1,14,3,1,14,14,2,14,3,0,2,14,3,14,3,0
52,14,1,1,14,3,0,10,5,1,15,3,0,14,14,2,14,3,0,1,14,3,14,3,1
53,14,1,1,14,3,0,11,5,1,16,3,0,14,14,2,14,3,0,1,14,3,14,3,0
54,14,1,1,14,3,0,12,5,1,17,3,1,14,14,2,14,3,1,1,14,3,14,3,1
55,14,1,1,14,3,1,13,5,1,18,3,0,14,14,3,14,2,1,1,14,3,14,3,1
56,14,1,1,14,3,1,14,5,1,18,3,0,13,14,3,14,3,0,1,14,0,14,2,1
57,14,1,1,14,3,1,14,5,1,18,3,0,12,14,3,14,3,1,1,13,0,14,3,1
58,14,1,1,14,3,1,14,5,2,18,2,1,11,14,3,14,3,0,1,12,0,14,3,0
59,14,1,1,14,3,0,14,6,2,18,3,1,10,14,3,14,3,1,1,11,0,15,3,1
60,14,1,1,14,3,0,14,6,3,18,2,1,9,14,3,14,3,1,1,10,0,15,3,1
61,14,1,2,14,2,0,13,6,3,18,3,1,9,14,0,14,2,0,1,9,0,15,3,0
62,14,2,2,14,3,1,12,6,3,19,3,0,9,13,0,15,3,1,1,8,0,15,3,0
63,14,3,2,14,3,0,11,6,3,20,3,1,9,12,0,15,3,1,1,7,0,15,3,0
64,14,3,3,14,2,0,11,6,0,20,2,1,9,11,0,15,3,1,1,6,0,15,3,0
65,13,3,3,15,3,1,11,5,0,20,3,0,9,10,0,16,3,0,1,5,0,15,3,1
66,12,3,3,15,3,1,11,4,0,21,3,1,9,9,0,17,3,1,1,4,0,15,3,1
67,12,3,3,15,3,0,11,3,0,22,3,0,9,8,0,18,3,0,1,3,0,15,3,0
68,12,3,3,15,3,1,11,2,0,22,3,0,9,7,0,18,3,0,1,2,0,15,3,1
69,11,3,3,15,3,1,11,1,0,22,3,1,9,6,0,19,3,1,1,1,0,15,3,0
70,10,3,3,16,3,1,11,1,0,22,3,1,9,5,0,19,3,0,1,1,0,15,3,1
71,9,3,3,17,3,1,11,1,0,22,3,1,9,4,0,20,3,1,1,1,0,15,3,1
72,9,3,0,17,2,1,11,1,0,22,3,0,9,4,1,20,2,1,1,1,0,15,3,0
73,9,3,1,17,2,1,11,1,1,22,2,1,9,4,2,20,2,1,1,1,0,15,3,0
74,9,3,2,17,2,0,12,1,1,22,3,1,9,5,2,20,3,0,1,1,0,15,3,1
75,9,4,2,17,3,0,13,1,1,22,3,0,9,6,2,20,3,0,1,1,0,15,3,1
76,9,5,2,17,3,0,14,1,1,22,3,0,9,7,2,20,3,0,1,1,0,15,3,0
77,9,6,2,17,3,0,14,1,1,22,3,1,9,8,2,20,3,0,1,1,0,15,3,1
78,9,7,2,17,3,0,14,1,1,22,3,0,9,9,2,20,3,0,1,1,0,15,3,0
79,9,8,2,17,3,1,14,1,1,22,3,0,9,10,2,20,3,1,1,1,0,15,3,1
80,9,9,2,17,3,0,14,1,1,22,3,1,9,11,2,20,3,1,1,1,0,15,3,0
81,9,10,2,17,3,0,14,1,1,22,3,1,9,12,2,20,3,0,1,1,1,15,2,1
82,9,11,2,17,3,1,14,1,1,22,3,0,9,13,2,20,3,0,2,1,1,15,3,1
83,9,12,2,17,3,0,14,1,1,22,3,0,9,14,2,20,3,1,3,1,1,15,3,0
84,9,12,3,17,2,0,14,1,1,22,3,0,9,14,2,20,3,1,4,1,1,15,3,0
85,8,12,3,18,3,1,14,1,1,22,3,0,9,14,2,20,3,0,5,1,1,15,3,1
86,7,12,3,19,3,0,14,1,1,22,3,0,9,14,2,20,3,1,6,1,1,15,3,0
87,6,12,3,20,3,1,14,1,1,22,3,1,9,14,2,20,3,0,7,1,1,15,3,0
88,5,12,3,20,3,1,14,1,1,22,3,0,9,14,2,20,3,1,8,1,1,15,3,0
89,4,12,3,20,3,0,14,1,1,22,3,0,9,14,2,20,3,1,8,1,2,15,2,0
90,3,12,3,20,3,1,14,1,1,22,3,0,9,14,3,20,2,1,8,2,2,16,3,1
91,3,12,0,20,2,0,14,1,2,22,2,1,8,14,3,20,3,1,8,3,2,17,3,1
92,3,12,1,20,2,0,14,2,2,22,3,0,7,14,3,20,3,0,8,3,3,17,2,1
93,4,12,1,20,3,0,14,3,2,22,3,1,6,14,3,20,3,0,7,3,3,17,3,1
94,5,12,1,20,3,1,14,4,2,22,3,1,5,14,3,20,3,1,6,3,3,18,3,0
95,5,12,2,20,2,0,14,4,3,22,2,1,4,14,3,20,3,0,6,3,0,18,2,0
96,5,13,2,20,3,1,13,4,3,23,3,1,3,14,3,20,3,1,6,2,0,19,3,0
97,5,14,2,20,3,1,12,4,3,24,3,0,3,14,0,20,2,1,6,1,0,19,3,1
98,5,14,2,20,3,0,12,4,0,24,2,0,3,14,1,20,2,1,6,1,0,19,3,0
99,5,14,2,20,3,0,12,3,0,24,3,0,4,14,1,20,3,1,6,1,0,19,3,1
100,5,14,2,20,3,1,12,2,0,24,3,1,4,14,1,20,3,1,6,1,0,19,3,1
101,5,14,2,20,3,0,12,2,1,24,2,1,4,14,1,20,3,0,6,1,0,19,3,1
102,5,14,2,20,3,1,13,2,1,24,3,0,4,14,1,20,3,0,6,1,0,19,3,1
103,5,14,2,20,3,0,14,2,1,24,3,1,4,14,1,20,3,0,6,1,0,19,3,0
104,5,14,2,20,3,0,14,2,1,24,3,0,4,14,1,20,3,0,6,1,0,19,3,1
105,5,14,2,20,3,0,14,2,1,24,3,0,4,14,1,20,3,0,6,1,0,19,3,0
106,5,14,2,20,3,1,14,2,1,24,3,1,4,14,1,20,3,1,6,1,0,19,3,1
107,5,14,2,20,3,0,14,2,1,24,3,1,4,14,1,20,3,0,6,1,0,19,3,1
108,5,14,2,20,3,1,14,2,1,24,3,1,4,14,1,20,3,0,6,1,0,19,3,1
109,5,14,2,20,3,1,14,2,1,24,3,0,4,14,1,20,3,1,6,1,0,19,3,0
110,5,14,2,20,3,1,14,2,1,24,3,1,4,14,2,20,2,0,6,1,0,19,3,1
111,5,14,2,20,3,0,14,2,1,24,3,0,4,14,2,20,3,0,6,1,0,19,3,0
112,5,14,2,20,3,1,14,2,1,24,3,0,4,14,2,20,3,1,6,1,0,19,3,1
113,5,14,3,20,2,0,14,2,2,24,2,0,4,14,2,20,3,1,6,1,0,19,3,0
114,5,14,3,20,3,0,14,2,3,24,2,0,4,14,2,20,3,0,6,1,0,19,3,1
115,5,14,3,20,3,0,13,2,3,24,3,0,4,14,2,20,3,1,6,1,0,19,3,0
116,5,14,3,20,3,1,12,2,3,24,3,0,4,14,2,20,3,0,6,1,0,19,3,1
117,5,14,3,20,3,0,11,2,3,24,3,0,4,14,2,20,3,1,6,1,0,19,3,1
118,5,14,3,20,3,1,11,2,0,24,2,0,4,14,2,20,3,0,6,1,0,19,3,1
119,5,14,3,20,3,0,11,1,0,24,3,0,4,14,2,20,3,1,6,1,0,19,3,0
120,5,14,3,20,3,0,11,1,0,24,3,1,4,14,2,20,3,0,6,1,0,19,3,0
121,5,14,3,20,3,1,11,1,0,24,3,0,4,14,2,20,3,0,6,1,0,19,3,1
122,5,14,3,20,3,0,11,1,0,24,3,1,4,14,2,20,3,1,6,1,0,19,3,1
123,5,14,3,20,3,0,11,1,0,24,3,0,4,14,2,20,3,1,6,1,0,19,3,1
124,5,14,3,20,3,1,11,1,0,24,3,0,4,14,2,20,3,0,6,1,0,19,3,1
125,5,14,3,20,3,0,11,1,0,24,3,1,4,14,2,20,3,0,6,1,0,19,3,0
126,5,14,3,20,3,1,11,1,0,24,3,1,4,14,2,20,3,1,6,1,0,19,3,1
127,5,14,3,20,3,1,11,1,1,24,2,0,4,14,3,20,2,1,6,1,0,19,3,0
128,5,14,0,20,2,1,12,1,1,24,3,0,3,14,3,20,3,0,6,1,0,19,3,1
129,5,13,0,20,3,1,13,1,1,24,3,0,2,14,3,20,3,1,6,1,0,19,3,0
130,5,12,0,20,3,1,14,1,1,24,3,0,1,14,3,20,3,1,6,1,1,19,2,1
131,5,11,0,20,3,0,14,1,2,24,2,0,1,14,3,20,3,1,7,1,1,19,3,0
132,5,11,1,20,2,1,14,2,2,24,3,1,1,14,0,20,2,1,7,1,2,19,2,1
133,6,11,1,20,3,0,14,2,3,24,2,1,1,13,0,20,3,0,7,1,3,19,2,1
134,7,11,1,20,3,0,13,2,3,24,3,1,1,12,0,20,3,1,6,1,3,19,3,1
135,8,11,1,20,3,1,12,2,3,24,3,0,1,12,1,20,2,0,6,1,0,19,2,0
136,9,11,1,20,3,1,11,2,3,24,3,1,2,12,1,20,3,0,6,1,0,19,3,1
137,10,11,1,20,3,0,10,2,3,25,3,0,3,12,1,20,3,0,6,1,0,19,3,1
138,11,11,1,20,3,0,9,2,3,25,3,0,4,12,1,20,3,1,6,1,0,19,3,0
139,12,11,1,20,3,0,8,2,3,25,3,1,5,12,1,20,3,0,6,1,1,19,2,0
140,13,11,1,20,3,0,7,2,3,26,3,1,6,12,1,20,3,1,7,1,1,19,3,0
141,14,11,1,20,3,1,6,2,3,26,3,0,7,12,1,20,3,1,8,1,1,19,3,0
142,14,11,1,20,3,0,5,2,3,27,3,0,8,12,1,20,3,0,9,1,1,19,3,1
143,14,11,1,20,3,1,4,2,3,28,3,0,9,12,1,20,3,1,10,1,1,19,3,1
144,14,11,1,20,3,1,3,2,3,29,3,1,10,12,1,20,3,0,11,1,1,19,3,0
145,14,11,1,20,3,0,2,2,3,30,3,1,11,12,1,21,3,1,12,1,1,19,3,0
146,14,11,2,20,2,1,1,2,3,30,3,1,12,12,1,22,3,1,13,1,1,19,3,1
147,14,12,2,20,3,0,1,2,3,30,3,0,13,12,1,23,3,0,14,1,1,19,3,1
148,14,13,2,20,3,1,1,2,3,30,3,1,13,12,1,23,3,1,14,1,1,19,3,0
149,14,14,2,20,3,0,1,2,0,30,2,0,14,12,1,23,3,1,14,1,1,19,3,1
150,14,14,2,20,3,0,1,1,0,30,3,1,14,12,1,23,3,0,14,1,2,19,2,1
151,14,14,2,20,3,0,1,1,0,30,3,1,14,12,1,23,3,1,14,2,2,19,3,0
152,14,14,2,20,3,1,1,1,0,30,3,1,14,12,1,23,3,1,14,3,2,19,3,1
153,14,14,2,20,3,0,1,1,0,30,3,0,14,12,1,23,3,0,14,4,2,19,3,0
154,14,14,2,20,3,0,1,1,0,30,3,1,14,12,1,23,3,0,14,5,2,19,3,0
155,14,14,2,20,3,1,1,1,0,30,3,1,14,12,1,23,3,1,14,6,2,19,3,1
156,14,14,3,20,2,1,1,1,0,30,3,1,14,12,1,23,3,0,14,7,2,19,3,1
157,13,14,3,20,3,1,1,1,0,30,3,1,14,12,1,23,3,0,14,8,2,20,3,1
158,12,14,3,20,3,1,1,1,0,30,3,1,14,12,1,23,3,0,14,9,2,20,3,0
159,11,14,3,20,3,1,1,1,0,30,3,1,14,12,1,23,3,0,14,10,2,21,3,0
160,10,14,3,20,3,0,1,1,0,30,3,1,14,12,1,23,3,0,14,11,2,21,3,1
161,9,14,3,20,3,1,1,1,0,30,3,0,14,12,1,23,3,0,14,11,2,21,3,1
162,8,14,3,20,3,0,1,1,0,30,3,1,14,12,1,23,3,0,14,11,2,21,3,1
163,7,14,3,20,3,0,1,1,0,30,3,1,14,12,1,23,3,1,14,11,2,21,3,0
164,7,14,0,20,2,1,1,1,1,30,2,0,14,12,2,23,2,0,14,11,2,21,3,0
165,7,13,0,21,3,0,2,1,1,30,3,1,14,13,2,23,3,1,14,11,2,21,3,1
166,7,12,0,21,3,0,3,1,1,30,3,1,14,14,2,23,3,0,14,12,2,21,3,0
167,7,11,0,21,3,0,4,1,1,30,3,1,14,14,2,23,3,0,14,13,2,21,3,1
168,7,10,0,22,3,0,5,1,1,30,3,1,14,14,2,23,3,0,14,13,2,21,3,0
169,7,9,0,23,3,0,6,1,1,30,3,0,14,14,2,23,3,0,14,13,2,21,3,1
170,7,8,0,24,3,1,7,1,1,30,3,0,14,14,2,23,3,0,14,13,2,21,3,1
171,7,7,0,24,3,0,8,1,1,30,3,1,14,14,2,23,3,0,14,13,2,21,3,1
172,7,6,0,25,3,1,9,1,1,30,3,1,14,14,2,23,3,0,14,13,2,21,3,0
173,7,5,0,25,3,1,10,1,1,30,3,0,14,14,2,23,3,1,14,13,2,21,3,1
174,7,5,1,25,2,1,11,1,1,30,3,0,14,14,3,23,2,1,14,13,2,21,3,1
175,8,5,1,25,3,1,12,1,1,30,3,0,14,14,0,23,2,0,14,13,3,21,2,0
176,9,5,1,25,3,0,13,1,1,30,3,0,14,13,0,23,3,0,13,13,3,22,3,0
177,10,5,1,25,3,1,14,1,1,30,3,1,14,12,0,23,3,0,12,13,3,23,3,0
178,11,5,1,25,3,1,14,1,1,30,3,1,14,11,0,23,3,0,11,13,3,24,3,1
179,12,5,1,25,3,0,14,1,1,30,3,0,14,10,0,23,3,0,10,13,3,25,3,0
180,13,5,1,25,3,1,14,1,1,30,3,0,14,9,0,23,3,0,9,13,3,25,3,1
181,14,5,1,25,3,0,14,1,1,30,3,1,14,8,0,23,3,1,8,13,3,26,3,0
182,14,5,2,25,2,0,14,1,1,30,3,0,14,7,0,23,3,1,8,13,0,26,2,0
183,14,6,2,25,3,0,14,1,2,30,2,1,14,7,1,23,2,1,8,13,1,26,2,1
184,14,6,2,25,3,1,14,2,2,30,3,0,14,7,2,23,2,1,9,13,1,26,3,1
185,14,6,3,25,2,1,14,3,2,30,3,1,14,8,2,23,3,0,10,13,1,26,3,1
186,13,6,3,25,3,0,14,4,2,30,3,1,14,9,2,23,3,1,11,13,1,26,3,0
187,12,6,3,25,3,0,14,4,3,30,2,1,14,10,2,23,3,0,12,13,1,26,3,0
188,11,6,3,25,3,0,13,4,3,30,3,1,14,11,2,23,3,0,13,13,1,26,3,1
189,10,6,3,26,3,1,12,4,3,30,3,0,14,12,2,23,3,1,14,13,1,26,3,1
190,10,6,0,26,2,1,11,4,3,30,3,0,14,12,2,23,3,1,14,13,2,26,2,1
191,10,5,0,26,3,1,10,4,3,30,3,1,14,12,3,23,2,1,14,13,3,26,2,0
192,10,5,1,26,2,1,9,4,3,30,3,0,13,12,3,23,3,1,13,13,3,26,3,0
193,11,5,1,26,3,0,8,4,3,30,3,1,13,12,0,23,2,1,12,13,3,26,3,0
194,12,5,1,26,3,1,7,4,3,31,3,1,13,11,0,23,3,1,11,13,3,26,3,1
195,13,5,1,26,3,0,6,4,3,32,3,1,13,10,0,24,3,1,11,13,0,26,2,1
196,14,5,1,26,3,1,5,4,3,32,3,1,13,9,0,24,3,1,11,12,0,26,3,0
197,14,5,1,26,3,1,4,4,3,33,3,1,13,8,0,24,3,0,11,11,0,26,3,0
198,14,5,1,26,3,1,3,4,3,34,3,0,13,7,0,24,3,0,11,10,0,26,3,0
199,14,5,1,26,3,0,2,4,3,34,3,1,13,6,0,24,3,1,11,9,0,27,3,1
200,14,5,1,26,3,1,1,4,3,34,3,0,13,5,0,24,3,0,11,9,1,27,2,0
201,14,5,1,26,3,1,1,4,3,34,3,0,13,4,0,24,3,0,12,9,1,28,3,1
202,14,5,1,26,3,0,1,4,3,34,3,0,13,3,0,24,3,1,13,9,1,28,3,0
203,14,5,1,26,3,0,1,4,0,34,2,0,13,3,1,24,2,1,14,9,1,28,3,0
204,14,5,2,26,2,1,1,3,0,34,3,0,13,3,2,24,2,0,14,9,1,28,3,1
205,14,6,2,26,3,1,1,2,0,34,3,0,13,4,2,24,3,1,14,9,1,28,3,1
206,14,7,2,26,3,1,1,2,1,34,2,0,13,5,2,24,3,1,14,9,1,28,3,1
207,14,8,2,26,3,0,2,2,1,34,3,0,13,6,2,24,3,0,14,9,2,28,2,0
208,14,9,2,26,3,0,3,2,1,34,3,1,13,7,2,24,3,0,14,10,2,28,3,1
209,14,9,2,26,3,0,4,2,1,34,3,0,13,8,2,24,3,0,14,11,2,28,3,1
210,14,10,2,26,3,0,5,2,1,34,3,0,13,9,2,24,3,0,14,12,2,28,3,0
211,14,11,2,26,3,0,6,2,1,34,3,0,13,10,2,24,3,1,14,13,2,28,3,1
212,14,12,2,26,3,0,7,2,1,34,3,1,13,11,2,24,3,1,14,14,2,28,3,0
213,14,13,2,26,3,1,8,2,1,34,3,1,13,12,2,24,3,1,14,14,2,28,3,0
214,14,13,3,26,2,1,9,2,1,34,3,1,13,12,3,24,2,0,14,14,2,28,3,0
215,13,13,3,26,3,1,10,2,1,34,3,1,12,12,3,24,3,1,14,14,2,28,3,1
216,12,13,3,26,3,1,11,2,1,34,3,0,11,12,3,24,3,0,14,14,3,28,2,0
217,11,13,3,26,3,0,12,2,1,34,3,1,10,12,3,24,3,1,13,14,3,28,3,0
218,11,13,0,26,2,1,12,2,2,34,2,1,10,12,0,24,2,1,12,14,3,28,3,1
219,11,12,0,26,3,1,12,3,2,34,3,0,10,11,0,24,3,0,11,14,3,28,3,0
220,11,11,0,26,3,1,12,4,2,34,3,0,10,10,0,24,3,1,10,14,3,28,3,1
221,11,10,0,26,3,0,12,5,2,34,3,0,10,9,0,25,3,1,9,14,3,28,3,0
222,11,10,1,26,2,1,12,6,2,34,3,0,10,8,0,26,3,1,8,14,3,28,3,1
223,12,10,1,27,3,1,12,7,2,34,3,0,10,7,0,26,3,0,7,14,3,28,3,1
224,13,10,1,27,3,0,12,8,2,34,3,1,10,6,0,26,3,0,6,14,3,28,3,0
225,14,10,1,27,3,0,12,9,2,34,3,0,10,5,0,26,3,0,5,14,3,28,3,0
226,14,10,1,27,3,0,12,10,2,34,3,1,10,4,0,26,3,1,4,14,3,28,3,0
227,14,10,1,27,3,1,12,11,2,34,3,0,10,3,0,26,3,0,3,14,3,28,3,0
228,14,10,1,27,3,0,12,12,2,34,3,1,10,2,0,26,3,0,2,14,3,28,3,1
229,14,10,1,27,3,0,12,13,2,34,3,0,10,1,0,26,3,1,1,14,3,28,3,0
230,14,10,1,27,3,0,12,13,3,34,2,1,10,1,0,26,3,0,1,14,0,28,2,0
231,14,10,1,27,3,1,11,13,3,34,3,0,10,1,0,26,3,0,1,13,0,28,3,1
232,14,10,1,27,3,0,10,13,3,34,3,1,10,1,0,26,3,0,1,12,0,28,3,1
233,14,10,1,27,3,1,9,13,3,34,3,1,10,1,0,26,3,1,1,11,0,28,3,0
234,14,10,1,27,3,0,8,13,3,34,3,0,10,1,0,26,3,1,1,10,0,28,3,0
235,14,10,2,27,2,1,7,13,3,34,3,0,10,1,0,26,3,1,1,10,1,28,2,0
236,14,11,2,27,3,0,6,13,3,35,3,0,10,1,0,26,3,1,2,10,1,29,3,1
237,14,12,2,27,3,0,6,13,0,35,2,1,10,1,0,26,3,0,3,10,1,29,3,0
238,14,13,2,27,3,1,6,12,0,35,3,1,10,1,0,26,3,0,4,10,1,30,3,1
239,14,14,2,27,3,0,6,11,0,35,3,1,10,1,0,26,3,1,5,10,1,30,3,1
240,14,14,2,27,3,0,6,11,0,35,3,0,10,1,1,26,2,1,6,10,1,31,3,0
241,14,14,2,27,3,1,6,10,0,35,3,0,11,1,1,26,3,1,7,10,1,31,3,0
242,14,14,2,27,3,0,6,9,0,36,3,1,12,1,1,26,3,1,8,10,1,31,3,0
243,14,14,2,27,3,0,6,8,0,37,3,1,12,1,2,26,2,0,9,10,1,31,3,0
244,14,14,2,27,3,1,6,7,0,37,3,1,12,2,2,26,3,0,10,10,1,31,3,1
245,14,14,2,27,3,1,6,6,0,37,3,0,12,3,2,26,3,1,11,10,1,31,3,1
246,14,14,3,27,2,1,6,6,1,37,2,1,12,4,2,26,3,1,12,10,1,31,3,0
247,14,14,0,27,2,1,6,6,2,37,2,0,12,5,2,26,3,0,13,10,1,31,3,0
248,14,13,0,27,3,0,6,7,2,37,3,0,12,6,2,26,3,0,14,10,1,31,3,1
249,14,12,0,27,3,0,6,8,2,37,3,1,12,7,2,26,3,0,14,10,1,31,3,1
250,14,11,0,27,3,1,6,9,2,37,3,0,12,8,2,26,3,0,14,10,1,31,3,1
251,14,11,0,27,3,1,6,10,2,37,3,1,12,9,2,26,3,1,14,10,1,31,3,0
252,14,11,1,27,2,1,6,11,2,37,3,0,12,10,2,26,3,0,14,10,1,31,3,1
253,14,11,1,27,3,0,6,12,2,37,3,0,12,11,2,26,3,1,14,10,1,31,3,1
254,14,11,1,27,3,0,6,13,2,37,3,0,12,12,2,26,3,1,14,10,1,31,3,1
255,14,11,1,27,3,1,6,14,2,37,3,0,12,13,2,26,3,0,14,10,1,31,3,1
256,14,11,1,27,3,1,6,14,2,37,3,0,12,14,2,26,3,1,14,10,1,31,3,0
257,14,11,2,27,2,0,6,14,2,37,3,1,12,14,2,26,3,0,14,10,1,31,3,0
258,14,12,2,27,3,0,6,14,2,37,3,0,12,14,2,26,3,1,14,10,1,31,3,1
259,14,12,3,27,2,1,6,14,3,37,2,1,12,14,2,26,3,1,14,10,1,31,3,0
260,13,12,3,27,3,1,5,14,3,37,3,0,12,14,2,26,3,1,14,10,2,31,2,1
261,12,12,3,27,3,0,4,14,3,37,3,0,12,14,2,26,3,0,14,11,2,31,3,0
262,11,12,3,27,3,0,3,14,3,37,3,0,12,14,2,26,3,1,14,12,2,31,3,0
263,11,12,0,27,2,1,2,14,3,37,3,0,12,14,3,26,2,0,14,13,2,31,3,0
264,11,11,0,27,3,0,1,14,3,37,3,0,11,14,3,26,3,0,14,14,2,31,3,0
265,11,10,0,27,3,0,1,14,3,37,3,0,10,14,3,26,3,0,14,14,2,31,3,0
266,11,9,0,27,3,0,1,14,3,37,3,0,9,14,3,26,3,1,14,14,2,31,3,0
267,11,8,0,27,3,1,1,14,0,37,2,0,8,14,3,26,3,0,14,14,3,31,2,0
268,11,7,0,27,3,1,1,13,0,37,3,1,7,14,3,26,3,1,13,14,3,31,3,1
269,11,6,0,27,3,0,1,12,0,37,3,1,7,14,0,26,2,0,12,14,3,31,3,0
270,11,5,0,27,3,0,1,11,0,37,3,1,7,13,0,26,3,0,11,14,3,31,3,1
271,11,4,0,27,3,1,1,10,0,37,3,1,7,12,0,26,3,0,10,14,3,31,3,0
272,11,3,0,27,3,0,1,9,0,37,3,1,7,11,0,26,3,0,9,14,3,31,3,0
273,11,2,0,27,3,0,1,8,0,37,3,0,7,10,0,26,3,1,8,14,3,31,3,1
274,11,2,1,27,2,0,1,8,1,37,2,0,7,10,1,26,2,1,8,14,0,31,2,0
275,11,2,2,27,2,0,2,8,1,38,3,1,8,10,1,26,3,0,8,13,0,31,3,0
276,11,3,2,27,3,1,3,8,1,39,3,0,9,10,1,26,3,1,8,12,0,31,3,0
