t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,1,14,1,0,0,2,1,14,14,1,0,2,1,1,14,2,0,2,1
1,1,1,3,0,3,2,14,1,0,0,3,1,14,14,1,0,3,2,1,14,2,0,3,2
2,1,1,3,0,3,0,14,1,0,0,3,1,14,14,1,0,3,1,1,14,2,0,3,1
3,1,1,3,0,3,1,14,1,0,0,3,1,14,14,1,0,3,2,1,14,2,0,3,1
4,1,1,3,0,3,2,14,1,0,0,3,2,14,14,1,0,3,1,1,14,2,0,3,2
5,1,1,3,0,3,0,14,1,0,0,3,1,14,14,1,0,3,1,1,14,2,0,3,1
6,1,1,3,0,3,2,14,1,0,0,3,1,14,14,1,0,3,2,1,14,2,0,3,1
7,1,1,3,0,3,1,14,1,0,0,3,0,14,14,1,0,3,2,1,14,2,0,3,2
8,1,1,3,0,3,1,14,1,0,0,3,2,14,14,1,0,3,1,1,14,2,0,3,1
9,1,1,3,0,3,1,14,1,0,0,3,2,14,14,1,0,3,0,1,14,2,0,3,0
10,1,1,0,0,2,1,14,1,1,0,2,2,14,14,2,0,2,1,1,14,3,0,2,2
11,1,1,0,0,3,1,14,1,1,0,3,1,14,14,2,0,3,0,1,14,3,0,3,1
12,1,1,0,0,3,0,14,1,1,0,3,0,14,14,2,0,3,2,1,14,3,0,3,2
13,1,1,0,0,3,1,14,1,1,0,3,1,14,14,2,0,3,2,1,14,3,0,3,1
14,1,1,0,0,3,1,14,1,1,0,3,1,14,14,2,0,3,2,1,14,3,0,3,1
15,1,1,0,0,3,0,14,1,1,0,3,2,14,14,2,0,3,0,1,14,3,0,3,1
16,1,1,0,0,3,2,14,1,1,0,3,1,14,14,2,0,3,1,1,14,3,0,3,0
17,1,1,1,0,2,1,14,1,2,0,2,1,14,14,3,0,2,2,1,14,0,0,2,1
18,2,1,1,1,3,2,14,2,2,1,3,1,13,14,3,1,3,0,1,13,0,1,3,2
19,3,1,1,2,3,1,14,3,2,2,3,1,12,14,3,2,3,1,1,12,0,2,3,1
20,4,1,1,3,3,0,14,4,2,3,3,0,11,14,3,3,3,1,1,11,0,2,3,1
21,5,1,1,4,3,1,14,5,2,4,3,1,10,14,3,3,3,1,1,10,0,3,3,0
22,5,1,2,4,2,1,14,5,3,4,2,1,10,14,0,3,2,1,1,10,1,3,2,1
23,5,2,2,4,3,0,13,5,3,5,3,0,10,13,0,4,3,2,2,10,1,4,3,2
24,5,3,2,5,3,1,12,5,3,6,3,1,10,12,0,4,3,1,3,10,1,5,3,2
25,5,4,2,6,3,2,11,5,3,7,3,1,10,11,0,5,3,1,4,10,1,6,3,1
26,5,5,2,7,3,1,10,5,3,8,3,1,10,10,0,5,3,2,5,10,1,6,3,0
27,5,5,3,7,2,1,10,5,0,8,2,2,10,10,1,5,2,1,5,10,2,6,2,1
28,4,5,3,7,3,1,10,4,0,8,3,0,11,10,1,6,3,1,5,11,2,7,3,0
29,4,5,0,7,2,1,10,4,1,8,2,1,11,10,2,6,2,2,5,11,3,7,2,2
30,4,4,0,8,3,2,11,4,1,9,3,1,11,11,2,7,3,2,4,11,3,8,3,1
31,4,3,0,9,3,0,12,4,1,9,3,1,11,12,2,8,3,2,3,11,3,8,3,2
32,4,2,0,10,3,1,13,4,1,10,3,2,11,13,2,9,3,2,2,11,3,9,3,1
33,4,1,0,10,3,2,14,4,1,10,3,2,11,14,2,9,3,2,1,11,3,9,3,2
34,4,1,0,10,3,1,14,4,1,10,3,1,11,14,2,9,3,1,1,11,3,9,3,2
35,4,1,0,10,3,1,14,4,1,10,3,1,11,14,2,9,3,1,1,11,3,9,3,1
36,4,1,0,10,3,2,14,4,1,10,3,0,11,14,2,9,3,0,1,11,3,9,3,2
37,4,1,0,10,3,1,14,4,1,10,3,2,11,14,2,9,3,1,1,11,3,9,3,1
38,4,1,0,10,3,0,14,4,1,10,3,2,11,14,2,9,3,1,1,11,3,9,3,1
39,4,1,0,10,3,1,14,4,1,10,3,1,11,14,2,9,3,2,1,11,3,9,3,2
