t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,0,13,1,3,1,3,0,14,14,1,0,2,0,2,14,1,1,3,0
1,1,1,3,0,3,0,13,1,0,1,2,0,14,14,2,0,2,0,3,14,1,2,3,0
2,1,1,3,0,3,0,13,1,1,1,2,0,14,14,2,0,3,0,4,14,1,3,3,0
3,1,1,0,0,2,0,14,1,1,1,3,0,14,14,2,0,3,0,5,14,1,4,3,0
4,1,1,0,0,3,0,14,1,1,1,3,0,14,14,2,0,3,0,6,14,1,5,3,0
5,1,1,0,0,3,0,14,1,1,1,3,0,14,14,2,0,3,0,6,14,2,5,2,0
6,1,1,0,0,3,0,14,1,1,1,3,0,14,14,2,0,3,0,6,14,3,5,2,0
7,1,1,0,0,3,0,14,1,2,1,2,0,14,14,2,0,3,0,5,14,3,5,3,0
8,1,1,1,0,2,0,14,1,3,1,2,0,14,14,2,0,3,0,4,14,3,5,3,0
9,2,1,1,1,3,0,13,1,3,1,3,0,14,14,2,0,3,0,3,14,3,5,3,0
10,2,1,2,1,2,0,12,1,3,2,3,0,14,14,2,0,3,0,2,14,3,5,3,0
11,2,1,3,1,2,0,11,1,3,3,3,0,14,14,3,0,2,0,1,14,3,5,3,0
12,2,1,0,1,2,0,11,1,0,3,2,0,13,14,3,1,3,0,1,14,3,5,3,0
13,2,1,1,1,2,0,11,1,0,3,3,0,13,14,0,1,2,0,1,14,3,5,3,0
14,3,1,1,1,3,0,11,1,0,3,3,0,13,13,0,1,3,0,1,14,3,5,3,0
15,4,1,1,2,3,0,11,1,0,3,3,0,13,12,0,1,3,0,1,14,0,5,2,0
16,5,1,1,2,3,0,11,1,1,3,2,0,13,12,1,1,2,0,1,14,1,5,2,0
17,6,1,1,3,3,0,12,1,1,3,3,0,14,12,1,2,3,0,1,14,2,5,2,0
18,7,1,1,4,3,0,12,1,2,3,2,0,14,12,1,2,3,0,1,14,2,5,3,0
19,8,1,1,5,3,0,12,2,2,4,3,0,14,12,2,2,2,0,1,14,3,5,2,0
20,9,1,1,6,3,0,12,3,2,5,3,0,14,13,2,3,3,0,1,14,3,5,3,0
21,10,1,1,7,3,0,12,3,3,5,2,0,14,14,2,3,3,0,1,14,0,5,2,0
22,11,1,1,7,3,0,11,3,3,6,3,0,14,14,2,3,3,0,1,13,0,6,3,0
23,12,1,1,7,3,0,10,3,3,7,3,0,14,14,2,3,3,0,1,12,0,6,3,0
24,13,1,1,7,3,0,9,3,3,8,3,0,14,14,2,3,3,0,1,11,0,7,3,0
25,14,1,1,7,3,0,9,3,0,8,2,0,14,14,2,3,3,0,1,10,0,7,3,0
26,14,1,1,7,3,0,9,2,0,9,3,0,14,14,2,3,3,0,1,9,0,8,3,0
27,14,1,2,7,2,0,9,2,1,9,2,0,14,14,2,3,3,0,1,8,0,9,3,0
28,14,2,2,7,3,0,10,2,1,10,3,0,14,14,3,3,2,0,1,7,0,9,3,0
29,14,3,2,8,3,0,10,2,2,10,2,0,13,14,3,3,3,0,1,6,0,10,3,0
30,14,4,2,9,3,0,10,2,3,10,2,0,13,14,0,3,2,0,1,5,0,11,3,0
31,14,5,2,10,3,0,9,2,3,10,3,0,13,14,1,3,2,0,1,4,0,11,3,0
32,14,5,3,10,2,0,9,2,0,10,2,0,14,14,1,3,3,0,1,4,1,11,2,0
33,13,5,3,11,3,0,9,1,0,10,3,0,14,14,1,3,3,0,2,4,1,12,3,0
34,13,5,0,11,2,0,9,1,0,10,3,0,14,14,1,3,3,0,3,4,1,13,3,0
35,13,4,0,11,3,0,9,1,1,10,2,0,14,14,1,3,3,0,4,4,1,14,3,0
36,13,4,1,11,2,0,10,1,1,10,3,0,14,14,1,3,3,0,4,4,2,14,2,0
37,13,4,2,11,2,0,10,1,2,10,2,0,14,14,1,3,3,0,4,5,2,14,3,0
38,13,4,3,11,2,0,10,1,3,10,2,0,14,14,2,3,2,0,4,5,3,14,2,0
39,12,4,3,12,3,0,9,1,3,10,3,0,14,14,2,3,3,0,4,5,0,14,2,0
40,11,4,3,12,3,0,9,1,0,10,2,0,14,14,2,3,3,0,4,4,0,14,3,0
41,10,4,3,13,3,0,9,1,0,10,3,0,14,14,2,3,3,0,4,3,0,15,3,0
42,9,4,3,14,3,0,9,1,0,10,3,0,14,14,2,3,3,0,4,3,1,15,2,0
43,8,4,3,15,3,0,9,1,0,10,3,0,14,14,2,3,3,0,5,3,1,16,3,0
44,7,4,3,15,3,0,9,1,1,10,2,0,14,14,2,3,3,0,5,3,2,16,2,0
45,6,4,3,16,3,0,10,1,1,10,3,0,14,14,3,3,2,0,5,4,2,17,3,0
46,5,4,3,16,3,0,11,1,1,10,3,0,13,14,3,3,3,0,5,5,2,18,3,0
47,5,4,0,16,2,0,12,1,1,10,3,0,12,14,3,4,3,0,5,5,3,18,2,0
48,5,3,0,16,3,0,13,1,1,10,3,0,11,14,3,5,3,0,5,5,0,18,2,0
49,5,2,0,17,3,0,14,1,1,10,3,0,10,14,3,6,3,0,5,4,0,18,3,0
50,5,2,1,17,2,0,14,1,1,10,3,0,9,14,3,6,3,0,5,3,0,18,3,0
51,5,2,2,17,2,0,14,1,1,10,3,0,8,14,3,7,3,0,5,3,0,18,3,0
52,5,2,2,17,3,0,14,1,1,10,3,0,7,14,3,7,3,0,5,3,1,18,2,0
53,5,3,2,17,3,0,14,1,2,10,2,0,6,14,3,7,3,0,6,3,1,18,3,0
54,5,4,2,17,3,0,14,2,2,10,3,0,6,14,0,7,2,0,7,3,1,19,3,0
55,5,5,2,17,3,0,14,3,2,10,3,0,6,14,1,7,2,0,8,3,1,20,3,0
56,5,6,2,18,3,0,14,4,2,10,3,0,7,14,1,7,3,0,8,3,2,20,2,0
57,5,7,2,18,3,0,14,4,3,10,2,0,7,14,2,7,2,0,8,4,2,20,3,0
58,5,8,2,19,3,0,14,4,0,10,2,0,7,14,2,7,3,0,8,4,3,20,2,0
59,5,9,2,20,3,0,14,3,0,10,3,0,7,14,2,7,3,0,8,4,0,20,2,0
60,5,10,2,21,3,0,14,2,0,10,3,0,7,14,2,7,3,0,8,3,0,20,3,0
61,5,11,2,22,3,0,14,2,1,10,2,0,7,14,2,7,3,0,8,2,0,21,3,0
62,5,11,3,22,2,0,14,2,1,10,3,0,7,14,2,7,3,0,8,2,1,21,2,0
63,4,11,3,22,3,0,14,2,1,10,3,0,7,14,2,7,3,0,9,2,1,21,3,0
64,4,11,0,22,2,0,14,2,1,10,3,0,7,14,3,7,2,0,10,2,1,21,3,0
65,4,10,0,23,3,0,14,2,1,10,3,0,6,14,3,7,3,0,11,2,1,22,3,0
66,4,9,0,24,3,0,14,2,1,10,3,0,6,14,0,7,2,0,12,2,1,22,3,0
67,4,8,0,25,3,0,14,2,1,10,3,0,6,13,0,8,3,0,13,2,1,22,3,0
68,4,7,0,26,3,0,14,2,1,10,3,0,6,12,0,8,3,0,13,2,1,22,3,0
69,4,6,0,26,3,0,14,2,1,10,3,0,6,12,1,8,2,0,13,2,1,22,3,0
70,4,5,0,26,3,0,14,2,1,10,3,0,6,12,2,8,2,0,13,2,1,22,3,0
71,4,4,0,26,3,0,14,2,2,10,2,0,6,13,2,8,3,0,13,2,1,22,3,0
72,4,3,0,26,3,0,14,3,2,10,3,0,6,14,2,8,3,0,13,2,2,22,2,0
73,4,2,0,26,3,0,14,4,2,10,3,0,6,14,2,8,3,0,13,3,2,22,3,0
74,4,2,1,26,2,0,14,4,3,10,2,0,6,14,2,8,3,0,13,4,2,22,3,0
75,5,2,1,26,3,0,14,4,3,10,3,0,6,14,2,8,3,0,13,4,3,22,2,0
76,6,2,1,27,3,0,13,4,3,10,3,0,6,14,3,8,2,0,12,4,3,22,3,0
77,7,2,1,27,3,0,13,4,3,10,3,0,6,14,0,8,2,0,11,4,3,22,3,0
78,8,2,1,27,3,0,12,4,3,10,3,0,6,13,0,8,3,0,10,4,3,22,3,0
79,9,2,1,27,3,0,11,4,3,10,3,0,6,12,0,8,3,0,9,4,3,22,3,0
80,10,2,1,27,3,0,10,4,3,10,3,0,6,12,1,8,2,0,8,4,3,22,3,0
81,11,2,1,27,3,0,9,4,3,10,3,0,7,12,1,9,3,0,7,4,3,22,3,0
82,12,2,1,27,3,0,9,4,0,10,2,0,8,12,1,10,3,0,6,4,3,22,3,0
83,13,2,1,27,3,0,9,3,0,10,3,0,9,12,1,10,3,0,6,4,0,22,2,0
84,13,2,2,27,2,0,9,3,1,10,2,0,10,12,1,11,3,0,6,3,0,22,3,0
85,13,3,2,27,3,0,10,3,1,10,3,0,10,12,2,11,2,0,6,2,0,22,3,0
86,13,4,2,27,3,0,11,3,1,10,3,0,10,12,3,11,2,0,6,1,0,22,3,0
87,13,5,2,27,3,0,11,3,2,10,2,0,9,12,3,11,3,0,6,1,1,22,2,0
88,13,6,2,28,3,0,11,4,2,10,3,0,8,12,3,11,3,0,7,1,1,22,3,0
89,13,7,2,29,3,0,11,5,2,11,3,0,8,12,0,11,2,0,8,1,1,22,3,0
90,13,8,2,29,3,0,11,6,2,12,3,0,8,11,0,12,3,0,8,1,2,22,2,0
91,13,9,2,29,3,0,11,7,2,12,3,0,8,11,1,12,2,0,8,2,2,22,3,0
92,13,10,2,30,3,0,11,7,3,12,2,0,9,11,1,13,3,0,8,3,2,22,3,0
93,13,10,3,30,2,0,10,7,3,12,3,0,10,11,1,14,3,0,8,4,2,22,3,0
94,12,10,3,30,3,0,9,7,3,13,3,0,11,11,1,15,3,0,8,5,2,23,3,0
95,12,10,0,30,2,0,8,7,3,13,3,0,11,11,2,15,2,0,8,6,2,24,3,0
96,12,9,0,30,3,0,7,7,3,14,3,0,11,11,3,15,2,0,8,6,2,24,3,0
97,12,8,0,30,3,0,6,7,3,15,3,0,11,11,0,15,2,0,8,6,3,24,2,0
98,12,7,0,30,3,0,5,7,3,15,3,0,11,10,0,16,3,0,8,6,0,24,2,0
99,12,6,0,31,3,0,4,7,3,15,3,0,11,10,1,16,2,0,8,5,0,24,3,0
100,12,6,1,31,2,0,4,7,0,15,2,0,11,10,2,16,2,0,8,4,0,24,3,0
101,13,6,1,31,3,0,4,6,0,15,3,0,11,11,2,16,3,0,8,3,0,24,3,0
102,14,6,1,32,3,0,4,5,0,15,3,0,11,12,2,17,3,0,8,2,0,24,3,0
103,14,6,1,32,3,0,4,5,1,15,2,0,11,12,3,17,2,0,8,2,1,24,2,0
104,14,6,2,32,2,0,5,5,1,15,3,0,10,12,3,17,3,0,9,2,1,24,3,0
105,14,7,2,33,3,0,6,5,1,16,3,0,9,12,3,17,3,0,10,2,1,24,3,0
106,14,8,2,33,3,0,7,5,1,17,3,0,8,12,3,17,3,0,10,2,2,24,2,0
107,14,9,2,34,3,0,8,5,1,17,3,0,8,12,0,17,2,0,10,3,2,24,3,0
108,14,10,2,35,3,0,9,5,1,18,3,0,8,12,1,17,2,0,10,4,2,24,3,0
109,14,10,3,35,2,0,9,5,2,18,2,0,8,12,2,17,2,0,10,5,2,25,3,0
110,13,10,3,35,3,0,9,6,2,19,3,0,8,13,2,18,3,0,10,6,2,26,3,0
111,12,10,3,35,3,0,9,7,2,19,3,0,8,13,3,18,2,0,10,7,2,26,3,0
112,12,10,0,35,2,0,9,8,2,20,3,0,7,13,3,18,3,0,10,8,2,27,3,0
113,12,9,0,35,3,0,9,9,2,21,3,0,6,13,3,18,3,0,10,8,3,27,2,0
114,12,8,0,35,3,0,9,10,2,21,3,0,5,13,3,19,3,0,9,8,3,27,3,0
115,12,7,0,35,3,0,9,11,2,21,3,0,4,13,3,20,3,0,8,8,3,28,3,0
116,12,6,0,35,3,0,9,12,2,21,3,0,3,13,3,21,3,0,7,8,3,29,3,0
117,12,6,1,35,2,0,9,13,2,22,3,0,2,13,3,22,3,0,6,8,3,30,3,0
118,13,6,1,35,3,0,9,13,3,22,2,0,1,13,3,22,3,0,5,8,3,30,3,0
