t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,14,1,2,0,1,0,14,13,0,0,3,0,2,14,1,1,3,0
1,1,3,2,2,3,0,14,2,2,0,3,0,14,12,0,1,3,0,3,14,1,2,3,0
2,1,4,2,3,3,0,14,2,3,0,2,0,14,11,0,2,3,0,4,14,1,3,3,0
3,1,5,2,4,3,0,13,2,3,1,3,0,14,10,0,2,3,0,5,14,1,4,3,0
4,1,5,3,4,2,0,12,2,3,2,3,0,14,9,0,3,3,0,5,14,2,4,2,0
5,1,5,2,4,1,0,11,2,3,3,3,0,14,8,0,4,3,0,5,14,2,4,3,0
6,1,6,2,4,3,0,10,2,3,4,3,0,14,7,0,5,3,0,5,14,2,4,3,0
7,1,7,2,4,3,0,9,2,3,5,3,0,14,6,0,6,3,0,5,14,2,4,3,0
8,1,8,2,5,3,0,8,2,3,6,3,0,14,5,0,7,3,0,5,14,2,4,3,0
9,1,9,2,6,3,0,7,2,3,6,3,0,14,5,1,7,2,0,5,14,1,4,1,0
10,1,9,1,6,1,0,6,2,3,7,3,0,14,5,1,7,3,0,6,14,1,4,3,0
11,2,9,1,6,3,0,5,2,3,8,3,0,14,5,1,7,3,0,7,14,1,5,3,0
12,3,9,1,7,3,0,4,2,3,9,3,0,14,5,1,7,3,0,7,14,2,5,2,0
13,4,9,1,7,3,0,3,2,3,10,3,0,14,5,0,7,1,0,7,14,3,5,2,0
14,5,9,1,8,3,0,2,2,3,11,3,0,14,4,0,8,3,0,7,14,2,5,1,0
15,6,9,1,9,3,0,2,2,2,11,1,0,14,4,3,8,1,0,7,14,1,5,1,0
16,7,9,1,10,3,0,2,3,2,12,3,0,13,4,3,9,3,0,7,14,0,5,1,0
17,8,9,1,11,3,0,2,4,2,13,3,0,13,4,2,9,1,0,7,14,3,5,1,0
18,9,9,1,12,3,0,2,5,2,14,3,0,13,5,2,9,3,0,6,14,3,5,3,0
19,10,9,1,13,3,0,2,5,1,14,1,0,13,6,2,10,3,0,5,14,3,5,3,0
20,11,9,1,14,3,0,3,5,1,15,3,0,13,6,1,10,1,0,4,14,3,5,3,0
21,12,9,1,14,3,0,4,5,1,15,3,0,14,6,1,10,3,0,3,14,3,5,3,0
22,13,9,1,15,3,0,5,5,1,16,3,0,14,6,2,10,2,0,2,14,3,5,3,0
23,14,9,1,15,3,0,5,5,2,16,2,0,14,7,2,10,3,0,1,14,3,5,3,0
24,14,9,1,15,3,0,5,6,2,17,3,0,14,8,2,10,3,0,1,14,3,5,3,0
25,14,9,0,15,1,0,5,7,2,18,3,0,14,8,2,10,3,0,1,14,3,5,3,0
26,14,9,0,15,3,0,5,8,2,19,3,0,14,8,2,10,3,0,1,14,3,5,3,0
27,14,9,0,15,3,0,5,8,1,19,1,0,14,8,2,10,3,0,1,14,3,5,3,0
28,14,9,0,15,3,0,6,8,1,20,3,0,14,8,2,10,3,0,1,14,3,5,3,0
29,14,9,0,15,3,0,6,8,2,20,2,0,14,8,2,10,3,0,1,14,3,5,3,0
30,14,9,0,15,3,0,6,8,1,20,1,0,14,8,2,10,3,0,1,14,3,5,3,0
31,14,9,0,15,3,0,7,8,1,20,3,0,14,8,2,10,3,0,1,14,3,5,3,0
32,14,9,0,15,3,0,7,8,0,20,1,0,14,8,3,10,2,0,1,14,3,5,3,0
33,14,9,3,15,1,0,7,7,0,21,3,0,13,8,3,10,3,0,1,14,2,5,1,0
34,13,9,3,15,3,0,7,6,0,22,3,0,13,8,2,10,1,0,1,14,2,5,3,0
35,12,9,3,15,3,0,7,5,0,23,3,0,13,8,2,10,3,0,1,14,3,5,2,0
36,11,9,3,15,3,0,7,5,1,23,2,0,13,9,2,10,3,0,1,14,3,5,3,0
37,11,9,2,15,1,0,8,5,1,24,3,0,13,10,2,10,3,0,1,14,3,5,3,0
38,11,10,2,15,3,0,9,5,1,25,3,0,13,11,2,10,3,0,1,14,3,5,0,0
39,11,10,1,15,1,0,10,5,1,26,3,0,13,12,2,11,3,0,1,14,2,5,1,0
40,11,10,2,15,2,0,11,5,1,27,3,0,13,13,2,11,3,0,1,14,2,5,3,0
41,11,11,2,15,3,0,12,5,1,28,3,0,13,13,3,11,2,0,1,14,2,5,3,0
42,11,12,2,16,3,0,12,5,0,28,1,0,12,13,3,11,3,0,1,14,2,5,3,0
43,11,13,2,17,3,0,12,4,0,29,3,0,12,13,3,11,3,0,1,14,3,5,2,0
44,11,14,2,17,3,0,12,3,0,29,3,0,11,13,3,11,3,0,1,14,2,5,1,0
45,11,14,2,17,3,0,12,3,1,29,2,0,10,13,3,11,3,0,1,14,2,5,3,0
46,11,14,2,17,3,0,13,3,1,30,3,0,9,13,3,11,3,0,1,14,3,5,2,0
47,11,14,2,17,3,0,14,3,1,31,3,0,8,13,3,12,3,0,1,14,3,5,3,0
48,11,14,2,17,3,0,14,3,1,31,3,0,8,13,3,12,0,0,1,14,3,5,3,0
49,11,14,2,17,3,0,14,3,1,31,3,0,7,13,3,13,3,0,1,14,3,5,3,0
50,11,14,1,17,1,0,14,3,1,31,3,0,6,13,3,14,3,0,1,14,3,5,3,0
51,12,14,1,17,3,0,14,3,1,31,3,0,5,13,3,15,3,0,1,14,3,5,3,0
52,13,14,1,18,3,0,14,3,2,31,2,0,4,13,3,16,3,0,1,14,3,5,3,0
53,14,14,1,18,3,0,14,4,2,31,3,0,3,13,3,17,3,0,1,14,3,5,3,0
54,14,14,1,18,3,0,14,5,2,31,3,0,2,13,3,18,3,0,1,14,3,5,3,0
55,14,14,1,18,3,0,14,6,2,31,3,0,2,13,0,18,2,0,1,14,3,5,3,0
56,14,14,1,18,3,0,14,7,2,31,3,0,2,12,0,19,3,0,1,14,2,5,1,0
57,14,14,1,18,3,0,14,8,2,31,3,0,2,12,1,19,2,0,1,14,3,5,2,0
58,14,14,0,18,1,0,14,9,2,31,3,0,2,12,0,19,1,0,1,14,3,5,3,0
59,14,13,0,18,3,0,14,10,2,31,3,0,2,11,0,20,3,0,1,14,3,5,3,0
60,14,12,0,18,3,0,14,11,2,31,3,0,2,10,0,21,3,0,1,14,3,5,3,0
61,14,12,0,18,3,0,14,11,1,31,1,0,2,9,0,21,3,0,1,14,3,5,3,0
