t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,14,1,2,0,1,0,14,13,0,0,3,0,1,14,0,0,1,0
1,1,3,2,1,3,0,14,1,1,0,1,0,14,12,0,1,3,0,1,14,3,0,1,0
2,1,3,1,1,1,0,14,1,0,0,1,0,14,11,0,2,3,0,1,14,2,0,1,0
3,2,3,1,1,3,0,14,1,0,0,3,0,14,11,3,2,1,0,1,14,2,0,3,0
4,2,3,0,1,1,0,14,1,3,0,1,0,13,11,3,3,3,0,1,14,2,0,3,0
5,2,3,3,1,1,0,13,1,3,1,3,0,12,11,3,4,3,0,1,14,2,0,3,0
6,1,3,3,1,3,0,13,1,2,1,1,0,11,11,3,5,3,0,1,14,2,0,3,0
7,1,3,2,1,1,0,13,2,2,2,3,0,10,11,3,6,3,0,1,14,1,0,1,0
8,1,3,1,1,1,0,13,2,1,2,1,0,10,11,2,6,1,0,1,14,0,0,1,0
9,2,3,1,1,3,0,13,2,0,2,1,0,10,11,1,6,1,0,1,13,0,1,3,0
10,3,3,1,2,3,0,13,1,0,2,3,0,10,11,0,6,1,0,1,13,3,1,1,0
11,3,3,0,2,1,0,13,1,3,2,1,0,10,11,3,6,1,0,1,13,2,1,1,0
12,3,3,3,2,1,0,13,1,2,2,1,0,10,11,2,6,1,0,1,13,1,1,1,0
13,3,3,2,2,1,0,13,1,1,2,1,0,10,12,2,6,3,0,1,13,0,1,1,0
14,3,4,2,3,3,0,13,1,0,2,1,0,10,12,1,6,1,0,1,13,3,1,1,0
15,3,5,2,4,3,0,13,1,3,2,1,0,10,12,0,6,1,0,1,13,3,1,3,0
16,3,5,1,4,1,0,12,1,3,3,3,0,10,11,0,6,3,0,1,13,3,1,3,0
17,3,5,0,4,1,0,11,1,3,4,3,0,10,10,0,7,3,0,1,13,2,1,1,0
18,3,4,0,4,3,0,11,1,2,4,1,0,10,10,3,7,1,0,1,13,1,1,1,0
19,3,4,3,4,1,0,11,1,1,4,1,0,10,10,2,7,1,0,1,13,0,1,1,0
20,2,4,3,5,3,0,11,1,0,4,1,0,10,11,2,7,3,0,1,12,0,2,3,0
21,1,4,3,6,3,0,11,1,0,4,3,0,10,12,2,7,3,0,1,12,3,2,1,0
22,1,4,3,6,3,0,11,1,0,4,3,0,10,13,2,8,3,0,1,12,2,2,1,0
23,1,4,2,6,1,0,11,1,3,4,1,0,10,13,1,8,1,0,1,13,2,2,3,0
24,1,4,1,6,1,0,11,1,2,4,1,0,11,13,1,9,3,0,1,13,1,2,1,0
25,2,4,1,6,3,0,11,2,2,5,3,0,12,13,1,9,3,0,1,13,0,2,1,0
26,2,4,0,6,1,0,11,2,1,5,1,0,13,13,1,10,3,0,1,12,0,2,3,0
27,2,3,0,6,3,0,11,2,0,5,1,0,14,13,1,10,3,0,1,11,0,3,3,0
28,2,3,3,6,1,0,11,2,3,5,1,0,14,13,1,10,3,0,1,10,0,4,3,0
29,2,3,2,6,1,0,10,2,3,6,3,0,14,13,0,10,1,0,1,9,0,5,3,0
30,2,4,2,6,3,0,9,2,3,7,3,0,14,13,3,10,1,0,1,8,0,6,3,0
31,2,4,1,6,1,0,9,2,2,7,1,0,13,13,3,10,3,0,1,7,0,7,3,0
32,2,4,0,6,1,0,9,3,2,8,3,0,13,13,2,10,1,0,1,7,3,7,1,0
33,2,4,3,6,1,0,9,3,1,8,1,0,13,14,2,10,3,0,1,7,3,7,3,0
34,2,4,2,6,1,0,10,3,1,9,3,0,13,14,2,10,3,0,1,7,3,7,3,0
35,2,5,2,7,3,0,11,3,1,10,3,0,13,14,1,10,1,0,1,7,3,7,3,0
36,2,6,2,8,3,0,11,3,0,10,1,0,13,14,0,10,1,0,1,7,2,7,1,0
37,2,6,1,8,1,0,11,3,3,10,1,0,13,13,0,10,3,0,1,8,2,7,3,0
38,2,6,0,8,1,0,11,3,2,10,1,0,13,13,3,10,1,0,1,9,2,7,3,0
39,2,5,0,8,3,0,11,4,2,11,3,0,13,13,2,10,1,0,1,10,2,7,3,0
40,2,4,0,8,3,0,11,4,1,11,1,0,13,14,2,10,3,0,1,10,1,7,1,0
41,2,4,3,8,1,0,12,4,1,12,3,0,13,14,1,10,1,0,2,10,1,8,3,0
42,2,4,2,8,1,0,12,4,0,12,1,0,13,14,0,10,1,0,2,10,0,8,1,0
43,2,4,1,8,1,0,12,3,0,12,3,0,13,14,3,10,1,0,2,10,3,8,1,0
44,2,4,0,8,1,0,12,2,0,13,3,0,12,14,3,10,3,0,1,10,3,8,3,0
45,2,4,3,8,1,0,12,1,0,13,3,0,11,14,3,11,3,0,1,10,2,8,1,0
46,2,4,2,8,1,0,12,1,0,13,3,0,11,14,2,11,1,0,1,11,2,8,3,0
47,2,4,1,8,1,0,12,1,3,13,1,0,11,14,2,11,3,0,1,11,1,8,1,0
48,3,4,1,8,3,0,12,1,2,13,1,0,11,14,1,11,1,0,2,11,1,9,3,0
49,4,4,1,9,3,0,12,1,1,13,1,0,12,14,1,11,3,0,2,11,0,9,1,0
50,4,4,0,9,1,0,13,1,1,13,3,0,13,14,1,11,3,0,2,10,0,9,3,0
51,4,4,3,9,1,0,14,1,1,13,3,0,13,14,0,11,1,0,2,10,3,9,1,0
52,4,4,2,9,1,0,14,1,0,13,1,0,13,14,3,11,1,0,2,10,2,9,1,0
53,4,4,1,9,1,0,14,1,0,13,3,0,13,14,2,11,1,0,2,11,2,9,3,0
54,4,4,0,9,1,0,14,1,0,13,3,0,13,14,1,11,1,0,2,11,1,9,1,0
55,4,3,0,10,3,0,14,1,0,13,3,0,14,14,1,11,3,0,2,11,0,9,1,0
56,4,2,0,11,3,0,14,1,3,13,1,0,14,14,0,11,1,0,2,10,0,9,3,0
57,4,1,0,12,3,0,14,1,2,13,1,0,14,13,0,11,3,0,2,10,3,9,1,0
58,4,1,3,12,1,0,14,1,1,13,1,0,14,12,0,11,3,0,1,10,3,9,3,0
59,3,1,3,13,3,0,14,1,0,13,1,0,14,12,3,11,1,0,1,10,3,9,3,0
60,2,1,3,13,3,0,14,1,3,13,1,0,13,12,3,12,3,0,1,10,3,9,3,0
61,2,1,2,13,1,0,13,1,3,13,3,0,13,12,2,12,1,0,1,10,3,9,3,0
62,2,2,2,14,3,0,13,1,2,13,1,0,13,13,2,12,3,0,1,10,2,9,1,0
63,2,2,1,14,1,0,13,1,1,13,1,0,13,14,2,12,3,0,1,10,1,9,1,0
64,2,2,0,14,1,0,14,1,1,13,3,0,13,14,1,12,1,0,1,10,0,9,1,0
65,2,2,3,14,1,0,14,1,0,13,1,0,13,14,0,12,1,0,1,10,3,9,1,0
66,2,2,2,14,1,0,14,1,0,13,3,0,13,14,3,12,1,0,1,10,3,9,3,0
67,2,3,2,14,3,0,14,1,3,13,1,0,13,14,2,12,1,0,1,10,3,9,3,0
68,2,3,1,14,1,0,14,1,2,13,1,0,13,14,1,12,1,0,1,10,2,9,1,0
69,2,3,0,14,1,0,14,1,1,13,1,0,14,14,1,12,3,0,1,10,1,9,1,0
70,2,3,3,14,1,0,14,1,0,13,1,0,14,14,1,12,3,0,1,10,0,9,1,0
71,1,3,3,14,3,0,14,1,3,13,1,0,14,14,1,12,3,0,1,9,0,9,3,0
72,1,3,2,14,1,0,14,1,2,13,1,0,14,14,1,12,3,0,1,9,3,9,1,0
