t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,1,0,1,0,14,1,2,0,1,0,14,14,3,0,1,1,1,14,0,0,1,0
1,1,1,0,0,1,0,14,1,1,0,1,1,13,14,3,1,3,2,1,14,3,0,1,0
2,1,1,3,0,1,0,14,1,0,0,1,0,12,14,3,1,3,3,1,14,2,0,1,0
3,1,1,2,0,1,1,14,1,3,0,1,1,11,14,3,2,3,6,1,14,1,0,1,1
4,1,1,1,0,1,4,14,1,2,0,1,5,10,14,3,3,3,10,1,14,0,0,1,4
5,1,1,0,0,1,5,14,1,1,0,1,6,9,14,3,3,3,11,1,14,3,0,1,4
6,1,1,3,0,1,4,14,1,0,0,1,5,9,14,2,3,1,10,1,14,2,0,1,2
7,1,1,2,0,1,3,14,1,3,0,1,4,9,14,2,3,3,9,1,14,1,0,1,1
8,1,1,1,0,1,5,14,1,2,0,1,5,9,14,2,3,3,10,1,14,0,0,1,3
9,1,1,0,0,1,4,14,1,1,0,1,4,9,14,1,3,1,9,1,14,3,0,1,3
10,1,1,3,0,1,3,14,1,0,0,1,3,10,14,1,3,3,9,1,14,2,0,1,2
11,1,1,2,0,1,5,14,1,3,0,1,5,11,14,1,3,3,11,1,14,1,0,1,3
12,1,1,1,0,1,6,14,1,2,0,1,6,12,14,1,3,3,12,1,14,0,0,1,4
13,1,1,0,0,1,6,14,1,1,0,1,5,12,14,0,3,1,11,1,14,3,0,1,4
14,1,1,3,0,1,4,14,1,0,0,1,4,12,14,3,3,1,10,1,14,2,0,1,3
15,1,1,2,0,1,4,14,1,3,0,1,4,11,14,3,3,3,11,1,14,1,0,1,3
16,1,1,1,0,1,7,14,1,2,0,1,7,10,14,3,3,3,13,1,14,0,0,1,6
17,1,1,0,0,1,6,14,1,1,0,1,6,10,14,2,3,1,11,1,14,3,0,1,5
18,1,1,3,0,1,4,14,1,0,0,1,3,10,14,1,3,1,9,1,14,2,0,1,2
19,1,1,2,0,1,5,14,1,3,0,1,3,11,14,1,3,3,11,1,14,1,0,1,2
20,1,1,1,0,1,7,14,1,2,0,1,6,12,14,1,3,3,13,1,14,0,0,1,5
21,1,1,0,0,1,6,14,1,1,0,1,6,12,14,0,3,1,13,1,14,3,0,1,5
22,1,1,3,0,1,6,14,1,0,0,1,6,12,13,0,4,3,14,1,14,2,0,1,5
23,1,1,2,0,1,7,14,1,3,0,1,7,12,12,0,5,3,15,1,14,1,0,1,6
24,1,1,1,0,1,8,14,1,2,0,1,8,12,11,0,6,3,15,1,14,0,0,1,7
25,1,1,0,0,1,6,14,1,1,0,1,7,12,11,3,6,1,14,1,14,3,0,1,6
26,1,1,3,0,1,5,14,1,0,0,1,6,11,11,3,7,3,14,1,14,2,0,1,5
27,1,1,2,0,1,7,14,1,3,0,1,8,10,11,3,8,3,17,1,14,1,0,1,6
28,1,1,1,0,1,9,14,1,2,0,1,10,9,11,3,9,3,18,1,14,0,0,1,7
29,1,1,0,0,1,8,14,1,1,0,1,9,9,11,2,9,1,17,1,14,3,0,1,6
30,1,1,3,0,1,7,14,1,0,0,1,8,9,11,1,9,1,16,1,14,2,0,1,4
31,1,1,2,0,1,6,14,1,3,0,1,7,10,11,1,9,3,17,1,14,1,0,1,4
32,1,1,1,0,1,10,14,1,2,0,1,10,11,11,1,9,3,21,1,14,0,0,1,7
33,1,1,0,0,1,11,14,1,1,0,1,10,12,11,1,9,3,21,1,14,3,0,1,7
34,1,1,3,0,1,9,14,1,0,0,1,8,12,11,0,9,1,20,1,14,2,0,1,5
35,1,1,2,0,1,11,14,1,3,0,1,9,12,10,0,10,3,23,1,14,1,0,1,6
36,1,1,1,0,1,13,14,1,2,0,1,11,12,9,0,11,3,25,1,14,0,0,1,8
37,1,1,0,0,1,14,14,1,1,0,1,12,12,8,0,12,3,26,1,14,3,0,1,9
38,1,1,3,0,1,12,14,1,0,0,1,10,12,8,3,12,1,25,1,14,2,0,1,8
39,1,1,2,0,1,13,14,1,3,0,1,12,11,8,3,13,3,28,1,14,1,0,1,9
40,1,1,1,0,1,16,14,1,2,0,1,15,10,8,3,13,3,30,1,14,0,0,1,11
41,1,1,0,0,1,15,14,1,1,0,1,14,10,8,2,13,1,29,1,14,3,0,1,9
42,1,1,3,0,1,13,14,1,0,0,1,12,10,8,1,13,1,29,1,14,2,0,1,7
43,1,1,2,0,1,16,14,1,3,0,1,14,11,8,1,13,3,32,1,14,1,0,1,9
44,1,1,1,0,1,17,14,1,2,0,1,15,12,8,1,13,3,33,1,14,0,0,1,10
45,1,1,0,0,1,18,14,1,1,0,1,15,13,8,1,14,3,33,1,14,3,0,1,11
46,1,1,3,0,1,16,14,1,0,0,1,13,13,8,0,14,1,32,1,14,2,0,1,10
47,1,1,2,0,1,18,14,1,3,0,1,15,13,7,0,15,3,35,1,14,1,0,1,12
48,1,1,1,0,1,20,14,1,2,0,1,16,13,6,0,16,3,37,1,14,0,0,1,14
49,1,1,0,0,1,20,14,1,1,0,1,17,13,5,0,17,3,38,1,14,3,0,1,14
50,1,1,3,0,1,20,14,1,0,0,1,17,13,4,0,18,3,39,1,14,2,0,1,14
51,1,1,2,0,1,21,14,1,3,0,1,18,13,3,0,19,3,41,1,14,1,0,1,15
52,1,1,1,0,1,22,14,1,2,0,1,19,13,2,0,20,3,42,1,14,0,0,1,17
53,1,1,0,0,1,22,14,1,1,0,1,19,13,1,0,21,3,43,1,14,3,0,1,18
54,1,1,3,0,1,22,14,1,0,0,1,19,13,1,0,21,3,44,1,14,2,0,1,18
55,1,1,2,0,1,24,14,1,3,0,1,20,13,1,0,21,3,46,1,14,1,0,1,19
56,1,1,1,0,1,25,14,1,2,0,1,21,13,1,0,21,3,47,1,14,0,0,1,21
57,1,1,0,0,1,26,14,1,1,0,1,22,13,1,0,21,3,46,1,14,3,0,1,21
58,1,1,3,0,1,22,14,1,0,0,1,18,13,1,3,21,1,43,1,14,2,0,1,18
59,1,1,2,0,1,23,14,1,3,0,1,19,12,1,3,22,3,46,1,14,1,0,1,19
60,1,1,1,0,1,26,14,1,2,0,1,23,11,1,3,23,3,50,1,14,0,0,1,23
61,1,1,0,0,1,27,14,1,1,0,1,23,10,1,3,23,3,51,1,14,3,0,1,23
62,1,1,3,0,1,26,14,1,0,0,1,22,9,1,3,24,3,51,1,14,2,0,1,22
63,1,1,2,0,1,27,14,1,3,0,1,23,8,1,3,25,3,53,1,14,1,0,1,24
64,1,1,1,0,1,30,14,1,2,0,1,25,7,1,3,25,3,56,1,14,0,0,1,26
65,1,1,0,0,1,31,14,1,1,0,1,25,6,1,3,26,3,56,1,14,3,0,1,26
66,1,1,3,0,1,30,14,1,0,0,1,23,6,1,2,26,1,56,1,14,2,0,1,24
67,1,1,2,0,1,32,14,1,3,0,1,24,6,2,2,27,3,59,1,14,1,0,1,25
68,1,1,1,0,1,34,14,1,2,0,1,27,6,3,2,28,3,62,1,14,0,0,1,28
69,1,1,0,0,1,34,14,1,1,0,1,28,6,4,2,28,3,62,1,14,3,0,1,28
70,1,1,3,0,1,32,14,1,0,0,1,27,6,4,1,28,1,62,1,14,2,0,1,26
71,1,1,2,0,1,33,14,1,3,0,1,29,7,4,1,29,3,65,1,14,1,0,1,28
72,1,1,1,0,1,35,14,1,2,0,1,32,8,4,1,30,3,68,1,14,0,0,1,31
73,1,1,0,0,1,35,14,1,1,0,1,33,9,4,1,31,3,69,1,14,3,0,1,32
74,1,1,3,0,1,34,14,1,0,0,1,33,10,4,1,32,3,70,1,14,2,0,1,31
75,1,1,2,0,1,36,14,1,3,0,1,34,11,4,1,33,3,72,1,14,1,0,1,33
76,1,1,1,0,1,37,14,1,2,0,1,36,12,4,1,33,3,73,1,14,0,0,1,34
77,1,1,0,0,1,37,14,1,1,0,1,35,12,4,0,33,1,73,1,14,3,0,1,34
78,1,1,3,0,1,36,14,1,0,0,1,34,12,3,0,34,3,73,1,14,2,0,1,33
79,1,1,2,0,1,37,14,1,3,0,1,35,12,2,0,35,3,75,1,14,1,0,1,35
80,1,1,1,0,1,40,14,1,2,0,1,37,12,1,0,35,3,77,1,14,0,0,1,37
81,1,1,0,0,1,39,14,1,1,0,1,37,12,1,3,35,1,76,1,14,3,0,1,37
82,1,1,3,0,1,38,14,1,0,0,1,36,12,1,2,35,1,76,1,14,2,0,1,35
83,1,1,2,0,1,39,14,1,3,0,1,36,12,2,2,35,3,77,1,14,1,0,1,36
84,1,1,1,0,1,41,14,1,2,0,1,38,12,3,2,35,3,78,1,14,0,0,1,37
85,1,1,0,0,1,39,14,1,1,0,1,37,12,3,1,35,1,76,1,14,3,0,1,35
86,1,1,3,0,1,38,14,1,0,0,1,36,12,3,0,35,1,76,1,14,2,0,1,34
87,1,1,2,0,1,38,14,1,3,0,1,37,12,2,0,35,3,78,1,14,1,0,1,35
88,1,1,1,0,1,41,14,1,2,0,1,40,12,1,0,35,3,81,1,14,0,0,1,37
89,1,1,0,0,1,41,14,1,1,0,1,40,12,1,3,35,1,80,1,14,3,0,1,37
90,1,1,3,0,1,39,14,1,0,0,1,38,12,1,2,35,1,79,1,14,2,0,1,35
91,1,1,2,0,1,40,14,1,3,0,1,38,12,2,2,35,3,81,1,14,1,0,1,35
