t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
126,11,3,3,22,2,0,14,1,3,0,6,0,8,4,1,20,3,0,2,13,2,26,3,0
127,10,3,3,22,3,0,14,1,3,0,7,0,9,4,1,21,3,0,2,14,2,26,3,0
128,9,3,3,23,3,0,14,1,3,0,7,0,10,4,1,21,3,0,2,14,2,26,3,0
129,8,3,3,24,3,0,14,1,3,0,7,0,11,4,1,22,3,0,2,14,2,26,3,0
130,7,3,3,25,3,0,14,1,3,0,7,0,12,4,1,23,3,0,2,14,2,26,3,0
131,6,3,3,26,3,0,14,1,3,0,7,0,12,4,2,23,2,0,2,14,2,26,3,0
132,6,3,0,26,2,0,14,1,3,0,7,0,12,5,2,24,3,0,2,14,2,26,3,0
133,6,2,0,26,3,0,14,1,3,0,7,0,12,6,2,25,3,0,2,14,2,26,3,0
134,6,1,0,26,3,0,14,1,3,0,7,0,12,7,2,26,3,0,2,14,2,26,3,0
135,6,1,0,26,3,0,14,1,3,0,7,0,12,8,2,27,3,0,2,14,3,26,2,0
136,6,1,0,26,3,0,14,1,3,0,7,0,12,9,2,27,3,0,1,14,3,26,3,0
137,6,1,0,26,3,0,14,1,3,0,7,0,12,10,2,28,3,0,1,14,3,26,3,0
138,6,1,0,26,3,0,14,1,3,0,7,0,12,11,2,29,3,0,1,14,3,26,3,0
139,6,1,0,26,3,0,14,1,3,0,6,0,12,11,3,29,2,0,1,14,3,26,3,0
140,6,1,0,26,3,0,14,1,3,0,7,0,11,11,3,30,3,0,1,14,0,26,2,0
141,6,1,0,26,3,0,14,1,3,0,7,0,10,11,3,31,3,0,1,13,0,26,3,0
142,6,1,0,26,3,0,14,1,3,0,6,0,9,11,3,32,3,0,1,12,0,26,3,0
143,6,1,0,26,3,0,14,1,3,0,7,0,8,11,3,33,3,0,1,11,0,26,3,0
144,6,1,0,26,3,0,14,1,3,0,6,0,7,11,3,33,3,0,1,10,0,26,3,0
145,6,1,0,26,3,0,14,1,3,0,7,0,6,11,3,34,3,0,1,9,0,26,3,0
146,6,1,0,26,3,0,14,1,3,0,6,0,5,11,3,35,3,0,1,8,0,26,3,0
147,6,1,0,26,3,0,14,1,3,0,7,0,5,11,0,35,2,0,1,8,1,26,2,0
148,6,1,1,26,2,0,14,1,3,0,7,0,5,10,0,36,3,0,2,8,1,26,3,0
149,7,1,1,26,3,0,14,1,3,0,7,0,5,9,0,37,3,0,3,8,1,26,3,0
150,7,1,2,26,2,0,14,1,3,0,7,0,5,9,1,37,2,0,3,8,2,26,2,0
151,7,2,2,26,3,0,14,1,3,0,7,0,6,9,1,38,3,0,3,9,2,26,3,0
152,7,3,2,26,3,0,14,1,3,0,7,0,7,9,1,39,3,0,3,10,2,26,3,0
153,7,4,2,26,3,0,14,1,3,0,7,0,8,9,1,40,3,0,3,11,2,26,3,0
154,7,5,2,27,3,0,14,1,3,0,7,0,9,9,1,41,3,0,3,12,2,26,3,0
155,7,5,3,27,2,0,14,1,3,0,7,0,10,9,1,41,3,0,3,13,2,26,3,0
156,6,5,3,28,3,0,14,1,3,0,7,0,10,9,2,41,2,0,3,14,2,26,3,0
157,5,5,3,28,3,0,14,1,3,0,6,0,10,10,2,42,3,0,3,14,2,26,3,0
158,4,5,3,29,3,0,14,1,3,0,7,0,10,11,2,42,3,0,3,14,2,26,3,0
159,3,5,3,30,3,0,14,1,3,0,7,0,10,12,2,43,3,0,3,14,3,26,2,0
160,3,5,0,30,2,0,14,1,3,0,7,0,10,13,2,44,3,0,2,14,3,26,3,0
161,3,4,0,30,3,0,14,1,3,0,7,0,10,13,3,44,2,0,1,14,3,26,3,0
162,3,4,1,30,2,0,14,1,3,0,7,0,9,13,3,45,3,0,1,14,0,26,2,0
163,4,4,1,30,3,0,14,1,3,0,6,0,9,13,0,45,2,0,1,13,0,26,3,0
164,5,4,1,30,3,0,14,1,3,0,7,0,9,12,0,46,3,0,1,12,0,26,3,0
165,6,4,1,30,3,0,14,1,3,0,7,0,9,11,0,46,3,0,1,12,1,26,2,0
166,7,4,1,30,3,0,14,1,3,0,7,0,9,10,0,46,3,0,2,12,1,26,3,0
167,8,4,1,30,3,0,14,1,3,0,7,0,9,9,0,46,3,0,3,12,1,26,3,0
168,8,4,2,30,2,0,14,1,3,0,6,0,9,9,1,46,2,0,4,12,1,26,3,0
169,8,5,2,31,3,0,14,1,3,0,7,0,10,9,1,46,3,0,5,12,1,26,3,0
170,8,5,3,31,2,0,14,1,3,0,6,0,11,9,1,46,3,0,6,12,1,26,3,0
171,7,5,3,31,3,0,14,1,3,0,7,0,12,9,1,46,3,0,7,12,1,26,3,0
172,7,5,0,31,2,0,14,1,3,0,7,0,13,9,1,47,3,0,8,12,1,27,3,0
173,7,4,0,31,3,0,14,1,3,0,6,0,14,9,1,47,3,0,9,12,1,27,3,0
174,7,4,1,31,2,0,14,1,3,0,7,0,14,9,2,47,2,0,10,12,1,27,3,0
175,8,4,1,31,3,0,14,1,3,0,6,0,14,10,2,47,3,0,11,12,1,28,3,0
176,8,4,2,31,2,0,14,1,3,0,7,0,14,11,2,47,3,0,12,12,1,29,3,0
177,8,5,2,31,3,0,14,1,3,0,7,0,14,12,2,47,3,0,13,12,1,30,3,0
178,8,6,2,31,3,0,14,1,3,0,6,0,14,13,2,47,3,0,14,12,1,30,3,0
179,8,7,2,31,3,0,14,1,3,0,7,0,14,13,3,47,2,0,14,12,1,30,3,0
180,8,7,3,31,2,0,14,1,3,0,6,0,13,13,3,48,3,0,14,12,1,30,3,0
181,7,7,3,31,3,0,14,1,3,0,7,0,12,13,3,48,3,0,14,12,2,30,2,0
182,6,7,3,32,3,0,14,1,3,0,7,0,11,13,3,49,3,0,14,13,2,30,3,0
183,6,7,0,32,2,0,14,1,3,0,7,0,10,13,3,49,3,0,14,14,2,30,3,0
184,6,6,0,33,3,0,14,1,3,0,7,0,9,13,3,49,3,0,14,14,2,30,3,0
185,6,6,1,33,2,0,14,1,3,0,6,0,8,13,3,49,3,0,14,14,2,30,3,0
186,7,6,1,34,3,0,14,1,3,0,7,0,7,13,3,49,3,0,14,14,2,30,3,0
187,8,6,1,34,3,0,14,1,3,0,7,0,7,13,0,49,2,0,14,14,2,30,3,0
188,9,6,1,34,3,0,14,1,3,0,7,0,7,12,0,49,3,0,14,14,2,30,3,0
189,10,6,1,35,3,0,14,1,3,0,7,0,7,11,0,49,3,0,14,14,2,30,3,0
190,10,6,2,35,2,0,14,1,3,0,7,0,7,11,1,49,2,0,14,14,2,30,3,0
191,10,7,2,36,3,0,14,1,3,0,7,0,8,11,1,49,3,0,14,14,2,30,3,0
192,10,7,3,36,2,0,14,1,3,0,7,0,9,11,1,49,3,0,14,14,2,30,3,0
193,9,7,3,37,3,0,14,1,3,0,7,0,10,11,1,49,3,0,14,14,2,30,3,0
194,8,7,3,37,3,0,14,1,3,0,7,0,11,11,1,49,3,0,14,14,3,30,2,0
195,7,7,3,37,3,0,14,1,3,0,7,0,11,11,2,49,2,0,13,14,3,30,3,0
196,6,7,3,37,3,0,14,1,3,0,7,0,11,12,2,49,3,0,12,14,3,30,3,0
197,5,7,3,38,3,0,14,1,3,0,7,0,11,13,2,49,3,0,11,14,3,30,3,0
198,5,7,0,38,2,0,14,1,3,0,6,0,11,13,2,49,3,0,10,14,3,30,3,0
199,5,6,0,39,3,0,14,1,3,0,7,0,11,13,3,49,2,0,9,14,3,30,3,0
200,5,6,1,39,2,0,14,1,3,0,6,0,10,13,3,49,3,0,8,14,3,30,3,0
201,6,6,1,39,3,0,14,1,3,0,7,0,9,13,3,49,3,0,7,14,3,30,3,0
202,6,6,2,39,2,0,14,1,3,0,7,0,8,13,3,49,3,0,6,14,3,30,3,0
203,6,7,2,39,3,0,14,1,3,0,7,0,7,13,3,49,3,0,5,14,3,30,3,0
204,6,8,2,40,3,0,14,1,3,0,7,0,6,13,3,49,3,0,4,14,3,30,3,0
205,6,8,3,40,2,0,14,1,3,0,7,0,6,13,0,49,2,0,4,14,0,30,2,0
206,5,8,3,40,3,0,14,1,3,0,7,0,6,12,0,49,3,0,4,13,0,30,3,0
207,4,8,3,40,3,0,14,1,3,0,6,0,6,11,0,49,3,0,4,12,0,30,3,0
208,3,8,3,40,3,0,14,1,3,0,7,0,6,10,0,49,3,0,4,12,1,30,2,0
209,2,8,3,40,3,0,14,1,3,0,7,0,6,9,0,49,3,0,5,12,1,30,3,0
210,1,8,3,40,3,0,14,1,3,0,6,0,6,9,1,49,2,0,6,12,1,30,3,0
211,1,8,3,40,3,0,14,1,3,0,7,0,7,9,1,49,3,0,7,12,1,30,3,0
212,1,8,3,40,3,0,14,1,3,0,7,0,7,9,2,49,2,0,8,12,1,30,3,0
213,1,8,3,40,3,0,14,1,3,0,7,0,7,10,2,50,3,0,8,12,2,30,2,0
214,1,8,3,40,3,0,14,1,3,0,7,0,7,11,2,50,3,0,8,13,2,30,3,0
215,1,8,3,40,3,0,14,1,3,0,6,0,7,12,2,50,3,0,8,13,3,30,2,0
216,1,8,0,40,2,0,14,1,3,0,7,0,7,13,2,50,3,0,8,13,3,30,3,0
217,1,7,0,40,3,0,14,1,3,0,7,0,7,13,3,50,2,0,8,13,0,30,2,0
218,1,6,0,40,3,0,14,1,3,0,7,0,6,13,3,50,3,0,8,12,0,30,3,0
219,1,5,0,40,3,0,14,1,3,0,7,0,5,13,3,50,3,0,8,11,0,30,3,0
220,1,5,1,40,2,0,14,1,3,0,7,0,4,13,3,50,3,0,8,10,0,31,3,0
221,2,5,1,40,3,0,14,1,3,0,7,0,3,13,3,50,3,0,8,9,0,31,3,0
222,2,5,2,40,2,0,14,1,3,0,7,0,3,13,0,50,2,0,8,8,0,32,3,0
223,2,6,2,40,3,0,14,1,3,0,6,0,3,12,0,50,3,0,8,7,0,32,3,0
224,2,7,2,40,3,0,14,1,3,0,7,0,3,12,1,50,2,0,8,7,1,32,2,0
225,2,7,3,40,2,0,14,1,3,0,7,0,4,12,1,50,3,0,9,7,1,32,3,0
226,1,7,3,40,3,0,14,1,3,0,6,0,5,12,1,50,3,0,10,7,1,32,3,0
227,1,7,3,40,3,0,14,1,3,0,7,0,6,12,1,50,3,0,11,7,1,33,3,0
228,1,7,3,40,3,0,14,1,3,0,7,0,6,12,2,50,2,0,12,7,1,33,3,0
229,1,7,0,40,2,0,14,1,3,0,7,0,6,13,2,50,3,0,13,7,1,34,3,0
230,1,6,0,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,7,1,35,3,0
231,1,5,0,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,7,1,35,3,0
232,1,5,1,40,2,0,14,1,3,0,6,0,6,14,2,50,3,0,14,7,1,35,3,0
233,2,5,1,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,7,2,35,2,0
234,3,5,1,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,8,2,36,3,0
235,4,5,1,40,3,0,14,1,3,0,6,0,6,14,2,50,3,0,14,9,2,36,3,0
236,5,5,1,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,10,2,36,3,0
237,6,5,1,40,3,0,14,1,3,0,6,0,6,14,2,50,3,0,14,11,2,36,3,0
238,7,5,1,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,14,11,3,36,2,0
239,8,5,1,40,3,0,14,1,3,0,7,0,6,14,2,50,3,0,13,11,3,36,3,0
240,9,5,1,40,3,0,14,1,3,0,6,0,6,14,2,50,3,0,12,11,3,36,3,0
241,10,5,1,41,3,0,14,1,3,0,7,0,6,14,3,50,2,0,12,11,0,36,2,0
242,10,5,2,41,2,0,14,1,3,0,6,0,5,14,3,50,3,0,12,10,0,36,3,0
243,10,6,2,41,3,0,14,1,3,0,7,0,4,14,3,50,3,0,12,10,1,36,2,0
244,10,6,3,41,2,0,14,1,3,0,7,0,4,14,0,50,2,0,13,10,1,37,3,0
245,9,6,3,41,3,0,14,1,3,0,7,0,4,13,0,50,3,0,14,10,1,37,3,0
246,9,6,0,41,2,0,14,1,3,0,7,0,4,13,1,50,2,0,14,10,1,37,3,0
247,9,5,0,41,3,0,14,1,3,0,6,0,5,13,1,50,3,0,14,10,1,37,3,0
248,9,5,1,41,2,0,14,1,3,0,7,0,5,13,2,50,2,0,14,10,1,37,3,0
249,10,5,1,41,3,0,14,1,3,0,6,0,5,14,2,50,3,0,14,10,1,37,3,0
250,11,5,1,42,3,0,14,1,3,0,7,0,5,14,3,50,2,0,14,10,1,37,3,0
251,11,5,2,42,2,0,14,1,3,0,7,0,4,14,3,50,3,0,14,10,1,37,3,0
252,11,6,2,43,3,0,14,1,3,0,7,0,4,14,0,50,2,0,14,10,1,37,3,0
253,11,7,2,43,3,0,14,1,3,0,7,0,4,13,0,50,3,0,14,10,1,37,3,0
254,11,7,3,43,2,0,14,1,3,0,6,0,4,13,1,50,2,0,14,10,2,37,2,0
255,10,7,3,43,3,0,14,1,3,0,7,0,5,13,1,50,3,0,14,11,2,37,3,0
256,10,7,0,43,2,0,14,1,3,0,7,0,6,13,1,50,3,0,14,11,3,37,2,0
257,10,6,0,43,3,0,14,1,3,0,7,0,7,13,1,50,3,0,13,11,3,37,3,0
258,10,5,0,43,3,0,14,1,3,0,7,0,7,13,2,50,2,0,12,11,3,37,3,0
259,10,4,0,43,3,0,14,1,3,0,7,0,7,14,2,50,3,0,12,11,0,37,2,0
260,10,3,0,43,3,0,14,1,3,0,7,0,7,14,2,50,3,0,12,10,0,37,3,0
261,10,2,0,44,3,0,14,1,3,0,7,0,7,14,2,50,3,0,12,9,0,37,3,0
262,10,2,1,44,2,0,14,1,3,0,7,0,7,14,2,50,3,0,12,8,0,37,3,0
263,11,2,1,44,3,0,14,1,3,0,6,0,7,14,3,50,2,0,12,7,0,37,3,0
264,12,2,1,44,3,0,14,1,3,0,7,0,6,14,3,50,3,0,12,6,0,37,3,0
265,13,2,1,44,3,0,14,1,3,0,7,0,5,14,3,50,3,0,12,5,0,37,3,0
266,14,2,1,44,3,0,14,1,3,0,7,0,4,14,3,50,3,0,12,4,0,37,3,0
267,14,2,2,44,2,0,14,1,3,0,7,0,3,14,3,50,3,0,12,3,0,38,3,0
268,14,3,2,45,3,0,14,1,3,0,7,0,2,14,3,50,3,0,12,2,0,38,3,0
269,14,4,2,46,3,0,14,1,3,0,7,0,1,14,3,50,3,0,12,1,0,39,3,0
270,14,5,2,47,3,0,14,1,3,0,7,0,1,14,3,50,3,0,12,1,0,39,3,0
271,14,6,2,48,3,0,14,1,3,0,6,0,1,14,0,50,2,0,12,1,0,39,3,0
272,14,7,2,48,3,0,14,1,3,0,7,0,1,13,0,50,3,0,12,1,1,39,2,0
273,14,8,2,48,3,0,14,1,3,0,6,0,1,12,0,50,3,0,13,1,1,40,3,0
274,14,9,2,48,3,0,14,1,3,0,7,0,1,11,0,50,3,0,13,1,1,40,3,0
275,14,9,3,48,2,0,14,1,3,0,7,0,1,10,0,50,3,0,13,1,2,40,2,0
276,13,9,3,48,3,0,14,1,3,0,7,0,1,9,0,50,3,0,13,2,2,40,3,0
