t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
42,1,1,2,6,2,0,11,2,0,3,2,0,10,12,1,6,2,0,7,14,2,10,3,0
43,1,2,2,7,3,0,11,2,1,3,2,0,10,12,2,6,2,0,7,14,2,10,3,0
44,1,2,3,7,2,0,12,2,1,3,3,0,10,13,2,6,3,0,7,14,2,10,3,0
45,1,2,3,7,3,0,12,2,2,3,2,0,10,13,3,6,2,0,7,14,2,10,3,0
46,1,2,3,7,3,0,12,3,2,4,3,0,10,13,0,6,2,0,7,14,3,10,2,0
47,1,2,3,7,3,0,12,4,2,5,3,0,10,13,1,6,2,0,6,14,3,10,3,0
48,1,2,0,7,2,0,12,4,3,5,2,0,10,13,2,6,2,0,5,14,3,11,3,0
49,1,2,1,7,2,0,11,4,3,5,3,0,10,13,3,6,2,0,4,14,3,11,3,0
50,2,2,1,7,3,0,10,4,3,6,3,0,10,13,0,6,2,0,3,14,3,12,3,0
51,3,2,1,7,3,0,10,4,0,6,2,0,10,12,0,6,3,0,2,14,3,12,3,0
52,4,2,1,8,3,0,10,4,1,6,2,0,10,11,0,7,3,0,2,14,0,12,2,0
53,4,2,2,8,2,0,10,4,2,6,2,0,10,11,1,7,2,0,2,14,1,12,2,0
54,4,3,2,8,3,0,10,5,2,7,3,0,11,11,1,8,3,0,2,14,2,12,2,0
55,4,3,3,8,2,0,10,5,3,7,2,0,12,11,1,9,3,0,2,14,2,12,3,0
56,4,3,0,8,2,0,9,5,3,8,3,0,12,11,2,9,2,0,2,14,3,12,2,0
57,4,3,1,8,2,0,8,5,3,9,3,0,12,12,2,10,3,0,1,14,3,12,3,0
58,4,3,2,8,2,0,7,5,3,10,3,0,12,12,3,10,2,0,1,14,3,12,3,0
59,4,3,3,8,2,0,6,5,3,11,3,0,11,12,3,11,3,0,1,14,3,12,3,0
60,3,3,3,8,3,0,5,5,3,12,3,0,10,12,3,11,3,0,1,14,3,12,3,0
61,3,3,0,8,2,0,5,5,0,12,2,0,10,12,0,11,2,0,1,14,0,12,2,0
62,3,2,0,8,3,0,5,5,1,12,2,0,10,12,1,11,2,0,1,14,1,12,2,0
63,3,1,0,8,3,0,6,5,1,12,3,0,10,12,2,11,2,0,2,14,1,12,3,0
64,3,1,1,8,2,0,6,5,2,12,2,0,10,12,3,11,2,0,2,14,2,12,2,0
65,4,1,1,9,3,0,6,5,3,12,2,0,10,12,0,11,2,0,2,14,3,12,2,0
66,4,1,2,9,2,0,5,5,3,12,3,0,10,12,1,11,2,0,1,14,3,12,3,0
67,4,2,2,9,3,0,5,5,0,12,2,0,10,12,2,11,2,0,1,14,3,12,3,0
68,4,3,2,9,3,0,5,4,0,13,3,0,10,12,3,11,2,0,1,14,3,12,3,0
69,4,3,3,9,2,0,5,3,0,14,3,0,9,12,3,12,3,0,1,14,0,12,2,0
70,4,3,0,9,2,0,5,3,1,14,2,0,9,12,0,12,2,0,1,14,1,12,2,0
71,4,2,0,9,3,0,6,3,1,15,3,0,9,11,0,13,3,0,1,14,2,12,2,0
72,4,1,0,9,3,0,6,3,2,15,2,0,9,10,0,14,3,0,1,14,2,12,3,0
73,4,1,0,9,3,0,6,3,3,15,2,0,9,9,0,14,3,0,1,14,3,12,2,0
74,4,1,1,9,2,0,6,3,0,15,2,0,9,8,0,14,3,0,1,14,3,12,3,0
75,4,1,2,9,2,0,6,2,0,16,3,0,9,7,0,14,3,0,1,14,0,12,2,0
76,4,2,2,9,3,0,6,2,1,16,2,0,9,7,1,14,2,0,1,13,0,12,3,0
77,4,2,3,9,2,0,7,2,1,16,3,0,9,7,2,14,2,0,1,12,0,13,3,0
78,4,2,0,9,2,0,7,2,2,16,2,0,9,8,2,14,3,0,1,12,1,13,2,0
79,4,2,1,9,2,0,7,3,2,17,3,0,9,8,3,14,2,0,2,12,1,14,3,0
80,4,2,2,9,2,0,7,3,3,17,2,0,8,8,3,15,3,0,3,12,1,15,3,0
81,4,3,2,9,3,0,6,3,3,17,3,0,7,8,3,16,3,0,3,12,2,15,2,0
82,4,4,2,10,3,0,6,3,0,17,2,0,7,8,0,16,2,0,3,13,2,15,3,0
83,4,4,3,10,2,0,6,3,1,17,2,0,7,7,0,16,3,0,3,14,2,15,3,0
84,4,4,0,10,2,0,7,3,1,17,3,0,7,6,0,17,3,0,3,14,3,15,2,0
85,4,3,0,10,3,0,7,3,2,17,2,0,7,5,0,17,3,0,3,14,0,15,2,0
86,4,2,0,10,3,0,7,3,2,17,3,0,7,4,0,18,3,0,3,14,1,15,2,0
87,4,1,0,10,3,0,7,3,3,17,2,0,7,4,0,18,3,0,4,14,1,15,3,0
88,4,1,1,10,2,0,6,3,3,17,3,0,7,3,0,18,3,0,4,14,2,15,2,0
89,4,1,2,10,2,0,5,3,3,17,3,0,7,3,1,18,2,0,4,14,3,15,2,0
90,4,2,2,10,3,0,4,3,3,17,3,0,7,3,2,18,2,0,4,14,0,15,2,0
91,4,2,3,10,2,0,4,3,0,17,2,0,7,4,2,18,3,0,4,14,1,15,2,0
92,4,2,0,10,2,0,4,3,0,17,3,0,7,4,3,18,2,0,4,14,2,15,2,0
93,4,1,0,10,3,0,4,3,0,17,3,0,6,4,3,19,3,0,4,14,3,15,2,0
94,4,1,0,10,3,0,4,2,0,17,3,0,6,4,0,19,2,0,3,14,3,15,3,0
95,4,1,0,10,3,0,4,2,1,17,2,0,6,3,0,19,3,0,2,14,3,15,3,0
96,4,1,0,10,3,0,4,2,2,17,2,0,6,3,1,19,2,0,1,14,3,15,3,0
97,4,1,1,10,2,0,4,3,2,17,3,0,6,3,2,19,2,0,1,14,0,15,2,0
98,4,1,2,10,2,0,4,4,2,17,3,0,6,3,3,19,2,0,1,13,0,15,3,0
99,4,2,2,10,3,0,4,4,3,17,2,0,6,3,0,19,2,0,1,13,1,15,2,0
100,4,3,2,10,3,0,3,4,3,18,3,0,6,2,0,19,3,0,1,13,2,15,2,0
101,4,4,2,10,3,0,2,4,3,19,3,0,6,2,1,19,2,0,1,14,2,15,3,0
102,4,5,2,11,3,0,1,4,3,20,3,0,6,2,2,19,2,0,1,14,2,15,3,0
103,4,6,2,12,3,0,1,4,0,20,2,0,6,3,2,19,3,0,1,14,2,15,3,0
104,4,7,2,13,3,0,1,3,0,20,3,0,6,4,2,19,3,0,1,14,2,15,3,0
105,4,8,2,14,3,0,1,2,0,20,3,0,6,4,3,19,2,0,1,14,3,15,2,0
106,4,8,3,14,2,0,1,2,1,20,2,0,6,4,0,19,2,0,1,14,0,15,2,0
107,3,8,3,14,3,0,2,2,1,20,3,0,6,4,1,19,2,0,1,13,0,15,3,0
108,3,8,0,14,2,0,2,2,2,20,2,0,6,4,2,19,2,0,1,12,0,15,3,0
109,3,8,1,14,2,0,2,3,2,20,3,0,6,4,3,19,2,0,1,11,0,16,3,0
110,3,8,2,14,2,0,2,4,2,20,3,0,6,4,0,19,2,0,1,11,1,16,2,0
111,3,9,2,15,3,0,2,5,2,21,3,0,6,3,0,19,3,0,2,11,1,17,3,0
112,3,9,3,15,2,0,2,6,2,21,3,0,6,3,1,19,2,0,2,11,2,17,2,0
113,2,9,3,15,3,0,2,6,3,21,2,0,6,3,2,19,2,0,2,12,2,17,3,0
114,1,9,3,16,3,0,2,6,0,21,2,0,6,3,3,19,2,0,2,13,2,17,3,0
115,1,9,3,16,3,0,2,5,0,21,3,0,6,3,0,19,2,0,2,13,3,17,2,0
116,1,9,0,16,2,0,2,5,1,21,2,0,6,3,1,19,2,0,1,13,3,17,3,0
117,1,8,0,17,3,0,2,5,2,21,2,0,7,3,1,19,3,0,1,13,3,17,3,0
118,1,8,1,17,2,0,2,5,3,21,2,0,8,3,1,20,3,0,1,13,0,17,2,0
119,2,8,1,17,3,0,2,5,0,21,2,0,9,3,1,21,3,0,1,12,0,17,3,0
120,3,8,1,17,3,0,2,4,0,21,3,0,9,3,2,21,2,0,1,11,0,17,3,0
121,3,8,2,17,2,0,2,3,0,21,3,0,9,3,3,21,2,0,1,11,1,17,2,0
122,3,8,3,17,2,0,2,3,1,21,2,0,8,3,3,21,3,0,1,11,2,17,2,0
123,2,8,3,17,3,0,3,3,1,21,3,0,8,3,0,21,2,0,1,11,3,17,2,0
124,1,8,3,17,3,0,3,3,2,21,2,0,8,3,1,21,2,0,1,11,3,17,3,0
125,1,8,3,17,3,0,3,4,2,21,3,0,8,3,2,21,2,0,1,11,0,17,2,0
126,1,8,0,17,2,0,3,5,2,21,3,0,8,4,2,22,3,0,1,10,0,17,3,0
127,1,8,1,17,2,0,3,5,3,21,2,0,8,5,2,22,3,0,1,9,0,17,3,0
128,1,8,2,17,2,0,3,5,0,21,2,0,8,5,3,22,2,0,1,9,0,17,3,0
129,1,8,3,17,2,0,3,5,1,21,2,0,8,5,0,22,2,0,1,9,1,17,2,0
130,1,8,3,17,3,0,3,5,2,21,2,0,8,4,0,22,3,0,2,9,1,17,3,0
131,1,8,3,17,3,0,3,5,3,21,2,0,8,4,1,22,2,0,3,9,1,17,3,0
132,1,8,0,17,2,0,2,5,3,21,3,0,9,4,1,23,3,0,3,9,2,17,2,0
133,1,8,1,17,2,0,1,5,3,21,3,0,9,4,2,23,2,0,3,10,2,18,3,0
134,1,8,2,17,2,0,1,5,0,21,2,0,9,5,2,23,3,0,3,11,2,18,3,0
135,1,9,2,17,3,0,1,5,1,21,2,0,9,5,3,23,2,0,3,12,2,18,3,0
136,1,9,3,17,2,0,2,5,1,21,3,0,8,5,3,23,3,0,3,12,3,18,2,0
137,1,9,0,17,2,0,3,5,1,21,3,0,8,5,0,23,2,0,3,12,0,18,2,0
138,1,8,0,17,3,0,3,5,2,21,2,0,8,4,0,23,3,0,3,12,1,18,2,0
139,1,8,1,17,2,0,3,6,2,21,3,0,8,3,0,23,3,0,4,12,1,19,3,0
140,1,8,2,17,2,0,3,7,2,22,3,0,8,3,1,23,2,0,5,12,1,20,3,0
141,1,9,2,17,3,0,3,7,3,22,2,0,8,3,2,23,2,0,6,12,1,21,3,0
142,1,9,3,17,2,0,3,7,0,22,2,0,8,3,3,23,2,0,7,12,1,21,3,0
143,1,9,3,17,3,0,3,7,1,22,2,0,7,3,3,23,3,0,7,12,2,21,2,0
144,1,9,3,17,3,0,3,7,2,22,2,0,7,3,0,23,2,0,7,12,3,21,2,0
145,1,9,3,17,3,0,3,7,3,22,2,0,7,2,0,23,3,0,7,12,0,21,2,0
146,1,9,0,17,2,0,3,7,0,22,2,0,7,2,1,23,2,0,7,11,0,22,3,0
147,1,9,1,17,2,0,3,7,1,22,2,0,7,2,2,23,2,0,7,11,1,22,2,0
148,1,9,2,17,2,0,3,7,2,22,2,0,7,3,2,23,3,0,7,11,2,22,2,0
149,1,9,3,17,2,0,3,7,3,22,2,0,7,3,3,23,2,0,7,11,3,22,2,0
150,1,9,0,17,2,0,2,7,3,23,3,0,7,3,0,23,2,0,7,11,0,22,2,0
151,1,9,1,17,2,0,1,7,3,23,3,0,7,2,0,23,3,0,7,11,1,22,2,0
152,2,9,1,17,3,0,1,7,3,23,3,0,7,2,1,23,2,0,7,11,2,22,2,0
153,3,9,1,17,3,0,1,7,3,23,3,0,7,2,2,23,2,0,7,12,2,22,3,0
154,4,9,1,18,3,0,1,7,0,23,2,0,7,3,2,23,3,0,7,12,3,22,2,0
155,5,9,1,19,3,0,1,6,0,24,3,0,7,3,3,23,2,0,6,12,3,22,3,0
156,5,9,2,19,2,0,1,6,1,24,2,0,6,3,3,23,3,0,5,12,3,22,3,0
157,5,9,3,19,2,0,1,6,2,24,2,0,6,3,0,23,2,0,5,12,0,22,2,0
158,4,9,3,19,3,0,1,7,2,24,3,0,6,3,1,23,2,0,5,11,0,23,3,0
159,4,9,0,19,2,0,1,8,2,24,3,0,7,3,1,23,3,0,5,11,1,23,2,0
160,4,9,1,19,2,0,1,8,3,24,2,0,7,3,2,23,2,0,6,11,1,24,3,0
161,4,9,2,19,2,0,1,8,3,24,3,0,7,4,2,23,3,0,7,11,1,24,3,0
162,4,10,2,20,3,0,1,8,0,24,2,0,7,4,3,23,2,0,8,11,1,24,3,0
163,4,10,3,20,2,0,1,7,0,24,3,0,7,4,0,23,2,0,8,11,2,24,2,0
164,4,10,0,20,2,0,1,7,1,24,2,0,7,3,0,23,3,0,8,12,2,24,3,0
165,4,10,1,20,2,0,1,7,2,24,2,0,7,2,0,23,3,0,8,13,2,24,3,0
166,5,10,1,21,3,0,1,8,2,24,3,0,7,1,0,24,3,0,8,13,3,24,2,0
167,5,10,2,21,2,0,1,8,3,24,2,0,7,1,0,24,3,0,8,13,0,24,2,0
168,5,10,3,21,2,0,1,8,3,24,3,0,7,1,1,24,2,0,8,13,1,24,2,0
169,4,10,3,21,3,0,1,8,0,24,2,0,8,1,1,25,3,0,9,13,1,25,3,0
170,3,10,3,21,3,0,1,8,1,24,2,0,8,1,2,25,2,0,10,13,1,25,3,0
171,3,10,0,21,2,0,1,8,2,24,2,0,8,2,2,25,3,0,10,13,2,25,2,0
172,3,10,1,21,2,0,1,8,3,24,2,0,8,2,3,25,2,0,10,13,3,25,2,0
173,3,10,2,21,2,0,1,8,3,24,3,0,8,2,0,25,2,0,9,13,3,25,3,0
174,3,11,2,21,3,0,1,8,0,24,2,0,8,1,0,25,3,0,8,13,3,25,3,0
175,3,12,2,21,3,0,1,8,1,24,2,0,8,1,1,25,2,0,8,13,0,25,2,0
176,3,12,3,21,2,0,2,8,1,24,3,0,8,1,2,25,2,0,8,12,0,25,3,0
177,2,12,3,21,3,0,2,8,2,24,2,0,8,2,2,25,3,0,8,12,1,25,2,0
178,1,12,3,21,3,0,2,8,3,24,2,0,8,2,3,25,2,0,9,12,1,25,3,0
179,1,12,0,21,2,0,2,8,0,24,2,0,7,2,3,25,3,0,10,12,1,25,3,0
180,1,12,1,21,2,0,2,8,1,24,2,0,7,2,0,25,2,0,10,12,2,25,2,0
181,2,12,1,21,3,0,3,8,1,24,3,0,7,2,1,25,2,0,10,12,3,25,2,0
182,3,12,1,21,3,0,3,8,2,24,2,0,7,2,2,25,2,0,10,12,0,25,2,0
183,3,12,2,21,2,0,3,9,2,24,3,0,7,2,3,25,2,0,10,12,1,25,2,0
184,3,13,2,21,3,0,3,10,2,24,3,0,6,2,3,25,3,0,11,12,1,25,3,0
185,3,14,2,21,3,0,3,11,2,24,3,0,6,2,0,25,2,0,12,12,1,25,3,0
186,3,14,2,21,3,0,3,12,2,24,3,0,6,2,1,25,2,0,13,12,1,26,3,0
187,3,14,3,21,2,0,3,12,3,24,2,0,7,2,1,25,3,0,13,12,2,26,2,0
188,3,14,0,21,2,0,2,12,3,24,3,0,8,2,1,25,3,0,13,12,3,26,2,0
189,3,14,1,21,2,0,2,12,0,24,2,0,9,2,1,26,3,0,13,12,0,26,2,0
190,3,14,2,21,2,0,2,12,1,24,2,0,10,2,1,27,3,0,13,12,1,26,2,0
191,3,14,2,21,3,0,2,12,2,24,2,0,11,2,1,27,3,0,14,12,1,26,3,0
192,3,14,2,21,3,0,2,13,2,24,3,0,12,2,1,27,3,0,14,12,1,26,3,0
193,3,14,3,21,2,0,2,13,3,24,2,0,13,2,1,27,3,0,14,12,1,26,3,0
194,3,14,0,21,2,0,1,13,3,24,3,0,13,2,2,27,2,0,14,12,1,26,3,0
195,3,13,0,21,3,0,1,13,0,24,2,0,13,3,2,28,3,0,14,12,1,26,3,0
196,3,13,1,21,2,0,1,12,0,24,3,0,13,3,3,28,2,0,14,12,1,26,3,0
197,4,13,1,21,3,0,1,11,0,24,3,0,12,3,3,28,3,0,14,12,1,26,3,0
198,4,13,2,21,2,0,1,10,0,24,3,0,11,3,3,29,3,0,14,12,1,26,3,0
199,4,13,3,21,2,0,1,10,1,24,2,0,11,3,0,29,2,0,14,12,2,26,2,0
200,4,13,0,21,2,0,1,10,2,24,2,0,11,2,0,29,3,0,14,13,2,26,3,0
201,4,13,1,21,2,0,1,11,2,24,3,0,11,1,0,29,3,0,14,13,3,26,2,0
202,5,13,1,21,3,0,1,11,3,24,2,0,11,1,0,29,3,0,13,13,3,26,3,0
203,5,13,2,21,2,0,1,11,3,24,3,0,11,1,0,29,3,0,12,13,3,26,3,0
204,5,14,2,21,3,0,1,11,0,24,2,0,11,1,1,29,2,0,11,13,3,26,3,0
205,5,14,3,21,2,0,1,11,1,24,2,0,11,1,2,29,2,0,10,13,3,26,3,0
206,4,14,3,21,3,0,2,11,1,24,3,0,11,1,3,29,2,0,9,13,3,26,3,0
207,3,14,3,21,3,0,3,11,1,24,3,0,11,1,0,29,2,0,8,13,3,26,3,0
208,3,14,0,21,2,0,4,11,1,25,3,0,11,1,0,29,3,0,7,13,3,26,3,0
209,3,13,0,21,3,0,5,11,1,25,3,0,11,1,1,29,2,0,6,13,3,26,3,0
210,3,12,0,21,3,0,5,11,2,25,2,0,11,1,2,29,2,0,6,13,0,26,2,0
211,3,12,1,21,2,0,5,11,3,25,2,0,11,1,3,29,2,0,6,13,1,26,2,0
212,4,12,1,21,3,0,5,11,0,25,2,0,11,1,0,29,2,0,6,13,2,26,2,0
213,5,12,1,21,3,0,5,10,0,25,3,0,11,1,1,29,2,0,6,13,3,26,2,0
214,5,12,2,21,2,0,5,9,0,25,3,0,11,1,2,29,2,0,5,13,3,26,3,0
215,5,12,2,21,3,0,5,9,1,25,2,0,11,1,3,29,2,0,5,13,0,26,2,0
216,5,12,3,21,2,0,6,9,1,25,3,0,11,1,0,29,2,0,5,13,0,26,3,0
217,5,12,0,21,2,0,7,9,1,26,3,0,11,1,0,29,3,0,5,13,1,26,2,0
218,5,12,1,21,2,0,8,9,1,27,3,0,11,1,0,29,3,0,5,13,2,26,2,0
219,5,12,2,21,2,0,9,9,1,27,3,0,11,1,1,29,2,0,5,14,2,26,3,0
220,5,13,2,21,3,0,9,9,2,27,2,0,12,1,1,29,3,0,5,14,2,26,3,0
221,5,13,3,21,2,0,9,10,2,27,3,0,13,1,1,29,3,0,5,14,2,26,3,0
222,5,13,0,21,2,0,9,10,3,27,2,0,14,1,1,29,3,0,5,14,2,26,3,0
223,5,12,0,21,3,0,8,10,3,28,3,0,14,1,1,29,3,0,5,14,2,26,3,0
224,5,11,0,21,3,0,8,10,0,28,2,0,14,1,1,29,3,0,5,14,2,26,3,0
225,5,11,1,21,2,0,8,9,0,28,3,0,14,1,1,29,3,0,5,14,2,26,3,0
226,5,11,2,21,2,0,8,9,1,28,2,0,14,1,1,29,3,0,5,14,2,26,3,0
227,5,12,2,21,3,0,8,9,2,28,2,0,14,1,1,29,3,0,5,14,2,26,3,0
228,5,12,3,21,2,0,8,10,2,28,3,0,14,1,1,29,3,0,5,14,2,26,3,0
229,4,12,3,21,3,0,8,10,3,28,2,0,14,1,2,29,2,0,5,14,2,26,3,0
230,4,12,0,21,2,0,7,10,3,29,3,0,14,1,3,29,2,0,5,14,2,26,3,0
231,4,11,0,21,3,0,6,10,3,30,3,0,13,1,3,29,3,0,5,14,2,26,3,0
232,4,11,1,21,2,0,5,10,3,30,3,0,12,1,3,29,3,0,5,14,3,26,2,0
233,4,11,2,21,2,0,5,10,0,30,2,0,11,1,3,29,3,0,4,14,3,26,3,0
234,4,11,3,21,2,0,5,9,0,30,3,0,10,1,3,30,3,0,3,14,3,26,3,0
235,3,11,3,21,3,0,5,8,0,30,3,0,10,1,0,30,2,0,2,14,3,26,3,0
236,3,11,0,21,2,0,5,7,0,31,3,0,10,1,0,30,3,0,2,14,0,26,2,0
237,3,11,1,21,2,0,5,6,0,32,3,0,10,1,1,30,2,0,2,14,1,26,2,0
238,3,11,2,21,2,0,5,5,0,32,3,0,10,1,2,30,2,0,3,14,1,26,3,0
239,3,12,2,21,3,0,5,4,0,32,3,0,10,1,3,30,2,0,3,14,2,26,2,0
240,3,12,3,21,2,0,5,4,1,32,2,0,9,1,3,31,3,0,3,14,2,26,3,0
241,2,12,3,21,3,0,6,4,1,32,3,0,9,1,0,31,2,0,3,14,2,26,3,0
242,2,12,0,21,2,0,7,4,1,32,3,0,9,1,1,31,2,0,3,14,3,26,2,0
243,2,11,0,21,3,0,8,4,1,32,3,0,9,1,2,31,2,0,3,14,0,26,2,0
244,2,10,0,22,3,0,9,4,1,32,3,0,9,2,2,31,3,0,3,13,0,26,3,0
245,2,9,0,22,3,0,10,4,1,32,3,0,9,2,3,31,2,0,3,12,0,26,3,0
246,2,9,1,22,2,0,10,4,2,32,2,0,8,2,3,31,3,0,3,12,1,26,2,0
247,3,9,1,22,3,0,10,4,3,32,2,0,7,2,3,31,3,0,3,12,2,26,2,0
248,4,9,1,22,3,0,9,4,3,32,3,0,7,2,0,31,2,0,3,12,3,26,2,0
249,4,9,2,22,2,0,8,4,3,32,3,0,7,1,0,31,3,0,3,12,0,26,2,0
250,4,10,2,22,3,0,7,4,3,32,3,0,7,1,0,31,3,0,3,11,0,26,3,0
251,4,11,2,22,3,0,7,4,0,32,2,0,7,1,0,31,3,0,3,11,1,26,2,0
252,4,11,3,22,2,0,7,4,1,32,2,0,7,1,0,31,3,0,3,11,1,26,3,0
253,4,11,3,22,3,0,7,4,2,32,2,0,7,1,1,31,2,0,3,11,2,26,2,0
254,4,11,3,22,3,0,7,4,3,32,2,0,8,1,1,31,3,0,3,11,3,26,2,0
255,4,11,0,22,2,0,6,4,3,32,3,0,8,1,2,31,2,0,3,11,0,26,2,0
256,4,10,0,22,3,0,6,4,0,32,2,0,8,2,2,31,3,0,3,10,0,26,3,0
257,4,9,0,22,3,0,6,3,0,32,3,0,8,2,3,31,2,0,3,9,0,26,3,0
258,4,8,0,22,3,0,6,2,0,32,3,0,8,2,0,31,2,0,3,8,0,26,3,0
259,4,8,1,22,2,0,6,1,0,33,3,0,8,1,0,31,3,0,3,7,0,26,3,0
260,5,8,1,22,3,0,6,1,0,33,3,0,8,1,1,31,2,0,3,7,1,26,2,0
261,5,8,2,22,2,0,6,1,0,33,3,0,9,1,1,31,3,0,3,7,2,26,2,0
262,5,8,3,22,2,0,6,1,1,33,2,0,10,1,1,31,3,0,3,7,3,26,2,0
263,4,8,3,22,3,0,7,1,1,33,3,0,10,1,2,31,2,0,3,7,0,26,2,0
264,4,8,0,22,2,0,8,1,1,33,3,0,10,2,2,31,3,0,3,7,1,26,2,0
265,4,8,0,22,3,0,9,1,1,33,3,0,10,3,2,32,3,0,4,7,1,26,3,0
266,4,8,1,22,2,0,10,1,1,33,3,0,10,3,3,32,2,0,5,7,1,26,3,0
267,4,8,2,22,2,0,11,1,1,33,3,0,10,3,0,32,2,0,5,7,2,26,2,0
268,4,9,2,22,3,0,12,1,1,33,3,0,10,3,1,32,2,0,5,8,2,26,3,0
269,4,10,2,22,3,0,12,1,2,33,2,0,10,3,2,32,2,0,5,9,2,26,3,0
270,4,11,2,22,3,0,12,1,3,33,2,0,10,3,3,32,2,0,5,9,3,26,2,0
271,4,12,2,22,3,0,11,1,3,33,3,0,9,3,3,32,3,0,5,9,0,26,2,0
272,4,13,2,22,3,0,10,1,3,33,3,0,8,3,3,32,3,0,5,8,0,26,3,0
273,4,13,3,22,2,0,9,1,3,33,3,0,7,3,3,32,3,0,5,7,0,26,3,0
274,4,13,0,22,2,0,9,1,0,33,2,0,7,3,0,32,2,0,5,7,1,26,2,0
275,4,13,1,22,2,0,9,1,0,33,3,0,7,2,0,32,3,0,5,7,2,26,2,0
276,4,13,2,22,2,0,9,1,1,33,2,0,7,2,1,32,2,0,5,7,3,26,2,0
