t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
18,3,1,3,5,3,0.888794,14,1,1,4,3,0.888794,11,14,2,8,3,0.888794,3,11,1,7,1,0.888794
19,3,1,2,5,1,1.88879,14,1,0,4,1,0.888794,11,14,2,8,3,1.88879,4,11,1,8,3,1.88879
20,3,2,2,6,3,0.888794,14,1,3,4,1,1.88879,11,14,2,8,3,0.888794,5,11,1,9,3,0.888794
21,3,3,2,7,3,1.88879,13,1,3,4,3,1.88879,11,14,1,8,1,0.888794,6,11,1,10,3,0.888794
22,3,3,1,7,1,0.888794,13,1,2,4,1,1.88879,11,14,0,8,1,0.888794,7,11,1,11,3,1.88879
23,4,3,1,8,3,0.888794,13,2,2,5,3,0.888794,11,13,0,8,3,0.888794,8,11,1,12,3,0.888794
24,5,3,1,8,3,0.888794,13,3,2,5,3,0.888794,11,13,3,8,1,1.88879,9,11,1,12,3,1.88879
25,5,3,0,8,1,0.888794,13,4,2,6,3,0.888794,10,13,3,9,3,0.888794,10,11,1,13,3,1.88879
26,5,2,0,8,3,0.888794,13,5,2,7,3,1.88879,10,13,2,9,1,1.88879,10,11,0,13,1,0.888794
27,5,1,0,8,3,0.888794,13,6,2,8,3,1.88879,10,13,1,9,1,1.88879,10,10,0,14,3,1.88879
28,5,1,3,8,1,0.888794,13,6,1,8,1,0.888794,11,13,1,9,3,1.88879,10,9,0,14,3,1.88879
29,4,1,3,8,3,1.88879,13,6,0,8,1,1.88879,11,13,0,9,1,0.888794,10,8,0,15,3,0.888794
30,3,1,3,8,3,0.888794,13,6,3,8,1,0.888794,11,13,3,9,1,0.888794,10,7,0,16,3,1.88879
31,2,1,3,8,3,1.88879,12,6,3,8,3,0.888794,10,13,3,9,3,1.88879,10,6,0,16,3,1.88879
32,2,1,2,8,1,1.88879,11,6,3,9,3,0.888794,9,13,3,10,3,1.88879,10,6,3,16,1,1.88879
33,2,2,2,8,3,0.888794,11,6,2,9,1,1.88879,8,13,3,11,3,0.888794,10,6,2,16,1,1.88879
34,2,3,2,9,3,0.888794,11,7,2,10,3,1.88879,7,13,3,12,3,1.88879,10,7,2,16,3,0.888794
35,2,4,2,10,3,0.888794,11,8,2,11,3,1.88879,6,13,3,12,3,0.888794,10,7,1,16,1,0.888794
36,2,5,2,10,3,1.88879,11,9,2,12,3,1.88879,5,13,3,13,3,1.88879,10,7,0,16,1,0.888794
37,2,6,2,10,3,0.888794,11,10,2,13,3,0.888794,4,13,3,14,3,0.888794,10,6,0,16,3,0.888794
38,2,7,2,11,3,1.88879,11,10,1,13,1,0.888794,3,13,3,15,3,0.888794,10,6,3,16,1,1.88879
39,2,8,2,11,3,0.888794,12,10,1,14,3,1.88879,2,13,3,16,3,1.88879,9,6,3,17,3,0.888794
40,2,9,2,12,3,1.88879,13,10,1,14,3,0.888794,2,13,2,16,1,0.888794,8,6,3,18,3,1.88879
41,2,10,2,12,3,0.888794,14,10,1,15,3,0.888794,2,14,2,16,3,1.88879,7,6,3,19,3,0.888794
42,2,11,2,13,3,0.888794,14,10,1,15,3,0.888794,2,14,2,16,3,1.88879,6,6,3,20,3,0.888794
43,2,12,2,14,3,1.88879,14,10,1,15,3,0.888794,2,14,1,16,1,0.888794,5,6,3,21,3,1.88879
44,2,13,2,14,3,1.88879,14,10,1,15,3,1.88879,3,14,1,17,3,1.88879,4,6,3,22,3,1.88879
45,2,14,2,14,3,0.888794,14,10,0,15,1,1.88879,4,14,1,18,3,1.88879,3,6,3,23,3,1.88879
46,2,14,2,14,3,0.888794,14,9,0,16,3,0.888794,5,14,1,18,3,1.88879,2,6,3,23,3,0.888794
47,2,14,2,14,3,0.888794,14,8,0,16,3,0.888794,6,14,1,19,3,0.888794,1,6,3,23,3,0.888794
48,2,14,2,14,3,1.88879,14,8,3,16,1,1.88879,7,14,1,20,3,0.888794,1,6,3,23,3,0.888794
49,2,14,1,14,1,1.88879,13,8,3,17,3,0.888794,8,14,1,21,3,1.88879,1,6,3,23,3,0.888794
50,3,14,1,14,3,1.88879,12,8,3,18,3,0.888794,9,14,1,21,3,0.888794,1,6,2,23,1,0.888794
51,3,14,0,14,1,1.88879,11,8,3,18,3,0.888794,10,14,1,22,3,1.88879,1,7,2,24,3,0.888794
52,3,13,0,14,3,0.888794,10,8,3,18,3,1.88879,11,14,1,22,3,1.88879,1,8,2,24,3,0.888794
53,3,13,3,14,1,0.888794,9,8,3,19,3,1.88879,12,14,1,22,3,1.88879,1,8,1,24,1,1.88879
54,2,13,3,14,3,0.888794,8,8,3,20,3,0.888794,13,14,1,23,3,0.888794,1,8,0,24,1,0.888794
55,1,13,3,14,3,0.888794,7,8,3,21,3,0.888794,14,14,1,23,3,1.88879,1,7,0,24,3,0.888794
56,1,13,3,14,3,1.88879,6,8,3,22,3,1.88879,14,14,1,23,3,1.88879,1,6,0,24,3,1.88879
57,1,13,2,14,1,0.888794,5,8,3,22,3,1.88879,14,14,0,23,1,0.888794,1,5,0,25,3,1.88879
58,1,14,2,14,3,0.888794,4,8,3,23,3,0.888794,14,14,3,23,1,0.888794,1,5,3,25,1,1.88879
59,1,14,2,14,3,1.88879,3,8,3,24,3,0.888794,13,14,3,23,3,0.888794,1,5,3,25,3,0.888794
60,1,14,2,14,3,0.888794,3,8,2,24,1,0.888794,12,14,3,23,3,1.88879,1,5,2,25,1,1.88879
61,1,14,1,14,1,0.888794,3,9,2,24,3,1.88879,12,14,2,23,1,1.88879,1,6,2,25,3,1.88879
62,2,14,1,14,3,0.888794,3,10,2,24,3,1.88879,12,14,2,23,3,0.888794,1,7,2,25,3,1.88879
63,3,14,1,14,3,1.88879,3,11,2,24,3,0.888794,12,14,2,23,3,1.88879,1,8,2,25,3,0.888794
64,4,14,1,14,3,0.888794,3,12,2,25,3,1.88879,12,14,2,23,3,1.88879,1,9,2,26,3,1.88879
65,5,14,1,14,3,1.88879,3,13,2,25,3,1.88879,12,14,2,23,3,1.88879,1,10,2,26,3,1.88879
66,6,14,1,14,3,0.888794,3,14,2,25,3,0.888794,12,14,1,23,1,1.88879,1,11,2,26,3,1.88879
67,6,14,0,14,1,0.888794,3,14,2,25,3,0.888794,13,14,1,23,3,1.88879,1,12,2,26,3,1.88879
68,6,13,0,14,3,0.888794,3,14,2,25,3,0.888794,14,14,1,23,3,1.88879,1,13,2,26,3,1.88879
69,6,13,3,14,1,0.888794,3,14,1,25,1,0.888794,14,14,1,23,3,1.88879,1,14,2,26,3,1.88879
70,5,13,3,14,3,1.88879,4,14,1,25,3,0.888794,14,14,1,23,3,1.88879,1,14,2,26,3,1.88879
71,5,13,2,14,1,0.888794,5,14,1,25,3,1.88879,14,14,0,23,1,1.88879,1,14,1,26,1,1.88879
72,5,13,2,14,3,1.88879,6,14,1,25,3,0.888794,14,13,0,23,3,0.888794,1,14,0,26,1,1.88879
73,5,13,1,14,1,0.888794,6,14,0,25,1,1.88879,14,13,3,23,1,1.88879,1,13,0,26,3,0.888794
74,6,13,1,14,3,0.888794,6,14,0,25,3,0.888794,13,13,3,24,3,1.88879,1,13,3,26,1,0.888794
75,7,13,1,14,3,0.888794,6,13,0,25,3,1.88879,12,13,3,24,3,1.88879,1,13,3,26,3,1.88879
76,8,13,1,14,3,0.888794,6,12,0,26,3,0.888794,11,13,3,24,3,1.88879,1,13,3,26,3,1.88879
77,8,13,0,14,1,0.888794,6,11,0,26,3,0.888794,10,13,3,24,3,1.88879,1,13,2,26,1,0.888794
78,8,13,3,14,1,1.88879,6,11,3,26,1,0.888794,9,13,3,24,3,1.88879,1,14,2,26,3,0.888794
79,8,13,2,14,1,1.88879,5,11,3,26,3,0.888794,9,13,3,24,3,1.88879,1,14,2,26,3,1.88879
80,8,14,2,14,3,0.888794,5,11,2,26,1,1.88879,9,13,3,24,3,1.88879,1,14,1,26,1,0.888794
81,8,14,1,14,1,1.88879,5,11,1,26,1,0.888794,8,13,3,24,3,0.888794,2,14,1,26,3,1.88879
82,9,14,1,14,3,0.888794,6,11,1,26,3,1.88879,8,13,2,24,1,0.888794,3,14,1,26,3,0.888794
83,10,14,1,14,3,1.88879,7,11,1,26,3,1.88879,8,14,2,24,3,1.88879,3,14,0,26,1,1.88879
84,11,14,1,14,3,0.888794,8,11,1,26,3,1.88879,8,14,1,24,1,1.88879,3,14,3,26,1,1.88879
85,12,14,1,14,3,0.888794,9,11,1,26,3,1.88879,9,14,1,24,3,0.888794,2,14,3,26,3,0.888794
86,13,14,1,14,3,0.888794,10,11,1,26,3,1.88879,10,14,1,24,3,1.88879,1,14,3,26,3,1.88879
87,14,14,1,14,3,0.888794,11,11,1,26,3,0.888794,11,14,1,24,3,0.888794,1,14,3,26,3,1.88879
88,14,14,1,14,3,0.888794,12,11,1,26,3,0.888794,12,14,1,24,3,0.888794,1,14,3,26,3,1.88879
89,14,14,1,14,3,0.888794,13,11,1,26,3,1.88879,12,14,0,24,1,1.88879,1,14,2,26,1,1.88879
90,14,14,1,14,3,1.88879,14,11,1,26,3,0.888794,12,13,0,24,3,0.888794,1,14,2,26,3,0.888794
91,14,14,1,14,3,1.88879,14,11,0,26,1,1.88879,12,12,0,25,3,1.88879,1,14,1,26,1,1.88879
92,14,14,1,14,3,1.88879,14,11,3,26,1,0.888794,12,11,0,25,3,1.88879,2,14,1,26,3,0.888794
93,14,14,1,14,3,0.888794,13,11,3,26,3,1.88879,12,10,0,25,3,1.88879,3,14,1,26,3,1.88879
94,14,14,1,14,3,1.88879,12,11,3,26,3,0.888794,12,10,3,25,1,1.88879,3,14,0,26,1,1.88879
95,14,14,1,14,3,0.888794,12,11,2,26,1,1.88879,11,10,3,25,3,1.88879,3,13,0,26,3,1.88879
96,14,14,1,14,3,1.88879,12,11,1,26,1,0.888794,10,10,3,25,3,1.88879,3,12,0,26,3,1.88879
97,14,14,1,14,3,0.888794,13,11,1,26,3,1.88879,9,10,3,25,3,1.88879,3,11,0,26,3,1.88879
98,14,14,1,14,3,1.88879,14,11,1,26,3,1.88879,8,10,3,25,3,0.888794,3,10,0,26,3,1.88879
99,14,14,0,14,1,1.88879,14,11,0,26,1,1.88879,8,10,2,25,1,1.88879,3,9,0,26,3,1.88879
100,14,14,3,14,1,0.888794,14,11,3,26,1,1.88879,8,11,2,25,3,0.888794,3,8,0,26,3,1.88879
101,13,14,3,14,3,0.888794,13,11,3,26,3,1.88879,8,12,2,26,3,0.888794,3,8,3,26,1,1.88879
102,12,14,3,14,3,0.888794,12,11,3,26,3,0.888794,8,13,2,26,3,0.888794,3,8,2,26,1,1.88879
103,11,14,3,14,3,1.88879,11,11,3,26,3,1.88879,8,13,1,26,1,0.888794,3,9,2,26,3,0.888794
104,11,14,2,14,1,1.88879,10,11,3,26,3,1.88879,9,13,1,26,3,1.88879,3,9,1,26,1,1.88879
105,11,14,2,14,3,1.88879,9,11,3,26,3,0.888794,10,13,1,26,3,0.888794,4,9,1,26,3,0.888794
106,11,14,2,14,3,0.888794,8,11,3,26,3,1.88879,10,13,0,26,1,1.88879,5,9,1,27,3,0.888794
107,11,14,2,14,3,0.888794,7,11,3,26,3,0.888794,10,12,0,27,3,0.888794,6,9,1,28,3,1.88879
108,11,14,2,14,3,0.888794,6,11,3,26,3,1.88879,10,12,3,27,1,1.88879,6,9,0,28,1,0.888794
109,11,14,1,14,1,1.88879,5,11,3,26,3,0.888794,10,12,2,27,1,1.88879,6,8,0,28,3,0.888794
110,11,14,0,14,1,1.88879,4,11,3,26,3,1.88879,10,13,2,27,3,0.888794,6,7,0,29,3,0.888794
111,11,14,3,14,1,1.88879,3,11,3,26,3,1.88879,10,14,2,27,3,0.888794,6,7,3,29,1,1.88879
112,11,14,3,14,3,1.88879,2,11,3,26,3,0.888794,10,14,2,27,3,0.888794,5,7,3,30,3,1.88879
113,11,14,3,14,3,0.888794,1,11,3,26,3,0.888794,10,14,2,27,3,0.888794,4,7,3,31,3,0.888794
114,11,14,2,14,1,0.888794,1,11,3,26,3,0.888794,10,14,1,27,1,1.88879,3,7,3,31,3,1.88879
115,11,14,1,14,1,0.888794,1,11,2,26,1,0.888794,10,14,0,27,1,1.88879,2,7,3,31,3,1.88879
116,12,14,1,14,3,1.88879,1,11,1,26,1,1.88879,10,14,3,27,1,1.88879,2,7,2,31,1,0.888794
117,12,14,0,14,1,1.88879,2,11,1,26,3,1.88879,10,14,2,27,1,1.88879,2,7,1,31,1,0.888794
118,12,13,0,14,3,1.88879,3,11,1,26,3,0.888794,10,14,2,27,3,0.888794,2,7,0,31,1,1.88879
119,12,13,3,14,1,0.888794,3,11,0,26,1,1.88879,10,14,2,27,3,1.88879,2,6,0,31,3,1.88879
120,11,13,3,14,3,1.88879,3,10,0,26,3,1.88879,10,14,2,27,3,1.88879,2,5,0,31,3,1.88879
121,10,13,3,14,3,1.88879,3,9,0,26,3,1.88879,10,14,1,27,1,1.88879,2,4,0,31,3,1.88879
122,9,13,3,14,3,0.888794,3,8,0,26,3,0.888794,10,14,0,27,1,1.88879,2,4,3,31,1,1.88879
123,9,13,2,14,1,0.888794,3,8,3,26,1,0.888794,10,13,0,27,3,1.88879,1,4,3,31,3,0.888794
124,9,13,1,14,1,1.88879,2,8,3,26,3,1.88879,10,12,0,27,3,0.888794,1,4,2,31,1,0.888794
125,10,13,1,14,3,1.88879,1,8,3,26,3,1.88879,10,11,0,27,3,0.888794,1,5,2,31,3,0.888794
126,10,13,0,14,1,1.88879,1,8,3,26,3,0.888794,10,10,0,27,3,0.888794,1,6,2,31,3,1.88879
127,10,13,3,14,1,1.88879,1,8,2,26,1,0.888794,10,9,0,27,3,1.88879,1,7,2,31,3,0.888794
128,9,13,3,14,3,1.88879,1,9,2,26,3,1.88879,10,8,0,27,3,1.88879,1,8,2,31,3,1.88879
129,8,13,3,14,3,1.88879,1,10,2,26,3,0.888794,10,8,3,27,1,1.88879,1,8,1,31,1,0.888794
130,7,13,3,14,3,1.88879,1,11,2,26,3,1.88879,10,8,2,27,1,1.88879,1,8,0,31,1,0.888794
131,6,13,3,14,3,1.88879,1,12,2,26,3,0.888794,10,9,2,27,3,0.888794,1,7,0,31,3,1.88879
132,5,13,3,14,3,1.88879,1,13,2,26,3,1.88879,10,10,2,27,3,1.88879,1,6,0,31,3,1.88879
133,4,13,3,14,3,1.88879,1,14,2,26,3,0.888794,10,11,2,27,3,0.888794,1,5,0,31,3,1.88879
134,4,13,2,14,1,1.88879,1,14,1,26,1,1.88879,10,12,2,27,3,0.888794,1,4,0,31,3,1.88879
135,4,14,2,14,3,1.88879,2,14,1,26,3,0.888794,10,13,2,27,3,1.88879,1,4,3,31,1,0.888794
136,4,14,2,14,3,0.888794,3,14,1,26,3,1.88879,10,13,1,27,1,0.888794,1,4,2,31,1,1.88879
137,4,14,2,14,3,1.88879,3,14,1,26,3,0.888794,11,13,1,27,3,1.88879,1,5,2,31,3,0.888794
138,4,14,2,14,3,0.888794,3,14,0,26,1,0.888794,12,13,1,27,3,1.88879,1,5,1,31,1,1.88879
139,4,14,2,14,3,0.888794,3,13,0,26,3,1.88879,13,13,1,27,3,1.88879,2,5,1,31,3,0.888794
140,4,14,1,14,1,1.88879,3,12,0,26,3,1.88879,14,13,1,27,3,1.88879,3,5,1,32,3,0.888794
141,5,14,1,14,3,0.888794,3,11,0,26,3,1.88879,14,13,0,27,1,1.88879,4,5,1,32,3,0.888794
142,5,14,0,14,1,0.888794,3,10,0,26,3,0.888794,14,12,0,27,3,1.88879,5,5,1,33,3,1.88879
143,5,13,0,14,3,0.888794,3,9,0,26,3,1.88879,14,11,0,27,3,0.888794,6,5,1,33,3,0.888794
144,5,12,0,14,3,1.88879,3,8,0,26,3,1.88879,14,10,0,27,3,1.88879,7,5,1,34,3,0.888794
145,5,11,0,14,3,0.888794,3,8,3,26,1,0.888794,14,9,0,27,3,0.888794,7,5,0,34,1,1.88879
146,5,11,3,14,1,0.888794,2,8,3,26,3,1.88879,14,8,0,27,3,0.888794,7,4,0,34,3,0.888794
147,4,11,3,14,3,0.888794,1,8,3,26,3,1.88879,14,7,0,27,3,1.88879,7,3,0,34,3,1.88879
148,4,11,2,14,1,0.888794,1,8,3,26,3,0.888794,14,6,0,28,3,1.88879,7,2,0,35,3,0.888794
149,4,12,2,15,3,1.88879,1,8,3,26,3,0.888794,14,5,0,29,3,0.888794,7,1,0,36,3,0.888794
150,4,13,2,15,3,0.888794,1,8,3,26,3,0.888794,14,4,0,30,3,1.88879,7,1,0,36,3,0.888794
151,4,14,2,15,3,1.88879,1,8,3,26,3,1.88879,14,3,0,30,3,0.888794,7,1,0,36,3,1.88879
152,4,14,2,15,3,1.88879,1,8,3,26,3,1.88879,14,2,0,30,3,1.88879,7,1,0,36,3,1.88879
153,4,14,2,15,3,1.88879,1,8,3,26,3,0.888794,14,2,3,30,1,0.888794,7,1,3,36,1,0.888794
154,4,14,2,15,3,1.88879,1,8,3,26,3,1.88879,13,2,3,30,3,0.888794,6,1,3,36,3,0.888794
155,4,14,2,15,3,1.88879,1,8,2,26,1,0.888794,12,2,3,30,3,1.88879,5,1,3,36,3,1.88879
156,4,14,2,15,3,0.888794,1,9,2,26,3,1.88879,11,2,3,31,3,0.888794,5,1,2,36,1,0.888794
157,4,14,2,15,3,1.88879,1,10,2,26,3,0.888794,11,2,2,31,1,1.88879,5,1,1,36,1,0.888794
158,4,14,2,15,3,1.88879,1,11,2,26,3,1.88879,11,3,2,32,3,1.88879,5,1,0,36,1,1.88879
159,4,14,2,15,3,1.88879,1,12,2,26,3,1.88879,11,4,2,33,3,0.888794,5,1,0,36,3,1.88879
160,4,14,1,15,1,1.88879,1,12,1,26,1,0.888794,11,5,2,34,3,1.88879,5,1,0,36,3,1.88879
161,5,14,1,15,3,0.888794,2,12,1,26,3,1.88879,11,6,2,34,3,0.888794,5,1,0,36,3,1.88879
162,6,14,1,15,3,0.888794,3,12,1,26,3,0.888794,11,7,2,34,3,0.888794,5,1,3,36,1,1.88879
163,7,14,1,15,3,0.888794,3,12,0,26,1,0.888794,11,8,2,34,3,0.888794,4,1,3,36,3,1.88879
164,8,14,1,15,3,0.888794,3,11,0,26,3,1.88879,11,9,2,34,3,0.888794,3,1,3,36,3,1.88879
165,9,14,1,15,3,1.88879,3,11,3,26,1,1.88879,11,10,2,34,3,0.888794,2,1,3,36,3,1.88879
166,10,14,1,15,3,0.888794,2,11,3,26,3,0.888794,11,10,1,34,1,0.888794,1,1,3,36,3,1.88879
167,10,14,0,15,1,0.888794,1,11,3,26,3,1.88879,12,10,1,34,3,0.888794,1,1,3,36,3,1.88879
168,10,13,0,15,3,0.888794,1,11,3,26,3,1.88879,13,10,1,34,3,1.88879,1,1,3,36,3,1.88879
169,10,12,0,15,3,0.888794,1,11,3,26,3,0.888794,13,10,0,34,1,0.888794,1,1,2,36,1,0.888794
170,10,11,0,15,3,1.88879,1,11,3,26,3,1.88879,13,9,0,35,3,0.888794,1,2,2,36,3,0.888794
171,10,10,0,15,3,0.888794,1,11,3,26,3,0.888794,13,8,0,35,3,0.888794,1,3,2,37,3,0.888794
172,10,10,3,15,1,1.88879,1,11,3,26,3,0.888794,13,7,0,36,3,0.888794,1,4,2,37,3,0.888794
173,10,10,2,15,1,0.888794,1,11,3,26,3,1.88879,13,6,0,36,3,0.888794,1,5,2,37,3,0.888794
174,10,11,2,15,3,0.888794,1,11,3,26,3,0.888794,13,5,0,36,3,1.88879,1,6,2,37,3,0.888794
175,10,12,2,15,3,1.88879,1,11,2,26,1,1.88879,13,5,3,36,1,1.88879,1,7,2,37,3,0.888794
176,10,13,2,15,3,1.88879,1,12,2,26,3,0.888794,12,5,3,37,3,0.888794,1,8,2,37,3,0.888794
177,10,13,1,15,1,0.888794,1,13,2,26,3,1.88879,11,5,3,37,3,0.888794,1,9,2,37,3,1.88879
178,10,13,0,15,1,1.88879,1,13,1,26,1,0.888794,11,5,2,37,1,1.88879,1,10,2,37,3,0.888794
179,10,12,0,15,3,0.888794,2,13,1,26,3,1.88879,11,6,2,37,3,1.88879,1,11,2,37,3,0.888794
180,10,11,0,15,3,1.88879,3,13,1,26,3,0.888794,11,7,2,37,3,0.888794,1,12,2,37,3,1.88879
181,10,10,0,15,3,1.88879,4,13,1,26,3,1.88879,11,8,2,37,3,0.888794,1,12,1,37,1,0.888794
182,10,10,3,15,1,1.88879,5,13,1,26,3,1.88879,11,9,2,37,3,0.888794,2,12,1,37,3,0.888794
183,10,10,2,15,1,0.888794,6,13,1,26,3,0.888794,11,10,2,37,3,1.88879,2,12,0,37,1,1.88879
184,10,10,1,15,1,1.88879,6,13,0,26,1,0.888794,11,10,1,37,1,1.88879,2,11,0,37,3,0.888794
185,11,10,1,15,3,1.88879,6,12,0,26,3,1.88879,12,10,1,37,3,1.88879,2,10,0,37,3,1.88879
186,11,10,0,15,1,0.888794,6,11,0,26,3,0.888794,13,10,1,37,3,0.888794,2,9,0,37,3,0.888794
187,11,9,0,15,3,0.888794,6,10,0,27,3,1.88879,14,10,1,37,3,1.88879,2,8,0,37,3,0.888794
188,11,8,0,15,3,0.888794,6,9,0,27,3,1.88879,14,10,0,37,1,0.888794,2,8,3,37,1,0.888794
189,11,7,0,15,3,0.888794,6,9,3,27,1,1.88879,14,9,0,37,3,1.88879,1,8,3,37,3,1.88879
190,11,6,0,15,3,1.88879,6,9,2,27,1,0.888794,14,9,3,37,1,0.888794,1,8,3,37,3,1.88879
191,11,5,0,15,3,1.88879,6,10,2,27,3,1.88879,13,9,3,37,3,1.88879,1,8,2,37,1,1.88879
192,11,4,0,15,3,1.88879,6,11,2,27,3,0.888794,12,9,3,38,3,1.88879,1,9,2,37,3,1.88879
193,11,3,0,15,3,0.888794,6,11,1,27,1,1.88879,11,9,3,38,3,0.888794,1,10,2,37,3,0.888794
194,11,2,0,15,3,1.88879,7,11,1,27,3,1.88879,11,9,2,38,1,1.88879,1,11,2,37,3,0.888794
195,11,2,3,15,1,1.88879,7,11,0,27,1,0.888794,11,10,2,38,3,0.888794,1,12,2,37,3,1.88879
196,10,2,3,16,3,0.888794,7,10,0,28,3,1.88879,11,10,1,38,1,1.88879,1,13,2,37,3,1.88879
197,10,2,2,16,1,1.88879,7,10,3,28,1,0.888794,12,10,1,38,3,1.88879,1,14,2,37,3,0.888794
198,10,3,2,17,3,1.88879,6,10,3,28,3,1.88879,12,10,0,38,1,0.888794,1,14,2,37,3,0.888794
199,10,3,1,17,1,0.888794,5,10,3,29,3,0.888794,12,9,0,38,3,1.88879,1,14,1,37,1,1.88879
200,10,3,0,17,1,0.888794,5,10,2,29,1,1.88879,12,8,0,38,3,0.888794,2,14,1,37,3,1.88879
201,10,2,0,17,3,0.888794,5,11,2,29,3,1.88879,12,7,0,39,3,1.88879,3,14,1,37,3,0.888794
202,10,2,3,17,1,0.888794,5,11,1,29,1,0.888794,12,7,3,39,1,0.888794,3,14,0,37,1,0.888794
203,9,2,3,18,3,1.88879,6,11,1,29,3,0.888794,12,7,2,39,1,0.888794,3,13,0,37,3,0.888794
204,8,2,3,19,3,1.88879,7,11,1,29,3,0.888794,12,7,1,39,1,1.88879,3,12,0,37,3,0.888794
205,8,2,2,19,1,1.88879,8,11,1,29,3,0.888794,13,7,1,39,3,0.888794,3,12,3,37,1,1.88879
206,8,2,1,19,1,1.88879,9,11,1,29,3,1.88879,14,7,1,39,3,1.88879,2,12,3,37,3,0.888794
207,9,2,1,19,3,0.888794,10,11,1,29,3,0.888794,14,7,1,39,3,0.888794,1,12,3,37,3,0.888794
208,10,2,1,19,3,0.888794,11,11,1,29,3,0.888794,14,7,1,39,3,1.88879,1,12,3,37,3,0.888794
209,11,2,1,19,3,0.888794,11,11,0,29,1,0.888794,14,7,1,39,3,1.88879,1,12,3,37,3,1.88879
210,12,2,1,19,3,1.88879,11,10,0,29,3,0.888794,14,7,1,39,3,1.88879,1,12,2,37,1,0.888794
211,12,2,0,19,1,0.888794,11,10,3,29,1,0.888794,14,7,1,39,3,1.88879,1,13,2,37,3,1.88879
212,12,1,0,19,3,1.88879,10,10,3,29,3,0.888794,14,7,0,39,1,1.88879,1,14,2,37,3,0.888794
213,12,1,0,19,3,1.88879,9,10,3,29,3,1.88879,14,6,0,39,3,1.88879,1,14,2,37,3,0.888794
214,12,1,0,19,3,0.888794,8,10,3,29,3,1.88879,14,5,0,39,3,1.88879,1,14,2,37,3,1.88879
215,12,1,0,19,3,0.888794,7,10,3,29,3,0.888794,14,5,3,39,1,1.88879,1,14,2,37,3,1.88879
216,12,1,0,19,3,1.88879,7,10,2,29,1,0.888794,13,5,3,39,3,0.888794,1,14,1,37,1,0.888794
217,12,1,0,19,3,1.88879,7,11,2,29,3,0.888794,12,5,3,39,3,0.888794,2,14,1,37,3,1.88879
218,12,1,0,19,3,1.88879,7,12,2,30,3,0.888794,11,5,3,39,3,0.888794,2,14,0,37,1,0.888794
219,12,1,0,19,3,0.888794,7,13,2,30,3,0.888794,10,5,3,40,3,1.88879,2,13,0,37,3,1.88879
220,12,1,3,19,1,0.888794,7,14,2,30,3,1.88879,9,5,3,41,3,1.88879,2,12,0,37,3,0.888794
221,11,1,3,20,3,0.888794,7,14,2,30,3,0.888794,8,5,3,41,3,0.888794,2,12,3,37,1,1.88879
222,10,1,3,21,3,1.88879,7,14,1,30,1,0.888794,7,5,3,41,3,1.88879,1,12,3,37,3,1.88879
