t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
42,8,3,1,11,3,0,14,3,0,4,3,0,14,8,2,10,2,0,4,9,2,8,3,0
43,8,3,2,11,2,0,14,3,1,4,2,0,14,9,2,11,3,0,4,9,3,8,2,0
44,8,4,2,12,3,0,14,3,1,4,3,0,14,9,2,11,0,0,4,9,0,8,2,0
45,8,4,1,12,1,0,14,3,1,4,3,0,14,10,2,12,3,0,4,9,1,8,2,0
46,9,4,1,12,3,0,14,3,2,4,2,0,14,11,2,13,3,0,4,9,2,8,2,0
47,9,4,2,12,2,0,14,3,3,4,2,0,14,11,3,13,2,0,4,9,3,8,2,0
48,9,4,3,12,2,0,14,3,0,4,2,0,13,11,3,13,3,0,3,9,3,9,3,0
49,8,4,3,12,3,0,14,2,0,4,3,0,13,11,0,13,2,0,2,9,3,10,3,0
50,8,4,0,12,2,0,14,1,0,4,3,0,13,11,1,13,2,0,1,9,3,10,3,0
51,8,4,1,12,2,0,14,1,0,4,3,0,13,11,2,13,2,0,1,9,0,10,2,0
52,9,4,1,12,3,0,14,1,1,4,2,0,13,12,2,13,3,0,1,9,1,10,2,0
53,9,4,2,12,2,0,14,1,1,4,3,0,13,13,2,13,3,0,2,9,1,10,3,0
54,9,4,3,12,2,0,14,1,1,4,3,0,13,13,3,13,2,0,2,9,2,10,2,0
55,9,4,0,12,2,0,14,1,1,4,3,0,13,13,0,13,2,0,2,9,3,10,2,0
56,9,4,1,12,2,0,14,1,2,4,2,0,13,12,0,13,3,0,2,9,0,10,2,0
57,9,4,2,12,2,0,14,1,3,4,2,0,13,11,0,13,3,0,2,9,1,10,2,0
58,9,4,3,12,2,0,13,1,3,4,3,0,13,11,1,13,2,0,2,9,2,10,2,0
59,9,4,0,12,2,0,12,1,3,5,3,0,13,11,2,13,2,0,2,10,2,11,3,0
60,9,4,1,12,2,0,11,1,3,6,3,0,13,11,3,13,2,0,2,11,2,12,3,0
61,9,4,2,12,2,0,11,1,0,6,2,0,12,11,3,14,3,0,2,11,3,12,2,0
62,9,5,2,13,3,0,11,1,1,6,2,0,12,11,0,14,2,0,2,11,0,12,2,0
63,9,6,2,14,3,0,12,1,1,6,3,0,12,11,0,14,0,0,2,11,1,12,2,0
64,9,6,3,14,2,0,13,1,1,6,3,0,12,10,0,14,3,0,2,11,2,12,2,0
65,8,6,3,15,3,0,13,1,2,6,2,0,12,10,1,14,2,0,2,12,2,13,3,0
66,7,6,3,16,3,0,13,1,3,6,2,0,12,10,2,14,2,0,2,12,3,13,2,0
67,6,6,3,16,3,0,12,1,3,6,3,0,12,11,2,14,3,0,2,12,0,13,2,0
68,5,6,3,17,3,0,12,1,0,6,2,0,12,12,2,15,3,0,2,11,0,13,3,0
69,5,6,0,17,2,0,12,1,0,6,3,0,12,13,2,16,3,0,2,11,3,13,1,0
70,5,6,1,17,2,0,12,1,0,6,3,0,12,13,3,16,2,0,1,11,3,13,3,0
71,6,6,1,17,3,0,12,1,1,6,2,0,12,13,0,16,2,0,1,11,3,13,3,0
72,6,6,2,17,2,0,13,1,1,6,3,0,12,12,0,16,3,0,1,11,3,13,3,0
73,6,6,3,17,2,0,14,1,1,6,3,0,12,12,1,16,2,0,1,11,0,13,2,0
74,6,6,0,17,2,0,14,1,1,6,3,0,13,12,1,16,3,0,1,10,0,13,3,0
75,6,6,1,17,2,0,14,1,2,6,2,0,13,12,2,16,2,0,1,9,0,13,3,0
76,6,6,2,17,2,0,14,1,3,6,2,0,13,12,2,16,0,0,1,8,0,13,3,0
77,6,6,3,17,2,0,13,1,3,6,3,0,13,13,2,16,3,0,1,8,1,13,2,0
78,6,6,0,17,2,0,12,1,3,6,3,0,13,13,3,16,2,0,1,8,2,13,2,0
79,6,6,1,17,2,0,11,1,3,6,3,0,13,13,0,16,2,0,1,9,2,13,3,0
80,6,6,1,17,0,0,10,1,3,7,3,0,13,12,0,16,3,0,1,10,2,13,3,0
81,6,6,2,17,2,0,9,1,3,8,3,0,13,12,1,16,2,0,1,10,3,13,2,0
82,6,6,2,17,0,0,8,1,3,9,3,0,13,12,2,16,2,0,1,10,0,13,2,0
83,6,6,3,17,2,0,7,1,3,9,3,0,13,12,3,16,2,0,1,9,0,13,3,0
84,6,6,0,17,2,0,6,1,3,9,3,0,12,12,3,16,3,0,1,8,0,13,3,0
85,6,6,1,17,2,0,6,1,0,9,2,0,12,12,0,16,2,0,1,8,1,13,2,0
86,6,6,2,17,2,0,6,1,1,9,2,0,12,12,1,16,2,0,2,8,1,13,3,0
87,6,7,2,18,3,0,7,1,1,9,3,0,13,12,1,16,3,0,2,8,2,13,2,0
88,6,7,3,18,2,0,8,1,1,9,3,0,13,12,1,16,0,0,2,8,3,13,2,0
89,5,7,3,19,3,0,8,1,0,9,1,0,14,12,1,16,3,0,1,8,3,13,3,0
90,4,7,3,19,3,0,8,1,0,9,3,0,14,12,2,16,2,0,1,8,3,13,3,0
91,3,7,3,20,3,0,8,1,1,9,2,0,14,12,3,16,2,0,1,8,3,13,3,0
92,2,7,3,21,3,0,8,1,2,9,2,0,14,12,0,16,2,0,1,8,3,13,0,0
93,1,7,3,22,3,0,8,1,3,9,2,0,14,12,1,16,2,0,1,8,3,13,3,0
94,1,7,3,22,3,0,8,1,0,9,2,0,14,12,1,16,3,0,1,8,3,13,3,0
95,1,7,3,22,3,0,8,1,1,9,2,0,14,12,2,16,2,0,1,8,3,13,3,0
96,1,7,3,22,0,0,8,1,2,9,2,0,14,13,2,16,3,0,1,8,3,13,3,0
97,1,7,3,22,3,0,8,2,2,10,3,0,14,14,2,16,3,0,1,8,0,13,2,0
98,1,7,0,22,2,0,8,3,2,10,3,0,14,14,3,16,2,0,1,8,0,13,3,0
99,1,7,1,22,2,0,8,3,3,10,2,0,13,14,3,16,3,0,1,8,0,13,3,0
100,2,7,1,22,3,0,7,3,3,10,3,0,12,14,3,17,3,0,1,7,0,13,3,0
101,2,7,2,22,2,0,7,3,0,10,2,0,12,14,0,17,2,0,1,7,1,13,2,0
102,2,7,3,22,2,0,7,2,0,10,3,0,12,14,1,17,2,0,1,7,2,13,2,0
103,2,7,0,22,2,0,7,2,1,10,2,0,13,14,1,17,3,0,1,7,3,13,2,0
104,2,7,1,22,2,0,7,2,2,10,2,0,13,14,1,17,0,0,1,7,0,13,2,0
105,2,7,2,22,2,0,7,2,3,10,2,0,13,14,2,17,2,0,1,6,0,14,3,0
106,2,8,2,22,3,0,6,2,3,11,3,0,13,14,3,17,2,0,1,5,0,14,3,0
107,2,9,2,22,3,0,5,2,3,12,3,0,13,14,0,17,2,0,1,5,1,14,2,0
108,2,10,2,22,3,0,5,2,0,12,2,0,13,14,1,17,2,0,2,5,1,14,3,0
109,2,10,3,22,2,0,5,2,1,12,2,0,13,14,2,17,2,0,3,5,1,14,3,0
110,2,10,0,22,2,0,6,2,1,12,3,0,13,14,2,17,3,0,3,5,2,14,2,0
111,2,10,1,22,2,0,6,2,2,12,2,0,13,14,2,17,3,0,3,6,2,14,3,0
112,2,10,2,22,2,0,6,2,3,12,2,0,13,14,3,17,2,0,3,6,3,14,2,0
113,2,10,3,22,2,0,5,2,3,12,3,0,13,14,0,17,2,0,2,6,3,15,3,0
114,1,10,3,22,3,0,4,2,3,13,3,0,13,13,0,17,3,0,2,6,0,15,2,0
115,1,10,3,22,3,0,3,2,3,14,3,0,13,13,1,17,2,0,2,6,1,15,2,0
116,1,10,3,22,3,0,3,2,2,14,1,0,14,13,1,17,3,0,2,6,2,15,2,0
117,1,10,0,22,2,0,3,3,2,14,3,0,14,13,0,17,1,0,2,6,3,15,2,0
118,1,9,0,22,3,0,3,4,2,14,3,0,14,13,1,17,2,0,1,6,3,15,3,0
119,1,9,1,22,2,0,3,5,2,14,3,0,14,13,1,17,3,0,1,6,0,15,2,0
120,2,9,1,22,3,0,3,5,3,14,2,0,14,13,1,17,3,0,1,6,1,15,2,0
121,3,9,1,22,3,0,3,5,0,14,2,0,14,13,1,17,3,0,2,6,1,15,3,0
122,4,9,1,22,3,0,3,4,0,14,3,0,14,13,1,17,3,0,2,6,2,15,2,0
123,5,9,1,23,3,0,3,3,0,14,3,0,14,13,2,17,2,0,2,7,2,15,3,0
124,6,9,1,23,3,0,3,3,1,14,2,0,14,13,3,17,2,0,2,8,2,15,3,0
125,7,9,1,24,3,0,4,3,1,15,3,0,13,13,3,17,3,0,2,9,2,15,3,0
126,8,9,1,25,3,0,4,3,2,15,2,0,12,13,3,17,3,0,2,9,3,15,2,0
127,9,9,1,26,3,0,4,4,2,16,3,0,12,13,0,17,2,0,1,9,3,15,3,0
128,9,9,2,26,2,0,4,5,2,16,3,0,12,12,0,17,3,0,1,9,0,15,2,0
129,9,10,2,27,3,0,4,6,2,16,3,0,12,11,0,17,3,0,1,9,1,15,2,0
130,9,11,2,27,3,0,4,7,2,16,3,0,12,11,1,17,2,0,2,9,1,15,3,0
131,9,12,2,28,3,0,4,7,3,16,2,0,13,11,1,17,3,0,2,9,2,15,2,0
132,9,13,2,29,3,0,3,7,3,16,3,0,13,11,2,17,2,0,2,9,3,15,2,0
133,9,13,3,29,2,0,3,7,0,16,2,0,13,11,3,17,2,0,2,9,0,15,2,0
134,9,13,0,29,2,0,3,6,0,16,3,0,13,11,0,17,2,0,2,9,1,15,2,0
135,9,13,1,29,2,0,3,5,0,16,3,0,13,10,0,17,3,0,3,9,1,15,3,0
136,9,13,2,29,2,0,3,5,1,16,2,0,13,9,0,17,3,0,4,9,1,15,3,0
137,9,13,1,29,1,0,3,5,2,16,2,0,13,8,0,17,3,0,4,9,2,15,2,0
138,10,13,1,30,3,0,3,6,2,16,3,0,13,8,0,17,0,0,4,9,3,15,2,0
139,11,13,1,31,3,0,3,6,1,16,1,0,13,7,0,18,3,0,4,9,0,15,2,0
140,11,13,2,31,2,0,4,6,1,16,3,0,13,7,3,18,1,0,4,9,1,15,2,0
141,11,14,2,32,3,0,5,6,1,16,3,0,13,7,3,18,0,0,5,9,1,15,3,0
142,11,14,3,32,2,0,5,6,2,16,2,0,12,7,3,19,3,0,6,9,1,15,3,0
143,11,14,0,32,2,0,5,7,2,16,3,0,11,7,3,20,3,0,6,9,2,15,2,0
144,11,14,1,32,2,0,5,7,3,16,2,0,11,7,0,20,2,0,6,9,3,15,2,0
145,12,14,1,32,3,0,4,7,3,16,3,0,11,7,1,20,2,0,6,9,0,15,2,0
146,12,14,2,32,2,0,3,7,3,16,3,0,11,7,2,20,2,0,6,9,1,15,2,0
147,12,14,2,32,3,0,2,7,3,16,3,0,11,8,2,21,3,0,6,9,2,15,2,0
148,12,14,2,32,3,0,1,7,3,16,3,0,11,9,2,22,3,0,6,10,2,16,3,0
149,12,14,3,32,2,0,1,7,3,16,3,0,11,10,2,22,3,0,6,10,3,16,2,0
150,11,14,3,32,3,0,1,7,0,16,2,0,11,11,2,22,3,0,5,10,3,17,3,0
151,10,14,3,33,3,0,1,7,3,16,1,0,11,12,2,23,3,0,5,10,3,17,0,0
152,9,14,3,34,3,0,1,7,3,16,3,0,11,13,2,23,3,0,4,10,3,18,3,0
153,9,14,0,34,2,0,1,7,3,16,3,0,11,13,3,23,2,0,4,10,0,18,2,0
154,9,13,0,34,3,0,1,7,3,16,3,0,10,13,3,23,3,0,4,10,1,18,2,0
155,9,13,1,34,2,0,1,7,0,16,2,0,10,13,3,23,3,0,4,10,2,18,2,0
156,9,13,2,34,2,0,1,7,1,16,2,0,10,13,0,23,2,0,4,10,3,18,2,0
157,9,13,3,34,2,0,2,7,1,16,3,0,10,13,1,23,2,0,4,10,0,18,2,0
158,9,13,0,34,2,0,2,7,2,16,2,0,11,13,1,23,3,0,4,10,1,18,2,0
159,9,13,1,34,2,0,2,8,2,16,3,0,11,13,0,23,1,0,5,10,1,18,3,0
160,10,13,1,34,3,0,2,9,2,16,3,0,11,13,1,23,2,0,6,10,1,18,3,0
161,10,13,1,34,3,0,2,9,3,16,2,0,12,13,1,23,3,0,6,10,2,18,2,0
162,10,13,2,34,2,0,1,9,3,16,3,0,12,13,2,23,2,0,6,10,3,18,2,0
163,10,14,2,34,3,0,1,9,0,16,2,0,12,14,2,23,3,0,5,10,3,18,3,0
164,10,14,2,34,3,0,1,8,0,16,3,0,12,14,3,23,2,0,4,10,3,18,3,0
165,10,14,2,34,3,0,1,7,0,16,3,0,11,14,3,23,3,0,4,10,0,18,2,0
166,10,14,2,34,3,0,1,7,1,16,2,0,11,14,3,23,3,0,4,9,0,18,3,0
167,10,14,3,34,2,0,2,7,1,16,3,0,11,14,3,23,3,0,4,9,1,18,2,0
168,9,14,3,34,3,0,3,7,1,16,3,0,11,14,3,23,3,0,4,9,2,18,2,0
169,9,14,0,34,2,0,4,7,1,16,3,0,10,14,3,23,3,0,4,10,2,18,3,0
170,9,14,1,34,2,0,4,7,2,16,2,0,10,14,3,23,3,0,4,10,3,18,2,0
171,9,14,1,34,3,0,4,7,3,16,2,0,10,14,3,23,3,0,3,10,3,19,3,0
172,9,14,1,34,3,0,3,7,3,16,3,0,10,14,0,23,2,0,2,10,3,19,3,0
173,9,14,2,34,2,0,3,7,0,16,2,0,10,14,1,23,2,0,2,10,2,19,1,0
174,9,14,2,34,3,0,3,6,0,16,3,0,10,14,2,23,2,0,2,10,3,19,2,0
175,9,14,3,34,2,0,3,6,1,16,2,0,10,14,2,23,0,0,1,10,3,19,3,0
176,9,14,0,34,2,0,3,6,2,16,2,0,10,14,2,23,3,0,1,10,3,19,3,0
177,9,14,1,34,2,0,3,7,2,16,3,0,10,14,2,23,3,0,1,10,3,19,3,0
178,9,14,1,34,3,0,3,8,2,16,3,0,10,14,3,23,2,0,1,10,3,19,3,0
179,9,14,2,34,2,0,3,9,2,16,3,0,10,14,0,23,2,0,1,10,3,19,0,0
180,9,14,2,34,3,0,3,10,2,16,3,0,10,13,0,23,3,0,1,10,3,19,3,0
181,9,14,3,34,2,0,3,11,2,17,3,0,10,12,0,24,3,0,1,10,3,19,3,0
182,9,14,0,34,2,0,3,12,2,18,3,0,10,12,1,24,2,0,1,10,0,19,2,0
183,9,13,0,34,3,0,3,12,2,18,0,0,11,12,1,24,3,0,1,9,0,19,3,0
184,9,13,1,34,2,0,3,12,3,18,2,0,11,12,2,24,2,0,1,8,0,19,3,0
185,10,13,1,34,3,0,3,12,0,18,2,0,11,13,2,24,3,0,1,7,0,19,3,0
186,10,13,1,34,3,0,3,11,0,18,3,0,11,13,3,24,2,0,1,6,0,19,3,0
187,10,13,2,34,2,0,3,10,0,18,3,0,11,13,0,24,2,0,1,6,1,19,2,0
188,10,13,3,34,2,0,3,10,1,18,2,0,11,12,0,24,3,0,1,6,2,19,2,0
189,10,13,0,34,2,0,3,10,2,18,2,0,11,12,1,24,2,0,1,7,2,19,3,0
190,10,12,0,34,3,0,3,10,3,18,2,0,12,12,1,24,3,0,1,7,3,19,2,0
191,10,12,1,34,2,0,2,10,3,18,3,0,13,12,1,24,3,0,1,7,0,19,2,0
192,11,12,1,34,3,0,2,10,0,18,2,0,13,12,2,24,2,0,1,6,0,19,3,0
193,12,12,1,34,3,0,2,9,0,18,3,0,13,12,3,24,2,0,1,5,0,19,3,0
194,12,12,1,34,3,0,2,8,0,18,3,0,13,12,3,24,3,0,1,5,1,19,2,0
195,12,12,1,34,3,0,2,7,0,18,3,0,13,12,3,24,3,0,2,5,1,19,3,0
196,12,12,1,34,3,0,2,6,0,18,3,0,13,12,3,24,3,0,2,5,2,19,2,0
197,12,12,2,34,2,0,2,6,0,18,3,0,13,12,0,24,2,0,2,5,3,19,2,0
198,12,13,2,34,3,0,2,6,1,18,2,0,13,11,0,24,3,0,1,5,3,19,3,0
199,12,13,3,34,2,0,3,6,1,18,3,0,13,10,0,24,3,0,1,5,0,19,2,0
200,12,13,0,34,2,0,3,6,2,18,2,0,13,10,1,24,2,0,1,5,3,19,1,0
201,12,12,0,34,3,0,3,6,3,18,2,0,13,10,2,24,2,0,1,5,3,19,3,0
202,12,12,1,34,2,0,3,6,0,18,2,0,13,10,3,24,2,0,1,5,0,19,2,0
203,13,12,1,34,3,0,3,6,1,18,2,0,12,10,3,24,3,0,1,4,0,20,3,0
204,14,12,1,34,3,0,3,6,2,18,2,0,12,10,0,24,2,0,1,3,0,20,3,0
205,14,12,1,34,3,0,3,6,3,18,2,0,12,10,1,24,2,0,1,2,0,20,3,0
206,14,12,2,34,2,0,2,6,3,18,3,0,13,10,1,24,3,0,1,1,0,20,3,0
207,14,13,2,34,3,0,2,6,0,18,2,0,14,10,1,24,3,0,1,1,0,20,3,0
208,14,13,3,34,2,0,2,6,1,18,2,0,14,10,1,24,3,0,1,1,0,20,3,0
209,13,13,3,34,3,0,2,6,2,18,2,0,14,10,1,24,3,0,1,1,1,20,2,0
210,12,13,3,34,3,0,2,7,2,18,3,0,14,10,2,24,2,0,2,1,1,20,3,0
211,11,13,3,34,3,0,2,8,2,18,3,0,14,10,3,24,2,0,2,1,0,20,1,0
212,11,13,0,34,2,0,2,9,2,18,3,0,14,10,0,24,2,0,2,1,1,20,2,0
213,11,12,0,34,3,0,2,9,3,18,2,0,14,9,0,24,3,0,3,1,1,20,3,0
214,11,11,0,34,3,0,1,9,3,18,3,0,14,8,0,24,3,0,4,1,1,21,3,0
215,11,10,0,34,3,0,1,9,0,18,2,0,14,7,0,24,3,0,5,1,1,22,3,0
216,11,10,1,34,2,0,1,8,0,18,3,0,14,7,1,24,2,0,6,1,1,22,3,0
217,11,10,2,34,2,0,1,8,1,18,2,0,14,7,2,24,2,0,6,1,2,22,2,0
218,11,11,2,34,3,0,2,8,1,18,3,0,14,7,3,24,2,0,6,1,3,22,2,0
219,11,12,2,34,3,0,2,8,2,18,2,0,14,7,0,24,2,0,6,1,0,22,2,0
220,11,12,3,34,2,0,2,8,3,18,2,0,14,6,0,24,3,0,6,1,0,22,0,0
221,11,12,0,34,2,0,2,8,0,18,2,0,14,5,0,24,3,0,6,1,0,22,3,0
222,11,11,0,34,3,0,2,8,1,18,2,0,14,4,0,24,3,0,6,1,1,22,2,0
223,11,10,0,34,3,0,2,8,0,18,1,0,14,3,0,24,3,0,6,1,2,22,2,0
224,11,9,0,34,3,0,2,8,1,18,2,0,14,2,0,24,3,0,6,2,2,22,3,0
225,11,9,1,34,2,0,2,8,2,18,2,0,14,2,1,24,2,0,6,3,2,23,3,0
226,11,9,2,34,2,0,2,9,2,18,3,0,14,2,1,24,3,0,6,4,2,23,3,0
227,11,10,2,34,3,0,2,9,3,18,2,0,14,2,2,24,2,0,6,4,3,23,2,0
228,11,10,3,34,2,0,1,9,3,18,3,0,14,2,3,24,2,0,6,4,0,23,2,0
229,11,10,3,34,0,0,1,9,0,18,2,0,13,2,3,25,3,0,6,3,0,23,3,0
230,10,10,3,35,3,0,1,8,0,18,3,0,12,2,3,26,3,0,6,2,0,23,3,0
231,9,10,3,35,3,0,1,8,1,18,2,0,12,2,3,26,0,0,6,1,0,23,3,0
232,9,10,0,35,2,0,1,8,2,18,2,0,12,2,3,26,0,0,6,1,1,23,2,0
233,9,9,0,35,3,0,1,8,3,18,2,0,12,2,0,26,2,0,6,1,2,23,2,0
234,9,8,0,36,3,0,1,8,3,18,3,0,12,1,0,26,3,0,6,1,3,23,2,0
235,9,8,1,36,2,0,1,8,0,18,2,0,12,1,0,26,3,0,6,1,0,23,2,0
236,9,8,2,36,2,0,1,7,0,18,3,0,12,1,0,26,3,0,6,1,0,23,3,0
237,9,8,3,36,2,0,1,6,0,18,3,0,12,1,1,26,2,0,6,1,1,23,2,0
238,8,8,3,36,3,0,1,5,0,18,3,0,13,1,1,26,3,0,7,1,1,23,3,0
239,7,8,3,37,3,0,1,5,1,18,2,0,13,1,2,26,2,0,8,1,1,23,3,0
240,7,8,0,37,2,0,2,5,1,18,3,0,13,2,2,26,3,0,8,1,2,23,2,0
241,7,8,1,37,2,0,2,5,2,18,2,0,13,3,2,27,3,0,8,2,2,23,3,0
242,7,8,2,37,2,0,2,5,3,18,2,0,13,3,3,27,2,0,8,2,3,23,2,0
243,7,9,2,37,3,0,2,5,0,18,2,0,12,3,3,28,3,0,8,2,0,23,2,0
244,7,10,2,38,3,0,2,4,0,19,3,0,11,3,3,29,3,0,8,2,1,23,2,0
245,7,10,2,38,0,0,2,3,0,19,3,0,11,3,0,29,2,0,9,2,1,24,3,0
246,7,10,3,38,2,0,2,2,0,20,3,0,11,2,0,30,3,0,9,2,2,24,2,0
247,6,10,3,38,3,0,2,1,0,20,3,0,11,1,0,30,3,0,9,3,2,25,3,0
248,6,10,0,38,2,0,2,1,0,20,3,0,11,1,1,30,2,0,9,3,3,25,2,0
249,6,10,1,38,2,0,2,1,0,20,3,0,11,1,2,30,2,0,9,3,0,25,2,0
250,7,10,1,38,3,0,2,1,0,20,3,0,11,1,3,30,2,0,9,2,0,25,3,0
251,8,10,1,39,3,0,2,1,0,20,3,0,10,1,3,30,3,0,9,2,1,25,2,0
252,9,10,1,39,3,0,2,1,0,20,3,0,9,1,3,30,3,0,9,2,2,25,2,0
253,9,10,2,39,2,0,2,1,1,20,2,0,8,1,3,30,3,0,9,2,2,25,0,0
254,9,10,3,39,2,0,2,1,2,20,2,0,7,1,3,30,3,0,9,2,3,25,2,0
255,8,10,3,39,3,0,2,2,2,20,3,0,6,1,3,30,3,0,9,2,0,25,2,0
256,8,10,0,39,2,0,2,2,3,20,2,0,5,1,3,30,3,0,9,1,0,25,3,0
257,8,10,1,39,2,0,2,2,0,20,2,0,4,1,3,30,3,0,9,1,0,25,3,0
258,8,10,2,39,2,0,2,2,1,20,2,0,4,1,0,30,2,0,9,1,0,25,3,0
259,8,11,2,40,3,0,3,2,1,20,3,0,4,1,0,30,3,0,9,1,0,25,3,0
260,8,11,3,40,2,0,3,2,2,20,2,0,4,1,0,30,3,0,9,1,1,25,2,0
261,7,11,3,41,3,0,3,2,3,20,2,0,4,1,0,30,3,0,10,1,1,25,3,0
262,7,11,0,41,2,0,2,2,3,20,3,0,4,1,0,30,3,0,10,1,2,25,2,0
263,7,11,1,41,2,0,2,2,0,20,2,0,4,1,1,30,2,0,10,1,3,25,2,0
264,8,11,1,41,3,0,2,1,0,20,3,0,5,1,1,30,3,0,10,1,0,25,2,0
265,8,11,2,41,2,0,2,1,0,20,3,0,5,1,2,30,2,0,10,1,1,25,2,0
266,8,12,2,42,3,0,2,1,1,20,2,0,5,1,3,30,2,0,11,1,1,25,3,0
267,8,13,2,43,3,0,3,1,1,20,3,0,4,1,3,30,3,0,11,1,2,25,2,0
268,8,13,1,43,1,0,3,1,1,20,3,0,4,1,3,30,3,0,11,2,2,25,3,0
269,9,13,1,43,3,0,3,1,1,20,3,0,4,1,3,30,3,0,11,2,3,25,2,0
270,9,13,2,43,2,0,3,1,2,20,2,0,4,1,0,30,2,0,11,2,0,25,2,0
271,9,13,3,43,2,0,3,2,2,20,3,0,4,1,1,30,2,0,11,2,1,25,2,0
272,9,13,0,43,2,0,3,2,3,20,2,0,5,1,1,30,3,0,12,2,1,25,3,0
273,9,12,0,43,3,0,3,2,0,20,2,0,6,1,1,30,3,0,12,2,2,25,2,0
274,9,12,0,43,0,0,3,2,1,20,2,0,6,1,2,30,2,0,12,3,2,25,3,0
275,9,12,1,43,2,0,3,2,2,20,2,0,6,2,2,30,3,0,12,3,3,25,2,0
276,10,12,1,43,3,0,3,3,2,20,3,0,6,3,2,30,3,0,11,3,3,25,3,0
