t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
37,7,12,0,9,3,1,10,2,0,10,1,2,6,13,1,10,3,2,6,12,3,12,1,1
38,7,12,3,9,1,3,10,1,0,10,3,3,6,13,0,10,1,0,6,12,2,12,1,1
39,7,12,2,9,1,2,10,1,0,10,3,2,6,13,3,10,1,2,6,12,2,12,3,0
40,7,13,2,9,3,2,10,1,0,10,3,2,5,13,3,10,3,1,6,13,2,12,3,1
41,7,13,1,9,1,0,10,1,3,10,1,2,5,13,2,10,1,2,6,14,2,12,3,2
42,7,13,0,9,1,0,9,1,3,10,3,1,5,14,2,10,3,2,6,14,1,12,1,1
43,7,12,0,9,3,1,8,1,3,11,3,2,5,14,2,10,3,2,7,14,1,12,3,1
44,7,11,0,9,3,1,7,1,3,12,3,0,5,14,2,10,3,1,8,14,1,12,3,3
45,7,10,0,9,3,2,6,1,3,13,3,1,5,14,2,10,3,2,9,14,1,13,3,0
46,7,9,0,9,3,1,5,1,3,14,3,3,5,14,2,10,3,2,10,14,1,14,3,2
47,7,8,0,9,3,3,4,1,3,15,3,1,5,14,2,10,3,1,11,14,1,15,3,2
48,7,7,0,9,3,2,3,1,3,16,3,2,5,14,2,10,3,2,12,14,1,15,3,1
49,7,6,0,9,3,2,2,1,3,17,3,2,5,14,2,10,3,2,12,14,0,15,1,2
50,7,5,0,9,3,1,1,1,3,17,3,2,5,14,1,10,1,1,12,13,0,15,3,2
51,7,5,3,9,1,2,1,1,2,17,1,0,6,14,1,10,3,0,12,12,0,16,3,0
52,7,5,2,9,1,2,1,2,2,17,3,1,7,14,1,10,3,2,12,11,0,17,3,1
53,7,6,2,9,3,2,1,3,2,17,3,3,8,14,1,10,3,0,12,10,0,17,3,3
54,7,7,2,9,3,1,1,4,2,17,3,2,8,14,0,10,1,1,12,9,0,18,3,3
55,7,8,2,9,3,3,1,5,2,17,3,2,8,14,3,10,1,3,12,8,0,19,3,2
56,7,8,1,9,1,2,1,5,1,17,1,3,7,14,3,10,3,1,12,7,0,20,3,1
57,8,8,1,10,3,1,2,5,1,17,3,1,6,14,3,10,3,1,12,6,0,20,3,2
58,8,8,0,10,1,2,3,5,1,17,3,2,5,14,3,10,3,1,12,5,0,20,3,2
59,8,7,0,11,3,1,4,5,1,17,3,1,4,14,3,10,3,3,12,4,0,21,3,1
60,8,6,0,12,3,3,4,5,0,17,1,2,3,14,3,10,3,2,12,3,0,22,3,3
61,8,5,0,13,3,1,4,4,0,18,3,1,2,14,3,10,3,0,12,2,0,22,3,2
62,8,4,0,14,3,0,4,3,0,19,3,2,1,14,3,10,3,2,12,2,3,22,1,0
63,8,3,0,14,3,0,4,3,3,19,1,0,1,14,2,10,1,3,12,2,2,22,1,1
64,8,2,0,14,3,0,3,3,3,20,3,1,1,14,2,10,3,1,12,3,2,22,3,1
65,8,1,0,14,3,1,2,3,3,21,3,1,1,14,2,10,3,0,12,4,2,22,3,3
66,8,1,3,14,1,2,2,3,2,21,1,1,1,14,2,10,3,1,12,5,2,22,3,3
67,7,1,3,14,3,2,2,4,2,21,3,2,1,14,2,10,3,1,12,6,2,22,3,1
68,6,1,3,14,3,1,2,5,2,21,3,3,1,14,2,10,3,3,12,7,2,22,3,1
69,5,1,3,14,3,3,2,6,2,21,3,1,1,14,1,10,1,0,12,8,2,22,3,0
70,4,1,3,14,3,0,2,7,2,21,3,2,2,14,1,10,3,1,12,9,2,22,3,0
71,3,1,3,14,3,0,2,8,2,22,3,2,3,14,1,10,3,1,12,10,2,22,3,1
72,3,1,2,14,1,1,2,8,1,22,1,2,4,14,1,10,3,3,12,11,2,22,3,1
73,3,2,2,15,3,1,2,8,0,22,1,0,5,14,1,10,3,2,12,11,1,22,1,2
74,3,2,1,15,1,2,2,7,0,22,3,1,6,14,1,10,3,2,12,11,0,22,1,3
75,4,2,1,16,3,1,2,7,3,22,1,2,7,14,1,10,3,2,12,10,0,22,3,2
76,5,2,1,17,3,1,2,7,2,22,1,3,8,14,1,10,3,1,12,10,3,22,1,3
77,6,2,1,18,3,2,2,8,2,22,3,1,9,14,1,10,3,1,11,10,3,23,3,1
78,7,2,1,18,3,2,2,9,2,23,3,2,10,14,1,10,3,2,10,10,3,24,3,3
79,8,2,1,18,3,0,2,10,2,24,3,2,11,14,1,10,3,2,9,10,3,25,3,1
80,9,2,1,18,3,1,2,11,2,25,3,2,11,14,0,10,1,0,8,10,3,26,3,1
81,10,2,1,18,3,1,2,12,2,26,3,1,11,14,3,10,1,2,8,10,2,26,1,1
82,11,2,1,18,3,3,2,13,2,27,3,2,10,14,3,10,3,3,8,11,2,26,3,2
83,12,2,1,18,3,1,2,14,2,27,3,1,9,14,3,10,3,2,8,12,2,26,3,1
84,13,2,1,18,3,1,2,14,2,27,3,1,9,14,2,10,1,1,8,12,1,26,1,3
85,14,2,1,18,3,1,2,14,2,27,3,0,9,14,2,10,3,1,9,12,1,27,3,3
86,14,2,1,18,3,2,2,14,2,27,3,2,9,14,1,10,1,1,10,12,1,28,3,3
87,14,2,0,18,1,1,2,14,1,27,1,0,10,14,1,10,3,1,11,12,1,29,3,1
88,14,2,3,18,1,1,3,14,1,27,3,2,11,14,1,10,3,2,12,12,1,29,3,2
89,13,2,3,18,3,2,4,14,1,27,3,2,12,14,1,10,3,3,13,12,1,30,3,2
90,12,2,3,18,3,3,5,14,1,27,3,2,13,14,1,11,3,1,14,12,1,31,3,2
91,11,2,3,18,3,3,6,14,1,27,3,2,14,14,1,11,3,1,14,12,1,31,3,0
92,10,2,3,18,3,3,7,14,1,27,3,2,14,14,0,11,1,2,14,12,0,31,1,1
93,9,2,3,18,3,2,8,14,1,27,3,1,14,14,3,11,1,1,14,11,0,32,3,0
94,9,2,2,18,1,0,9,14,1,27,3,1,14,14,2,11,1,2,14,10,0,32,3,3
95,9,2,1,18,1,3,10,14,1,27,3,1,14,14,2,11,3,2,14,10,3,32,1,3
96,10,2,1,18,3,2,11,14,1,27,3,3,14,14,2,11,3,2,13,10,3,32,3,2
97,11,2,1,18,3,2,12,14,1,27,3,0,14,14,1,11,1,1,12,10,3,32,3,1
98,12,2,1,18,3,1,12,14,0,27,1,1,14,14,0,11,1,1,12,10,2,32,1,1
99,13,2,1,18,3,1,12,14,3,27,1,1,14,13,0,11,3,3,12,11,2,32,3,1
100,14,2,1,18,3,1,11,14,3,27,3,1,14,12,0,11,3,2,12,12,2,32,3,0
101,14,2,1,18,3,1,10,14,3,27,3,3,14,12,3,11,1,1,12,13,2,32,3,2
102,14,2,0,18,1,1,9,14,3,27,3,1,13,12,3,11,3,1,12,14,2,32,3,2
103,14,1,0,18,3,1,8,14,3,27,3,1,12,12,3,11,3,0,12,14,1,32,1,2
104,14,1,0,18,3,1,7,14,3,27,3,1,11,12,3,11,3,3,13,14,1,32,3,1
105,14,1,0,18,3,1,6,14,3,27,3,2,10,12,3,11,3,1,13,14,0,32,1,3
106,14,1,0,18,3,1,5,14,3,27,3,1,9,12,3,11,3,1,13,13,0,32,3,3
107,14,1,0,18,3,0,4,14,3,27,3,2,8,12,3,11,3,2,13,12,0,32,3,2
108,14,1,0,18,3,0,3,14,3,27,3,2,8,12,2,11,1,2,13,11,0,33,3,2
109,14,1,0,18,3,1,3,14,2,27,1,1,8,12,1,11,1,2,13,11,3,33,1,2
110,14,1,3,18,1,0,3,14,2,27,3,0,9,12,1,11,3,1,12,11,3,33,3,2
111,14,1,2,18,1,1,3,14,1,27,1,1,10,12,1,11,3,3,11,11,3,34,3,3
112,14,2,2,18,3,1,4,14,1,27,3,3,10,12,0,11,1,1,10,11,3,35,3,2
113,14,2,1,18,1,2,5,14,1,27,3,1,10,12,0,11,3,2,10,11,2,35,1,0
114,14,2,1,18,3,1,6,14,1,27,3,0,10,12,0,11,3,2,10,11,1,35,1,0
115,14,2,0,18,1,1,6,14,0,27,1,1,10,11,0,11,3,1,11,11,1,35,3,2
116,14,1,0,18,3,0,6,14,3,27,1,1,10,10,0,11,3,1,12,11,1,35,3,1
117,14,1,0,18,3,1,5,14,3,27,3,0,10,9,0,12,3,1,13,11,1,35,3,1
118,14,1,0,18,3,0,4,14,3,27,3,2,10,8,0,13,3,0,14,11,1,35,3,1
119,14,1,0,18,3,2,4,14,2,27,1,2,10,8,3,13,1,2,14,11,1,35,3,2
120,14,1,0,18,3,2,4,14,1,27,1,2,9,8,3,14,3,2,14,11,1,35,3,1
121,14,1,3,18,1,1,5,14,1,27,3,2,9,8,2,14,1,0,14,11,0,35,1,2
122,14,1,2,18,1,2,6,14,1,27,3,1,9,9,2,15,3,2,14,10,0,35,3,1
123,14,1,1,18,1,3,7,14,1,27,3,1,9,9,1,15,1,2,14,10,3,35,1,1
124,14,1,1,18,3,1,8,14,1,27,3,2,10,9,1,15,3,3,13,10,3,35,3,0
125,14,1,1,18,3,2,9,14,1,27,3,1,10,9,0,15,1,0,12,10,3,35,3,2
126,14,1,1,18,3,2,10,14,1,27,3,1,10,8,0,15,3,1,12,10,2,35,1,2
127,14,1,0,18,1,2,11,14,1,27,3,0,10,7,0,16,3,1,12,11,2,35,3,1
128,14,1,0,18,3,3,12,14,1,27,3,2,10,6,0,16,3,0,12,12,2,35,3,1
129,14,1,0,18,3,1,12,14,0,27,1,3,10,5,0,16,3,2,12,13,2,35,3,3
130,14,1,0,18,3,0,12,14,3,27,1,1,10,4,0,17,3,1,12,13,2,35,3,2
131,14,1,0,18,3,1,12,14,2,27,1,2,10,3,0,17,3,0,12,13,2,35,3,2
132,14,1,3,18,1,0,12,14,1,27,1,2,10,2,0,17,3,2,12,13,2,35,3,3
133,13,1,3,18,3,3,12,14,0,27,1,0,10,1,0,17,3,3,12,13,1,35,1,1
134,12,1,3,19,3,2,12,14,3,27,1,1,10,1,0,17,3,1,12,13,0,35,1,3
135,11,1,3,20,3,2,11,14,3,27,3,2,10,1,0,17,3,2,12,12,0,35,3,2
136,11,1,2,20,1,3,10,14,3,27,3,2,10,1,0,17,3,1,12,11,0,35,3,2
137,11,2,2,20,3,2,9,14,3,27,3,2,10,1,0,17,3,1,12,10,0,35,3,2
138,11,3,2,21,3,2,8,14,3,27,3,2,10,1,0,17,3,2,12,9,0,35,3,1
139,11,4,2,22,3,1,7,14,3,27,3,2,10,1,0,17,3,2,12,9,3,35,1,2
140,11,5,2,23,3,3,6,14,3,27,3,3,10,1,0,17,3,1,12,9,2,35,1,1
141,11,6,2,23,3,1,5,14,3,27,3,1,10,1,3,17,1,2,12,10,2,35,3,2
142,11,6,1,23,1,1,4,14,3,27,3,2,9,1,3,17,3,2,12,11,2,35,3,2
143,12,6,1,23,3,0,3,14,3,27,3,2,8,1,3,17,3,1,12,12,2,35,3,3
144,13,6,1,24,3,2,2,14,3,27,3,1,7,1,3,17,3,2,12,13,2,35,3,2
145,13,6,0,24,1,2,2,14,2,27,1,2,7,1,2,17,1,2,12,14,2,35,3,2
146,13,6,3,24,1,1,2,14,1,27,1,1,7,2,2,17,3,1,12,14,2,35,3,1
147,13,6,2,24,1,2,3,14,1,27,3,1,7,3,2,18,3,2,12,14,1,35,1,1
148,13,7,2,25,3,1,4,14,1,27,3,0,7,4,2,19,3,1,12,14,0,35,1,1
149,13,8,2,26,3,1,5,14,1,27,3,2,7,5,2,19,3,2,12,13,0,35,3,0
150,13,8,1,26,1,0,6,14,1,27,3,2,7,5,1,19,1,3,12,12,0,35,3,2
151,13,8,0,26,1,2,6,14,0,27,1,2,7,5,0,19,1,3,12,11,0,35,3,0
152,13,7,0,26,3,1,6,13,0,27,3,0,7,4,0,19,3,2,12,10,0,35,3,1
153,13,6,0,26,3,1,6,12,0,27,3,1,7,4,3,19,1,0,12,9,0,35,3,2
154,13,6,3,26,1,2,6,11,0,27,3,3,6,4,3,19,3,2,12,8,0,35,3,1
155,12,6,3,26,3,2,6,10,0,28,3,3,5,4,3,20,3,2,12,7,0,35,3,1
156,12,6,2,26,1,1,6,10,3,28,1,2,5,4,2,20,1,2,12,7,3,35,1,1
157,12,6,2,26,3,2,5,10,3,29,3,3,5,5,2,20,3,2,12,7,2,35,1,2
158,12,6,2,26,3,2,4,10,3,29,3,2,5,6,2,21,3,1,12,8,2,35,3,1
159,12,7,2,26,3,1,3,10,3,29,3,1,5,6,1,21,1,1,12,9,2,35,3,2
160,12,8,2,26,3,2,2,10,3,29,3,2,6,6,1,22,3,3,12,9,1,35,1,2
161,12,8,1,26,1,1,1,10,3,30,3,3,6,6,0,22,1,1,13,9,1,36,3,0
162,13,8,1,26,3,1,1,10,3,30,3,1,6,5,0,22,3,2,14,9,1,36,3,0
163,14,8,1,27,3,1,1,10,3,30,3,1,6,4,0,22,3,0,14,9,1,36,3,1
164,14,8,0,27,1,1,1,10,3,30,3,1,6,3,0,23,3,1,14,9,1,36,3,2
165,14,7,0,28,3,2,1,10,3,30,3,1,6,2,0,23,3,1,14,9,1,36,3,1
166,14,6,0,29,3,0,1,10,3,30,3,2,6,2,3,23,1,0,14,9,1,36,3,3
167,14,5,0,30,3,0,1,10,2,30,1,1,5,2,3,23,3,3,14,9,1,36,3,3
168,14,5,3,30,1,1,1,11,2,31,3,2,4,2,3,23,3,1,14,9,1,36,3,3
169,13,5,3,31,3,1,1,11,1,31,1,3,3,2,3,23,3,2,14,9,1,36,3,2
170,13,5,2,31,1,0,1,11,0,31,1,0,3,2,2,23,1,0,14,9,0,36,1,2
171,13,5,1,31,1,2,1,10,0,31,3,2,3,3,2,23,3,3,14,8,0,36,3,3
172,13,5,0,31,1,1,1,10,3,31,1,1,3,4,2,23,3,1,14,8,3,36,1,2
173,13,5,3,31,1,1,1,10,3,31,3,1,3,5,2,23,3,2,13,8,3,36,3,1
174,12,5,3,31,3,3,1,10,3,31,3,2,3,5,1,23,1,2,13,8,2,36,1,2
175,11,5,3,31,3,1,1,10,3,31,3,0,3,5,0,23,1,1,13,9,2,36,3,2
176,11,5,2,31,1,1,1,10,3,31,3,1,3,4,0,23,3,1,13,10,2,36,3,2
177,11,6,2,31,3,1,1,10,3,31,3,1,3,4,3,23,1,1,13,10,1,36,1,1
178,11,6,1,31,1,1,1,10,2,31,1,3,2,4,3,23,3,2,14,10,1,36,3,1
179,12,6,1,31,3,0,1,10,1,31,1,1,1,4,3,23,3,3,14,10,1,36,3,1
180,13,6,1,31,3,1,1,10,0,31,1,2,1,4,3,23,3,2,14,10,1,36,3,2
181,13,6,0,31,1,1,1,9,0,32,3,2,1,4,3,23,3,1,14,10,1,36,3,0
182,13,5,0,31,3,1,1,9,3,32,1,1,1,4,3,23,3,0,14,10,1,36,3,3
183,13,4,0,32,3,1,1,9,3,32,3,1,1,4,3,23,3,1,14,10,1,36,3,2
184,13,3,0,32,3,3,1,9,3,32,3,1,1,4,3,23,3,2,14,10,1,36,3,2
185,13,2,0,32,3,2,1,9,2,32,1,1,1,4,3,23,3,2,14,10,0,36,1,1
186,13,1,0,32,3,3,1,10,2,32,3,0,1,4,3,23,3,2,14,10,3,36,1,2
187,13,1,0,32,3,1,1,11,2,32,3,0,1,4,3,23,3,2,13,10,3,36,3,1
188,13,1,0,32,3,2,1,12,2,32,3,2,1,4,3,23,3,2,12,10,3,36,3,2
189,13,1,0,32,3,2,1,13,2,33,3,1,1,4,3,23,3,0,11,10,3,36,3,3
190,13,1,0,32,3,2,1,14,2,33,3,2,1,4,3,23,3,2,10,10,3,36,3,1
191,13,1,0,32,3,2,1,14,2,33,3,1,1,4,3,23,3,1,9,10,3,36,3,1
192,13,1,3,32,1,0,1,14,2,33,3,1,1,4,3,23,3,1,8,10,3,36,3,2
193,12,1,3,32,3,1,1,14,1,33,1,2,1,4,3,23,3,2,7,10,3,36,3,3
194,12,1,2,32,1,1,2,14,1,33,3,2,1,4,3,23,3,1,6,10,3,36,3,1
195,12,2,2,32,3,2,3,14,1,33,3,3,1,4,3,23,3,1,5,10,3,36,3,2
196,12,3,2,32,3,1,4,14,1,33,3,2,1,4,2,23,1,1,4,10,3,36,3,0
197,12,4,2,32,3,1,4,14,0,33,1,3,1,5,2,23,3,3,3,10,3,36,3,1
198,12,4,1,32,1,1,4,13,0,33,3,1,1,6,2,24,3,3,2,10,3,36,3,1
199,13,4,1,32,3,2,4,13,3,33,1,1,1,7,2,25,3,3,2,10,2,36,1,1
200,14,4,1,33,3,2,4,13,2,33,1,2,1,8,2,25,3,3,2,10,1,36,1,2
201,14,4,1,33,3,1,4,14,2,33,3,1,1,9,2,25,3,1,2,10,0,36,1,0
202,14,4,1,33,3,1,4,14,2,33,3,1,1,10,2,25,3,2,2,9,0,36,3,2
203,14,4,0,33,1,3,4,14,2,33,3,2,1,11,2,25,3,2,2,9,3,36,1,0
204,14,3,0,34,3,1,4,14,1,33,1,1,1,12,2,25,3,2,1,9,3,36,3,1
205,14,2,0,34,3,3,4,14,0,33,1,2,1,13,2,25,3,2,1,9,2,36,1,3
206,14,2,3,34,1,1,4,13,0,33,3,2,1,14,2,25,3,1,1,10,2,36,3,0
207,13,2,3,34,3,2,4,12,0,33,3,1,1,14,1,25,1,2,1,10,1,36,1,2
208,12,2,3,34,3,2,4,11,0,33,3,2,2,14,1,25,3,2,2,10,1,36,3,1
209,11,2,3,34,3,1,4,10,0,33,3,2,3,14,1,25,3,1,3,10,1,36,3,1
210,10,2,3,34,3,2,4,9,0,34,3,2,4,14,1,25,3,1,3,10,1,36,3,0
211,10,2,2,34,1,2,4,8,0,35,3,2,5,14,1,25,3,1,4,10,1,36,3,1
212,10,3,2,34,3,1,4,7,0,36,3,0,6,14,1,25,3,3,4,10,0,36,1,1
213,10,4,2,34,3,0,4,6,0,37,3,2,6,14,0,25,1,0,4,9,0,36,3,2
214,10,5,2,34,3,0,4,5,0,37,3,2,6,14,3,25,1,3,4,9,3,36,1,1
215,10,6,2,34,3,1,4,4,0,37,3,2,6,14,2,25,1,1,3,9,3,37,3,3
216,10,7,2,34,3,1,4,4,3,37,1,0,6,14,2,25,3,1,3,9,2,37,1,1
217,10,8,2,34,3,1,4,4,2,37,1,3,6,14,1,25,1,2,3,10,2,37,3,0
218,10,9,2,34,3,1,4,5,2,37,3,1,6,14,0,25,1,2,3,10,1,37,1,0
219,10,10,2,34,3,0,4,6,2,37,3,3,6,14,3,25,1,3,4,10,1,37,3,1
220,10,10,1,34,1,2,4,7,2,37,3,2,5,14,3,25,3,2,4,10,0,37,1,2
221,10,10,0,34,1,0,4,7,1,37,1,0,4,14,3,25,3,2,4,9,0,37,3,2
222,10,9,0,34,3,3,5,7,1,38,3,1,3,14,3,25,3,2,4,8,0,37,3,0
223,10,9,3,34,1,1,6,7,1,39,3,2,2,14,3,25,3,2,4,7,0,37,3,1
224,9,9,3,34,3,2,7,7,1,39,3,2,1,14,3,25,3,2,4,6,0,37,3,1
225,9,9,2,34,1,2,8,7,1,39,3,2,1,14,3,25,3,2,4,6,3,37,1,3
226,9,10,2,34,3,1,9,7,1,40,3,1,1,14,3,25,3,0,3,6,3,37,3,1
227,9,11,2,35,3,1,10,7,1,40,3,2,1,14,2,25,1,0,2,6,3,37,3,0
228,9,12,2,35,3,2,10,7,0,40,1,2,1,14,2,25,3,1,1,6,3,37,3,3
229,9,12,1,35,1,1,10,6,0,40,3,1,1,14,1,25,1,1,1,6,3,37,3,1
230,10,12,1,35,3,2,10,5,0,40,3,1,1,14,0,25,1,1,1,6,3,37,3,1
231,11,12,1,35,3,2,10,4,0,40,3,1,1,13,0,25,3,1,1,6,2,37,1,2
232,12,12,1,35,3,1,10,3,0,40,3,1,1,12,0,25,3,1,1,7,2,37,3,0
233,13,12,1,35,3,3,10,3,3,40,1,0,1,11,0,25,3,2,1,8,2,37,3,2
234,14,12,1,35,3,1,9,3,3,40,3,1,1,10,0,25,3,3,1,9,2,37,3,1
235,14,12,1,35,3,3,8,3,3,40,3,2,1,10,0,25,3,1,1,9,2,37,3,1
236,14,12,1,35,3,2,7,3,3,40,3,2,1,10,0,25,3,1,1,9,1,37,1,0
237,14,12,1,35,3,2,6,3,3,40,3,2,1,10,3,25,1,3,2,9,1,37,3,2
238,14,12,1,35,3,3,5,3,3,41,3,2,1,10,3,25,3,2,3,9,1,37,3,3
239,14,12,1,35,3,0,4,3,3,41,3,2,1,10,3,25,3,3,4,9,1,37,3,1
240,14,12,1,35,3,1,3,3,3,41,3,1,1,10,3,25,3,3,5,9,1,38,3,2
241,14,12,1,35,3,1,2,3,3,41,3,3,1,10,3,25,3,2,6,9,1,39,3,2
242,14,12,1,35,3,1,1,3,3,41,3,3,1,10,3,25,3,0,6,9,0,39,1,1
243,14,12,0,35,1,1,1,3,3,41,3,2,1,10,3,25,3,2,6,9,3,39,1,1
244,14,12,3,35,1,2,1,3,3,41,3,1,1,10,3,25,3,2,5,9,3,39,3,1
245,13,12,3,35,3,0,1,3,3,41,3,2,1,10,3,25,3,1,4,9,3,39,3,2
246,12,12,3,35,3,0,1,3,3,41,3,1,1,10,3,25,3,1,3,9,3,39,3,1
247,11,12,3,35,3,3,1,3,2,41,1,2,1,10,3,25,3,1,2,9,3,39,3,3
248,10,12,3,35,3,3,1,3,1,41,1,2,1,10,3,25,3,3,1,9,3,39,3,1
249,9,12,3,35,3,1,1,3,0,41,1,2,1,10,3,25,3,1,1,9,2,39,1,1
250,8,12,3,35,3,2,1,3,3,41,1,2,1,10,3,25,3,1,1,9,2,39,3,2
251,7,12,3,35,3,1,1,3,3,41,3,1,1,10,3,25,3,2,1,9,1,39,1,2
252,6,12,3,35,3,2,1,3,2,41,1,2,1,10,2,25,1,3,2,9,1,39,3,3
253,5,12,3,35,3,1,1,3,1,41,1,0,1,10,1,25,1,0,2,9,0,39,1,2
254,4,12,3,35,3,2,2,3,1,41,3,2,1,10,0,25,1,2,2,8,0,39,3,2
255,3,12,3,35,3,2,3,3,1,41,3,2,1,9,0,25,3,1,2,7,0,39,3,1
256,2,12,3,35,3,3,4,3,1,41,3,1,1,8,0,25,3,2,2,6,0,39,3,2
257,1,12,3,35,3,1,4,3,0,41,1,1,1,7,0,25,3,2,2,5,0,39,3,3
258,1,12,3,35,3,0,4,3,3,41,1,1,1,6,0,25,3,1,2,4,0,39,3,1
259,1,12,2,35,1,2,3,3,3,41,3,2,1,5,0,25,3,1,2,3,0,39,3,1
260,1,12,1,35,1,2,3,3,2,41,1,2,1,4,0,25,3,2,2,2,0,39,3,0
261,1,12,0,35,1,1,3,4,2,41,3,1,1,4,3,25,1,1,2,2,3,39,1,1
262,1,12,3,35,1,2,3,5,2,41,3,1,1,4,3,25,3,2,1,2,3,39,3,1
263,1,12,2,35,1,1,3,6,2,41,3,3,1,4,3,25,3,1,1,2,2,39,1,2
264,1,13,2,35,3,1,3,6,1,41,1,0,1,4,3,25,3,2,1,3,2,39,3,0
265,1,14,2,35,3,0,4,6,1,41,3,2,1,4,3,25,3,2,1,3,1,39,1,1
266,1,14,2,35,3,1,5,6,1,41,3,2,1,4,3,25,3,2,1,3,0,39,1,2
267,1,14,1,35,1,2,6,6,1,41,3,2,1,4,3,25,3,1,1,2,0,39,3,1
268,1,14,0,35,1,3,7,6,1,41,3,2,1,4,3,25,3,1,1,1,0,39,3,1
269,1,14,3,35,1,2,8,6,1,41,3,3,1,4,2,25,1,2,1,1,3,39,1,2
270,1,14,2,35,1,2,9,6,1,42,3,0,1,5,2,25,3,1,1,1,3,39,3,3
271,1,14,2,35,3,2,10,6,1,42,3,1,1,5,1,25,1,1,1,1,3,39,3,1
272,1,14,2,35,3,1,10,6,0,42,1,1,2,5,1,25,3,1,1,1,3,39,3,1
273,1,14,2,35,3,2,10,6,3,42,1,1,3,5,1,25,3,2,1,1,3,39,3,1
274,1,14,2,35,3,1,9,6,3,42,3,3,3,5,0,25,1,2,1,1,3,39,3,2
275,1,14,2,35,3,2,8,6,3,42,3,1,3,4,0,25,3,2,1,1,3,39,3,2
276,1,14,1,35,1,0,7,6,3,42,3,0,3,4,3,25,1,2,1,1,3,39,3,1
