t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
149,8,9,0,35,3,0,5,2,1,30,3,0,8,14,3,32,3,0,14,2,0,17,1,0
150,8,8,0,35,3,0,6,2,1,30,3,0,8,14,2,32,1,0,14,1,0,17,3,0
151,8,8,3,35,1,0,7,2,1,30,3,0,8,14,2,32,3,0,14,1,3,17,1,0
152,7,8,3,35,3,0,8,2,1,30,3,0,8,14,2,32,3,0,14,1,2,17,1,0
153,7,8,2,35,1,0,9,2,1,30,3,0,8,14,2,32,3,0,14,2,2,17,3,0
154,7,9,2,35,3,0,10,2,1,30,3,0,8,14,2,32,3,0,14,3,2,17,3,0
155,7,10,2,35,3,0,10,2,0,30,1,0,8,14,2,32,3,0,14,4,2,17,3,0
156,7,11,2,35,3,0,10,1,0,30,3,0,8,14,2,32,3,0,14,5,2,17,3,0
157,7,12,2,35,3,0,10,1,0,30,3,0,8,14,1,32,1,0,14,5,1,17,1,0
158,7,13,2,35,3,0,10,1,0,30,3,0,8,14,0,32,1,0,14,5,0,17,1,0
159,7,14,2,35,3,0,10,1,0,30,3,0,8,13,0,32,3,0,14,5,3,17,1,0
160,7,14,2,35,3,0,10,1,3,30,1,0,8,12,0,32,3,0,13,5,3,17,3,0
161,7,14,2,35,3,0,9,1,3,30,3,0,8,11,0,32,3,0,12,5,3,18,3,0
162,7,14,2,35,3,0,8,1,3,30,3,0,8,11,3,32,1,0,11,5,3,19,3,0
163,7,14,1,35,1,0,7,1,3,30,3,0,7,11,3,32,3,0,11,5,2,19,1,0
164,8,14,1,35,3,0,7,1,2,30,1,0,6,11,3,32,3,0,11,6,2,19,3,0
165,9,14,1,35,3,0,7,2,2,30,3,0,5,11,3,32,3,0,11,7,2,19,3,0
166,10,14,1,35,3,0,7,2,1,30,1,0,5,11,2,32,1,0,11,8,2,20,3,0
167,10,14,0,35,1,0,8,2,1,30,3,0,5,11,1,32,1,0,11,9,2,20,3,0
168,10,14,3,35,1,0,9,2,1,30,3,0,6,11,1,32,3,0,11,10,2,21,3,0
169,10,14,2,35,1,0,10,2,1,30,3,0,7,11,1,32,3,0,11,11,2,21,3,0
170,10,14,2,35,3,0,10,2,0,30,1,0,8,11,1,32,3,0,11,12,2,22,3,0
171,10,14,2,35,3,0,10,1,0,30,3,0,9,11,1,32,3,0,11,13,2,23,3,0
172,10,14,2,35,3,0,10,1,0,30,3,0,10,11,1,32,3,0,11,14,2,23,3,0
173,10,14,1,35,1,0,10,1,3,30,1,0,11,11,1,32,3,0,11,14,2,23,3,0
174,10,14,1,35,3,0,9,1,3,30,3,0,12,11,1,32,3,0,11,14,2,23,3,0
175,10,14,0,35,1,0,9,1,2,30,1,0,13,11,1,32,3,0,11,14,1,23,1,0
176,10,14,3,35,1,0,9,1,1,30,1,0,13,11,0,32,1,0,12,14,1,23,3,0
177,9,14,3,35,3,0,9,1,0,30,1,0,13,11,3,32,1,0,13,14,1,24,3,0
178,8,14,3,35,3,0,9,1,0,30,3,0,12,11,3,32,3,0,13,14,0,24,1,0
179,7,14,3,35,3,0,9,1,0,30,3,0,12,11,2,32,1,0,13,13,0,24,3,0
180,6,14,3,35,3,0,9,1,0,30,3,0,12,11,1,32,1,0,13,12,0,24,3,0
181,5,14,3,35,3,0,9,1,3,30,1,0,12,11,0,32,1,0,13,11,0,24,3,0
182,4,14,3,35,3,0,9,1,2,30,1,0,12,10,0,32,3,0,13,10,0,25,3,0
183,3,14,3,35,3,0,9,2,2,30,3,0,12,9,0,33,3,0,13,9,0,25,3,0
184,2,14,3,35,3,0,9,3,2,30,3,0,12,8,0,34,3,0,13,9,3,25,1,0
185,1,14,3,35,3,0,9,4,2,30,3,0,12,7,0,35,3,0,12,9,3,25,3,0
186,1,14,3,35,3,0,9,4,1,30,1,0,12,6,0,35,3,0,11,9,3,25,3,0
187,1,14,3,35,3,0,10,4,1,30,3,0,12,5,0,35,3,0,10,9,3,25,3,0
188,1,14,3,35,3,0,11,4,1,30,3,0,12,5,3,35,1,0,9,9,3,25,3,0
189,1,14,3,35,3,0,12,4,1,31,3,0,12,5,2,35,1,0,8,9,3,25,3,0
190,1,14,2,35,1,0,13,4,1,32,3,0,12,5,1,35,1,0,7,9,3,25,3,0
191,1,14,2,35,3,0,13,4,0,32,1,0,12,5,0,35,1,0,6,9,3,25,3,0
192,1,14,2,35,3,0,13,4,3,32,1,0,12,4,0,35,3,0,5,9,3,25,3,0
193,1,14,2,35,3,0,12,4,3,32,3,0,12,3,0,35,3,0,4,9,3,25,3,0
194,1,14,2,35,3,0,11,4,3,32,3,0,12,2,0,35,3,0,3,9,3,25,3,0
195,1,14,2,35,3,0,10,4,3,32,3,0,12,2,3,35,1,0,3,9,2,25,1,0
196,1,14,1,35,1,0,9,4,3,32,3,0,11,2,3,35,3,0,3,10,2,25,3,0
197,2,14,1,35,3,0,8,4,3,32,3,0,10,2,3,35,3,0,3,11,2,25,3,0
198,3,14,1,35,3,0,7,4,3,32,3,0,9,2,3,35,3,0,3,12,2,25,3,0
199,4,14,1,35,3,0,6,4,3,32,3,0,8,2,3,35,3,0,3,13,2,25,3,0
200,5,14,1,35,3,0,5,4,3,32,3,0,7,2,3,35,3,0,3,14,2,25,3,0
201,5,14,0,35,1,0,4,4,3,32,3,0,6,2,3,35,3,0,3,14,2,25,3,0
202,5,13,0,35,3,0,3,4,3,33,3,0,6,2,2,35,1,0,3,14,2,25,3,0
203,5,13,3,35,1,0,2,4,3,34,3,0,6,2,1,35,1,0,3,14,2,25,3,0
204,4,13,3,35,3,0,1,4,3,35,3,0,7,2,1,35,3,0,3,14,1,25,1,0
205,4,13,2,35,1,0,1,4,3,35,3,0,8,2,1,35,3,0,4,14,1,25,3,0
206,4,13,1,35,1,0,1,4,3,35,3,0,8,2,0,35,1,0,5,14,1,25,3,0
207,5,13,1,35,3,0,1,4,2,35,1,0,8,1,0,35,3,0,6,14,1,25,3,0
208,6,13,1,35,3,0,1,5,2,35,3,0,8,1,0,35,3,0,7,14,1,25,3,0
209,7,13,1,35,3,0,1,6,2,36,3,0,8,1,3,35,1,0,8,14,1,25,3,0
210,8,13,1,35,3,0,1,7,2,37,3,0,7,1,3,35,3,0,9,14,1,25,3,0
211,9,13,1,35,3,0,1,8,2,38,3,0,7,1,2,35,1,0,9,14,0,25,1,0
212,10,13,1,35,3,0,1,8,1,38,1,0,7,1,1,35,1,0,9,14,3,25,1,0
213,11,13,1,35,3,0,2,8,1,39,3,0,8,1,1,35,3,0,8,14,3,25,3,0
214,12,13,1,35,3,0,3,8,1,39,3,0,9,1,1,35,3,0,8,14,2,25,1,0
215,13,13,1,35,3,0,4,8,1,39,3,0,10,1,1,35,3,0,8,14,2,25,3,0
216,13,13,0,35,1,0,5,8,1,39,3,0,11,1,1,35,3,0,8,14,2,25,3,0
217,13,12,0,35,3,0,5,8,0,39,1,0,11,1,0,35,1,0,8,14,2,25,3,0
218,13,12,3,35,1,0,5,7,0,39,3,0,11,1,0,35,3,0,8,14,2,25,3,0
219,12,12,3,35,3,0,5,6,0,39,3,0,11,1,0,35,3,0,8,14,2,25,3,0
220,11,12,3,35,3,0,5,5,0,39,3,0,11,1,3,35,1,0,8,14,2,25,3,0
221,11,12,2,35,1,0,5,5,3,39,1,0,11,1,2,35,1,0,8,14,1,25,1,0
222,11,12,1,35,1,0,4,5,3,39,3,0,11,2,2,35,3,0,9,14,1,25,3,0
223,12,12,1,35,3,0,3,5,3,40,3,0,11,3,2,35,3,0,9,14,0,25,1,0
224,13,12,1,35,3,0,2,5,3,41,3,0,11,4,2,35,3,0,9,13,0,25,3,0
225,13,12,0,35,1,0,2,5,2,41,1,0,11,5,2,35,3,0,9,12,0,25,3,0
226,13,11,0,35,3,0,2,6,2,41,3,0,11,6,2,35,3,0,9,11,0,25,3,0
227,13,10,0,35,3,0,2,7,2,42,3,0,11,7,2,35,3,0,9,10,0,25,3,0
228,13,10,3,35,1,0,2,8,2,42,3,0,11,7,1,35,1,0,9,10,3,25,1,0
229,12,10,3,35,3,0,2,8,1,42,1,0,12,7,1,35,3,0,8,10,3,25,3,0
230,11,10,3,35,3,0,2,8,0,42,1,0,12,7,0,35,1,0,7,10,3,25,3,0
231,10,10,3,35,3,0,2,7,0,42,3,0,12,6,0,35,3,0,6,10,3,25,3,0
232,9,10,3,35,3,0,2,6,0,42,3,0,12,5,0,35,3,0,5,10,3,25,3,0
233,9,10,2,35,1,0,2,6,3,42,1,0,12,4,0,35,3,0,4,10,3,25,3,0
234,9,11,2,35,3,0,2,6,2,42,1,0,12,3,0,35,3,0,4,10,2,25,1,0
235,9,12,2,35,3,0,2,6,1,42,1,0,12,2,0,35,3,0,4,11,2,25,3,0
236,9,13,2,35,3,0,2,6,0,42,1,0,12,2,3,35,1,0,4,12,2,25,3,0
237,9,14,2,35,3,0,2,5,0,42,3,0,11,2,3,35,3,0,4,13,2,25,3,0
238,9,14,1,35,1,0,2,5,3,42,1,0,10,2,3,35,3,0,4,14,2,25,3,0
239,10,14,1,35,3,0,2,5,2,42,1,0,9,2,3,35,3,0,4,14,2,25,3,0
240,11,14,1,35,3,0,2,6,2,42,3,0,8,2,3,35,3,0,4,14,2,25,3,0
241,11,14,0,35,1,0,2,7,2,42,3,0,8,2,2,35,1,0,4,14,2,25,3,0
242,11,13,0,35,3,0,2,7,1,42,1,0,8,3,2,35,3,0,4,14,2,25,3,0
243,11,13,3,35,1,0,3,7,1,43,3,0,8,4,2,35,3,0,4,14,2,25,3,0
244,11,13,2,35,1,0,4,7,1,43,3,0,8,4,1,35,1,0,4,14,2,25,3,0
245,11,14,2,35,3,0,5,7,1,43,3,0,9,4,1,35,3,0,4,14,2,25,3,0
246,11,14,2,35,3,0,6,7,1,43,3,0,10,4,1,35,3,0,4,14,2,25,3,0
247,11,14,1,35,1,0,7,7,1,43,3,0,11,4,1,35,3,0,4,14,1,25,1,0
248,12,14,1,35,3,0,8,7,1,43,3,0,11,4,0,35,1,0,5,14,1,25,3,0
249,13,14,1,35,3,0,9,7,1,43,3,0,11,3,0,35,3,0,6,14,1,25,3,0
250,13,14,0,35,1,0,9,7,0,43,1,0,11,3,3,35,1,0,7,14,1,25,3,0
251,13,13,0,35,3,0,9,6,0,43,3,0,10,3,3,35,3,0,8,14,1,25,3,0
252,13,12,0,35,3,0,9,5,0,43,3,0,9,3,3,35,3,0,9,14,1,25,3,0
253,13,11,0,35,3,0,9,4,0,43,3,0,8,3,3,35,3,0,9,14,0,25,1,0
254,13,10,0,35,3,0,9,4,3,43,1,0,7,3,3,35,3,0,9,13,0,25,3,0
255,13,9,0,35,3,0,9,4,2,43,1,0,6,3,3,35,3,0,9,12,0,25,3,0
256,13,8,0,36,3,0,9,5,2,43,3,0,6,3,2,35,1,0,9,11,0,25,3,0
257,13,8,3,36,1,0,9,6,2,43,3,0,6,4,2,35,3,0,9,10,0,25,3,0
258,12,8,3,36,3,0,9,7,2,43,3,0,6,5,2,35,3,0,9,10,3,25,1,0
259,11,8,3,36,3,0,9,8,2,43,3,0,6,6,2,35,3,0,8,10,3,25,3,0
260,10,8,3,36,3,0,9,9,2,43,3,0,6,7,2,35,3,0,8,10,2,25,1,0
261,9,8,3,36,3,0,9,10,2,43,3,0,6,8,2,35,3,0,8,11,2,25,3,0
262,8,8,3,36,3,0,9,11,2,43,3,0,6,9,2,35,3,0,8,12,2,25,3,0
263,7,8,3,36,3,0,9,12,2,43,3,0,6,10,2,35,3,0,8,12,1,25,1,0
264,6,8,3,36,3,0,9,13,2,43,3,0,6,11,2,35,3,0,9,12,1,25,3,0
265,5,8,3,36,3,0,9,14,2,43,3,0,6,11,1,35,1,0,10,12,1,25,3,0
266,4,8,3,36,3,0,9,14,2,43,3,0,6,11,0,35,1,0,11,12,1,25,3,0
267,3,8,3,36,3,0,9,14,2,43,3,0,6,11,3,35,1,0,11,12,0,25,1,0
268,2,8,3,36,3,0,9,14,2,43,3,0,5,11,3,35,3,0,11,12,3,25,1,0
269,1,8,3,36,3,0,9,14,2,43,3,0,4,11,3,35,3,0,10,12,3,25,3,0
270,1,8,3,36,3,0,9,14,2,43,3,0,3,11,3,35,3,0,9,12,3,25,3,0
271,1,8,3,36,3,0,9,14,2,43,3,0,2,11,3,35,3,0,9,12,2,25,1,0
272,1,8,3,36,3,0,9,14,1,43,1,0,2,11,2,35,1,0,9,13,2,25,3,0
273,1,8,3,36,3,0,10,14,1,43,3,0,2,12,2,35,3,0,9,13,1,25,1,0
274,1,8,3,36,3,0,11,14,1,43,3,0,2,13,2,35,3,0,10,13,1,25,3,0
275,1,8,3,36,3,0,12,14,1,43,3,0,2,14,2,35,3,0,10,13,0,25,1,0
276,1,8,2,36,1,0,12,14,0,43,1,0,2,14,2,35,3,0,10,12,0,25,3,0
