t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
107,9,14,1,25,3,1,10,13,3,30,1,1,13,14,1,11,3,1,5,10,2,16,3,1
108,10,14,1,25,3,1,10,13,2,30,1,1,14,14,1,11,3,1,5,11,2,16,3,1
109,11,14,1,25,3,1,10,14,2,30,3,1,14,14,1,11,3,1,5,12,2,16,3,1
110,12,14,1,25,3,1,10,14,2,30,3,1,14,14,0,11,1,1,5,13,2,16,3,1
111,13,14,1,25,3,1,10,14,1,30,1,1,14,14,3,11,1,1,5,14,2,16,3,1
112,13,14,0,25,1,1,11,14,1,30,3,1,14,14,2,11,1,1,5,14,2,16,3,1
113,13,13,0,25,3,1,11,14,0,30,1,1,14,14,2,11,3,1,5,14,2,16,3,1
114,13,12,0,25,3,1,11,13,0,31,3,1,14,14,2,11,3,1,5,14,2,16,3,1
115,13,12,3,25,1,1,11,12,0,31,3,1,14,14,2,11,3,1,5,14,2,16,3,1
116,13,12,2,25,1,1,11,11,0,32,3,1,14,14,2,11,3,1,5,14,2,16,3,1
117,13,13,2,25,3,1,11,10,0,33,3,1,14,14,2,11,3,1,5,14,2,16,3,1
118,13,14,2,25,3,1,11,9,0,34,3,1,14,14,2,11,3,1,5,14,2,16,3,1
119,13,14,2,25,3,1,11,8,0,35,3,1,14,14,2,11,3,1,5,14,2,16,3,1
120,13,14,2,25,3,1,11,7,0,36,3,1,14,14,2,11,3,1,5,14,1,16,1,1
121,13,14,2,25,3,1,11,6,0,36,3,1,14,14,1,11,1,1,6,14,1,17,3,1
122,13,14,1,25,1,1,11,5,0,36,3,1,14,14,1,11,3,1,7,14,1,18,3,1
123,13,14,1,25,3,1,11,5,3,36,1,1,14,14,1,11,3,1,8,14,1,18,3,1
124,13,14,1,25,3,1,11,5,0,36,2,1,14,14,1,11,3,1,9,14,1,18,3,1
125,13,14,1,25,3,1,11,4,0,36,3,1,14,14,1,11,3,1,9,14,1,18,0,1
126,13,14,1,25,3,1,11,4,3,36,1,1,14,14,1,11,3,1,10,14,1,18,3,1
127,13,14,1,25,3,1,10,4,3,36,3,1,14,14,0,11,1,1,10,14,0,18,1,1
128,13,14,0,25,1,1,9,4,3,36,3,1,14,13,0,11,3,1,10,14,3,18,1,1
129,13,13,0,25,3,1,8,4,3,36,3,1,14,12,0,11,3,1,9,14,3,18,3,1
130,13,13,3,25,1,1,7,4,3,37,3,1,14,11,0,11,3,1,8,14,3,18,3,1
131,13,13,2,25,1,1,7,4,0,37,2,1,14,10,0,11,3,1,8,14,0,18,2,1
132,13,14,2,25,3,1,7,3,0,38,3,1,14,9,0,11,3,1,8,13,0,18,3,1
133,13,14,1,25,1,1,7,2,0,38,3,1,14,8,0,11,3,1,8,13,3,18,1,1
134,14,14,1,25,3,1,7,1,0,39,3,1,14,8,3,11,1,1,7,13,3,19,3,1
135,14,14,1,25,3,1,7,1,0,39,3,1,13,8,3,12,3,1,7,13,2,19,1,1
136,14,14,1,25,3,1,7,1,3,39,1,1,12,8,3,13,3,1,7,14,2,19,3,1
137,14,14,1,25,3,1,6,1,3,40,3,1,11,8,3,13,3,1,7,14,2,19,3,1
138,14,14,1,25,3,1,5,1,3,40,3,1,10,8,3,13,3,1,7,14,1,19,1,1
139,14,14,1,25,3,1,4,1,3,41,3,1,10,8,0,13,2,1,8,14,1,19,3,1
140,14,14,0,25,1,1,4,1,2,41,1,1,10,8,3,13,1,1,9,14,1,19,3,1
141,14,14,3,25,1,1,4,2,2,42,3,1,9,8,3,14,3,1,9,14,0,19,1,1
142,13,14,3,25,3,1,4,2,1,42,1,1,9,8,2,14,1,1,9,13,0,19,3,1
143,12,14,3,25,3,1,5,2,1,43,3,1,9,9,2,14,3,1,9,13,3,19,1,1
144,11,14,3,25,3,1,6,2,1,44,3,1,9,10,2,14,3,1,8,13,3,19,3,1
145,10,14,3,25,3,1,6,2,0,44,1,1,9,10,1,14,1,1,7,13,3,19,3,1
146,10,14,2,25,1,1,6,1,0,44,3,1,10,10,1,14,3,1,7,13,2,19,1,1
147,10,14,2,25,3,1,6,1,0,44,3,1,11,10,1,14,3,1,7,14,2,19,3,1
148,10,14,2,25,3,1,6,1,0,44,3,1,12,10,1,14,3,1,7,14,2,19,3,1
149,10,14,2,25,3,1,6,1,0,44,3,1,13,10,1,14,3,1,7,14,1,19,1,1
150,10,14,1,25,1,1,6,1,3,44,1,1,14,10,1,14,3,1,7,14,0,19,1,1
151,10,14,0,25,1,1,5,1,3,44,3,1,14,10,1,14,3,1,7,14,3,19,1,1
152,10,13,0,25,3,1,4,1,3,44,3,1,14,10,1,14,3,1,6,14,3,19,3,1
153,10,13,3,25,1,1,3,1,3,44,3,1,14,10,0,14,1,1,5,14,3,19,3,1
154,10,13,3,25,0,1,2,1,3,44,3,1,14,9,0,14,3,1,4,14,3,19,3,1
155,10,13,3,25,0,1,1,1,3,44,3,1,14,8,0,14,3,1,3,14,3,19,3,1
156,9,13,3,25,3,1,1,1,2,44,1,1,14,7,0,14,3,1,2,14,3,19,3,1
157,8,13,3,25,3,1,1,2,2,44,3,1,14,6,0,14,3,1,1,14,3,19,3,1
158,8,13,2,25,1,1,1,2,1,44,1,1,14,5,0,14,3,1,1,14,2,19,1,1
159,8,14,2,25,3,1,2,2,1,45,3,1,14,4,0,14,3,1,1,14,2,19,3,1
160,8,14,1,25,1,1,3,2,1,45,3,1,14,4,3,14,1,1,1,14,1,19,1,1
161,8,14,2,25,2,1,4,2,1,45,3,1,14,4,2,14,1,1,1,14,0,19,1,1
162,8,14,2,25,3,1,5,2,1,45,3,1,14,5,2,14,3,1,1,13,0,19,3,1
163,8,14,2,25,3,1,6,2,1,45,3,1,14,6,2,14,3,1,1,13,1,19,2,1
164,8,14,1,25,1,1,7,2,1,45,3,1,14,7,2,14,3,1,2,13,1,19,3,1
165,9,14,1,25,3,1,8,2,1,45,3,1,14,8,2,14,3,1,2,13,0,19,1,1
166,10,14,1,25,3,1,9,2,1,45,3,1,14,9,2,14,3,1,2,12,0,19,3,1
167,11,14,1,25,3,1,10,2,1,45,3,1,14,10,2,14,3,1,2,11,0,19,3,1
168,12,14,1,25,3,1,11,2,1,45,3,1,14,11,2,14,3,1,2,10,0,19,3,1
169,12,14,0,25,1,1,12,2,1,45,3,1,14,12,2,14,3,1,2,9,0,19,3,1
170,12,13,0,25,3,1,13,2,1,45,3,1,14,12,3,14,2,1,2,9,3,19,1,1
171,12,13,3,25,1,1,13,2,0,45,1,1,13,12,3,14,3,1,1,9,3,19,3,1
172,11,13,3,25,3,1,13,1,0,45,3,1,12,12,3,14,3,1,1,9,0,19,2,1
173,11,13,0,25,2,1,13,1,0,45,3,1,11,12,3,14,3,1,1,8,0,19,3,1
174,11,13,0,25,3,1,13,1,0,45,3,1,10,12,3,15,3,1,1,7,0,20,3,1
175,11,13,3,25,1,1,13,1,3,45,1,1,10,12,2,15,1,1,1,7,3,20,1,1
176,10,13,3,25,3,1,12,1,3,45,3,1,10,12,1,15,1,1,1,7,3,20,3,1
177,9,13,3,25,3,1,11,1,3,46,3,1,11,12,1,15,3,1,1,7,3,20,3,1
178,8,13,3,25,3,1,11,1,2,46,1,1,12,12,1,15,3,1,1,7,2,20,1,1
179,8,13,2,25,1,1,11,2,2,46,3,1,13,12,1,15,3,1,1,8,2,20,3,1
180,8,14,2,25,3,1,11,3,2,46,3,1,14,12,1,15,3,1,1,9,2,20,3,1
181,8,14,2,25,3,1,11,4,2,46,3,1,14,12,1,15,3,1,1,10,2,20,3,1
182,8,14,2,25,3,1,11,4,1,46,1,1,14,12,1,15,3,1,1,11,2,20,3,1
183,8,14,2,25,3,1,12,4,1,47,3,1,14,12,1,15,3,1,1,11,1,20,1,1
184,8,14,3,25,2,1,13,4,1,48,3,1,14,12,1,15,3,1,2,11,1,20,3,1
185,7,14,3,25,3,1,14,4,1,48,3,1,14,12,1,15,3,1,3,11,1,20,3,1
186,7,14,2,25,1,1,14,4,1,48,3,1,14,12,0,15,1,1,4,11,1,20,3,1
187,7,14,2,25,3,1,14,4,0,48,1,1,14,11,0,15,3,1,4,11,0,20,1,1
188,7,14,3,25,2,1,14,3,0,48,3,1,14,10,0,15,3,1,4,10,0,20,3,1
189,6,14,3,25,3,1,14,3,3,48,1,1,14,10,0,15,0,1,4,9,0,20,3,1
190,5,14,3,25,3,1,14,3,2,48,1,1,14,10,3,15,1,1,4,8,0,20,3,1
191,4,14,3,25,3,1,14,4,2,48,3,1,13,10,3,15,3,1,4,7,0,21,3,1
192,3,14,3,25,3,1,14,5,2,48,3,1,12,10,3,15,3,1,4,6,0,22,3,1
193,2,14,3,25,3,1,14,6,2,48,3,1,11,10,3,15,3,1,4,5,0,23,3,1
194,1,14,3,25,3,1,14,7,2,48,3,1,10,10,3,15,3,1,4,4,0,24,3,1
195,1,14,3,25,3,1,14,8,2,48,3,1,10,10,2,15,1,1,4,4,3,24,1,1
196,1,14,3,25,3,1,14,9,2,48,3,1,10,10,1,15,1,1,4,4,2,24,1,1
197,1,14,2,25,1,1,14,10,2,48,3,1,10,10,0,15,1,1,4,5,2,24,3,1
198,1,14,1,25,1,1,14,10,1,48,1,1,10,9,0,15,3,1,4,6,2,24,3,1
199,2,14,1,25,3,1,14,10,1,48,3,1,10,8,0,15,3,1,4,7,2,24,3,1
200,3,14,1,25,3,1,14,10,1,48,3,1,10,7,0,15,3,1,4,7,1,24,1,1
201,4,14,1,25,3,1,14,10,1,48,0,1,10,6,0,15,3,1,5,7,1,25,3,1
202,5,14,1,25,3,1,14,10,0,48,1,1,10,5,0,15,3,1,6,7,1,26,3,1
203,6,14,1,25,3,1,14,10,3,48,1,1,10,4,0,15,3,1,7,7,1,26,3,1
204,7,14,1,25,3,1,13,10,3,48,3,1,10,3,0,15,3,1,7,7,0,26,1,1
205,8,14,1,25,3,1,13,10,2,48,1,1,10,2,0,15,3,1,7,6,0,27,3,1
206,8,14,0,25,1,1,13,11,2,48,3,1,10,1,0,16,3,1,7,6,3,27,1,1
207,8,13,0,25,3,1,13,12,2,48,3,1,10,1,0,16,3,1,6,6,3,28,3,1
208,8,13,3,25,1,1,13,12,1,48,1,1,10,1,0,16,3,1,5,6,3,29,3,1
209,8,13,3,25,0,1,14,12,1,48,3,1,10,1,0,16,3,1,4,6,3,29,3,1
210,7,13,3,25,3,1,14,12,1,48,3,1,10,1,0,16,3,1,4,6,2,29,1,1
211,7,13,2,25,1,1,14,12,0,48,1,1,10,1,0,16,3,1,4,7,2,29,3,1
212,7,14,2,25,3,1,14,11,0,48,3,1,10,1,0,16,3,1,4,8,2,29,3,1
213,7,14,2,25,3,1,14,10,0,48,3,1,10,1,0,16,3,1,4,9,2,29,3,1
214,7,14,1,25,1,1,14,9,0,48,3,1,10,1,0,16,3,1,4,10,2,29,3,1
215,7,14,0,25,1,1,14,8,0,48,3,1,10,1,0,16,3,1,4,10,1,29,1,1
216,7,14,3,25,1,1,14,8,3,48,1,1,10,1,0,16,3,1,5,10,1,29,3,1
217,6,14,3,25,3,1,13,8,3,48,3,1,10,1,0,16,3,1,6,10,1,29,3,1
218,6,14,2,25,1,1,13,8,2,48,1,1,10,1,0,16,3,1,7,10,1,29,3,1
219,6,14,2,25,3,1,13,8,1,48,1,1,10,1,1,16,2,1,8,10,1,29,3,1
220,6,14,1,25,1,1,14,8,1,48,3,1,11,1,1,16,3,1,9,10,1,29,3,1
221,7,14,1,25,3,1,14,8,1,48,3,1,11,1,2,16,2,1,9,10,2,29,2,1
222,7,14,0,25,1,1,14,8,2,48,2,1,11,1,1,16,1,1,9,11,2,29,3,1
223,7,14,3,25,1,1,14,9,2,48,3,1,12,1,1,16,3,1,9,12,2,29,3,1
224,6,14,3,25,3,1,14,9,1,48,1,1,13,1,1,16,3,1,9,12,1,29,1,1
225,5,14,3,25,3,1,14,9,1,48,3,1,14,1,1,16,3,1,9,12,2,29,2,1
226,4,14,3,25,3,1,14,9,0,48,1,1,14,1,1,16,3,1,9,13,2,29,3,1
227,3,14,3,25,3,1,14,9,3,48,1,1,14,1,1,16,3,1,9,14,2,29,3,1
228,2,14,3,25,3,1,13,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
229,1,14,3,25,3,1,12,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
230,1,14,3,25,3,1,11,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
231,1,14,2,25,1,1,10,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
232,1,14,2,25,3,1,9,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
233,1,14,1,25,1,1,8,9,3,49,3,1,14,1,1,16,3,1,9,14,2,29,3,1
234,2,14,1,25,3,1,7,9,3,50,3,1,14,1,1,16,3,1,9,14,2,29,3,1
235,3,14,1,25,3,1,7,9,2,50,1,1,14,1,1,16,3,1,9,14,2,29,3,1
236,3,14,0,25,1,1,7,9,1,50,1,1,14,1,1,16,3,1,9,14,2,29,3,1
237,3,13,0,25,3,1,7,9,0,50,1,1,14,1,1,16,3,1,9,14,1,29,1,1
238,3,12,0,26,3,1,7,9,3,50,1,1,14,1,1,16,3,1,9,14,0,29,1,1
239,3,11,0,26,3,1,6,9,3,50,3,1,14,1,1,16,3,1,9,14,3,29,1,1
240,3,10,0,26,3,1,5,9,3,50,3,1,14,1,1,16,3,1,9,14,2,29,1,1
241,3,9,0,26,3,1,5,9,2,50,1,1,14,1,0,16,1,1,9,14,2,29,3,1
242,3,8,0,26,3,1,5,10,2,50,3,1,14,1,0,16,3,1,9,14,2,29,3,1
243,3,8,3,26,1,1,5,11,2,50,3,1,14,1,0,16,3,1,9,14,1,29,1,1
244,3,8,2,26,1,1,5,12,2,50,3,1,14,1,0,16,3,1,10,14,1,29,3,1
245,3,8,1,26,1,1,5,12,1,50,1,1,14,1,0,16,3,1,11,14,1,29,3,1
246,4,8,1,26,3,1,6,12,1,50,3,1,14,1,0,16,3,1,12,14,1,29,3,1
247,5,8,1,26,3,1,7,12,1,50,3,1,14,1,0,16,3,1,12,14,0,29,1,1
248,5,8,0,26,1,1,8,12,1,50,3,1,14,1,0,16,3,1,12,13,0,29,3,1
249,5,7,0,26,3,1,9,12,1,50,3,1,14,1,3,16,1,1,12,12,0,29,3,1
250,5,6,0,26,3,1,9,12,2,50,2,1,14,1,2,16,1,1,12,11,0,29,3,1
251,5,5,0,27,3,1,9,12,1,50,1,1,14,2,2,16,3,1,12,11,3,29,1,1
252,5,4,0,28,3,1,9,12,0,50,1,1,14,2,1,16,1,1,11,11,3,29,3,1
253,5,3,0,29,3,1,9,12,1,50,2,1,14,2,1,16,3,1,10,11,3,30,3,1
254,5,3,3,29,1,1,10,12,1,50,3,1,14,2,1,16,3,1,9,11,3,30,3,1
255,4,3,3,29,3,1,11,12,1,50,3,1,14,2,0,16,1,1,9,11,2,30,1,1
256,3,3,3,29,3,1,12,12,1,50,3,1,14,2,3,16,1,1,9,12,2,30,3,1
257,3,3,2,29,1,1,13,12,1,50,3,1,13,2,3,16,3,1,9,13,2,30,3,1
258,3,4,2,29,3,1,14,12,1,50,3,1,12,2,3,16,3,1,9,13,1,30,1,1
259,3,5,2,29,3,1,14,12,1,50,3,1,12,2,2,16,1,1,10,13,1,30,3,1
260,3,6,2,29,3,1,14,12,1,50,3,1,12,2,1,16,1,1,11,13,1,30,3,1
261,3,7,2,29,3,1,14,12,1,50,3,1,13,2,1,16,3,1,12,13,1,30,3,1
262,3,8,2,29,3,1,14,12,0,50,1,1,14,2,1,16,3,1,12,13,0,30,1,1
263,3,9,2,29,3,1,14,11,0,50,3,1,14,2,0,16,1,1,12,12,0,30,3,1
264,3,9,3,29,2,1,14,11,3,50,1,1,14,1,0,16,3,1,12,11,0,30,3,1
265,2,9,3,29,3,1,13,11,3,50,3,1,14,1,0,16,3,1,12,10,0,30,3,1
266,2,9,2,29,1,1,12,11,3,50,3,1,14,1,0,16,3,1,12,9,0,30,3,1
267,2,10,2,29,3,1,12,11,2,50,1,1,14,1,3,16,1,1,12,9,3,30,1,1
268,2,11,2,29,3,1,12,11,2,50,0,1,13,1,3,16,3,1,11,9,3,30,3,1
269,2,11,3,29,2,1,12,12,2,50,3,1,13,1,2,16,1,1,10,9,3,30,3,1
270,1,11,3,29,3,1,12,12,1,50,1,1,13,2,2,16,3,1,10,9,2,30,1,1
271,1,11,3,29,3,1,13,12,1,50,3,1,13,3,2,17,3,1,10,10,2,30,3,1
272,1,11,3,29,3,1,14,12,1,50,3,1,13,3,1,17,1,1,10,11,2,30,3,1
273,1,11,0,29,2,1,14,12,1,50,3,1,14,3,1,17,3,1,10,12,2,30,3,1
274,1,10,0,29,3,1,14,12,1,50,3,1,14,3,1,17,3,1,10,12,3,30,2,1
275,1,10,3,29,1,1,14,12,0,50,1,1,14,3,1,17,3,1,9,12,3,30,3,1
276,1,10,3,29,3,1,14,11,0,50,3,1,14,3,1,17,3,1,8,12,3,30,3,1
