t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
19,9,5,2,10,3,0,4,1,3,6,3,0,13,7,2,7,3,0,1,14,2,2,3,0
20,9,6,2,11,3,0,3,1,3,7,3,0,13,8,2,8,3,0,1,14,1,2,1,0
21,9,7,2,11,3,0,2,1,3,8,3,0,13,8,1,8,1,0,2,14,1,2,3,0
22,9,7,1,11,1,0,1,1,3,8,3,0,14,8,1,8,3,0,3,14,1,2,3,0
23,10,7,1,12,3,0,1,1,3,8,3,0,14,8,0,8,1,0,4,14,1,3,3,0
24,11,7,1,13,3,0,1,1,3,8,3,0,14,8,3,8,1,0,4,14,0,3,1,0
25,11,7,0,13,1,0,1,1,3,8,3,0,13,8,3,8,3,0,4,13,0,4,3,0
26,11,6,0,14,3,0,1,1,2,8,1,0,13,8,2,8,1,0,4,12,0,5,3,0
27,11,5,0,15,3,0,1,1,1,8,1,0,13,9,2,9,3,0,4,11,0,6,3,0
28,11,4,0,15,3,0,2,1,1,8,3,0,13,9,1,9,1,0,4,10,0,6,3,0
29,11,4,3,15,1,0,3,1,1,8,3,0,14,9,1,9,3,0,4,10,3,6,1,0
30,11,4,2,15,1,0,4,1,1,8,3,0,14,9,1,9,3,0,3,10,3,6,3,0
31,11,5,2,15,3,0,5,1,1,8,3,0,14,9,1,9,3,0,2,10,3,7,3,0
32,11,5,1,15,1,0,6,1,1,8,3,0,14,9,1,9,3,0,1,10,3,8,3,0
33,12,5,1,15,3,0,6,1,0,8,1,0,14,9,1,9,3,0,1,10,3,8,3,0
34,13,5,1,16,3,0,6,1,0,8,3,0,14,9,0,9,1,0,1,10,2,8,1,0
35,13,5,0,16,1,0,6,1,3,8,1,0,14,8,0,9,3,0,1,10,1,8,1,0
36,13,5,3,16,1,0,5,1,3,8,3,0,14,7,0,9,3,0,2,10,1,8,3,0
37,12,5,3,16,3,0,4,1,3,8,3,0,14,6,0,9,3,0,3,10,1,8,3,0
38,11,5,3,16,3,0,3,1,3,8,3,0,14,6,3,9,1,0,4,10,1,8,3,0
39,11,5,2,16,1,0,2,1,3,8,3,0,13,6,3,9,3,0,5,10,1,9,3,0
40,11,6,2,16,3,0,1,1,3,8,3,0,12,6,3,10,3,0,5,10,0,9,1,0
41,11,7,2,16,3,0,1,1,3,8,3,0,12,6,2,10,1,0,5,9,0,10,3,0
42,11,8,2,16,3,0,1,1,3,8,3,0,12,6,1,10,1,0,5,8,0,11,3,0
43,11,9,2,17,3,0,1,1,3,8,3,0,13,6,1,10,3,0,5,8,3,11,1,0
44,11,10,2,17,3,0,1,1,2,8,1,0,14,6,1,10,3,0,4,8,3,12,3,0
45,11,10,1,17,1,0,1,2,2,8,3,0,14,6,1,10,3,0,3,8,3,13,3,0
46,11,10,0,17,1,0,1,3,2,8,3,0,14,6,1,10,3,0,3,8,2,13,1,0
47,11,9,0,17,3,0,1,4,2,8,3,0,14,6,1,10,3,0,3,8,1,13,1,0
48,11,8,0,17,3,0,1,5,2,9,3,0,14,6,1,10,3,0,4,8,1,13,3,0
49,11,8,3,17,1,0,1,6,2,10,3,0,14,6,0,10,1,0,4,8,0,13,1,0
50,10,8,3,18,3,0,1,7,2,10,3,0,14,5,0,11,3,0,4,8,3,13,1,0
51,10,8,2,18,1,0,1,8,2,11,3,0,14,4,0,12,3,0,3,8,3,13,3,0
52,10,9,2,19,3,0,1,9,2,12,3,0,14,3,0,12,3,0,2,8,3,13,3,0
53,10,10,2,20,3,0,1,9,1,12,1,0,14,3,3,12,1,0,1,8,3,13,3,0
54,10,11,2,21,3,0,1,9,0,12,1,0,13,3,3,13,3,0,1,8,3,13,3,0
55,10,11,1,21,1,0,1,9,0,12,3,0,12,3,3,14,3,0,1,8,3,13,3,0
56,11,11,1,22,3,0,1,9,0,12,3,0,12,3,2,14,1,0,1,8,3,13,3,0
57,12,11,1,22,3,0,1,9,0,12,3,0,12,4,2,14,3,0,1,8,3,13,3,0
58,12,11,0,22,1,0,1,9,0,12,3,0,12,5,2,14,3,0,1,8,3,13,3,0
59,12,10,0,23,3,0,1,9,3,12,1,0,12,6,2,14,3,0,1,8,2,13,1,0
60,12,9,0,24,3,0,1,9,3,12,3,0,12,6,1,14,1,0,1,8,1,13,1,0
61,12,9,3,24,1,0,1,9,3,12,3,0,13,6,1,14,3,0,2,8,1,13,3,0
62,11,9,3,24,3,0,1,9,2,12,1,0,14,6,1,14,3,0,3,8,1,13,3,0
63,10,9,3,24,3,0,1,10,2,12,3,0,14,6,1,14,3,0,4,8,1,13,3,0
64,9,9,3,25,3,0,1,10,1,12,1,0,14,6,1,14,3,0,5,8,1,13,3,0
65,8,9,3,25,3,0,2,10,1,12,3,0,14,6,1,14,3,0,5,8,0,13,1,0
66,7,9,3,26,3,0,3,10,1,12,3,0,14,6,1,14,3,0,5,7,0,14,3,0
67,6,9,3,27,3,0,3,10,0,12,1,0,14,6,0,14,1,0,5,6,0,15,3,0
68,5,9,3,27,3,0,3,9,0,13,3,0,14,5,0,14,3,0,5,5,0,16,3,0
69,4,9,3,28,3,0,3,8,0,13,3,0,14,4,0,14,3,0,5,4,0,16,3,0
70,3,9,3,28,3,0,3,8,3,13,1,0,14,3,0,14,3,0,5,3,0,17,3,0
71,2,9,3,29,3,0,3,8,2,13,1,0,14,2,0,15,3,0,5,2,0,18,3,0
72,2,9,2,29,1,0,3,8,1,13,1,0,14,1,0,15,3,0,5,1,0,18,3,0
73,2,9,1,29,1,0,3,8,0,13,1,0,14,1,0,15,3,0,5,1,0,18,3,0
74,3,9,1,29,3,0,3,7,0,14,3,0,14,1,3,15,1,0,5,1,0,18,3,0
75,4,9,1,29,3,0,3,6,0,15,3,0,14,1,2,15,1,0,5,1,0,18,3,0
76,4,9,0,29,1,0,3,5,0,15,3,0,14,1,1,15,1,0,5,1,0,18,3,0
77,4,8,0,29,3,0,3,5,3,15,1,0,14,1,1,15,3,0,5,1,0,18,3,0
78,4,7,0,29,3,0,2,5,3,16,3,0,14,1,1,15,3,0,5,1,0,18,3,0
79,4,6,0,30,3,0,2,5,2,16,1,0,14,1,1,15,3,0,5,1,0,18,3,0
80,4,5,0,31,3,0,2,5,1,16,1,0,14,1,1,15,3,0,5,1,3,18,1,0
81,4,5,3,31,1,0,2,5,0,16,1,0,14,1,0,15,1,0,4,1,3,18,3,0
82,4,5,2,31,1,0,2,4,0,16,3,0,14,1,0,15,3,0,3,1,3,18,3,0
83,4,6,2,31,3,0,2,4,3,16,1,0,14,1,0,15,3,0,2,1,3,18,3,0
84,4,6,1,31,1,0,2,4,2,16,1,0,14,1,3,15,1,0,1,1,3,18,3,0
85,5,6,1,31,3,0,2,5,2,16,3,0,14,1,2,15,1,0,1,1,2,18,1,0
86,6,6,1,32,3,0,2,5,1,16,1,0,14,2,2,15,3,0,1,2,2,18,3,0
87,7,6,1,33,3,0,3,5,1,16,3,0,14,3,2,15,3,0,1,2,1,18,1,0
88,8,6,1,33,3,0,4,5,1,16,3,0,14,4,2,15,3,0,2,2,1,19,3,0
89,9,6,1,33,3,0,5,5,1,16,3,0,14,4,1,15,1,0,3,2,1,20,3,0
90,10,6,1,34,3,0,5,5,0,16,1,0,14,4,1,15,3,0,4,2,1,21,3,0
91,11,6,1,34,3,0,5,4,0,16,3,0,14,4,1,15,3,0,5,2,1,21,3,0
92,12,6,1,34,3,0,5,3,0,16,3,0,14,4,1,15,3,0,6,2,1,22,3,0
93,13,6,1,34,3,0,5,2,0,16,3,0,14,4,1,15,3,0,7,2,1,23,3,0
94,14,6,1,34,3,0,5,1,0,16,3,0,14,4,1,15,3,0,8,2,1,23,3,0
95,14,6,1,34,3,0,5,1,0,16,3,0,14,4,1,15,3,0,9,2,1,24,3,0
96,14,6,1,34,3,0,5,1,0,16,3,0,14,4,1,15,3,0,10,2,1,25,3,0
97,14,6,1,34,3,0,5,1,3,16,1,0,14,4,1,15,3,0,10,2,0,25,1,0
98,14,6,1,34,3,0,4,1,3,16,3,0,14,4,1,15,3,0,10,1,0,25,3,0
99,14,6,0,34,1,0,3,1,3,16,3,0,14,4,0,15,1,0,10,1,0,25,3,0
100,14,6,3,34,1,0,2,1,3,16,3,0,14,4,3,15,1,0,10,1,0,25,3,0
101,13,6,3,34,3,0,2,1,2,16,1,0,13,4,3,16,3,0,10,1,3,25,1,0
102,13,6,2,34,1,0,2,2,2,16,3,0,12,4,3,16,3,0,9,1,3,25,3,0
103,13,6,1,34,1,0,2,3,2,17,3,0,11,4,3,16,3,0,8,1,3,25,3,0
104,14,6,1,34,3,0,2,4,2,17,3,0,11,4,2,16,1,0,7,1,3,25,3,0
105,14,6,1,34,3,0,2,5,2,17,3,0,11,4,1,16,1,0,6,1,3,25,3,0
106,14,6,1,34,3,0,2,6,2,18,3,0,12,4,1,16,3,0,5,1,3,25,3,0
107,14,6,1,34,3,0,2,7,2,19,3,0,13,4,1,16,3,0,4,1,3,25,3,0
108,14,6,1,34,3,0,2,8,2,19,3,0,14,4,1,16,3,0,4,1,2,25,1,0
109,14,6,1,34,3,0,2,9,2,19,3,0,14,4,1,16,3,0,4,2,2,25,3,0
110,14,6,0,34,1,0,2,10,2,19,3,0,14,4,1,16,3,0,4,3,2,26,3,0
111,14,5,0,34,3,0,2,10,1,19,1,0,14,4,1,16,3,0,4,3,1,26,1,0
112,14,5,0,34,3,0,2,10,0,19,1,0,14,4,1,16,3,0,4,3,0,26,1,0
113,14,5,3,34,1,0,2,10,3,19,1,0,14,4,1,16,3,0,4,2,0,26,3,0
114,13,5,3,34,3,0,1,10,3,19,3,0,14,4,1,16,3,0,4,1,0,26,3,0
115,12,5,3,34,3,0,1,10,3,19,3,0,14,4,0,16,1,0,4,1,0,26,3,0
116,11,5,3,34,3,0,1,10,2,19,1,0,14,3,0,16,3,0,4,1,3,26,1,0
117,10,5,3,35,3,0,1,11,2,20,3,0,14,2,0,16,3,0,3,1,3,26,3,0
118,9,5,3,35,3,0,1,12,2,21,3,0,14,1,0,16,3,0,2,1,3,26,3,0
119,8,5,3,36,3,0,1,13,2,21,3,0,14,1,0,16,3,0,2,1,2,26,1,0
120,7,5,3,37,3,0,1,14,2,21,3,0,14,1,0,16,3,0,2,2,2,26,3,0
121,7,5,2,37,1,0,1,14,1,21,1,0,14,1,0,16,3,0,2,3,2,26,3,0
122,7,6,2,37,3,0,2,14,1,21,3,0,14,1,0,16,3,0,2,4,2,26,3,0
123,7,7,2,38,3,0,2,14,0,21,1,0,14,1,0,16,3,0,2,4,1,26,1,0
124,7,8,2,39,3,0,2,13,0,22,3,0,14,1,3,16,1,0,2,4,0,26,1,0
125,7,8,1,39,1,0,2,13,3,22,1,0,13,1,3,16,3,0,2,3,0,26,3,0
126,8,8,1,40,3,0,1,13,3,22,3,0,12,1,3,16,3,0,2,2,0,26,3,0
127,8,8,0,40,1,0,1,13,2,22,1,0,12,1,2,16,1,0,2,1,0,26,3,0
128,8,8,3,40,1,0,1,14,2,22,3,0,12,2,2,17,3,0,2,1,0,26,3,0
129,7,8,3,40,3,0,1,14,2,22,3,0,12,3,2,17,3,0,2,1,0,26,3,0
130,7,8,2,40,1,0,1,14,2,22,3,0,12,4,2,17,3,0,2,1,0,26,3,0
131,7,9,2,40,3,0,1,14,1,22,1,0,12,5,2,17,3,0,2,1,0,26,3,0
132,7,9,1,40,1,0,2,14,1,22,3,0,12,6,2,17,3,0,2,1,0,26,3,0
133,7,9,0,40,1,0,2,14,0,22,1,0,12,7,2,18,3,0,2,1,0,26,3,0
134,7,8,0,40,3,0,2,14,3,22,1,0,12,7,1,18,1,0,2,1,3,26,1,0
135,7,7,0,40,3,0,1,14,3,22,3,0,13,7,1,18,3,0,1,1,3,26,3,0
136,7,6,0,40,3,0,1,14,2,22,1,0,14,7,1,18,3,0,1,1,3,26,3,0
137,7,5,0,40,3,0,1,14,2,22,3,0,14,7,1,18,3,0,1,1,2,26,1,0
138,7,5,3,40,1,0,1,14,1,22,1,0,14,7,1,18,3,0,1,2,2,26,3,0
139,6,5,3,41,3,0,2,14,1,22,3,0,14,7,1,18,3,0,1,2,1,26,1,0
140,5,5,3,41,3,0,3,14,1,22,3,0,14,7,1,18,3,0,1,2,0,26,1,0
141,4,5,3,41,3,0,4,14,1,22,3,0,14,7,1,18,3,0,1,1,0,26,3,0
142,4,5,2,41,1,0,5,14,1,23,3,0,14,7,0,18,1,0,1,1,3,26,1,0
143,4,6,2,41,3,0,6,14,1,24,3,0,14,6,0,18,3,0,1,1,3,26,3,0
144,4,7,2,41,3,0,7,14,1,24,3,0,14,5,0,18,3,0,1,1,3,26,3,0
145,4,8,2,41,3,0,7,14,0,24,1,0,14,4,0,18,3,0,1,1,3,26,3,0
146,4,9,2,41,3,0,7,14,3,24,1,0,14,3,0,18,3,0,1,1,3,26,3,0
147,4,9,1,41,1,0,6,14,3,24,3,0,14,2,0,18,3,0,1,1,2,26,1,0
148,5,9,1,41,3,0,5,14,3,24,3,0,14,1,0,18,3,0,1,1,1,26,1,0
149,6,9,1,41,3,0,4,14,3,24,3,0,14,1,0,18,3,0,2,1,1,26,3,0
150,7,9,1,41,3,0,3,14,3,24,3,0,14,1,0,18,3,0,3,1,1,26,3,0
151,8,9,1,41,3,0,2,14,3,24,3,0,14,1,0,18,3,0,4,1,1,26,3,0
152,9,9,1,41,3,0,1,14,3,24,3,0,14,1,0,18,3,0,4,1,0,26,1,0
153,10,9,1,41,3,0,1,14,2,24,1,0,14,1,3,18,1,0,4,1,0,26,3,0
154,10,9,0,41,1,0,1,14,2,24,3,0,13,1,3,18,3,0,4,1,0,26,3,0
155,10,9,3,41,1,0,1,14,2,24,3,0,13,1,2,18,1,0,4,1,0,26,3,0
156,9,9,3,41,3,0,1,14,2,24,3,0,13,2,2,18,3,0,4,1,0,26,3,0
157,9,9,2,41,1,0,1,14,1,24,1,0,13,3,2,18,3,0,4,1,0,26,3,0
158,9,10,2,42,3,0,2,14,1,24,3,0,13,4,2,18,3,0,4,1,0,26,3,0
159,9,10,1,42,1,0,3,14,1,24,3,0,13,5,2,18,3,0,4,1,0,26,3,0
160,10,10,1,42,3,0,3,14,0,24,1,0,13,6,2,18,3,0,4,1,0,26,3,0
161,11,10,1,42,3,0,3,13,0,25,3,0,13,7,2,18,3,0,4,1,3,26,1,0
162,12,10,1,42,3,0,3,12,0,26,3,0,13,7,1,18,1,0,3,1,3,26,3,0
163,13,10,1,43,3,0,3,11,0,27,3,0,14,7,1,18,3,0,2,1,3,26,3,0
164,14,10,1,43,3,0,3,10,0,27,3,0,14,7,1,18,3,0,2,1,2,26,1,0
165,14,10,1,43,3,0,3,9,0,27,3,0,14,7,0,18,1,0,2,2,2,26,3,0
166,14,10,1,43,3,0,3,8,0,27,3,0,14,6,0,18,3,0,2,3,2,26,3,0
167,14,10,1,43,3,0,3,7,0,27,3,0,14,5,0,18,3,0,2,4,2,26,3,0
168,14,10,1,43,3,0,3,7,3,27,1,0,14,4,0,18,3,0,2,5,2,26,3,0
169,14,10,0,43,1,0,2,7,3,27,3,0,14,4,3,18,1,0,2,6,2,26,3,0
170,14,9,0,43,3,0,2,7,2,27,1,0,13,4,3,18,3,0,2,6,2,26,3,0
171,14,8,0,43,3,0,2,7,1,27,1,0,12,4,3,18,3,0,2,6,2,26,3,0
172,14,7,0,43,3,0,2,7,0,27,1,0,11,4,3,18,3,0,2,6,2,26,3,0
173,14,6,0,43,3,0,2,7,0,27,3,0,10,4,3,18,3,0,2,6,2,26,3,0
174,14,5,0,43,3,0,2,7,0,27,3,0,9,4,3,18,3,0,2,6,2,26,3,0
175,14,4,0,43,3,0,2,7,3,27,1,0,8,4,3,18,3,0,2,6,2,26,3,0
176,14,3,0,43,3,0,1,7,3,27,3,0,8,4,2,18,1,0,2,7,2,26,3,0
177,14,3,3,43,1,0,1,7,2,27,1,0,8,5,2,18,3,0,2,7,1,26,1,0
178,13,3,3,43,3,0,1,8,2,27,3,0,8,6,2,18,3,0,3,7,1,26,3,0
179,13,3,2,43,1,0,1,9,2,27,3,0,8,7,2,18,3,0,3,7,0,26,1,0
180,13,4,2,43,3,0,1,10,2,27,3,0,8,8,2,18,3,0,3,7,3,26,1,0
181,13,4,1,43,1,0,1,10,1,27,1,0,8,8,1,18,1,0,3,7,2,26,1,0
182,14,4,1,43,3,0,2,10,1,27,3,0,8,8,0,18,1,0,3,8,2,26,3,0
183,14,4,1,43,3,0,3,10,1,27,3,0,8,8,3,18,1,0,3,9,2,26,3,0
184,14,4,1,43,3,0,4,10,1,27,3,0,8,8,2,18,1,0,3,9,2,26,3,0
185,14,4,1,43,3,0,5,10,1,27,3,0,8,9,2,18,3,0,3,9,1,26,1,0
186,14,4,1,43,3,0,6,10,1,28,3,0,8,10,2,19,3,0,3,9,0,26,1,0
187,14,4,1,43,3,0,7,10,1,28,3,0,8,10,1,19,1,0,3,8,0,26,3,0
188,14,4,0,43,1,0,7,10,0,28,1,0,9,10,1,19,3,0,3,7,0,26,3,0
189,14,3,0,43,3,0,7,9,0,28,3,0,10,10,1,19,3,0,3,6,0,26,3,0
190,14,2,0,43,3,0,7,9,3,28,1,0,11,10,1,19,3,0,3,5,0,26,3,0
191,14,1,0,43,3,0,7,9,2,28,1,0,11,10,0,19,1,0,3,4,0,26,3,0
192,14,1,0,43,3,0,7,10,2,28,3,0,11,9,0,19,3,0,3,3,0,27,3,0
193,14,1,0,43,3,0,7,11,2,29,3,0,11,8,0,19,3,0,3,2,0,27,3,0
194,14,1,0,43,3,0,7,12,2,30,3,0,11,7,0,19,3,0,3,2,3,27,1,0
195,14,1,0,43,3,0,7,12,1,30,1,0,11,7,3,19,1,0,2,2,3,27,3,0
196,14,1,0,43,3,0,8,12,1,31,3,0,10,7,3,19,3,0,1,2,3,27,3,0
197,14,1,3,43,1,0,9,12,1,31,3,0,9,7,3,19,3,0,1,2,3,27,3,0
198,13,1,3,43,3,0,10,12,1,32,3,0,8,7,3,19,3,0,1,2,2,27,1,0
199,13,1,2,43,1,0,11,12,1,33,3,0,7,7,3,19,3,0,1,3,2,27,3,0
200,13,1,1,43,1,0,12,12,1,34,3,0,7,7,2,19,1,0,1,4,2,27,3,0
201,14,1,1,43,3,0,13,12,1,35,3,0,7,8,2,19,3,0,1,5,2,27,3,0
202,14,1,1,43,3,0,14,12,1,35,3,0,7,9,2,19,3,0,1,6,2,27,3,0
203,14,1,1,43,3,0,14,12,1,35,3,0,7,10,2,19,3,0,1,7,2,27,3,0
204,14,1,1,43,3,0,14,12,1,35,3,0,7,11,2,19,3,0,1,7,1,27,1,0
205,14,1,1,43,3,0,14,12,1,35,3,0,7,12,2,19,3,0,1,7,0,27,1,0
206,14,1,1,43,3,0,14,12,1,35,3,0,7,13,2,20,3,0,1,6,0,27,3,0
207,14,1,1,43,3,0,14,12,1,35,3,0,7,14,2,20,3,0,1,5,0,27,3,0
208,14,1,0,43,1,0,14,12,1,35,3,0,7,14,2,20,3,0,1,5,3,27,1,0
209,14,1,0,43,3,0,14,12,1,35,3,0,7,14,2,20,3,0,1,5,2,27,1,0
210,14,1,0,43,3,0,14,12,0,35,1,0,7,14,2,20,3,0,1,5,1,27,1,0
211,14,1,0,43,3,0,14,11,0,35,3,0,7,14,2,20,3,0,1,5,0,27,1,0
212,14,1,0,43,3,0,14,10,0,35,3,0,7,14,1,20,1,0,1,4,0,27,3,0
213,14,1,0,43,3,0,14,9,0,35,3,0,8,14,1,21,3,0,1,3,0,27,3,0
214,14,1,0,43,3,0,14,8,0,35,3,0,8,14,0,21,1,0,1,2,0,27,3,0
215,14,1,0,43,3,0,14,8,3,35,1,0,8,13,0,21,3,0,1,2,3,27,1,0
216,14,1,0,43,3,0,13,8,3,35,3,0,8,12,0,21,3,0,1,2,3,27,3,0
217,14,1,0,43,3,0,12,8,3,36,3,0,8,12,3,21,1,0,1,2,2,27,1,0
218,14,1,0,43,3,0,11,8,3,36,3,0,8,12,2,21,1,0,1,3,2,27,3,0
219,14,1,0,43,3,0,10,8,3,36,3,0,8,13,2,21,3,0,1,4,2,27,3,0
220,14,1,0,43,3,0,9,8,3,37,3,0,8,14,2,21,3,0,1,4,1,27,1,0
221,14,1,0,43,3,0,8,8,3,37,3,0,8,14,2,21,3,0,2,4,1,27,3,0
222,14,1,0,43,3,0,7,8,3,37,3,0,8,14,2,21,3,0,2,4,0,27,1,0
223,14,1,0,43,3,0,7,8,2,37,1,0,8,14,2,21,3,0,2,4,3,27,1,0
224,14,1,3,43,1,0,7,9,2,37,3,0,8,14,2,21,3,0,1,4,3,27,3,0
225,13,1,3,43,3,0,7,10,2,37,3,0,8,14,2,21,3,0,1,4,3,27,3,0
226,12,1,3,43,3,0,7,11,2,37,3,0,8,14,2,21,3,0,1,4,3,27,3,0
227,11,1,3,43,3,0,7,12,2,37,3,0,8,14,1,21,1,0,1,4,3,27,3,0
228,11,1,2,43,1,0,7,13,2,37,3,0,9,14,1,22,3,0,1,4,3,27,3,0
229,11,2,2,44,3,0,7,14,2,37,3,0,10,14,1,23,3,0,1,4,3,27,3,0
230,11,2,1,44,1,0,7,14,2,37,3,0,10,14,0,23,1,0,1,4,3,27,3,0
231,11,2,0,44,1,0,7,14,2,37,3,0,10,14,3,23,1,0,1,4,3,27,3,0
232,11,2,3,44,1,0,7,14,1,37,1,0,9,14,3,23,3,0,1,4,3,27,3,0
233,11,2,2,44,1,0,7,14,0,37,1,0,9,14,2,23,1,0,1,4,3,27,3,0
234,11,3,2,44,3,0,7,13,0,37,3,0,9,14,2,23,3,0,1,4,2,27,1,0
235,11,4,2,44,3,0,7,12,0,37,3,0,9,14,2,23,3,0,1,5,2,27,3,0
236,11,4,1,44,1,0,7,11,0,37,3,0,9,14,2,23,3,0,1,6,2,27,3,0
237,11,4,0,44,1,0,7,11,3,37,1,0,9,14,1,23,1,0,1,7,2,27,3,0
238,11,3,0,44,3,0,6,11,3,38,3,0,10,14,1,23,3,0,1,8,2,27,3,0
239,11,3,3,44,1,0,5,11,3,39,3,0,11,14,1,24,3,0,1,9,2,27,3,0
240,10,3,3,45,3,0,5,11,2,39,1,0,12,14,1,25,3,0,1,9,1,27,1,0
241,9,3,3,46,3,0,5,12,2,40,3,0,13,14,1,26,3,0,1,9,0,27,1,0
242,9,3,2,46,1,0,5,12,1,40,1,0,14,14,1,26,3,0,1,9,3,27,1,0
243,9,4,2,46,3,0,5,12,0,40,1,0,14,14,1,26,3,0,1,9,3,27,3,0
244,9,5,2,46,3,0,5,11,0,40,3,0,14,14,0,26,1,0,1,9,2,27,1,0
245,9,6,2,46,3,0,5,11,3,40,1,0,14,13,0,26,3,0,1,9,1,27,1,0
246,9,7,2,46,3,0,4,11,3,40,3,0,14,12,0,26,3,0,1,9,0,27,1,0
247,9,8,2,46,3,0,3,11,3,40,3,0,14,11,0,26,3,0,1,8,0,27,3,0
248,9,9,2,46,3,0,2,11,3,41,3,0,14,11,3,26,1,0,1,7,0,27,3,0
249,9,10,2,46,3,0,2,11,2,41,1,0,13,11,3,26,3,0,1,7,3,27,1,0
250,9,11,2,47,3,0,2,12,2,41,3,0,12,11,3,26,3,0,1,7,2,27,1,0
251,9,12,2,47,3,0,2,13,2,41,3,0,11,11,3,26,3,0,1,7,1,27,1,0
252,9,13,2,47,3,0,2,14,2,41,3,0,10,11,3,26,3,0,2,7,1,27,3,0
253,9,13,1,47,1,0,2,14,2,41,3,0,10,11,2,26,1,0,3,7,1,27,3,0
254,10,13,1,47,3,0,2,14,2,41,3,0,10,12,2,26,3,0,4,7,1,27,3,0
255,10,13,0,47,1,0,2,14,2,41,3,0,10,12,2,26,3,0,5,7,1,27,3,0
256,10,13,0,47,3,0,2,14,1,41,1,0,10,12,2,26,3,0,6,7,1,27,3,0
257,10,13,0,47,3,0,3,14,1,41,3,0,10,12,2,26,3,0,7,7,1,27,3,0
258,10,13,0,47,3,0,4,14,1,41,3,0,10,12,2,26,3,0,8,7,1,27,3,0
259,10,13,0,47,3,0,5,14,1,41,3,0,10,12,2,26,3,0,9,7,1,27,3,0
260,10,13,0,47,3,0,6,14,1,41,3,0,10,12,2,26,3,0,9,7,0,27,1,0
261,10,13,0,47,3,0,7,14,1,41,3,0,10,12,2,26,3,0,9,6,0,27,3,0
262,10,13,0,47,3,0,8,14,1,41,3,0,10,12,2,26,3,0,9,5,0,27,3,0
263,10,13,3,47,1,0,8,14,0,41,1,0,10,12,2,26,3,0,9,4,0,27,3,0
264,9,13,3,47,3,0,8,14,3,41,1,0,10,12,1,26,1,0,9,4,3,27,1,0
265,8,13,3,47,3,0,8,14,2,41,1,0,10,12,0,26,1,0,8,4,3,27,3,0
266,7,13,3,47,3,0,8,14,2,41,3,0,10,11,0,26,3,0,8,4,2,27,1,0
267,6,13,3,48,3,0,8,14,2,41,3,0,10,10,0,26,3,0,8,4,1,27,1,0
268,5,13,3,49,3,0,8,14,2,41,3,0,10,9,0,26,3,0,8,4,0,27,1,0
269,5,13,2,49,1,0,8,14,2,41,3,0,10,9,3,26,1,0,8,4,3,27,1,0
270,5,14,2,49,3,0,8,14,2,41,3,0,9,9,3,26,3,0,8,4,2,27,1,0
271,5,14,2,49,3,0,8,14,2,41,3,0,8,9,3,26,3,0,8,5,2,27,3,0
272,5,14,2,49,3,0,8,14,2,41,3,0,7,9,3,26,3,0,8,6,2,27,3,0
273,5,14,2,49,3,0,8,14,2,41,3,0,7,9,2,26,1,0,8,7,2,27,3,0
274,5,14,2,49,3,0,8,14,1,41,1,0,7,10,2,26,3,0,8,8,2,27,3,0
275,5,14,1,49,1,0,8,14,0,41,1,0,7,10,1,26,1,0,8,9,2,27,3,0
276,6,14,1,49,3,0,8,13,0,41,3,0,8,10,1,26,3,0,8,9,2,27,3,0
