t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
72,2,1,0,8,2,0,2,14,2,20,3,0,12,5,3,14,1,0,13,9,0,22,3,0
73,2,1,1,8,2,0,2,14,2,20,3,0,12,5,2,14,1,0,13,9,3,22,1,0
74,3,1,1,8,3,0,2,14,2,20,3,0,12,6,2,14,3,0,12,9,3,22,3,0
75,4,1,1,8,3,0,2,14,2,20,0,0,12,6,2,14,0,0,11,9,3,23,3,0
76,5,1,1,9,3,0,2,14,3,20,2,0,12,7,2,14,3,0,10,9,3,24,3,0
77,6,1,1,10,3,0,2,14,0,20,2,0,12,8,2,14,3,0,9,9,3,24,3,0
78,7,1,1,11,3,0,2,13,0,20,3,0,12,8,1,14,1,0,8,9,3,24,3,0
79,7,1,0,11,1,0,2,12,0,20,3,0,12,8,0,14,1,0,7,9,3,24,3,0
80,7,1,0,11,3,0,2,12,3,20,1,0,12,8,3,14,1,0,7,9,2,24,1,0
81,7,1,0,11,3,0,2,12,2,20,1,0,11,8,3,15,3,0,7,9,3,24,2,0
82,7,1,0,11,3,0,2,13,2,20,3,0,11,8,0,15,2,0,6,9,3,24,3,0
83,7,1,0,11,3,0,2,14,2,20,3,0,11,7,0,16,3,0,5,9,3,24,3,0
84,7,1,1,11,2,0,2,14,2,20,3,0,11,7,1,16,2,0,5,9,2,24,1,0
85,7,1,0,11,1,0,2,14,2,20,3,0,12,7,1,16,3,0,5,10,2,25,3,0
86,7,1,0,11,3,0,2,14,2,20,3,0,12,7,1,16,0,0,5,10,3,25,2,0
87,7,1,0,11,3,0,2,14,2,20,3,0,12,7,2,16,2,0,4,10,3,25,3,0
88,7,1,0,11,0,0,2,14,2,20,3,0,12,8,2,16,3,0,4,10,3,25,0,0
89,7,1,0,11,3,0,2,14,2,20,3,0,12,9,2,16,3,0,4,10,0,25,2,0
90,7,1,0,11,3,0,2,14,1,20,1,0,12,9,3,16,2,0,4,9,0,25,3,0
91,7,1,3,11,1,0,3,14,1,21,3,0,11,9,3,16,3,0,4,9,1,25,2,0
92,6,1,3,11,3,0,4,14,1,22,3,0,11,9,0,16,2,0,5,9,1,25,3,0
93,6,1,2,11,1,0,5,14,1,23,3,0,11,8,0,16,3,0,6,9,1,25,3,0
94,6,1,2,11,0,0,6,14,1,24,3,0,11,7,0,16,3,0,7,9,1,25,3,0
95,6,1,2,11,0,0,6,14,2,24,2,0,11,7,1,16,2,0,7,9,2,25,2,0
96,6,2,2,12,3,0,6,14,3,24,2,0,11,7,1,16,0,0,7,9,3,25,2,0
97,6,2,1,12,1,0,6,14,0,24,2,0,11,7,0,16,1,0,6,9,3,25,3,0
98,7,2,1,13,3,0,6,13,0,25,3,0,11,6,0,17,3,0,6,9,0,25,2,0
99,8,2,1,14,3,0,6,13,1,25,2,0,11,5,0,18,3,0,6,8,0,26,3,0
100,8,2,2,14,2,0,7,13,1,25,3,0,11,5,3,18,1,0,6,7,0,26,3,0
101,8,2,1,14,1,0,7,13,1,25,0,0,10,5,3,19,3,0,6,7,1,26,2,0
102,8,2,2,14,2,0,8,13,1,25,3,0,9,5,3,19,3,0,7,7,1,26,3,0
103,8,2,3,14,2,0,8,13,0,25,1,0,8,5,3,20,3,0,7,7,0,26,1,0
104,7,2,3,14,3,0,8,12,0,25,3,0,7,5,3,20,3,0,7,6,0,27,3,0
105,6,2,3,14,3,0,8,11,0,25,3,0,6,5,3,21,3,0,7,6,0,27,0,0
106,5,2,3,15,3,0,8,11,3,25,1,0,5,5,3,22,3,0,7,6,1,27,2,0
107,5,2,2,15,1,0,7,11,3,25,3,0,5,5,2,22,1,0,8,6,1,27,3,0
108,5,3,2,16,3,0,7,11,3,25,0,0,5,6,2,23,3,0,9,6,1,27,3,0
109,5,3,3,16,2,0,6,11,3,25,3,0,5,7,2,24,3,0,9,6,2,27,2,0
110,4,3,3,17,3,0,5,11,3,25,3,0,5,8,2,25,3,0,9,6,1,27,1,0
111,4,3,2,17,1,0,5,11,2,25,1,0,5,8,1,25,1,0,9,6,2,27,2,0
112,4,3,1,17,1,0,5,12,2,26,3,0,5,8,1,25,0,0,9,6,2,27,0,0
113,5,3,1,17,3,0,5,13,2,26,3,0,6,8,1,25,3,0,9,6,3,27,2,0
114,6,3,1,18,3,0,5,13,3,26,2,0,7,8,1,26,3,0,9,6,0,27,2,0
115,7,3,1,18,3,0,5,13,2,26,1,0,7,8,2,26,2,0,9,6,1,27,2,0
116,7,3,1,18,0,0,5,14,2,26,3,0,7,9,2,26,3,0,10,6,1,28,3,0
117,7,3,0,18,1,0,5,14,1,26,1,0,7,9,1,26,1,0,10,6,2,28,2,0
118,7,3,1,18,2,0,5,14,0,26,1,0,7,9,0,26,1,0,10,7,2,29,3,0
119,8,3,1,18,3,0,5,13,0,26,3,0,7,9,0,26,0,0,10,7,1,29,1,0
120,9,3,1,18,3,0,5,12,0,26,3,0,7,8,0,26,3,0,11,7,1,29,3,0
121,10,3,1,19,3,0,5,11,0,26,3,0,7,7,0,26,3,0,11,7,0,29,1,0
122,10,3,0,19,1,0,5,11,0,26,0,0,7,7,1,26,2,0,11,6,0,29,3,0
123,10,2,0,19,3,0,5,10,0,26,3,0,8,7,1,27,3,0,11,5,0,29,3,0
124,10,1,0,19,3,0,5,10,3,26,1,0,9,7,1,27,3,0,11,4,0,30,3,0
125,10,1,3,19,1,0,4,10,3,26,3,0,10,7,1,27,3,0,11,4,1,30,2,0
126,9,1,3,19,3,0,3,10,3,27,3,0,11,7,1,27,3,0,11,4,2,30,2,0
127,8,1,3,19,3,0,3,10,0,27,2,0,12,7,1,27,3,0,11,4,1,30,1,0
128,8,1,0,19,2,0,3,9,0,28,3,0,13,7,1,28,3,0,12,4,1,31,3,0
129,8,1,0,19,3,0,3,8,0,29,3,0,14,7,1,28,3,0,13,4,1,32,3,0
130,8,1,0,19,3,0,3,8,1,29,2,0,14,7,2,28,2,0,13,4,2,32,2,0
131,8,1,0,19,0,0,3,8,2,29,2,0,14,8,2,28,3,0,13,5,2,32,3,0
132,8,1,0,19,3,0,3,9,2,29,3,0,14,9,2,28,3,0,13,5,3,32,2,0
133,8,1,0,19,3,0,3,9,1,29,1,0,14,10,2,28,3,0,12,5,3,32,3,0
134,8,1,0,19,0,0,3,9,2,29,2,0,14,10,1,28,1,0,11,5,3,32,3,0
135,8,1,3,19,1,0,3,9,1,29,1,0,14,10,1,28,3,0,11,5,0,32,2,0
136,7,1,3,19,3,0,4,9,1,29,3,0,14,10,1,28,3,0,11,5,1,32,2,0
137,7,1,0,19,2,0,5,9,1,29,3,0,14,10,1,28,3,0,12,5,1,32,3,0
138,7,1,0,19,3,0,6,9,1,29,3,0,14,10,1,28,3,0,13,5,1,32,3,0
139,7,1,0,19,0,0,6,9,0,29,1,0,14,10,1,28,3,0,14,5,1,33,3,0
140,7,1,1,19,2,0,6,8,0,29,3,0,14,10,1,28,3,0,14,5,2,33,2,0
141,8,1,1,19,3,0,6,8,1,29,2,0,14,10,1,28,3,0,14,6,2,33,3,0
142,9,1,1,19,3,0,7,8,1,29,3,0,14,10,1,28,3,0,14,6,1,33,1,0
143,9,1,2,19,2,0,8,8,1,29,3,0,14,10,1,28,3,0,14,6,2,33,2,0
144,9,2,2,19,3,0,9,8,1,29,3,0,14,10,2,28,2,0,14,7,2,33,3,0
145,9,2,1,19,1,0,10,8,1,30,3,0,14,10,3,28,2,0,14,8,2,33,3,0
146,9,2,0,19,1,0,11,8,1,30,3,0,13,10,3,28,3,0,14,9,2,33,3,0
147,9,1,0,19,3,0,11,8,2,30,2,0,13,10,2,28,1,0,14,10,2,33,3,0
148,9,1,0,19,3,0,11,8,3,30,2,0,13,10,1,28,1,0,14,11,2,33,3,0
149,9,1,0,19,3,0,11,8,2,30,1,0,14,10,1,28,3,0,14,12,2,33,3,0
150,9,1,0,19,0,0,11,9,2,30,3,0,14,10,1,28,3,0,14,13,2,33,3,0
151,9,1,0,19,3,0,11,9,3,30,2,0,14,10,1,28,3,0,14,13,1,33,1,0
152,9,1,0,19,3,0,11,9,0,30,2,0,14,10,1,28,0,0,14,13,0,33,1,0
153,9,1,0,19,0,0,11,9,1,30,2,0,14,10,1,28,3,0,14,12,0,33,3,0
154,9,1,0,19,3,0,11,9,2,30,2,0,14,10,1,28,3,0,14,11,0,33,3,0
155,9,1,0,19,0,0,11,9,3,30,2,0,14,10,1,28,3,0,14,11,0,33,3,0
156,9,1,0,19,0,0,10,9,3,30,3,0,14,10,2,28,2,0,14,11,0,33,3,0
157,9,1,1,19,2,0,9,9,3,30,3,0,14,10,2,28,3,0,14,11,3,33,1,0
158,10,1,1,19,3,0,9,9,3,30,0,0,14,10,2,28,3,0,14,11,3,33,0,0
159,11,1,1,19,3,0,8,9,3,30,3,0,14,10,2,28,3,0,14,11,0,33,2,0
160,12,1,1,19,3,0,7,9,3,30,3,0,14,10,2,28,3,0,14,11,0,33,3,0
161,13,1,1,19,3,0,7,9,2,30,1,0,14,10,2,28,3,0,14,11,0,33,0,0
162,14,1,1,19,3,0,7,10,2,31,3,0,14,10,2,28,3,0,14,11,1,33,2,0
163,14,1,2,19,2,0,7,10,3,31,2,0,14,10,2,28,3,0,14,11,2,33,2,0
164,14,1,3,19,2,0,7,10,2,31,1,0,14,10,2,28,3,0,14,11,3,33,2,0
165,14,1,3,19,0,0,7,10,2,31,0,0,14,11,2,28,3,0,13,11,3,33,3,0
166,14,1,0,19,2,0,7,10,1,31,1,0,14,12,2,28,3,0,12,11,3,33,3,0
167,14,1,0,19,3,0,8,10,1,32,3,0,14,13,2,28,3,0,12,11,0,33,2,0
168,14,1,0,19,3,0,8,10,0,32,1,0,14,13,2,28,0,0,12,11,3,33,1,0
169,14,1,0,19,3,0,8,10,1,32,2,0,14,14,2,28,3,0,11,11,3,34,3,0
170,14,1,0,19,3,0,8,10,0,32,1,0,14,14,1,28,1,0,11,11,2,34,1,0
171,14,1,0,19,3,0,8,9,0,32,3,0,14,14,0,28,1,0,11,12,2,35,3,0
172,14,1,3,19,1,0,8,8,0,32,3,0,14,14,1,28,2,0,11,12,1,35,1,0
173,14,1,3,19,0,0,8,8,1,32,2,0,14,14,1,28,0,0,12,12,1,35,3,0
174,13,1,3,19,3,0,9,8,1,32,3,0,14,14,1,28,0,0,13,12,1,35,3,0
175,12,1,3,19,3,0,10,8,1,32,3,0,14,14,1,28,3,0,13,12,0,35,1,0
176,12,1,2,19,1,0,11,8,1,32,3,0,14,14,2,28,2,0,13,12,1,35,2,0
177,12,1,3,19,2,0,11,8,0,32,1,0,14,14,1,28,1,0,13,12,2,35,2,0
178,11,1,3,19,3,0,11,8,0,32,0,0,14,14,2,28,2,0,13,12,1,35,1,0
179,11,1,0,19,2,0,11,7,0,32,3,0,14,14,2,28,3,0,13,12,1,35,0,0
180,11,1,3,19,1,0,11,6,0,32,3,0,14,14,2,28,3,0,13,12,1,35,0,0
181,10,1,3,19,3,0,11,5,0,32,3,0,14,14,2,28,3,0,13,12,0,35,1,0
182,10,1,0,19,2,0,11,5,1,32,2,0,14,14,3,28,2,0,13,11,0,35,3,0
183,10,1,1,19,2,0,11,5,1,32,0,0,13,14,3,29,3,0,13,10,0,35,3,0
184,11,1,1,19,3,0,12,5,1,32,3,0,13,14,2,29,1,0,13,10,1,35,2,0
185,12,1,1,19,3,0,12,5,0,32,1,0,13,14,3,29,2,0,13,10,0,35,1,0
186,12,1,2,19,2,0,12,4,0,32,3,0,13,14,2,29,1,0,13,10,3,35,1,0
187,12,1,1,19,1,0,12,4,3,32,1,0,13,14,1,29,1,0,13,10,2,35,1,0
188,13,1,1,19,3,0,11,4,3,32,3,0,13,14,0,29,1,0,13,10,3,35,2,0
189,14,1,1,19,3,0,10,4,3,33,3,0,13,13,0,30,3,0,12,10,3,35,3,0
190,14,1,2,19,2,0,9,4,3,33,3,0,13,13,3,30,1,0,11,10,3,36,3,0
191,14,2,2,20,3,0,8,4,3,33,3,0,13,13,0,30,2,0,10,10,3,37,3,0
192,14,3,2,21,3,0,8,4,2,33,1,0,13,12,0,30,3,0,9,10,3,38,3,0
193,14,4,2,21,3,0,8,4,2,33,0,0,13,12,1,30,2,0,9,10,0,38,2,0
194,14,4,2,21,0,0,8,4,3,33,2,0,14,12,1,30,3,0,9,9,0,38,3,0
195,14,5,2,21,3,0,8,4,2,33,1,0,14,12,0,30,1,0,9,8,0,38,3,0
196,14,6,2,21,3,0,8,4,3,33,2,0,14,11,0,30,3,0,9,8,3,38,1,0
197,14,6,3,21,2,0,7,4,3,34,3,0,14,10,0,30,3,0,8,8,3,38,3,0
198,14,6,0,21,2,0,6,4,3,35,3,0,14,9,0,30,3,0,7,8,3,38,3,0
199,14,6,1,21,2,0,6,4,0,35,2,0,14,8,0,30,3,0,7,8,0,38,2,0
200,14,6,1,21,3,0,6,4,3,35,1,0,14,7,0,30,3,0,7,7,0,38,3,0
201,14,6,0,21,1,0,5,4,3,35,3,0,14,7,0,30,3,0,7,7,3,38,1,0
202,14,6,1,21,2,0,5,4,0,35,2,0,14,7,0,30,3,0,7,7,2,38,1,0
203,14,6,2,21,2,0,5,3,0,35,3,0,14,7,0,30,3,0,7,7,1,38,1,0
204,14,6,2,21,3,0,5,2,0,35,3,0,14,7,0,30,3,0,8,7,1,38,3,0
205,14,6,1,21,1,0,5,2,0,35,0,0,14,7,0,30,3,0,9,7,1,38,3,0
206,14,6,1,21,3,0,5,2,1,35,2,0,14,7,0,30,3,0,10,7,1,38,3,0
207,14,6,2,21,2,0,6,2,1,35,3,0,14,7,0,30,3,0,11,7,1,38,3,0
208,14,6,2,21,3,0,6,2,0,35,1,0,14,7,0,30,3,0,11,7,2,38,2,0
209,14,6,2,21,3,0,6,2,3,35,1,0,14,7,0,30,3,0,11,8,2,38,3,0
210,14,6,2,21,3,0,5,2,3,35,3,0,14,7,3,30,1,0,11,8,1,38,1,0
211,14,6,2,21,3,0,5,2,2,35,1,0,13,7,3,30,3,0,11,8,1,38,0,0
212,14,6,3,21,2,0,5,3,2,35,3,0,13,7,0,30,2,0,11,8,2,38,2,0
213,13,6,3,21,3,0,5,4,2,35,3,0,13,7,0,30,3,0,11,8,3,38,2,0
214,13,6,0,21,2,0,5,5,2,35,3,0,13,7,1,30,2,0,10,8,3,38,3,0
215,13,5,0,21,3,0,5,5,3,35,2,0,14,7,1,30,3,0,9,8,3,38,3,0
216,13,4,0,21,3,0,4,5,3,36,3,0,14,7,0,30,1,0,8,8,3,38,3,0
217,13,4,3,21,1,0,3,5,3,37,3,0,14,7,1,30,2,0,7,8,3,38,3,0
218,12,4,3,21,3,0,2,5,3,37,3,0,14,7,1,30,3,0,7,8,0,38,2,0
219,11,4,3,21,3,0,1,5,3,37,3,0,14,7,1,30,3,0,7,7,0,38,3,0
220,11,4,3,21,0,0,1,5,0,37,2,0,14,7,0,30,1,0,7,6,0,38,3,0
221,10,4,3,21,3,0,1,4,0,37,3,0,14,6,0,30,3,0,7,5,0,38,3,0
222,9,4,3,21,3,0,1,4,3,37,1,0,14,5,0,30,3,0,7,5,3,38,1,0
223,8,4,3,21,3,0,1,4,3,37,3,0,14,4,0,30,3,0,6,5,3,38,3,0
224,7,4,3,21,3,0,1,4,3,37,3,0,14,3,0,30,3,0,6,5,0,38,2,0
225,6,4,3,21,3,0,1,4,2,37,1,0,14,3,0,30,0,0,6,5,1,38,2,0
226,5,4,3,21,3,0,1,5,2,37,3,0,14,2,0,30,3,0,7,5,1,38,3,0
227,4,4,3,21,3,0,1,6,2,37,3,0,14,1,0,30,3,0,7,5,2,38,2,0
228,3,4,3,22,3,0,1,7,2,37,3,0,14,1,0,30,3,0,7,6,2,38,3,0
229,2,4,3,23,3,0,1,8,2,38,3,0,14,1,0,30,3,0,7,6,1,38,1,0
230,2,4,0,23,2,0,1,9,2,38,3,0,14,1,3,30,1,0,7,6,2,38,2,0
231,2,4,3,23,1,0,1,9,3,38,2,0,13,1,3,30,3,0,7,7,2,38,3,0
232,1,4,3,23,3,0,1,9,0,38,2,0,12,1,3,30,3,0,7,8,2,38,3,0
233,1,4,3,23,3,0,1,9,1,38,2,0,12,1,0,30,2,0,7,8,1,38,1,0
234,1,4,3,23,3,0,2,9,1,38,3,0,12,1,0,30,3,0,8,8,1,38,3,0
235,1,4,3,23,3,0,3,9,1,38,3,0,12,1,1,30,2,0,8,8,2,38,2,0
236,1,4,3,23,3,0,4,9,1,38,3,0,12,1,1,30,0,0,8,9,2,38,3,0
237,1,4,2,23,1,0,5,9,1,38,3,0,13,1,1,30,3,0,8,9,3,38,2,0
238,1,5,2,23,3,0,6,9,1,38,3,0,13,1,2,30,2,0,7,9,3,38,3,0
239,1,5,1,23,1,0,6,9,0,38,1,0,13,2,2,31,3,0,7,9,3,38,0,0
240,1,5,2,23,2,0,6,8,0,38,3,0,13,3,2,31,3,0,7,9,3,38,3,0
241,1,6,2,23,3,0,6,7,0,38,3,0,13,4,2,31,3,0,6,9,3,38,3,0
242,1,6,3,23,2,0,6,6,0,39,3,0,13,5,2,31,3,0,6,9,0,38,2,0
243,1,6,3,23,3,0,6,5,0,39,3,0,13,6,2,31,3,0,6,9,3,38,1,0
244,1,6,2,23,1,0,6,4,0,39,3,0,13,7,2,31,3,0,5,9,3,38,3,0
245,1,7,2,23,3,0,6,4,3,39,1,0,13,8,2,32,3,0,4,9,3,38,3,0
246,1,8,2,23,3,0,5,4,3,39,3,0,13,9,2,32,3,0,3,9,3,38,3,0
247,1,8,1,23,1,0,5,4,2,39,1,0,13,9,1,32,1,0,2,9,3,38,3,0
248,1,8,0,23,1,0,5,5,2,39,3,0,13,9,0,32,1,0,2,9,2,38,1,0
249,1,7,0,23,3,0,5,5,1,39,1,0,13,9,3,32,1,0,2,10,2,38,3,0
250,1,7,3,23,1,0,6,5,1,39,3,0,13,9,0,32,2,0,2,10,2,38,0,0
251,1,7,0,23,2,0,7,5,1,39,3,0,13,8,0,32,3,0,2,11,2,38,3,0
252,1,6,0,23,3,0,7,5,0,39,1,0,13,8,3,32,1,0,2,12,2,38,3,0
253,1,5,0,23,3,0,7,5,3,39,1,0,12,8,3,32,3,0,2,13,2,38,3,0
254,1,5,1,23,2,0,6,5,3,39,3,0,11,8,3,32,3,0,2,14,2,38,3,0
255,2,5,1,23,3,0,6,5,0,39,2,0,11,8,0,32,2,0,2,14,2,38,3,0
256,3,5,1,23,3,0,6,4,0,39,3,0,11,7,0,32,3,0,2,14,3,38,2,0
257,3,5,2,23,2,0,6,3,0,39,3,0,11,7,1,32,2,0,2,14,2,38,1,0
258,3,6,2,24,3,0,6,3,3,39,1,0,12,7,1,32,3,0,2,14,1,38,1,0
259,3,7,2,25,3,0,6,3,0,39,2,0,13,7,1,32,3,0,3,14,1,38,3,0
260,3,8,2,25,3,0,6,2,0,39,3,0,14,7,1,32,3,0,3,14,0,38,1,0
261,3,9,2,25,3,0,6,1,0,39,3,0,14,7,2,32,2,0,3,13,0,39,3,0
262,3,9,1,25,1,0,6,1,1,39,2,0,14,8,2,32,3,0,3,13,3,39,1,0
263,4,9,1,25,3,0,7,1,1,39,3,0,14,9,2,32,3,0,2,13,3,39,3,0
264,5,9,1,25,3,0,7,1,0,39,1,0,14,10,2,32,3,0,1,13,3,39,3,0
265,6,9,1,25,3,0,7,1,0,39,3,0,14,11,2,32,3,0,1,13,3,39,3,0
266,6,9,2,25,2,0,7,1,0,39,3,0,14,11,3,32,2,0,1,13,3,39,3,0
267,6,9,1,25,1,0,7,1,3,39,1,0,13,11,3,32,3,0,1,13,2,39,1,0
268,7,9,1,25,3,0,6,1,3,39,3,0,12,11,3,32,3,0,1,14,2,39,3,0
269,7,9,2,25,2,0,6,1,2,39,1,0,12,11,2,32,1,0,1,14,1,39,1,0
270,7,10,2,25,3,0,6,2,2,39,3,0,12,11,1,32,1,0,2,14,1,39,3,0
271,7,11,2,25,3,0,6,3,2,39,3,0,13,11,1,32,3,0,2,14,0,39,1,0
272,7,11,1,25,1,0,6,3,2,39,0,0,14,11,1,32,3,0,2,13,0,39,3,0
273,8,11,1,25,3,0,6,3,3,39,2,0,14,11,1,32,3,0,2,12,0,39,3,0
274,8,11,0,25,1,0,6,3,0,39,2,0,14,11,2,32,2,0,2,11,0,39,3,0
275,8,11,1,25,2,0,6,3,3,39,1,0,14,12,2,32,3,0,2,11,1,39,2,0
276,9,11,1,25,3,0,5,3,3,39,3,0,14,13,2,32,3,0,2,11,0,39,1,0
