t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
46,4,5,3,7,1,0,14,6,1,8,3,0,12,14,2,16,3,0,1,14,2,5,3,0
47,4,5,2,7,1,0,14,6,0,8,1,0,12,14,1,16,1,0,1,14,1,5,1,0
48,4,5,1,7,1,0,14,5,0,8,3,0,12,14,0,16,1,0,2,14,1,5,3,0
49,4,5,0,7,1,0,14,4,0,8,3,0,12,13,0,17,3,0,2,14,0,5,1,0
50,4,5,3,7,1,0,14,3,0,8,3,0,12,13,3,17,1,0,2,13,0,5,3,0
51,3,5,3,7,3,0,14,2,0,8,3,0,11,13,3,17,3,0,2,12,0,5,3,0
52,2,5,3,8,3,0,14,2,3,8,1,0,11,13,2,17,1,0,2,12,3,5,1,0
53,1,5,3,8,3,0,14,2,2,8,1,0,11,13,1,17,1,0,2,12,2,5,1,0
54,1,5,2,8,1,0,14,3,2,8,3,0,11,13,0,17,1,0,2,12,1,5,1,0
55,1,6,2,9,3,0,14,4,2,8,3,0,11,13,3,17,1,0,3,12,1,5,3,0
56,1,7,2,10,3,0,14,4,1,8,1,0,10,13,3,17,3,0,3,12,0,5,1,0
57,1,8,2,11,3,0,14,4,1,8,3,0,9,13,3,18,3,0,3,11,0,6,3,0
58,1,8,1,11,1,0,14,4,1,8,3,0,9,13,2,18,1,0,3,10,0,7,3,0
59,1,8,0,11,1,0,14,4,1,8,3,0,9,13,1,18,1,0,3,10,3,7,1,0
60,1,7,0,11,3,0,14,4,1,8,3,0,10,13,1,18,3,0,3,10,2,7,1,0
61,1,7,3,11,1,0,14,4,1,8,3,0,11,13,1,18,3,0,3,10,1,7,1,0
62,1,7,2,11,1,0,14,4,0,8,1,0,11,13,0,18,1,0,3,10,0,7,1,0
63,1,7,1,11,1,0,14,3,0,8,3,0,11,13,3,18,1,0,3,10,3,7,1,0
64,1,7,0,11,1,0,14,2,0,8,3,0,11,13,2,18,1,0,2,10,3,8,3,0
65,1,7,3,11,1,0,14,2,3,8,1,0,11,13,1,18,1,0,2,10,2,8,1,0
66,1,7,3,11,3,0,13,2,3,8,3,0,11,13,0,18,1,0,2,10,1,8,1,0
67,1,7,3,11,3,0,12,2,3,8,3,0,11,13,3,18,1,0,2,10,0,8,1,0
68,1,7,3,11,3,0,11,2,3,8,3,0,11,13,2,18,1,0,2,10,3,8,1,0
69,1,7,2,11,1,0,11,2,2,8,1,0,11,14,2,18,3,0,2,10,2,8,1,0
70,1,7,1,11,1,0,11,2,1,8,1,0,11,14,2,18,3,0,2,11,2,8,3,0
71,2,7,1,12,3,0,11,2,0,8,1,0,11,14,2,18,3,0,2,11,1,8,1,0
72,2,7,0,12,1,0,11,2,3,8,1,0,11,14,1,18,1,0,3,11,1,8,3,0
73,2,7,3,12,1,0,11,2,2,8,1,0,12,14,1,18,3,0,4,11,1,9,3,0
74,1,7,3,12,3,0,11,2,1,8,1,0,12,14,0,18,1,0,4,11,0,9,1,0
75,1,7,3,12,3,0,11,2,0,8,1,0,12,13,0,18,3,0,4,10,0,9,3,0
76,1,7,3,12,3,0,11,2,3,8,1,0,12,12,0,18,3,0,4,10,3,9,1,0
77,1,7,3,12,3,0,11,2,2,8,1,0,12,12,3,18,1,0,4,10,2,9,1,0
78,1,7,2,12,1,0,11,3,2,9,3,0,11,12,3,18,3,0,4,10,1,9,1,0
79,1,7,1,12,1,0,11,3,1,9,1,0,11,12,2,18,1,0,5,10,1,9,3,0
80,1,7,0,12,1,0,12,3,1,10,3,0,11,13,2,18,3,0,6,10,1,10,3,0
81,1,6,0,12,3,0,12,3,0,10,1,0,11,13,1,18,1,0,6,10,0,10,1,0
82,1,5,0,12,3,0,12,3,3,10,1,0,12,13,1,18,3,0,6,10,3,10,1,0
83,1,5,3,12,1,0,11,3,3,10,3,0,12,13,0,18,1,0,5,10,3,10,3,0
84,1,5,2,12,1,0,10,3,3,11,3,0,12,12,0,18,3,0,4,10,3,10,3,0
85,1,6,2,12,3,0,9,3,3,12,3,0,12,11,0,18,3,0,3,10,3,10,3,0
86,1,7,2,12,3,0,8,3,3,13,3,0,12,10,0,18,3,0,3,10,2,10,1,0
87,1,8,2,12,3,0,8,3,2,13,1,0,12,10,3,18,1,0,3,10,1,10,1,0
88,1,8,1,12,1,0,8,4,2,13,3,0,11,10,3,19,3,0,4,10,1,10,3,0
89,1,8,0,12,1,0,8,5,2,14,3,0,11,10,2,19,1,0,4,10,0,10,1,0
90,1,8,3,12,1,0,8,5,1,14,1,0,11,10,1,19,1,0,4,9,0,11,3,0
91,1,8,3,12,3,0,8,5,0,14,1,0,11,10,0,19,1,0,4,9,3,11,1,0
92,1,8,2,12,1,0,8,5,3,14,1,0,11,10,3,19,1,0,3,9,3,11,3,0
93,1,9,2,13,3,0,7,5,3,15,3,0,10,10,3,19,3,0,2,9,3,12,3,0
94,1,10,2,14,3,0,7,5,2,15,1,0,10,10,2,19,1,0,1,9,3,12,3,0
95,1,11,2,15,3,0,7,6,2,16,3,0,10,10,1,19,1,0,1,9,2,12,1,0
96,1,12,2,15,3,0,7,7,2,17,3,0,11,10,1,19,3,0,1,10,2,12,3,0
97,1,12,1,15,1,0,7,8,2,18,3,0,12,10,1,19,3,0,1,11,2,12,3,0
98,2,12,1,15,3,0,7,8,1,18,1,0,12,10,0,19,1,0,1,11,2,12,3,0
99,2,12,0,15,1,0,8,8,1,19,3,0,12,9,0,19,3,0,1,12,2,12,3,0
100,2,11,0,15,3,0,8,8,0,19,1,0,12,8,0,20,3,0,1,13,2,12,3,0
101,2,10,0,15,3,0,8,7,0,20,3,0,12,7,0,21,3,0,1,13,1,12,1,0
102,2,9,0,15,3,0,8,7,3,20,1,0,12,6,0,21,3,0,2,13,1,12,3,0
103,2,9,3,15,1,0,7,7,3,20,3,0,12,6,3,21,1,0,3,13,1,12,3,0
104,2,9,2,15,1,0,7,7,2,20,1,0,11,6,3,22,3,0,4,13,1,12,3,0
105,2,9,1,15,1,0,7,7,1,20,1,0,10,6,3,23,3,0,4,13,0,12,1,0
106,2,9,0,15,1,0,8,7,1,20,3,0,9,6,3,24,3,0,4,12,0,13,3,0
107,2,8,0,16,3,0,9,7,1,21,3,0,9,6,2,24,1,0,4,11,0,13,3,0
108,2,8,3,16,1,0,9,7,0,21,1,0,9,6,2,24,3,0,4,11,3,13,1,0
109,1,8,3,16,3,0,9,7,0,21,3,0,9,6,2,24,3,0,3,11,3,13,3,0
110,1,8,2,16,1,0,9,7,0,21,3,0,9,6,1,24,1,0,2,11,3,13,3,0
111,1,9,2,16,3,0,9,7,0,21,3,0,9,6,0,24,1,0,2,11,2,13,1,0
112,1,10,2,16,3,0,9,7,3,21,1,0,9,6,3,24,1,0,2,11,1,13,1,0
113,1,11,2,16,3,0,8,7,3,21,3,0,8,6,3,25,3,0,3,11,1,13,3,0
114,1,12,2,16,3,0,7,7,3,21,3,0,7,6,3,25,3,0,3,11,0,13,1,0
115,1,12,1,16,1,0,6,7,3,22,3,0,6,6,3,26,3,0,3,11,3,13,1,0
116,2,12,1,16,3,0,5,7,3,23,3,0,6,6,2,26,1,0,2,11,3,13,3,0
117,2,12,0,16,1,0,4,7,3,23,3,0,6,6,1,26,1,0,1,11,3,13,3,0
118,2,12,3,16,1,0,3,7,3,23,3,0,6,6,0,26,1,0,1,11,2,13,1,0
119,2,12,3,16,3,0,2,7,3,23,3,0,6,5,0,27,3,0,1,12,2,13,3,0
120,2,12,3,16,3,0,2,7,2,23,1,0,6,4,0,28,3,0,1,12,1,13,1,0
121,2,12,3,16,3,0,2,8,2,23,3,0,6,4,3,28,1,0,1,12,1,13,3,0
122,2,12,3,16,3,0,2,9,2,23,3,0,5,4,3,29,3,0,1,12,0,13,1,0
123,2,12,2,16,1,0,2,10,2,23,3,0,5,4,2,29,1,0,1,12,3,13,1,0
124,2,13,2,16,3,0,2,10,1,23,1,0,5,5,2,29,3,0,1,12,2,13,1,0
125,2,13,1,16,1,0,3,10,1,23,3,0,5,5,1,29,1,0,1,12,1,13,1,0
126,3,13,1,16,3,0,3,10,0,23,1,0,5,5,0,29,1,0,2,12,1,13,3,0
127,4,13,1,16,3,0,3,10,3,23,1,0,5,5,3,29,1,0,3,12,1,13,3,0
128,4,13,0,16,1,0,2,10,3,23,3,0,4,5,3,29,3,0,4,12,1,13,3,0
129,4,13,0,16,3,0,2,10,2,23,1,0,3,5,3,29,3,0,4,12,0,13,1,0
130,4,13,0,16,3,0,2,11,2,23,3,0,3,5,2,29,1,0,4,12,3,13,1,0
131,4,12,0,16,3,0,2,11,1,23,1,0,3,6,2,30,3,0,3,12,3,13,3,0
132,4,12,3,16,1,0,3,11,1,23,3,0,3,7,2,30,3,0,3,12,2,13,1,0
133,4,12,3,16,3,0,4,11,1,23,3,0,3,7,1,30,1,0,3,12,1,13,1,0
134,4,12,2,16,1,0,5,11,1,24,3,0,4,7,1,30,3,0,3,12,1,13,3,0
135,4,12,1,16,1,0,5,11,0,24,1,0,4,7,0,30,1,0,3,12,0,13,1,0
136,4,12,0,16,1,0,5,11,3,24,1,0,4,6,0,31,3,0,3,11,0,13,3,0
137,4,12,3,16,1,0,4,11,3,24,3,0,4,6,3,31,1,0,3,10,0,13,3,0
138,3,12,3,16,3,0,3,11,3,24,3,0,3,6,3,31,3,0,3,9,0,13,3,0
139,2,12,3,16,3,0,3,11,2,24,1,0,2,6,3,32,3,0,3,8,0,13,3,0
140,2,12,2,16,1,0,3,11,1,24,1,0,1,6,3,32,3,0,3,7,0,13,3,0
141,2,13,2,16,3,0,3,11,0,24,1,0,1,6,2,32,1,0,3,7,3,13,1,0
142,2,13,1,16,1,0,3,11,3,24,1,0,1,7,2,32,3,0,2,7,3,13,3,0
143,3,13,1,16,3,0,3,11,2,24,1,0,1,7,1,32,1,0,2,7,3,13,3,0
144,3,13,0,16,1,0,3,12,2,24,3,0,1,7,0,32,1,0,2,7,2,13,1,0
145,3,13,0,16,3,0,3,12,2,24,3,0,1,7,3,32,1,0,2,7,1,13,1,0
146,3,13,3,16,1,0,3,12,1,24,1,0,1,7,3,32,3,0,3,7,1,13,3,0
147,2,13,3,16,3,0,3,12,0,24,1,0,1,7,3,32,3,0,4,7,1,13,3,0
148,1,13,3,16,3,0,3,12,3,24,1,0,1,7,3,32,3,0,5,7,1,13,3,0
149,1,13,2,16,1,0,3,12,2,24,1,0,1,7,2,32,1,0,6,7,1,13,3,0
150,1,13,1,16,1,0,3,12,1,24,1,0,1,8,2,32,3,0,6,7,0,13,1,0
151,1,13,0,16,1,0,3,12,0,24,1,0,1,8,1,32,1,0,6,6,0,13,3,0
152,1,13,3,16,1,0,3,12,3,24,1,0,1,8,0,32,1,0,6,5,0,13,3,0
153,1,13,3,16,3,0,2,12,3,24,3,0,1,8,3,32,1,0,6,5,3,13,1,0
154,1,13,3,16,3,0,1,12,3,24,3,0,1,8,3,32,3,0,6,5,2,13,1,0
155,1,13,3,16,3,0,1,12,3,24,3,0,1,8,2,32,1,0,6,6,2,13,3,0
156,1,13,3,16,3,0,1,12,3,24,3,0,1,8,1,32,1,0,6,6,1,13,1,0
157,1,13,3,16,3,0,1,12,3,24,3,0,2,8,1,32,3,0,6,6,0,13,1,0
158,1,13,2,16,1,0,1,12,2,24,1,0,2,8,0,32,1,0,6,5,0,13,3,0
159,1,14,2,16,3,0,1,12,1,24,1,0,2,7,0,32,3,0,6,4,0,13,3,0
160,1,14,2,16,3,0,2,12,1,24,3,0,2,6,0,32,3,0,6,4,3,13,1,0
161,1,14,2,16,3,0,3,12,1,24,3,0,2,5,0,32,3,0,6,4,2,13,1,0
162,1,14,1,16,1,0,4,12,1,24,3,0,2,4,0,32,3,0,6,4,1,13,1,0
163,2,14,1,16,3,0,4,12,0,24,1,0,2,3,0,32,3,0,7,4,1,14,3,0
164,3,14,1,16,3,0,4,12,3,24,1,0,2,2,0,32,3,0,7,4,0,14,1,0
165,4,14,1,17,3,0,4,12,2,24,1,0,2,1,0,32,3,0,7,3,0,15,3,0
166,5,14,1,18,3,0,4,12,1,24,1,0,2,1,3,32,1,0,7,3,3,15,1,0
167,5,14,0,18,1,0,5,12,1,25,3,0,1,1,3,32,3,0,6,3,3,16,3,0
168,5,14,3,18,1,0,6,12,1,26,3,0,1,1,2,32,1,0,5,3,3,17,3,0
169,4,14,3,18,3,0,7,12,1,27,3,0,1,2,2,32,3,0,5,3,2,17,1,0
170,3,14,3,18,3,0,8,12,1,28,3,0,1,3,2,32,3,0,5,3,1,17,1,0
171,2,14,3,18,3,0,9,12,1,29,3,0,1,3,1,32,1,0,6,3,1,17,3,0
172,2,14,2,18,1,0,9,12,0,29,1,0,1,3,0,32,1,0,7,3,1,17,3,0
173,2,14,2,18,3,0,9,11,0,30,3,0,1,3,3,32,1,0,8,3,1,17,3,0
174,2,14,2,18,3,0,9,10,0,31,3,0,1,3,3,32,3,0,9,3,1,17,3,0
175,2,14,2,18,3,0,9,10,3,31,1,0,1,3,2,32,1,0,10,3,1,17,3,0
176,2,14,2,18,3,0,8,10,3,31,3,0,1,4,2,33,3,0,10,3,0,17,1,0
177,2,14,1,18,1,0,7,10,3,32,3,0,1,5,2,33,3,0,10,3,3,17,1,0
178,2,14,0,18,1,0,6,10,3,32,3,0,1,6,2,33,3,0,10,3,2,17,1,0
179,2,14,3,18,1,0,6,10,2,32,1,0,1,7,2,33,3,0,10,3,1,17,1,0
180,1,14,3,18,3,0,6,10,1,32,1,0,1,8,2,33,3,0,11,3,1,17,3,0
181,1,14,2,18,1,0,6,10,0,32,1,0,1,8,1,33,1,0,12,3,1,17,3,0
182,1,14,1,18,1,0,6,9,0,33,3,0,1,8,0,33,1,0,13,3,1,17,3,0
183,2,14,1,18,3,0,6,8,0,34,3,0,1,7,0,33,3,0,14,3,1,17,3,0
184,3,14,1,18,3,0,6,8,3,34,1,0,1,6,0,33,3,0,14,3,0,17,1,0
185,4,14,1,18,3,0,6,8,2,34,1,0,1,5,0,33,3,0,14,3,3,17,1,0
186,4,14,0,18,1,0,6,8,1,34,1,0,1,4,0,33,3,0,13,3,3,17,3,0
187,4,13,0,18,3,0,6,8,0,34,1,0,1,4,3,33,1,0,12,3,3,17,3,0
188,4,13,3,18,1,0,6,7,0,34,3,0,1,4,2,33,1,0,11,3,3,17,3,0
189,3,13,3,18,3,0,6,6,0,34,3,0,1,5,2,33,3,0,11,3,2,17,1,0
190,2,13,3,18,3,0,6,6,3,34,1,0,1,6,2,33,3,0,11,4,2,18,3,0
191,1,13,3,18,3,0,5,6,3,35,3,0,1,7,2,33,3,0,11,5,2,19,3,0
192,1,13,3,18,3,0,4,6,3,35,3,0,1,8,2,33,3,0,11,5,1,19,1,0
193,1,13,2,18,1,0,4,6,2,35,1,0,1,9,2,33,3,0,12,5,1,20,3,0
194,1,14,2,18,3,0,4,6,1,35,1,0,1,9,1,33,1,0,13,5,1,21,3,0
195,1,14,2,18,3,0,5,6,1,35,3,0,2,9,1,33,3,0,14,5,1,21,3,0
196,1,14,1,18,1,0,6,6,1,35,3,0,2,9,0,33,1,0,14,5,0,21,1,0
197,2,14,1,18,3,0,7,6,1,35,3,0,2,9,3,33,1,0,14,4,0,21,3,0
198,3,14,1,18,3,0,8,6,1,35,3,0,2,9,2,33,1,0,14,3,0,21,3,0
199,4,14,1,18,3,0,9,6,1,35,3,0,2,10,2,33,3,0,14,2,0,21,3,0
200,4,14,0,18,1,0,9,6,0,35,1,0,2,11,2,33,3,0,14,1,0,21,3,0
201,4,13,0,18,3,0,9,6,3,35,1,0,2,11,1,33,1,0,14,1,0,21,3,0
202,4,13,3,18,1,0,9,6,2,35,1,0,3,11,1,33,3,0,14,1,3,21,1,0
203,4,13,2,18,1,0,9,6,1,35,1,0,3,11,0,33,1,0,14,1,2,21,1,0
204,4,13,1,18,1,0,10,6,1,35,3,0,3,11,3,33,1,0,14,1,1,21,1,0
205,5,13,1,19,3,0,10,6,0,35,1,0,3,11,2,33,1,0,14,1,0,21,1,0
206,5,13,0,19,1,0,10,6,3,35,1,0,3,11,1,33,1,0,14,1,0,21,3,0
207,5,13,3,19,1,0,10,6,2,35,1,0,3,11,0,33,1,0,14,1,0,21,3,0
208,5,13,2,19,1,0,10,6,1,35,1,0,3,11,3,33,1,0,14,1,0,21,3,0
209,5,14,2,19,3,0,11,6,1,35,3,0,3,11,2,33,1,0,14,1,0,21,3,0
210,5,14,1,19,1,0,11,6,0,35,1,0,3,11,1,33,1,0,14,1,3,21,1,0
211,5,14,0,19,1,0,11,5,0,35,3,0,3,11,0,33,1,0,13,1,3,22,3,0
212,5,14,3,19,1,0,11,4,0,35,3,0,3,10,0,33,3,0,12,1,3,23,3,0
213,5,14,2,19,1,0,11,4,3,35,1,0,3,9,0,33,3,0,12,1,2,23,1,0
214,5,14,2,19,3,0,11,4,2,35,1,0,3,8,0,33,3,0,12,2,2,23,3,0
215,5,14,1,19,1,0,11,5,2,35,3,0,3,7,0,33,3,0,12,3,2,23,3,0
216,6,14,1,19,3,0,11,5,1,35,1,0,3,7,3,33,1,0,12,4,2,24,3,0
217,7,14,1,20,3,0,12,5,1,35,3,0,2,7,3,33,3,0,12,4,1,24,1,0
218,8,14,1,20,3,0,13,5,1,35,3,0,1,7,3,33,3,0,13,4,1,24,3,0
219,9,14,1,20,3,0,14,5,1,35,3,0,1,7,3,33,3,0,14,4,1,24,3,0
220,10,14,1,20,3,0,14,5,1,35,3,0,1,7,2,33,1,0,14,4,0,24,1,0
221,10,14,0,20,1,0,14,5,1,35,3,0,1,7,1,33,1,0,14,4,3,24,1,0
222,10,14,3,20,1,0,14,5,1,35,3,0,1,7,0,33,1,0,14,4,2,24,1,0
223,9,14,3,20,3,0,14,5,1,35,3,0,1,7,3,33,1,0,14,4,2,24,3,0
224,9,14,2,20,1,0,14,5,0,35,1,0,1,7,2,33,1,0,14,4,1,24,1,0
225,9,14,1,20,1,0,14,5,3,35,1,0,1,8,2,33,3,0,14,4,1,24,3,0
226,10,14,1,20,3,0,13,5,3,35,3,0,1,8,1,33,1,0,14,4,1,24,3,0
227,10,14,0,20,1,0,13,5,2,35,1,0,2,8,1,33,3,0,14,4,0,24,1,0
228,10,13,0,20,3,0,13,6,2,35,3,0,3,8,1,33,3,0,14,4,3,24,1,0
229,10,13,3,20,1,0,13,6,1,35,1,0,3,8,0,33,1,0,14,4,2,24,1,0
230,9,13,3,20,3,0,13,6,0,35,1,0,3,7,0,33,3,0,14,4,1,24,1,0
231,9,13,2,20,1,0,13,6,3,35,1,0,3,6,0,33,3,0,14,4,1,24,3,0
232,9,13,1,20,1,0,12,6,3,35,3,0,3,5,0,33,3,0,14,4,1,24,3,0
233,9,13,0,20,1,0,12,6,2,35,1,0,3,5,3,33,1,0,14,4,1,24,3,0
234,9,13,3,20,1,0,12,6,1,35,1,0,3,5,2,33,1,0,14,4,0,24,1,0
235,8,13,3,21,3,0,13,6,1,35,3,0,3,5,1,33,1,0,14,4,3,24,1,0
236,7,13,3,21,3,0,14,6,1,35,3,0,3,5,0,33,1,0,13,4,3,24,3,0
237,7,13,2,21,1,0,14,6,0,35,1,0,3,5,3,33,1,0,12,4,3,24,3,0
238,7,13,1,21,1,0,14,5,0,35,3,0,3,5,2,33,1,0,11,4,3,24,3,0
239,8,13,1,21,3,0,14,4,0,35,3,0,3,5,1,33,1,0,11,4,2,24,1,0
240,9,13,1,21,3,0,14,4,3,35,1,0,3,5,0,33,1,0,11,5,2,24,3,0
241,9,13,0,21,1,0,13,4,3,35,3,0,3,5,3,33,1,0,11,5,1,24,1,0
242,9,13,3,21,1,0,13,4,2,35,1,0,3,5,2,33,1,0,11,5,0,24,1,0
243,8,13,3,21,3,0,13,4,1,35,1,0,3,6,2,33,3,0,11,4,0,24,3,0
244,8,13,2,21,1,0,13,4,0,35,1,0,3,7,2,33,3,0,11,3,0,24,3,0
245,8,14,2,21,3,0,13,3,0,35,3,0,3,8,2,33,3,0,11,2,0,24,3,0
246,8,14,2,21,3,0,13,2,0,35,3,0,3,9,2,33,3,0,11,1,0,25,3,0
247,8,14,1,21,1,0,13,1,0,35,3,0,3,10,2,33,3,0,11,1,0,25,3,0
248,9,14,1,21,3,0,13,1,0,35,3,0,3,11,2,33,3,0,11,1,0,25,3,0
249,9,14,0,21,1,0,13,1,3,35,1,0,3,12,2,33,3,0,11,1,0,25,3,0
250,9,14,3,21,1,0,13,1,2,35,1,0,3,13,2,33,3,0,11,1,0,25,3,0
251,8,14,3,21,3,0,13,2,2,35,3,0,3,14,2,33,3,0,11,1,0,25,3,0
252,8,14,2,21,1,0,13,2,1,35,1,0,3,14,1,33,1,0,11,1,0,25,3,0
253,8,14,1,21,1,0,13,2,0,35,1,0,3,14,0,33,1,0,11,1,3,25,1,0
254,8,14,0,21,1,0,13,2,3,35,1,0,3,14,3,33,1,0,10,1,3,26,3,0
255,8,14,3,21,1,0,13,2,2,35,1,0,3,14,2,33,1,0,10,1,2,26,1,0
256,7,14,3,21,3,0,13,3,2,35,3,0,3,14,1,33,1,0,10,1,1,26,1,0
257,6,14,3,21,3,0,13,3,1,35,1,0,3,14,0,33,1,0,11,1,1,26,3,0
258,6,14,2,21,1,0,14,3,1,35,3,0,3,14,3,33,1,0,11,1,0,26,1,0
259,6,14,1,21,1,0,14,3,0,35,1,0,2,14,3,33,3,0,11,1,3,26,1,0
260,7,14,1,21,3,0,14,2,0,35,3,0,2,14,2,33,1,0,11,1,2,26,1,0
261,8,14,1,21,3,0,14,1,0,35,3,0,2,14,1,33,1,0,11,1,1,26,1,0
262,8,14,0,21,1,0,14,1,0,35,3,0,2,14,0,33,1,0,12,1,1,26,3,0
263,8,14,3,21,1,0,14,1,0,35,3,0,2,13,0,33,3,0,13,1,1,26,3,0
264,7,14,3,21,3,0,14,1,3,35,1,0,2,12,0,33,3,0,13,1,1,26,3,0
265,7,14,2,21,1,0,14,1,3,35,3,0,2,11,0,33,3,0,13,1,1,26,3,0
266,7,14,1,21,1,0,14,1,3,35,3,0,2,10,0,33,3,0,13,1,0,26,1,0
267,7,14,0,21,1,0,14,1,2,35,1,0,2,9,0,33,3,0,13,1,3,26,1,0
268,7,14,3,21,1,0,14,1,1,35,1,0,2,9,3,33,1,0,13,1,2,26,1,0
269,7,14,2,21,1,0,14,1,0,35,1,0,1,9,3,33,3,0,13,1,1,26,1,0
270,7,14,2,21,3,0,14,1,0,35,3,0,1,9,2,33,1,0,13,1,0,26,1,0
271,7,14,1,21,1,0,14,1,3,35,1,0,1,9,1,33,1,0,13,1,0,26,3,0
272,7,14,0,21,1,0,14,1,3,35,3,0,2,9,1,33,3,0,13,1,0,26,3,0
273,7,14,3,21,1,0,14,1,3,35,3,0,2,9,0,33,1,0,13,1,3,26,1,0
274,6,14,3,21,3,0,14,1,3,35,3,0,2,9,3,33,1,0,13,1,2,26,1,0
275,6,14,2,21,1,0,14,1,2,35,1,0,2,9,2,33,1,0,13,2,2,26,3,0
276,6,14,1,21,1,0,14,2,2,35,3,0,2,10,2,33,3,0,13,2,1,26,1,0
