t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
30,5,4,0,7,1,0,14,3,3,4,2,0,12,14,1,2,1,0,1,13,1,8,1,0
31,5,3,0,8,3,0,13,3,3,5,3,0,12,14,0,2,1,0,1,13,0,8,1,0
32,5,2,0,9,3,0,13,3,2,5,1,0,12,14,3,2,1,0,1,12,0,8,3,0
33,5,2,1,9,2,0,13,4,2,5,3,0,12,14,3,2,0,0,1,12,3,8,1,0
34,6,2,1,10,3,0,13,5,2,6,3,0,12,14,0,2,2,0,1,12,2,8,1,0
35,7,2,1,11,3,0,13,6,2,7,3,0,12,14,0,2,0,0,1,12,1,8,1,0
36,8,2,1,12,3,0,13,6,1,7,1,0,12,14,3,2,1,0,2,12,1,8,3,0
37,9,2,1,13,3,0,14,6,1,7,3,0,11,14,3,2,3,0,3,12,1,8,3,0
38,9,2,0,13,1,0,14,6,1,7,3,0,10,14,3,2,3,0,4,12,1,9,3,0
39,9,1,0,14,3,0,14,6,1,7,0,0,10,14,3,2,0,0,5,12,1,10,3,0
40,9,1,3,14,1,0,14,6,0,7,1,0,10,14,0,2,2,0,5,12,0,10,1,0
41,9,1,2,14,1,0,14,6,1,7,2,0,10,13,0,3,3,0,5,12,3,10,1,0
42,9,1,2,14,0,0,14,6,0,7,1,0,10,13,3,3,1,0,4,12,3,10,3,0
43,9,1,1,14,1,0,14,6,1,7,2,0,9,13,3,4,3,0,3,12,3,10,3,0
44,9,1,0,14,1,0,14,6,1,7,3,0,9,13,2,4,1,0,2,12,3,10,3,0
45,9,1,3,14,1,0,14,6,1,7,3,0,9,13,1,4,1,0,2,12,2,10,1,0
46,8,1,3,14,3,0,14,6,1,7,3,0,10,13,1,4,3,0,2,12,1,10,1,0
47,7,1,3,15,3,0,14,6,1,7,3,0,10,13,0,4,1,0,2,12,2,10,2,0
48,7,1,3,15,0,0,14,6,0,7,1,0,10,12,0,5,3,0,2,13,2,10,3,0
49,7,1,2,15,1,0,14,5,0,7,3,0,10,12,3,5,1,0,2,14,2,10,3,0
50,7,1,3,15,2,0,14,5,1,7,2,0,9,12,3,6,3,0,2,14,2,10,3,0
51,7,1,2,15,1,0,14,5,0,7,1,0,9,12,3,6,0,0,2,14,1,10,1,0
52,7,2,2,15,3,0,14,5,3,7,1,0,9,12,0,6,2,0,2,14,1,10,0,0
53,7,2,3,15,2,0,13,5,3,7,3,0,9,11,0,7,3,0,2,14,2,10,2,0
54,7,2,0,15,2,0,12,5,3,8,3,0,9,11,0,7,0,0,2,14,2,10,3,0
55,7,1,0,15,3,0,11,5,3,9,3,0,9,11,3,7,1,0,2,14,1,10,1,0
56,7,1,0,15,3,0,11,5,3,9,0,0,8,11,3,8,3,0,2,14,0,10,1,0
57,7,1,3,15,1,0,11,5,2,9,1,0,7,11,3,9,3,0,2,14,3,10,1,0
58,6,1,3,16,3,0,11,5,2,9,0,0,6,11,3,10,3,0,2,14,3,10,0,0
59,6,1,0,16,2,0,11,6,2,10,3,0,6,11,0,10,2,0,1,14,3,10,3,0
60,6,1,0,16,3,0,11,7,2,10,3,0,6,11,0,10,0,0,1,14,3,10,3,0
61,6,1,3,16,1,0,11,7,1,10,1,0,6,11,3,10,1,0,1,14,0,10,2,0
62,5,1,3,17,3,0,12,7,1,11,3,0,5,11,3,10,3,0,1,13,0,10,3,0
63,4,1,3,18,3,0,12,7,1,11,0,0,5,11,0,10,2,0,1,13,3,10,1,0
64,4,1,2,18,1,0,12,7,0,11,1,0,5,10,0,11,3,0,1,13,0,10,2,0
65,4,1,2,18,0,0,12,6,0,11,3,0,5,9,0,11,3,0,1,12,0,10,3,0
66,4,1,1,18,1,0,12,6,3,11,1,0,5,9,3,11,1,0,1,12,3,10,1,0
67,4,1,0,18,1,0,12,6,0,11,2,0,5,9,2,11,1,0,1,12,3,10,3,0
68,4,1,0,18,3,0,12,5,0,11,3,0,5,9,3,11,2,0,1,12,3,10,3,0
69,4,1,0,18,3,0,12,5,3,11,1,0,4,9,3,11,3,0,1,12,2,10,1,0
70,4,1,3,18,1,0,12,5,2,11,1,0,4,9,3,11,0,0,1,12,1,10,1,0
71,4,1,3,18,0,0,12,5,3,11,2,0,4,9,2,11,1,0,1,12,0,10,1,0
72,4,1,2,18,1,0,12,5,2,11,1,0,4,9,1,11,1,0,1,11,0,11,3,0
73,4,2,2,18,3,0,12,5,1,11,1,0,4,9,1,11,0,0,1,11,3,11,1,0
74,4,3,2,19,3,0,12,5,1,11,0,0,4,9,0,11,1,0,1,11,3,11,3,0
75,4,3,1,19,1,0,13,5,1,11,3,0,4,9,3,11,1,0,1,11,3,11,0,0
76,5,3,1,19,3,0,13,5,0,11,1,0,4,9,0,11,2,0,1,11,0,11,2,0
77,5,3,0,19,1,0,13,5,3,11,1,0,4,9,0,11,0,0,1,11,1,11,2,0
78,5,3,1,19,2,0,12,5,3,11,3,0,4,9,1,11,2,0,1,11,2,11,2,0
79,5,3,1,19,0,0,12,5,2,11,1,0,5,9,1,11,3,0,1,11,1,11,1,0
80,6,3,1,19,3,0,12,6,2,11,3,0,6,9,1,11,3,0,1,11,2,11,2,0
81,6,3,0,19,1,0,12,6,1,11,1,0,6,9,1,11,0,0,1,11,1,11,1,0
82,6,3,1,19,2,0,13,6,1,11,3,0,7,9,1,12,3,0,1,11,0,11,1,0
83,7,3,1,20,3,0,14,6,1,11,3,0,7,9,0,12,1,0,1,10,0,12,3,0
84,7,3,1,20,0,0,14,6,1,11,3,0,7,8,0,13,3,0,1,10,0,12,0,0
85,7,3,0,20,1,0,14,6,0,11,1,0,7,8,3,13,1,0,1,10,0,12,0,0
86,7,3,0,20,0,0,14,6,3,11,1,0,6,8,3,14,3,0,1,9,0,13,3,0
87,7,3,0,20,0,0,14,6,2,11,1,0,6,8,0,14,2,0,1,9,0,13,0,0
88,7,3,3,20,1,0,14,6,1,11,1,0,6,7,0,15,3,0,1,9,3,13,1,0
89,7,3,2,20,1,0,14,6,1,11,0,0,6,7,0,15,0,0,1,9,3,13,3,0
90,7,4,2,21,3,0,14,6,1,11,3,0,6,7,3,15,1,0,1,9,3,13,3,0
91,7,4,3,21,2,0,14,6,1,11,0,0,6,7,2,15,1,0,1,9,0,13,2,0
92,7,4,2,21,1,0,14,6,2,11,2,0,6,7,2,15,0,0,1,8,0,14,3,0
93,7,5,2,22,3,0,14,6,3,11,2,0,6,7,3,15,2,0,1,7,0,15,3,0
94,7,6,2,23,3,0,13,6,3,11,3,0,6,7,3,15,0,0,1,7,3,15,1,0
95,7,6,1,23,1,0,13,6,2,11,1,0,6,7,2,15,1,0,1,7,0,15,2,0
96,8,6,1,24,3,0,13,7,2,12,3,0,6,7,1,15,1,0,1,7,3,15,1,0
97,8,6,0,24,1,0,13,8,2,12,3,0,6,7,0,15,1,0,1,7,3,15,0,0
98,8,6,0,24,0,0,13,9,2,13,3,0,6,7,0,15,0,0,1,7,3,15,3,0
99,8,6,3,24,1,0,13,9,1,13,1,0,6,6,0,16,3,0,1,7,3,15,3,0
100,8,6,0,24,2,0,13,9,0,13,1,0,6,5,0,16,3,0,1,7,2,15,1,0
101,8,5,0,24,3,0,13,9,3,13,1,0,6,5,3,16,1,0,1,7,1,15,1,0
102,8,5,0,24,0,0,13,9,0,13,2,0,5,5,3,17,3,0,2,7,1,16,3,0
103,8,5,1,24,2,0,13,9,3,13,1,0,4,5,3,17,3,0,2,7,2,16,2,0
104,9,5,1,24,3,0,12,9,3,14,3,0,3,5,3,17,3,0,2,7,3,16,2,0
105,9,5,2,24,2,0,12,9,2,14,1,0,2,5,3,17,3,0,2,7,0,16,2,0
106,9,5,3,24,2,0,12,9,1,14,1,0,1,5,3,18,3,0,2,7,3,16,1,0
107,9,5,2,24,1,0,13,9,1,14,3,0,1,5,2,18,1,0,2,7,2,16,1,0
108,9,5,1,24,1,0,13,9,1,14,0,0,1,5,1,18,1,0,2,8,2,17,3,0
109,10,5,1,24,3,0,14,9,1,15,3,0,2,5,1,18,3,0,2,8,2,17,0,0
110,11,5,1,24,3,0,14,9,0,15,1,0,3,5,1,18,3,0,2,8,1,17,1,0
111,11,5,0,24,1,0,14,8,0,16,3,0,3,5,0,18,1,0,3,8,1,18,3,0
112,11,4,0,24,3,0,14,8,1,16,2,0,3,5,0,18,0,0,4,8,1,19,3,0
113,11,3,0,25,3,0,14,8,2,16,2,0,3,5,3,18,1,0,4,8,0,19,1,0
114,11,3,3,25,1,0,14,9,2,16,3,0,2,5,3,18,3,0,4,8,3,19,1,0
115,11,3,2,25,1,0,14,9,1,16,1,0,2,5,2,18,1,0,4,8,0,19,2,0
116,11,4,2,25,3,0,14,9,0,16,1,0,2,6,2,19,3,0,4,8,1,19,2,0
117,11,5,2,25,3,0,14,9,3,16,1,0,2,7,2,19,3,0,5,8,1,20,3,0
118,11,6,2,25,3,0,14,9,0,16,2,0,2,7,1,19,1,0,5,8,0,20,1,0
119,11,7,2,25,3,0,14,8,0,16,3,0,3,7,1,20,3,0,5,8,0,20,0,0
120,11,7,1,25,1,0,14,7,0,17,3,0,3,7,0,20,1,0,5,8,3,20,1,0
121,12,7,1,25,3,0,14,6,0,17,3,0,3,7,3,20,1,0,4,8,3,20,3,0
122,13,7,1,25,3,0,14,6,3,17,1,0,2,7,3,20,3,0,3,8,3,20,3,0
123,13,7,0,25,1,0,13,6,3,17,3,0,1,7,3,20,3,0,3,8,2,20,1,0
124,13,7,0,25,3,0,13,6,3,17,0,0,1,7,3,20,3,0,3,8,3,20,2,0
125,13,7,3,25,1,0,13,6,2,17,1,0,1,7,2,20,1,0,2,8,3,20,3,0
126,12,7,3,25,3,0,13,6,3,17,2,0,1,7,1,20,1,0,2,8,3,20,0,0
127,12,7,3,25,0,0,13,6,0,17,2,0,1,7,0,20,1,0,1,8,3,20,3,0
128,12,7,3,25,0,0,13,5,0,17,3,0,1,6,0,21,3,0,1,8,2,20,1,0
129,12,7,0,25,2,0,13,5,3,17,1,0,1,6,0,21,0,0,1,9,2,20,3,0
130,12,7,1,25,2,0,13,5,2,17,1,0,1,5,0,21,3,0,1,10,2,20,3,0
131,13,7,1,25,3,0,13,5,1,17,1,0,1,5,1,21,2,0,1,10,2,20,0,0
132,13,7,0,25,1,0,13,5,0,17,1,0,2,5,1,21,3,0,1,11,2,20,3,0
133,13,6,0,25,3,0,13,4,0,17,3,0,2,5,0,21,1,0,1,11,1,20,1,0
134,13,5,0,25,3,0,13,4,3,17,1,0,2,5,3,21,1,0,2,11,1,20,3,0
135,13,5,0,25,0,0,12,4,3,17,3,0,1,5,3,21,3,0,2,11,0,20,1,0
136,13,4,0,25,3,0,12,4,2,17,1,0,1,5,0,21,2,0,2,11,3,20,1,0
137,13,3,0,25,3,0,12,4,1,17,1,0,1,5,3,21,1,0,1,11,3,20,3,0
138,13,3,3,25,1,0,13,4,1,17,3,0,1,5,2,21,1,0,1,11,3,20,3,0
139,13,3,2,25,1,0,13,4,1,17,0,0,1,5,1,21,1,0,1,11,0,20,2,0
140,13,3,2,25,3,0,13,4,1,17,0,0,1,5,0,21,1,0,1,11,1,20,2,0
141,13,3,3,25,2,0,13,4,0,17,1,0,1,4,0,22,3,0,1,11,0,20,1,0
142,13,3,2,25,1,0,13,4,0,17,3,0,1,3,0,23,3,0,1,10,0,20,3,0
143,13,3,3,25,2,0,13,4,1,17,2,0,1,3,3,23,1,0,1,10,3,20,1,0
144,13,3,0,25,2,0,14,4,1,17,3,0,1,3,3,23,3,0,1,10,3,20,3,0
145,13,3,3,25,1,0,14,4,1,17,3,0,1,3,2,23,1,0,1,10,2,20,1,0
146,12,3,3,25,3,0,14,4,1,17,3,0,1,4,2,23,3,0,1,10,3,20,2,0
147,12,3,2,25,1,0,14,4,1,17,3,0,1,4,3,23,2,0,1,10,3,20,3,0
148,12,3,1,25,1,0,14,4,1,17,0,0,1,4,0,23,2,0,1,10,3,20,3,0
149,12,3,2,25,2,0,14,4,1,17,3,0,1,4,0,23,0,0,1,10,0,20,2,0
150,12,3,1,25,1,0,14,4,1,17,0,0,1,4,3,23,1,0,1,10,0,20,0,0
151,13,3,1,25,3,0,14,4,1,17,3,0,1,4,0,23,2,0,1,10,1,20,2,0
152,13,3,2,25,2,0,14,4,0,17,1,0,1,4,1,23,2,0,2,10,1,20,3,0
153,13,3,1,25,1,0,14,4,3,17,1,0,1,4,0,23,1,0,3,10,1,20,3,0
154,14,3,1,25,3,0,13,4,3,17,3,0,1,3,0,23,3,0,4,10,1,20,3,0
155,14,3,1,25,3,0,12,4,3,17,3,0,1,3,3,23,1,0,4,10,1,20,0,0
156,14,3,0,25,1,0,12,4,3,17,0,0,1,3,3,23,0,0,5,10,1,20,3,0
157,14,3,1,25,2,0,11,4,3,17,3,0,1,3,3,23,3,0,6,10,1,21,3,0
158,14,3,1,25,0,0,11,4,3,17,0,0,1,3,3,23,3,0,6,10,1,21,0,0
159,14,3,0,25,1,0,11,4,0,17,2,0,1,3,3,23,3,0,6,10,0,21,1,0
160,14,2,0,25,3,0,11,4,1,17,2,0,1,3,3,23,3,0,6,9,0,21,3,0
161,14,2,3,25,1,0,11,4,1,17,0,0,1,3,3,23,3,0,6,9,0,21,0,0
162,14,2,0,25,2,0,11,4,0,17,1,0,1,3,2,23,1,0,6,8,0,21,3,0
163,14,2,3,25,1,0,11,3,0,17,3,0,1,3,3,23,2,0,6,8,3,21,1,0
164,14,2,2,25,1,0,11,3,0,17,0,0,1,3,3,23,3,0,6,8,2,21,1,0
165,14,3,2,25,3,0,11,2,0,18,3,0,1,3,0,23,2,0,6,9,2,21,3,0
166,14,4,2,25,3,0,11,1,0,19,3,0,1,3,3,23,1,0,6,9,2,21,0,0
167,14,4,1,25,1,0,11,1,3,19,1,0,1,3,3,23,3,0,6,9,1,21,1,0
168,14,4,2,25,2,0,11,1,0,19,2,0,1,3,0,23,2,0,7,9,1,21,3,0
169,14,4,1,25,1,0,11,1,0,19,0,0,1,3,1,23,2,0,7,9,2,21,2,0
170,14,4,1,25,3,0,11,1,0,19,3,0,2,3,1,23,3,0,7,9,2,21,0,0
171,14,4,0,25,1,0,11,1,0,19,3,0,2,3,0,23,1,0,7,9,1,21,1,0
172,14,4,3,25,1,0,11,1,3,19,1,0,2,3,1,23,2,0,7,9,0,21,1,0
173,13,4,3,25,3,0,11,1,3,19,0,0,3,3,1,24,3,0,7,8,0,21,3,0
174,13,4,0,25,2,0,10,1,3,20,3,0,4,3,1,24,3,0,7,7,0,22,3,0
175,13,4,1,25,2,0,10,1,3,20,0,0,4,3,2,24,2,0,7,6,0,22,3,0
176,13,4,0,25,1,0,9,1,3,20,3,0,4,4,2,24,3,0,7,6,0,22,0,0
177,13,4,1,25,2,0,8,1,3,20,3,0,4,4,1,24,1,0,7,6,1,22,2,0
178,14,4,1,25,3,0,8,1,3,20,0,0,5,4,1,24,3,0,8,6,1,22,3,0
179,14,4,0,25,1,0,7,1,3,20,3,0,5,4,0,24,1,0,8,6,2,22,2,0
180,14,4,3,25,1,0,7,1,2,20,1,0,5,4,3,24,1,0,8,6,2,22,0,0
181,13,4,3,25,3,0,7,2,2,20,3,0,5,4,2,24,1,0,8,7,2,23,3,0
182,12,4,3,25,3,0,7,2,1,20,1,0,5,4,3,24,2,0,8,8,2,24,3,0
183,12,4,3,25,0,0,7,2,2,20,2,0,5,4,2,24,1,0,8,9,2,25,3,0
184,12,4,0,25,2,0,7,2,1,20,1,0,5,5,2,24,3,0,8,9,1,25,1,0
185,12,3,0,25,3,0,7,2,0,20,1,0,5,6,2,25,3,0,9,9,1,26,3,0
186,12,3,1,25,2,0,7,2,3,20,1,0,5,6,1,25,1,0,10,9,1,26,3,0
187,12,3,0,25,1,0,7,2,2,20,1,0,5,6,0,25,1,0,11,9,1,27,3,0
188,12,3,1,25,2,0,7,2,2,20,0,0,5,6,1,25,2,0,11,9,0,27,1,0
189,13,3,1,25,3,0,7,2,2,20,0,0,6,6,1,25,3,0,11,8,0,28,3,0
190,14,3,1,25,3,0,7,2,2,20,0,0,6,6,1,25,0,0,11,7,0,28,3,0
191,14,3,0,25,1,0,7,3,2,20,3,0,6,6,1,25,0,0,11,7,3,28,1,0
192,14,2,0,25,3,0,7,4,2,20,3,0,6,6,0,25,1,0,11,7,2,28,1,0
193,14,1,0,25,3,0,7,4,2,20,0,0,6,5,0,25,3,0,11,7,2,28,0,0
194,14,1,0,25,3,0,7,4,1,20,1,0,6,5,3,25,1,0,11,8,2,28,3,0
195,14,1,0,25,0,0,7,4,0,20,1,0,5,5,3,25,3,0,11,8,1,28,1,0
196,14,1,3,25,1,0,7,4,3,20,1,0,4,5,3,25,3,0,11,8,1,28,0,0
197,13,1,3,26,3,0,7,4,3,20,0,0,3,5,3,25,3,0,11,8,0,28,1,0
198,13,1,0,26,2,0,7,4,3,20,0,0,3,5,2,25,1,0,11,7,0,28,3,0
199,13,1,0,26,3,0,6,4,3,21,3,0,3,5,1,25,1,0,11,7,0,28,0,0
200,13,1,0,26,0,0,6,4,2,21,1,0,4,5,1,25,3,0,11,7,0,28,0,0
201,13,1,0,26,3,0,6,5,2,21,3,0,4,5,2,25,2,0,11,6,0,28,3,0
202,13,1,3,26,1,0,6,6,2,21,3,0,4,6,2,25,3,0,11,6,3,28,1,0
203,13,1,0,26,2,0,6,6,2,21,0,0,4,7,2,26,3,0,11,6,2,28,1,0
204,13,1,0,26,3,0,6,6,1,21,1,0,4,7,1,26,1,0,11,6,1,28,1,0
205,13,1,0,26,3,0,6,6,0,21,1,0,5,7,1,27,3,0,11,6,0,28,1,0
206,13,1,3,26,1,0,6,6,3,21,1,0,5,7,0,27,1,0,11,6,3,28,1,0
207,13,1,2,26,1,0,5,6,3,21,3,0,5,7,0,27,0,0,10,6,3,29,3,0
208,13,2,2,26,3,0,5,6,2,21,1,0,5,7,1,27,2,0,10,6,3,29,0,0
209,13,2,1,26,1,0,5,6,1,21,1,0,5,7,0,27,1,0,9,6,3,29,3,0
210,14,2,1,26,3,0,6,6,1,21,3,0,5,7,3,27,1,0,9,6,2,29,1,0
211,14,2,1,26,3,0,6,6,0,21,1,0,5,7,2,27,1,0,9,6,3,29,2,0
212,14,2,0,26,1,0,6,6,3,21,1,0,5,8,2,27,3,0,8,6,3,29,3,0
213,14,2,0,26,0,0,6,6,0,21,2,0,5,8,1,27,1,0,8,6,2,29,1,0
214,14,2,3,26,1,0,6,5,0,21,3,0,5,8,2,27,2,0,8,7,2,29,3,0
215,13,2,3,26,3,0,6,5,3,21,1,0,5,8,2,27,0,0,8,8,2,29,3,0
216,12,2,3,27,3,0,5,5,3,21,3,0,5,9,2,27,3,0,8,8,1,29,1,0
217,11,2,3,27,3,0,4,5,3,21,3,0,5,9,1,27,1,0,9,8,1,30,3,0
218,11,2,2,27,1,0,3,5,3,21,3,0,5,9,0,27,1,0,10,8,1,31,3,0
219,11,3,2,27,3,0,3,5,2,21,1,0,5,8,0,27,3,0,10,8,0,31,1,0
220,11,3,3,27,2,0,3,5,1,21,1,0,5,8,3,27,1,0,10,7,0,32,3,0
221,10,3,3,28,3,0,4,5,1,21,3,0,4,8,3,27,3,0,10,6,0,32,3,0
222,10,3,0,28,2,0,5,5,1,21,3,0,4,8,0,27,2,0,10,6,3,32,1,0
223,10,2,0,29,3,0,5,5,0,21,1,0,4,8,3,27,1,0,10,6,0,32,2,0
224,10,1,0,29,3,0,5,5,1,21,2,0,4,8,0,27,2,0,10,6,3,32,1,0
225,10,1,0,29,3,0,6,5,1,21,3,0,4,8,1,27,2,0,9,6,3,32,3,0
226,10,1,3,29,1,0,6,5,2,21,2,0,5,8,1,27,3,0,9,6,2,32,1,0
227,10,1,0,29,2,0,6,5,2,21,0,0,5,8,0,27,1,0,9,6,1,32,1,0
228,10,1,0,29,0,0,6,6,2,21,3,0,5,8,0,27,0,0,9,6,0,32,1,0
229,10,1,3,29,1,0,6,7,2,21,3,0,5,8,1,27,2,0,9,5,0,32,3,0
230,10,1,0,29,2,0,6,7,1,21,1,0,6,8,1,27,3,0,9,4,0,32,3,0
231,10,1,3,29,1,0,6,7,1,21,0,0,6,8,1,27,0,0,9,4,3,32,1,0
232,9,1,3,29,3,0,6,7,0,21,1,0,6,8,0,27,1,0,8,4,3,33,3,0
233,8,1,3,29,3,0,6,7,1,21,2,0,6,8,1,27,2,0,8,4,2,33,1,0
234,8,1,3,29,0,0,6,7,1,21,0,0,6,8,2,27,2,0,8,4,1,33,1,0
235,8,1,0,29,2,0,6,7,0,21,1,0,6,8,3,27,2,0,8,4,2,33,2,0
236,8,1,3,29,1,0,6,7,1,21,2,0,5,8,3,27,3,0,8,4,1,33,1,0
237,7,1,3,29,3,0,7,7,1,21,3,0,4,8,3,27,3,0,8,4,0,33,1,0
238,6,1,3,29,3,0,8,7,1,21,3,0,3,8,3,27,3,0,8,3,0,34,3,0
239,6,1,0,29,2,0,9,7,1,22,3,0,3,8,0,27,2,0,8,2,0,34,3,0
240,6,1,0,29,0,0,9,7,0,22,1,0,3,7,0,27,3,0,8,2,3,34,1,0
241,6,1,3,29,1,0,9,6,0,22,3,0,3,7,3,27,1,0,7,2,3,34,3,0
242,5,1,3,29,3,0,9,6,3,22,1,0,3,7,0,27,2,0,6,2,3,34,3,0
243,4,1,3,29,3,0,9,6,2,22,1,0,3,7,1,27,2,0,5,2,3,34,3,0
244,4,1,2,29,1,0,9,6,1,22,1,0,3,7,1,27,0,0,4,2,3,34,3,0
245,4,1,1,29,1,0,10,6,1,22,3,0,3,7,0,27,1,0,4,2,2,34,1,0
246,4,1,0,29,1,0,11,6,1,22,3,0,3,7,0,27,0,0,4,2,3,34,2,0
247,4,1,1,29,2,0,12,6,1,22,3,0,3,6,0,28,3,0,3,2,3,35,3,0
248,5,1,1,29,3,0,12,6,0,22,1,0,3,6,3,28,1,0,2,2,3,35,3,0
249,6,1,1,29,3,0,12,6,0,22,0,0,2,6,3,28,3,0,2,2,2,35,1,0
250,6,1,0,29,1,0,12,6,3,22,1,0,1,6,3,28,3,0,2,3,2,35,3,0
251,6,1,0,29,3,0,12,6,2,22,1,0,1,6,3,28,0,0,2,3,1,35,1,0
252,6,1,0,29,3,0,12,7,2,22,3,0,1,6,3,28,0,0,3,3,1,35,3,0
253,6,1,3,29,1,0,12,8,2,23,3,0,1,6,2,28,1,0,4,3,1,35,3,0
254,6,1,0,29,2,0,12,8,2,23,0,0,1,6,3,28,2,0,4,3,2,35,2,0
255,6,1,1,29,2,0,12,9,2,23,3,0,1,6,3,28,3,0,4,3,3,35,2,0
256,6,1,2,29,2,0,12,9,1,23,1,0,1,6,3,28,3,0,4,3,2,35,1,0
257,6,1,1,29,1,0,12,9,1,23,0,0,1,6,2,28,1,0,4,3,1,35,1,0
258,6,1,2,29,2,0,12,9,0,23,1,0,1,6,1,28,1,0,4,3,0,35,1,0
259,6,1,1,29,1,0,12,9,3,23,1,0,1,6,2,28,2,0,4,3,1,35,2,0
260,6,1,2,29,2,0,12,9,2,23,1,0,1,7,2,28,3,0,5,3,1,35,3,0
261,6,1,1,29,1,0,12,10,2,24,3,0,1,7,1,28,1,0,5,3,2,35,2,0
262,7,1,1,29,3,0,12,11,2,25,3,0,1,7,0,28,1,0,5,3,1,35,1,0
263,8,1,1,29,3,0,12,12,2,26,3,0,1,6,0,28,3,0,5,3,0,35,1,0
264,8,1,0,29,1,0,12,13,2,26,3,0,1,6,3,28,1,0,5,3,1,35,2,0
265,8,1,0,29,0,0,12,14,2,26,3,0,1,6,3,28,3,0,5,3,0,35,1,0
266,8,1,0,29,3,0,12,14,2,26,0,0,1,6,2,28,1,0,5,3,0,35,0,0
267,8,1,0,29,3,0,12,14,2,26,0,0,1,7,2,28,3,0,5,3,0,35,0,0
268,8,1,0,29,3,0,12,14,1,26,1,0,1,7,2,28,0,0,5,3,3,35,1,0
269,8,1,0,29,3,0,12,14,2,26,2,0,1,7,1,28,1,0,4,3,3,35,3,0
270,8,1,1,29,2,0,12,14,2,26,3,0,1,7,1,28,0,0,4,3,3,35,0,0
271,9,1,1,29,3,0,12,14,2,26,3,0,1,7,0,28,1,0,4,3,2,35,1,0
272,10,1,1,29,3,0,12,14,2,26,3,0,1,7,3,28,1,0,4,4,2,35,3,0
273,10,1,1,29,0,0,12,14,2,26,3,0,1,7,2,28,1,0,4,4,3,35,2,0
274,10,1,2,29,2,0,12,14,2,26,0,0,1,7,1,28,1,0,3,4,3,35,3,0
275,10,2,2,29,3,0,12,14,3,26,2,0,1,7,2,28,2,0,3,4,0,35,2,0
276,10,2,1,29,1,0,12,14,2,26,1,0,1,7,1,28,1,0,3,3,0,35,3,0
