t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
110,2,9,1,26,1,0,4,1,2,18,1,0,10,12,2,23,3,0,3,13,1,35,3,0
111,3,9,1,26,3,0,4,2,2,18,3,0,10,12,1,23,1,0,4,13,1,36,3,0
112,3,9,0,26,1,0,4,3,2,18,3,0,11,12,1,23,3,0,5,13,1,37,3,0
113,3,8,0,26,3,0,4,4,2,19,3,0,12,12,1,23,3,0,5,13,0,37,1,0
114,3,7,0,27,3,0,4,5,2,20,3,0,13,12,1,24,3,0,5,12,0,38,3,0
115,3,6,0,27,3,0,4,6,2,20,3,0,14,12,1,24,3,0,5,11,0,38,3,0
116,3,5,0,28,3,0,4,7,2,20,3,0,14,12,1,24,3,0,5,10,0,38,3,0
117,3,5,3,28,1,0,4,8,2,20,3,0,14,12,1,24,3,0,5,9,0,39,3,0
118,2,5,3,29,3,0,4,8,1,20,1,0,14,12,1,24,3,0,5,8,0,39,3,0
119,1,5,3,29,3,0,4,8,1,20,3,0,14,12,0,24,1,0,5,7,0,40,3,0
120,1,5,3,29,3,0,5,8,1,20,3,0,14,11,0,24,3,0,5,7,3,40,1,0
121,1,5,2,29,1,0,6,8,1,20,3,0,14,10,0,24,3,0,4,7,3,40,3,0
122,1,5,1,29,1,0,7,8,1,20,3,0,14,10,3,24,1,0,4,7,2,40,1,0
123,1,5,0,29,1,0,8,8,1,20,3,0,14,10,2,24,1,0,4,8,2,40,3,0
124,1,4,0,29,3,0,9,8,1,20,3,0,14,10,1,24,1,0,4,9,2,41,3,0
125,1,3,0,29,3,0,10,8,1,20,3,0,14,10,1,24,3,0,4,10,2,41,3,0
126,1,2,0,29,3,0,11,8,1,20,3,0,14,10,1,24,3,0,4,10,1,41,1,0
127,1,1,0,29,3,0,12,8,1,20,3,0,14,10,1,24,3,0,5,10,1,41,3,0
128,1,1,0,29,3,0,13,8,1,20,3,0,14,10,1,24,3,0,6,10,1,41,3,0
129,1,1,0,29,3,0,14,8,1,20,3,0,14,10,1,24,3,0,7,10,1,41,3,0
130,1,1,0,29,3,0,14,8,0,20,1,0,14,10,0,24,1,0,8,10,1,41,3,0
131,1,1,3,29,1,0,14,7,0,21,3,0,14,9,0,24,3,0,9,10,1,41,3,0
132,1,1,3,29,3,0,14,6,0,22,3,0,14,8,0,24,3,0,10,10,1,41,3,0
133,1,1,3,29,3,0,14,5,0,22,3,0,14,8,3,24,1,0,11,10,1,41,3,0
134,1,1,3,29,3,0,14,4,0,23,3,0,14,8,2,24,1,0,12,10,1,41,3,0
135,1,1,2,29,1,0,14,3,0,24,3,0,14,9,2,24,3,0,13,10,1,41,3,0
136,1,1,1,29,1,0,14,3,3,24,1,0,14,10,2,24,3,0,13,10,1,41,3,0
137,1,1,0,29,1,0,13,3,3,25,3,0,14,11,2,24,3,0,13,10,1,41,3,0
138,1,1,0,29,3,0,12,3,3,26,3,0,14,12,2,24,3,0,14,10,1,41,3,0
139,1,1,0,29,3,0,12,3,2,26,1,0,14,13,2,24,3,0,14,10,1,41,3,0
140,1,1,0,29,3,0,12,3,1,26,1,0,14,14,2,24,3,0,14,10,1,41,3,0
141,1,1,3,29,1,0,12,3,0,26,1,0,14,14,2,24,3,0,14,10,1,41,3,0
142,1,1,3,29,3,0,12,2,0,27,3,0,14,14,2,24,3,0,14,10,0,41,1,0
143,1,1,3,29,3,0,12,1,0,27,3,0,14,14,2,24,3,0,14,9,0,41,3,0
144,1,1,3,29,3,0,12,1,0,27,3,0,14,14,2,24,3,0,14,8,0,41,3,0
145,1,1,3,29,3,0,12,1,3,27,1,0,14,14,2,24,3,0,14,7,0,41,3,0
146,1,1,3,29,3,0,11,1,3,27,3,0,14,14,2,24,3,0,14,6,0,41,3,0
147,1,1,2,29,1,0,10,1,3,27,3,0,14,14,2,24,3,0,14,5,0,41,3,0
148,1,2,2,29,3,0,10,1,2,27,1,0,14,14,2,24,3,0,14,4,0,41,3,0
149,1,3,2,29,3,0,10,2,2,27,3,0,14,14,2,24,3,0,14,3,0,41,3,0
150,1,4,2,29,3,0,10,3,2,27,3,0,14,14,1,24,1,0,14,2,0,42,3,0
151,1,4,1,29,1,0,10,4,2,27,3,0,14,14,1,24,3,0,14,2,3,42,1,0
152,2,4,1,30,3,0,10,4,1,27,1,0,14,14,1,24,3,0,14,2,2,42,1,0
153,3,4,1,31,3,0,11,4,1,27,3,0,14,14,0,24,1,0,14,2,1,42,1,0
154,4,4,1,31,3,0,11,4,0,27,1,0,14,14,3,24,1,0,14,2,1,42,3,0
155,4,4,0,31,1,0,11,3,0,27,3,0,14,14,2,24,1,0,14,2,1,42,3,0
156,4,3,0,31,3,0,11,2,0,27,3,0,14,14,2,24,3,0,14,2,1,42,3,0
157,4,2,0,31,3,0,11,1,0,27,3,0,14,14,2,24,3,0,14,2,0,42,1,0
158,4,2,3,31,1,0,11,1,0,27,3,0,14,14,2,24,3,0,14,1,0,42,3,0
159,3,2,3,31,3,0,11,1,3,27,1,0,14,14,1,24,1,0,14,1,3,42,1,0
160,2,2,3,32,3,0,10,1,3,27,3,0,14,14,1,24,3,0,13,1,3,42,3,0
161,1,2,3,32,3,0,9,1,3,27,3,0,14,14,0,24,1,0,12,1,3,42,3,0
162,1,2,2,32,1,0,8,1,3,27,3,0,14,13,0,24,3,0,11,1,3,42,3,0
163,1,3,2,32,3,0,7,1,3,27,3,0,14,12,0,24,3,0,11,1,2,42,1,0
164,1,3,1,32,1,0,6,1,3,27,3,0,14,11,0,24,3,0,11,2,2,42,3,0
165,2,3,1,32,3,0,5,1,3,27,3,0,14,10,0,24,3,0,11,3,2,42,3,0
166,3,3,1,32,3,0,4,1,3,27,3,0,14,10,3,24,1,0,11,4,2,42,3,0
167,3,3,0,32,1,0,3,1,3,27,3,0,13,10,3,24,3,0,11,5,2,42,3,0
168,3,2,0,32,3,0,2,1,3,27,3,0,12,10,3,24,3,0,11,6,2,42,3,0
169,3,1,0,32,3,0,2,1,2,27,1,0,11,10,3,24,3,0,11,7,2,42,3,0
170,3,1,3,32,1,0,2,2,2,27,3,0,10,10,3,24,3,0,11,7,1,42,1,0
171,3,1,2,32,1,0,2,2,1,27,1,0,9,10,3,24,3,0,11,7,0,42,1,0
172,3,2,2,32,3,0,2,2,0,27,1,0,8,10,3,24,3,0,11,6,0,42,3,0
173,3,3,2,32,3,0,2,2,3,27,1,0,7,10,3,24,3,0,11,5,0,42,3,0
174,3,4,2,32,3,0,1,2,3,27,3,0,7,10,2,24,1,0,11,4,0,42,3,0
175,3,4,1,32,1,0,1,2,3,27,3,0,7,10,1,24,1,0,11,3,0,42,3,0
176,4,4,1,32,3,0,1,2,2,27,1,0,7,10,0,24,1,0,11,2,0,42,3,0
177,4,4,0,32,1,0,1,3,2,27,3,0,7,10,3,24,1,0,11,1,0,42,3,0
178,4,3,0,32,3,0,1,4,2,27,3,0,7,10,2,24,1,0,11,1,0,42,3,0
179,4,3,3,32,1,0,1,5,2,27,3,0,7,11,2,24,3,0,11,1,0,42,3,0
180,3,3,3,32,3,0,1,6,2,27,3,0,7,12,2,24,3,0,11,1,0,42,3,0
181,3,3,2,32,1,0,1,7,2,27,3,0,7,13,2,25,3,0,11,1,0,42,3,0
182,3,4,2,32,3,0,1,8,2,27,3,0,7,13,1,25,1,0,11,1,3,42,1,0
183,3,5,2,32,3,0,1,8,1,27,1,0,8,13,1,26,3,0,10,1,3,42,3,0
184,3,6,2,32,3,0,2,8,1,27,3,0,9,13,1,26,3,0,9,1,3,42,3,0
185,3,7,2,32,3,0,3,8,1,27,3,0,9,13,0,26,1,0,9,1,2,42,1,0
186,3,7,1,32,1,0,4,8,1,27,3,0,9,12,0,26,3,0,9,2,2,42,3,0
187,4,7,1,32,3,0,5,8,1,27,3,0,9,12,3,26,1,0,9,3,2,42,3,0
188,4,7,0,32,1,0,6,8,1,27,3,0,8,12,3,26,3,0,9,4,2,42,3,0
189,4,6,0,32,3,0,7,8,1,27,3,0,7,12,3,26,3,0,9,5,2,42,3,0
190,4,5,0,32,3,0,8,8,1,27,3,0,6,12,3,26,3,0,9,6,2,42,3,0
191,4,4,0,32,3,0,8,8,0,27,1,0,5,12,3,26,3,0,9,7,2,43,3,0
192,4,4,3,32,1,0,8,8,3,27,1,0,4,12,3,27,3,0,9,8,2,43,3,0
193,3,4,3,32,3,0,7,8,3,27,3,0,4,12,2,27,1,0,9,9,2,44,3,0
194,2,4,3,32,3,0,7,8,2,27,1,0,4,13,2,27,3,0,9,9,1,44,1,0
195,1,4,3,32,3,0,7,8,1,27,1,0,4,14,2,28,3,0,9,9,0,44,1,0
196,1,4,2,32,1,0,8,8,1,27,3,0,4,14,2,28,3,0,9,8,0,44,3,0
197,1,4,1,32,1,0,9,8,1,27,3,0,4,14,2,28,3,0,9,7,0,44,3,0
198,1,4,0,32,1,0,10,8,1,27,3,0,4,14,2,28,3,0,9,6,0,44,3,0
199,1,3,0,32,3,0,11,8,1,27,3,0,4,14,2,28,3,0,9,5,0,44,3,0
200,1,2,0,32,3,0,11,8,0,27,1,0,4,14,1,28,1,0,9,4,0,44,3,0
201,1,2,3,32,1,0,11,7,0,27,3,0,5,14,1,29,3,0,9,3,0,44,3,0
202,1,2,3,32,3,0,11,6,0,27,3,0,6,14,1,30,3,0,9,3,3,44,1,0
203,1,2,3,32,3,0,11,5,0,27,3,0,7,14,1,30,3,0,9,3,2,44,1,0
204,1,2,3,32,3,0,11,4,0,27,3,0,8,14,1,31,3,0,9,4,2,44,3,0
205,1,2,2,32,1,0,11,3,0,27,3,0,9,14,1,31,3,0,9,5,2,44,3,0
206,1,3,2,32,3,0,11,2,0,27,3,0,9,14,0,31,1,0,9,6,2,44,3,0
207,1,4,2,32,3,0,11,2,3,27,1,0,9,13,0,31,3,0,9,7,2,44,3,0
208,1,5,2,32,3,0,10,2,3,27,3,0,9,12,0,31,3,0,9,7,1,44,1,0
209,1,5,1,32,1,0,9,2,3,27,3,0,9,11,0,31,3,0,9,7,0,44,1,0
210,2,5,1,32,3,0,8,2,3,27,3,0,9,11,3,31,1,0,9,7,3,44,1,0
211,3,5,1,32,3,0,7,2,3,27,3,0,9,11,2,31,1,0,9,7,2,44,1,0
212,4,5,1,32,3,0,6,2,3,27,3,0,9,12,2,31,3,0,9,8,2,44,3,0
213,4,5,0,32,1,0,5,2,3,27,3,0,9,13,2,31,3,0,9,8,1,44,1,0
214,4,5,3,32,1,0,4,2,3,27,3,0,9,14,2,31,3,0,10,8,1,44,3,0
215,3,5,3,32,3,0,4,2,2,27,1,0,9,14,1,31,1,0,11,8,1,44,3,0
216,2,5,3,32,3,0,4,3,2,27,3,0,10,14,1,31,3,0,12,8,1,44,3,0
217,1,5,3,32,3,0,4,3,1,27,1,0,10,14,0,31,1,0,13,8,1,44,3,0
218,1,5,2,32,1,0,5,3,1,27,3,0,10,13,0,32,3,0,13,8,0,44,1,0
219,1,6,2,32,3,0,5,3,0,27,1,0,10,13,3,32,1,0,13,7,0,44,3,0
220,1,7,2,32,3,0,5,2,0,27,3,0,10,13,2,32,1,0,13,6,0,44,3,0
221,1,7,1,32,1,0,5,2,3,27,1,0,10,14,2,32,3,0,13,5,0,44,3,0
222,2,7,1,32,3,0,4,2,3,27,3,0,10,14,1,32,1,0,13,5,3,44,1,0
223,3,7,1,32,3,0,3,2,3,27,3,0,11,14,1,32,3,0,12,5,3,44,3,0
224,4,7,1,32,3,0,2,2,3,27,3,0,12,14,1,32,3,0,11,5,3,44,3,0
225,5,7,1,32,3,0,1,2,3,27,3,0,13,14,1,32,3,0,10,5,3,44,3,0
226,6,7,1,33,3,0,1,2,3,27,3,0,14,14,1,32,3,0,9,5,3,44,3,0
227,7,7,1,33,3,0,1,2,3,27,3,0,14,14,1,32,3,0,9,5,2,44,1,0
228,8,7,1,33,3,0,1,2,3,27,3,0,14,14,1,32,3,0,9,5,1,44,1,0
229,8,7,0,33,1,0,1,2,3,27,3,0,14,14,1,32,3,0,10,5,1,44,3,0
230,8,6,0,33,3,0,1,2,3,27,3,0,14,14,1,32,3,0,11,5,1,44,3,0
231,8,5,0,34,3,0,1,2,2,27,1,0,14,14,1,32,3,0,11,5,0,44,1,0
232,8,4,0,34,3,0,1,3,2,27,3,0,14,14,1,32,3,0,11,4,0,44,3,0
233,8,3,0,34,3,0,1,4,2,27,3,0,14,14,1,32,3,0,11,3,0,44,3,0
234,8,2,0,34,3,0,1,5,2,27,3,0,14,14,0,32,1,0,11,3,3,44,1,0
235,8,1,0,34,3,0,1,6,2,27,3,0,14,13,0,32,3,0,10,3,3,44,3,0
236,8,1,3,34,1,0,1,6,1,27,1,0,14,13,3,32,1,0,9,3,3,44,3,0
237,7,1,3,34,3,0,2,6,1,27,3,0,13,13,3,33,3,0,8,3,3,44,3,0
238,6,1,3,34,3,0,3,6,1,27,3,0,12,13,3,33,3,0,8,3,2,44,1,0
239,5,1,3,34,3,0,3,6,0,27,1,0,12,13,2,33,1,0,8,4,2,44,3,0
240,4,1,3,34,3,0,3,5,0,27,3,0,12,14,2,33,3,0,8,4,1,44,1,0
241,3,1,3,34,3,0,3,4,0,27,3,0,12,14,2,33,3,0,8,4,0,44,1,0
242,2,1,3,34,3,0,3,3,0,27,3,0,12,14,2,33,3,0,8,4,3,44,1,0
243,1,1,3,34,3,0,3,2,0,27,3,0,12,14,1,33,1,0,7,4,3,44,3,0
244,1,1,3,34,3,0,3,1,0,27,3,0,13,14,1,33,3,0,6,4,3,44,3,0
245,1,1,3,34,3,0,3,1,0,27,3,0,14,14,1,33,3,0,5,4,3,44,3,0
246,1,1,3,34,3,0,3,1,0,27,3,0,14,14,1,33,3,0,4,4,3,44,3,0
247,1,1,3,34,3,0,3,1,3,27,1,0,14,14,1,33,3,0,3,4,3,44,3,0
248,1,1,3,34,3,0,3,1,2,27,1,0,14,14,1,33,3,0,2,4,3,44,3,0
249,1,1,3,34,3,0,3,2,2,27,3,0,14,14,1,33,3,0,1,4,3,44,3,0
250,1,1,3,34,3,0,3,2,1,27,1,0,14,14,1,33,3,0,1,4,3,44,3,0
251,1,1,3,34,3,0,4,2,1,27,3,0,14,14,1,33,3,0,1,4,2,44,1,0
252,1,1,3,34,3,0,5,2,1,27,3,0,14,14,1,33,3,0,1,5,2,44,3,0
253,1,1,2,34,1,0,6,2,1,27,3,0,14,14,1,33,3,0,1,6,2,44,3,0
254,1,1,1,34,1,0,7,2,1,27,3,0,14,14,1,33,3,0,1,7,2,44,3,0
255,2,1,1,34,3,0,7,2,0,27,1,0,14,14,0,33,1,0,1,8,2,44,3,0
256,3,1,1,34,3,0,7,2,3,27,1,0,14,13,0,33,3,0,1,9,2,44,3,0
257,4,1,1,34,3,0,6,2,3,27,3,0,14,13,3,33,1,0,1,9,1,44,1,0
258,5,1,1,34,3,0,5,2,3,27,3,0,13,13,3,33,3,0,2,9,1,44,3,0
259,6,1,1,34,3,0,4,2,3,27,3,0,13,13,2,33,1,0,3,9,1,44,3,0
260,7,1,1,34,3,0,4,2,2,27,1,0,13,14,2,33,3,0,4,9,1,44,3,0
261,8,1,1,34,3,0,4,3,2,27,3,0,13,14,2,33,3,0,5,9,1,44,3,0
262,9,1,1,34,3,0,4,3,1,27,1,0,13,14,2,33,3,0,5,9,0,44,1,0
263,10,1,1,34,3,0,5,3,1,27,3,0,13,14,1,33,1,0,5,8,0,44,3,0
264,10,1,0,34,1,0,6,3,1,27,3,0,13,14,0,33,1,0,5,7,0,44,3,0
265,10,1,0,34,3,0,6,3,0,27,1,0,13,13,0,33,3,0,5,7,3,44,1,0
266,10,1,0,34,3,0,6,2,0,27,3,0,13,13,3,33,1,0,5,7,2,44,1,0
267,10,1,3,34,1,0,6,1,0,27,3,0,12,13,3,33,3,0,5,8,2,44,3,0
268,9,1,3,34,3,0,6,1,3,27,1,0,12,13,2,33,1,0,5,9,2,44,3,0
269,8,1,3,34,3,0,5,1,3,27,3,0,12,14,2,33,3,0,5,10,2,44,3,0
270,7,1,3,34,3,0,5,1,2,27,1,0,12,14,2,33,3,0,5,11,2,44,3,0
271,6,1,3,34,3,0,5,1,1,27,1,0,12,14,1,33,1,0,5,11,1,44,1,0
272,6,1,2,34,1,0,5,1,1,27,3,0,13,14,1,33,3,0,5,11,0,44,1,0
273,6,2,2,34,3,0,5,1,0,27,1,0,14,14,1,33,3,0,5,10,0,44,3,0
274,6,3,2,34,3,0,5,1,0,27,3,0,14,14,1,33,3,0,5,9,0,44,3,0
275,6,4,2,34,3,0,5,1,0,27,3,0,14,14,0,33,1,0,5,8,0,44,3,0
276,6,5,2,34,3,0,5,1,3,27,1,0,14,13,0,33,3,0,5,7,0,44,3,0
