t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
150,14,8,2,23,3,0,6,10,2,33,3,0,1,1,0,27,1,0,10,14,2,19,3,0
151,14,9,2,23,3,0,6,11,2,34,3,0,1,1,0,27,3,0,10,14,2,19,3,0
152,14,9,1,23,1,0,6,12,2,34,3,0,1,1,0,27,3,0,10,14,2,19,3,0
153,14,9,1,23,3,0,6,13,2,34,3,0,1,1,0,27,3,0,10,14,2,19,3,0
154,14,9,1,23,3,0,6,13,1,34,1,0,1,1,0,27,3,0,10,14,2,19,3,0
155,14,9,1,23,3,0,7,13,1,34,3,0,1,1,0,27,3,0,10,14,2,19,3,0
156,14,9,0,23,1,0,8,13,1,34,3,0,1,1,0,27,3,0,10,14,1,19,1,0
157,14,8,0,23,3,0,8,13,0,34,1,0,1,1,0,27,3,0,11,14,1,19,3,0
158,14,7,0,23,3,0,8,12,0,34,3,0,1,1,0,27,3,0,11,14,0,19,1,0
159,14,7,3,23,1,0,8,12,3,34,1,0,1,1,0,27,3,0,11,14,3,19,1,0
160,13,7,3,24,3,0,7,12,3,34,3,0,1,1,3,27,1,0,10,14,3,19,3,0
161,12,7,3,24,3,0,6,12,3,34,3,0,1,1,2,27,1,0,9,14,3,19,3,0
162,11,7,3,24,3,0,5,12,3,34,3,0,1,2,2,27,3,0,9,14,2,19,1,0
163,10,7,3,25,3,0,5,12,2,34,1,0,1,2,1,27,1,0,9,14,2,19,3,0
164,10,7,2,25,1,0,5,13,2,34,3,0,2,2,1,27,3,0,9,14,2,19,3,0
165,10,8,2,26,3,0,5,14,2,34,3,0,3,2,1,27,3,0,9,14,1,19,1,0
166,10,8,1,26,1,0,5,14,1,34,1,0,4,2,1,27,3,0,9,14,0,19,1,0
167,11,8,1,26,3,0,6,14,1,34,3,0,5,2,1,27,3,0,9,13,0,19,3,0
168,11,8,0,26,1,0,7,14,1,34,3,0,6,2,1,27,3,0,9,12,0,19,3,0
169,11,7,0,26,3,0,7,14,0,34,1,0,7,2,1,28,3,0,9,12,3,19,1,0
170,11,6,0,26,3,0,7,14,3,34,1,0,7,2,0,28,1,0,8,12,3,19,3,0
171,11,5,0,26,3,0,6,14,3,34,3,0,7,1,0,28,3,0,7,12,3,19,3,0
172,11,4,0,26,3,0,5,14,3,34,3,0,7,1,0,28,3,0,6,12,3,19,3,0
173,11,4,3,26,1,0,4,14,3,34,3,0,7,1,3,28,1,0,6,12,2,19,1,0
174,11,4,2,26,1,0,4,14,2,34,1,0,6,1,3,28,3,0,6,13,2,19,3,0
175,11,5,2,26,3,0,4,14,2,34,3,0,5,1,3,28,3,0,6,13,1,19,1,0
176,11,5,1,26,1,0,4,14,2,34,3,0,4,1,3,28,3,0,7,13,1,19,3,0
177,11,5,0,26,1,0,4,14,2,34,3,0,3,1,3,28,3,0,7,13,0,19,1,0
178,11,5,3,26,1,0,4,14,2,34,3,0,2,1,3,28,3,0,7,12,0,19,3,0
179,11,5,2,26,1,0,4,14,2,34,3,0,2,1,2,28,1,0,7,12,3,19,1,0
180,11,6,2,26,3,0,4,14,2,34,3,0,2,1,1,28,1,0,7,12,2,19,1,0
181,11,6,1,26,1,0,4,14,2,34,3,0,3,1,1,28,3,0,7,12,1,19,1,0
182,11,6,0,26,1,0,4,14,2,34,3,0,4,1,1,28,3,0,8,12,1,19,3,0
183,11,5,0,26,3,0,4,14,2,34,3,0,5,1,1,28,3,0,9,12,1,19,3,0
184,11,4,0,26,3,0,4,14,2,34,3,0,6,1,1,28,3,0,10,12,1,19,3,0
185,11,3,0,26,3,0,4,14,1,34,1,0,6,1,0,28,1,0,10,12,0,19,1,0
186,11,3,3,26,1,0,5,14,1,34,3,0,6,1,0,28,3,0,10,11,0,19,3,0
187,10,3,3,27,3,0,5,14,0,34,1,0,6,1,0,28,3,0,10,11,3,19,1,0
188,9,3,3,28,3,0,5,13,0,34,3,0,6,1,0,28,3,0,9,11,3,19,3,0
189,8,3,3,29,3,0,5,12,0,34,3,0,6,1,0,28,3,0,9,11,2,19,1,0
190,7,3,3,30,3,0,5,11,0,34,3,0,6,1,0,28,3,0,9,12,2,19,3,0
191,6,3,3,31,3,0,5,10,0,34,3,0,6,1,3,28,1,0,9,13,2,19,3,0
192,6,3,2,31,1,0,5,9,0,35,3,0,5,1,3,28,3,0,9,14,2,19,3,0
193,6,4,2,32,3,0,5,8,0,36,3,0,4,1,3,28,3,0,9,14,2,19,3,0
194,6,5,2,32,3,0,5,7,0,36,3,0,4,1,2,28,1,0,9,14,1,19,1,0
195,6,6,2,32,3,0,5,6,0,36,3,0,4,1,1,28,1,0,10,14,1,19,3,0
196,6,7,2,32,3,0,5,5,0,37,3,0,5,1,1,28,3,0,11,14,1,19,3,0
197,6,8,2,32,3,0,5,5,3,37,1,0,5,1,0,28,1,0,11,14,0,19,1,0
198,6,9,2,32,3,0,4,5,3,37,3,0,5,1,0,28,3,0,11,13,0,19,3,0
199,6,9,1,32,1,0,4,5,2,37,1,0,5,1,0,28,3,0,11,12,0,19,3,0
200,7,9,1,32,3,0,4,6,2,37,3,0,5,1,0,28,3,0,11,11,0,19,3,0
201,7,9,0,32,1,0,4,7,2,37,3,0,5,1,0,28,3,0,11,11,3,19,1,0
202,7,9,3,32,1,0,4,8,2,38,3,0,5,1,0,28,3,0,11,11,2,19,1,0
203,7,9,2,32,1,0,4,9,2,39,3,0,5,1,0,28,3,0,11,12,2,19,3,0
204,7,10,2,32,3,0,4,10,2,39,3,0,5,1,3,28,1,0,11,13,2,19,3,0
205,7,11,2,32,3,0,4,11,2,39,3,0,5,1,2,28,1,0,11,14,2,19,3,0
206,7,11,1,32,1,0,4,12,2,39,3,0,5,2,2,28,3,0,11,14,1,19,1,0
207,8,11,1,32,3,0,4,13,2,39,3,0,5,3,2,29,3,0,12,14,1,19,3,0
208,9,11,1,32,3,0,4,13,1,39,1,0,5,4,2,30,3,0,13,14,1,19,3,0
209,9,11,0,32,1,0,5,13,1,39,3,0,5,4,1,30,1,0,14,14,1,19,3,0
210,9,10,0,32,3,0,6,13,1,39,3,0,5,4,0,30,1,0,14,14,1,19,3,0
211,9,9,0,33,3,0,7,13,1,39,3,0,5,4,3,30,1,0,14,14,1,19,3,0
212,9,8,0,34,3,0,8,13,1,39,3,0,4,4,3,31,3,0,14,14,0,19,1,0
213,9,7,0,35,3,0,9,13,1,39,3,0,3,4,3,31,3,0,14,13,0,19,3,0
214,9,6,0,35,3,0,9,13,0,39,1,0,2,4,3,31,3,0,14,12,0,19,3,0
215,9,5,0,36,3,0,9,12,0,39,3,0,1,4,3,31,3,0,14,11,0,19,3,0
216,9,4,0,37,3,0,9,11,0,39,3,0,1,4,2,31,1,0,14,11,3,19,1,0
217,9,3,0,37,3,0,9,10,0,39,3,0,1,5,2,31,3,0,13,11,3,19,3,0
218,9,2,0,38,3,0,9,9,0,39,3,0,1,6,2,31,3,0,12,11,3,19,3,0
219,9,1,0,38,3,0,9,8,0,39,3,0,1,7,2,32,3,0,11,11,3,19,3,0
220,9,1,3,38,1,0,9,7,0,39,3,0,1,7,1,32,1,0,10,11,3,19,3,0
221,8,1,3,38,3,0,9,6,0,39,3,0,2,7,1,33,3,0,9,11,3,19,3,0
222,8,1,2,38,1,0,9,5,0,39,3,0,3,7,1,34,3,0,8,11,3,19,3,0
223,8,2,2,39,3,0,9,5,3,39,1,0,3,7,0,34,1,0,7,11,3,19,3,0
224,8,3,2,39,3,0,8,5,3,39,3,0,3,6,0,34,3,0,6,11,3,19,3,0
225,8,3,1,39,1,0,7,5,3,39,3,0,3,6,3,34,1,0,5,11,3,19,3,0
226,8,3,0,39,1,0,7,5,2,39,1,0,2,6,3,34,3,0,4,11,3,19,3,0
227,8,2,0,39,3,0,7,5,1,39,1,0,2,6,2,34,1,0,3,11,3,20,3,0
228,8,1,0,39,3,0,8,5,1,39,3,0,2,7,2,34,3,0,3,11,2,20,1,0
229,8,1,0,39,3,0,9,5,1,39,3,0,2,8,2,34,3,0,3,12,2,20,3,0
230,8,1,0,39,3,0,9,5,0,39,1,0,2,9,2,34,3,0,3,12,1,20,1,0
231,8,1,0,39,3,0,9,4,0,39,3,0,2,10,2,35,3,0,4,12,1,20,3,0
232,8,1,0,39,3,0,9,4,3,39,1,0,2,11,2,36,3,0,4,12,0,20,1,0
233,8,1,0,39,3,0,8,4,3,40,3,0,2,12,2,36,3,0,4,12,3,20,1,0
234,8,1,3,39,1,0,8,4,2,40,1,0,2,12,1,36,1,0,3,12,3,20,3,0
235,8,1,2,39,1,0,8,5,2,40,3,0,2,12,1,36,3,0,3,12,3,20,3,0
236,8,2,2,39,3,0,8,6,2,40,3,0,2,12,1,36,3,0,3,12,3,20,3,0
237,8,2,1,39,1,0,8,7,2,40,3,0,2,12,0,36,1,0,3,12,3,20,3,0
238,9,2,1,39,3,0,8,8,2,40,3,0,2,11,0,36,3,0,2,12,3,20,3,0
239,10,2,1,40,3,0,8,9,2,40,3,0,2,10,0,36,3,0,2,12,2,20,1,0
240,11,2,1,40,3,0,8,10,2,40,3,0,2,9,0,36,3,0,2,13,2,20,3,0
241,12,2,1,41,3,0,8,11,2,40,3,0,2,8,0,36,3,0,2,13,1,20,1,0
242,12,2,0,41,1,0,8,11,1,40,1,0,2,7,0,36,3,0,2,13,0,20,1,0
243,12,1,0,41,3,0,9,11,1,40,3,0,2,6,0,36,3,0,2,12,0,20,3,0
244,12,1,3,41,1,0,10,11,1,40,3,0,2,5,0,36,3,0,2,11,0,20,3,0
245,11,1,3,41,3,0,11,11,1,40,3,0,2,4,0,36,3,0,2,10,0,20,3,0
246,10,1,3,41,3,0,12,11,1,40,3,0,2,4,3,36,1,0,2,9,0,20,3,0
247,9,1,3,41,3,0,13,11,1,40,3,0,1,4,3,36,3,0,2,8,0,20,3,0
248,9,1,2,41,1,0,14,11,1,40,3,0,1,4,3,36,3,0,2,8,3,20,1,0
249,9,1,1,41,1,0,14,11,0,40,1,0,1,4,3,36,3,0,1,8,3,21,3,0
250,10,1,1,41,3,0,14,10,0,40,3,0,1,4,3,36,3,0,1,8,3,21,3,0
251,10,1,0,41,1,0,14,9,0,40,3,0,1,4,3,36,3,0,1,8,2,21,1,0
252,10,1,3,41,1,0,14,9,3,40,1,0,1,4,3,36,3,0,1,9,2,22,3,0
253,10,1,2,41,1,0,13,9,3,40,3,0,1,4,3,36,3,0,1,9,1,22,1,0
254,10,2,2,41,3,0,13,9,2,40,1,0,1,4,3,36,3,0,2,9,1,22,3,0
255,10,3,2,41,3,0,13,10,2,40,3,0,1,4,3,36,3,0,3,9,1,23,3,0
256,10,4,2,42,3,0,13,11,2,40,3,0,1,4,3,36,3,0,3,9,0,23,1,0
257,10,4,1,42,1,0,13,11,1,40,1,0,1,4,3,36,3,0,3,8,0,23,3,0
258,11,4,1,42,3,0,14,11,1,40,3,0,1,4,2,36,1,0,3,7,0,23,3,0
259,12,4,1,42,3,0,14,11,1,40,3,0,1,5,2,36,3,0,3,6,0,23,3,0
260,12,4,0,42,1,0,14,11,1,40,3,0,1,6,2,36,3,0,3,5,0,23,3,0
261,12,4,3,42,1,0,14,11,1,40,3,0,1,7,2,36,3,0,3,5,3,23,1,0
262,11,4,3,42,3,0,14,11,1,40,3,0,1,7,1,36,1,0,2,5,3,23,3,0
263,10,4,3,42,3,0,14,11,0,40,1,0,2,7,1,36,3,0,1,5,3,23,3,0
264,9,4,3,42,3,0,14,11,3,40,1,0,2,7,0,36,1,0,1,5,3,23,3,0
265,8,4,3,42,3,0,13,11,3,40,3,0,2,7,3,36,1,0,1,5,3,23,3,0
266,7,4,3,43,3,0,12,11,3,40,3,0,1,7,3,36,3,0,1,5,3,23,3,0
267,6,4,3,43,3,0,11,11,3,40,3,0,1,7,3,36,3,0,1,5,3,23,3,0
268,6,4,2,43,1,0,11,11,2,40,1,0,1,7,3,36,3,0,1,5,3,23,3,0
269,6,4,1,43,1,0,11,12,2,40,3,0,1,7,3,36,3,0,1,5,3,23,3,0
270,7,4,1,43,3,0,11,12,1,40,1,0,1,7,3,36,3,0,1,5,3,23,3,0
271,7,4,0,43,1,0,12,12,1,40,3,0,1,7,3,36,3,0,1,5,3,23,3,0
272,7,3,0,43,3,0,13,12,1,40,3,0,1,7,3,36,3,0,1,5,3,23,3,0
273,7,3,3,43,1,0,13,12,0,40,1,0,1,7,3,36,3,0,1,5,3,23,3,0
274,6,3,3,43,3,0,13,11,0,40,3,0,1,7,3,36,3,0,1,5,2,23,1,0
275,6,3,2,43,1,0,13,10,0,40,3,0,1,7,3,36,3,0,1,6,2,23,3,0
276,6,4,2,43,3,0,13,9,0,40,3,0,1,7,3,36,3,0,1,6,2,23,3,0
