t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,1,0,1,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,2,1,1,1,3,0,12,1,3,1,3,0,14,13,3,1,1,0,2,14,0,1,1,0
2,3,1,1,2,3,0,11,1,3,2,3,0,13,13,3,1,3,0,2,13,0,2,3,0
3,3,1,0,2,1,0,11,1,2,2,1,0,13,13,2,1,1,0,2,13,3,2,1,0
4,3,1,0,2,3,0,11,1,1,2,1,0,13,13,1,1,1,0,1,13,3,3,3,0
5,3,1,0,2,3,0,12,1,1,2,3,0,13,13,0,1,1,0,1,13,3,3,3,0
6,3,1,3,2,1,0,13,1,1,2,3,0,13,12,0,2,3,0,1,13,2,3,1,0
7,2,1,3,2,3,0,13,1,0,2,1,0,13,11,0,3,3,0,1,14,2,3,3,0
8,1,1,3,2,3,0,13,1,0,2,3,0,13,11,3,3,1,0,1,14,1,3,1,0
9,1,1,2,2,1,0,13,1,0,2,3,0,12,11,3,4,3,0,2,14,1,3,3,0
10,1,2,2,3,3,0,13,1,0,2,3,0,11,11,3,5,3,0,3,14,1,3,3,0
11,1,3,2,4,3,0,13,1,0,2,3,0,11,11,2,5,1,0,4,14,1,3,3,0
12,1,4,2,5,3,0,13,1,3,2,1,0,11,12,2,6,3,0,4,14,0,3,1,0
13,1,4,1,5,1,0,13,1,2,2,1,0,11,13,2,7,3,0,4,13,0,4,3,0
14,2,4,1,6,3,0,13,2,2,2,3,0,11,14,2,8,3,0,4,12,0,5,3,0
15,3,4,1,7,3,0,13,3,2,2,3,0,11,14,2,8,3,0,4,11,0,6,3,0
16,4,4,1,8,3,0,13,4,2,2,3,0,11,14,1,8,1,0,4,10,0,7,3,0
17,4,4,0,8,1,0,13,5,2,3,3,0,12,14,1,9,3,0,4,9,0,8,3,0
18,4,3,0,9,3,0,13,6,2,4,3,0,12,14,0,9,1,0,4,8,0,9,3,0
19,4,2,0,10,3,0,13,6,1,4,1,0,12,13,0,9,3,0,4,8,3,9,1,0
20,4,1,0,10,3,0,14,6,1,4,3,0,12,12,0,10,3,0,3,8,3,10,3,0
21,4,1,0,10,3,0,14,6,0,4,1,0,12,12,3,10,1,0,2,8,3,11,3,0
22,4,1,3,10,1,0,14,5,0,5,3,0,11,12,3,10,3,0,1,8,3,12,3,0
23,3,1,3,10,3,0,14,4,0,6,3,0,10,12,3,11,3,0,1,8,3,12,3,0
24,2,1,3,10,3,0,14,3,0,7,3,0,10,12,2,11,1,0,1,8,3,12,3,0
25,1,1,3,10,3,0,14,2,0,8,3,0,10,13,2,12,3,0,1,8,2,12,1,0
26,1,1,3,10,3,0,14,1,0,8,3,0,10,14,2,13,3,0,1,9,2,13,3,0
27,1,1,3,10,3,0,14,1,0,8,3,0,10,14,1,13,1,0,1,10,2,13,3,0
28,1,1,2,10,1,0,14,1,0,8,3,0,11,14,1,13,3,0,1,10,1,13,1,0
29,1,2,2,10,3,0,14,1,0,8,3,0,12,14,1,13,3,0,2,10,1,14,3,0
30,1,2,1,10,1,0,14,1,0,8,3,0,13,14,1,14,3,0,3,10,1,14,3,0
31,1,2,0,10,1,0,14,1,3,8,1,0,14,14,1,14,3,0,4,10,1,14,3,0
32,1,2,3,10,1,0,13,1,3,8,3,0,14,14,1,14,3,0,5,10,1,15,3,0
33,1,2,2,10,1,0,12,1,3,8,3,0,14,14,1,14,3,0,6,10,1,16,3,0
34,1,2,1,10,1,0,11,1,3,8,3,0,14,14,1,14,3,0,7,10,1,17,3,0
35,1,2,0,10,1,0,10,1,3,8,3,0,14,14,1,14,3,0,8,10,1,17,3,0
36,1,1,0,10,3,0,9,1,3,9,3,0,14,14,1,14,3,0,9,10,1,17,3,0
37,1,1,3,10,1,0,8,1,3,9,3,0,14,14,1,14,3,0,10,10,1,18,3,0
38,1,1,2,10,1,0,7,1,3,9,3,0,14,14,1,14,3,0,11,10,1,19,3,0
39,1,1,1,10,1,0,6,1,3,10,3,0,14,14,1,14,3,0,12,10,1,20,3,0
40,2,1,1,10,3,0,5,1,3,10,3,0,14,14,0,14,1,0,12,10,0,20,1,0
41,3,1,1,10,3,0,4,1,3,10,3,0,14,14,3,14,1,0,12,10,3,20,1,0
42,3,1,0,10,1,0,4,1,3,10,3,0,13,14,3,14,3,0,11,10,3,20,3,0
43,3,1,0,10,3,0,4,1,3,10,3,0,12,14,3,14,3,0,10,10,3,20,3,0
44,3,1,0,10,3,0,4,1,2,10,1,0,11,14,3,14,3,0,9,10,3,20,3,0
45,3,1,3,10,1,0,4,2,2,10,3,0,11,14,2,14,1,0,8,10,3,20,3,0
46,2,1,3,10,3,0,4,3,2,10,3,0,11,14,2,14,3,0,8,10,2,20,1,0
47,2,1,2,10,1,0,4,4,2,10,3,0,11,14,2,14,3,0,8,11,2,21,3,0
48,2,2,2,10,3,0,4,5,2,11,3,0,11,14,2,14,3,0,8,12,2,22,3,0
49,2,3,2,10,3,0,4,6,2,12,3,0,11,14,2,14,3,0,8,13,2,23,3,0
50,2,4,2,10,3,0,4,7,2,13,3,0,11,14,2,14,3,0,8,14,2,24,3,0
51,2,5,2,11,3,0,4,8,2,13,3,0,11,14,1,14,1,0,8,14,2,24,3,0
52,2,5,1,11,1,0,4,9,2,13,3,0,12,14,1,14,3,0,8,14,2,24,3,0
53,3,5,1,12,3,0,4,10,2,13,3,0,12,14,0,14,1,0,8,14,1,24,1,0
54,4,5,1,12,3,0,4,11,2,13,3,0,12,14,3,14,1,0,9,14,1,25,3,0
55,5,5,1,13,3,0,4,12,2,13,3,0,12,14,2,14,1,0,9,14,0,25,1,0
56,6,5,1,14,3,0,4,13,2,13,3,0,12,14,1,14,1,0,9,14,3,25,1,0
57,7,5,1,14,3,0,4,14,2,13,3,0,13,14,1,14,3,0,9,14,2,25,1,0
58,8,5,1,15,3,0,4,14,2,13,3,0,13,14,0,14,1,0,9,14,2,25,3,0
59,9,5,1,16,3,0,4,14,2,13,3,0,13,13,0,14,3,0,9,14,2,25,3,0
60,10,5,1,17,3,0,4,14,2,13,3,0,13,12,0,14,3,0,9,14,1,25,1,0
61,11,5,1,18,3,0,4,14,1,13,1,0,13,11,0,14,3,0,10,14,1,25,3,0
62,12,5,1,19,3,0,5,14,1,14,3,0,13,11,3,14,1,0,10,14,0,25,1,0
63,13,5,1,19,3,0,6,14,1,15,3,0,12,11,3,14,3,0,10,13,0,25,3,0
64,14,5,1,19,3,0,7,14,1,16,3,0,11,11,3,14,3,0,10,12,0,25,3,0
65,14,5,1,19,3,0,8,14,1,16,3,0,11,11,3,14,3,0,10,11,0,26,3,0
66,14,5,1,19,3,0,9,14,1,16,3,0,10,11,3,14,3,0,10,10,0,26,3,0
67,14,5,1,19,3,0,10,14,1,16,3,0,10,11,2,14,1,0,10,9,0,26,3,0
68,14,5,1,19,3,0,11,14,1,16,3,0,10,12,2,14,3,0,10,8,0,27,3,0
69,14,5,1,19,3,0,12,14,1,16,3,0,10,12,1,14,1,0,10,7,0,28,3,0
70,14,5,1,19,3,0,12,14,0,16,1,0,10,12,0,14,1,0,10,7,3,28,1,0
71,14,5,1,19,3,0,12,13,0,16,3,0,10,11,0,14,3,0,10,7,2,28,1,0
72,14,5,1,19,3,0,12,12,0,16,3,0,10,10,0,14,3,0,10,8,2,28,3,0
73,14,5,1,19,3,0,12,11,0,16,3,0,10,10,3,14,1,0,10,9,2,28,3,0
74,14,5,1,19,3,0,12,10,0,16,3,0,9,10,3,14,3,0,10,9,2,28,3,0
75,14,5,1,19,3,0,12,9,0,17,3,0,8,10,3,14,3,0,10,9,1,28,1,0
76,14,5,0,19,1,0,12,8,0,18,3,0,7,10,3,14,3,0,11,9,1,29,3,0
77,14,5,3,19,1,0,12,8,3,18,1,0,7,10,2,14,1,0,12,9,1,29,3,0
78,13,5,3,19,3,0,11,8,3,19,3,0,7,11,2,15,3,0,13,9,1,30,3,0
79,12,5,3,19,3,0,11,8,2,19,1,0,7,12,2,15,3,0,14,9,1,31,3,0
