t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
38,12,11,0,19,3,0,13,14,2,8,3,0,14,14,2,4,3,0,1,7,2,12,3,0
39,12,10,0,20,3,0,13,14,2,8,3,0,14,14,1,4,1,0,1,8,2,12,3,0
40,12,9,0,20,3,0,13,14,1,8,1,0,14,14,1,4,3,0,1,8,1,12,1,0
41,12,8,0,21,3,0,13,14,1,8,3,0,14,14,1,4,3,0,2,8,1,12,3,0
42,12,7,0,22,3,0,13,14,1,8,3,0,14,14,0,4,1,0,3,8,1,12,3,0
43,12,6,0,23,3,0,13,14,0,8,1,0,14,13,0,4,3,0,4,8,1,12,3,0
44,12,5,0,24,3,0,13,13,0,8,3,0,14,12,0,4,3,0,5,8,1,12,3,0
45,12,4,0,25,3,0,13,13,3,8,1,0,14,11,0,5,3,0,6,8,1,12,3,0
46,12,4,3,25,1,0,13,13,2,8,1,0,14,11,3,5,1,0,7,8,1,12,3,0
47,11,4,3,26,3,0,13,14,2,8,3,0,13,11,3,5,3,0,8,8,1,12,3,0
48,11,4,2,26,1,0,13,14,1,8,1,0,13,11,2,5,1,0,9,8,1,12,3,0
49,11,5,2,27,3,0,14,14,1,8,3,0,13,11,1,5,1,0,10,8,1,13,3,0
50,11,6,2,28,3,0,14,14,1,8,3,0,14,11,1,5,3,0,11,8,1,13,3,0
51,11,7,2,29,3,0,14,14,1,8,3,0,14,11,0,5,1,0,11,8,0,13,1,0
52,11,7,1,29,1,0,14,14,1,8,3,0,14,10,0,6,3,0,11,8,0,13,3,0
53,12,7,1,29,3,0,14,14,1,8,3,0,14,10,3,6,1,0,11,8,0,13,3,0
54,12,7,0,29,1,0,14,14,0,8,1,0,13,10,3,6,3,0,11,7,0,13,3,0
55,12,6,0,29,3,0,14,13,0,8,3,0,13,10,2,6,1,0,11,6,0,13,3,0
56,12,5,0,29,3,0,14,12,0,8,3,0,13,11,2,6,3,0,11,6,3,13,1,0
57,12,4,0,29,3,0,14,12,3,8,1,0,13,12,2,6,3,0,10,6,3,14,3,0
58,12,3,0,30,3,0,13,12,3,8,3,0,13,13,2,6,3,0,9,6,3,14,3,0
59,12,2,0,31,3,0,13,12,2,8,1,0,13,13,1,6,1,0,9,6,2,14,1,0
60,12,1,0,31,3,0,13,13,2,8,3,0,14,13,1,6,3,0,9,7,2,15,3,0
61,12,1,0,31,3,0,13,14,2,8,3,0,14,13,1,6,3,0,9,8,2,15,3,0
62,12,1,0,31,3,0,13,14,1,8,1,0,14,13,1,6,3,0,9,8,1,15,1,0
63,12,1,0,31,3,0,14,14,1,8,3,0,14,13,1,6,3,0,9,8,0,15,1,0
64,12,1,0,31,3,0,14,14,0,8,1,0,14,13,0,6,1,0,9,7,0,15,3,0
65,12,1,3,31,1,0,14,13,0,8,3,0,14,12,0,6,3,0,9,6,0,15,3,0
66,12,1,2,31,1,0,14,13,0,8,3,0,14,12,3,6,1,0,9,5,0,16,3,0
67,12,2,2,31,3,0,14,12,0,8,3,0,13,12,3,6,3,0,9,4,0,17,3,0
68,12,3,2,31,3,0,14,11,0,8,3,0,12,12,3,6,3,0,9,3,0,18,3,0
69,12,4,2,31,3,0,14,10,0,8,3,0,11,12,3,6,3,0,9,3,3,18,1,0
70,12,5,2,31,3,0,14,10,3,8,1,0,10,12,3,6,3,0,8,3,3,19,3,0
71,12,6,2,31,3,0,13,10,3,8,3,0,9,12,3,6,3,0,7,3,3,20,3,0
72,12,7,2,31,3,0,12,10,3,8,3,0,8,12,3,6,3,0,7,3,2,20,1,0
73,12,8,2,31,3,0,12,10,2,8,1,0,8,12,2,6,1,0,7,4,2,20,3,0
74,12,9,2,31,3,0,12,11,2,8,3,0,8,12,1,6,1,0,7,5,2,20,3,0
75,12,10,2,31,3,0,12,12,2,8,3,0,9,12,1,6,3,0,7,6,2,21,3,0
76,12,11,2,31,3,0,12,12,1,8,1,0,10,12,1,6,3,0,7,7,2,21,3,0
77,12,11,1,31,1,0,13,12,1,8,3,0,11,12,1,6,3,0,7,8,2,21,3,0
78,13,11,1,31,3,0,14,12,1,8,3,0,12,12,1,6,3,0,7,9,2,22,3,0
79,14,11,1,31,3,0,14,12,1,8,3,0,13,12,1,6,3,0,7,10,2,23,3,0
80,14,11,1,31,3,0,14,12,0,8,1,0,13,12,0,6,1,0,7,11,2,23,3,0
81,14,11,0,31,1,0,14,12,3,8,1,0,13,12,3,6,1,0,7,12,2,24,3,0
82,14,10,0,31,3,0,13,12,3,8,3,0,12,12,3,6,3,0,7,13,2,25,3,0
83,14,10,3,31,1,0,13,12,3,8,3,0,11,12,3,6,3,0,7,14,2,26,3,0
84,13,10,3,31,3,0,12,12,3,8,3,0,10,12,3,6,3,0,7,14,2,26,3,0
85,12,10,3,31,3,0,11,12,3,8,3,0,10,12,2,6,1,0,7,14,1,26,1,0
86,11,10,3,32,3,0,10,12,3,8,3,0,10,13,2,7,3,0,7,14,0,26,1,0
87,10,10,3,32,3,0,9,12,3,8,3,0,10,14,2,8,3,0,7,14,3,26,1,0
88,10,10,2,32,1,0,8,12,3,8,3,0,10,14,2,8,3,0,6,14,3,26,3,0
89,10,11,2,33,3,0,7,12,3,8,3,0,10,14,2,8,3,0,5,14,3,26,3,0
90,10,11,1,33,1,0,7,12,2,8,1,0,10,14,1,8,1,0,4,14,3,26,3,0
91,10,11,0,33,1,0,7,12,1,8,1,0,10,14,0,8,1,0,3,14,3,26,3,0
92,10,11,3,33,1,0,8,12,1,8,3,0,10,13,0,8,3,0,3,14,2,26,1,0
93,10,11,2,33,1,0,8,12,0,8,1,0,10,13,3,8,1,0,3,14,1,26,1,0
94,10,11,1,33,1,0,8,11,0,8,3,0,10,13,2,8,1,0,4,14,1,26,3,0
95,11,11,1,34,3,0,8,10,0,8,3,0,10,14,2,8,3,0,5,14,1,26,3,0
96,12,11,1,34,3,0,8,10,3,8,1,0,10,14,2,8,3,0,6,14,1,26,3,0
97,13,11,1,34,3,0,7,10,3,8,3,0,10,14,2,8,3,0,7,14,1,26,3,0
98,14,11,1,34,3,0,6,10,3,8,3,0,10,14,1,8,1,0,8,14,1,27,3,0
99,14,11,1,34,3,0,6,10,2,8,1,0,11,14,1,9,3,0,9,14,1,28,3,0
100,14,11,1,34,3,0,6,11,2,8,3,0,12,14,1,10,3,0,9,14,0,28,1,0
101,14,11,1,34,3,0,6,11,1,8,1,0,13,14,1,10,3,0,9,13,0,29,3,0
102,14,11,1,34,3,0,6,11,0,8,1,0,13,14,0,10,1,0,9,12,0,29,3,0
103,14,11,1,34,3,0,6,10,0,8,3,0,13,13,0,10,3,0,9,11,0,30,3,0
104,14,11,1,34,3,0,6,9,0,8,3,0,13,12,0,10,3,0,9,10,0,31,3,0
105,14,11,1,34,3,0,6,8,0,8,3,0,13,11,0,10,3,0,9,10,3,31,1,0
106,14,11,0,34,1,0,6,8,3,8,1,0,13,10,0,10,3,0,8,10,3,31,3,0
107,14,10,0,34,3,0,5,8,3,8,3,0,13,9,0,10,3,0,7,10,3,31,3,0
108,14,9,0,35,3,0,5,8,2,8,1,0,13,8,0,10,3,0,6,10,3,31,3,0
109,14,8,0,35,3,0,5,8,1,8,1,0,13,8,3,10,1,0,5,10,3,32,3,0
110,14,7,0,36,3,0,6,8,1,8,3,0,12,8,3,10,3,0,4,10,3,33,3,0
111,14,6,0,37,3,0,7,8,1,8,3,0,11,8,3,10,3,0,3,10,3,34,3,0
112,14,5,0,37,3,0,8,8,1,8,3,0,10,8,3,10,3,0,2,10,3,35,3,0
113,14,4,0,37,3,0,8,8,0,8,1,0,10,8,2,10,1,0,1,10,3,36,3,0
114,14,4,3,37,1,0,8,8,3,8,1,0,10,9,2,11,3,0,1,10,2,36,1,0
115,13,4,3,37,3,0,7,8,3,8,3,0,10,10,2,11,3,0,1,10,1,36,1,0
116,13,4,2,37,1,0,6,8,3,8,3,0,10,11,2,11,3,0,1,10,0,36,1,0
117,13,5,2,37,3,0,5,8,3,8,3,0,10,12,2,11,3,0,1,10,3,36,1,0
118,13,6,2,37,3,0,4,8,3,8,3,0,10,13,2,11,3,0,1,10,2,36,1,0
119,13,6,1,37,1,0,3,8,3,8,3,0,10,14,2,11,3,0,1,11,2,37,3,0
120,14,6,1,37,3,0,2,8,3,8,3,0,10,14,2,11,3,0,1,12,2,38,3,0
121,14,6,1,37,3,0,1,8,3,8,3,0,10,14,2,11,3,0,1,13,2,39,3,0
122,14,6,1,37,3,0,1,8,3,8,3,0,10,14,1,11,1,0,1,14,2,39,3,0
123,14,6,1,37,3,0,1,8,3,8,3,0,11,14,1,11,3,0,1,14,2,39,3,0
124,14,6,1,37,3,0,1,8,3,8,3,0,12,14,1,11,3,0,1,14,2,39,3,0
125,14,6,1,37,3,0,1,8,2,8,1,0,12,14,0,11,1,0,1,14,2,39,3,0
126,14,6,1,37,3,0,1,9,2,8,3,0,12,13,0,12,3,0,1,14,1,39,1,0
127,14,6,0,37,1,0,1,10,2,8,3,0,12,13,3,12,1,0,2,14,1,39,3,0
128,14,5,0,37,3,0,1,11,2,8,3,0,12,13,2,12,1,0,3,14,1,39,3,0
129,14,4,0,37,3,0,1,12,2,8,3,0,12,14,2,12,3,0,3,14,0,39,1,0
130,14,3,0,37,3,0,1,13,2,8,3,0,12,14,2,12,3,0,3,14,3,39,1,0
131,14,2,0,38,3,0,1,14,2,8,3,0,12,14,2,12,3,0,2,14,3,39,3,0
132,14,1,0,38,3,0,1,14,1,8,1,0,12,14,1,12,1,0,2,14,3,39,3,0
133,14,1,0,38,3,0,1,14,1,8,3,0,13,14,1,12,3,0,2,14,3,39,3,0
134,14,1,0,38,3,0,1,14,1,8,3,0,13,14,0,12,1,0,2,14,3,39,3,0
135,14,1,3,38,1,0,1,14,0,8,1,0,13,14,3,12,1,0,2,14,3,39,3,0
136,13,1,3,38,3,0,1,13,0,8,3,0,12,14,3,12,3,0,1,14,3,39,3,0
137,13,1,2,38,1,0,1,12,0,8,3,0,11,14,3,12,3,0,1,14,3,39,3,0
138,13,2,2,38,3,0,1,11,0,8,3,0,10,14,3,12,3,0,1,14,3,39,3,0
139,13,3,2,38,3,0,1,10,0,8,3,0,10,14,2,12,1,0,1,14,3,39,3,0
140,13,3,1,38,1,0,1,9,0,8,3,0,10,14,1,12,1,0,1,14,3,39,3,0
141,14,3,1,38,3,0,1,8,0,8,3,0,11,14,1,12,3,0,1,14,3,39,3,0
142,14,3,1,38,3,0,1,7,0,8,3,0,12,14,1,12,3,0,1,14,3,39,3,0
143,14,3,1,38,3,0,1,6,0,8,3,0,13,14,1,12,3,0,1,14,3,39,3,0
144,14,3,0,38,1,0,1,5,0,9,3,0,14,14,1,12,3,0,1,14,3,39,3,0
145,14,2,0,38,3,0,1,4,0,9,3,0,14,14,1,12,3,0,1,14,3,39,3,0
146,14,1,0,38,3,0,1,3,0,9,3,0,14,14,0,12,1,0,1,14,2,39,1,0
147,14,1,0,38,3,0,1,2,0,9,3,0,14,13,0,12,3,0,1,14,2,39,3,0
148,14,1,0,38,3,0,1,1,0,9,3,0,14,12,0,12,3,0,1,14,2,39,3,0
149,14,1,3,38,1,0,1,1,0,9,3,0,14,11,0,12,3,0,1,14,2,39,3,0
150,13,1,3,38,3,0,1,1,0,9,3,0,14,10,0,12,3,0,1,14,1,39,1,0
151,12,1,3,38,3,0,1,1,0,9,3,0,14,9,0,12,3,0,2,14,1,39,3,0
152,12,1,2,38,1,0,1,1,0,9,3,0,14,9,3,12,1,0,3,14,1,39,3,0
153,12,2,2,38,3,0,1,1,0,9,3,0,14,9,2,12,1,0,4,14,1,39,3,0
154,12,3,2,38,3,0,1,1,3,9,1,0,14,10,2,12,3,0,5,14,1,39,3,0
155,12,4,2,38,3,0,1,1,3,9,3,0,14,11,2,12,3,0,6,14,1,39,3,0
156,12,4,1,38,1,0,1,1,2,9,1,0,14,12,2,12,3,0,7,14,1,39,3,0
157,13,4,1,38,3,0,1,2,2,9,3,0,14,13,2,12,3,0,7,14,0,39,1,0
158,13,4,0,38,1,0,1,3,2,9,3,0,14,13,1,12,1,0,7,13,0,39,3,0
159,13,3,0,38,3,0,1,4,2,9,3,0,14,13,0,12,1,0,7,12,0,39,3,0
160,13,2,0,38,3,0,1,5,2,9,3,0,14,12,0,12,3,0,7,11,0,39,3,0
161,13,1,0,38,3,0,1,6,2,9,3,0,14,11,0,12,3,0,7,10,0,39,3,0
162,13,1,0,38,3,0,1,7,2,9,3,0,14,11,3,12,1,0,7,9,0,39,3,0
163,13,1,3,38,1,0,1,8,2,9,3,0,13,11,3,12,3,0,7,8,0,39,3,0
164,12,1,3,38,3,0,1,9,2,9,3,0,12,11,3,12,3,0,7,7,0,39,3,0
165,11,1,3,39,3,0,1,9,1,9,1,0,11,11,3,12,3,0,7,6,0,39,3,0
166,10,1,3,40,3,0,2,9,1,10,3,0,10,11,3,12,3,0,7,5,0,39,3,0
167,10,1,2,40,1,0,3,9,1,11,3,0,9,11,3,12,3,0,7,4,0,39,3,0
168,10,1,1,40,1,0,4,9,1,12,3,0,8,11,3,12,3,0,7,4,3,39,1,0
169,11,1,1,40,3,0,5,9,1,13,3,0,7,11,3,12,3,0,6,4,3,40,3,0
170,12,1,1,40,3,0,6,9,1,13,3,0,6,11,3,12,3,0,5,4,3,40,3,0
171,12,1,0,40,1,0,7,9,1,13,3,0,5,11,3,13,3,0,4,4,3,40,3,0
172,12,1,3,40,1,0,7,9,0,13,1,0,5,11,2,13,1,0,3,4,3,40,3,0
173,12,1,2,40,1,0,7,8,0,13,3,0,5,12,2,14,3,0,3,4,2,40,1,0
174,12,2,2,40,3,0,7,7,0,13,3,0,5,13,2,15,3,0,3,5,2,40,3,0
175,12,3,2,40,3,0,7,7,3,13,1,0,5,14,2,15,3,0,3,6,2,41,3,0
176,12,4,2,40,3,0,6,7,3,13,3,0,5,14,1,15,1,0,3,6,1,41,1,0
177,12,5,2,40,3,0,5,7,3,13,3,0,6,14,1,15,3,0,4,6,1,41,3,0
178,12,6,2,40,3,0,4,7,3,13,3,0,7,14,1,15,3,0,4,6,0,41,1,0
179,12,7,2,40,3,0,3,7,3,14,3,0,7,14,0,15,1,0,4,5,0,41,3,0
180,12,7,1,40,1,0,3,7,2,14,1,0,7,14,3,15,1,0,4,4,0,41,3,0
181,13,7,1,40,3,0,3,7,1,14,1,0,6,14,3,15,3,0,4,3,0,41,3,0
182,14,7,1,40,3,0,4,7,1,14,3,0,5,14,3,15,3,0,4,2,0,41,3,0
183,14,7,1,40,3,0,5,7,1,14,3,0,4,14,3,15,3,0,4,1,0,41,3,0
184,14,7,1,40,3,0,5,7,0,14,1,0,3,14,3,15,3,0,4,1,0,41,3,0
185,14,7,1,40,3,0,5,7,3,14,1,0,3,14,2,15,1,0,4,1,3,41,1,0
186,14,7,1,40,3,0,4,7,3,14,3,0,3,14,1,15,1,0,4,1,2,41,1,0
187,14,7,1,40,3,0,4,7,2,14,1,0,4,14,1,15,3,0,4,2,2,41,3,0
188,14,7,0,40,1,0,4,8,2,14,3,0,5,14,1,15,3,0,4,3,2,41,3,0
189,14,6,0,40,3,0,4,9,2,14,3,0,6,14,1,15,3,0,4,3,1,41,1,0
190,14,5,0,40,3,0,4,10,2,14,3,0,7,14,1,15,3,0,5,3,1,42,3,0
191,14,4,0,40,3,0,4,11,2,15,3,0,8,14,1,15,3,0,5,3,0,42,1,0
192,14,3,0,40,3,0,4,11,1,15,1,0,9,14,1,15,3,0,5,2,0,43,3,0
193,14,3,3,40,1,0,5,11,1,15,3,0,10,14,1,15,3,0,5,2,3,43,1,0
194,13,3,3,40,3,0,6,11,1,15,3,0,10,14,0,15,1,0,4,2,3,43,3,0
195,12,3,3,40,3,0,6,11,0,15,1,0,10,14,3,15,1,0,3,2,3,44,3,0
196,12,3,2,40,1,0,6,10,0,15,3,0,9,14,3,15,3,0,2,2,3,45,3,0
197,12,4,2,40,3,0,6,9,0,15,3,0,9,14,2,15,1,0,2,2,2,45,1,0
198,12,5,2,40,3,0,6,8,0,15,3,0,9,14,2,15,3,0,2,2,1,45,1,0
199,12,6,2,40,3,0,6,7,0,15,3,0,9,14,2,15,3,0,3,2,1,45,3,0
200,12,7,2,40,3,0,6,6,0,16,3,0,9,14,2,15,3,0,4,2,1,45,3,0
201,12,8,2,40,3,0,6,6,3,16,1,0,9,14,2,15,3,0,5,2,1,45,3,0
202,12,8,1,40,1,0,5,6,3,17,3,0,9,14,2,15,3,0,5,2,0,45,1,0
203,13,8,1,40,3,0,4,6,3,17,3,0,9,14,2,15,3,0,5,2,3,45,1,0
204,13,8,0,40,1,0,4,6,2,17,1,0,9,14,1,15,1,0,4,2,3,45,3,0
205,13,7,0,40,3,0,4,7,2,17,3,0,9,14,0,15,1,0,3,2,3,45,3,0
206,13,6,0,40,3,0,4,8,2,17,3,0,9,14,3,15,1,0,2,2,3,45,3,0
207,13,6,3,40,1,0,4,9,2,17,3,0,8,14,3,15,3,0,2,2,2,45,1,0
208,12,6,3,40,3,0,4,10,2,17,3,0,8,14,2,15,1,0,2,3,2,46,3,0
209,11,6,3,40,3,0,4,10,1,17,1,0,8,14,2,15,3,0,2,3,1,46,1,0
210,10,6,3,40,3,0,5,10,1,17,3,0,8,14,2,15,3,0,3,3,1,47,3,0
211,9,6,3,40,3,0,6,10,1,17,3,0,8,14,1,15,1,0,3,3,0,47,1,0
212,9,6,2,40,1,0,7,10,1,17,3,0,9,14,1,15,3,0,3,2,0,47,3,0
213,9,6,1,40,1,0,7,10,0,17,1,0,9,14,0,15,1,0,3,1,0,48,3,0
214,10,6,1,40,3,0,7,9,0,17,3,0,9,14,3,15,1,0,3,1,0,48,3,0
215,10,6,0,40,1,0,7,8,0,17,3,0,8,14,3,15,3,0,3,1,0,48,3,0
216,10,5,0,40,3,0,7,7,0,17,3,0,7,14,3,15,3,0,3,1,0,48,3,0
217,10,4,0,41,3,0,7,7,3,17,1,0,6,14,3,15,3,0,3,1,0,48,3,0
218,10,3,0,42,3,0,6,7,3,17,3,0,5,14,3,15,3,0,3,1,3,48,1,0
219,10,2,0,43,3,0,5,7,3,17,3,0,4,14,3,15,3,0,2,1,3,49,3,0
220,10,2,3,43,1,0,4,7,3,17,3,0,3,14,3,15,3,0,2,1,2,49,1,0
221,9,2,3,44,3,0,3,7,3,17,3,0,2,14,3,15,3,0,2,2,2,49,3,0
222,8,2,3,45,3,0,2,7,3,18,3,0,2,14,2,15,1,0,2,3,2,49,3,0
223,8,2,2,45,1,0,2,7,2,18,1,0,2,14,2,15,3,0,2,4,2,49,3,0
224,8,3,2,45,3,0,2,7,1,18,1,0,2,14,1,15,1,0,2,5,2,50,3,0
225,8,3,1,45,1,0,3,7,1,18,3,0,2,14,0,15,1,0,2,6,2,51,3,0
226,9,3,1,45,3,0,3,7,0,18,1,0,2,13,0,16,3,0,2,7,2,51,3,0
227,9,3,0,45,1,0,3,6,0,18,3,0,2,12,0,17,3,0,2,8,2,51,3,0
228,9,2,0,45,3,0,3,5,0,18,3,0,2,12,3,17,1,0,2,9,2,51,3,0
229,9,1,0,46,3,0,3,4,0,18,3,0,1,12,3,17,3,0,2,9,1,51,1,0
230,9,1,3,46,1,0,3,3,0,18,3,0,1,12,3,17,3,0,3,9,1,51,3,0
231,8,1,3,46,3,0,3,2,0,18,3,0,1,12,3,17,3,0,4,9,1,51,3,0
232,7,1,3,47,3,0,3,1,0,18,3,0,1,12,2,17,1,0,5,9,1,51,3,0
233,6,1,3,48,3,0,3,1,0,18,3,0,1,13,2,17,3,0,6,9,1,51,3,0
234,5,1,3,48,3,0,3,1,3,18,1,0,1,13,1,17,1,0,7,9,1,51,3,0
235,5,1,2,48,1,0,2,1,3,18,3,0,1,13,0,17,1,0,7,9,0,51,1,0
236,5,2,2,48,3,0,1,1,3,18,3,0,1,12,0,17,3,0,7,8,0,51,3,0
237,5,3,2,48,3,0,1,1,3,18,3,0,1,11,0,17,3,0,7,8,3,51,1,0
238,5,3,1,48,1,0,1,1,3,18,3,0,1,10,0,17,3,0,6,8,3,51,3,0
239,6,3,1,49,3,0,1,1,3,18,3,0,1,9,0,17,3,0,6,8,2,51,1,0
240,7,3,1,49,3,0,1,1,3,18,3,0,1,8,0,17,3,0,6,9,2,51,3,0
241,8,3,1,49,3,0,1,1,2,18,1,0,1,7,0,17,3,0,6,9,1,51,1,0
242,9,3,1,49,3,0,1,1,1,18,1,0,1,7,3,17,1,0,7,9,1,51,3,0
243,10,3,1,49,3,0,2,1,1,18,3,0,1,7,3,17,3,0,8,9,1,51,3,0
244,11,3,1,50,3,0,3,1,1,18,3,0,1,7,3,17,3,0,9,9,1,51,3,0
245,11,3,0,50,1,0,4,1,1,18,3,0,1,7,3,17,3,0,10,9,1,51,3,0
246,11,3,3,50,1,0,5,1,1,18,3,0,1,7,2,17,1,0,10,9,0,51,1,0
247,10,3,3,50,3,0,5,1,0,18,1,0,1,7,1,17,1,0,10,8,0,51,3,0
248,9,3,3,50,3,0,5,1,0,18,3,0,1,7,0,17,1,0,10,7,0,51,3,0
249,8,3,3,50,3,0,5,1,3,18,1,0,1,6,0,17,3,0,10,6,0,51,3,0
250,7,3,3,50,3,0,4,1,3,18,3,0,1,5,0,17,3,0,10,5,0,51,3,0
251,6,3,3,50,3,0,3,1,3,18,3,0,1,4,0,17,3,0,10,4,0,51,3,0
252,5,3,3,50,3,0,2,1,3,18,3,0,1,4,3,17,1,0,10,3,0,51,3,0
253,4,3,3,50,3,0,2,1,2,18,1,0,1,4,3,17,3,0,10,2,0,51,3,0
254,4,3,2,50,1,0,2,1,1,18,1,0,1,4,3,17,3,0,10,1,0,51,3,0
255,4,3,1,50,1,0,3,1,1,18,3,0,1,4,3,17,3,0,10,1,3,51,1,0
256,5,3,1,50,3,0,4,1,1,18,3,0,1,4,3,17,3,0,9,1,3,51,3,0
257,6,3,1,50,3,0,4,1,0,18,1,0,1,4,3,17,3,0,8,1,3,51,3,0
258,7,3,1,50,3,0,4,1,0,18,3,0,1,4,3,17,3,0,7,1,3,51,3,0
259,8,3,1,50,3,0,4,1,0,18,3,0,1,4,3,17,3,0,7,1,2,51,1,0
260,9,3,1,50,3,0,4,1,3,18,1,0,1,4,3,17,3,0,7,2,2,52,3,0
261,10,3,1,50,3,0,3,1,3,18,3,0,1,4,3,17,3,0,7,2,1,52,1,0
262,11,3,1,50,3,0,3,1,2,18,1,0,1,4,2,17,1,0,8,2,1,52,3,0
263,12,3,1,50,3,0,3,2,2,18,3,0,1,4,1,17,1,0,9,2,1,52,3,0
264,12,3,0,50,1,0,3,3,2,18,3,0,2,4,1,17,3,0,10,2,1,52,3,0
265,12,2,0,50,3,0,3,3,2,18,3,0,3,4,1,17,3,0,11,2,1,52,3,0
266,12,2,3,50,1,0,3,3,2,18,3,0,3,4,0,17,1,0,11,2,0,52,1,0
267,12,2,3,50,3,0,3,3,2,18,3,0,3,4,3,17,1,0,11,1,0,52,3,0
268,11,2,3,50,3,0,3,4,2,18,3,0,2,4,3,17,3,0,11,1,0,52,3,0
269,11,2,2,50,1,0,3,4,1,18,1,0,1,4,3,17,3,0,11,1,0,52,3,0
270,11,3,2,50,3,0,3,4,0,18,1,0,1,4,3,17,3,0,11,1,0,52,3,0
271,11,4,2,50,3,0,3,3,0,18,3,0,1,4,3,17,3,0,11,1,0,52,3,0
272,11,5,2,50,3,0,3,3,3,18,1,0,1,4,3,17,3,0,11,1,0,52,3,0
273,11,6,2,50,3,0,2,3,3,18,3,0,1,4,2,17,1,0,11,1,0,52,3,0
274,11,7,2,50,3,0,1,3,3,18,3,0,1,4,1,17,1,0,11,1,0,52,3,0
275,11,8,2,50,3,0,1,3,3,18,3,0,2,4,1,17,3,0,11,1,0,52,3,0
276,11,9,2,51,3,0,1,3,3,18,3,0,3,4,1,17,3,0,11,1,3,52,1,0
