t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
69,5,1,2,11,1,0,7,12,2,22,3,0,2,7,1,15,3,0,1,11,2,16,3,0
70,5,1,1,11,1,0,7,12,3,22,2,0,3,7,1,15,3,0,1,12,2,16,3,0
71,5,1,0,11,1,0,6,12,3,23,3,0,4,7,1,15,3,0,1,13,2,17,3,0
72,5,1,0,11,3,0,6,12,2,23,1,0,4,7,0,15,1,0,1,14,2,17,3,0
73,5,1,0,11,3,0,6,13,2,24,3,0,4,6,0,16,3,0,1,14,2,17,3,0
74,5,1,0,11,3,0,6,14,2,25,3,0,4,5,0,16,3,0,1,14,2,17,3,0
75,5,1,0,11,3,0,6,14,2,25,3,0,4,5,3,16,1,0,1,14,2,17,3,0
76,5,1,0,11,3,0,6,14,2,25,3,0,3,5,3,16,3,0,1,14,1,17,1,0
77,5,1,0,11,3,0,6,14,2,25,3,0,2,5,3,17,3,0,2,14,1,17,3,0
78,5,1,0,11,3,0,6,14,2,25,3,0,2,5,2,17,1,0,3,14,1,17,3,0
79,5,1,0,11,3,0,6,14,2,25,3,0,2,5,1,17,1,0,4,14,1,17,3,0
80,5,1,0,11,3,0,6,14,1,25,1,0,3,5,1,17,3,0,5,14,1,17,3,0
81,5,1,0,11,3,0,7,14,1,26,3,0,3,5,0,17,1,0,5,14,2,17,2,0
82,5,1,3,11,1,0,7,14,0,26,1,0,3,5,1,17,2,0,5,14,1,17,1,0
83,4,1,3,11,3,0,7,14,3,26,1,0,3,5,0,17,1,0,5,14,2,17,2,0
84,3,1,3,11,3,0,6,14,3,26,3,0,3,4,0,18,3,0,5,14,3,17,2,0
85,2,1,3,11,3,0,6,14,0,26,2,0,3,3,0,19,3,0,5,14,0,17,2,0
86,1,1,3,11,3,0,6,13,0,26,3,0,3,2,0,20,3,0,5,13,0,18,3,0
87,1,1,3,11,3,0,6,13,3,26,1,0,3,1,0,20,3,0,5,12,0,19,3,0
88,1,1,3,11,3,0,5,13,3,26,3,0,3,1,3,20,1,0,5,12,3,19,1,0
89,1,1,3,11,3,0,4,13,3,27,3,0,2,1,3,20,3,0,4,12,3,20,3,0
90,1,1,3,11,3,0,3,13,3,27,3,0,2,1,3,20,3,0,3,12,3,20,3,0
91,1,1,3,11,3,0,3,13,2,27,1,0,2,1,3,20,3,0,2,12,3,20,3,0
92,1,1,3,11,3,0,3,14,2,27,3,0,2,1,3,20,3,0,2,12,2,20,1,0
93,1,1,2,11,1,0,3,14,2,27,3,0,2,1,3,20,3,0,2,13,2,21,3,0
94,1,2,2,11,3,0,3,14,2,27,3,0,2,1,2,20,1,0,2,14,2,21,3,0
95,1,3,2,11,3,0,3,14,2,27,3,0,2,1,1,20,1,0,2,14,1,21,1,0
96,1,4,2,12,3,0,3,14,2,27,3,0,2,1,0,20,1,0,2,14,1,21,3,0
97,1,5,2,13,3,0,3,14,2,27,3,0,2,1,0,20,3,0,2,14,1,21,3,0
98,1,5,1,13,1,0,3,14,1,27,1,0,2,1,3,20,1,0,2,14,1,21,3,0
99,2,5,1,13,3,0,3,14,0,27,1,0,2,1,2,20,1,0,2,14,1,21,3,0
100,2,5,0,13,1,0,3,13,0,27,3,0,2,1,1,20,1,0,2,14,2,21,2,0
101,2,4,0,14,3,0,3,13,3,27,1,0,3,1,1,20,3,0,2,14,2,21,3,0
102,2,3,0,15,3,0,2,13,3,27,3,0,4,1,1,20,3,0,2,14,1,21,1,0
103,2,2,0,15,3,0,1,13,3,27,3,0,4,1,0,20,1,0,3,14,1,21,3,0
104,2,1,0,15,3,0,1,13,3,27,3,0,4,1,0,20,3,0,3,14,0,21,1,0
105,2,1,0,15,3,0,1,13,3,27,3,0,4,1,3,20,1,0,3,14,3,21,1,0
106,2,1,1,15,2,0,1,13,3,27,3,0,4,1,2,20,1,0,2,14,3,21,3,0
107,2,1,0,15,1,0,1,13,3,27,3,0,4,2,2,21,3,0,1,14,3,21,3,0
108,2,1,0,15,3,0,1,13,2,27,1,0,4,2,1,21,1,0,1,14,3,21,3,0
109,2,1,0,15,3,0,1,13,2,27,3,0,4,2,0,21,1,0,1,14,3,21,3,0
110,2,1,0,15,3,0,1,13,2,27,3,0,4,1,0,21,3,0,1,14,3,21,3,0
111,2,1,3,15,1,0,1,13,2,27,3,0,4,1,3,21,1,0,1,14,2,21,1,0
112,2,1,2,15,1,0,1,13,1,27,1,0,3,1,3,21,3,0,1,14,2,21,3,0
113,2,2,2,15,3,0,1,13,0,27,1,0,3,1,2,21,1,0,1,14,2,21,3,0
114,2,3,2,15,3,0,1,12,0,27,3,0,3,2,2,21,3,0,1,14,2,21,3,0
115,2,4,2,15,3,0,1,12,3,27,1,0,3,3,2,21,3,0,1,14,2,21,3,0
116,2,5,2,15,3,0,1,12,0,27,2,0,3,4,2,21,3,0,1,14,2,21,3,0
117,2,6,2,15,3,0,1,11,0,27,3,0,3,4,3,21,2,0,1,14,2,21,3,0
118,2,7,2,15,3,0,1,10,0,27,3,0,3,4,2,21,1,0,1,14,2,21,3,0
119,2,8,2,15,3,0,1,9,0,27,3,0,3,5,2,21,3,0,1,14,2,21,3,0
120,2,9,2,16,3,0,1,8,0,27,3,0,3,6,2,21,3,0,1,14,2,21,3,0
121,2,10,2,17,3,0,1,7,0,27,3,0,3,7,2,21,3,0,1,14,1,21,1,0
122,2,11,2,17,3,0,1,6,0,27,3,0,3,8,2,21,3,0,2,14,1,21,3,0
123,2,12,2,17,3,0,1,6,3,27,1,0,3,8,1,21,1,0,3,14,1,21,3,0
124,2,13,2,17,3,0,1,6,3,27,3,0,4,8,1,22,3,0,4,14,1,21,3,0
125,2,14,2,17,3,0,1,6,3,27,3,0,5,8,1,23,3,0,5,14,1,21,3,0
126,2,14,1,17,1,0,1,6,3,27,3,0,6,8,1,24,3,0,6,14,1,21,3,0
127,3,14,1,17,3,0,1,6,2,27,1,0,7,8,1,24,3,0,7,14,1,21,3,0
128,3,14,2,17,2,0,1,6,1,27,1,0,8,8,1,24,3,0,8,14,1,22,3,0
129,3,14,2,17,3,0,2,6,1,27,3,0,9,8,1,24,3,0,9,14,1,22,3,0
130,3,14,2,17,3,0,3,6,1,27,3,0,10,8,1,25,3,0,10,14,1,23,3,0
131,3,14,2,17,3,0,3,6,0,27,1,0,10,8,0,25,1,0,11,14,1,23,3,0
132,3,14,2,17,3,0,3,6,3,27,1,0,10,7,0,25,3,0,12,14,1,23,3,0
133,3,14,2,17,3,0,2,6,3,27,3,0,10,6,0,26,3,0,13,14,1,23,3,0
134,3,14,1,17,1,0,1,6,3,27,3,0,10,5,0,26,3,0,14,14,1,23,3,0
135,4,14,1,17,3,0,1,6,3,27,3,0,10,4,0,27,3,0,14,14,1,23,3,0
136,5,14,1,17,3,0,1,6,0,27,2,0,10,3,0,28,3,0,14,14,1,23,3,0
137,5,14,2,17,2,0,1,5,0,27,3,0,10,2,0,28,3,0,14,14,1,23,3,0
138,5,14,2,17,3,0,1,5,3,27,1,0,10,1,0,28,3,0,14,14,0,23,1,0
139,5,14,2,17,3,0,1,5,3,27,3,0,10,1,3,28,1,0,14,14,3,23,1,0
140,5,14,2,17,3,0,1,5,3,27,3,0,9,1,3,28,3,0,14,14,2,23,1,0
141,5,14,3,17,2,0,1,5,3,27,3,0,8,1,3,28,3,0,14,14,1,23,1,0
142,4,14,3,17,3,0,1,5,3,27,3,0,7,1,3,28,3,0,14,14,1,23,3,0
143,3,14,3,17,3,0,1,5,3,27,3,0,7,1,2,28,1,0,14,14,1,23,3,0
144,2,14,3,17,3,0,1,5,0,27,2,0,7,1,1,28,1,0,14,14,1,23,3,0
145,2,14,2,17,1,0,1,5,3,27,1,0,8,1,1,28,3,0,14,14,0,23,1,0
146,2,14,2,17,3,0,1,5,3,27,3,0,9,1,1,28,3,0,14,13,0,23,3,0
147,2,14,2,17,3,0,1,5,3,27,3,0,10,1,1,28,3,0,14,12,0,23,3,0
148,2,14,2,17,3,0,1,5,2,27,1,0,11,1,1,28,3,0,14,11,0,23,3,0
149,2,14,2,17,3,0,1,5,1,27,1,0,11,1,2,28,2,0,14,10,0,23,3,0
150,2,14,2,17,3,0,2,5,1,27,3,0,11,2,2,28,3,0,14,9,0,23,3,0
151,2,14,2,17,3,0,3,5,1,27,3,0,11,3,2,28,3,0,14,8,0,23,3,0
152,2,14,1,17,1,0,4,5,1,27,3,0,11,4,2,28,3,0,14,7,0,23,3,0
153,2,14,0,17,1,0,4,5,0,27,1,0,11,5,2,28,3,0,14,7,3,23,1,0
154,2,14,3,17,1,0,4,5,3,27,1,0,11,5,1,28,1,0,13,7,3,23,3,0
155,1,14,3,17,3,0,3,5,3,27,3,0,12,5,1,29,3,0,12,7,3,23,3,0
156,1,14,3,17,3,0,3,5,2,27,1,0,13,5,1,30,3,0,11,7,3,23,3,0
157,1,14,3,17,3,0,3,6,2,27,3,0,14,5,1,30,3,0,10,7,3,23,3,0
158,1,14,3,17,3,0,3,7,2,27,3,0,14,5,1,30,3,0,9,7,3,23,3,0
159,1,14,2,17,1,0,3,8,2,27,3,0,14,5,1,30,3,0,9,7,0,23,2,0
160,1,14,2,17,3,0,3,9,2,28,3,0,14,5,1,30,3,0,9,7,3,23,1,0
161,1,14,2,17,3,0,3,10,2,29,3,0,14,5,1,30,3,0,8,7,3,23,3,0
162,1,14,1,17,1,0,3,11,2,30,3,0,14,5,1,30,3,0,7,7,3,23,3,0
163,1,14,0,17,1,0,3,12,2,30,3,0,14,5,1,30,3,0,7,7,2,23,1,0
164,1,13,0,17,3,0,3,13,2,30,3,0,14,5,1,30,3,0,7,8,2,23,3,0
165,1,13,3,17,1,0,3,14,2,30,3,0,14,5,0,30,1,0,7,9,2,23,3,0
166,1,13,3,17,3,0,3,14,2,30,3,0,14,4,0,31,3,0,7,9,1,23,1,0
167,1,13,3,17,3,0,3,14,2,30,3,0,14,3,0,32,3,0,8,9,1,24,3,0
168,1,13,3,17,3,0,3,14,1,30,1,0,14,2,0,33,3,0,9,9,1,24,3,0
169,1,13,3,17,3,0,3,14,0,30,1,0,14,1,0,33,3,0,10,9,1,24,3,0
170,1,13,3,17,3,0,3,14,3,30,1,0,14,1,3,33,1,0,10,9,2,24,2,0
171,1,13,0,17,2,0,2,14,3,30,3,0,13,1,3,33,3,0,10,10,2,25,3,0
172,1,12,0,17,3,0,1,14,3,30,3,0,12,1,3,33,3,0,10,10,1,25,1,0
173,1,11,0,17,3,0,1,14,2,30,1,0,11,1,3,33,3,0,10,10,0,25,1,0
174,1,10,0,17,3,0,1,14,2,30,3,0,10,1,3,33,3,0,10,9,0,25,3,0
175,1,9,0,17,3,0,1,14,2,30,3,0,9,1,3,33,3,0,10,8,0,25,3,0
176,1,8,0,17,3,0,1,14,1,30,1,0,8,1,3,33,3,0,10,7,0,25,3,0
177,1,7,0,17,3,0,1,14,2,30,2,0,8,1,2,33,1,0,10,7,3,25,1,0
178,1,6,0,17,3,0,1,14,2,30,3,0,8,1,1,33,1,0,10,7,2,25,1,0
179,1,5,0,17,3,0,1,14,2,30,3,0,9,1,1,33,3,0,10,7,1,25,1,0
180,1,5,3,17,1,0,1,14,2,30,3,0,10,1,1,33,3,0,10,7,0,25,1,0
181,1,5,3,17,3,0,1,14,3,30,2,0,11,1,1,33,3,0,10,7,1,25,2,0
182,1,5,2,17,1,0,1,14,3,30,3,0,12,1,1,33,3,0,11,7,1,25,3,0
183,1,6,2,17,3,0,1,14,2,30,1,0,13,1,1,33,3,0,12,7,1,25,3,0
184,1,7,2,17,3,0,1,14,3,30,2,0,14,1,1,33,3,0,13,7,1,25,3,0
185,1,8,2,17,3,0,1,14,3,30,3,0,14,1,1,33,3,0,14,7,1,25,3,0
186,1,9,2,17,3,0,1,14,3,30,3,0,14,1,0,33,1,0,14,7,1,25,3,0
187,1,9,1,17,1,0,1,14,3,30,3,0,14,1,0,33,3,0,14,7,1,25,3,0
188,1,9,2,17,2,0,1,14,3,30,3,0,14,1,0,33,3,0,14,7,0,25,1,0
189,1,9,1,17,1,0,1,14,3,30,3,0,14,1,0,33,3,0,14,7,1,25,2,0
190,1,9,2,17,2,0,1,14,3,30,3,0,14,1,3,33,1,0,14,7,1,25,3,0
191,1,9,1,17,1,0,1,14,2,30,1,0,14,1,2,33,1,0,14,7,1,25,3,0
192,2,9,1,17,3,0,1,14,2,30,3,0,14,2,2,33,3,0,14,7,0,25,1,0
193,3,9,1,17,3,0,1,14,2,30,3,0,14,3,2,33,3,0,14,6,0,26,3,0
194,4,9,1,17,3,0,1,14,2,30,3,0,14,3,1,33,1,0,14,5,0,26,3,0
195,5,9,1,18,3,0,1,14,2,30,3,0,14,3,1,33,3,0,14,4,0,26,3,0
196,6,9,1,19,3,0,1,14,1,30,1,0,14,3,0,33,1,0,14,4,1,26,2,0
197,7,9,1,19,3,0,2,14,1,30,3,0,14,2,0,33,3,0,14,4,1,26,3,0
198,8,9,1,19,3,0,3,14,1,30,3,0,14,1,0,33,3,0,14,4,1,26,3,0
199,9,9,1,19,3,0,4,14,1,30,3,0,14,1,0,33,3,0,14,4,1,26,3,0
200,10,9,1,19,3,0,5,14,1,30,3,0,14,1,0,33,3,0,14,4,1,26,3,0
201,11,9,1,19,3,0,6,14,1,30,3,0,14,1,0,33,3,0,14,4,0,26,1,0
202,11,9,0,19,1,0,6,14,2,30,2,0,14,1,0,33,0,0,14,3,0,26,3,0
203,11,8,0,19,3,0,6,14,3,30,2,0,14,1,0,33,3,0,14,2,0,26,3,0
204,11,7,0,19,3,0,5,14,3,30,3,0,14,1,0,33,3,0,14,2,0,26,3,0
205,11,7,3,19,1,0,4,14,3,30,3,0,14,1,0,33,3,0,14,2,0,26,3,0
206,10,7,3,19,3,0,3,14,3,30,3,0,14,1,0,33,3,0,14,2,0,26,3,0
207,10,7,2,19,1,0,2,14,3,30,3,0,14,1,1,33,2,0,14,2,3,26,1,0
208,10,8,2,19,3,0,2,14,2,30,1,0,14,1,1,33,3,0,13,2,3,27,3,0
209,10,8,1,19,1,0,2,14,2,30,3,0,14,1,1,33,3,0,12,2,3,28,3,0
210,11,8,1,19,3,0,2,14,2,30,3,0,14,1,1,33,3,0,12,2,0,28,2,0
211,12,8,1,19,3,0,2,14,2,30,3,0,14,1,1,33,3,0,12,1,0,28,3,0
212,13,8,1,20,3,0,2,14,2,30,3,0,14,1,1,33,3,0,12,1,3,28,1,0
213,13,8,0,20,1,0,2,14,2,30,3,0,14,1,0,33,1,0,11,1,3,28,3,0
214,13,8,3,20,1,0,2,14,1,30,1,0,14,1,0,33,3,0,10,1,3,28,3,0
215,12,8,3,20,3,0,3,14,1,30,3,0,14,1,0,33,3,0,10,1,0,28,2,0
216,11,8,3,20,3,0,4,14,1,30,3,0,14,1,0,33,3,0,10,1,0,28,3,0
217,10,8,3,20,3,0,4,14,0,30,1,0,14,1,0,33,3,0,10,1,0,28,3,0
218,9,8,3,20,3,0,4,13,0,30,3,0,14,1,3,33,1,0,10,1,0,28,3,0
219,8,8,3,20,3,0,4,12,0,30,3,0,13,1,3,33,3,0,10,1,1,28,2,0
220,7,8,3,20,3,0,4,11,0,31,3,0,12,1,3,33,3,0,10,1,0,28,1,0
221,6,8,3,20,3,0,4,11,3,31,1,0,11,1,3,33,3,0,10,1,0,28,3,0
222,5,8,3,20,3,0,3,11,3,31,3,0,11,1,0,33,2,0,10,1,0,28,3,0
223,4,8,3,20,3,0,3,11,2,31,1,0,11,1,3,33,1,0,10,1,0,28,3,0
224,3,8,3,20,3,0,3,12,2,31,3,0,11,1,3,33,3,0,10,1,3,28,1,0
225,3,8,2,20,1,0,3,13,2,31,3,0,10,1,3,33,3,0,9,1,3,28,3,0
226,3,9,2,20,3,0,3,13,1,31,1,0,10,1,2,33,1,0,8,1,3,28,3,0
227,3,10,2,20,3,0,3,13,2,31,2,0,10,1,1,33,1,0,7,1,3,28,3,0
228,3,11,2,20,3,0,3,14,2,31,3,0,11,1,1,33,3,0,6,1,3,28,3,0
229,3,12,2,20,3,0,3,14,1,31,1,0,12,1,1,33,3,0,5,1,3,28,3,0
230,3,12,1,20,1,0,3,14,0,31,1,0,13,1,1,33,3,0,4,1,3,28,3,0
231,4,12,1,20,3,0,3,13,0,31,3,0,13,1,0,33,1,0,3,1,3,28,3,0
232,4,12,0,20,1,0,3,13,3,31,1,0,13,1,3,33,1,0,2,1,3,28,3,0
233,4,11,0,20,3,0,2,13,3,31,3,0,13,1,2,33,1,0,2,1,2,28,1,0
234,4,11,3,20,1,0,1,13,3,31,3,0,13,1,1,33,1,0,2,2,2,28,3,0
235,3,11,3,20,3,0,1,13,2,31,1,0,14,1,1,33,3,0,2,3,2,28,3,0
236,2,11,3,20,3,0,1,14,2,31,3,0,14,1,1,33,3,0,2,3,3,28,2,0
237,1,11,3,20,3,0,1,14,2,31,3,0,14,1,0,33,1,0,1,3,3,28,3,0
238,1,11,3,20,3,0,1,14,2,31,3,0,14,1,3,33,1,0,1,3,3,28,3,0
239,1,11,2,20,1,0,1,14,2,31,3,0,14,1,2,33,1,0,1,3,3,28,3,0
240,1,11,1,20,1,0,1,14,1,31,1,0,14,2,2,33,3,0,1,3,3,28,3,0
241,2,11,1,20,3,0,1,14,0,31,1,0,14,3,2,33,3,0,1,3,2,28,1,0
242,3,11,1,20,3,0,1,13,0,31,3,0,14,4,2,33,3,0,1,4,2,28,3,0
243,4,11,1,20,3,0,1,12,0,31,3,0,14,5,2,33,3,0,1,5,2,28,3,0
244,5,11,1,21,3,0,1,11,0,31,3,0,14,6,2,33,3,0,1,6,2,28,3,0
245,5,11,0,21,1,0,1,10,0,31,3,0,14,7,2,33,3,0,1,6,3,28,2,0
246,5,10,0,22,3,0,1,9,0,31,3,0,14,8,2,33,3,0,1,6,3,28,3,0
247,5,9,0,22,3,0,1,9,3,31,1,0,14,9,2,33,3,0,1,6,3,28,3,0
248,5,9,3,22,1,0,1,9,3,31,3,0,14,10,2,33,3,0,1,6,3,28,3,0
249,4,9,3,22,3,0,1,9,2,31,1,0,14,11,2,33,3,0,1,6,2,28,1,0
250,3,9,3,22,3,0,1,10,2,31,3,0,14,12,2,33,3,0,1,7,2,28,3,0
251,3,9,0,22,2,0,1,10,1,31,1,0,14,13,2,33,3,0,1,7,1,28,1,0
252,3,8,0,22,3,0,2,10,1,31,3,0,14,14,2,33,3,0,1,7,0,28,1,0
253,3,7,0,22,3,0,2,10,0,31,1,0,14,14,2,33,3,0,1,6,0,28,3,0
254,3,6,0,22,3,0,2,9,0,31,3,0,14,14,2,33,3,0,1,6,3,28,1,0
255,3,6,3,22,1,0,2,9,3,31,1,0,14,14,1,33,1,0,1,6,3,28,3,0
256,2,6,3,22,3,0,2,9,2,31,1,0,14,14,1,33,3,0,1,6,3,28,3,0
257,2,6,3,22,3,0,2,9,1,31,1,0,14,14,1,33,3,0,1,6,2,28,1,0
258,2,6,3,22,3,0,3,9,1,31,3,0,14,14,1,33,3,0,1,6,1,28,1,0
259,2,6,2,22,1,0,3,9,0,31,1,0,14,14,1,33,3,0,1,6,1,28,3,0
260,2,6,3,22,2,0,3,8,0,31,3,0,14,14,0,33,1,0,1,6,1,28,3,0
261,2,6,3,22,3,0,3,7,0,31,3,0,14,14,3,33,1,0,1,6,1,28,3,0
262,2,6,3,22,3,0,3,6,0,31,3,0,13,14,3,33,3,0,1,6,0,28,1,0
263,2,6,2,22,1,0,3,6,3,31,1,0,13,14,2,33,1,0,1,6,3,28,1,0
264,2,7,2,22,3,0,3,6,2,31,1,0,13,14,2,33,3,0,1,6,2,28,1,0
265,2,7,3,22,2,0,3,7,2,31,3,0,13,14,2,33,3,0,1,7,2,28,3,0
266,1,7,3,22,3,0,3,8,2,31,3,0,13,14,2,33,3,0,1,8,2,28,3,0
267,1,7,3,22,3,0,3,9,2,31,3,0,13,14,2,33,3,0,1,9,2,28,3,0
268,1,7,2,22,1,0,3,10,2,31,3,0,13,14,2,33,3,0,1,10,2,28,3,0
269,1,8,2,22,3,0,3,11,2,31,3,0,13,14,2,33,0,0,1,11,2,28,3,0
270,1,9,2,22,3,0,3,12,2,31,3,0,13,14,2,33,3,0,1,12,2,28,3,0
271,1,10,2,22,3,0,3,13,2,31,3,0,13,14,2,33,3,0,1,13,2,28,3,0
272,1,11,2,22,3,0,3,14,2,31,3,0,13,14,2,33,3,0,1,13,1,28,1,0
273,1,12,2,22,3,0,3,14,2,31,3,0,13,14,2,33,3,0,2,13,1,28,3,0
274,1,13,2,22,3,0,3,14,1,31,1,0,13,14,1,33,1,0,3,13,1,28,3,0
275,1,14,2,22,3,0,3,14,0,31,1,0,14,14,1,33,3,0,3,13,0,28,1,0
276,1,14,2,22,3,0,3,14,0,31,3,0,14,14,1,33,3,0,3,13,3,28,1,0
