t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,14,1,2,0,1,0,14,14,3,0,1,0,2,14,1,1,3,0
1,1,3,2,2,3,0,14,2,2,1,3,0,13,14,3,0,3,0,3,14,1,2,3,0
2,1,4,2,3,3,0,14,2,1,1,1,0,12,14,3,1,3,0,4,14,1,3,3,0
3,1,5,2,4,3,0,14,2,1,1,3,0,11,14,3,2,3,0,4,14,0,3,1,0
4,1,6,2,5,3,0,14,2,1,1,3,0,11,14,2,2,1,0,4,13,0,4,3,0
5,1,7,2,6,3,0,14,2,0,1,1,0,11,14,2,2,3,0,4,12,0,4,3,0
6,1,8,2,7,3,0,14,2,3,1,1,0,11,14,2,2,3,0,4,11,0,5,3,0
7,1,9,2,8,3,0,14,2,2,1,1,0,11,14,2,2,3,0,4,10,0,6,3,0
8,1,10,2,9,3,0,14,2,1,1,1,0,11,14,2,2,3,0,4,9,0,7,3,0
9,1,11,2,10,3,0,14,2,1,1,3,0,11,14,2,2,3,0,4,8,0,8,3,0
10,1,12,2,11,3,0,14,2,1,1,3,0,11,14,1,2,1,0,4,7,0,9,3,0
11,1,13,2,12,3,0,14,2,1,1,3,0,12,14,1,2,3,0,4,6,0,10,3,0
12,1,14,2,12,3,0,14,2,0,1,1,0,13,14,1,2,3,0,4,5,0,10,3,0
13,1,14,2,12,3,0,14,1,0,1,3,0,14,14,1,2,3,0,4,4,0,11,3,0
14,1,14,2,12,3,0,14,1,0,1,3,0,14,14,1,2,3,0,4,3,0,12,3,0
15,1,14,2,12,3,0,14,1,3,1,1,0,14,14,1,2,3,0,4,2,0,13,3,0
16,1,14,2,12,3,0,13,1,3,2,3,0,14,14,1,2,3,0,4,1,0,14,3,0
17,1,14,2,12,3,0,13,1,2,2,1,0,14,14,1,2,3,0,4,1,0,14,3,0
18,1,14,2,12,3,0,13,2,2,3,3,0,14,14,1,2,3,0,4,1,0,14,3,0
19,1,14,2,12,3,0,13,3,2,4,3,0,14,14,1,2,3,0,4,1,0,14,3,0
20,1,14,2,12,3,0,13,4,2,5,3,0,14,14,1,2,3,0,4,1,0,14,3,0
21,1,14,2,12,3,0,13,5,2,6,3,0,14,14,1,2,3,0,4,1,3,14,1,0
22,1,14,2,12,3,0,13,6,2,7,3,0,14,14,1,2,3,0,4,1,2,14,1,0
23,1,14,2,12,3,0,13,6,1,7,1,0,14,14,1,2,3,0,4,2,2,14,3,0
24,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,3,2,14,3,0
25,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,4,2,14,3,0
26,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,5,2,14,3,0
27,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,6,2,14,3,0
28,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,7,2,14,3,0
29,1,14,2,12,3,0,14,6,1,8,3,0,14,14,1,2,3,0,4,8,2,14,3,0
30,1,14,2,12,3,0,14,6,1,8,3,0,14,14,0,2,1,0,4,8,1,14,1,0
31,1,14,2,12,3,0,14,6,1,8,3,0,14,14,3,2,1,0,5,8,1,14,3,0
32,1,14,2,12,3,0,14,6,0,8,1,0,13,14,3,2,3,0,6,8,1,15,3,0
33,1,14,2,12,3,0,14,5,0,8,3,0,12,14,3,2,3,0,7,8,1,16,3,0
34,1,14,1,12,1,0,14,4,0,9,3,0,12,14,2,2,1,0,8,8,1,16,3,0
35,1,14,0,12,1,0,14,3,0,10,3,0,12,14,1,2,1,0,9,8,1,17,3,0
36,1,14,3,12,1,0,14,3,3,10,1,0,12,14,0,2,1,0,10,8,1,18,3,0
37,1,14,3,12,3,0,13,3,3,10,3,0,12,14,3,2,1,0,11,8,1,19,3,0
38,1,14,3,12,3,0,13,3,2,10,1,0,12,14,2,2,1,0,12,8,1,20,3,0
39,1,14,3,12,3,0,13,4,2,10,3,0,12,14,2,2,3,0,13,8,1,21,3,0
40,1,14,2,12,1,0,13,5,2,10,3,0,12,14,1,2,1,0,14,8,1,22,3,0
41,1,14,1,12,1,0,13,6,2,10,3,0,13,14,1,2,3,0,14,8,0,22,1,0
42,2,14,1,12,3,0,13,7,2,11,3,0,14,14,1,2,3,0,14,7,0,23,3,0
43,3,14,1,12,3,0,13,8,2,11,3,0,14,14,1,2,3,0,14,6,0,23,3,0
44,3,14,0,12,1,0,13,8,1,11,1,0,14,14,0,2,1,0,14,5,0,23,3,0
45,3,14,3,12,1,0,14,8,1,11,3,0,14,13,0,3,3,0,14,4,0,23,3,0
46,3,14,2,12,1,0,14,8,1,11,3,0,14,12,0,3,3,0,14,3,0,23,3,0
47,3,14,1,12,1,0,14,8,1,11,3,0,14,12,3,3,1,0,14,2,0,23,3,0
48,4,14,1,12,3,0,14,8,1,11,3,0,13,12,3,3,3,0,14,1,0,23,3,0
49,5,14,1,13,3,0,14,8,1,11,3,0,12,12,3,4,3,0,14,1,0,23,3,0
50,5,14,0,13,1,0,14,8,1,11,3,0,11,12,3,5,3,0,14,1,3,23,1,0
51,5,13,0,13,3,0,14,8,1,11,3,0,11,12,2,5,1,0,13,1,3,23,3,0
52,5,13,3,13,1,0,14,8,1,11,3,0,11,13,2,6,3,0,12,1,3,23,3,0
53,5,13,2,13,1,0,14,8,1,11,3,0,11,14,2,6,3,0,12,1,2,23,1,0
54,5,14,2,13,3,0,14,8,0,11,1,0,11,14,2,6,3,0,12,2,2,24,3,0
55,5,14,2,13,3,0,14,7,0,11,3,0,11,14,1,6,1,0,12,3,2,24,3,0
56,5,14,1,13,1,0,14,7,3,11,1,0,12,14,1,6,3,0,12,3,1,24,1,0
57,6,14,1,14,3,0,13,7,3,11,3,0,13,14,1,6,3,0,13,3,1,24,3,0
58,7,14,1,15,3,0,12,7,3,12,3,0,14,14,1,6,3,0,13,3,0,24,1,0
59,8,14,1,16,3,0,12,7,2,12,1,0,14,14,0,6,1,0,13,3,3,24,1,0
60,8,14,0,16,1,0,12,7,1,12,1,0,14,14,3,6,1,0,13,3,2,24,1,0
61,8,14,3,16,1,0,13,7,1,12,3,0,13,14,3,6,3,0,13,3,1,24,1,0
62,7,14,3,16,3,0,14,7,1,12,3,0,13,14,2,6,1,0,14,3,1,24,3,0
63,6,14,3,16,3,0,14,7,1,12,3,0,13,14,2,6,3,0,14,3,1,24,3,0
64,6,14,2,16,1,0,14,7,1,12,3,0,13,14,2,6,3,0,14,3,1,24,3,0
65,6,14,2,16,3,0,14,7,1,12,3,0,13,14,2,6,3,0,14,3,1,24,3,0
66,6,14,2,16,3,0,14,7,1,12,3,0,13,14,2,6,3,0,14,3,0,24,1,0
67,6,14,2,16,3,0,14,7,1,12,3,0,13,14,2,6,3,0,14,3,3,24,1,0
68,6,14,2,16,3,0,14,7,1,12,3,0,13,14,1,6,1,0,13,3,3,24,3,0
69,6,14,2,16,3,0,14,7,1,12,3,0,14,14,1,6,3,0,12,3,3,24,3,0
70,6,14,2,16,3,0,14,7,1,12,3,0,14,14,1,6,3,0,12,3,2,24,1,0
71,6,14,2,16,3,0,14,7,0,12,1,0,14,14,0,6,1,0,12,3,1,24,1,0
72,6,14,2,16,3,0,14,6,0,12,3,0,14,13,0,6,3,0,12,3,0,24,1,0
73,6,14,2,16,3,0,14,5,0,12,3,0,14,13,3,6,1,0,12,2,0,24,3,0
74,6,14,1,16,1,0,14,5,3,12,1,0,14,13,2,6,1,0,12,2,3,24,1,0
75,7,14,1,16,3,0,13,5,3,12,3,0,14,14,2,6,3,0,12,2,2,24,1,0
76,8,14,1,16,3,0,12,5,3,12,3,0,14,14,2,6,3,0,12,2,1,24,1,0
77,9,14,1,17,3,0,11,5,3,13,3,0,14,14,1,6,1,0,13,2,1,24,3,0
78,10,14,1,17,3,0,10,5,3,14,3,0,14,14,1,6,3,0,14,2,1,24,3,0
79,11,14,1,17,3,0,9,5,3,15,3,0,14,14,1,6,3,0,14,2,1,24,3,0
80,12,14,1,17,3,0,8,5,3,16,3,0,14,14,1,6,3,0,14,2,1,24,3,0
81,13,14,1,17,3,0,7,5,3,17,3,0,14,14,1,6,3,0,14,2,1,24,3,0
82,13,14,0,17,1,0,6,5,3,18,3,0,14,14,1,6,3,0,14,2,1,24,3,0
