t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,0,13,1,3,0,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,1,1,3,0,3,0,12,1,3,1,3,0,14,13,1,1,2,0,2,14,2,1,2,0
2,1,1,3,0,3,0,12,1,0,1,2,0,14,13,2,1,2,0,2,14,2,1,3,0
3,1,1,3,0,3,0,12,1,0,1,3,0,14,14,2,1,3,0,2,14,2,1,3,0
4,1,1,3,0,3,0,12,1,1,1,2,0,14,14,2,1,3,0,2,14,2,1,3,0
5,1,1,3,0,3,0,13,1,1,1,3,0,14,14,2,1,3,0,2,14,3,1,2,0
6,1,1,3,0,3,0,14,1,1,1,3,0,14,14,3,1,2,0,1,14,3,1,3,0
7,1,1,3,0,3,0,14,1,2,1,2,0,13,14,3,2,3,0,1,14,3,1,3,0
8,1,1,3,0,3,0,14,2,2,2,3,0,12,14,3,3,3,0,1,14,3,1,3,0
9,1,1,3,0,3,0,14,3,2,3,3,0,12,14,0,3,2,0,1,14,3,1,3,0
10,1,1,3,0,3,0,14,4,2,4,3,0,12,14,1,3,2,0,1,14,3,1,3,0
11,1,1,3,0,3,0,14,4,3,4,2,0,12,14,2,3,2,0,1,14,3,1,3,0
12,1,1,3,0,3,0,13,4,3,5,3,0,12,14,2,3,3,0,1,14,3,1,3,0
13,1,1,3,0,3,0,12,4,3,6,3,0,12,14,2,3,3,0,1,14,3,1,3,0
14,1,1,3,0,3,0,12,4,0,6,2,0,12,14,2,3,3,0,1,14,3,1,3,0
15,1,1,3,0,3,0,12,3,0,7,3,0,12,14,3,3,2,0,1,14,3,1,3,0
16,1,1,3,0,3,0,12,3,1,7,2,0,11,14,3,4,3,0,1,14,3,1,3,0
17,1,1,3,0,3,0,13,3,1,7,3,0,10,14,3,5,3,0,1,14,0,1,2,0
18,1,1,3,0,3,0,14,3,1,7,3,0,9,14,3,6,3,0,1,13,0,2,3,0
19,1,1,3,0,3,0,14,3,1,7,3,0,9,14,0,6,2,0,1,12,0,3,3,0
20,1,1,3,0,3,0,14,3,2,7,2,0,9,14,1,6,2,0,1,12,1,3,2,0
21,1,1,3,0,3,0,14,4,2,7,3,0,9,14,2,6,2,0,2,12,1,4,3,0
22,1,1,3,0,3,0,14,4,3,7,2,0,9,14,2,6,3,0,3,12,1,5,3,0
23,1,1,3,0,3,0,13,4,3,7,3,0,9,14,3,6,2,0,4,12,1,6,3,0
24,1,1,3,0,3,0,12,4,3,7,3,0,9,14,0,6,2,0,5,12,1,6,3,0
25,1,1,3,0,3,0,12,4,0,7,2,0,9,13,0,7,3,0,6,12,1,7,3,0
26,1,1,3,0,3,0,12,3,0,7,3,0,9,12,0,8,3,0,7,12,1,8,3,0
27,1,1,3,0,3,0,12,2,0,8,3,0,9,11,0,9,3,0,8,12,1,9,3,0
28,1,1,3,0,3,0,12,1,0,8,3,0,9,11,1,9,2,0,9,12,1,9,3,0
29,1,1,3,0,3,0,12,1,0,8,3,0,10,11,1,10,3,0,10,12,1,10,3,0
30,1,1,3,0,3,0,12,1,1,8,2,0,10,11,2,10,2,0,11,12,1,11,3,0
31,1,1,3,0,3,0,12,1,2,8,2,0,10,12,2,10,3,0,12,12,1,12,3,0
32,1,1,0,0,2,0,12,2,2,8,3,0,10,13,2,11,3,0,13,12,1,13,3,0
33,1,1,0,0,3,0,12,3,2,8,3,0,10,14,2,11,3,0,13,12,2,13,2,0
34,1,1,1,0,2,0,12,3,3,8,2,0,10,14,2,11,3,0,13,13,2,13,3,0
35,2,1,1,1,3,0,11,3,3,9,3,0,10,14,2,11,3,0,13,14,2,13,3,0
36,3,1,1,1,3,0,11,3,0,9,2,0,10,14,2,11,3,0,13,14,2,13,3,0
37,4,1,1,2,3,0,11,2,0,9,3,0,10,14,2,11,3,0,13,14,3,13,2,0
38,5,1,1,3,3,0,11,1,0,10,3,0,10,14,2,11,3,0,13,14,0,13,2,0
39,6,1,1,4,3,0,11,1,1,10,2,0,10,14,3,11,2,0,13,13,0,13,3,0
40,6,1,2,4,2,0,12,1,1,10,3,0,9,14,3,11,3,0,13,12,0,13,3,0
41,6,2,2,5,3,0,13,1,1,10,3,0,9,14,0,11,2,0,13,12,1,13,2,0
42,6,3,2,5,3,0,14,1,1,10,3,0,9,14,1,11,2,0,14,12,1,13,3,0
