t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,1,14,1,0,0,2,0,14,13,0,1,3,1,2,14,1,1,3,1
1,1,3,2,2,3,0,14,1,3,0,1,0,14,12,0,2,3,0,3,14,1,2,3,0
2,1,4,2,3,3,1,13,1,3,0,3,0,14,11,0,3,3,0,4,14,1,3,3,1
3,1,5,2,4,3,1,13,1,2,0,1,0,14,10,0,4,3,0,4,14,2,3,2,1
4,1,6,2,5,3,1,13,1,3,0,2,0,14,9,0,5,3,1,4,14,2,3,3,1
5,1,6,3,5,2,1,13,1,2,0,1,1,14,9,1,5,2,0,4,14,2,3,3,0
6,1,6,2,5,1,0,13,1,3,0,2,0,14,9,0,5,1,1,4,14,2,3,3,1
7,1,7,2,5,3,0,12,1,3,1,3,1,14,9,3,5,1,0,4,14,2,3,3,0
8,1,8,2,6,3,1,11,1,3,2,3,0,13,9,3,6,3,0,4,14,2,3,3,0
9,1,9,2,7,3,1,10,1,3,3,3,1,12,9,3,7,3,0,4,14,2,3,3,1
10,1,10,2,8,3,1,10,1,2,3,1,1,12,9,0,7,2,1,4,14,2,3,3,1
11,1,10,3,8,2,1,10,1,3,3,2,0,12,8,0,8,3,1,4,14,2,3,3,0
12,1,10,3,8,3,0,9,1,3,4,3,1,12,7,0,9,3,0,4,14,2,3,3,0
13,1,10,2,8,1,0,8,1,3,5,3,0,12,6,0,10,3,0,4,14,2,3,3,1
14,1,11,2,8,3,0,8,1,2,5,1,0,12,5,0,11,3,0,4,14,2,3,3,0
15,1,12,2,9,3,1,8,2,2,6,3,1,12,4,0,12,3,0,4,14,2,3,3,1
16,1,13,2,10,3,1,8,2,3,6,2,1,12,4,1,12,2,0,4,14,2,3,3,0
17,1,13,3,10,2,0,8,2,2,6,1,1,13,4,1,13,3,1,4,14,2,3,3,0
18,1,13,3,10,3,1,8,2,3,6,2,1,14,4,1,14,3,0,4,14,1,3,1,1
19,1,13,3,10,3,0,7,2,3,7,3,1,14,4,1,14,3,0,5,14,1,3,3,0
20,1,13,3,10,3,1,6,2,3,8,3,1,14,4,1,14,3,1,6,14,1,4,3,1
21,1,13,2,10,1,1,6,2,2,8,1,0,14,4,1,14,3,0,7,14,1,5,3,0
22,1,14,2,10,3,1,6,3,2,9,3,0,14,4,1,14,3,0,8,14,1,6,3,1
23,1,14,2,10,3,0,6,4,2,10,3,0,14,4,1,14,3,1,8,14,0,6,1,1
24,1,14,2,10,3,1,6,4,1,10,1,0,14,4,1,14,3,0,8,13,0,7,3,0
25,1,14,2,10,3,1,7,4,1,11,3,1,14,4,1,14,3,1,8,13,1,7,2,0
26,1,14,2,10,3,1,7,4,2,11,2,1,14,4,1,14,3,0,9,13,1,8,3,1
27,1,14,2,10,3,0,7,5,2,12,3,1,14,4,1,14,3,1,10,13,1,9,3,1
28,1,14,2,10,3,0,7,6,2,13,3,0,14,4,1,14,3,0,11,13,1,10,3,0
29,1,14,2,10,3,0,7,7,2,14,3,1,14,4,1,14,3,0,12,13,1,11,3,0
30,1,14,2,10,3,1,7,8,2,15,3,1,14,4,1,14,3,1,13,13,1,12,3,1
31,1,14,2,10,3,1,7,9,2,16,3,1,14,4,1,14,3,0,13,13,2,12,2,0
32,1,14,2,10,3,1,7,9,3,16,2,0,14,4,1,14,3,0,13,14,2,13,3,1
33,1,14,2,10,3,0,6,9,3,17,3,1,14,4,1,14,3,1,13,14,1,13,1,1
34,1,14,2,10,3,1,6,9,2,17,1,0,14,4,0,14,1,1,14,14,1,13,3,0
35,1,14,2,10,3,0,6,10,2,18,3,1,14,3,0,15,3,1,14,14,1,13,3,0
36,1,14,2,10,3,1,6,10,3,18,2,1,14,3,1,15,2,0,14,14,1,13,3,1
37,1,14,2,10,3,1,5,10,3,19,3,0,14,3,1,15,3,0,14,14,0,13,1,1
38,1,14,2,10,3,1,4,10,3,20,3,0,14,3,1,15,3,1,14,13,0,13,3,1
39,1,14,2,10,3,0,4,10,0,20,2,0,14,3,1,15,3,1,14,13,3,13,1,1
40,1,14,2,10,3,0,4,9,0,20,3,1,14,3,1,15,3,0,14,13,2,13,1,1
41,1,14,2,10,3,1,4,9,3,20,1,0,14,3,0,15,1,1,14,14,2,13,3,0
42,1,14,2,10,3,0,3,9,3,21,3,1,14,2,0,15,3,1,14,14,2,13,3,1
43,1,14,2,10,3,0,2,9,3,22,3,0,14,1,0,15,3,0,14,14,2,13,3,0
44,1,14,2,10,3,1,2,9,0,22,2,0,14,1,0,15,3,0,14,14,2,13,3,1
45,1,14,2,10,3,0,2,8,0,23,3,0,14,1,0,15,3,0,14,14,2,13,3,0
46,1,14,2,10,3,0,2,7,0,24,3,1,14,1,0,15,3,1,14,14,2,13,3,1
47,1,14,2,10,3,1,2,6,0,25,3,0,14,1,0,15,3,1,14,14,2,13,3,0
48,1,14,2,10,3,1,2,5,0,26,3,0,14,1,3,15,1,0,14,14,2,13,3,0
49,1,14,2,10,3,0,2,4,0,27,3,1,13,1,3,15,3,0,14,14,2,13,3,0
50,1,14,2,10,3,0,2,3,0,28,3,0,12,1,3,15,3,1,14,14,1,13,1,1
51,1,14,2,10,3,0,2,2,0,29,3,0,11,1,3,15,3,0,14,14,1,13,3,0
52,1,14,2,10,3,0,2,2,1,29,2,1,10,1,3,15,3,0,14,14,1,13,3,1
53,1,14,1,10,1,0,3,2,1,30,3,0,9,1,3,15,3,1,14,14,1,13,3,0
54,2,14,1,10,3,1,4,2,1,31,3,0,8,1,3,15,3,1,14,14,1,13,3,1
55,3,14,1,10,3,1,5,2,1,32,3,0,8,1,2,15,1,1,14,14,1,13,3,0
56,4,14,1,10,3,0,5,2,2,32,2,0,8,1,2,15,0,1,14,14,1,13,3,1
57,5,14,1,10,3,0,5,3,2,33,3,1,8,2,2,15,3,0,14,14,1,13,3,1
58,6,14,1,10,3,1,5,4,2,34,3,0,8,3,2,15,3,1,14,14,1,13,3,1
59,7,14,1,10,3,0,5,5,2,35,3,0,8,4,2,15,3,0,14,14,1,13,3,1
60,8,14,1,10,3,1,5,6,2,36,3,1,8,5,2,16,3,0,14,14,1,13,3,1
61,9,14,1,11,3,1,5,7,2,37,3,0,8,5,1,16,1,0,14,14,1,13,3,0
62,10,14,1,12,3,1,5,7,3,37,2,1,9,5,1,17,3,0,14,14,1,13,3,1
63,11,14,1,13,3,0,4,7,3,38,3,1,9,5,0,17,1,1,14,14,1,13,3,0
64,11,14,2,13,2,0,3,7,3,39,3,0,9,5,1,17,2,1,14,14,1,13,3,1
65,11,14,2,13,3,1,3,7,0,39,2,0,10,5,1,18,3,0,14,14,1,13,3,0
66,11,14,2,13,3,1,3,6,0,40,3,1,11,5,1,19,3,1,14,14,1,13,3,1
67,11,14,2,13,3,0,3,6,1,40,2,0,11,5,1,19,0,1,14,14,1,13,3,0
68,11,14,2,13,3,1,4,6,1,41,3,1,12,5,1,19,3,0,14,14,1,13,3,1
69,11,14,2,13,3,0,4,6,2,41,2,0,13,5,1,20,3,0,14,14,1,13,3,1
70,11,14,1,13,1,1,4,7,2,41,3,0,14,5,1,21,3,1,14,14,1,13,3,0
71,12,14,1,13,3,1,4,8,2,41,3,1,14,5,1,21,3,1,14,14,1,13,3,1
72,13,14,1,13,3,1,4,8,1,41,1,0,14,5,0,21,1,1,14,14,1,13,3,1
73,13,14,1,12,7,0,5,8,1,41,3,1,14,4,0,21,3,0,14,14,1,14,3,0
74,13,14,1,11,7,0,6,8,1,42,3,1,14,3,0,21,3,1,14,14,1,15,3,0
75,13,14,1,10,7,0,6,8,2,42,2,0,14,2,0,21,3,0,14,14,1,16,3,0
76,13,14,1,9,7,1,6,8,1,42,1,0,14,1,0,21,3,0,14,14,1,17,3,1
77,13,14,1,8,7,0,7,8,1,42,3,1,14,1,0,21,3,0,14,14,0,18,1,0
78,14,14,1,8,3,0,8,8,1,43,3,0,14,1,3,21,1,0,14,13,0,18,3,0
79,14,14,1,8,3,1,8,8,2,43,2,1,13,1,3,21,3,1,14,12,0,18,3,0
80,14,14,1,8,3,0,8,9,2,44,3,1,12,1,3,21,3,0,14,11,0,18,3,1
81,14,14,1,8,3,0,8,10,2,45,3,1,11,1,3,21,3,0,14,10,0,18,3,1
82,14,14,1,8,3,1,8,10,1,45,1,1,10,1,3,21,3,1,14,10,3,18,1,1
83,14,14,1,8,3,0,9,10,1,46,3,0,9,1,3,21,3,1,13,10,3,19,3,0
84,14,14,1,8,3,1,10,10,1,47,3,0,8,1,3,21,3,0,13,10,2,19,1,0
85,14,14,1,8,3,0,11,10,1,48,3,1,7,1,3,22,3,0,13,10,2,19,0,1
86,14,14,0,8,1,1,12,10,1,49,3,1,6,1,3,23,3,0,13,11,2,19,3,1
87,14,14,3,8,1,1,12,10,2,49,2,1,5,1,3,24,3,0,13,12,2,20,3,0
88,13,14,3,8,3,1,12,10,1,49,1,1,4,1,3,25,3,0,13,12,3,20,2,1
89,12,14,3,8,3,0,12,10,2,49,2,0,4,1,0,25,2,1,12,12,3,20,3,1
90,11,14,3,8,3,1,12,11,2,50,3,0,4,1,0,25,3,1,11,12,3,21,3,0
91,10,14,3,8,3,1,12,11,3,50,2,0,4,1,0,25,3,0,11,12,0,21,2,1
92,9,14,3,8,3,1,12,11,3,49,7,0,4,1,0,25,3,1,11,11,0,23,3,0
