t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
23,2,1,1,10,2,0,7,7,2,11,1,0,14,14,1,6,2,0,2,12,0,2,3,0
24,3,1,1,11,3,0,7,8,2,12,3,0,14,14,1,6,0,0,2,11,0,3,3,0
25,3,1,0,11,1,0,7,8,1,12,1,0,14,14,0,6,1,0,2,10,0,4,3,0
26,3,1,1,11,2,0,7,8,2,12,2,0,14,13,0,6,3,0,2,10,1,4,2,0
27,4,1,1,12,3,0,7,9,2,13,3,0,14,12,0,6,3,0,2,10,0,4,1,0
28,5,1,1,13,3,0,7,10,2,13,3,0,14,12,1,6,2,0,2,10,3,4,1,0
29,5,1,0,13,1,0,7,11,2,14,3,0,14,12,1,6,3,0,1,10,3,5,3,0
30,5,1,0,13,3,0,7,11,1,14,1,0,14,12,1,6,3,0,1,10,3,5,3,0
31,5,1,0,13,3,0,8,11,1,15,3,0,14,12,1,6,3,0,1,10,3,5,3,0
32,5,1,0,13,3,0,8,11,0,15,1,0,14,12,0,6,1,0,1,10,2,5,1,0
33,5,1,0,13,3,0,8,11,1,15,2,0,14,11,0,6,3,0,1,11,2,6,3,0
34,5,1,0,13,3,0,8,11,2,15,2,0,14,10,0,6,3,0,1,11,1,6,1,0
35,5,1,0,13,3,0,8,11,1,15,1,0,14,10,0,6,0,0,1,11,1,6,0,0
36,5,1,3,13,1,0,9,11,1,15,3,0,14,9,0,7,3,0,2,11,1,6,3,0
37,4,1,3,13,3,0,9,11,0,15,1,0,14,9,3,7,1,0,3,11,1,7,3,0
38,3,1,3,13,3,0,9,10,0,15,3,0,14,9,2,7,1,0,4,11,1,7,3,0
39,3,1,2,13,1,0,9,10,3,15,1,0,14,10,2,7,3,0,4,11,2,7,2,0
40,3,2,2,14,3,0,8,10,3,16,3,0,14,11,2,7,3,0,4,12,2,8,3,0
41,3,3,2,15,3,0,8,10,2,16,1,0,14,12,2,7,3,0,4,12,1,8,1,0
42,3,4,2,15,3,0,8,10,2,16,0,0,14,13,2,7,3,0,4,12,0,8,1,0
43,3,4,1,15,1,0,8,10,1,16,1,0,14,14,2,7,3,0,4,11,0,8,3,0
44,3,4,2,15,2,0,9,10,1,16,3,0,14,14,2,7,3,0,4,11,3,8,1,0
45,3,5,2,16,3,0,10,10,1,17,3,0,14,14,1,7,1,0,3,11,3,8,3,0
46,3,6,2,17,3,0,11,10,1,18,3,0,14,14,1,7,3,0,2,11,3,8,3,0
47,3,7,2,18,3,0,11,10,0,18,1,0,14,14,1,7,3,0,2,11,2,8,1,0
48,3,8,2,19,3,0,11,9,0,19,3,0,14,14,1,7,3,0,2,12,2,8,3,0
49,3,9,2,20,3,0,11,8,0,20,3,0,14,14,1,7,3,0,2,13,2,8,3,0
50,3,10,2,21,3,0,11,8,3,20,1,0,14,14,1,7,3,0,2,14,2,8,3,0
51,3,11,2,21,3,0,11,8,2,20,1,0,14,14,1,7,3,0,2,14,2,8,3,0
52,3,12,2,21,3,0,11,9,2,20,3,0,14,14,1,7,3,0,2,14,2,8,3,0
53,3,12,1,21,1,0,11,10,2,20,3,0,14,14,2,7,2,0,2,14,2,8,3,0
54,3,12,1,21,0,0,11,11,2,21,3,0,14,14,2,7,3,0,2,14,1,8,1,0
55,4,12,1,21,3,0,11,12,2,22,3,0,14,14,2,7,3,0,2,14,0,8,1,0
56,4,12,2,21,2,0,11,13,2,23,3,0,14,14,2,7,3,0,2,14,0,8,0,0
57,4,12,1,21,1,0,11,14,2,24,3,0,14,14,2,7,3,0,2,13,0,8,3,0
58,5,12,1,22,3,0,11,14,2,24,3,0,14,14,1,7,1,0,2,12,0,8,3,0
59,6,12,1,22,3,0,11,14,2,24,3,0,14,14,1,7,3,0,2,11,0,8,3,0
60,7,12,1,23,3,0,11,14,3,24,2,0,14,14,0,7,1,0,2,10,0,8,3,0
61,8,12,1,24,3,0,10,14,3,25,3,0,14,13,0,7,3,0,2,10,3,8,1,0
62,8,12,0,24,1,0,10,14,2,25,1,0,14,13,3,7,1,0,1,10,3,8,3,0
63,8,12,1,24,2,0,10,14,2,25,3,0,14,13,2,7,1,0,1,10,3,8,3,0
64,9,12,1,24,3,0,10,14,2,25,3,0,14,14,2,7,3,0,1,10,3,8,3,0
65,9,12,0,24,1,0,10,14,3,25,2,0,14,14,1,7,1,0,1,10,2,8,1,0
66,9,11,0,24,3,0,10,14,2,25,1,0,14,14,1,7,3,0,1,10,1,8,1,0
67,9,11,3,24,1,0,10,14,2,25,3,0,14,14,1,7,3,0,2,10,1,8,3,0
68,9,11,3,24,0,0,10,14,2,25,3,0,14,14,0,7,1,0,3,10,1,8,3,0
69,8,11,3,24,3,0,10,14,2,25,3,0,14,13,0,7,3,0,4,10,1,9,3,0
70,7,11,3,24,3,0,10,14,2,25,3,0,14,12,0,7,3,0,5,10,1,10,3,0
71,6,11,3,25,3,0,10,14,2,25,3,0,14,11,0,7,3,0,5,10,0,10,1,0
72,5,11,3,26,3,0,10,14,2,25,3,0,14,11,1,7,2,0,5,9,0,11,3,0
73,4,11,3,26,3,0,10,14,2,25,0,0,14,11,1,7,3,0,5,9,3,11,1,0
74,3,11,3,26,3,0,10,14,1,25,1,0,14,11,1,7,0,0,4,9,3,12,3,0
75,2,11,3,26,3,0,11,14,1,25,3,0,14,11,1,7,3,0,4,9,0,12,2,0
76,1,11,3,26,3,0,12,14,1,25,3,0,14,11,1,7,3,0,4,9,1,12,2,0
77,1,11,3,26,3,0,12,14,2,25,2,0,14,11,1,7,3,0,5,9,1,12,3,0
78,1,11,3,26,3,0,12,14,2,25,3,0,14,11,0,7,1,0,6,9,1,13,3,0
79,1,11,3,26,3,0,12,14,2,25,3,0,14,10,0,7,3,0,6,9,0,13,1,0
80,1,11,3,26,3,0,12,14,2,25,3,0,14,9,0,7,3,0,6,8,0,14,3,0
81,1,11,0,26,2,0,12,14,2,25,3,0,14,8,0,7,3,0,6,7,0,15,3,0
82,1,10,0,26,3,0,12,14,1,25,1,0,14,7,0,8,3,0,6,6,0,16,3,0
83,1,9,0,27,3,0,13,14,1,25,3,0,14,6,0,8,3,0,6,5,0,17,3,0
84,1,8,0,28,3,0,14,14,1,25,3,0,14,5,0,8,3,0,6,4,0,17,3,0
85,1,7,0,29,3,0,14,14,1,25,3,0,14,5,3,8,1,0,6,3,0,18,3,0
86,1,7,1,29,2,0,14,14,1,25,3,0,14,5,0,8,2,0,6,3,3,18,1,0
87,1,7,0,29,1,0,14,14,1,25,3,0,14,4,0,9,3,0,6,3,3,18,0,0
88,1,6,0,29,3,0,14,14,1,25,3,0,14,4,1,9,2,0,6,3,2,18,1,0
89,1,5,0,29,3,0,14,14,1,25,3,0,14,4,1,9,3,0,6,4,2,18,3,0
90,1,4,0,29,3,0,14,14,1,25,3,0,14,4,0,9,1,0,6,4,3,18,2,0
91,1,3,0,29,3,0,14,14,1,25,3,0,14,3,0,10,3,0,5,4,3,18,3,0
92,1,3,1,29,2,0,14,14,1,25,0,0,14,3,3,10,1,0,4,4,3,18,3,0
93,2,3,1,29,3,0,14,14,1,25,3,0,14,3,3,10,0,0,3,4,3,18,3,0
94,3,3,1,29,3,0,14,14,2,25,2,0,13,3,3,11,3,0,2,4,3,18,3,0
95,3,3,1,29,0,0,14,14,2,25,3,0,12,3,3,12,3,0,1,4,3,18,3,0
96,4,3,1,29,3,0,14,14,2,25,3,0,11,3,3,13,3,0,1,4,2,18,1,0
97,4,3,0,29,1,0,14,14,2,25,3,0,11,3,2,13,1,0,1,5,2,18,3,0
98,4,2,0,29,3,0,14,14,2,25,3,0,11,4,2,14,3,0,1,5,1,18,1,0
99,4,2,3,29,1,0,14,14,2,25,3,0,11,5,2,15,3,0,1,5,0,18,1,0
100,4,2,2,29,1,0,14,14,3,25,2,0,11,6,2,16,3,0,1,5,3,18,1,0
101,4,3,2,29,3,0,13,14,3,25,3,0,11,7,2,17,3,0,1,5,3,18,3,0
102,4,4,2,29,3,0,12,14,3,25,3,0,11,8,2,17,3,0,1,5,2,18,1,0
103,4,5,2,30,3,0,12,14,2,25,1,0,11,8,1,17,1,0,1,5,1,18,1,0
104,4,5,3,30,2,0,12,14,2,25,3,0,11,8,0,17,1,0,2,5,1,18,3,0
105,3,5,3,30,3,0,12,14,2,25,3,0,11,8,0,17,0,0,2,5,1,18,3,0
106,3,5,2,30,1,0,12,14,1,25,1,0,11,8,3,17,1,0,2,5,1,18,3,0
107,3,6,2,30,3,0,13,14,1,25,3,0,10,8,3,18,3,0,2,5,2,18,2,0
108,3,7,2,30,3,0,14,14,1,25,3,0,9,8,3,19,3,0,2,6,2,18,3,0
109,3,7,1,30,1,0,14,14,0,25,1,0,9,8,2,19,1,0,2,7,2,18,3,0
110,4,7,1,31,3,0,14,14,3,25,1,0,9,9,2,19,3,0,2,7,1,18,1,0
111,5,7,1,32,3,0,14,14,0,25,2,0,9,10,2,19,3,0,3,7,1,18,3,0
112,6,7,1,32,3,0,14,13,0,25,3,0,9,10,1,19,1,0,4,7,1,18,3,0
113,7,7,1,32,3,0,14,13,3,25,1,0,9,10,0,19,1,0,4,7,0,18,1,0
114,8,7,1,32,3,0,13,13,3,25,3,0,9,9,0,19,3,0,4,7,1,18,2,0
115,9,7,1,32,3,0,13,13,3,25,0,0,9,9,1,19,2,0,4,7,0,18,1,0
116,10,7,1,32,3,0,12,13,3,25,3,0,10,9,1,20,3,0,4,7,1,18,2,0
117,11,7,1,32,3,0,11,13,3,25,3,0,10,9,2,20,2,0,5,7,1,18,3,0
118,11,7,0,32,1,0,10,13,3,26,3,0,10,10,2,20,3,0,6,7,1,18,3,0
119,11,7,3,32,1,0,9,13,3,27,3,0,10,11,2,21,3,0,7,7,1,18,3,0
120,10,7,3,32,3,0,8,13,3,28,3,0,10,11,1,21,1,0,8,7,1,18,3,0
121,10,7,2,32,1,0,8,13,3,28,0,0,10,11,2,21,2,0,9,7,1,18,3,0
122,10,7,1,32,1,0,8,13,2,28,1,0,10,12,2,22,3,0,9,7,0,18,1,0
123,10,7,0,32,1,0,8,14,2,29,3,0,10,13,2,22,3,0,9,7,3,18,1,0
124,10,7,1,32,2,0,8,14,3,29,2,0,10,14,2,22,3,0,8,7,3,18,3,0
125,10,7,2,32,2,0,8,14,2,29,1,0,10,14,2,22,3,0,7,7,3,18,3,0
126,10,8,2,32,3,0,8,14,1,29,1,0,10,14,2,22,3,0,6,7,3,18,3,0
127,10,9,2,32,3,0,8,14,2,29,2,0,10,14,1,22,1,0,5,7,3,18,3,0
128,10,10,2,32,3,0,8,14,2,29,3,0,11,14,1,22,3,0,4,7,3,18,3,0
129,10,11,2,32,3,0,8,14,2,29,3,0,11,14,0,22,1,0,3,7,3,18,3,0
130,10,11,3,32,2,0,8,14,1,29,1,0,11,13,0,22,3,0,2,7,3,18,3,0
131,9,11,3,32,3,0,9,14,1,30,3,0,11,12,0,22,3,0,1,7,3,18,3,0
132,9,11,2,32,1,0,10,14,1,30,3,0,11,12,1,22,2,0,1,7,3,18,3,0
133,9,11,1,32,1,0,10,14,2,30,2,0,12,12,1,23,3,0,1,7,2,18,1,0
134,10,11,1,32,3,0,10,14,2,30,3,0,13,12,1,24,3,0,1,7,1,18,1,0
135,11,11,1,32,3,0,10,14,2,30,3,0,13,12,2,24,2,0,1,7,1,18,0,0
136,12,11,1,33,3,0,10,14,2,30,3,0,13,13,2,24,3,0,2,7,1,18,3,0
137,13,11,1,34,3,0,10,14,1,30,1,0,13,14,2,24,3,0,3,7,1,18,3,0
138,13,11,2,34,2,0,11,14,1,30,3,0,13,14,2,24,3,0,4,7,1,18,3,0
139,13,12,2,34,3,0,12,14,1,30,3,0,13,14,2,24,3,0,5,7,1,18,3,0
140,13,13,2,34,3,0,12,14,2,30,2,0,13,14,3,24,2,0,6,7,1,18,3,0
141,13,13,2,34,3,0,12,14,1,30,1,0,13,14,3,24,3,0,7,7,1,18,3,0
142,13,13,1,34,1,0,12,14,1,30,3,0,13,14,3,24,3,0,8,7,1,18,3,0
143,13,13,0,34,1,0,12,14,0,30,1,0,13,14,3,24,3,0,8,7,1,18,0,0
144,13,13,3,34,1,0,12,13,0,30,3,0,12,14,3,24,3,0,9,7,1,18,3,0
145,13,13,3,34,3,0,12,12,0,30,3,0,11,14,3,24,3,0,9,7,0,18,1,0
146,12,13,3,34,3,0,12,12,3,30,1,0,11,14,3,24,0,0,9,7,3,18,1,0
147,11,13,3,34,3,0,12,12,2,30,1,0,10,14,3,24,3,0,8,7,3,18,3,0
148,10,13,3,34,3,0,12,12,1,30,1,0,9,14,3,24,3,0,7,7,3,18,3,0
149,9,13,3,34,3,0,13,12,1,30,3,0,8,14,3,24,3,0,6,7,3,18,3,0
150,9,13,2,34,1,0,13,12,0,30,1,0,7,14,3,24,3,0,5,7,3,18,3,0
151,9,13,3,34,2,0,13,11,0,30,3,0,6,14,3,25,3,0,5,7,0,18,2,0
152,9,13,2,34,1,0,13,10,0,31,3,0,5,14,3,25,3,0,5,6,0,19,3,0
153,9,14,2,34,3,0,13,9,0,32,3,0,4,14,3,26,3,0,5,5,0,20,3,0
154,9,14,1,34,1,0,13,8,0,33,3,0,4,14,0,26,2,0,5,4,0,20,3,0
155,10,14,1,34,3,0,13,7,0,34,3,0,4,13,0,27,3,0,5,3,0,21,3,0
156,11,14,1,34,3,0,13,6,0,34,3,0,4,12,0,27,3,0,5,2,0,22,3,0
157,12,14,1,34,3,0,13,5,0,35,3,0,4,11,0,27,3,0,5,1,0,22,3,0
158,13,14,1,34,3,0,13,4,0,36,3,0,4,10,0,27,3,0,5,1,0,22,3,0
159,14,14,1,34,3,0,13,4,1,36,2,0,4,9,0,27,3,0,5,1,3,22,1,0
160,14,14,1,34,3,0,14,4,1,36,3,0,4,8,0,28,3,0,4,1,3,22,3,0
161,14,14,2,34,2,0,14,4,1,36,3,0,4,7,0,28,3,0,4,1,0,22,2,0
162,14,14,1,34,1,0,14,4,1,36,3,0,4,6,0,29,3,0,4,1,0,22,3,0
163,14,14,0,34,1,0,14,4,1,36,3,0,4,5,0,29,3,0,4,1,0,22,3,0
164,14,13,0,34,3,0,14,4,1,36,3,0,4,4,0,29,3,0,4,1,0,22,3,0
165,14,12,0,34,3,0,14,4,0,36,1,0,4,3,0,29,3,0,4,1,3,22,1,0
166,14,11,0,34,3,0,14,4,3,36,1,0,4,2,0,29,3,0,4,1,3,22,0,0
167,14,11,3,34,1,0,14,4,2,36,1,0,4,2,3,29,1,0,3,1,3,22,3,0
168,13,11,3,34,3,0,14,5,2,36,3,0,3,2,3,29,3,0,3,1,3,22,0,0
169,12,11,3,34,3,0,14,6,2,36,3,0,2,2,3,29,3,0,2,1,3,22,3,0
170,12,11,2,34,1,0,14,7,2,36,3,0,1,2,3,29,3,0,2,1,2,22,1,0
171,12,11,1,34,1,0,14,7,1,36,1,0,1,2,3,29,3,0,2,2,2,22,3,0
172,13,11,1,34,3,0,14,7,1,36,3,0,1,2,3,29,3,0,2,2,3,22,2,0
173,14,11,1,34,3,0,14,7,1,36,3,0,1,2,3,29,3,0,2,2,0,22,2,0
174,14,11,2,34,2,0,14,7,0,36,1,0,1,2,2,29,1,0,2,1,0,22,3,0
175,14,11,1,34,1,0,14,6,0,36,3,0,1,3,2,29,3,0,2,1,0,22,3,0
176,14,11,1,34,3,0,14,6,3,36,1,0,1,3,1,29,1,0,2,1,0,22,3,0
177,14,11,1,34,3,0,13,6,3,36,3,0,2,3,1,29,3,0,2,1,0,22,3,0
178,14,11,0,34,1,0,12,6,3,37,3,0,3,3,1,29,3,0,2,1,0,22,3,0
179,14,10,0,34,3,0,11,6,3,37,3,0,4,3,1,29,3,0,2,1,0,22,3,0
180,14,9,0,34,3,0,10,6,3,37,3,0,5,3,1,29,3,0,2,1,0,22,3,0
181,14,9,3,34,1,0,10,6,2,37,1,0,6,3,1,29,3,0,2,1,0,22,3,0
182,13,9,3,34,3,0,10,6,1,37,1,0,7,3,1,30,3,0,2,1,0,22,3,0
183,12,9,3,35,3,0,10,6,0,37,1,0,7,3,2,30,2,0,2,1,0,22,3,0
184,11,9,3,35,3,0,10,5,0,37,3,0,7,3,1,30,1,0,2,1,1,22,2,0
185,11,9,2,35,1,0,10,4,0,37,3,0,8,3,1,31,3,0,3,1,1,22,3,0
186,11,10,2,35,3,0,10,4,1,37,2,0,8,3,2,31,2,0,4,1,1,22,3,0
187,11,10,3,35,2,0,10,4,2,37,2,0,8,4,2,31,3,0,5,1,1,22,3,0
188,10,10,3,35,3,0,10,5,2,37,3,0,8,5,2,31,3,0,6,1,1,23,3,0
189,9,10,3,35,3,0,10,5,2,37,0,0,8,6,2,31,3,0,7,1,1,24,3,0
190,8,10,3,35,3,0,10,6,2,37,3,0,8,6,2,31,0,0,8,1,1,24,3,0
191,7,10,3,35,3,0,10,7,2,37,3,0,8,6,1,31,1,0,9,1,1,24,3,0
192,6,10,3,36,3,0,10,7,3,37,2,0,9,6,1,32,3,0,9,1,0,24,1,0
193,5,10,3,36,3,0,9,7,3,37,3,0,9,6,0,32,1,0,9,1,0,24,3,0
194,4,10,3,36,3,0,9,7,3,37,0,0,9,5,0,33,3,0,9,1,0,24,3,0
195,3,10,3,36,3,0,8,7,3,37,3,0,9,4,0,33,3,0,9,1,0,24,3,0
196,3,10,2,36,1,0,7,7,3,37,3,0,9,3,0,33,3,0,9,1,0,24,3,0
197,3,11,2,36,3,0,7,7,0,37,2,0,9,3,3,33,1,0,9,1,3,24,1,0
198,3,12,2,36,3,0,7,7,3,37,1,0,8,3,3,33,3,0,8,1,3,24,3,0
199,3,12,1,36,1,0,6,7,3,37,3,0,7,3,3,33,3,0,8,1,2,24,1,0
200,4,12,1,36,3,0,6,7,2,37,1,0,6,3,3,33,3,0,8,1,1,24,1,0
201,5,12,1,36,3,0,6,8,2,37,3,0,5,3,3,33,3,0,9,1,1,24,3,0
202,5,12,2,36,2,0,6,9,2,37,3,0,4,3,3,33,3,0,10,1,1,24,3,0
203,5,12,2,36,0,0,6,9,1,37,1,0,4,3,3,33,0,0,11,1,1,24,3,0
204,5,13,2,37,3,0,6,9,2,37,2,0,3,3,3,33,3,0,12,1,1,24,3,0
205,5,14,2,37,3,0,6,9,1,37,1,0,2,3,3,33,3,0,13,1,1,24,3,0
206,5,14,2,37,3,0,7,9,1,37,3,0,1,3,3,33,3,0,13,1,2,24,2,0
207,5,14,2,37,3,0,8,9,1,38,3,0,1,3,3,33,3,0,13,1,3,24,2,0
208,5,14,1,37,1,0,8,9,2,38,2,0,1,3,3,33,3,0,12,1,3,24,3,0
209,6,14,1,37,3,0,8,9,1,38,1,0,1,3,0,33,2,0,11,1,3,24,3,0
210,6,14,1,37,0,0,9,9,1,38,3,0,1,2,0,33,3,0,10,1,3,24,3,0
211,7,14,1,37,3,0,10,9,1,38,3,0,1,1,0,33,3,0,10,1,2,24,1,0
212,8,14,1,37,3,0,11,9,1,38,3,0,1,1,0,33,3,0,10,2,2,25,3,0
213,9,14,1,37,3,0,12,9,1,38,3,0,1,1,0,33,3,0,10,2,1,25,1,0
214,9,14,2,37,2,0,13,9,1,38,3,0,1,1,1,33,2,0,10,2,0,25,1,0
215,9,14,2,37,3,0,14,9,1,38,3,0,2,1,1,33,3,0,10,1,0,25,3,0
216,9,14,1,37,1,0,14,9,1,38,3,0,3,1,1,33,3,0,10,1,1,25,2,0
217,9,14,2,37,2,0,14,9,1,38,3,0,3,1,0,33,1,0,10,1,2,25,2,0
218,9,14,2,37,3,0,14,9,1,38,3,0,3,1,1,33,2,0,10,1,1,25,1,0
219,9,14,1,37,1,0,14,9,1,38,3,0,3,1,0,33,1,0,11,1,1,25,3,0
220,10,14,1,37,3,0,14,9,1,38,3,0,3,1,0,33,3,0,12,1,1,25,3,0
221,11,14,1,37,3,0,14,9,1,38,3,0,3,1,3,33,1,0,13,1,1,25,3,0
222,12,14,1,37,3,0,14,9,1,38,3,0,3,1,3,33,0,0,14,1,1,25,3,0
223,12,14,0,37,1,0,14,9,1,38,3,0,3,1,2,33,1,0,14,1,1,25,3,0
224,12,13,0,37,3,0,14,9,0,38,1,0,3,1,3,33,2,0,14,1,1,25,3,0
225,12,12,0,37,3,0,14,9,3,38,1,0,2,1,3,33,3,0,14,1,1,25,3,0
226,12,12,3,37,1,0,14,9,0,38,2,0,1,1,3,33,3,0,14,1,1,25,3,0
227,11,12,3,37,3,0,14,8,0,38,3,0,1,1,3,33,3,0,14,1,1,25,3,0
228,10,12,3,37,3,0,14,8,1,38,2,0,1,1,3,33,3,0,14,1,2,25,2,0
229,10,12,2,37,1,0,14,8,0,38,1,0,1,1,2,33,1,0,14,2,2,26,3,0
230,10,13,2,37,3,0,14,7,0,38,3,0,1,2,2,33,3,0,14,3,2,26,3,0
231,10,14,2,37,3,0,14,6,0,38,3,0,1,3,2,33,3,0,14,3,3,26,2,0
232,10,14,2,37,3,0,14,5,0,38,3,0,1,3,1,33,1,0,13,3,3,26,3,0
233,10,14,1,37,1,0,14,4,0,38,3,0,2,3,1,33,3,0,12,3,3,26,3,0
234,11,14,1,37,3,0,14,4,3,38,1,0,2,3,0,33,1,0,12,3,2,26,1,0
235,12,14,1,37,3,0,13,4,3,38,3,0,2,2,0,33,3,0,12,4,2,27,3,0
236,12,14,0,37,1,0,13,4,2,38,1,0,2,1,0,33,3,0,12,5,2,27,3,0
237,12,13,0,37,3,0,13,4,1,38,1,0,2,1,0,33,3,0,12,5,1,27,1,0
238,12,12,0,37,3,0,14,4,1,38,3,0,2,1,0,33,3,0,12,5,0,27,1,0
239,12,11,0,37,3,0,14,4,1,38,0,0,2,1,0,33,3,0,12,5,3,27,1,0
240,12,10,0,38,3,0,14,4,2,38,2,0,2,1,1,33,2,0,12,5,2,27,1,0
241,12,9,0,38,3,0,14,5,2,38,3,0,2,1,0,33,1,0,12,5,1,27,1,0
242,12,8,0,38,3,0,14,5,1,38,1,0,2,1,0,33,3,0,12,5,0,27,1,0
243,12,8,0,38,0,0,14,5,1,38,3,0,2,1,0,33,3,0,12,4,0,27,3,0
244,12,8,3,38,1,0,14,5,1,38,0,0,2,1,0,33,3,0,12,3,0,27,3,0
245,12,8,3,38,0,0,14,5,1,38,3,0,2,1,0,33,3,0,12,3,3,27,1,0
246,11,8,3,38,3,0,14,5,2,38,2,0,2,1,0,33,0,0,11,3,3,27,3,0
247,10,8,3,38,3,0,14,6,2,38,3,0,2,1,0,33,3,0,10,3,3,28,3,0
248,9,8,3,38,3,0,14,7,2,38,3,0,2,1,0,33,3,0,9,3,3,28,3,0
249,8,8,3,39,3,0,14,8,2,38,3,0,2,1,3,33,1,0,9,3,2,28,1,0
250,8,8,3,39,0,0,14,9,2,38,3,0,1,1,3,33,3,0,9,4,2,28,3,0
251,8,8,0,39,2,0,14,10,2,38,3,0,1,1,3,33,3,0,9,5,2,28,3,0
252,8,7,0,39,3,0,14,11,2,38,3,0,1,1,3,33,3,0,9,6,2,28,3,0
253,8,7,1,39,2,0,14,11,1,38,1,0,1,1,0,33,2,0,9,6,3,28,2,0
254,9,7,1,39,3,0,14,11,1,38,3,0,1,1,0,33,3,0,9,6,2,28,1,0
255,10,7,1,39,3,0,14,11,1,38,3,0,1,1,0,33,3,0,9,6,3,28,2,0
256,11,7,1,39,3,0,14,11,2,38,2,0,1,1,0,33,3,0,8,6,3,28,3,0
257,11,7,1,39,0,0,14,12,2,38,3,0,1,1,0,33,3,0,8,6,2,28,1,0
258,12,7,1,40,3,0,14,12,1,38,1,0,1,1,3,33,1,0,8,7,2,28,3,0
259,13,7,1,40,3,0,14,12,1,38,3,0,1,1,3,33,3,0,8,8,2,28,3,0
260,14,7,1,40,3,0,14,12,1,38,3,0,1,1,3,33,3,0,8,9,2,28,3,0
261,14,7,1,40,3,0,14,12,1,38,3,0,1,1,3,33,3,0,8,10,2,28,3,0
262,14,7,1,40,3,0,14,12,0,38,1,0,1,1,3,33,3,0,8,11,2,28,3,0
263,14,7,1,40,3,0,14,11,0,38,3,0,1,1,3,33,3,0,8,12,2,28,3,0
264,14,7,2,40,2,0,14,10,0,38,3,0,1,1,3,33,3,0,8,13,2,28,3,0
265,14,7,1,40,1,0,14,10,3,38,1,0,1,1,2,33,1,0,8,13,2,28,0,0
266,14,7,2,40,2,0,13,10,3,38,3,0,1,1,1,33,1,0,8,13,1,28,1,0
267,14,7,2,40,0,0,12,10,3,38,3,0,2,1,1,33,3,0,9,13,1,28,3,0
268,14,8,2,40,3,0,11,10,3,38,3,0,2,1,1,33,0,0,9,13,0,28,1,0
269,14,8,3,40,2,0,10,10,3,38,3,0,3,1,1,33,3,0,9,12,0,28,3,0
270,13,8,3,40,3,0,9,10,3,38,3,0,4,1,1,33,3,0,9,12,3,28,1,0
271,13,8,2,40,1,0,8,10,3,38,3,0,5,1,1,33,3,0,9,12,2,28,1,0
272,13,9,2,40,3,0,7,10,3,38,3,0,6,1,1,33,3,0,9,12,2,28,0,0
273,13,10,2,40,3,0,6,10,3,38,3,0,6,1,0,33,1,0,9,12,1,28,1,0
274,13,11,2,40,3,0,6,10,2,38,1,0,6,1,1,33,2,0,10,12,1,28,3,0
275,13,11,1,40,1,0,6,10,1,38,1,0,7,1,1,33,3,0,11,12,1,28,3,0
276,14,11,1,40,3,0,6,10,1,38,0,0,7,1,0,33,1,0,12,12,1,28,3,0
