t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
86,9,13,0,18,2,0,10,10,2,25,3,0,13,3,3,25,3,0,2,3,3,22,1,0
87,9,12,0,19,3,0,10,10,1,25,1,0,12,3,3,25,3,0,2,3,2,22,1,0
88,9,11,0,20,3,0,10,10,2,25,2,0,11,3,3,26,3,0,2,4,2,22,3,0
89,9,10,0,21,3,0,10,10,1,25,1,0,10,3,3,26,3,0,2,4,1,22,1,0
90,9,9,0,21,3,0,10,10,0,25,1,0,9,3,3,26,3,0,2,4,1,22,0,0
91,9,8,0,21,3,0,10,10,3,25,1,0,8,3,3,26,3,0,3,4,1,23,3,0
92,9,7,0,21,3,0,9,10,3,25,3,0,8,3,2,26,1,0,3,4,0,23,1,0
93,9,6,0,22,3,0,8,10,3,26,3,0,8,4,2,26,3,0,3,3,0,24,3,0
94,9,5,0,22,3,0,7,10,3,27,3,0,8,5,2,26,3,0,3,2,0,25,3,0
95,9,4,0,22,3,0,6,10,3,27,3,0,8,5,1,26,1,0,3,1,0,25,3,0
96,9,3,0,22,3,0,5,10,3,28,3,0,8,5,0,26,1,0,3,1,3,25,1,0
97,9,2,0,22,3,0,4,10,3,29,3,0,8,5,3,26,1,0,2,1,3,25,3,0
98,9,1,0,22,3,0,3,10,3,30,3,0,7,5,3,26,3,0,2,1,2,25,1,0
99,9,1,3,22,1,0,2,10,3,31,3,0,7,5,2,26,1,0,2,2,2,26,3,0
100,9,1,2,22,1,0,1,10,3,31,3,0,7,5,2,26,0,0,2,3,2,26,3,0
101,9,2,2,22,3,0,1,10,3,31,3,0,7,6,2,26,3,0,2,3,1,26,1,0
102,9,3,2,22,3,0,1,10,3,31,3,0,7,7,2,26,3,0,2,3,0,26,1,0
103,9,3,1,22,1,0,1,10,3,31,3,0,7,7,3,26,2,0,2,2,0,26,3,0
104,10,3,1,22,3,0,1,10,2,31,1,0,6,7,3,26,3,0,2,1,0,26,3,0
105,10,3,1,22,0,0,1,11,2,31,3,0,5,7,3,26,3,0,2,1,3,26,1,0
106,11,3,1,22,3,0,1,12,2,32,3,0,5,7,2,26,1,0,1,1,3,26,3,0
107,12,3,1,22,3,0,1,12,1,32,1,0,5,7,1,26,1,0,1,1,3,26,3,0
108,12,3,0,22,1,0,2,12,1,32,3,0,6,7,1,26,3,0,1,1,3,26,3,0
109,12,2,0,22,3,0,2,12,0,32,1,0,6,7,0,26,1,0,1,1,2,26,1,0
110,12,1,0,22,3,0,2,11,0,32,3,0,6,6,0,26,3,0,1,1,3,26,2,0
111,12,1,3,22,1,0,2,11,3,32,1,0,6,5,0,26,3,0,1,1,2,26,1,0
112,11,1,3,22,3,0,1,11,3,32,3,0,6,4,0,26,3,0,1,1,1,26,1,0
113,10,1,3,22,3,0,1,11,3,32,3,0,6,4,3,26,1,0,2,1,1,26,3,0
114,9,1,3,22,3,0,1,11,3,32,3,0,5,4,3,26,3,0,2,1,0,26,1,0
115,8,1,3,22,3,0,1,11,3,32,3,0,4,4,3,26,3,0,2,1,3,26,1,0
116,7,1,3,22,3,0,1,11,3,32,3,0,3,4,3,26,3,0,1,1,3,26,3,0
117,6,1,3,22,3,0,1,11,2,32,1,0,3,4,2,26,1,0,1,1,3,26,3,0
118,6,1,3,22,0,0,1,12,2,32,3,0,3,5,2,26,3,0,1,1,2,26,1,0
119,5,1,3,22,3,0,1,13,2,32,3,0,3,6,2,27,3,0,1,2,2,26,3,0
120,4,1,3,22,3,0,1,14,2,32,3,0,3,6,2,27,0,0,1,3,2,26,3,0
121,4,1,2,22,1,0,1,14,1,32,1,0,3,6,3,27,2,0,1,4,2,26,3,0
122,4,1,3,22,2,0,1,14,0,32,1,0,2,6,3,28,3,0,1,5,2,26,3,0
123,4,1,3,22,0,0,1,13,0,32,3,0,2,6,2,28,1,0,1,5,3,26,2,0
124,3,1,3,22,3,0,1,12,0,32,3,0,2,7,2,29,3,0,1,5,2,26,1,0
125,3,1,2,22,1,0,1,11,0,32,3,0,2,7,1,29,1,0,1,5,1,26,1,0
126,3,1,1,22,1,0,1,11,1,32,2,0,3,7,1,30,3,0,1,5,0,26,1,0
127,4,1,1,22,3,0,2,11,1,32,3,0,3,7,0,30,1,0,1,4,0,26,3,0
128,4,1,1,22,0,0,3,11,1,32,3,0,3,6,0,30,3,0,1,3,0,26,3,0
129,5,1,1,22,3,0,4,11,1,32,3,0,3,5,0,30,3,0,1,2,0,26,3,0
130,6,1,1,22,3,0,4,11,1,32,0,0,3,4,0,30,3,0,1,2,3,26,1,0
131,7,1,1,22,3,0,4,11,0,32,1,0,3,3,0,30,3,0,1,2,3,26,3,0
132,7,1,2,22,2,0,4,10,0,32,3,0,3,2,0,30,3,0,1,2,2,26,1,0
133,7,1,1,22,1,0,4,9,0,32,3,0,3,2,3,30,1,0,1,3,2,26,3,0
134,7,1,0,22,1,0,4,9,3,32,1,0,2,2,3,30,3,0,1,3,1,26,1,0
135,7,1,0,22,3,0,4,9,2,32,1,0,2,2,2,30,1,0,1,3,0,26,1,0
136,7,1,0,22,3,0,4,10,2,32,3,0,2,3,2,30,3,0,1,2,0,26,3,0
137,7,1,0,22,3,0,4,11,2,32,3,0,2,4,2,30,3,0,1,1,0,26,3,0
138,7,1,0,22,3,0,4,11,1,32,1,0,2,5,2,31,3,0,1,1,3,26,1,0
139,7,1,3,22,1,0,4,11,0,32,1,0,2,6,2,31,3,0,1,1,2,26,1,0
140,6,1,3,22,3,0,4,10,0,32,3,0,2,6,1,31,1,0,1,2,2,26,3,0
141,5,1,3,22,3,0,4,9,0,32,3,0,3,6,1,31,3,0,1,3,2,26,3,0
142,5,1,0,22,2,0,4,8,0,33,3,0,4,6,1,31,3,0,1,4,2,26,3,0
143,5,1,1,22,2,0,4,7,0,34,3,0,4,6,0,31,1,0,1,5,2,26,3,0
144,6,1,1,22,3,0,4,7,0,34,3,0,4,5,0,32,3,0,1,6,2,26,3,0
145,6,1,0,22,1,0,4,7,3,34,1,0,4,4,0,32,3,0,1,6,1,26,1,0
146,6,1,0,22,3,0,4,7,2,34,1,0,4,3,0,33,3,0,2,6,1,26,3,0
147,6,1,0,22,3,0,4,8,2,34,3,0,4,2,0,34,3,0,2,6,0,26,1,0
148,6,1,3,22,1,0,4,8,1,34,1,0,4,1,0,34,3,0,2,5,0,26,3,0
149,5,1,3,22,3,0,5,8,1,35,3,0,4,1,0,34,3,0,2,4,0,26,3,0
150,5,1,3,22,3,0,6,8,1,35,3,0,4,1,0,34,3,0,2,4,3,26,1,0
151,5,1,3,22,3,0,7,8,1,35,3,0,4,1,0,34,3,0,2,4,2,26,1,0
152,5,1,3,22,3,0,8,8,1,35,3,0,4,1,0,34,3,0,2,4,1,26,1,0
153,5,1,2,22,1,0,9,8,1,35,3,0,4,1,0,34,0,0,3,4,1,26,3,0
154,5,2,2,22,3,0,10,8,1,35,3,0,4,1,0,34,3,0,4,4,1,26,3,0
155,5,2,1,22,1,0,11,8,1,35,3,0,4,1,3,34,1,0,5,4,1,26,3,0
156,6,2,1,22,3,0,11,8,2,35,2,0,3,1,3,34,3,0,5,4,1,26,0,0
157,7,2,1,22,3,0,11,9,2,35,3,0,2,1,3,34,3,0,5,4,0,26,1,0
158,8,2,1,23,3,0,11,9,1,35,1,0,2,1,2,34,1,0,5,4,3,26,1,0
159,9,2,1,23,3,0,12,9,1,35,3,0,2,1,1,34,1,0,5,4,2,26,1,0
160,10,2,1,24,3,0,12,9,2,35,2,0,3,1,1,34,3,0,5,4,1,26,1,0
161,11,2,1,25,3,0,12,10,2,35,3,0,3,1,0,34,1,0,5,4,0,26,1,0
162,12,2,1,25,3,0,12,11,2,36,3,0,3,1,0,34,3,0,5,4,3,26,1,0
163,12,2,0,25,1,0,12,12,2,37,3,0,3,1,0,34,3,0,4,4,3,26,3,0
164,12,1,0,25,3,0,12,12,1,37,1,0,3,1,3,34,1,0,3,4,3,26,3,0
165,12,1,0,25,3,0,13,12,1,38,3,0,2,1,3,34,3,0,3,4,2,26,1,0
166,12,1,0,25,3,0,14,12,1,38,3,0,1,1,3,34,3,0,3,5,2,26,3,0
167,12,1,3,25,1,0,14,12,1,38,3,0,1,1,3,34,3,0,3,6,2,26,3,0
168,11,1,3,25,3,0,14,12,2,38,2,0,1,1,3,34,3,0,3,6,1,26,1,0
169,10,1,3,25,3,0,14,13,2,38,3,0,1,1,3,34,3,0,4,6,1,26,3,0
170,10,1,0,25,2,0,14,14,2,38,3,0,1,1,3,34,3,0,5,6,1,26,3,0
171,10,1,1,25,2,0,14,14,2,38,3,0,1,1,3,34,3,0,6,6,1,26,3,0
172,10,1,0,25,1,0,14,14,2,38,3,0,1,1,3,34,3,0,7,6,1,26,3,0
173,10,1,0,25,3,0,14,14,2,38,3,0,1,1,3,34,3,0,7,6,0,26,1,0
174,10,1,0,25,3,0,14,14,2,38,3,0,1,1,2,34,1,0,7,5,0,26,3,0
175,10,1,0,25,3,0,14,14,2,38,3,0,1,2,2,34,3,0,7,4,0,26,3,0
176,10,1,0,25,3,0,14,14,1,38,1,0,1,3,2,34,3,0,7,3,0,26,3,0
177,10,1,0,25,3,0,14,14,1,38,3,0,1,3,2,34,0,0,7,3,3,26,1,0
178,10,1,0,25,3,0,14,14,1,38,3,0,1,4,2,34,3,0,6,3,3,26,3,0
179,10,1,0,25,3,0,14,14,1,38,0,0,1,4,1,34,1,0,5,3,3,26,3,0
180,10,1,0,25,3,0,14,14,0,38,1,0,1,4,0,34,1,0,4,3,3,26,3,0
181,10,1,0,25,3,0,14,13,0,38,3,0,1,3,0,34,3,0,3,3,3,26,3,0
182,10,1,0,25,3,0,14,13,3,38,1,0,1,2,0,34,3,0,2,3,3,26,3,0
183,10,1,0,25,3,0,14,13,2,38,1,0,1,2,3,34,1,0,2,3,2,26,1,0
184,10,1,0,25,3,0,14,13,3,38,2,0,1,2,3,34,3,0,2,3,1,26,1,0
185,10,1,0,25,3,0,14,13,3,38,0,0,1,2,0,34,2,0,3,3,1,26,3,0
186,10,1,0,25,3,0,13,13,3,39,3,0,1,2,3,34,1,0,4,3,1,26,3,0
187,10,1,0,25,3,0,12,13,3,40,3,0,1,2,3,34,3,0,5,3,1,26,3,0
188,10,1,0,25,3,0,11,13,3,40,3,0,1,2,3,34,0,0,5,3,0,26,1,0
189,10,1,0,25,3,0,10,13,3,40,3,0,1,2,3,34,3,0,5,2,0,26,3,0
190,10,1,0,25,3,0,9,13,3,40,3,0,1,2,2,34,1,0,5,1,0,26,3,0
191,10,1,0,25,3,0,8,13,3,40,3,0,1,3,2,34,3,0,5,1,3,26,1,0
192,10,1,3,25,1,0,8,13,2,40,1,0,1,3,1,34,1,0,5,1,2,26,1,0
193,9,1,3,25,3,0,8,14,2,40,3,0,2,3,1,34,3,0,5,2,2,26,3,0
194,9,1,2,25,1,0,8,14,2,40,0,0,2,3,0,34,1,0,5,2,2,26,0,0
195,9,2,2,25,3,0,8,14,2,40,3,0,2,3,3,34,1,0,5,2,1,26,1,0
196,9,3,2,25,3,0,8,14,2,40,3,0,1,3,3,34,3,0,6,2,1,26,3,0
197,9,4,2,25,3,0,8,14,2,40,0,0,1,3,3,34,3,0,7,2,1,26,3,0
198,9,5,2,25,3,0,8,14,1,40,1,0,1,3,2,34,1,0,7,2,0,26,1,0
199,9,6,2,25,3,0,9,14,1,40,3,0,1,4,2,34,3,0,7,1,0,26,3,0
200,9,7,2,25,3,0,10,14,1,40,3,0,1,4,1,34,1,0,7,1,1,26,2,0
201,9,8,2,25,3,0,10,14,0,40,1,0,2,4,1,34,3,0,8,1,1,26,3,0
202,9,9,2,25,3,0,10,13,0,40,3,0,3,4,1,34,3,0,9,1,1,26,3,0
203,9,10,2,25,3,0,10,12,0,41,3,0,4,4,1,34,3,0,9,1,0,26,1,0
204,9,10,3,25,2,0,10,12,1,41,2,0,4,4,2,34,2,0,9,1,0,26,3,0
205,8,10,3,25,3,0,11,12,1,41,3,0,4,5,2,34,3,0,9,1,0,26,3,0
206,8,10,0,25,2,0,12,12,1,41,3,0,4,5,1,34,1,0,9,1,0,26,3,0
207,8,9,0,25,3,0,13,12,1,41,3,0,5,5,1,34,3,0,9,1,0,26,3,0
208,8,9,0,25,0,0,13,12,1,41,0,0,6,5,1,34,3,0,9,1,1,26,2,0
209,8,8,0,25,3,0,14,12,1,41,3,0,6,5,0,34,1,0,10,1,1,26,3,0
210,8,7,0,25,3,0,14,12,1,41,3,0,6,5,3,34,1,0,11,1,1,26,3,0
211,8,6,0,26,3,0,14,12,1,41,3,0,6,5,2,34,1,0,12,1,1,26,3,0
212,8,6,3,26,1,0,14,12,0,41,1,0,6,6,2,34,3,0,13,1,1,26,3,0
213,7,6,3,26,3,0,14,11,0,41,3,0,6,6,1,34,1,0,14,1,1,26,3,0
214,7,6,3,26,3,0,14,10,0,41,3,0,6,6,1,34,3,0,14,1,1,26,3,0
215,7,6,3,26,3,0,14,9,0,41,3,0,6,6,1,34,0,0,14,1,1,26,3,0
216,7,6,3,26,3,0,14,8,0,41,3,0,6,6,1,34,3,0,14,1,0,26,1,0
217,7,6,3,26,3,0,14,7,0,41,3,0,6,6,0,34,1,0,14,1,0,26,3,0
218,7,6,3,26,3,0,14,6,0,41,3,0,6,5,0,34,3,0,14,1,0,26,3,0
219,7,6,2,26,1,0,14,6,0,41,0,0,6,4,0,34,3,0,14,1,0,26,3,0
220,7,6,1,26,1,0,14,5,0,41,3,0,6,3,0,34,3,0,14,1,0,26,3,0
221,8,6,1,26,3,0,14,4,0,41,3,0,6,2,0,34,3,0,14,1,0,26,3,0
222,9,6,1,26,3,0,14,4,3,41,1,0,6,1,0,34,3,0,14,1,0,26,3,0
223,10,6,1,26,3,0,13,4,3,42,3,0,6,1,0,34,3,0,14,1,1,26,2,0
224,11,6,1,27,3,0,12,4,3,42,3,0,6,1,3,34,1,0,14,1,1,26,3,0
225,12,6,1,28,3,0,12,4,2,42,1,0,6,1,2,34,1,0,14,1,1,26,3,0
226,12,6,1,28,0,0,12,5,2,42,3,0,6,2,2,34,3,0,14,1,0,26,1,0
227,13,6,1,29,3,0,12,5,2,42,3,0,6,3,2,34,3,0,14,1,3,26,1,0
228,14,6,1,29,3,0,12,6,2,42,3,0,6,3,1,34,1,0,13,1,3,26,3,0
229,14,6,1,29,3,0,12,7,2,42,3,0,7,3,1,34,3,0,12,1,3,26,3,0
230,14,6,0,29,1,0,12,7,1,42,1,0,7,3,2,34,2,0,11,1,3,26,3,0
231,14,5,0,29,3,0,13,7,1,42,3,0,7,3,1,34,1,0,10,1,3,26,3,0
232,14,4,0,29,3,0,14,7,1,42,3,0,8,3,1,34,3,0,9,1,3,26,3,0
233,14,4,3,29,1,0,14,7,1,42,3,0,9,3,1,34,3,0,8,1,3,26,3,0
234,13,4,3,29,3,0,14,7,1,42,3,0,10,3,1,34,3,0,7,1,3,26,3,0
235,12,4,3,29,3,0,14,7,1,42,3,0,11,3,1,34,3,0,7,1,2,26,1,0
236,11,4,3,29,3,0,14,7,0,42,1,0,12,3,1,34,3,0,7,1,1,26,1,0
237,10,4,3,29,3,0,14,6,0,42,3,0,13,3,1,34,3,0,7,1,0,26,1,0
238,9,4,3,29,3,0,14,5,0,42,3,0,14,3,1,34,3,0,7,1,3,26,1,0
239,9,4,2,29,1,0,14,4,0,42,3,0,14,3,1,34,3,0,7,1,2,26,1,0
240,9,5,2,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,2,2,26,3,0
241,9,6,2,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,2,1,26,1,0
242,9,7,2,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,2,0,26,1,0
243,9,8,2,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,2,3,26,1,0
244,9,8,1,29,1,0,14,4,3,42,1,0,14,3,1,34,3,0,7,2,2,26,1,0
245,9,8,0,29,1,0,14,4,0,42,2,0,14,3,1,34,3,0,7,3,2,26,3,0
246,9,7,0,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,4,2,26,3,0
247,9,6,0,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,7,4,1,26,1,0
248,9,5,0,29,3,0,14,4,0,42,3,0,14,3,1,34,3,0,8,4,1,26,3,0
249,9,5,1,29,2,0,14,4,3,42,1,0,14,3,0,34,1,0,8,4,0,26,1,0
250,9,5,0,29,1,0,13,4,3,42,3,0,14,3,3,34,1,0,8,4,3,26,1,0
251,9,4,0,29,3,0,12,4,3,42,3,0,13,3,3,34,3,0,8,4,2,26,1,0
252,9,3,0,29,3,0,11,4,3,42,3,0,13,3,2,34,1,0,8,5,2,26,3,0
253,9,2,0,29,3,0,10,4,3,42,3,0,13,3,1,34,1,0,8,6,2,26,3,0
254,9,1,0,29,3,0,9,4,3,42,3,0,14,3,1,34,3,0,8,7,2,26,3,0
255,9,1,0,29,3,0,8,4,3,42,3,0,14,3,1,34,3,0,8,8,2,26,3,0
256,9,1,3,29,1,0,7,4,3,42,3,0,14,3,0,34,1,0,8,8,1,26,1,0
257,8,1,3,29,3,0,7,4,2,42,1,0,14,2,0,34,3,0,8,8,2,26,2,0
258,7,1,3,29,3,0,7,5,2,42,3,0,14,2,3,34,1,0,8,9,2,26,3,0
259,6,1,3,29,3,0,7,6,2,42,3,0,13,2,3,34,3,0,8,10,2,26,3,0
260,5,1,3,29,3,0,7,7,2,42,3,0,13,2,2,34,1,0,8,11,2,27,3,0
261,4,1,3,29,3,0,7,8,2,42,3,0,13,3,2,34,3,0,8,12,2,28,3,0
262,3,1,3,29,3,0,7,9,2,42,3,0,13,3,1,34,1,0,8,12,1,28,1,0
263,2,1,3,29,3,0,7,10,2,42,3,0,13,3,0,34,1,0,9,12,1,28,3,0
264,1,1,3,29,3,0,7,11,2,43,3,0,13,2,0,34,3,0,10,12,1,28,3,0
265,1,1,3,29,3,0,7,12,2,44,3,0,13,1,0,34,3,0,11,12,1,28,3,0
266,1,1,3,29,3,0,7,13,2,45,3,0,13,1,1,34,2,0,12,12,1,28,3,0
267,1,1,3,29,3,0,7,14,2,45,3,0,14,1,1,34,3,0,13,12,1,28,3,0
268,1,1,2,29,1,0,7,14,2,45,3,0,14,1,0,34,1,0,14,12,1,28,3,0
269,1,2,2,29,3,0,7,14,2,45,3,0,14,1,1,34,2,0,14,12,2,28,2,0
270,1,3,2,29,3,0,7,14,2,45,3,0,14,1,1,34,3,0,14,13,2,28,3,0
271,1,4,2,29,3,0,7,14,2,45,3,0,14,1,1,34,3,0,14,13,3,28,2,0
272,1,4,1,29,1,0,7,14,1,45,1,0,14,1,1,34,3,0,14,13,2,28,1,0
273,1,4,0,29,1,0,8,14,1,45,3,0,14,1,1,34,3,0,14,13,1,28,1,0
274,1,3,0,29,3,0,9,14,1,45,3,0,14,1,0,34,1,0,14,13,1,28,3,0
275,1,3,3,29,1,0,9,14,0,45,1,0,14,1,0,34,3,0,14,13,1,28,3,0
276,1,3,2,29,1,0,9,13,0,45,3,0,14,1,3,34,1,0,14,13,1,28,3,0
