t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
65,14,4,2,16,3,0,8,1,0,10,3,0,1,12,2,11,3,0,5,2,2,15,3,0
66,14,4,1,16,1,0,8,1,3,10,1,0,1,12,1,11,1,0,5,3,2,16,3,0
67,14,4,1,16,3,0,7,1,3,10,3,0,1,12,0,11,1,0,5,3,1,16,1,0
68,14,4,0,16,1,0,6,1,3,10,3,0,1,11,0,11,3,0,6,3,1,17,3,0
69,14,3,0,16,3,0,5,1,3,10,3,0,1,11,3,11,1,0,7,3,1,18,3,0
70,14,2,0,16,3,0,5,1,2,10,1,0,1,11,3,11,3,0,8,3,1,18,3,0
71,14,1,0,16,3,0,5,2,2,10,3,0,1,11,3,11,3,0,8,3,0,18,1,0
72,14,1,0,16,3,0,5,3,2,10,3,0,1,11,2,11,1,0,8,2,0,18,3,0
73,14,1,0,16,3,0,5,4,2,10,3,0,1,12,2,11,3,0,8,1,0,18,3,0
74,14,1,0,16,3,0,5,5,2,11,3,0,1,13,2,12,3,0,8,1,3,18,1,0
75,14,1,0,16,3,0,5,6,2,12,3,0,1,14,2,12,3,0,7,1,3,18,3,0
76,14,1,0,16,3,0,5,7,2,12,3,0,1,14,2,12,3,0,7,1,2,18,1,0
77,14,1,0,16,3,0,5,8,2,13,3,0,1,14,2,12,3,0,7,2,2,18,3,0
78,14,1,0,16,3,0,5,9,2,14,3,0,1,14,2,12,3,0,7,3,2,18,3,0
79,14,1,0,16,3,0,5,10,2,15,3,0,1,14,2,12,3,0,7,4,2,18,3,0
80,14,1,3,16,1,0,5,10,1,15,1,0,1,14,2,12,3,0,7,5,2,19,3,0
81,13,1,3,16,3,0,6,10,1,16,3,0,1,14,1,12,1,0,7,6,2,20,3,0
82,12,1,3,16,3,0,7,10,1,17,3,0,2,14,1,12,3,0,7,6,1,20,1,0
83,12,1,2,16,1,0,8,10,1,18,3,0,3,14,1,12,3,0,8,6,1,21,3,0
84,12,2,2,16,3,0,8,10,0,18,1,0,4,14,1,13,3,0,9,6,1,21,3,0
85,12,2,1,16,1,0,8,10,3,18,1,0,4,14,0,13,1,0,9,6,0,21,1,0
86,13,2,1,16,3,0,7,10,3,18,3,0,4,13,0,13,3,0,9,5,0,22,3,0
87,14,2,1,16,3,0,6,10,3,18,3,0,4,12,0,14,3,0,9,4,0,22,3,0
88,14,2,0,16,1,0,5,10,3,18,3,0,4,11,0,14,3,0,9,4,3,22,1,0
89,14,1,0,16,3,0,4,10,3,19,3,0,4,11,0,14,3,0,8,4,3,22,3,0
90,14,1,0,16,3,0,3,10,3,19,3,0,4,11,0,14,3,0,7,4,3,22,3,0
91,14,1,0,16,3,0,2,10,3,19,3,0,4,11,3,14,1,0,7,4,2,22,1,0
92,14,1,0,16,3,0,1,10,3,19,3,0,3,11,3,14,3,0,7,5,2,22,3,0
93,14,1,0,16,3,0,1,10,3,19,3,0,2,11,3,14,3,0,7,5,1,22,1,0
94,14,1,3,16,1,0,1,10,3,19,3,0,2,11,2,14,1,0,8,5,1,23,3,0
95,13,1,3,16,3,0,1,10,3,19,3,0,2,12,2,14,3,0,9,5,1,23,3,0
96,12,1,3,16,3,0,1,10,3,19,3,0,2,13,2,14,3,0,10,5,1,23,3,0
97,12,1,2,16,1,0,1,10,3,19,3,0,2,13,1,14,1,0,10,5,0,23,1,0
98,12,1,1,16,1,0,1,10,3,19,3,0,3,13,1,14,3,0,10,4,0,23,3,0
99,13,1,1,16,3,0,1,10,3,19,3,0,4,13,1,14,3,0,10,3,0,24,3,0
100,13,1,0,16,1,0,1,10,3,19,3,0,5,13,1,14,3,0,10,2,0,25,3,0
101,13,1,0,16,3,0,1,10,3,19,3,0,6,13,1,14,3,0,10,1,0,25,3,0
102,13,1,0,16,3,0,1,10,3,19,3,0,7,13,1,14,3,0,10,1,3,25,1,0
103,13,1,0,16,3,0,1,10,3,19,3,0,8,13,1,14,3,0,10,1,2,25,1,0
104,13,1,0,16,3,0,1,10,3,19,3,0,9,13,1,14,3,0,10,2,2,25,3,0
105,13,1,3,16,1,0,1,10,3,19,3,0,10,13,1,14,3,0,10,3,2,25,3,0
106,12,1,3,16,3,0,1,10,3,19,3,0,11,13,1,15,3,0,10,4,2,25,3,0
107,11,1,3,16,3,0,1,10,3,19,3,0,11,13,0,15,1,0,10,5,2,25,3,0
108,10,1,3,16,3,0,1,10,2,19,1,0,11,12,0,16,3,0,10,6,2,25,3,0
109,9,1,3,16,3,0,1,11,2,19,3,0,11,11,0,17,3,0,10,7,2,25,3,0
110,8,1,3,16,3,0,1,12,2,19,3,0,11,10,0,18,3,0,10,7,1,25,1,0
111,7,1,3,16,3,0,1,12,1,19,1,0,11,10,3,18,1,0,11,7,1,26,3,0
112,6,1,3,16,3,0,2,12,1,19,3,0,11,10,2,18,1,0,12,7,1,27,3,0
113,5,1,3,16,3,0,2,12,0,19,1,0,11,10,1,18,1,0,13,7,1,28,3,0
114,5,1,2,16,1,0,2,12,3,19,1,0,12,10,1,19,3,0,14,7,1,29,3,0
115,5,1,1,16,1,0,2,12,2,19,1,0,13,10,1,20,3,0,14,7,1,29,3,0
116,6,1,1,16,3,0,2,12,1,19,1,0,14,10,1,21,3,0,14,7,0,29,1,0
117,7,1,1,16,3,0,3,12,1,19,3,0,14,10,0,21,1,0,14,7,3,29,1,0
118,8,1,1,16,3,0,4,12,1,19,3,0,14,9,0,22,3,0,14,7,2,29,1,0
119,9,1,1,16,3,0,5,12,1,20,3,0,14,9,3,22,1,0,14,7,1,29,1,0
120,10,1,1,16,3,0,6,12,1,21,3,0,14,9,2,22,1,0,14,7,1,29,3,0
121,11,1,1,16,3,0,6,12,0,21,1,0,14,10,2,22,3,0,14,7,1,29,3,0
122,12,1,1,16,3,0,6,11,0,21,3,0,14,11,2,23,3,0,14,7,1,29,3,0
123,13,1,1,16,3,0,6,10,0,21,3,0,14,11,1,23,1,0,14,7,0,29,1,0
124,14,1,1,16,3,0,6,9,0,22,3,0,14,11,1,23,3,0,14,6,0,29,3,0
125,14,1,1,16,3,0,6,8,0,22,3,0,14,11,1,23,3,0,14,5,0,30,3,0
126,14,1,1,16,3,0,6,7,0,23,3,0,14,11,0,23,1,0,14,5,3,30,1,0
127,14,1,0,16,1,0,6,6,0,23,3,0,14,11,3,23,1,0,13,5,3,31,3,0
128,14,1,0,16,3,0,6,5,0,24,3,0,13,11,3,24,3,0,12,5,3,32,3,0
129,14,1,0,16,3,0,6,4,0,24,3,0,12,11,3,25,3,0,11,5,3,33,3,0
130,14,1,0,16,3,0,6,3,0,24,3,0,11,11,3,25,3,0,10,5,3,33,3,0
131,14,1,0,16,3,0,6,2,0,24,3,0,10,11,3,26,3,0,9,5,3,33,3,0
132,14,1,0,16,3,0,6,2,3,24,1,0,9,11,3,27,3,0,8,5,3,33,3,0
133,14,1,3,16,1,0,5,2,3,24,3,0,9,11,2,27,1,0,7,5,3,33,3,0
134,13,1,3,16,3,0,4,2,3,24,3,0,9,12,2,27,3,0,6,5,3,33,3,0
135,12,1,3,16,3,0,4,2,2,24,1,0,9,13,2,27,3,0,5,5,3,33,3,0
136,11,1,3,16,3,0,4,3,2,24,3,0,9,14,2,27,3,0,4,5,3,34,3,0
137,10,1,3,16,3,0,4,4,2,24,3,0,9,14,1,27,1,0,4,5,2,34,1,0
138,9,1,3,16,3,0,4,5,2,24,3,0,9,14,0,27,1,0,4,6,2,35,3,0
139,8,1,3,16,3,0,4,6,2,24,3,0,9,13,0,27,3,0,4,7,2,35,3,0
140,7,1,3,16,3,0,4,7,2,24,3,0,9,13,3,27,1,0,4,8,2,36,3,0
141,6,1,3,16,3,0,4,7,1,24,1,0,8,13,3,27,3,0,4,9,2,36,3,0
142,5,1,3,16,3,0,4,7,0,24,1,0,7,13,3,27,3,0,4,10,2,36,3,0
143,4,1,3,16,3,0,4,6,0,24,3,0,6,13,3,27,3,0,4,11,2,36,3,0
144,3,1,3,16,3,0,4,5,0,24,3,0,6,13,2,27,1,0,4,12,2,36,3,0
145,2,1,3,16,3,0,4,5,3,24,1,0,6,14,2,28,3,0,4,12,1,36,1,0
146,1,1,3,16,3,0,3,5,3,24,3,0,6,14,2,28,3,0,4,12,0,36,1,0
147,1,1,3,16,3,0,3,5,2,24,1,0,6,14,2,28,3,0,4,12,3,36,1,0
148,1,1,3,16,3,0,3,5,1,24,1,0,6,14,2,28,3,0,3,12,3,36,3,0
149,1,1,3,16,3,0,4,5,1,24,3,0,6,14,2,28,3,0,2,12,3,36,3,0
150,1,1,3,16,3,0,4,5,0,24,1,0,6,14,2,28,3,0,1,12,3,36,3,0
151,1,1,3,16,3,0,4,5,3,24,1,0,6,14,1,28,1,0,1,12,3,36,3,0
152,1,1,3,16,3,0,3,5,3,24,3,0,7,14,1,29,3,0,1,12,3,36,3,0
153,1,1,3,16,3,0,3,5,2,24,1,0,8,14,1,30,3,0,1,12,3,36,3,0
154,1,1,3,16,3,0,3,6,2,24,3,0,9,14,1,30,3,0,1,12,3,36,3,0
155,1,1,2,16,1,0,3,7,2,24,3,0,9,14,0,30,1,0,1,12,2,36,1,0
156,1,2,2,16,3,0,3,7,1,24,1,0,9,14,3,30,1,0,1,13,2,36,3,0
157,1,2,1,16,1,0,4,7,1,24,3,0,8,14,3,30,3,0,1,14,2,36,3,0
158,2,2,1,16,3,0,5,7,1,24,3,0,7,14,3,30,3,0,1,14,2,36,3,0
159,2,2,0,16,1,0,6,7,1,24,3,0,6,14,3,30,3,0,1,14,1,36,1,0
160,2,1,0,16,3,0,6,7,0,24,1,0,6,14,2,30,1,0,2,14,1,36,3,0
161,2,1,0,16,3,0,6,7,3,24,1,0,6,14,2,30,3,0,2,14,0,36,1,0
162,2,1,0,16,3,0,5,7,3,24,3,0,6,14,1,30,1,0,2,13,0,36,3,0
163,2,1,0,16,3,0,4,7,3,24,3,0,7,14,1,30,3,0,2,13,3,36,1,0
164,2,1,3,16,1,0,3,7,3,24,3,0,8,14,1,30,3,0,1,13,3,36,3,0
165,1,1,3,16,3,0,3,7,2,24,1,0,8,14,0,30,1,0,1,13,2,36,1,0
166,1,1,3,16,3,0,3,7,1,24,1,0,8,13,0,30,3,0,1,13,1,36,1,0
167,1,1,3,16,3,0,4,7,1,24,3,0,8,12,0,31,3,0,2,13,1,36,3,0
168,1,1,3,16,3,0,5,7,1,24,3,0,8,11,0,32,3,0,3,13,1,36,3,0
169,1,1,3,16,3,0,6,7,1,24,3,0,8,10,0,32,3,0,4,13,1,36,3,0
170,1,1,3,16,3,0,6,7,0,24,1,0,8,9,0,33,3,0,4,13,0,36,1,0
171,1,1,3,16,3,0,6,6,0,24,3,0,8,8,0,34,3,0,4,12,0,36,3,0
172,1,1,3,16,3,0,6,6,3,24,1,0,8,7,0,35,3,0,4,11,0,36,3,0
173,1,1,3,16,3,0,5,6,3,24,3,0,8,6,0,35,3,0,4,10,0,36,3,0
174,1,1,3,16,3,0,4,6,3,24,3,0,8,5,0,35,3,0,4,9,0,36,3,0
175,1,1,3,16,3,0,3,6,3,24,3,0,8,4,0,35,3,0,4,9,3,36,1,0
176,1,1,2,16,1,0,2,6,3,24,3,0,8,3,0,35,3,0,3,9,3,36,3,0
177,1,2,2,16,3,0,1,6,3,25,3,0,8,2,0,35,3,0,2,9,3,36,3,0
178,1,3,2,16,3,0,1,6,3,25,3,0,8,1,0,35,3,0,1,9,3,37,3,0
179,1,4,2,16,3,0,1,6,2,25,1,0,8,1,0,35,3,0,1,9,3,37,3,0
180,1,5,2,16,3,0,1,7,2,26,3,0,8,1,0,35,3,0,1,9,3,37,3,0
181,1,5,1,16,1,0,1,8,2,27,3,0,8,1,3,35,1,0,1,9,3,37,3,0
182,2,5,1,17,3,0,1,8,2,27,3,0,7,1,3,35,3,0,1,9,3,37,3,0
183,3,5,1,17,3,0,1,8,2,27,3,0,7,1,2,35,1,0,1,9,3,37,3,0
184,4,5,1,17,3,0,1,8,2,27,3,0,7,2,2,35,3,0,1,9,3,37,3,0
185,5,5,1,17,3,0,1,8,2,27,3,0,7,3,2,35,3,0,1,9,3,37,3,0
186,6,5,1,17,3,0,1,8,1,27,1,0,7,4,2,35,3,0,1,9,3,37,3,0
187,7,5,1,17,3,0,2,8,1,27,3,0,7,4,2,35,3,0,1,9,3,37,3,0
188,8,5,1,17,3,0,3,8,1,27,3,0,7,4,2,35,3,0,1,9,3,37,3,0
189,8,5,0,17,1,0,4,8,1,27,3,0,7,5,2,35,3,0,1,9,3,37,3,0
190,8,4,0,17,3,0,5,8,1,27,3,0,7,6,2,35,3,0,1,9,3,37,3,0
191,8,3,0,17,3,0,6,8,1,27,3,0,7,7,2,36,3,0,1,9,3,37,3,0
192,8,3,3,17,1,0,6,8,1,27,3,0,7,8,2,37,3,0,1,9,3,37,3,0
193,7,3,3,17,3,0,6,8,0,27,1,0,7,8,1,37,1,0,1,9,3,37,3,0
194,6,3,3,17,3,0,6,8,3,27,1,0,8,8,1,37,3,0,1,9,3,37,3,0
195,6,3,2,17,1,0,5,8,3,27,3,0,9,8,1,38,3,0,1,9,3,37,3,0
196,6,3,1,17,1,0,4,8,3,27,3,0,10,8,1,39,3,0,1,9,3,37,3,0
197,7,3,1,17,3,0,3,8,3,27,3,0,11,8,1,40,3,0,1,9,3,37,3,0
198,7,3,0,17,1,0,3,8,2,27,1,0,12,8,1,40,3,0,1,9,2,37,1,0
199,7,2,0,17,3,0,3,9,2,27,3,0,13,8,1,40,3,0,1,9,1,37,1,0
200,7,2,3,17,1,0,3,9,1,27,1,0,13,8,0,40,1,0,2,9,1,37,3,0
201,7,2,2,17,1,0,4,9,1,27,3,0,13,7,0,40,3,0,3,9,1,37,3,0
202,7,3,2,17,3,0,5,9,1,27,3,0,13,6,0,41,3,0,4,9,1,37,3,0
203,7,4,2,17,3,0,6,9,1,27,3,0,13,6,3,41,1,0,5,9,1,37,3,0
204,7,4,1,17,1,0,6,9,0,27,1,0,12,6,3,42,3,0,5,9,1,37,3,0
205,8,4,1,17,3,0,6,8,0,27,3,0,11,6,3,43,3,0,5,9,0,37,1,0
206,8,4,0,17,1,0,6,7,0,27,3,0,10,6,3,43,3,0,5,8,0,37,3,0
207,8,3,0,17,3,0,6,6,0,27,3,0,9,6,3,43,3,0,5,7,0,37,3,0
208,8,2,0,17,3,0,6,5,0,27,3,0,8,6,3,43,3,0,5,6,0,37,3,0
209,8,1,0,17,3,0,6,4,0,27,3,0,7,6,3,43,3,0,5,6,3,37,1,0
210,8,1,0,17,3,0,6,3,0,27,3,0,6,6,3,43,3,0,4,6,3,37,3,0
211,8,1,0,17,3,0,6,3,3,27,1,0,5,6,3,43,3,0,3,6,3,37,3,0
212,8,1,0,17,3,0,6,3,2,27,1,0,5,6,2,43,1,0,3,6,2,37,1,0
213,8,1,3,17,1,0,6,4,2,27,3,0,5,6,1,43,1,0,3,7,2,37,3,0
214,8,1,2,17,1,0,6,5,2,27,3,0,6,6,1,43,3,0,3,8,2,37,3,0
215,8,2,2,17,3,0,6,5,1,27,1,0,7,6,1,43,3,0,3,8,1,37,1,0
216,8,3,2,17,3,0,6,5,0,27,1,0,8,6,1,43,3,0,4,8,1,37,3,0
217,8,4,2,17,3,0,6,4,0,27,3,0,9,6,1,43,3,0,4,8,0,37,1,0
218,8,5,2,17,3,0,6,3,0,27,3,0,10,6,1,43,3,0,4,8,3,37,1,0
219,8,5,1,17,1,0,6,2,0,27,3,0,11,6,1,43,3,0,3,8,3,37,3,0
220,9,5,1,17,3,0,6,2,3,27,1,0,12,6,1,43,3,0,2,8,3,37,3,0
221,10,5,1,17,3,0,6,2,2,27,1,0,13,6,1,43,3,0,1,8,3,37,3,0
222,10,5,0,17,1,0,6,3,2,27,3,0,14,6,1,43,3,0,1,8,3,37,3,0
223,10,4,0,17,3,0,6,3,1,27,1,0,14,6,1,43,3,0,1,8,2,37,1,0
224,10,4,3,17,1,0,7,3,1,27,3,0,14,6,1,43,3,0,1,9,2,37,3,0
225,9,4,3,17,3,0,8,3,1,27,3,0,14,6,0,43,1,0,1,10,2,37,3,0
226,8,4,3,17,3,0,9,3,1,28,3,0,14,5,0,43,3,0,1,11,2,37,3,0
227,7,4,3,17,3,0,10,3,1,28,3,0,14,4,0,43,3,0,1,12,2,37,3,0
228,6,4,3,17,3,0,11,3,1,28,3,0,14,3,0,43,3,0,1,13,2,37,3,0
229,6,4,2,17,1,0,12,3,1,29,3,0,14,2,0,43,3,0,1,14,2,37,3,0
230,6,5,2,17,3,0,13,3,1,30,3,0,14,2,3,43,1,0,1,14,2,37,3,0
231,6,6,2,17,3,0,14,3,1,30,3,0,13,2,3,43,3,0,1,14,2,37,3,0
232,6,7,2,17,3,0,14,3,0,30,1,0,12,2,3,43,3,0,1,14,2,37,3,0
233,6,8,2,17,3,0,14,3,3,30,1,0,11,2,3,43,3,0,1,14,1,37,1,0
234,6,9,2,17,3,0,13,3,3,30,3,0,10,2,3,43,3,0,2,14,1,37,3,0
235,6,9,1,17,1,0,12,3,3,30,3,0,10,2,2,43,1,0,3,14,1,37,3,0
236,7,9,1,18,3,0,11,3,3,30,3,0,10,2,1,43,1,0,4,14,1,37,3,0
237,7,9,0,18,1,0,10,3,3,30,3,0,11,2,1,43,3,0,4,14,0,37,1,0
238,7,8,0,18,3,0,9,3,3,30,3,0,12,2,1,43,3,0,4,13,0,37,3,0
239,7,8,3,18,1,0,8,3,3,30,3,0,13,2,1,43,3,0,4,13,3,37,1,0
240,6,8,3,18,3,0,7,3,3,30,3,0,14,2,1,43,3,0,3,13,3,37,3,0
241,5,8,3,18,3,0,7,3,2,30,1,0,14,2,0,43,1,0,3,13,2,37,1,0
242,4,8,3,18,3,0,7,4,2,30,3,0,14,1,0,43,3,0,3,14,2,37,3,0
243,3,8,3,18,3,0,7,5,2,30,3,0,14,1,0,43,3,0,3,14,2,37,3,0
244,2,8,3,18,3,0,7,6,2,30,3,0,14,1,3,43,1,0,3,14,1,37,1,0
245,2,8,2,18,1,0,7,7,2,30,3,0,14,1,2,43,1,0,3,14,0,37,1,0
246,2,9,2,18,3,0,7,7,1,30,1,0,14,1,1,43,1,0,3,13,0,37,3,0
247,2,10,2,18,3,0,8,7,1,30,3,0,14,1,0,43,1,0,3,12,0,37,3,0
248,2,11,2,18,3,0,9,7,1,31,3,0,14,1,3,43,1,0,3,11,0,37,3,0
249,2,12,2,18,3,0,9,7,0,31,1,0,13,1,3,43,3,0,3,10,0,37,3,0
250,2,13,2,18,3,0,9,7,3,31,1,0,12,1,3,43,3,0,3,9,0,37,3,0
251,2,13,1,18,1,0,8,7,3,31,3,0,11,1,3,43,3,0,3,8,0,37,3,0
252,3,13,1,18,3,0,8,7,2,31,1,0,10,1,3,43,3,0,3,7,0,37,3,0
253,3,13,0,18,1,0,8,8,2,31,3,0,9,1,3,43,3,0,3,7,3,37,1,0
254,3,12,0,18,3,0,8,9,2,31,3,0,8,1,3,43,3,0,2,7,3,38,3,0
255,3,11,0,18,3,0,8,10,2,31,3,0,7,1,3,43,3,0,1,7,3,38,3,0
256,3,10,0,18,3,0,8,10,1,31,1,0,7,1,2,43,1,0,1,7,3,38,3,0
257,3,9,0,18,3,0,9,10,1,31,3,0,7,2,2,43,3,0,1,7,2,38,1,0
258,3,9,3,18,1,0,9,10,0,31,1,0,7,3,2,43,3,0,1,8,2,38,3,0
259,2,9,3,18,3,0,9,9,0,32,3,0,7,4,2,43,3,0,1,8,1,38,1,0
260,1,9,3,18,3,0,9,8,0,32,3,0,7,5,2,43,3,0,2,8,1,38,3,0
261,1,9,3,18,3,0,9,7,0,32,3,0,7,6,2,43,3,0,3,8,1,38,3,0
262,1,9,2,18,1,0,9,7,3,32,1,0,7,6,1,43,1,0,4,8,1,38,3,0
263,1,9,1,18,1,0,8,7,3,32,3,0,8,6,1,43,3,0,5,8,1,38,3,0
264,2,9,1,18,3,0,7,7,3,32,3,0,9,6,1,43,3,0,5,8,0,38,1,0
265,3,9,1,18,3,0,6,7,3,32,3,0,10,6,1,43,3,0,5,7,0,38,3,0
266,4,9,1,18,3,0,6,7,3,32,3,0,11,6,1,43,3,0,5,6,0,38,3,0
267,5,9,1,18,3,0,5,7,3,32,3,0,12,6,1,43,3,0,5,5,0,38,3,0
268,6,9,1,18,3,0,4,7,3,32,3,0,13,6,1,43,3,0,5,4,0,38,3,0
269,6,9,0,18,1,0,3,7,3,32,3,0,13,6,0,43,1,0,5,3,0,38,3,0
270,6,8,0,18,3,0,2,7,3,32,3,0,13,5,0,43,3,0,5,3,3,38,1,0
271,6,7,0,18,3,0,1,7,3,32,3,0,13,4,0,44,3,0,4,3,3,38,3,0
272,6,7,3,18,1,0,1,7,2,32,1,0,13,3,0,44,3,0,4,3,2,38,1,0
273,6,7,2,18,1,0,1,8,2,32,3,0,13,2,0,44,3,0,4,4,2,38,3,0
274,6,8,2,18,3,0,1,9,2,32,3,0,13,2,3,44,1,0,4,5,2,38,3,0
275,6,8,1,18,1,0,1,10,2,32,3,0,12,2,3,44,3,0,4,6,2,38,3,0
276,7,8,1,18,3,0,1,11,2,32,3,0,11,2,3,44,3,0,4,7,2,38,3,0
