t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
65,1,3,3,12,3,0,2,14,3,16,3,0,8,9,1,16,2,0,1,8,1,12,2,0
66,1,3,0,12,2,0,1,14,3,16,3,0,9,9,1,17,3,0,2,8,1,13,3,0
67,1,3,1,12,2,0,1,14,3,16,3,0,10,9,1,18,3,0,2,8,2,13,2,0
68,2,3,1,12,3,0,1,14,0,16,2,0,11,9,1,19,3,0,2,8,3,13,2,0
69,3,3,1,12,3,0,1,13,0,16,3,0,11,9,2,19,2,0,1,8,3,13,3,0
70,4,3,1,12,3,0,1,13,1,16,2,0,11,10,2,20,3,0,1,8,3,13,3,0
71,5,3,1,12,3,0,2,13,1,17,3,0,11,11,2,20,3,0,1,8,3,13,3,0
72,6,3,1,13,3,0,3,13,1,17,3,0,11,12,2,20,3,0,1,8,3,13,3,0
73,7,3,1,14,3,0,3,13,2,17,2,0,11,13,2,21,3,0,1,8,3,13,3,0
74,8,3,1,15,3,0,3,13,3,17,2,0,11,13,3,21,2,0,1,8,0,13,2,0
75,8,3,2,15,2,0,2,13,3,17,3,0,10,13,3,22,3,0,1,8,1,13,2,0
76,8,4,2,15,3,0,1,13,3,17,3,0,9,13,3,23,3,0,1,8,2,13,2,0
77,8,5,2,16,3,0,1,13,3,17,3,0,9,13,0,23,2,0,1,8,3,13,2,0
78,8,5,3,16,2,0,1,13,3,17,3,0,9,12,0,23,3,0,1,8,3,13,3,0
79,8,5,0,16,2,0,1,13,3,17,3,0,9,11,0,24,3,0,1,8,0,13,2,0
80,8,5,1,16,2,0,1,13,3,17,3,0,9,10,0,25,3,0,1,7,0,13,3,0
81,8,5,2,16,2,0,1,13,0,17,2,0,9,9,0,25,3,0,1,6,0,13,3,0
82,8,6,2,17,3,0,1,13,1,17,2,0,9,8,0,25,3,0,1,5,0,13,3,0
83,8,7,2,17,3,0,1,13,2,17,2,0,9,7,0,25,3,0,1,4,0,13,3,0
84,8,8,2,17,3,0,1,14,2,17,3,0,9,6,0,25,3,0,1,3,0,13,3,0
85,8,8,3,17,2,0,1,14,3,17,2,0,9,5,0,26,3,0,1,2,0,13,3,0
86,7,8,3,17,3,0,1,14,3,17,3,0,9,4,0,26,3,0,1,2,1,13,2,0
87,6,8,3,18,3,0,1,14,3,17,3,0,9,3,0,27,3,0,2,2,1,14,3,0
88,5,8,3,19,3,0,1,14,3,17,3,0,9,3,1,27,2,0,3,2,1,14,3,0
89,5,8,0,19,2,0,1,14,3,17,3,0,10,3,1,28,3,0,4,2,1,14,3,0
90,5,7,0,20,3,0,1,14,0,17,2,0,11,3,1,28,3,0,4,2,2,14,2,0
91,5,7,1,20,2,0,1,14,1,17,2,0,12,3,1,28,3,0,4,3,2,14,3,0
92,5,7,2,20,2,0,2,14,1,17,3,0,12,3,2,28,2,0,4,4,2,15,3,0
93,5,8,2,20,3,0,3,14,1,17,3,0,12,4,2,29,3,0,4,5,2,16,3,0
94,5,9,2,20,3,0,4,14,1,17,3,0,12,5,2,30,3,0,4,6,2,16,3,0
95,5,10,2,21,3,0,5,14,1,17,3,0,12,5,3,30,2,0,4,7,2,16,3,0
96,5,11,2,21,3,0,6,14,1,17,3,0,12,5,0,30,2,0,4,8,2,17,3,0
97,5,12,2,21,3,0,7,14,1,17,3,0,12,4,0,30,3,0,4,8,3,17,2,0
98,5,13,2,22,3,0,8,14,1,18,3,0,12,3,0,30,3,0,4,8,0,17,2,0
99,5,14,2,22,3,0,9,14,1,19,3,0,12,3,1,30,2,0,4,7,0,17,3,0
100,5,14,3,22,2,0,9,14,2,19,2,0,12,3,2,30,2,0,4,6,0,17,3,0
101,5,14,0,22,2,0,9,14,3,19,2,0,12,4,2,30,3,0,4,5,0,17,3,0
102,5,13,0,22,3,0,8,14,3,19,3,0,12,4,3,30,2,0,4,4,0,17,3,0
103,5,13,1,22,2,0,7,14,3,19,3,0,12,4,0,30,2,0,4,3,0,17,3,0
104,5,13,2,22,2,0,6,14,3,19,3,0,12,4,1,30,2,0,4,3,1,17,2,0
105,5,13,3,22,2,0,5,14,3,19,3,0,13,4,1,31,3,0,4,3,2,17,2,0
106,4,13,3,23,3,0,4,14,3,19,3,0,14,4,1,32,3,0,4,4,2,17,3,0
107,3,13,3,23,3,0,3,14,3,19,3,0,14,4,2,32,2,0,4,5,2,17,3,0
108,2,13,3,23,3,0,2,14,3,19,3,0,14,5,2,32,3,0,4,6,2,17,3,0
109,1,13,3,23,3,0,1,14,3,19,3,0,14,6,2,33,3,0,4,6,3,17,2,0
110,1,13,0,23,2,0,1,14,3,19,3,0,14,7,2,34,3,0,3,6,3,18,3,0
111,1,12,0,23,3,0,1,14,3,19,3,0,14,8,2,34,3,0,2,6,3,19,3,0
112,1,11,0,23,3,0,1,14,0,19,2,0,14,9,2,35,3,0,1,6,3,19,3,0
113,1,11,1,23,2,0,1,13,0,19,3,0,14,10,2,35,3,0,1,6,3,19,3,0
114,2,11,1,24,3,0,1,12,0,19,3,0,14,10,3,35,2,0,1,6,3,19,3,0
115,3,11,1,25,3,0,1,11,0,19,3,0,14,10,0,35,2,0,1,6,3,19,3,0
116,4,11,1,25,3,0,1,10,0,19,3,0,14,9,0,35,3,0,1,6,3,19,3,0
117,5,11,1,25,3,0,1,9,0,19,3,0,14,9,1,35,2,0,1,6,0,19,2,0
118,6,11,1,25,3,0,1,8,0,19,3,0,14,9,1,35,3,0,1,5,0,19,3,0
119,7,11,1,25,3,0,1,7,0,19,3,0,14,9,1,35,3,0,1,5,1,19,2,0
120,8,11,1,25,3,0,1,6,0,19,3,0,14,9,1,35,3,0,2,5,1,19,3,0
121,9,11,1,25,3,0,1,5,0,19,3,0,14,9,1,35,3,0,3,5,1,19,3,0
122,10,11,1,26,3,0,1,4,0,19,3,0,14,9,1,35,3,0,3,5,2,19,2,0
123,11,11,1,26,3,0,1,3,0,19,3,0,14,9,1,35,3,0,3,6,2,19,3,0
124,12,11,1,26,3,0,1,2,0,19,3,0,14,9,1,35,3,0,3,7,2,20,3,0
125,13,11,1,26,3,0,1,1,0,19,3,0,14,9,1,35,3,0,3,8,2,21,3,0
126,14,11,1,26,3,0,1,1,0,19,3,0,14,9,1,35,3,0,3,9,2,22,3,0
127,14,11,2,26,2,0,1,1,1,19,2,0,14,9,1,35,3,0,3,10,2,23,3,0
128,14,11,3,26,2,0,1,1,2,19,2,0,14,9,2,35,2,0,3,11,2,23,3,0
129,13,11,3,26,3,0,1,2,2,19,3,0,14,9,3,35,2,0,3,12,2,23,3,0
130,12,11,3,26,3,0,1,3,2,19,3,0,13,9,3,36,3,0,3,12,3,23,2,0
131,11,11,3,26,3,0,1,3,3,19,2,0,12,9,3,37,3,0,2,12,3,23,3,0
132,11,11,0,26,2,0,1,3,3,19,3,0,11,9,3,37,3,0,1,12,3,23,3,0
133,11,11,1,26,2,0,1,3,3,19,3,0,10,9,3,37,3,0,1,12,3,23,3,0
134,12,11,1,26,3,0,1,3,3,19,3,0,9,9,3,37,3,0,1,12,3,23,3,0
135,13,11,1,26,3,0,1,3,3,19,3,0,8,9,3,37,3,0,1,12,0,23,2,0
136,14,11,1,26,3,0,1,3,3,19,3,0,7,9,3,37,3,0,1,11,0,23,3,0
137,14,11,2,26,2,0,1,3,3,19,3,0,6,9,3,37,3,0,1,10,0,23,3,0
138,14,12,2,26,3,0,1,3,0,19,2,0,5,9,3,37,3,0,1,9,0,23,3,0
139,14,13,2,26,3,0,1,2,0,19,3,0,4,9,3,37,3,0,1,8,0,23,3,0
140,14,14,2,26,3,0,1,1,0,19,3,0,3,9,3,37,3,0,1,8,1,23,2,0
141,14,14,3,26,2,0,1,1,0,19,3,0,2,9,3,38,3,0,2,8,1,23,3,0
142,13,14,3,27,3,0,1,1,0,19,3,0,1,9,3,38,3,0,3,8,1,23,3,0
143,12,14,3,28,3,0,1,1,1,19,2,0,1,9,3,38,3,0,3,8,2,23,2,0
144,11,14,3,29,3,0,1,1,2,19,2,0,1,9,3,38,3,0,3,8,3,23,2,0
145,10,14,3,30,3,0,1,2,2,19,3,0,1,9,3,38,3,0,2,8,3,23,3,0
146,10,14,0,30,2,0,1,3,2,19,3,0,1,9,3,38,3,0,1,8,3,23,3,0
147,10,13,0,30,3,0,1,4,2,19,3,0,1,9,0,38,2,0,1,8,3,23,3,0
148,10,12,0,30,3,0,1,5,2,19,3,0,1,9,0,38,3,0,1,8,3,23,3,0
149,10,11,0,30,3,0,1,6,2,19,3,0,1,9,0,38,3,0,1,8,3,23,3,0
150,10,11,1,30,2,0,1,6,3,19,2,0,1,9,0,38,3,0,1,8,3,23,3,0
151,10,11,2,30,2,0,1,6,0,19,2,0,1,9,0,38,3,0,1,8,3,23,3,0
152,10,12,2,30,3,0,1,5,0,19,3,0,1,9,0,38,3,0,1,8,0,23,2,0
153,10,13,2,30,3,0,1,4,0,19,3,0,1,8,0,38,3,0,1,7,0,23,3,0
154,10,13,3,30,2,0,1,3,0,19,3,0,1,8,0,38,3,0,1,6,0,23,3,0
155,10,13,0,30,2,0,1,3,1,19,2,0,1,7,0,38,3,0,1,5,0,23,3,0
156,10,12,0,30,3,0,2,3,1,19,3,0,1,6,0,38,3,0,1,4,0,23,3,0
157,10,11,0,30,3,0,3,3,1,19,3,0,1,5,0,38,3,0,1,3,0,23,3,0
158,10,10,0,30,3,0,3,3,2,19,2,0,1,5,1,38,2,0,1,2,0,23,3,0
159,10,9,0,30,3,0,3,4,2,19,3,0,1,5,2,38,2,0,1,1,0,23,3,0
160,10,9,1,30,2,0,3,4,3,19,2,0,1,6,2,38,3,0,1,1,1,23,2,0
161,10,9,2,30,2,0,2,4,3,19,3,0,1,7,2,38,3,0,2,1,1,23,3,0
162,10,10,2,30,3,0,1,4,3,19,3,0,1,8,2,38,3,0,3,1,1,23,3,0
163,10,11,2,30,3,0,1,4,0,19,2,0,1,9,2,38,3,0,4,1,1,24,3,0
164,10,12,2,30,3,0,1,4,1,19,2,0,1,10,2,38,3,0,4,1,2,24,2,0
165,10,13,2,30,3,0,2,4,1,19,3,0,1,11,2,38,3,0,4,1,3,24,2,0
166,10,13,3,30,2,0,2,4,2,19,2,0,1,12,2,38,3,0,3,1,3,24,3,0
167,9,13,3,30,3,0,2,5,2,19,3,0,1,12,3,38,2,0,2,1,3,24,3,0
168,8,13,3,30,3,0,2,6,2,19,3,0,1,12,0,38,2,0,2,1,0,24,2,0
169,7,13,3,30,3,0,2,7,2,19,3,0,1,11,0,38,3,0,2,1,0,24,3,0
170,7,13,0,30,2,0,2,8,2,19,3,0,1,11,1,38,2,0,2,1,0,24,3,0
171,7,13,1,30,2,0,2,9,2,19,3,0,1,11,2,38,2,0,2,1,0,24,3,0
172,7,13,2,30,2,0,2,10,2,20,3,0,1,12,2,38,3,0,2,1,1,24,2,0
173,7,14,2,30,3,0,2,10,3,20,2,0,1,13,2,38,3,0,2,1,2,24,2,0
174,7,14,2,30,3,0,1,10,3,20,3,0,1,14,2,38,3,0,2,2,2,24,3,0
175,7,14,2,30,3,0,1,10,3,20,3,0,1,14,2,38,3,0,2,3,2,24,3,0
176,7,14,2,30,3,0,1,10,0,20,2,0,1,14,2,38,3,0,2,4,2,24,3,0
177,7,14,2,30,3,0,1,9,0,20,3,0,1,14,2,38,3,0,2,5,2,24,3,0
178,7,14,2,30,3,0,1,8,0,20,3,0,1,14,2,38,3,0,2,6,2,24,3,0
179,7,14,2,30,3,0,1,7,0,20,3,0,1,14,3,38,2,0,2,6,3,24,2,0
180,7,14,3,30,2,0,1,7,1,20,2,0,1,14,3,38,3,0,2,6,0,24,2,0
181,6,14,3,30,3,0,1,7,2,20,2,0,1,14,3,38,3,0,2,5,0,24,3,0
182,6,14,0,30,2,0,1,7,3,20,2,0,1,14,3,38,3,0,2,4,0,24,3,0
183,6,13,0,30,3,0,1,7,3,20,3,0,1,14,3,38,3,0,2,4,1,24,2,0
184,6,12,0,30,3,0,1,7,3,20,3,0,1,14,3,38,3,0,3,4,1,24,3,0
185,6,11,0,30,3,0,1,7,3,20,3,0,1,14,3,38,3,0,4,4,1,24,3,0
186,6,10,0,31,3,0,1,7,3,20,3,0,1,14,3,38,3,0,4,4,2,24,2,0
187,6,9,0,31,3,0,1,7,3,20,3,0,1,14,3,38,3,0,4,5,2,24,3,0
188,6,8,0,31,3,0,1,7,3,20,3,0,1,14,3,38,3,0,4,6,2,24,3,0
189,6,8,1,31,2,0,1,7,3,20,3,0,1,14,3,38,3,0,4,6,3,24,2,0
190,7,8,1,31,3,0,1,7,0,20,2,0,1,14,3,38,3,0,3,6,3,24,3,0
191,8,8,1,31,3,0,1,6,0,20,3,0,1,14,3,38,3,0,3,6,0,24,2,0
192,8,8,2,31,2,0,1,6,1,20,2,0,1,14,3,38,3,0,3,5,0,24,3,0
193,8,9,2,31,3,0,2,6,1,20,3,0,1,14,3,38,3,0,3,4,0,24,3,0
194,8,10,2,31,3,0,3,6,1,20,3,0,1,14,3,38,3,0,3,4,1,24,2,0
195,8,10,3,31,2,0,4,6,1,20,3,0,1,14,3,38,3,0,3,4,2,24,2,0
196,7,10,3,31,3,0,5,6,1,21,3,0,1,14,3,38,3,0,3,4,3,24,2,0
197,6,10,3,31,3,0,5,6,2,21,2,0,1,14,0,38,2,0,2,4,3,24,3,0
198,5,10,3,31,3,0,5,7,2,21,3,0,1,13,0,38,3,0,1,4,3,24,3,0
199,5,10,0,31,2,0,5,7,3,21,2,0,1,12,0,38,3,0,1,4,3,24,3,0
200,5,9,0,31,3,0,4,7,3,21,3,0,1,11,0,38,3,0,1,4,0,24,2,0
201,5,8,0,31,3,0,3,7,3,21,3,0,1,10,0,38,3,0,1,3,0,24,3,0
202,5,8,1,31,2,0,2,7,3,21,3,0,1,9,0,38,3,0,1,2,0,24,3,0
203,6,8,1,31,3,0,2,7,0,21,2,0,1,8,0,38,3,0,1,1,0,24,3,0
204,6,8,2,31,2,0,2,6,0,21,3,0,1,8,1,38,2,0,1,1,0,24,3,0
205,6,8,3,31,2,0,2,5,0,21,3,0,1,8,2,38,2,0,1,1,1,24,2,0
206,5,8,3,31,3,0,2,4,0,21,3,0,1,9,2,38,3,0,2,1,1,24,3,0
207,4,8,3,31,3,0,2,3,0,21,3,0,1,10,2,38,3,0,3,1,1,24,3,0
208,3,8,3,31,3,0,2,2,0,21,3,0,1,11,2,38,3,0,3,1,2,24,2,0
209,2,8,3,31,3,0,2,1,0,21,3,0,1,11,3,38,2,0,3,2,2,24,3,0
210,1,8,3,31,3,0,2,1,0,21,3,0,1,11,3,38,3,0,3,3,2,24,3,0
211,1,8,3,31,3,0,2,1,0,21,3,0,1,11,3,38,3,0,3,4,2,24,3,0
212,1,8,0,31,2,0,2,1,0,21,3,0,1,11,3,38,3,0,3,5,2,24,3,0
213,1,7,0,31,3,0,2,1,1,21,2,0,1,11,0,38,2,0,3,6,2,24,3,0
214,1,6,0,31,3,0,3,1,1,21,3,0,1,10,0,38,3,0,3,7,2,24,3,0
215,1,5,0,31,3,0,4,1,1,21,3,0,1,9,0,38,3,0,3,8,2,24,3,0
216,1,4,0,31,3,0,5,1,1,22,3,0,1,9,1,38,2,0,3,9,2,24,3,0
217,1,3,0,31,3,0,5,1,2,22,2,0,1,9,2,38,2,0,3,10,2,24,3,0
218,1,3,1,31,2,0,5,2,2,23,3,0,1,10,2,38,3,0,3,10,3,24,2,0
219,1,3,2,31,2,0,5,3,2,23,3,0,1,11,2,38,3,0,3,10,0,24,2,0
220,1,4,2,31,3,0,5,4,2,24,3,0,1,12,2,38,3,0,3,9,0,24,3,0
221,1,4,3,31,2,0,5,5,2,25,3,0,1,13,2,38,3,0,3,8,0,24,3,0
222,1,4,0,31,2,0,5,6,2,25,3,0,1,14,2,38,3,0,3,7,0,24,3,0
223,1,3,0,31,3,0,5,6,3,25,2,0,1,14,2,38,3,0,3,6,0,24,3,0
224,1,2,0,31,3,0,4,6,3,25,3,0,1,14,2,38,3,0,3,5,0,24,3,0
225,1,1,0,31,3,0,3,6,3,25,3,0,1,14,2,38,3,0,3,4,0,24,3,0
226,1,1,0,31,3,0,2,6,3,25,3,0,1,14,2,38,3,0,3,3,0,24,3,0
227,1,1,1,31,2,0,2,6,0,25,2,0,1,14,2,38,3,0,3,3,1,24,2,0
228,2,1,1,31,3,0,2,6,1,25,2,0,1,14,2,38,3,0,4,3,1,24,3,0
229,3,1,1,31,3,0,3,6,1,25,3,0,1,14,2,38,3,0,5,3,1,24,3,0
230,4,1,1,31,3,0,3,6,2,25,2,0,1,14,3,38,2,0,6,3,1,24,3,0
231,5,1,1,31,3,0,3,6,3,25,2,0,1,14,0,38,2,0,7,3,1,24,3,0
232,6,1,1,32,3,0,3,6,0,25,2,0,1,13,0,38,3,0,8,3,1,24,3,0
233,7,1,1,33,3,0,3,5,0,25,3,0,1,12,0,38,3,0,8,3,2,24,2,0
234,8,1,1,33,3,0,3,4,0,25,3,0,1,11,0,38,3,0,8,3,3,24,2,0
235,8,1,2,33,2,0,3,3,0,25,3,0,1,10,0,38,3,0,7,3,3,24,3,0
236,8,2,2,34,3,0,3,2,0,25,3,0,1,9,0,38,3,0,7,3,0,24,2,0
237,8,3,2,34,3,0,3,1,0,25,3,0,1,8,0,38,3,0,7,3,1,24,2,0
238,8,3,3,34,2,0,3,1,0,25,3,0,1,7,0,38,3,0,7,3,2,24,2,0
239,8,3,3,34,3,0,3,1,0,25,3,0,1,6,0,38,3,0,7,3,3,24,2,0
240,7,3,3,34,3,0,3,1,1,25,2,0,1,5,0,38,3,0,6,3,3,24,3,0
241,7,3,3,34,3,0,4,1,1,25,3,0,1,4,0,38,3,0,5,3,3,24,3,0
242,6,3,3,34,3,0,5,1,1,25,3,0,1,3,0,38,3,0,4,3,3,24,3,0
243,6,3,0,34,2,0,6,1,1,25,3,0,1,3,1,38,2,0,3,3,3,24,3,0
244,6,3,1,34,2,0,7,1,1,25,3,0,1,3,2,38,2,0,2,3,3,24,3,0
245,7,3,1,34,3,0,7,1,2,25,2,0,1,3,3,38,2,0,2,3,3,24,3,0
246,8,3,1,34,3,0,7,1,3,25,2,0,1,3,0,38,2,0,2,3,3,24,3,0
247,8,3,2,34,2,0,6,1,3,25,3,0,1,2,0,38,3,0,1,3,3,24,3,0
248,8,3,3,34,2,0,5,1,3,25,3,0,1,2,1,38,2,0,1,3,3,24,3,0
249,7,3,3,34,3,0,5,1,0,25,2,0,2,2,1,38,3,0,1,3,3,24,3,0
250,6,3,3,34,3,0,5,1,0,25,3,0,2,2,2,38,2,0,1,3,3,24,3,0
251,6,3,0,34,2,0,5,1,0,25,3,0,2,3,2,38,3,0,1,3,3,24,3,0
252,6,2,0,34,3,0,5,1,0,25,3,0,2,4,2,38,3,0,1,3,3,24,3,0
253,6,1,0,34,3,0,5,1,0,25,3,0,2,5,2,38,3,0,1,3,3,24,3,0
254,6,1,0,34,3,0,5,1,0,25,3,0,2,6,2,38,3,0,1,3,3,24,3,0
255,6,1,0,34,3,0,5,1,0,25,3,0,2,7,2,38,3,0,1,3,3,24,3,0
256,6,1,0,34,3,0,5,1,0,25,3,0,2,7,3,38,2,0,1,3,3,24,3,0
257,6,1,1,34,2,0,5,1,0,25,3,0,2,7,0,38,2,0,1,3,3,24,3,0
258,7,1,1,34,3,0,5,1,0,25,3,0,2,6,0,38,3,0,1,3,3,24,3,0
259,8,1,1,34,3,0,5,1,0,25,3,0,2,5,0,38,3,0,1,3,3,24,3,0
260,8,1,2,34,2,0,5,1,0,25,3,0,2,4,0,38,3,0,1,3,0,24,2,0
261,8,2,2,34,3,0,5,1,1,25,2,0,2,3,0,38,3,0,1,3,1,24,2,0
262,8,2,3,34,2,0,6,1,1,25,3,0,2,2,0,38,3,0,1,3,1,24,3,0
263,7,2,3,35,3,0,7,1,1,25,3,0,2,1,0,38,3,0,2,3,1,24,3,0
264,7,2,0,35,2,0,8,1,1,25,3,0,2,1,0,38,3,0,3,3,1,24,3,0
265,7,1,0,35,3,0,9,1,1,26,3,0,2,1,1,38,2,0,3,3,2,24,2,0
266,7,1,0,35,3,0,10,1,1,27,3,0,3,1,1,38,3,0,3,3,3,24,2,0
267,7,1,0,35,3,0,10,1,2,27,2,0,4,1,1,38,3,0,2,3,3,24,3,0
268,7,1,0,35,3,0,10,2,2,28,3,0,5,1,1,38,3,0,1,3,3,24,3,0
269,7,1,0,35,3,0,10,3,2,28,3,0,6,1,1,38,3,0,1,3,0,24,2,0
270,7,1,0,35,3,0,10,4,2,29,3,0,6,1,1,38,3,0,1,2,0,24,3,0
271,7,1,1,35,2,0,10,5,2,30,3,0,6,1,2,38,2,0,1,1,0,24,3,0
272,8,1,1,35,3,0,10,6,2,30,3,0,6,2,2,38,3,0,1,1,0,24,3,0
273,9,1,1,35,3,0,10,7,2,31,3,0,6,2,3,38,2,0,1,1,1,24,2,0
274,10,1,1,35,3,0,10,8,2,31,3,0,6,2,0,38,2,0,2,1,1,24,3,0
275,11,1,1,35,3,0,10,8,3,31,2,0,6,1,0,38,3,0,3,1,1,24,3,0
276,11,1,2,35,2,0,10,8,0,31,2,0,6,1,0,38,3,0,3,1,2,24,2,0
