t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
26,1,1,0,8,3,0,14,1,3,4,1,0,14,8,0,8,3,0,6,11,1,15,3,0
27,1,1,0,8,3,0,13,1,3,4,3,0,14,7,0,9,3,0,7,11,1,15,3,0
28,1,1,0,8,3,0,12,1,3,5,3,0,14,6,0,10,3,0,8,11,1,15,3,0
29,1,1,0,8,3,0,12,1,2,5,1,0,14,5,0,11,3,0,9,11,1,16,3,0
30,1,1,0,8,3,0,12,2,2,5,3,0,14,5,3,11,1,0,10,11,1,16,3,0
31,1,1,0,8,3,0,12,3,2,6,3,0,13,5,3,11,3,0,11,11,1,17,3,0
32,1,1,3,8,1,0,12,4,2,6,3,0,12,5,3,12,3,0,11,11,0,17,1,0
33,1,1,3,8,3,0,12,4,2,6,3,0,12,5,2,12,1,0,11,10,0,17,3,0
34,1,1,3,8,3,0,12,4,1,6,1,0,12,6,2,12,3,0,11,9,0,18,3,0
35,1,1,3,8,3,0,13,4,1,6,3,0,12,7,2,13,3,0,11,8,0,19,3,0
36,1,1,2,8,1,0,14,4,1,6,3,0,12,7,1,13,1,0,11,8,3,19,1,0
37,1,2,2,8,3,0,14,4,1,6,3,0,12,7,0,13,1,0,10,8,3,20,3,0
38,1,3,2,8,3,0,14,4,1,6,3,0,12,7,3,13,1,0,9,8,3,21,3,0
39,1,4,2,8,3,0,14,4,1,6,3,0,12,7,2,13,1,0,8,8,3,22,3,0
40,1,4,1,8,1,0,14,4,1,6,3,0,12,7,1,13,1,0,7,8,3,23,3,0
41,2,4,1,8,3,0,14,4,0,6,1,0,12,7,0,13,1,0,6,8,3,24,3,0
42,3,4,1,8,3,0,14,4,3,6,1,0,12,6,0,13,3,0,6,8,2,24,1,0
43,4,4,1,9,3,0,13,4,3,6,3,0,12,5,0,13,3,0,6,9,2,25,3,0
44,4,4,0,9,1,0,13,4,3,6,3,0,12,4,0,13,3,0,6,9,1,25,1,0
45,4,3,0,9,3,0,13,4,3,6,3,0,12,4,3,13,1,0,7,9,1,26,3,0
46,4,3,3,9,1,0,13,4,3,6,3,0,11,4,3,14,3,0,8,9,1,27,3,0
47,4,3,2,9,1,0,12,4,3,6,3,0,10,4,3,14,3,0,9,9,1,27,3,0
48,4,3,1,9,1,0,11,4,3,6,3,0,9,4,3,15,3,0,10,9,1,28,3,0
49,4,3,0,9,1,0,10,4,3,6,3,0,8,4,3,16,3,0,11,9,1,28,3,0
50,4,2,0,10,3,0,10,4,2,6,1,0,8,4,2,16,1,0,12,9,1,29,3,0
51,4,1,0,11,3,0,10,5,2,6,3,0,8,5,2,16,3,0,13,9,1,30,3,0
52,4,1,0,11,3,0,10,5,1,6,1,0,8,6,2,17,3,0,14,9,1,30,3,0
53,4,1,3,11,1,0,11,5,1,7,3,0,8,7,2,18,3,0,14,9,1,30,3,0
54,3,1,3,12,3,0,12,5,1,7,3,0,8,8,2,18,3,0,14,9,1,30,3,0
55,2,1,3,13,3,0,13,5,1,7,3,0,8,9,2,18,3,0,14,9,1,30,3,0
56,1,1,3,13,3,0,14,5,1,7,3,0,8,10,2,19,3,0,14,9,0,30,1,0
57,1,1,3,13,3,0,14,5,1,7,3,0,8,11,2,19,3,0,14,9,3,30,1,0
58,1,1,3,13,3,0,14,5,0,7,1,0,8,11,1,19,1,0,14,9,2,30,1,0
59,1,1,3,13,3,0,14,4,0,7,3,0,9,11,1,19,3,0,14,10,2,30,3,0
60,1,1,3,13,3,0,14,4,3,7,1,0,10,11,1,19,3,0,14,11,2,30,3,0
61,1,1,3,13,3,0,13,4,3,7,3,0,11,11,1,19,3,0,14,12,2,30,3,0
62,1,1,2,13,1,0,13,4,2,7,1,0,11,11,0,19,1,0,14,13,2,30,3,0
63,1,2,2,13,3,0,13,5,2,7,3,0,11,10,0,19,3,0,14,14,2,30,3,0
64,1,2,1,13,1,0,13,6,2,7,3,0,11,9,0,19,3,0,14,14,2,30,3,0
65,2,2,1,13,3,0,13,6,1,7,1,0,11,8,0,19,3,0,14,14,1,30,1,0
66,2,2,0,13,1,0,13,6,0,7,1,0,11,7,0,20,3,0,14,14,1,30,3,0
67,2,1,0,13,3,0,13,6,3,7,1,0,11,7,3,20,1,0,14,14,0,30,1,0
68,2,1,0,13,3,0,12,6,3,7,3,0,11,7,2,20,1,0,14,13,0,30,3,0
69,2,1,0,13,3,0,12,6,2,7,1,0,11,8,2,20,3,0,14,12,0,30,3,0
70,2,1,0,13,3,0,12,6,1,7,1,0,11,9,2,20,3,0,14,12,3,30,1,0
71,2,1,0,13,3,0,12,6,0,7,1,0,11,10,2,20,3,0,14,12,2,30,1,0
72,2,1,0,13,3,0,12,5,0,7,3,0,11,11,2,20,3,0,14,12,1,30,1,0
73,2,1,0,13,3,0,12,5,3,7,1,0,11,12,2,21,3,0,14,12,1,30,3,0
74,2,1,0,13,3,0,12,5,2,7,1,0,11,13,2,22,3,0,14,12,1,30,3,0
75,2,1,0,13,3,0,12,6,2,7,3,0,11,14,2,22,3,0,14,12,1,30,3,0
76,2,1,3,13,1,0,12,6,1,7,1,0,11,14,2,22,3,0,14,12,0,30,1,0
77,1,1,3,13,3,0,13,6,1,7,3,0,11,14,2,22,3,0,14,11,0,30,3,0
78,1,1,3,13,3,0,14,6,1,7,3,0,11,14,2,22,3,0,14,10,0,30,3,0
79,1,1,3,13,3,0,14,6,0,7,1,0,11,14,2,22,3,0,14,9,0,30,3,0
80,1,1,3,13,3,0,14,6,3,7,1,0,11,14,2,22,3,0,14,8,0,30,3,0
81,1,1,3,13,3,0,13,6,3,7,3,0,11,14,2,22,3,0,14,8,3,30,1,0
82,1,1,3,13,3,0,12,6,3,7,3,0,11,14,1,22,1,0,13,8,3,31,3,0
83,1,1,3,13,3,0,11,6,3,8,3,0,12,14,1,22,3,0,12,8,3,32,3,0
84,1,1,3,13,3,0,11,6,2,8,1,0,13,14,1,22,3,0,11,8,3,32,3,0
85,1,1,2,13,1,0,11,7,2,8,3,0,14,14,1,22,3,0,10,8,3,32,3,0
86,1,2,2,13,3,0,11,8,2,8,3,0,14,14,1,22,3,0,10,8,2,32,1,0
87,1,3,2,13,3,0,11,8,1,8,1,0,14,14,1,22,3,0,10,9,2,32,3,0
88,1,4,2,13,3,0,11,8,0,8,1,0,14,14,1,22,3,0,10,10,2,33,3,0
89,1,5,2,13,3,0,11,7,0,8,3,0,14,14,1,22,3,0,10,11,2,33,3,0
90,1,6,2,14,3,0,11,6,0,8,3,0,14,14,1,22,3,0,10,11,1,33,1,0
91,1,7,2,15,3,0,11,5,0,8,3,0,14,14,1,22,3,0,11,11,1,33,3,0
92,1,7,1,15,1,0,11,4,0,8,3,0,14,14,0,22,1,0,12,11,1,34,3,0
93,2,7,1,16,3,0,11,3,0,9,3,0,14,13,0,22,3,0,13,11,1,34,3,0
94,3,7,1,17,3,0,11,2,0,10,3,0,14,12,0,22,3,0,14,11,1,34,3,0
95,3,7,0,17,1,0,11,1,0,11,3,0,14,12,0,22,3,0,14,11,1,34,3,0
96,3,7,3,17,1,0,11,1,0,11,3,0,14,12,3,22,1,0,14,11,1,34,3,0
97,2,7,3,17,3,0,11,1,3,11,1,0,13,12,3,22,3,0,14,11,0,34,1,0
98,1,7,3,17,3,0,10,1,3,12,3,0,12,12,3,22,3,0,14,10,0,34,3,0
99,1,7,3,17,3,0,9,1,3,12,3,0,11,12,3,22,3,0,14,9,0,34,3,0
100,1,7,3,17,3,0,8,1,3,13,3,0,10,12,3,23,3,0,14,9,3,34,1,0
101,1,7,3,17,3,0,7,1,3,14,3,0,10,12,2,23,1,0,14,9,2,34,1,0
102,1,7,3,17,3,0,6,1,3,14,3,0,10,13,2,24,3,0,14,10,2,34,3,0
103,1,7,2,17,1,0,5,1,3,15,3,0,10,14,2,24,3,0,14,11,2,34,3,0
104,1,7,1,17,1,0,4,1,3,15,3,0,10,14,2,24,3,0,14,12,2,34,3,0
105,1,7,0,17,1,0,3,1,3,15,3,0,10,14,2,24,3,0,14,13,2,34,3,0
106,1,7,3,17,1,0,3,1,2,15,1,0,10,14,2,24,3,0,14,13,1,34,1,0
107,1,7,3,17,3,0,3,2,2,15,3,0,10,14,1,24,1,0,14,13,0,34,1,0
108,1,7,3,17,3,0,3,3,2,15,3,0,10,14,0,24,1,0,14,12,0,34,3,0
109,1,7,3,17,3,0,3,3,1,15,1,0,10,14,3,24,1,0,14,11,0,34,3,0
110,1,7,3,17,3,0,4,3,1,15,3,0,10,14,2,24,1,0,14,10,0,34,3,0
111,1,7,3,17,3,0,5,3,1,16,3,0,10,14,1,24,1,0,14,9,0,34,3,0
112,1,7,2,17,1,0,6,3,1,17,3,0,11,14,1,24,3,0,14,9,3,34,1,0
113,1,7,1,17,1,0,7,3,1,17,3,0,11,14,0,24,1,0,13,9,3,34,3,0
114,2,7,1,17,3,0,8,3,1,18,3,0,11,13,0,24,3,0,12,9,3,34,3,0
115,2,7,0,17,1,0,9,3,1,19,3,0,11,12,0,24,3,0,11,9,3,34,3,0
116,2,6,0,18,3,0,10,3,1,20,3,0,11,11,0,24,3,0,10,9,3,34,3,0
117,2,6,3,18,1,0,11,3,1,20,3,0,11,10,0,24,3,0,9,9,3,34,3,0
118,2,6,2,18,1,0,12,3,1,20,3,0,11,9,0,24,3,0,9,9,2,34,1,0
119,2,6,1,18,1,0,13,3,1,20,3,0,11,8,0,24,3,0,9,10,2,35,3,0
120,3,6,1,19,3,0,14,3,1,20,3,0,11,7,0,24,3,0,9,10,1,35,1,0
121,4,6,1,19,3,0,14,3,1,20,3,0,11,7,3,24,1,0,10,10,1,35,3,0
122,4,6,0,19,1,0,14,3,1,20,3,0,10,7,3,25,3,0,10,10,0,35,1,0
123,4,5,0,20,3,0,14,3,1,20,3,0,9,7,3,26,3,0,10,9,0,35,3,0
124,4,4,0,20,3,0,14,3,1,20,3,0,9,7,2,26,1,0,10,8,0,35,3,0
125,4,3,0,20,3,0,14,3,0,20,1,0,9,8,2,26,3,0,10,8,3,35,1,0
126,4,2,0,20,3,0,14,2,0,20,3,0,9,8,1,26,1,0,10,8,3,35,3,0
127,4,1,0,20,3,0,14,1,0,20,3,0,9,8,1,26,3,0,10,8,2,35,1,0
128,4,1,3,20,1,0,14,1,0,20,3,0,9,8,1,26,3,0,10,9,2,35,3,0
129,4,1,2,20,1,0,14,1,0,20,3,0,10,8,1,26,3,0,10,10,2,35,3,0
130,4,1,1,20,1,0,14,1,0,20,3,0,10,8,0,26,1,0,10,11,2,35,3,0
131,4,1,0,20,1,0,14,1,3,20,1,0,10,7,0,26,3,0,10,11,1,35,1,0
132,4,1,0,20,3,0,13,1,3,20,3,0,10,6,0,27,3,0,11,11,1,35,3,0
133,4,1,0,20,3,0,13,1,2,20,1,0,10,5,0,27,3,0,12,11,1,35,3,0
134,4,1,3,20,1,0,13,2,2,20,3,0,10,4,0,27,3,0,13,11,1,35,3,0
135,3,1,3,20,3,0,13,3,2,20,3,0,10,3,0,27,3,0,14,11,1,35,3,0
136,3,1,2,20,1,0,13,4,2,20,3,0,10,2,0,28,3,0,14,11,1,35,3,0
137,3,2,2,20,3,0,13,5,2,20,3,0,10,1,0,28,3,0,14,11,1,35,3,0
138,3,2,1,20,1,0,13,6,2,20,3,0,10,1,0,28,3,0,14,11,0,35,1,0
139,4,2,1,20,3,0,13,6,1,20,1,0,10,1,3,28,1,0,14,10,0,35,3,0
140,5,2,1,21,3,0,14,6,1,20,3,0,9,1,3,28,3,0,14,9,0,35,3,0
141,6,2,1,22,3,0,14,6,1,20,3,0,9,1,2,28,1,0,14,9,3,35,1,0
142,7,2,1,23,3,0,14,6,1,20,3,0,9,2,2,28,3,0,14,9,2,35,1,0
143,8,2,1,24,3,0,14,6,1,20,3,0,9,3,2,28,3,0,14,10,2,35,3,0
144,8,2,0,24,1,0,14,6,1,20,3,0,9,4,2,28,3,0,14,11,2,35,3,0
145,8,1,0,24,3,0,14,6,0,20,1,0,9,5,2,29,3,0,14,12,2,35,3,0
146,8,1,0,24,3,0,14,5,0,20,3,0,9,6,2,30,3,0,14,12,1,35,1,0
147,8,1,0,24,3,0,14,4,0,20,3,0,9,7,2,30,3,0,14,12,1,35,3,0
148,8,1,0,24,3,0,14,3,0,20,3,0,9,7,1,30,1,0,14,12,1,35,3,0
149,8,1,0,24,3,0,14,2,0,20,3,0,10,7,1,30,3,0,14,12,1,35,3,0
150,8,1,0,24,3,0,14,2,3,20,1,0,11,7,1,30,3,0,14,12,1,35,3,0
151,8,1,3,24,1,0,13,2,3,20,3,0,12,7,1,30,3,0,14,12,1,35,3,0
152,7,1,3,24,3,0,12,2,3,20,3,0,12,7,0,30,1,0,14,12,0,35,1,0
153,6,1,3,24,3,0,11,2,3,20,3,0,12,7,3,30,1,0,14,12,3,35,1,0
154,5,1,3,24,3,0,10,2,3,20,3,0,11,7,3,30,3,0,14,12,2,35,1,0
155,4,1,3,24,3,0,10,2,2,20,1,0,10,7,3,30,3,0,14,13,2,35,3,0
156,4,1,2,24,1,0,10,3,2,20,3,0,9,7,3,30,3,0,14,13,1,35,1,0
157,4,2,2,24,3,0,10,4,2,20,3,0,9,7,2,30,1,0,14,13,1,35,3,0
158,4,3,2,24,3,0,10,4,1,20,1,0,9,7,1,30,1,0,14,13,1,35,3,0
159,4,4,2,24,3,0,11,4,1,20,3,0,10,7,1,30,3,0,14,13,1,35,3,0
160,4,5,2,24,3,0,12,4,1,20,3,0,11,7,1,30,3,0,14,13,1,35,3,0
161,4,5,1,24,1,0,13,4,1,20,3,0,11,7,0,30,1,0,14,13,1,35,3,0
162,4,5,0,24,1,0,13,4,0,20,1,0,11,7,3,30,1,0,14,13,1,35,3,0
163,4,5,3,24,1,0,13,4,3,20,1,0,11,7,2,30,1,0,14,13,1,35,3,0
164,3,5,3,24,3,0,12,4,3,20,3,0,11,8,2,30,3,0,14,13,1,35,3,0
165,2,5,3,24,3,0,11,4,3,20,3,0,11,9,2,30,3,0,14,13,1,35,3,0
166,1,5,3,24,3,0,10,4,3,20,3,0,11,10,2,30,3,0,14,13,0,35,1,0
167,1,5,3,24,3,0,10,4,2,20,1,0,11,11,2,30,3,0,14,12,0,35,3,0
168,1,5,2,24,1,0,10,5,2,20,3,0,11,12,2,30,3,0,14,11,0,35,3,0
169,1,6,2,24,3,0,10,6,2,20,3,0,11,12,1,30,1,0,14,10,0,35,3,0
170,1,6,1,24,1,0,10,7,2,20,3,0,11,12,0,30,1,0,14,9,0,35,3,0
171,2,6,1,24,3,0,10,7,1,20,1,0,11,11,0,30,3,0,14,8,0,35,3,0
172,3,6,1,24,3,0,10,7,0,20,1,0,11,10,0,30,3,0,14,7,0,35,3,0
173,4,6,1,24,3,0,10,7,3,20,1,0,11,9,0,30,3,0,14,7,3,35,1,0
174,5,6,1,25,3,0,9,7,3,20,3,0,11,9,3,30,1,0,13,7,3,35,3,0
175,6,6,1,26,3,0,8,7,3,20,3,0,10,9,3,30,3,0,12,7,3,35,3,0
176,7,6,1,27,3,0,8,7,2,20,1,0,9,9,3,30,3,0,12,7,2,35,1,0
177,8,6,1,27,3,0,8,8,2,20,3,0,8,9,3,30,3,0,12,8,2,35,3,0
178,9,6,1,27,3,0,8,8,1,20,1,0,7,9,3,30,3,0,12,9,2,35,3,0
179,9,6,0,27,1,0,8,8,0,20,1,0,6,9,3,30,3,0,12,10,2,36,3,0
180,9,5,0,27,3,0,8,7,0,20,3,0,5,9,3,31,3,0,12,11,2,36,3,0
181,9,4,0,27,3,0,8,6,0,20,3,0,4,9,3,31,3,0,12,12,2,36,3,0
182,9,3,0,27,3,0,8,6,3,20,1,0,3,9,3,32,3,0,12,12,1,36,1,0
183,9,2,0,27,3,0,7,6,3,20,3,0,2,9,3,32,3,0,12,12,0,36,1,0
184,9,1,0,27,3,0,6,6,3,20,3,0,1,9,3,33,3,0,12,11,0,36,3,0
185,9,1,0,27,3,0,5,6,3,20,3,0,1,9,3,33,3,0,12,11,3,36,1,0
186,9,1,0,27,3,0,4,6,3,20,3,0,1,9,2,33,1,0,11,11,3,36,3,0
187,9,1,3,27,1,0,3,6,3,20,3,0,1,10,2,33,3,0,10,11,3,36,3,0
188,8,1,3,27,3,0,3,6,2,20,1,0,1,11,2,33,3,0,9,11,3,36,3,0
189,7,1,3,27,3,0,3,7,2,20,3,0,1,11,1,33,1,0,8,11,3,36,3,0
190,6,1,3,27,3,0,3,8,2,21,3,0,2,11,1,33,3,0,8,11,2,36,1,0
191,5,1,3,27,3,0,3,9,2,21,3,0,3,11,1,33,3,0,8,12,2,36,3,0
192,4,1,3,27,3,0,3,10,2,22,3,0,3,11,0,33,1,0,8,12,1,36,1,0
193,4,1,2,27,1,0,3,10,1,22,1,0,3,11,0,33,3,0,8,12,0,36,1,0
194,4,2,2,27,3,0,3,10,0,22,1,0,3,11,0,33,3,0,8,11,0,36,3,0
195,4,3,2,27,3,0,3,9,0,22,3,0,3,11,0,33,3,0,8,11,3,36,1,0
196,4,4,2,27,3,0,3,8,0,22,3,0,3,10,0,33,3,0,7,11,3,36,3,0
197,4,5,2,27,3,0,3,7,0,22,3,0,3,9,0,33,3,0,6,11,3,36,3,0
198,4,5,1,27,1,0,3,6,0,22,3,0,3,9,3,33,1,0,6,11,2,36,1,0
199,5,5,1,27,3,0,3,6,3,22,1,0,2,9,3,33,3,0,6,11,1,36,1,0
200,6,5,1,28,3,0,3,6,2,22,1,0,1,9,3,33,3,0,7,11,1,36,3,0
201,7,5,1,29,3,0,3,7,2,22,3,0,1,9,2,33,1,0,8,11,1,36,3,0
202,8,5,1,29,3,0,3,8,2,22,3,0,1,10,2,33,3,0,9,11,1,36,3,0
203,9,5,1,29,3,0,3,9,2,22,3,0,1,11,2,33,3,0,9,11,0,36,1,0
204,9,5,0,29,1,0,3,9,1,22,1,0,1,12,2,33,3,0,9,11,3,36,1,0
205,9,5,3,29,1,0,4,9,1,22,3,0,1,12,1,33,1,0,8,11,3,36,3,0
206,8,5,3,29,3,0,5,9,1,22,3,0,2,12,1,34,3,0,7,11,3,36,3,0
207,7,5,3,29,3,0,6,9,1,22,3,0,3,12,1,35,3,0,6,11,3,36,3,0
208,6,5,3,29,3,0,7,9,1,22,3,0,3,12,0,35,1,0,6,11,2,36,1,0
209,6,5,2,29,1,0,7,9,0,22,1,0,3,11,0,35,3,0,6,11,1,36,1,0
210,6,6,2,29,3,0,7,8,0,22,3,0,3,10,0,35,3,0,7,11,1,36,3,0
211,6,7,2,30,3,0,7,7,0,23,3,0,3,9,0,35,3,0,7,11,0,36,1,0
212,6,7,1,30,1,0,7,6,0,23,3,0,3,8,0,35,3,0,7,10,0,37,3,0
213,6,7,0,30,1,0,7,5,0,23,3,0,3,7,0,35,3,0,7,10,3,37,1,0
214,6,6,0,30,3,0,7,5,3,23,1,0,3,7,3,35,1,0,7,10,2,37,1,0
215,6,5,0,30,3,0,7,5,2,23,1,0,3,7,2,35,1,0,7,11,2,37,3,0
216,6,5,3,30,1,0,7,5,1,23,1,0,3,8,2,35,3,0,7,12,2,37,3,0
217,5,5,3,30,3,0,8,5,1,23,3,0,3,9,2,35,3,0,7,13,2,38,3,0
218,4,5,3,30,3,0,9,5,1,23,3,0,3,9,1,35,1,0,7,14,2,38,3,0
219,3,5,3,30,3,0,9,5,0,23,1,0,4,9,1,35,3,0,7,14,1,38,1,0
220,2,5,3,30,3,0,9,4,0,23,3,0,5,9,1,35,3,0,8,14,1,38,3,0
221,1,5,3,30,3,0,9,3,0,23,3,0,6,9,1,35,3,0,8,14,0,38,1,0
222,1,5,3,30,3,0,9,2,0,23,3,0,6,9,0,35,1,0,8,13,0,38,3,0
223,1,5,3,30,3,0,9,2,3,23,1,0,6,8,0,35,3,0,8,13,3,38,1,0
224,1,5,3,30,3,0,8,2,3,23,3,0,6,8,3,35,1,0,7,13,3,38,3,0
225,1,5,3,30,3,0,8,2,2,23,1,0,5,8,3,36,3,0,6,13,3,39,3,0
226,1,5,2,30,1,0,8,3,2,23,3,0,4,8,3,37,3,0,5,13,3,40,3,0
227,1,5,1,30,1,0,8,4,2,23,3,0,3,8,3,37,3,0,4,13,3,41,3,0
228,2,5,1,30,3,0,8,4,1,23,1,0,2,8,3,38,3,0,4,13,2,41,1,0
229,2,5,0,30,1,0,9,4,1,23,3,0,1,8,3,39,3,0,4,14,2,41,3,0
230,2,4,0,30,3,0,10,4,1,23,3,0,1,8,3,39,3,0,4,14,2,41,3,0
231,2,3,0,31,3,0,11,4,1,23,3,0,1,8,2,39,1,0,4,14,1,41,1,0
232,2,2,0,31,3,0,12,4,1,23,3,0,1,8,1,39,1,0,4,14,0,41,1,0
233,2,1,0,31,3,0,13,4,1,23,3,0,1,8,0,39,1,0,4,13,0,41,3,0
234,2,1,0,31,3,0,14,4,1,23,3,0,1,7,0,39,3,0,4,12,0,41,3,0
235,2,1,0,31,3,0,14,4,1,23,3,0,1,6,0,39,3,0,4,11,0,41,3,0
236,2,1,0,31,3,0,14,4,1,23,3,0,1,5,0,39,3,0,4,11,3,41,1,0
237,2,1,0,31,3,0,14,4,0,23,1,0,1,4,0,39,3,0,3,11,3,41,3,0
238,2,1,0,31,3,0,14,3,0,23,3,0,1,4,3,39,1,0,2,11,3,41,3,0
239,2,1,0,31,3,0,14,3,3,23,1,0,1,4,3,39,3,0,1,11,3,41,3,0
240,2,1,3,31,1,0,13,3,3,23,3,0,1,4,3,39,3,0,1,11,3,41,3,0
241,1,1,3,31,3,0,12,3,3,23,3,0,1,4,2,39,1,0,1,11,3,41,3,0
242,1,1,3,31,3,0,12,3,2,23,1,0,1,4,1,39,1,0,1,11,3,41,3,0
243,1,1,3,31,3,0,12,4,2,23,3,0,2,4,1,39,3,0,1,11,2,41,1,0
244,1,1,2,31,1,0,12,5,2,23,3,0,3,4,1,39,3,0,1,11,1,41,1,0
245,1,1,1,31,1,0,12,6,2,23,3,0,4,4,1,39,3,0,2,11,1,41,3,0
246,2,1,1,31,3,0,12,6,1,23,1,0,4,4,0,39,1,0,2,11,0,41,1,0
247,3,1,1,31,3,0,12,6,0,23,1,0,4,3,0,39,3,0,2,10,0,42,3,0
248,3,1,0,31,1,0,12,6,3,23,1,0,4,2,0,39,3,0,2,10,3,42,1,0
249,3,1,0,31,3,0,11,6,3,23,3,0,4,1,0,39,3,0,1,10,3,42,3,0
250,3,1,0,31,3,0,10,6,3,23,3,0,4,1,3,39,1,0,1,10,3,42,3,0
251,3,1,0,31,3,0,9,6,3,23,3,0,4,1,3,39,3,0,1,10,3,42,3,0
252,3,1,3,31,1,0,8,6,3,23,3,0,4,1,3,39,3,0,1,10,3,42,3,0
253,3,1,2,31,1,0,7,6,3,23,3,0,4,1,2,39,1,0,1,10,2,42,1,0
254,3,1,1,31,1,0,6,6,3,23,3,0,4,2,2,39,3,0,1,11,2,42,3,0
255,4,1,1,31,3,0,5,6,3,23,3,0,4,3,2,39,3,0,1,12,2,42,3,0
256,5,1,1,31,3,0,4,6,3,23,3,0,4,4,2,39,3,0,1,12,1,42,1,0
257,6,1,1,31,3,0,3,6,3,23,3,0,4,4,1,39,1,0,2,12,1,42,3,0
258,6,1,0,31,1,0,2,6,3,23,3,0,5,4,1,40,3,0,3,12,1,42,3,0
259,6,1,0,31,3,0,2,6,2,23,1,0,6,4,1,40,3,0,3,12,0,42,1,0
260,6,1,0,31,3,0,2,7,2,23,3,0,7,4,1,41,3,0,3,11,0,42,3,0
261,6,1,0,31,3,0,2,8,2,23,3,0,8,4,1,41,3,0,3,10,0,42,3,0
262,6,1,0,31,3,0,2,8,1,23,1,0,8,4,0,41,1,0,3,9,0,42,3,0
263,6,1,0,31,3,0,3,8,1,23,3,0,8,3,0,41,3,0,3,9,0,42,3,0
264,6,1,3,31,1,0,3,8,0,23,1,0,8,3,3,41,1,0,3,9,0,42,3,0
265,5,1,3,31,3,0,3,7,0,23,3,0,8,3,2,41,1,0,3,9,3,42,1,0
266,4,1,3,31,3,0,3,6,0,23,3,0,8,4,2,41,3,0,2,9,3,42,3,0
267,3,1,3,31,3,0,3,5,0,23,3,0,8,5,2,41,3,0,1,9,3,42,3,0
268,2,1,3,31,3,0,3,4,0,23,3,0,8,6,2,41,3,0,1,9,3,42,3,0
269,1,1,3,31,3,0,3,4,3,23,1,0,8,7,2,41,3,0,1,9,3,42,3,0
270,1,1,2,31,1,0,2,4,3,23,3,0,8,8,2,41,3,0,1,9,3,42,3,0
271,1,1,1,31,1,0,1,4,3,23,3,0,8,8,1,41,1,0,1,9,3,42,3,0
272,2,1,1,31,3,0,1,4,3,23,3,0,9,8,1,41,3,0,1,9,3,42,3,0
273,3,1,1,31,3,0,1,4,3,23,3,0,9,8,0,41,1,0,1,9,3,42,3,0
274,4,1,1,31,3,0,1,4,3,23,3,0,9,7,0,41,3,0,1,9,3,42,3,0
275,5,1,1,31,3,0,1,4,3,23,3,0,9,6,0,41,3,0,1,9,3,42,3,0
276,6,1,1,31,3,0,1,4,2,23,1,0,9,5,0,41,3,0,1,9,3,42,3,0
