t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
63,14,4,1,22,3,0,10,1,3,16,3,0,3,9,3,23,3,0,4,10,3,21,3,0
64,14,4,0,22,1,0,9,1,3,17,3,0,3,9,2,23,1,0,3,10,3,22,3,0
65,14,3,0,22,3,0,8,1,3,17,3,0,3,10,2,23,3,0,2,10,3,22,3,0
66,14,3,3,22,1,0,7,1,3,17,3,0,3,11,2,23,3,0,1,10,3,22,3,0
67,13,3,3,22,3,0,6,1,3,17,3,0,3,11,1,23,1,0,1,10,2,22,1,0
68,12,3,3,22,3,0,5,1,3,17,3,0,4,11,1,23,3,0,1,11,2,22,3,0
69,12,3,2,22,1,0,4,1,3,17,3,0,5,11,1,23,3,0,1,12,2,22,3,0
70,12,4,2,22,3,0,3,1,3,17,3,0,6,11,1,23,3,0,1,12,1,22,1,0
71,12,5,2,22,3,0,2,1,3,17,3,0,6,11,0,23,1,0,2,12,1,22,3,0
72,12,5,1,22,1,0,1,1,3,17,3,0,6,10,0,23,3,0,3,12,1,22,3,0
73,13,5,1,23,3,0,1,1,2,17,1,0,6,10,3,23,1,0,4,12,1,22,3,0
74,14,5,1,23,3,0,1,2,2,17,3,0,5,10,3,23,3,0,5,12,1,22,3,0
75,14,5,1,23,3,0,1,3,2,17,3,0,5,10,2,23,1,0,6,12,1,22,3,0
76,14,5,0,23,1,0,1,3,1,17,1,0,5,11,2,23,3,0,6,12,0,22,1,0
77,14,4,0,23,3,0,2,3,1,18,3,0,5,11,1,23,1,0,6,11,0,22,3,0
78,14,4,3,23,1,0,3,3,1,18,3,0,5,11,0,23,1,0,6,11,3,22,1,0
79,13,4,3,23,3,0,4,3,1,19,3,0,5,10,0,23,3,0,6,11,2,22,1,0
80,12,4,3,23,3,0,5,3,1,19,3,0,5,9,0,23,3,0,6,12,2,22,3,0
81,11,4,3,23,3,0,6,3,1,20,3,0,5,8,0,24,3,0,6,12,1,22,1,0
82,10,4,3,23,3,0,7,3,1,21,3,0,5,7,0,24,3,0,7,12,1,22,3,0
83,9,4,3,23,3,0,8,3,1,22,3,0,5,6,0,25,3,0,8,12,1,22,3,0
84,8,4,3,23,3,0,8,3,0,22,1,0,5,6,3,25,1,0,9,12,1,22,3,0
85,8,4,2,23,1,0,8,2,0,22,3,0,4,6,3,26,3,0,10,12,1,22,3,0
86,8,5,2,23,3,0,8,2,3,22,1,0,4,6,2,26,1,0,11,12,1,22,3,0
87,8,6,2,24,3,0,7,2,3,22,3,0,4,7,2,26,3,0,12,12,1,22,3,0
88,8,7,2,25,3,0,6,2,3,22,3,0,4,8,2,26,3,0,13,12,1,22,3,0
89,8,8,2,26,3,0,6,2,2,22,1,0,4,8,1,26,1,0,14,12,1,22,3,0
90,8,8,1,26,1,0,6,3,2,22,3,0,5,8,1,26,3,0,14,12,1,22,3,0
91,9,8,1,26,3,0,6,4,2,22,3,0,6,8,1,27,3,0,14,12,1,22,3,0
92,10,8,1,27,3,0,6,5,2,23,3,0,7,8,1,28,3,0,14,12,0,22,1,0
93,10,8,0,27,1,0,6,6,2,24,3,0,7,8,0,28,1,0,14,11,0,23,3,0
94,10,7,0,27,3,0,6,7,2,25,3,0,7,7,0,29,3,0,14,10,0,24,3,0
95,10,6,0,27,3,0,6,8,2,25,3,0,7,6,0,29,3,0,14,9,0,25,3,0
96,10,5,0,28,3,0,6,9,2,26,3,0,7,5,0,30,3,0,14,8,0,26,3,0
97,10,4,0,28,3,0,6,9,1,26,1,0,7,5,3,30,1,0,14,7,0,27,3,0
98,10,3,0,28,3,0,7,9,1,27,3,0,6,5,3,30,3,0,14,6,0,27,3,0
99,10,2,0,28,3,0,8,9,1,27,3,0,5,5,3,31,3,0,14,5,0,27,3,0
100,10,1,0,28,3,0,8,9,0,27,1,0,4,5,3,32,3,0,14,4,0,27,3,0
101,10,1,0,28,3,0,8,8,0,27,3,0,4,5,2,32,1,0,14,3,0,27,3,0
102,10,1,0,28,3,0,8,7,0,27,3,0,4,6,2,32,3,0,14,3,3,27,1,0
103,10,1,0,28,3,0,8,6,0,27,3,0,4,6,1,32,1,0,13,3,3,27,3,0
104,10,1,0,28,3,0,8,5,0,27,3,0,5,6,1,32,3,0,12,3,3,27,3,0
105,10,1,3,28,1,0,8,4,0,27,3,0,6,6,1,32,3,0,11,3,3,28,3,0
106,9,1,3,28,3,0,8,3,0,27,3,0,6,6,0,32,1,0,10,3,3,28,3,0
107,8,1,3,28,3,0,8,2,0,27,3,0,6,5,0,32,3,0,9,3,3,29,3,0
108,7,1,3,28,3,0,8,2,0,27,3,0,6,5,3,32,1,0,8,3,3,29,3,0
109,7,1,2,28,1,0,8,1,0,27,3,0,5,5,3,32,3,0,7,3,3,29,3,0
110,7,2,2,28,3,0,8,1,3,27,1,0,4,5,3,32,3,0,6,3,3,29,3,0
111,7,3,2,28,3,0,7,1,3,27,3,0,3,5,3,33,3,0,6,3,2,29,1,0
112,7,3,1,28,1,0,7,1,2,27,1,0,2,5,3,34,3,0,6,4,2,29,3,0
113,8,3,1,28,3,0,7,2,2,27,3,0,1,5,3,34,3,0,6,5,2,29,3,0
114,9,3,1,28,3,0,7,3,2,27,3,0,1,5,3,34,3,0,6,5,1,29,1,0
115,10,3,1,28,3,0,7,4,2,27,3,0,1,5,3,34,3,0,7,5,1,29,3,0
116,11,3,1,28,3,0,7,5,2,27,3,0,1,5,3,34,3,0,8,5,1,29,3,0
117,12,3,1,28,3,0,7,6,2,27,3,0,1,5,3,34,3,0,9,5,1,30,3,0
118,13,3,1,28,3,0,7,7,2,27,3,0,1,5,2,34,1,0,10,5,1,30,3,0
119,13,3,0,28,1,0,7,7,1,27,1,0,1,6,2,35,3,0,10,5,0,30,1,0
120,13,2,0,28,3,0,8,7,1,27,3,0,1,7,2,36,3,0,10,4,0,30,3,0
121,13,1,0,28,3,0,9,7,1,27,3,0,1,7,1,36,1,0,10,3,0,30,3,0
122,13,1,3,28,1,0,10,7,1,27,3,0,2,7,1,37,3,0,10,2,0,30,3,0
123,12,1,3,28,3,0,11,7,1,28,3,0,3,7,1,38,3,0,10,1,0,30,3,0
124,11,1,3,28,3,0,12,7,1,29,3,0,4,7,1,38,3,0,10,1,3,30,1,0
125,11,1,3,28,3,0,13,7,1,30,3,0,4,7,0,38,1,0,9,1,3,30,3,0
126,10,1,3,28,3,0,14,7,1,30,3,0,4,6,0,38,3,0,8,1,3,30,3,0
127,9,1,3,28,3,0,14,7,1,30,3,0,4,5,0,38,3,0,7,1,3,30,3,0
128,8,1,3,28,3,0,14,7,1,30,3,0,4,4,0,38,3,0,7,1,2,30,1,0
129,8,1,2,28,1,0,14,7,1,30,3,0,4,3,0,38,3,0,7,2,2,30,3,0
130,8,2,2,28,3,0,14,7,1,30,3,0,4,3,3,38,1,0,7,2,1,30,1,0
131,8,2,1,28,1,0,14,7,1,30,3,0,3,3,3,38,3,0,7,2,1,30,3,0
132,9,2,1,29,3,0,14,7,0,30,1,0,3,3,2,38,1,0,7,2,1,30,3,0
133,9,2,0,29,1,0,14,6,0,30,3,0,3,4,2,38,3,0,8,2,1,30,3,0
134,9,1,0,29,3,0,14,6,3,30,1,0,3,5,2,38,3,0,9,2,1,30,3,0
135,9,1,3,29,1,0,13,6,3,30,3,0,3,6,2,38,3,0,10,2,1,30,3,0
136,8,1,3,29,3,0,12,6,3,30,3,0,3,6,1,38,1,0,11,2,1,31,3,0
137,7,1,3,29,3,0,11,6,3,31,3,0,4,6,1,38,3,0,12,2,1,31,3,0
138,7,1,2,29,1,0,10,6,3,31,3,0,5,6,1,38,3,0,13,2,1,31,3,0
139,7,2,2,29,3,0,9,6,3,31,3,0,6,6,1,38,3,0,14,2,1,31,3,0
140,7,3,2,29,3,0,9,6,2,31,1,0,7,6,1,38,3,0,14,2,1,31,3,0
141,7,4,2,29,3,0,9,7,2,31,3,0,8,6,1,38,3,0,14,2,1,31,3,0
142,7,5,2,29,3,0,9,8,2,31,3,0,9,6,1,38,3,0,14,2,1,31,3,0
143,7,5,1,29,1,0,9,9,2,32,3,0,10,6,1,38,3,0,14,2,0,31,1,0
144,8,5,1,29,3,0,9,10,2,33,3,0,11,6,1,38,3,0,14,1,0,31,3,0
145,9,5,1,29,3,0,9,11,2,34,3,0,11,6,0,38,1,0,14,1,3,31,1,0
146,9,5,0,29,1,0,9,11,1,34,1,0,11,5,0,38,3,0,13,1,3,31,3,0
147,9,4,0,29,3,0,10,11,1,34,3,0,11,4,0,38,3,0,13,1,2,31,1,0
148,9,3,0,29,3,0,11,11,1,35,3,0,11,4,3,38,1,0,13,2,2,31,3,0
149,9,2,0,29,3,0,12,11,1,36,3,0,10,4,3,38,3,0,13,3,2,31,3,0
150,9,1,0,29,3,0,12,11,0,36,1,0,10,4,2,38,1,0,13,4,2,31,3,0
151,9,1,0,29,3,0,12,10,0,36,3,0,10,5,2,38,3,0,13,5,2,31,3,0
152,9,1,0,29,3,0,12,9,0,37,3,0,10,6,2,38,3,0,13,5,1,31,1,0
153,9,1,0,29,3,0,12,9,3,37,1,0,10,7,2,38,3,0,14,5,1,31,3,0
154,9,1,0,29,3,0,11,9,3,38,3,0,10,8,2,38,3,0,14,5,1,31,3,0
155,9,1,0,29,3,0,11,9,3,38,3,0,10,9,2,38,3,0,14,5,1,31,3,0
156,9,1,0,29,3,0,11,9,3,38,3,0,10,9,1,38,1,0,14,5,1,31,3,0
157,9,1,0,29,3,0,11,9,3,38,3,0,10,9,1,38,3,0,14,5,1,31,3,0
158,9,1,0,29,3,0,11,9,3,38,3,0,10,9,0,38,1,0,14,5,1,31,3,0
159,9,1,0,29,3,0,10,9,3,38,3,0,10,8,0,38,3,0,14,5,1,31,3,0
160,9,1,3,29,1,0,10,9,2,38,1,0,10,7,0,38,3,0,14,5,1,31,3,0
161,8,1,3,29,3,0,10,10,2,39,3,0,10,6,0,38,3,0,14,5,1,31,3,0
162,7,1,3,29,3,0,10,10,1,39,1,0,10,5,0,38,3,0,14,5,1,31,3,0
163,6,1,3,29,3,0,11,10,1,39,3,0,10,5,3,38,1,0,14,5,0,31,1,0
164,5,1,3,29,3,0,12,10,1,39,3,0,9,5,3,38,3,0,14,4,0,31,3,0
165,4,1,3,29,3,0,12,10,0,39,1,0,8,5,3,38,3,0,14,3,0,31,3,0
166,3,1,3,29,3,0,12,9,0,39,3,0,7,5,3,38,3,0,14,2,0,31,3,0
167,3,1,2,29,1,0,12,9,3,39,1,0,7,5,2,38,1,0,14,1,0,31,3,0
168,3,2,2,29,3,0,11,9,3,39,3,0,7,6,2,38,3,0,14,1,0,31,3,0
169,3,2,1,29,1,0,10,9,3,39,3,0,7,7,2,38,3,0,14,1,0,31,3,0
170,4,2,1,29,3,0,10,9,2,39,1,0,7,7,1,38,1,0,14,1,0,31,3,0
171,4,2,0,29,1,0,10,10,2,39,3,0,8,7,1,38,3,0,14,1,3,31,1,0
172,4,1,0,29,3,0,10,11,2,39,3,0,9,7,1,38,3,0,13,1,3,31,3,0
173,4,1,0,29,3,0,10,12,2,39,3,0,10,7,1,38,3,0,12,1,3,31,3,0
174,4,1,3,29,1,0,10,13,2,39,3,0,11,7,1,38,3,0,11,1,3,31,3,0
175,3,1,3,29,3,0,10,13,1,39,1,0,12,7,1,38,3,0,10,1,3,31,3,0
176,2,1,3,29,3,0,11,13,1,39,3,0,13,7,1,38,3,0,9,1,3,31,3,0
177,1,1,3,29,3,0,11,13,0,39,1,0,14,7,1,38,3,0,8,1,3,31,3,0
178,1,1,3,29,3,0,11,12,0,39,3,0,14,7,0,38,1,0,8,1,2,31,1,0
179,1,1,3,29,3,0,11,12,3,39,1,0,14,6,0,38,3,0,8,2,2,31,3,0
180,1,1,3,29,3,0,10,12,3,39,3,0,14,6,3,38,1,0,8,2,1,31,1,0
181,1,1,3,29,3,0,9,12,3,39,3,0,13,6,3,38,3,0,9,2,1,31,3,0
182,1,1,3,29,3,0,9,12,2,39,1,0,13,6,2,38,1,0,10,2,1,31,3,0
183,1,1,2,29,1,0,9,13,2,39,3,0,13,7,2,38,3,0,11,2,1,31,3,0
184,1,2,2,29,3,0,9,13,1,39,1,0,13,8,2,39,3,0,12,2,1,31,3,0
185,1,3,2,29,3,0,10,13,1,39,3,0,13,8,1,39,1,0,12,2,0,31,1,0
186,1,4,2,29,3,0,11,13,1,39,3,0,14,8,1,39,3,0,12,1,0,31,3,0
187,1,5,2,29,3,0,12,13,1,39,3,0,14,8,1,39,3,0,12,1,0,31,3,0
188,1,6,2,29,3,0,12,13,0,39,1,0,14,8,1,39,3,0,12,1,3,31,1,0
189,1,7,2,29,3,0,12,12,0,39,3,0,14,8,0,39,1,0,11,1,3,31,3,0
190,1,8,2,29,3,0,12,12,3,39,1,0,14,7,0,39,3,0,11,1,2,31,1,0
191,1,9,2,29,3,0,11,12,3,39,3,0,14,6,0,39,3,0,11,2,2,31,3,0
192,1,10,2,29,3,0,11,12,2,39,1,0,14,5,0,39,3,0,11,2,1,31,1,0
193,1,10,1,29,1,0,11,13,2,39,3,0,14,4,0,39,3,0,12,2,1,31,3,0
194,2,10,1,29,3,0,11,14,2,39,3,0,14,4,3,39,1,0,12,2,0,31,1,0
195,2,10,0,29,1,0,11,14,2,39,3,0,13,4,3,39,3,0,12,1,0,31,3,0
196,2,9,0,30,3,0,11,14,1,39,1,0,13,4,2,39,1,0,12,1,0,31,3,0
197,2,8,0,30,3,0,12,14,1,39,3,0,13,5,2,39,3,0,12,1,0,31,3,0
198,2,7,0,30,3,0,13,14,1,39,3,0,13,6,2,39,3,0,12,1,0,31,3,0
199,2,6,0,31,3,0,14,14,1,39,3,0,13,6,1,39,1,0,12,1,0,31,3,0
200,2,5,0,31,3,0,14,14,1,39,3,0,14,6,1,39,3,0,12,1,3,31,1,0
201,2,5,3,31,1,0,14,14,0,39,1,0,14,6,0,39,1,0,11,1,3,31,3,0
202,1,5,3,31,3,0,14,13,0,39,3,0,14,5,0,39,3,0,10,1,3,31,3,0
203,1,5,2,31,1,0,14,12,0,39,3,0,14,4,0,39,3,0,9,1,3,31,3,0
204,1,6,2,31,3,0,14,12,3,39,1,0,14,4,3,39,1,0,8,1,3,31,3,0
205,1,7,2,31,3,0,13,12,3,39,3,0,13,4,3,39,3,0,7,1,3,31,3,0
206,1,8,2,31,3,0,13,12,2,39,1,0,13,4,2,39,1,0,6,1,3,31,3,0
207,1,9,2,31,3,0,13,13,2,39,3,0,13,5,2,39,3,0,5,1,3,31,3,0
208,1,10,2,31,3,0,13,14,2,39,3,0,13,6,2,39,3,0,5,1,2,31,1,0
209,1,11,2,31,3,0,13,14,2,39,3,0,13,7,2,39,3,0,5,2,2,31,3,0
210,1,12,2,31,3,0,13,14,2,39,3,0,13,8,2,39,3,0,5,3,2,31,3,0
211,1,13,2,31,3,0,13,14,1,39,1,0,13,9,2,40,3,0,5,3,1,31,1,0
212,1,13,1,31,1,0,14,14,1,39,3,0,13,9,1,40,1,0,6,3,1,31,3,0
213,2,13,1,31,3,0,14,14,1,39,3,0,14,9,1,40,3,0,6,3,0,31,1,0
214,2,13,0,31,1,0,14,14,1,39,3,0,14,9,0,40,1,0,6,2,0,31,3,0
215,2,12,0,31,3,0,14,14,1,39,3,0,14,8,0,40,3,0,6,1,0,31,3,0
216,2,11,0,31,3,0,14,14,1,39,3,0,14,8,3,40,1,0,6,1,0,31,3,0
217,2,10,0,31,3,0,14,14,1,39,3,0,13,8,3,40,3,0,6,1,0,31,3,0
218,2,10,3,31,1,0,14,14,1,39,3,0,12,8,3,41,3,0,6,1,0,31,3,0
219,1,10,3,31,3,0,14,14,1,39,3,0,12,8,2,41,1,0,6,1,0,31,3,0
220,1,10,3,31,3,0,14,14,1,39,3,0,12,9,2,41,3,0,6,1,0,31,3,0
221,1,10,3,31,3,0,14,14,1,39,3,0,12,10,2,41,3,0,6,1,0,31,3,0
222,1,10,3,31,3,0,14,14,1,39,3,0,12,10,1,41,1,0,6,1,0,31,3,0
223,1,10,3,31,3,0,14,14,0,39,1,0,13,10,1,42,3,0,6,1,0,31,3,0
224,1,10,3,31,3,0,14,13,0,39,3,0,14,10,1,42,3,0,6,1,0,31,3,0
225,1,10,3,31,3,0,14,13,3,39,1,0,14,10,1,42,3,0,6,1,3,31,1,0
226,1,10,3,31,3,0,13,13,3,39,3,0,14,10,1,42,3,0,5,1,3,31,3,0
227,1,10,2,31,1,0,12,13,3,39,3,0,14,10,1,42,3,0,4,1,3,31,3,0
228,1,11,2,31,3,0,11,13,3,39,3,0,14,10,1,42,3,0,3,1,3,31,3,0
229,1,12,2,31,3,0,10,13,3,39,3,0,14,10,1,42,3,0,3,1,2,31,1,0
230,1,13,2,31,3,0,9,13,3,39,3,0,14,10,0,42,1,0,3,2,2,31,3,0
231,1,14,2,31,3,0,8,13,3,39,3,0,14,9,0,42,3,0,3,2,1,31,1,0
232,1,14,1,31,1,0,7,13,3,39,3,0,14,8,0,42,3,0,4,2,1,31,3,0
233,2,14,1,31,3,0,6,13,3,39,3,0,14,7,0,42,3,0,4,2,0,31,1,0
234,3,14,1,31,3,0,5,13,3,39,3,0,14,6,0,42,3,0,4,1,0,31,3,0
235,4,14,1,31,3,0,4,13,3,39,3,0,14,5,0,42,3,0,4,1,0,31,3,0
236,5,14,1,31,3,0,3,13,3,39,3,0,14,4,0,42,3,0,4,1,0,31,3,0
237,6,14,1,31,3,0,2,13,3,39,3,0,14,3,0,42,3,0,4,1,3,31,1,0
238,7,14,1,31,3,0,1,13,3,39,3,0,14,2,0,42,3,0,3,1,3,31,3,0
239,8,14,1,31,3,0,1,13,3,39,3,0,14,1,0,42,3,0,2,1,3,31,3,0
240,9,14,1,31,3,0,1,13,2,39,1,0,14,1,0,42,3,0,1,1,3,31,3,0
241,10,14,1,31,3,0,1,14,2,39,3,0,14,1,0,42,3,0,1,1,3,31,3,0
242,11,14,1,31,3,0,1,14,2,39,3,0,14,1,0,42,3,0,1,1,2,31,1,0
243,12,14,1,31,3,0,1,14,2,39,3,0,14,1,0,42,3,0,1,2,2,31,3,0
244,13,14,1,31,3,0,1,14,2,39,3,0,14,1,0,42,3,0,1,3,2,31,3,0
245,14,14,1,31,3,0,1,14,2,39,3,0,14,1,0,42,3,0,1,4,2,31,3,0
246,14,14,0,31,1,0,1,14,1,39,1,0,14,1,0,42,3,0,1,5,2,31,3,0
247,14,13,0,31,3,0,2,14,1,39,3,0,14,1,0,42,3,0,1,6,2,31,3,0
248,14,12,0,31,3,0,3,14,1,39,3,0,14,1,0,42,3,0,1,7,2,31,3,0
249,14,11,0,31,3,0,4,14,1,39,3,0,14,1,0,42,3,0,1,7,1,31,1,0
250,14,10,0,31,3,0,5,14,1,39,3,0,14,1,3,42,1,0,2,7,1,31,3,0
251,14,10,3,31,1,0,6,14,1,39,3,0,13,1,3,42,3,0,2,7,0,31,1,0
252,13,10,3,31,3,0,7,14,1,39,3,0,12,1,3,42,3,0,2,6,0,31,3,0
253,12,10,3,31,3,0,8,14,1,39,3,0,11,1,3,42,3,0,2,6,3,31,1,0
254,11,10,3,31,3,0,9,14,1,39,3,0,11,1,2,42,1,0,1,6,3,31,3,0
255,11,10,2,31,1,0,9,14,0,39,1,0,11,2,2,42,3,0,1,6,3,31,3,0
256,11,11,2,31,3,0,9,13,0,39,3,0,11,3,2,42,3,0,1,6,3,31,3,0
257,11,12,2,31,3,0,9,12,0,39,3,0,11,3,1,42,1,0,1,6,3,31,3,0
258,11,13,2,31,3,0,9,12,3,39,1,0,12,3,1,42,3,0,1,6,2,31,1,0
259,11,14,2,31,3,0,8,12,3,39,3,0,13,3,1,42,3,0,1,7,2,31,3,0
260,11,14,2,31,3,0,7,12,3,39,3,0,14,3,1,42,3,0,1,8,2,31,3,0
261,11,14,2,31,3,0,6,12,3,39,3,0,14,3,1,42,3,0,1,9,2,31,3,0
262,11,14,1,31,1,0,5,12,3,39,3,0,14,3,1,42,3,0,1,10,2,31,3,0
263,12,14,1,31,3,0,4,12,3,39,3,0,14,3,1,42,3,0,1,10,1,31,1,0
264,13,14,1,31,3,0,3,12,3,39,3,0,14,3,1,42,3,0,2,10,1,31,3,0
265,14,14,1,31,3,0,2,12,3,39,3,0,14,3,0,42,1,0,3,10,1,31,3,0
266,14,14,1,31,3,0,2,12,2,39,1,0,14,2,0,42,3,0,4,10,1,31,3,0
267,14,14,1,31,3,0,2,13,2,39,3,0,14,1,0,42,3,0,5,10,1,31,3,0
268,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,5,10,0,31,1,0
269,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,5,9,0,31,3,0
270,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,5,8,0,31,3,0
271,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,5,8,3,31,1,0
272,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,4,8,3,31,3,0
273,14,14,1,31,3,0,2,14,2,39,3,0,14,1,0,42,3,0,4,8,2,31,1,0
274,14,14,1,31,3,0,2,14,2,39,3,0,14,1,3,42,1,0,4,9,2,31,3,0
275,14,14,1,31,3,0,2,14,2,39,3,0,13,1,3,42,3,0,4,9,1,31,1,0
276,14,14,0,31,1,0,2,14,2,39,3,0,12,1,3,42,3,0,5,9,1,31,3,0
