t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
65,4,5,3,21,3,1,14,3,1,21,3,1,4,9,3,26,3,1,13,5,2,27,3,0
66,3,5,3,21,3,1,14,3,1,21,3,1,4,9,0,26,2,1,13,6,2,27,3,1
67,2,5,3,21,3,0,14,3,0,21,1,1,4,9,1,26,2,1,13,7,2,27,3,1
68,1,5,3,21,3,1,14,3,3,21,1,1,5,9,1,26,3,0,13,8,2,27,3,0
69,1,5,0,21,2,1,13,3,3,21,3,0,6,9,1,26,3,1,13,8,3,27,2,1
70,1,5,3,21,1,0,13,3,0,21,2,1,7,9,1,26,3,0,12,8,3,28,3,0
71,1,5,3,21,3,1,13,2,0,21,3,0,8,9,1,26,3,0,11,8,3,28,3,0
72,1,5,2,21,1,0,13,1,0,21,3,1,9,9,1,26,3,1,10,8,3,29,3,1
73,1,5,1,21,1,0,13,1,0,21,3,0,10,9,1,26,3,0,9,8,3,30,3,0
74,2,5,1,21,3,1,13,1,3,21,1,0,10,9,2,26,2,0,8,8,3,31,3,0
75,3,5,1,21,3,0,13,1,2,21,1,0,10,9,3,26,2,0,7,8,3,32,3,0
76,4,5,1,21,3,0,13,2,2,21,3,0,10,9,0,26,2,1,6,8,3,32,3,1
77,5,5,1,21,3,1,13,3,2,21,3,0,10,8,0,26,3,0,6,8,0,32,2,0
78,6,5,1,21,3,0,13,4,2,21,3,0,10,7,0,27,3,0,6,7,0,33,3,0
79,6,5,2,21,2,0,13,5,2,21,3,0,10,6,0,27,3,0,6,6,0,33,3,0
80,6,5,3,21,2,0,13,6,2,21,3,0,10,5,0,27,3,1,6,6,0,33,3,1
81,6,5,2,21,1,0,13,7,2,21,3,1,10,4,0,27,3,0,6,6,0,33,0,1
82,6,5,2,21,3,0,13,7,3,21,2,1,10,3,0,27,3,0,6,6,0,33,0,0
83,6,5,1,21,1,1,12,7,3,21,3,0,10,2,0,27,3,0,6,6,3,33,1,0
84,6,5,0,21,1,1,11,7,3,21,3,1,10,1,0,27,3,0,6,6,3,33,0,1
85,6,4,0,22,3,0,10,7,3,21,3,0,10,1,0,27,3,0,5,6,3,33,3,0
86,6,3,0,23,3,1,9,7,3,22,3,0,10,1,3,27,1,1,4,6,3,33,3,1
87,6,2,0,24,3,1,8,7,3,22,3,1,10,1,2,27,1,1,3,6,3,33,3,1
88,6,1,0,24,3,1,7,7,3,23,3,0,10,2,2,27,3,0,2,6,3,33,3,0
89,6,1,0,24,3,0,6,7,3,23,3,1,10,3,2,27,3,1,1,6,3,33,3,0
90,6,1,3,24,1,0,5,7,3,24,3,1,10,4,2,27,3,1,1,6,3,33,3,0
91,6,1,2,24,1,1,4,7,3,24,3,1,10,5,2,27,3,1,1,6,2,33,1,0
92,6,2,2,24,3,1,3,7,3,24,3,0,10,6,2,27,3,1,1,6,2,33,0,0
93,6,3,2,24,3,1,2,7,3,24,3,1,10,7,2,27,3,0,1,7,2,33,3,0
94,6,4,2,24,3,1,2,7,3,24,3,0,10,8,2,27,3,0,1,8,2,33,3,0
95,6,5,2,24,3,1,2,7,2,24,1,1,10,9,2,27,3,0,1,8,3,33,2,1
96,6,6,2,24,3,0,2,7,3,24,2,0,10,9,3,27,2,1,1,8,3,33,3,0
97,6,7,2,24,3,0,1,7,3,24,3,1,9,9,3,27,3,0,1,8,2,33,1,0
98,6,8,2,24,3,1,1,7,3,24,3,1,8,9,3,27,3,1,1,8,1,33,1,1
99,6,9,2,24,3,1,1,7,2,24,1,1,7,9,3,27,3,0,2,8,1,33,3,1
100,6,10,2,25,3,0,1,7,1,24,1,1,7,9,3,27,3,1,3,8,1,33,3,0
101,6,11,2,26,3,0,2,7,1,24,3,1,7,9,2,27,1,0,4,8,1,33,3,0
102,6,12,2,27,3,0,3,7,1,24,3,0,7,10,2,28,3,0,5,8,1,34,3,0
103,6,13,2,28,3,0,4,7,1,24,3,1,7,11,2,29,3,0,6,8,1,34,3,1
104,6,14,2,28,3,0,4,7,2,24,2,0,7,12,2,30,3,1,7,8,1,34,3,0
105,6,14,2,28,3,1,4,8,2,24,3,1,7,13,2,31,3,1,8,8,1,34,3,1
106,6,14,1,28,1,1,4,9,2,24,3,1,7,13,3,31,2,1,9,8,1,34,3,1
107,6,14,0,28,1,0,4,10,2,25,3,1,6,13,3,31,3,0,10,8,1,34,3,1
108,6,13,0,28,3,1,4,11,2,25,3,1,5,13,3,32,3,0,11,8,1,34,3,1
109,6,12,0,28,3,1,4,12,2,26,3,1,4,13,3,33,3,1,12,8,1,34,3,1
110,6,11,0,28,3,1,4,13,2,26,3,0,3,13,3,34,3,1,13,8,1,34,3,1
111,6,10,0,28,3,0,4,14,2,26,3,0,2,13,3,34,3,1,14,8,1,34,3,1
112,6,9,0,28,3,0,4,14,2,26,3,0,1,13,3,34,3,0,14,8,1,34,3,1
113,6,8,0,28,3,0,4,14,1,26,1,1,1,13,3,34,3,1,14,8,0,34,1,1
114,6,7,0,28,3,0,4,14,0,26,1,0,1,13,2,34,1,0,14,8,3,34,1,1
115,6,6,0,28,3,1,4,13,0,26,3,1,1,13,1,34,1,0,13,8,3,34,3,0
116,6,5,0,28,3,1,4,12,0,26,3,0,2,13,1,34,3,0,12,8,3,34,3,1
117,6,4,0,28,3,0,4,11,0,26,3,1,2,13,2,34,2,1,11,8,3,34,3,0
118,6,4,1,28,2,0,4,10,0,26,3,1,2,14,2,34,3,0,10,8,3,34,3,1
119,7,4,1,28,3,0,4,9,0,26,3,1,2,14,2,34,3,1,9,8,3,34,3,1
120,8,4,1,29,3,1,4,8,0,26,3,1,2,14,1,34,1,1,8,8,3,34,3,1
121,9,4,1,30,3,0,4,7,0,26,3,0,2,14,0,34,1,1,7,8,3,34,3,0
122,10,4,1,30,3,0,4,6,0,26,3,1,2,13,0,34,3,1,6,8,3,34,3,1
123,11,4,1,30,3,0,4,5,0,26,3,1,2,12,0,34,3,1,5,8,3,34,3,0
124,12,4,1,30,3,0,4,4,0,26,3,0,2,11,0,34,3,0,4,8,3,34,3,1
125,13,4,1,30,3,0,4,3,0,26,3,0,2,11,1,34,2,0,3,8,3,34,3,1
126,14,4,1,31,3,1,4,2,0,26,3,1,3,11,1,34,3,0,2,8,3,34,3,1
127,14,4,1,31,3,1,4,1,0,26,3,1,4,11,1,34,3,0,1,8,3,34,3,0
128,14,4,1,31,0,0,4,1,0,26,3,0,5,11,1,35,3,1,1,8,3,34,3,0
129,14,4,0,31,1,0,4,1,3,26,1,0,5,11,2,35,2,0,1,8,2,34,1,1
130,14,4,3,31,1,0,4,1,2,26,1,0,5,12,2,36,3,0,1,8,1,34,1,1
131,13,4,3,31,3,1,4,1,3,26,2,0,5,13,2,36,3,0,2,8,1,34,3,1
132,12,4,3,31,3,0,3,1,3,26,3,1,5,14,2,36,3,1,3,8,1,34,3,0
133,11,4,3,31,3,0,2,1,3,26,3,0,5,14,2,36,3,1,4,8,1,34,3,0
134,10,4,3,31,3,1,1,1,3,26,3,0,5,14,1,36,1,0,5,8,1,34,3,0
135,9,4,3,31,3,1,1,1,3,26,3,0,5,14,0,36,1,0,6,8,1,34,3,1
136,8,4,3,31,3,1,1,1,2,26,1,1,5,13,0,36,3,1,7,8,1,34,3,1
137,7,4,3,31,3,1,1,1,2,26,0,1,5,12,0,36,3,0,8,8,1,34,3,1
138,6,4,3,31,3,0,1,1,3,26,2,1,5,11,0,36,3,1,9,8,1,34,3,1
139,5,4,3,32,3,1,1,1,3,26,3,0,5,10,0,37,3,0,10,8,1,34,3,0
140,5,4,0,32,2,0,1,1,2,26,1,1,5,9,0,37,3,0,11,8,1,34,3,0
141,5,3,0,32,3,0,1,1,1,26,1,0,5,8,0,37,3,0,11,8,2,34,2,0
142,5,2,0,33,3,1,2,1,1,26,3,1,5,7,0,37,3,0,11,9,2,34,3,1
143,5,1,0,33,3,0,3,1,1,26,3,0,5,6,0,37,3,1,11,10,2,34,3,1
144,5,1,0,33,3,0,4,1,1,26,3,0,5,5,0,37,3,0,11,11,2,34,3,1
145,5,1,3,33,1,1,4,1,1,26,3,1,5,4,0,37,3,1,11,12,2,34,3,1
146,5,1,2,33,1,1,4,1,0,26,1,0,5,3,0,37,3,1,11,13,2,34,3,1
147,5,1,1,33,1,0,4,1,3,26,1,0,5,2,0,37,3,1,11,14,2,34,3,0
148,5,1,0,33,1,0,4,1,2,26,1,0,5,2,0,37,3,1,11,14,2,34,3,0
149,5,1,0,33,3,1,4,1,3,26,2,1,5,2,3,37,1,0,11,14,1,34,1,1
150,5,1,0,33,0,0,4,1,0,26,2,0,5,2,3,37,0,0,11,14,0,34,1,1
151,5,1,3,33,1,1,4,1,1,26,2,1,4,2,3,37,3,0,11,13,0,34,3,0
152,5,1,2,33,1,0,4,1,0,26,1,0,3,2,3,37,3,0,11,12,0,34,3,0
153,5,1,1,33,1,1,4,1,3,26,1,1,2,2,3,37,3,1,11,11,0,34,3,1
154,6,1,1,33,3,0,4,1,2,26,1,0,1,2,3,37,3,0,11,10,0,34,3,1
155,7,1,1,33,3,0,4,2,2,26,3,0,1,2,3,37,3,0,11,9,0,34,3,1
156,8,1,1,33,3,1,4,2,3,26,2,0,1,2,2,37,1,0,11,8,0,34,3,1
157,9,1,1,33,3,1,3,2,3,26,3,1,1,2,1,37,1,0,11,7,0,34,3,1
158,10,1,1,33,3,1,3,2,0,26,2,1,2,2,1,37,3,1,11,6,0,34,3,1
159,11,1,1,33,3,0,3,2,3,26,1,0,2,2,1,37,3,1,11,5,0,34,3,0
160,12,1,1,33,3,0,3,2,0,26,2,1,2,2,0,37,1,1,11,4,0,34,3,1
161,13,1,1,33,3,0,3,2,3,26,1,0,2,2,3,37,1,0,11,3,0,34,3,0
162,14,1,1,33,3,0,3,2,3,26,3,0,2,2,0,37,2,0,11,2,0,34,3,0
163,14,1,1,33,3,1,3,2,2,26,1,0,2,1,0,37,3,1,11,1,0,34,3,1
164,14,1,0,33,1,1,3,3,2,27,3,1,2,1,0,37,3,1,11,1,0,34,3,0
165,14,1,0,33,0,1,3,4,2,27,3,1,2,1,3,37,1,1,11,1,3,34,1,0
166,14,1,0,33,0,1,3,4,3,27,2,1,2,1,2,37,1,0,11,1,2,34,1,0
167,14,1,3,33,1,0,2,4,3,27,3,1,2,2,2,37,3,0,11,2,2,34,3,1
168,14,1,2,33,1,1,1,4,3,27,3,0,2,3,2,37,3,1,11,3,2,34,3,1
169,14,2,2,33,3,0,1,4,3,27,3,1,2,4,2,37,3,0,11,4,2,34,3,1
170,14,3,2,33,3,0,1,4,2,27,1,1,2,5,2,37,3,1,11,5,2,34,3,1
171,14,4,2,33,3,0,1,4,1,27,1,1,2,6,2,37,3,0,11,6,2,34,3,0
172,14,5,2,33,3,0,1,4,2,27,2,0,2,7,2,37,3,1,11,7,2,34,3,1
173,14,6,2,33,3,1,1,4,3,27,2,0,2,8,2,37,3,1,11,8,2,34,3,0
174,14,7,2,33,3,1,1,4,3,27,3,0,2,9,2,37,3,0,11,9,2,34,3,0
175,14,8,2,33,3,1,1,4,2,27,1,1,2,9,3,37,2,1,11,10,2,34,3,1
176,14,9,2,33,3,1,1,4,1,27,1,1,2,9,0,37,2,0,11,11,2,34,3,1
177,14,10,2,33,3,1,2,4,1,27,3,1,2,8,0,37,3,1,11,12,2,34,3,0
178,14,11,2,33,3,1,3,4,1,27,3,1,2,7,0,37,3,0,11,12,3,34,2,0
179,14,12,2,33,3,1,4,4,1,27,3,0,2,6,0,37,3,1,10,12,3,34,3,0
180,14,13,2,33,3,0,5,4,1,27,3,1,2,5,0,37,3,1,9,12,3,34,3,1
181,14,14,2,33,3,0,6,4,1,27,3,1,2,5,1,37,2,0,9,12,0,34,2,1
182,14,14,2,33,3,1,7,4,1,27,3,1,3,5,1,37,3,0,9,11,0,34,3,0
183,14,14,1,33,1,0,8,4,1,27,3,1,4,5,1,37,3,0,9,10,0,35,3,0
184,14,14,0,33,1,0,9,4,1,27,3,1,5,5,1,37,3,0,9,9,0,35,3,0
185,14,14,3,33,1,0,9,4,2,27,2,1,6,5,1,37,3,1,9,8,0,35,3,1
186,13,14,3,33,3,1,9,5,2,27,3,1,6,5,2,37,2,0,9,7,0,35,3,1
187,12,14,3,34,3,1,9,6,2,27,3,0,6,6,2,37,3,0,9,7,0,35,3,1
188,11,14,3,34,3,1,9,6,2,27,3,1,6,7,2,37,3,1,9,7,0,35,0,0
189,10,14,3,35,3,1,9,6,1,27,1,1,6,8,2,37,3,1,9,7,0,35,0,1
190,9,14,3,35,3,0,9,6,0,27,1,1,6,8,3,37,2,1,9,7,3,35,1,1
191,8,14,3,35,3,1,9,5,0,27,3,1,5,8,3,37,3,1,9,7,2,35,1,0
192,7,14,3,35,3,1,9,5,1,27,2,1,4,8,3,37,3,0,9,7,3,35,2,1
193,6,14,3,35,3,0,10,5,1,27,3,1,3,8,3,37,3,0,8,7,3,35,3,1
194,6,14,0,35,2,1,11,5,1,27,3,1,2,8,3,37,3,1,7,7,3,35,3,0
195,6,13,0,35,3,0,12,5,1,27,3,1,1,8,3,37,3,1,6,7,3,35,3,0
196,6,12,0,35,3,1,13,5,1,27,3,1,1,8,0,37,2,0,5,7,3,35,3,0
197,6,11,0,35,3,1,14,5,1,27,3,1,1,8,0,37,0,0,4,7,3,35,3,1
198,6,10,0,35,3,0,14,5,1,27,3,1,1,7,0,37,3,1,3,7,3,35,3,0
199,6,9,0,35,3,1,14,5,1,27,0,1,1,6,0,37,3,0,2,7,3,35,3,0
200,6,8,0,35,3,1,14,5,0,27,1,0,1,5,0,37,3,1,2,7,0,35,2,1
201,6,7,0,35,3,0,14,5,3,27,1,0,1,4,0,37,3,1,2,6,0,35,3,1
202,6,6,0,35,3,1,13,5,3,27,3,1,1,3,0,37,3,0,2,5,0,35,3,1
203,6,5,0,35,3,1,12,5,3,27,3,1,1,2,0,37,3,0,2,4,0,35,3,1
204,6,4,0,35,3,1,11,5,3,27,3,1,1,1,0,37,3,0,2,4,1,35,2,1
205,6,3,0,35,3,0,10,5,3,27,3,1,1,1,0,37,3,1,3,4,1,35,3,1
206,6,2,0,35,3,0,9,5,3,27,3,1,1,1,3,37,1,0,4,4,1,35,3,0
207,6,1,0,35,3,1,8,5,3,27,3,0,1,1,2,37,1,0,5,4,1,35,3,0
208,6,1,0,35,3,0,7,5,3,27,3,1,1,1,1,37,1,0,6,4,1,35,3,0
209,6,1,3,35,1,0,6,5,3,27,3,1,2,1,1,37,3,0,7,4,1,35,3,0
210,6,1,2,35,1,0,5,5,3,27,3,0,3,1,1,37,3,0,7,4,2,35,2,1
211,6,2,2,35,3,0,4,5,3,27,3,0,4,1,1,37,3,1,7,5,2,35,3,0
212,6,3,2,35,3,0,3,5,3,27,3,1,5,1,1,37,3,0,7,6,2,35,3,0
213,6,4,2,35,3,0,2,5,3,27,3,0,6,1,1,37,3,0,7,6,3,35,2,0
214,6,5,2,35,3,1,1,5,3,27,3,1,7,1,1,37,3,0,6,6,3,35,3,1
215,6,5,2,35,3,1,1,5,3,27,3,0,8,1,1,37,3,0,5,6,3,35,3,0
216,6,5,1,35,1,1,1,5,2,27,1,1,9,1,1,37,3,0,4,6,3,35,3,0
217,7,5,1,35,3,0,1,5,1,27,1,0,10,1,1,37,3,0,4,6,0,35,2,1
218,8,5,1,35,3,0,2,5,1,27,3,1,10,1,2,37,2,1,4,5,0,35,3,1
219,8,5,2,35,2,0,3,5,1,27,3,0,10,2,2,37,3,0,4,4,0,35,3,1
220,8,6,2,35,3,0,3,5,2,27,2,0,10,3,2,37,3,1,4,4,1,35,2,0
221,8,6,3,35,2,0,3,6,2,27,3,0,10,4,2,37,3,0,5,4,1,35,3,1
222,7,6,3,35,3,0,3,6,3,27,2,0,10,5,2,37,3,0,6,4,1,35,3,1
223,6,6,3,35,3,1,3,6,0,27,2,0,10,6,2,37,3,0,7,4,1,35,3,1
224,5,6,3,35,3,1,3,5,0,27,3,0,10,6,3,37,2,0,8,4,1,35,3,0
225,4,6,3,35,3,1,3,4,0,27,3,1,9,6,3,37,3,1,9,4,1,35,3,0
226,3,6,3,35,3,1,3,3,0,27,3,1,9,6,0,37,2,1,10,4,1,35,3,0
227,2,6,3,35,3,0,3,2,0,27,3,0,9,5,0,37,3,0,11,4,1,35,3,0
228,1,6,3,35,3,1,3,1,0,27,3,1,9,5,1,37,2,1,12,4,1,35,3,0
229,1,6,3,35,3,0,3,1,0,27,3,1,10,5,1,37,3,1,13,4,1,35,3,0
230,1,6,2,35,1,1,3,1,3,27,1,0,11,5,1,37,3,0,14,4,1,35,3,0
231,1,6,2,35,0,0,3,1,2,27,1,1,12,5,1,37,3,0,14,4,1,35,3,1
232,1,7,2,35,3,1,3,2,2,27,3,1,13,5,1,37,3,0,14,4,0,35,1,1
233,1,8,2,35,3,0,3,3,2,27,3,1,14,5,1,37,3,1,14,4,3,35,1,1
234,1,9,2,35,3,1,3,4,2,27,3,1,14,5,1,37,3,0,13,4,3,35,3,1
235,1,10,2,35,3,1,3,5,2,27,3,0,14,5,0,37,1,1,12,4,3,35,3,0
236,1,10,3,35,2,1,3,6,2,27,3,1,14,5,0,37,0,1,11,4,3,35,3,1
237,1,10,3,35,3,1,3,6,3,27,2,1,14,4,0,37,3,0,10,4,3,35,3,0
238,1,10,2,35,1,1,2,6,3,27,3,0,14,3,0,37,3,0,9,4,3,35,3,1
239,1,10,1,35,1,0,1,6,3,27,3,0,14,2,0,37,3,0,8,4,3,35,3,1
240,2,10,1,35,3,1,1,6,3,27,3,1,14,2,1,37,2,1,7,4,3,35,3,1
241,3,10,1,36,3,0,1,6,2,27,1,1,14,2,2,37,2,0,6,4,3,35,3,1
242,4,10,1,36,3,1,1,6,1,27,1,1,14,2,1,37,1,0,5,4,3,35,3,0
243,4,10,2,36,2,1,2,6,1,27,3,0,14,2,2,37,2,0,4,4,3,35,3,0
244,4,11,2,36,3,0,3,6,1,27,3,0,14,2,1,37,1,0,3,4,3,35,3,1
245,4,12,2,36,3,0,3,6,2,27,2,0,14,2,1,37,3,1,2,4,3,35,3,0
246,4,13,2,36,3,0,3,7,2,27,3,1,14,2,0,37,1,1,1,4,3,35,3,0
247,4,14,2,36,3,0,3,8,2,27,3,1,14,2,0,37,0,0,1,4,0,35,2,1
248,4,14,2,36,3,1,3,9,2,27,3,1,14,1,0,37,3,1,1,4,3,35,1,1
249,4,14,1,36,1,1,3,10,2,27,3,0,14,1,0,37,3,0,1,4,3,35,3,0
250,4,14,0,36,1,0,3,11,2,27,3,0,14,1,3,37,1,0,1,4,2,35,1,0
251,4,13,0,36,3,0,3,12,2,27,3,0,14,1,2,37,1,0,1,4,1,35,1,0
252,4,12,0,36,3,0,3,13,2,27,3,1,14,2,2,37,3,1,2,4,1,35,3,0
253,4,11,0,36,3,0,3,14,2,27,3,0,14,2,3,37,2,1,3,4,1,35,3,1
254,4,10,0,36,3,1,3,14,2,27,3,1,13,2,3,37,3,0,4,4,1,35,3,1
255,4,9,0,36,3,0,3,14,2,27,0,0,12,2,3,38,3,0,4,4,2,35,2,1
256,4,8,0,36,3,1,3,14,1,27,1,0,11,2,3,38,3,1,4,5,2,35,3,0
257,4,8,1,36,2,1,3,14,0,27,1,0,11,2,0,38,2,0,4,6,2,35,3,1
258,5,8,1,36,3,0,3,14,1,27,2,1,11,1,0,38,3,1,4,6,3,35,2,1
259,6,8,1,36,3,0,4,14,1,27,3,0,11,1,0,38,3,0,3,6,3,35,3,1
260,7,8,1,36,3,0,5,14,1,27,3,0,11,1,3,38,1,0,2,6,3,35,3,1
261,8,8,1,36,3,0,6,14,1,27,3,1,11,1,2,38,1,1,1,6,3,35,3,0
262,9,8,1,36,3,0,7,14,1,27,3,1,11,2,2,38,3,1,1,6,3,35,3,1
263,10,8,1,36,3,0,8,14,1,27,3,1,11,3,2,38,3,0,1,6,2,35,1,1
264,11,8,1,36,3,0,9,14,1,27,3,0,11,4,2,38,3,1,1,6,1,35,1,0
265,12,8,1,36,3,0,10,14,1,27,3,1,11,5,2,38,3,0,2,6,1,35,3,1
266,13,8,1,36,3,0,11,14,1,27,3,0,11,6,2,38,3,1,3,6,1,35,3,1
267,14,8,1,36,3,0,12,14,1,27,3,0,11,7,2,38,3,0,4,6,1,35,3,1
268,14,8,1,36,3,1,13,14,1,27,3,1,11,8,2,38,3,0,5,6,1,35,3,0
269,14,8,0,36,1,1,14,14,1,27,3,0,11,9,2,38,3,1,5,6,2,35,2,1
270,14,8,3,36,1,0,14,14,2,27,2,0,11,10,2,38,3,0,5,7,2,35,3,1
271,13,8,3,36,3,1,14,14,1,27,1,0,11,11,2,38,3,0,5,8,2,35,3,1
272,12,8,3,36,3,1,14,14,0,27,1,1,11,12,2,38,3,0,5,8,3,35,2,0
273,11,8,3,36,3,0,14,14,3,27,1,0,11,13,2,38,3,0,4,8,3,35,3,1
274,10,8,3,36,3,1,13,14,3,27,3,1,11,14,2,38,3,0,4,8,0,35,2,1
275,9,8,3,36,3,0,12,14,3,27,3,0,11,14,2,38,3,1,4,7,0,35,3,0
276,8,8,3,36,3,1,12,14,3,27,3,1,11,14,1,38,1,0,4,6,0,35,3,1
