t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
73,5,7,0,16,3,1,8,1,3,22,3,1,1,14,2,21,3,1,1,12,2,12,3,1
74,5,6,0,16,3,1,7,1,3,22,3,1,1,14,2,21,3,1,1,13,2,12,3,1
75,5,5,0,17,3,1,6,1,3,22,3,1,1,14,2,21,3,1,1,13,2,12,3,1
76,5,4,0,18,3,1,6,1,2,22,1,1,1,14,2,21,3,1,1,13,2,12,3,1
77,5,3,0,19,3,1,6,2,2,22,3,1,1,14,2,21,3,1,1,13,2,12,3,1
78,5,2,0,20,3,1,6,3,2,22,3,1,1,14,2,21,3,1,1,13,2,12,3,1
79,5,1,0,21,3,1,6,4,2,23,3,1,1,14,2,21,3,1,1,13,2,12,3,1
80,5,1,0,21,3,1,6,5,2,24,3,1,1,14,2,21,3,1,1,13,2,12,3,1
81,5,1,0,21,3,1,6,6,2,25,3,1,1,14,2,21,3,1,1,13,1,12,1,1
82,5,1,0,21,3,1,6,7,2,25,3,1,1,14,2,21,3,1,2,13,1,12,3,1
83,5,1,0,21,3,1,6,8,2,25,3,1,1,14,2,21,3,1,3,13,1,12,3,1
84,5,1,0,21,3,1,6,9,2,26,3,1,1,14,2,21,3,1,4,13,1,12,3,1
85,5,1,0,21,3,1,6,9,1,26,1,1,1,14,1,21,1,1,4,13,0,12,1,1
86,5,1,0,21,3,1,7,9,1,26,3,1,2,14,1,21,3,1,4,12,0,12,3,1
87,5,1,0,21,3,1,8,9,1,27,3,1,3,14,1,21,3,1,4,11,0,12,3,1
88,5,1,0,21,3,1,9,9,1,28,3,1,4,14,1,21,3,1,4,11,3,12,1,1
89,5,1,3,21,1,1,10,9,1,29,3,1,5,14,1,21,3,1,3,11,3,13,3,1
90,4,1,3,21,3,1,11,9,1,30,3,1,6,14,1,21,3,1,3,11,2,13,1,1
91,3,1,3,22,3,1,12,9,1,30,3,1,7,14,1,21,3,1,3,12,2,14,3,1
92,2,1,3,22,3,1,13,9,1,31,3,1,8,14,1,21,3,1,3,13,2,14,3,1
93,1,1,3,22,3,1,14,9,1,31,3,1,9,14,1,21,3,1,3,14,2,14,3,1
94,1,1,3,22,3,1,14,9,1,31,3,1,9,14,0,21,1,1,3,14,2,14,3,1
95,1,1,3,22,3,1,14,9,1,31,3,1,9,13,0,22,3,1,3,14,2,14,3,1
96,1,1,3,22,3,1,14,9,1,31,3,1,9,12,0,22,3,1,3,14,2,14,3,1
97,1,1,3,22,3,1,14,9,1,31,3,1,9,11,0,22,3,1,3,14,2,14,3,1
98,1,1,3,22,3,1,14,9,1,31,3,1,9,10,0,23,3,1,3,14,2,14,3,1
99,1,1,3,22,3,1,14,9,1,31,3,1,9,10,3,23,1,1,3,14,1,14,1,1
100,1,1,3,22,3,1,14,9,1,31,3,1,8,10,3,23,3,1,4,14,1,14,3,1
101,1,1,3,22,3,1,14,9,1,31,3,1,7,10,3,23,3,1,5,14,1,14,3,1
102,1,1,3,22,3,1,14,9,1,31,3,1,6,10,3,23,3,1,5,14,0,14,1,1
103,1,1,3,22,3,1,14,9,1,31,3,1,5,10,3,23,3,1,5,13,0,14,3,1
104,1,1,3,22,3,1,14,9,1,31,3,1,4,10,3,23,3,1,5,12,0,15,3,1
105,1,1,3,22,3,1,14,9,1,31,3,1,3,10,3,23,3,1,5,11,0,15,3,1
106,1,1,3,22,3,1,14,9,1,31,3,1,2,10,3,23,3,1,5,10,0,15,3,1
107,1,1,3,22,3,1,14,9,1,31,3,1,2,10,2,23,1,1,5,9,0,15,3,1
108,1,1,3,22,3,1,14,9,1,31,3,1,2,10,1,23,1,1,5,8,0,15,3,1
109,1,1,3,22,3,1,14,9,1,31,3,1,3,10,1,23,3,1,5,7,0,15,3,1
110,1,1,2,22,1,1,14,9,1,31,3,1,4,10,1,23,3,1,5,6,0,15,3,1
111,1,2,2,22,3,1,14,9,1,31,3,1,5,10,1,23,3,1,5,5,0,15,3,1
112,1,3,2,22,3,1,14,9,1,31,3,1,5,10,0,23,1,1,5,4,0,15,3,1
113,1,4,2,22,3,1,14,9,0,31,1,1,5,9,0,23,3,1,5,3,0,15,3,1
114,1,5,2,22,3,1,14,8,0,31,3,1,5,8,0,23,3,1,5,2,0,15,3,1
115,1,6,2,22,3,1,14,7,0,31,3,1,5,7,0,23,3,1,5,2,3,15,1,1
116,1,7,2,22,3,1,14,6,0,31,3,1,5,6,0,23,3,1,4,2,3,15,3,1
117,1,8,2,22,3,1,14,5,0,31,3,1,5,5,0,23,3,1,3,2,3,16,3,1
118,1,9,2,22,3,1,14,4,0,31,3,1,5,4,0,23,3,1,2,2,3,17,3,1
119,1,10,2,22,3,1,14,3,0,31,3,1,5,3,0,23,3,1,1,2,3,17,3,1
120,1,11,2,22,3,1,14,2,0,31,3,1,5,2,0,23,3,1,1,2,3,17,3,1
121,1,12,2,22,3,1,14,1,0,31,3,1,5,1,0,23,3,1,1,2,3,17,3,1
122,1,13,2,22,3,1,14,1,0,31,3,1,5,1,3,23,1,1,1,2,3,17,3,1
123,1,14,2,22,3,1,14,1,3,31,1,1,4,1,3,23,3,1,1,2,3,17,3,1
124,1,14,2,22,3,1,13,1,3,31,3,1,4,1,2,23,1,1,1,2,3,17,3,1
125,1,14,2,22,3,1,13,1,2,31,1,1,4,2,2,23,3,1,1,2,3,17,3,1
126,1,14,2,22,3,1,13,2,2,32,3,1,4,3,2,24,3,1,1,2,3,17,3,1
127,1,14,2,22,3,1,13,3,2,32,3,1,4,4,2,25,3,1,1,2,2,17,1,1
128,1,14,2,22,3,1,13,4,2,33,3,1,4,5,2,26,3,1,1,3,2,17,3,1
129,1,14,2,22,3,1,13,5,2,34,3,1,4,6,2,27,3,1,1,4,2,17,3,1
130,1,14,1,22,1,1,13,6,2,35,3,1,4,7,2,27,3,1,1,5,2,17,3,1
131,2,14,1,22,3,1,13,7,2,35,3,1,4,8,2,27,3,1,1,6,2,17,3,1
132,3,14,1,22,3,1,13,8,2,35,3,1,4,9,2,27,3,1,1,7,2,17,3,1
133,4,14,1,22,3,1,13,9,2,35,3,1,4,10,2,27,3,1,1,8,2,17,3,1
134,5,14,1,22,3,1,13,10,2,35,3,1,4,11,2,27,3,1,1,9,2,17,3,1
135,6,14,1,22,3,1,13,11,2,36,3,1,4,12,2,27,3,1,1,10,2,17,3,1
136,7,14,1,22,3,1,13,12,2,37,3,1,4,13,2,27,3,1,1,11,2,17,3,1
137,8,14,1,22,3,1,13,13,2,38,3,1,4,14,2,27,3,1,1,12,2,17,3,1
138,9,14,1,22,3,1,13,14,2,39,3,1,4,14,2,27,3,1,1,13,2,17,3,1
139,10,14,1,23,3,1,13,14,2,39,3,1,4,14,2,27,3,1,1,14,2,17,3,1
140,11,14,1,24,3,1,13,14,2,39,3,1,4,14,2,27,3,1,1,14,2,17,3,1
141,11,14,0,24,1,1,13,14,2,39,3,1,4,14,2,27,3,1,1,14,2,17,3,1
142,11,13,0,25,3,1,13,14,2,39,3,1,4,14,1,27,1,1,1,14,2,17,3,1
143,11,12,0,26,3,1,13,14,2,39,3,1,5,14,1,27,3,1,1,14,2,17,3,1
144,11,11,0,26,3,1,13,14,2,39,3,1,6,14,1,27,3,1,1,14,2,17,3,1
145,11,10,0,26,3,1,13,14,2,39,3,1,7,14,1,27,3,1,1,14,2,17,3,1
146,11,9,0,26,3,1,13,14,2,39,3,1,8,14,1,27,3,1,1,14,2,17,3,1
147,11,8,0,26,3,1,13,14,2,39,3,1,9,14,1,27,3,1,1,14,1,17,1,1
148,11,7,0,27,3,1,13,14,2,39,3,1,10,14,1,27,3,1,2,14,1,17,3,1
149,11,6,0,28,3,1,13,14,2,39,3,1,11,14,1,27,3,1,2,14,0,17,1,1
150,11,5,0,29,3,1,13,14,1,39,1,1,12,14,1,27,3,1,2,14,3,17,1,1
151,11,4,0,30,3,1,14,14,1,39,3,1,12,14,1,27,3,1,1,14,3,17,3,1
152,11,3,0,30,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
153,11,2,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
154,11,1,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
155,11,1,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
156,11,1,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
157,11,1,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
158,11,1,0,31,3,1,14,14,1,39,3,1,13,14,1,27,3,1,1,14,3,17,3,1
159,11,1,0,31,3,1,14,14,0,39,1,1,13,14,1,27,3,1,1,14,3,17,3,1
160,11,1,0,31,3,1,14,13,0,39,3,1,14,14,1,27,3,1,1,14,3,17,3,1
161,11,1,0,31,3,1,14,12,0,39,3,1,14,14,1,27,3,1,1,14,3,17,3,1
162,11,1,0,31,3,1,14,11,0,39,3,1,14,14,1,27,3,1,1,14,3,17,3,1
163,11,1,3,31,1,1,14,10,0,39,3,1,14,14,1,27,3,1,1,14,3,17,3,1
164,10,1,3,31,3,1,14,9,0,39,3,1,14,14,0,27,1,1,1,14,2,17,1,1
165,9,1,3,31,3,1,14,8,0,39,3,1,14,13,0,27,3,1,1,14,1,17,1,1
166,8,1,3,31,3,1,14,7,0,39,3,1,14,12,0,27,3,1,2,14,1,17,3,1
167,7,1,3,31,3,1,14,6,0,39,3,1,14,11,0,27,3,1,3,14,1,17,3,1
168,6,1,3,31,3,1,14,6,3,39,1,1,14,11,3,27,1,1,4,14,1,17,3,1
169,5,1,3,31,3,1,14,6,2,39,1,1,13,11,3,27,3,1,5,14,1,17,3,1
170,5,1,2,31,1,1,14,7,2,39,3,1,12,11,3,28,3,1,6,14,1,17,3,1
171,5,2,2,31,3,1,14,8,2,39,3,1,12,11,2,28,1,1,7,14,1,17,3,1
172,5,3,2,31,3,1,14,9,2,39,3,1,12,11,1,28,1,1,8,14,1,17,3,1
173,5,4,2,31,3,1,14,10,2,39,3,1,13,11,1,28,3,1,9,14,1,17,3,1
174,5,5,2,31,3,1,14,11,2,39,3,1,13,11,1,28,3,1,10,14,1,17,3,1
175,5,6,2,31,3,1,14,12,2,39,3,1,14,11,1,28,3,1,11,14,1,17,3,1
176,5,7,2,31,3,1,14,13,2,39,3,1,14,11,1,28,3,1,12,14,1,17,3,1
177,5,8,2,31,3,1,14,14,2,39,3,1,14,11,1,28,3,1,12,14,0,17,1,1
178,5,9,2,31,3,1,14,14,1,39,1,1,14,11,0,28,1,1,12,13,0,18,3,1
179,5,10,2,31,3,1,14,14,1,39,3,1,14,10,0,28,3,1,12,13,3,18,1,1
180,5,11,2,31,3,1,14,14,1,39,3,1,14,9,0,28,3,1,11,13,3,18,3,1
181,5,12,2,31,3,1,14,14,1,39,3,1,14,8,0,28,3,1,10,13,3,19,3,1
182,5,12,1,31,1,1,14,14,1,39,3,1,14,7,0,28,3,1,9,13,3,19,3,1
183,5,12,0,31,1,1,14,14,1,39,3,1,14,6,0,28,3,1,9,13,2,19,1,1
184,5,12,3,31,1,1,14,14,1,39,3,1,14,5,0,28,3,1,9,14,2,19,3,1
185,4,12,3,31,3,1,14,14,1,39,3,1,14,4,0,28,3,1,9,14,2,19,3,1
186,3,12,3,31,3,1,14,14,1,39,3,1,14,3,0,28,3,1,9,14,2,19,3,1
187,2,12,3,32,3,1,14,14,1,39,3,1,14,2,0,28,3,1,9,14,2,19,3,1
188,1,12,3,32,3,1,14,14,1,39,3,1,14,1,0,28,3,1,9,14,2,19,3,1
189,1,12,3,32,3,1,14,14,1,39,3,1,14,1,0,28,3,1,9,14,2,19,3,1
190,1,12,3,32,3,1,14,14,1,39,3,1,14,1,0,28,3,1,9,14,2,19,3,1
191,1,12,2,32,1,1,14,14,0,39,1,1,14,1,0,28,3,1,9,14,2,19,3,1
192,1,13,2,32,3,1,14,14,3,39,1,1,14,1,0,28,3,1,9,14,2,19,3,1
193,1,14,2,32,3,1,13,14,3,39,3,1,14,1,0,28,3,1,9,14,2,19,3,1
194,1,14,2,32,3,1,12,14,3,39,3,1,14,1,0,28,3,1,9,14,1,19,1,1
195,1,14,2,32,3,1,11,14,3,39,3,1,14,1,0,28,3,1,10,14,1,19,3,1
196,1,14,2,32,3,1,11,14,3,39,3,1,14,1,3,28,1,1,10,14,0,19,1,1
197,1,14,1,32,1,1,11,14,3,39,3,1,13,1,3,28,3,1,10,14,3,19,1,1
198,2,14,1,32,3,1,11,14,3,39,3,1,12,1,3,28,3,1,9,14,3,19,3,1
199,2,14,0,32,1,1,10,14,3,39,3,1,11,1,3,28,3,1,8,14,3,19,3,1
200,2,13,0,32,3,1,10,14,2,39,1,1,10,1,3,28,3,1,7,14,3,19,3,1
201,2,12,0,32,3,1,10,14,2,39,3,1,9,1,3,28,3,1,6,14,3,19,3,1
202,2,12,3,32,1,1,10,14,2,39,3,1,8,1,3,28,3,1,5,14,3,19,3,1
203,1,12,3,32,3,1,10,14,2,39,3,1,7,1,3,28,3,1,4,14,3,19,3,1
204,1,12,3,32,3,1,10,14,2,39,3,1,7,1,2,28,1,1,3,14,3,19,3,1
205,1,12,3,32,3,1,10,14,2,39,3,1,7,2,2,29,3,1,2,14,3,19,3,1
206,1,12,3,32,3,1,10,14,2,39,3,1,7,3,2,29,3,1,1,14,3,19,3,1
207,1,12,3,32,3,1,10,14,2,39,3,1,7,4,2,30,3,1,1,14,3,19,3,1
208,1,12,3,32,3,1,10,14,2,39,3,1,7,5,2,30,3,1,1,14,3,19,3,1
209,1,12,3,32,3,1,10,14,2,39,3,1,7,6,2,31,3,1,1,14,3,19,3,1
210,1,12,2,32,1,1,10,14,1,39,1,1,7,6,1,31,1,1,1,14,3,19,3,1
211,1,13,2,32,3,1,10,14,0,39,1,1,8,6,1,32,3,1,1,14,3,19,3,1
212,1,13,2,32,3,1,10,13,0,39,3,1,9,6,1,32,3,1,1,14,3,19,3,1
213,1,13,2,32,3,1,10,12,0,40,3,1,10,6,1,32,3,1,1,14,3,19,3,1
214,1,13,2,32,3,1,10,11,0,41,3,1,11,6,1,32,3,1,1,14,3,19,3,1
215,1,13,2,32,3,1,10,10,0,41,3,1,12,6,1,32,3,1,1,14,2,19,1,1
216,1,13,2,32,3,1,10,10,3,41,1,1,12,6,0,32,1,1,1,14,2,19,3,1
217,1,13,2,32,3,1,9,10,3,41,3,1,12,5,0,32,3,1,1,14,2,19,3,1
218,1,13,2,32,3,1,8,10,3,41,3,1,12,4,0,32,3,1,1,14,2,19,3,1
219,1,13,2,32,3,1,7,10,3,41,3,1,12,3,0,32,3,1,1,14,2,19,3,1
220,1,13,1,32,1,1,6,10,3,41,3,1,12,2,0,32,3,1,1,14,1,19,1,1
221,2,13,1,32,3,1,5,10,3,41,3,1,12,1,0,32,3,1,1,14,0,19,1,1
222,3,13,1,32,3,1,4,10,3,41,3,1,12,1,0,32,3,1,1,13,0,19,3,1
223,4,13,1,32,3,1,3,10,3,41,3,1,12,1,0,32,3,1,1,12,0,19,3,1
224,5,13,1,32,3,1,2,10,3,41,3,1,12,1,0,32,3,1,1,11,0,19,3,1
225,6,13,1,32,3,1,1,10,3,41,3,1,12,1,0,32,3,1,1,11,0,19,3,1
226,7,13,1,32,3,1,1,10,3,41,3,1,12,1,0,32,3,1,1,11,0,19,3,1
227,8,13,1,32,3,1,1,10,3,41,3,1,12,1,3,32,1,1,1,11,0,19,3,1
228,9,13,1,32,3,1,1,10,3,41,3,1,11,1,3,32,3,1,1,11,0,19,3,1
229,10,13,1,32,3,1,1,10,3,41,3,1,11,1,2,32,1,1,1,11,0,19,3,1
230,11,13,1,32,3,1,1,10,3,41,3,1,11,2,2,32,3,1,1,11,0,19,3,1
231,12,13,1,32,3,1,1,10,3,41,3,1,11,2,1,32,1,1,1,11,0,19,3,1
232,13,13,1,32,3,1,1,10,2,41,1,1,12,2,1,32,3,1,1,11,3,19,1,1
233,14,13,1,32,3,1,1,10,2,41,3,1,13,2,1,32,3,1,1,11,2,19,1,1
234,14,13,1,32,3,1,1,11,2,41,3,1,14,2,1,32,3,1,1,12,2,19,3,1
235,14,13,0,32,1,1,1,12,2,41,3,1,14,2,1,32,3,1,1,13,2,19,3,1
236,14,13,3,32,1,1,1,12,2,41,3,1,14,2,1,32,3,1,1,14,2,19,3,1
237,13,13,3,32,3,1,1,13,2,41,3,1,14,2,0,32,1,1,1,14,2,19,3,1
238,12,13,3,32,3,1,1,13,2,41,3,1,14,1,0,32,3,1,1,14,2,19,3,1
239,11,13,3,32,3,1,1,13,2,41,3,1,14,1,0,32,3,1,1,14,2,19,3,1
240,10,13,3,32,3,1,1,13,2,41,3,1,14,1,3,32,1,1,1,14,2,19,3,1
241,10,13,2,32,1,1,1,13,2,41,3,1,13,1,3,32,3,1,1,14,2,19,3,1
242,10,13,1,32,1,1,1,13,2,41,3,1,12,1,3,32,3,1,1,14,2,19,3,1
243,11,13,1,32,3,1,1,13,2,41,3,1,11,1,3,32,3,1,1,14,2,19,3,1
244,12,13,1,32,3,1,1,13,2,41,3,1,10,1,3,32,3,1,1,14,2,19,3,1
245,13,13,1,32,3,1,1,13,2,41,3,1,10,1,2,32,1,1,1,14,2,19,3,1
246,14,13,1,32,3,1,1,13,2,41,3,1,10,2,2,32,3,1,1,14,2,19,3,1
247,14,13,1,32,3,1,1,13,1,41,1,1,10,3,2,32,3,1,1,14,2,19,3,1
248,14,13,1,32,3,1,2,13,1,41,3,1,10,4,2,33,3,1,1,14,2,19,3,1
249,14,13,1,32,3,1,3,13,1,41,3,1,10,4,1,33,1,1,1,14,2,19,3,1
250,14,13,1,32,3,1,4,13,1,41,3,1,11,4,1,33,3,1,1,14,2,19,3,1
251,14,13,1,32,3,1,5,13,1,41,3,1,12,4,1,33,3,1,1,14,2,19,3,1
252,14,13,1,32,3,1,5,13,0,41,1,1,13,4,1,33,3,1,1,14,2,19,3,1
253,14,13,1,32,3,1,5,12,0,41,3,1,14,4,1,33,3,1,1,14,2,19,3,1
254,14,13,1,32,3,1,5,11,0,41,3,1,14,4,1,33,3,1,1,14,2,19,3,1
255,14,13,1,32,3,1,5,10,0,41,3,1,14,4,0,33,1,1,1,14,2,19,3,1
256,14,13,0,32,1,1,5,9,0,41,3,1,14,3,0,33,3,1,1,14,1,19,1,1
257,14,12,0,32,3,1,5,8,0,41,3,1,14,2,0,33,3,1,1,14,0,19,1,1
258,14,11,0,32,3,1,5,7,0,41,3,1,14,1,0,33,3,1,1,13,0,19,3,1
259,14,10,0,32,3,1,5,6,0,41,3,1,14,1,0,33,3,1,1,12,0,19,3,1
260,14,9,0,32,3,1,5,5,0,41,3,1,14,1,0,33,3,1,1,11,0,19,3,1
261,14,9,3,32,1,1,5,4,0,41,3,1,14,1,0,33,3,1,1,10,0,19,3,1
262,13,9,3,32,3,1,5,3,0,41,3,1,14,1,0,33,3,1,1,9,0,19,3,1
263,12,9,3,32,3,1,5,2,0,41,3,1,14,1,3,33,1,1,1,8,0,19,3,1
264,11,9,3,32,3,1,5,1,0,41,3,1,13,1,3,33,3,1,1,7,0,19,3,1
265,10,9,3,32,3,1,5,1,0,41,3,1,12,1,3,33,3,1,1,6,0,19,3,1
266,9,9,3,32,3,1,5,1,0,41,3,1,11,1,3,33,3,1,1,6,3,19,1,1
267,8,9,3,32,3,1,5,1,0,41,3,1,10,1,3,33,3,1,1,6,3,19,3,1
268,7,9,3,32,3,1,5,1,3,41,1,1,9,1,3,33,3,1,1,6,2,19,1,1
269,6,9,3,32,3,1,5,1,2,41,1,1,8,1,3,33,3,1,1,7,2,19,3,1
270,5,9,3,32,3,1,5,2,2,41,3,1,7,1,3,33,3,1,1,8,2,19,3,1
271,4,9,3,32,3,1,5,2,1,41,1,1,6,1,3,33,3,1,1,9,2,19,3,1
272,3,9,3,32,3,1,5,2,0,41,1,1,5,1,3,33,3,1,1,10,2,19,3,1
273,3,9,2,32,1,1,5,2,0,41,3,1,4,1,3,33,3,1,1,11,2,19,3,1
274,3,10,2,32,3,1,5,1,0,41,3,1,3,1,3,33,3,1,1,12,2,19,3,1
275,3,11,2,32,3,1,5,1,0,41,3,1,3,1,2,33,1,1,1,13,2,19,3,1
276,3,12,2,32,3,1,5,1,3,41,1,1,3,2,2,33,3,1,1,14,2,19,3,1
