t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
47,4,1,1,9,3,0,14,5,2,8,3,0,12,11,0,7,3,0,2,2,3,22,3,0
48,5,1,1,9,3,0,14,6,2,9,3,0,12,10,0,8,3,0,1,2,3,22,3,0
49,5,1,0,9,1,0,14,7,2,9,3,0,12,10,3,8,1,0,1,2,3,22,3,0
50,5,1,3,9,1,0,14,8,2,10,3,0,11,10,3,9,3,0,1,2,3,22,3,0
51,4,1,3,9,3,0,14,9,2,11,3,0,11,10,2,9,1,0,1,2,3,22,3,0
52,3,1,3,9,3,0,14,10,2,11,3,0,11,10,1,9,1,0,1,2,3,22,3,0
53,3,1,2,9,1,0,14,11,2,12,3,0,12,10,1,9,3,0,1,2,3,22,3,0
54,3,2,2,9,3,0,14,12,2,13,3,0,13,10,1,10,3,0,1,2,3,22,3,0
55,3,3,2,9,3,0,14,13,2,13,3,0,14,10,1,10,3,0,1,2,2,22,1,0
56,3,4,2,9,3,0,14,14,2,13,3,0,14,10,0,10,1,0,1,3,2,22,3,0
57,3,5,2,9,3,0,14,14,2,13,3,0,14,9,0,10,3,0,1,3,1,22,1,0
58,3,6,2,9,3,0,14,14,2,13,3,0,14,8,0,10,3,0,2,3,1,22,3,0
59,3,7,2,10,3,0,14,14,2,13,3,0,14,7,0,10,3,0,2,3,0,22,1,0
60,3,8,2,10,3,0,14,14,1,13,1,0,14,7,3,10,1,0,2,2,0,22,3,0
61,3,9,2,10,3,0,14,14,1,13,3,0,13,7,3,11,3,0,2,1,0,22,3,0
62,3,10,2,11,3,0,14,14,1,13,3,0,12,7,3,12,3,0,2,1,0,22,3,0
63,3,11,2,12,3,0,14,14,1,13,3,0,11,7,3,12,3,0,2,1,3,22,1,0
64,3,12,2,13,3,0,14,14,1,13,3,0,11,7,2,12,1,0,1,1,3,22,3,0
65,3,13,2,13,3,0,14,14,1,13,3,0,11,8,2,13,3,0,1,1,3,22,3,0
66,3,14,2,13,3,0,14,14,0,13,1,0,11,8,1,13,1,0,1,1,3,22,3,0
67,3,14,2,13,3,0,14,14,3,13,1,0,12,8,1,14,3,0,1,1,3,22,3,0
68,3,14,1,13,1,0,13,14,3,13,3,0,13,8,1,15,3,0,1,1,3,22,3,0
69,4,14,1,13,3,0,12,14,3,13,3,0,14,8,1,15,3,0,1,1,3,22,3,0
70,4,14,0,13,1,0,12,14,2,13,1,0,14,8,1,15,3,0,1,1,2,22,1,0
71,4,13,0,13,3,0,12,14,2,13,3,0,14,8,1,15,3,0,1,1,1,22,1,0
72,4,12,0,13,3,0,12,14,1,13,1,0,14,8,1,15,3,0,2,1,1,22,3,0
73,4,12,3,13,1,0,12,14,0,13,1,0,14,8,1,15,3,0,2,1,0,22,1,0
74,3,12,3,13,3,0,12,13,0,13,3,0,14,8,1,15,3,0,2,1,0,22,3,0
75,2,12,3,14,3,0,12,13,3,13,1,0,14,8,1,15,3,0,2,1,0,22,3,0
76,1,12,3,14,3,0,11,13,3,13,3,0,14,8,1,15,3,0,2,1,0,22,3,0
77,1,12,2,14,1,0,11,13,2,13,1,0,14,8,1,15,3,0,2,1,3,22,1,0
78,1,13,2,15,3,0,11,13,1,13,1,0,14,8,1,15,3,0,1,1,3,22,3,0
79,1,14,2,15,3,0,12,13,1,13,3,0,14,8,1,15,3,0,1,1,3,22,3,0
80,1,14,1,15,1,0,13,13,1,13,3,0,14,8,1,15,3,0,1,1,3,22,3,0
81,2,14,1,15,3,0,14,13,1,13,3,0,14,8,0,15,1,0,1,1,3,22,3,0
82,3,14,1,15,3,0,14,13,1,13,3,0,14,7,0,15,3,0,1,1,3,22,3,0
83,4,14,1,15,3,0,14,13,1,13,3,0,14,7,3,15,1,0,1,1,2,22,1,0
84,5,14,1,16,3,0,14,13,1,13,3,0,13,7,3,15,3,0,1,2,2,22,3,0
85,6,14,1,17,3,0,14,13,1,13,3,0,13,7,2,15,1,0,1,3,2,22,3,0
86,7,14,1,17,3,0,14,13,1,13,3,0,13,7,1,15,1,0,1,4,2,22,3,0
87,8,14,1,18,3,0,14,13,1,13,3,0,14,7,1,15,3,0,1,5,2,23,3,0
88,8,14,0,18,1,0,14,13,1,13,3,0,14,7,1,15,3,0,1,6,2,24,3,0
89,8,13,0,19,3,0,14,13,1,13,3,0,14,7,0,15,1,0,1,6,1,24,1,0
90,8,12,0,19,3,0,14,13,1,13,3,0,14,6,0,15,3,0,2,6,1,24,3,0
91,8,11,0,20,3,0,14,13,1,13,3,0,14,6,3,15,1,0,2,6,0,24,1,0
92,8,11,3,20,1,0,14,13,1,13,3,0,14,6,2,15,1,0,2,6,3,24,1,0
93,7,11,3,20,3,0,14,13,0,13,1,0,14,7,2,15,3,0,1,6,3,24,3,0
94,6,11,3,21,3,0,14,12,0,13,3,0,14,8,2,15,3,0,1,6,3,24,3,0
95,5,11,3,22,3,0,14,11,0,13,3,0,14,9,2,15,3,0,1,6,3,24,3,0
96,4,11,3,22,3,0,14,10,0,13,3,0,14,9,1,15,1,0,1,6,3,24,3,0
97,4,11,2,22,1,0,14,10,3,13,1,0,14,9,0,15,1,0,1,6,3,24,3,0
98,4,12,2,22,3,0,14,10,2,13,1,0,14,9,3,15,1,0,1,6,3,24,3,0
99,4,13,2,22,3,0,14,11,2,13,3,0,14,9,2,15,1,0,1,6,3,24,3,0
100,4,14,2,22,3,0,14,12,2,13,3,0,14,10,2,15,3,0,1,6,3,24,3,0
101,4,14,2,22,3,0,14,13,2,13,3,0,14,11,2,15,3,0,1,6,2,24,1,0
102,4,14,1,22,1,0,14,14,2,13,3,0,14,12,2,15,3,0,1,7,2,25,3,0
103,4,14,0,22,1,0,14,14,2,13,3,0,14,13,2,15,3,0,1,8,2,26,3,0
104,4,14,3,22,1,0,14,14,2,13,3,0,14,13,1,15,1,0,1,9,2,27,3,0
105,3,14,3,22,3,0,14,14,2,13,3,0,14,13,1,15,3,0,1,9,1,27,1,0
106,2,14,3,22,3,0,14,14,2,13,3,0,14,13,1,15,3,0,1,9,0,27,1,0
107,2,14,2,22,1,0,14,14,2,13,3,0,14,13,1,15,3,0,1,8,0,27,3,0
108,2,14,2,22,3,0,14,14,2,13,3,0,14,13,1,15,3,0,1,7,0,27,3,0
109,2,14,2,22,3,0,14,14,2,13,3,0,14,13,1,15,3,0,1,6,0,27,3,0
110,2,14,2,22,3,0,14,14,1,13,1,0,14,13,0,15,1,0,1,5,0,27,3,0
111,2,14,2,22,3,0,14,14,1,13,3,0,14,12,0,15,3,0,1,4,0,27,3,0
112,2,14,2,22,3,0,14,14,1,13,3,0,14,11,0,15,3,0,1,3,0,27,3,0
113,2,14,1,22,1,0,14,14,1,13,3,0,14,10,0,15,3,0,1,2,0,27,3,0
114,3,14,1,22,3,0,14,14,1,13,3,0,14,9,0,15,3,0,1,2,3,27,1,0
115,4,14,1,22,3,0,14,14,1,13,3,0,14,8,0,15,3,0,1,2,2,27,1,0
116,4,14,0,22,1,0,14,14,1,13,3,0,14,7,0,15,3,0,1,3,2,27,3,0
117,4,13,0,22,3,0,14,14,1,13,3,0,14,7,3,15,1,0,1,3,1,27,1,0
118,4,13,3,22,1,0,14,14,1,13,3,0,13,7,3,15,3,0,2,3,1,27,3,0
119,3,13,3,22,3,0,14,14,1,13,3,0,12,7,3,15,3,0,3,3,1,27,3,0
120,2,13,3,23,3,0,14,14,0,13,1,0,12,7,2,15,1,0,4,3,1,27,3,0
121,1,13,3,23,3,0,14,13,0,13,3,0,12,8,2,15,3,0,5,3,1,28,3,0
122,1,13,3,23,3,0,14,12,0,13,3,0,12,8,1,15,1,0,5,3,0,28,1,0
123,1,13,2,23,1,0,14,11,0,13,3,0,13,8,1,15,3,0,5,2,0,28,3,0
124,1,13,1,23,1,0,14,10,0,13,3,0,14,8,1,15,3,0,5,1,0,28,3,0
125,1,13,0,23,1,0,14,10,3,13,1,0,14,8,0,15,1,0,5,1,0,28,3,0
126,1,12,0,23,3,0,13,10,3,13,3,0,14,7,0,15,3,0,5,1,3,28,1,0
127,1,11,0,23,3,0,12,10,3,13,3,0,14,7,3,15,1,0,4,1,3,28,3,0
128,1,11,3,23,1,0,11,10,3,13,3,0,13,7,3,15,3,0,3,1,3,28,3,0
129,1,11,3,23,3,0,10,10,3,14,3,0,12,7,3,15,3,0,2,1,3,28,3,0
130,1,11,3,23,3,0,9,10,3,15,3,0,11,7,3,15,3,0,2,1,2,28,1,0
131,1,11,3,23,3,0,9,10,2,15,1,0,10,7,3,16,3,0,2,2,2,28,3,0
132,1,11,3,23,3,0,9,10,1,15,1,0,9,7,3,17,3,0,2,3,2,28,3,0
133,1,11,2,23,1,0,9,10,0,15,1,0,9,7,2,17,1,0,2,3,1,28,1,0
134,1,12,2,23,3,0,9,10,3,15,1,0,9,8,2,18,3,0,3,3,1,28,3,0
135,1,12,1,23,1,0,8,10,3,16,3,0,9,9,2,19,3,0,4,3,1,28,3,0
136,2,12,1,23,3,0,7,10,3,17,3,0,9,9,1,19,1,0,4,3,0,28,1,0
137,3,12,1,23,3,0,6,10,3,18,3,0,10,9,1,19,3,0,4,3,3,28,1,0
138,3,12,0,23,1,0,5,10,3,19,3,0,11,9,1,19,3,0,3,3,3,28,3,0
139,3,11,0,23,3,0,5,10,2,19,1,0,12,9,1,19,3,0,2,3,3,28,3,0
140,3,10,0,23,3,0,5,10,1,19,1,0,13,9,1,20,3,0,1,3,3,28,3,0
141,3,9,0,23,3,0,5,10,0,19,1,0,13,9,0,20,1,0,1,3,3,28,3,0
142,3,8,0,23,3,0,5,10,3,19,1,0,13,8,0,20,3,0,1,3,3,28,3,0
143,3,7,0,23,3,0,4,10,3,19,3,0,13,7,0,20,3,0,1,3,3,28,3,0
144,3,6,0,23,3,0,3,10,3,19,3,0,13,7,3,20,1,0,1,3,3,28,3,0
145,3,5,0,23,3,0,2,10,3,19,3,0,12,7,3,20,3,0,1,3,2,28,1,0
146,3,4,0,23,3,0,1,10,3,19,3,0,11,7,3,20,3,0,1,4,2,28,3,0
147,3,4,3,23,1,0,1,10,3,19,3,0,11,7,2,20,1,0,1,5,2,28,3,0
148,2,4,3,23,3,0,1,10,3,19,3,0,11,8,2,20,3,0,1,6,2,28,3,0
149,1,4,3,23,3,0,1,10,3,19,3,0,11,9,2,20,3,0,1,7,2,28,3,0
150,1,4,3,23,3,0,1,10,3,19,3,0,11,10,2,20,3,0,1,8,2,28,3,0
151,1,4,3,23,3,0,1,10,3,19,3,0,11,11,2,21,3,0,1,9,2,28,3,0
152,1,4,3,23,3,0,1,10,3,19,3,0,11,12,2,22,3,0,1,9,2,28,3,0
153,1,4,3,23,3,0,1,10,3,19,3,0,11,13,2,22,3,0,1,9,2,28,3,0
154,1,4,3,23,3,0,1,10,2,19,1,0,11,13,1,22,1,0,1,9,2,28,3,0
155,1,4,2,23,1,0,1,11,2,19,3,0,12,13,1,22,3,0,1,10,2,28,3,0
156,1,4,1,23,1,0,1,12,2,19,3,0,13,13,1,22,3,0,1,10,1,28,1,0
157,2,4,1,23,3,0,1,13,2,19,3,0,14,13,1,22,3,0,2,10,1,28,3,0
158,3,4,1,23,3,0,1,14,2,19,3,0,14,13,0,22,1,0,2,10,0,28,1,0
159,4,4,1,23,3,0,1,14,2,19,3,0,14,12,0,22,3,0,2,9,0,28,3,0
160,5,4,1,24,3,0,1,14,1,19,1,0,14,12,3,22,1,0,2,9,3,28,1,0
161,6,4,1,24,3,0,2,14,1,19,3,0,14,12,2,22,1,0,1,9,3,28,3,0
162,7,4,1,25,3,0,2,14,0,19,1,0,14,13,2,22,3,0,1,9,3,28,3,0
163,8,4,1,25,3,0,2,14,3,19,1,0,14,14,2,22,3,0,1,9,3,28,3,0
164,8,4,0,25,1,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,3,28,3,0
165,8,3,0,25,3,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,3,28,3,0
166,8,2,0,25,3,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,3,28,3,0
167,8,1,0,26,3,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,3,28,3,0
168,8,1,0,26,3,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,3,28,3,0
169,8,1,0,26,3,0,1,14,3,19,3,0,14,14,2,22,3,0,1,9,2,28,1,0
170,8,1,0,26,3,0,1,14,3,19,3,0,14,14,1,22,1,0,1,10,2,28,3,0
171,8,1,0,26,3,0,1,14,2,19,1,0,14,14,1,22,3,0,1,10,1,28,1,0
172,8,1,3,26,1,0,1,14,1,19,1,0,14,14,1,22,3,0,2,10,1,28,3,0
173,7,1,3,27,3,0,1,14,0,19,1,0,14,14,1,22,3,0,2,10,0,28,1,0
174,6,1,3,27,3,0,1,13,0,19,3,0,14,14,0,22,1,0,2,9,0,28,3,0
175,5,1,3,27,3,0,1,12,0,19,3,0,14,14,3,22,1,0,2,8,0,29,3,0
176,5,1,2,27,1,0,1,11,0,19,3,0,14,14,2,22,1,0,2,7,0,30,3,0
177,5,2,2,27,3,0,1,11,3,19,1,0,14,14,2,22,3,0,2,6,0,30,3,0
178,5,2,1,27,1,0,1,11,3,19,3,0,14,14,2,22,3,0,2,6,3,30,1,0
179,6,2,1,27,3,0,1,11,3,19,3,0,14,14,2,22,3,0,2,6,2,30,1,0
180,7,2,1,28,3,0,1,11,3,19,3,0,14,14,1,22,1,0,2,7,2,30,3,0
181,8,2,1,28,3,0,1,11,3,19,3,0,14,14,1,22,3,0,2,8,2,30,3,0
182,9,2,1,29,3,0,1,11,3,19,3,0,14,14,1,22,3,0,2,9,2,30,3,0
183,10,2,1,29,3,0,1,11,3,19,3,0,14,14,1,22,3,0,2,10,2,30,3,0
184,11,2,1,30,3,0,1,11,3,19,3,0,14,14,1,22,3,0,2,11,2,31,3,0
185,12,2,1,31,3,0,1,11,2,19,1,0,14,14,1,22,3,0,2,12,2,31,3,0
186,12,2,0,31,1,0,1,12,2,19,3,0,14,14,1,22,3,0,2,12,1,31,1,0
187,12,2,3,31,1,0,1,13,2,19,3,0,14,14,0,22,1,0,3,12,1,31,3,0
188,11,2,3,31,3,0,1,14,2,19,3,0,14,14,3,22,1,0,3,12,0,31,1,0
189,10,2,3,31,3,0,1,14,2,19,3,0,13,14,3,22,3,0,3,12,3,31,1,0
190,9,2,3,31,3,0,1,14,2,19,3,0,13,14,2,22,1,0,2,12,3,31,3,0
191,8,2,3,31,3,0,1,14,1,19,1,0,13,14,2,22,3,0,1,12,3,31,3,0
192,8,2,2,31,1,0,1,14,0,19,1,0,13,14,2,22,3,0,1,12,2,31,1,0
193,8,3,2,31,3,0,1,14,0,19,3,0,13,14,2,22,3,0,1,13,2,31,3,0
194,8,3,1,31,1,0,1,14,0,19,3,0,13,14,2,22,3,0,1,13,2,31,3,0
195,9,3,1,32,3,0,1,14,0,19,3,0,13,14,2,22,3,0,1,13,1,31,1,0
196,10,3,1,33,3,0,1,14,0,19,3,0,13,14,1,22,1,0,2,13,1,31,3,0
197,11,3,1,34,3,0,1,13,0,19,3,0,14,14,1,22,3,0,2,13,0,31,1,0
198,12,3,1,34,3,0,1,13,3,19,1,0,14,14,1,22,3,0,2,12,0,31,3,0
199,13,3,1,34,3,0,1,13,3,19,3,0,14,14,1,22,3,0,2,12,3,31,1,0
200,14,3,1,34,3,0,1,13,2,19,1,0,14,14,1,22,3,0,2,12,2,31,1,0
201,14,3,1,34,3,0,1,14,2,19,3,0,14,14,1,22,3,0,2,13,2,31,3,0
202,14,3,0,34,1,0,1,14,2,19,3,0,14,14,1,22,3,0,2,14,2,31,3,0
203,14,2,0,34,3,0,1,14,2,19,3,0,14,14,1,22,3,0,2,14,2,31,3,0
204,14,1,0,34,3,0,1,14,2,19,3,0,14,14,1,22,3,0,2,14,2,31,3,0
205,14,1,0,34,3,0,1,14,1,19,1,0,14,14,1,22,3,0,2,14,1,31,1,0
206,14,1,0,34,3,0,1,14,1,19,3,0,14,14,1,22,3,0,2,14,0,31,1,0
207,14,1,3,34,1,0,1,14,1,19,3,0,14,14,1,22,3,0,2,14,3,31,1,0
208,13,1,3,34,3,0,1,14,1,19,3,0,14,14,1,22,3,0,2,14,3,31,3,0
209,12,1,3,34,3,0,1,14,1,19,3,0,14,14,1,22,3,0,2,14,3,31,3,0
210,11,1,3,34,3,0,1,14,0,19,1,0,14,14,1,22,3,0,2,14,3,31,3,0
211,10,1,3,34,3,0,1,13,0,19,3,0,14,14,1,22,3,0,2,14,3,31,3,0
212,9,1,3,34,3,0,1,12,0,19,3,0,14,14,1,22,3,0,2,14,2,31,1,0
213,8,1,3,34,3,0,1,11,0,19,3,0,14,14,1,22,3,0,2,14,2,31,3,0
214,7,1,3,34,3,0,1,10,0,19,3,0,14,14,1,22,3,0,2,14,2,31,3,0
215,7,1,2,34,1,0,1,9,0,19,3,0,14,14,0,22,1,0,2,14,1,31,1,0
216,7,1,1,34,1,0,1,9,3,19,1,0,14,13,0,22,3,0,3,14,1,31,3,0
217,8,1,1,34,3,0,1,9,3,19,3,0,14,12,0,22,3,0,4,14,1,31,3,0
218,9,1,1,34,3,0,1,9,3,19,3,0,14,11,0,22,3,0,5,14,1,31,3,0
219,9,1,0,34,1,0,1,9,3,19,3,0,14,10,0,22,3,0,6,14,1,31,3,0
220,9,1,0,34,3,0,1,9,2,19,1,0,14,9,0,22,3,0,7,14,1,31,3,0
221,9,1,3,34,1,0,1,10,2,19,3,0,14,8,0,22,3,0,8,14,1,31,3,0
222,8,1,3,34,3,0,1,11,2,19,3,0,14,7,0,22,3,0,8,14,0,31,1,0
223,7,1,3,34,3,0,1,11,1,19,1,0,14,6,0,22,3,0,8,13,0,31,3,0
224,7,1,2,34,1,0,1,11,0,19,1,0,14,5,0,22,3,0,8,12,0,31,3,0
225,7,2,2,34,3,0,1,11,3,19,1,0,14,4,0,22,3,0,8,11,0,31,3,0
226,7,3,2,35,3,0,1,11,2,19,1,0,14,3,0,22,3,0,8,10,0,31,3,0
227,7,4,2,35,3,0,1,12,2,19,3,0,14,2,0,22,3,0,8,9,0,32,3,0
228,7,5,2,36,3,0,1,13,2,19,3,0,14,2,3,22,1,0,8,8,0,32,3,0
229,7,5,1,36,1,0,1,13,1,19,1,0,14,2,2,22,1,0,8,7,0,33,3,0
230,8,5,1,37,3,0,2,13,1,19,3,0,14,3,2,22,3,0,8,6,0,34,3,0
231,9,5,1,38,3,0,3,13,1,19,3,0,14,4,2,22,3,0,8,5,0,34,3,0
232,10,5,1,39,3,0,4,13,1,19,3,0,14,5,2,22,3,0,8,5,3,34,1,0
233,11,5,1,40,3,0,5,13,1,19,3,0,14,6,2,22,3,0,7,5,3,34,3,0
234,12,5,1,41,3,0,6,13,1,20,3,0,14,7,2,22,3,0,6,5,3,34,3,0
235,12,5,0,41,1,0,7,13,1,21,3,0,14,8,2,22,3,0,6,5,2,34,1,0
236,12,5,3,41,1,0,8,13,1,21,3,0,14,9,2,22,3,0,6,6,2,34,3,0
237,11,5,3,41,3,0,8,13,0,21,1,0,14,10,2,22,3,0,6,6,1,34,1,0
238,10,5,3,41,3,0,8,12,0,21,3,0,14,11,2,22,3,0,7,6,1,34,3,0
239,9,5,3,41,3,0,8,11,0,21,3,0,14,11,1,22,1,0,8,6,1,34,3,0
240,8,5,3,41,3,0,8,11,3,21,1,0,14,11,1,22,3,0,9,6,1,35,3,0
241,7,5,3,41,3,0,7,11,3,21,3,0,14,11,1,22,3,0,9,6,0,35,1,0
242,6,5,3,41,3,0,7,11,2,21,1,0,14,11,1,22,3,0,9,5,0,35,3,0
243,6,5,2,41,1,0,7,11,1,21,1,0,14,11,1,22,3,0,9,5,3,35,1,0
244,6,5,1,41,1,0,8,11,1,21,3,0,14,11,1,22,3,0,8,5,3,35,3,0
245,6,5,1,41,3,0,9,11,1,21,3,0,14,11,0,22,1,0,7,5,3,35,3,0
246,6,5,1,41,3,0,10,11,1,22,3,0,14,10,0,22,3,0,7,5,2,35,1,0
247,6,5,1,41,3,0,10,11,0,22,1,0,14,9,0,22,3,0,7,5,1,35,1,0
248,6,5,0,41,1,0,10,10,0,22,3,0,14,8,0,22,3,0,8,5,1,35,3,0
249,6,4,0,41,3,0,10,9,0,22,3,0,14,7,0,22,3,0,9,5,1,35,3,0
250,6,4,3,41,1,0,10,8,0,23,3,0,14,6,0,22,3,0,10,5,1,35,3,0
251,5,4,3,41,3,0,10,8,3,23,1,0,14,5,0,22,3,0,11,5,1,35,3,0
252,4,4,3,41,3,0,9,8,3,23,3,0,14,4,0,22,3,0,12,5,1,35,3,0
253,3,4,3,41,3,0,8,8,3,23,3,0,14,3,0,22,3,0,13,5,1,36,3,0
254,2,4,3,41,3,0,7,8,3,24,3,0,14,2,0,22,3,0,14,5,1,36,3,0
255,2,4,2,41,1,0,6,8,3,25,3,0,14,1,0,22,3,0,14,5,1,36,3,0
256,2,5,2,42,3,0,5,8,3,26,3,0,14,1,0,22,3,0,14,5,1,36,3,0
257,2,6,2,42,3,0,4,8,3,26,3,0,14,1,0,22,3,0,14,5,1,36,3,0
258,2,7,2,42,3,0,4,8,2,26,1,0,14,1,0,22,3,0,14,5,1,36,3,0
259,2,7,1,42,1,0,4,8,1,26,1,0,14,1,0,22,3,0,14,5,0,36,1,0
260,3,7,1,42,3,0,5,8,1,26,3,0,14,1,0,22,3,0,14,4,0,36,3,0
261,3,7,0,42,1,0,6,8,1,26,3,0,14,1,0,22,3,0,14,3,0,36,3,0
262,3,6,0,42,3,0,7,8,1,26,3,0,14,1,0,22,3,0,14,3,3,36,1,0
263,3,5,0,42,3,0,8,8,1,26,3,0,14,1,0,22,3,0,13,3,3,36,3,0
264,3,4,0,42,3,0,9,8,1,26,3,0,14,1,0,22,3,0,12,3,3,36,3,0
265,3,3,0,42,3,0,10,8,1,26,3,0,14,1,0,22,3,0,11,3,3,36,3,0
266,3,3,3,42,1,0,10,8,0,26,1,0,14,1,0,22,3,0,11,3,2,36,1,0
267,3,3,2,42,1,0,10,7,0,26,3,0,14,1,3,22,1,0,11,4,2,37,3,0
268,3,4,2,42,3,0,10,6,0,27,3,0,13,1,3,22,3,0,11,5,2,37,3,0
269,3,5,2,42,3,0,10,6,3,27,1,0,12,1,3,22,3,0,11,6,2,38,3,0
270,3,6,2,42,3,0,9,6,3,27,3,0,12,1,2,22,1,0,11,7,2,38,3,0
271,3,7,2,42,3,0,8,6,3,27,3,0,12,2,2,22,3,0,11,8,2,38,3,0
272,3,7,1,42,1,0,7,6,3,27,3,0,12,2,1,22,1,0,11,9,2,38,3,0
273,3,7,0,42,1,0,6,6,3,27,3,0,13,2,1,22,3,0,11,10,2,38,3,0
274,3,6,0,42,3,0,5,6,3,27,3,0,14,2,1,22,3,0,11,11,2,38,3,0
275,3,5,0,42,3,0,4,6,3,27,3,0,14,2,0,22,1,0,11,12,2,38,3,0
276,3,4,0,42,3,0,3,6,3,27,3,0,14,2,3,22,1,0,11,12,1,38,1,0
