t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,14,1,2,0,1,0,14,13,0,1,3,0,1,14,0,0,1,0
1,1,3,2,2,3,0,14,2,2,1,3,0,14,12,0,2,3,0,1,13,0,1,3,0
2,1,3,1,2,1,0,14,2,1,1,1,0,14,12,3,2,1,0,1,13,3,1,1,0
3,2,3,1,2,3,0,14,2,0,1,1,0,13,12,3,3,3,0,1,13,3,1,3,0
4,3,3,1,3,3,0,14,1,0,1,3,0,12,12,3,3,3,0,1,13,3,1,3,0
5,4,3,1,4,3,0,14,1,0,1,3,0,11,12,3,4,3,0,1,13,2,1,1,0
6,5,3,1,5,3,0,14,1,3,1,1,0,10,12,3,4,3,0,1,14,2,1,3,0
7,6,3,1,6,3,0,13,1,3,1,3,0,9,12,3,5,3,0,1,14,1,1,1,0
8,7,3,1,7,3,0,13,1,2,1,1,0,8,12,3,6,3,0,1,14,0,1,1,0
9,8,3,1,8,3,0,13,2,2,2,3,0,7,12,3,6,3,0,1,14,3,1,1,0
10,9,3,1,9,3,0,13,3,2,3,3,0,6,12,3,7,3,0,1,14,2,1,1,0
11,10,3,1,9,3,0,13,4,2,4,3,0,6,12,2,7,1,0,1,14,2,1,3,0
12,11,3,1,10,3,0,13,5,2,5,3,0,6,13,2,8,3,0,1,14,2,1,3,0
13,12,3,1,10,3,0,13,6,2,5,3,0,6,14,2,9,3,0,1,14,2,1,3,0
14,13,3,1,10,3,0,13,7,2,6,3,0,6,14,2,9,3,0,1,14,2,1,3,0
15,13,3,0,10,1,0,13,7,1,6,1,0,6,14,2,9,3,0,1,14,2,1,3,0
16,13,2,0,10,3,0,14,7,1,7,3,0,6,14,2,9,3,0,1,14,1,1,1,0
17,13,1,0,10,3,0,14,7,1,7,3,0,6,14,2,9,3,0,2,14,1,2,3,0
18,13,1,0,10,3,0,14,7,1,7,3,0,6,14,2,9,3,0,3,14,1,3,3,0
19,13,1,0,10,3,0,14,7,0,7,1,0,6,14,2,9,3,0,4,14,1,4,3,0
20,13,1,0,10,3,0,14,7,3,7,1,0,6,14,2,9,3,0,5,14,1,5,3,0
21,13,1,3,10,1,0,13,7,3,7,3,0,6,14,2,9,3,0,5,14,0,5,1,0
22,12,1,3,10,3,0,12,7,3,8,3,0,6,14,2,9,3,0,5,13,0,6,3,0
23,11,1,3,11,3,0,12,7,2,8,1,0,6,14,2,9,3,0,5,12,0,7,3,0
24,10,1,3,12,3,0,12,8,2,9,3,0,6,14,2,9,3,0,5,11,0,8,3,0
25,9,1,3,13,3,0,12,9,2,10,3,0,6,14,2,9,3,0,5,10,0,9,3,0
26,9,1,2,13,1,0,12,10,2,11,3,0,6,14,1,9,1,0,5,9,0,10,3,0
27,9,2,2,14,3,0,12,11,2,12,3,0,7,14,1,10,3,0,5,9,3,10,1,0
28,9,3,2,14,3,0,12,12,2,12,3,0,8,14,1,11,3,0,5,9,2,10,1,0
29,9,4,2,15,3,0,12,13,2,13,3,0,9,14,1,12,3,0,5,10,2,10,3,0
30,9,5,2,16,3,0,12,13,1,13,1,0,10,14,1,13,3,0,5,11,2,10,3,0
31,9,5,1,16,1,0,13,13,1,14,3,0,11,14,1,14,3,0,5,12,2,10,3,0
32,10,5,1,16,3,0,14,13,1,14,3,0,12,14,1,15,3,0,5,13,2,10,3,0
33,11,5,1,17,3,0,14,13,0,14,1,0,13,14,1,15,3,0,5,14,2,10,3,0
34,12,5,1,18,3,0,14,12,0,14,3,0,14,14,1,15,3,0,5,14,2,10,3,0
35,13,5,1,18,3,0,14,11,0,15,3,0,14,14,0,15,1,0,5,14,2,10,3,0
