t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,0,3,0
1,1,3,2,1,3,0,12,1,3,1,3,0,14,12,0,2,3,0,3,14,1,0,3,0
2,1,4,2,2,3,0,11,1,3,2,3,0,14,11,0,3,3,0,4,14,1,1,3,0
3,1,5,2,3,3,0,10,1,3,3,3,0,14,10,0,4,3,0,5,14,1,2,3,0
4,1,6,2,3,3,0,9,1,3,4,3,0,14,9,0,4,3,0,6,14,1,3,3,0
5,1,7,2,4,3,0,8,1,3,4,3,0,14,9,3,4,1,0,7,14,1,4,3,0
6,1,7,1,4,1,0,7,1,3,5,3,0,13,9,3,4,3,0,8,14,1,5,3,0
7,2,7,1,5,3,0,6,1,3,6,3,0,12,9,3,4,3,0,8,14,0,5,1,0
8,2,7,0,5,1,0,5,1,3,6,3,0,11,9,3,5,3,0,8,13,0,6,3,0
9,2,6,0,6,3,0,4,1,3,6,3,0,10,9,3,6,3,0,8,12,0,7,3,0
10,2,5,0,7,3,0,3,1,3,7,3,0,9,9,3,7,3,0,8,11,0,8,3,0
11,2,4,0,8,3,0,2,1,3,7,3,0,9,9,2,7,1,0,8,10,0,9,3,0
12,2,3,0,9,3,0,1,1,3,7,3,0,9,10,2,8,3,0,8,9,0,10,3,0
13,2,2,0,10,3,0,1,1,3,7,7,0,9,11,2,9,3,0,8,8,0,11,3,0
14,2,1,0,10,3,0,1,1,3,7,7,0,9,12,2,10,3,0,8,7,0,12,3,0
15,2,1,0,10,7,0,1,1,3,7,7,0,9,13,2,11,3,0,8,6,0,13,3,0
16,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,3,0,8,5,0,14,3,0
17,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,4,0,14,3,0
18,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,3,0,15,3,0
19,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,2,0,15,3,0
20,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,3,0
21,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
22,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
23,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
24,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
25,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
26,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
27,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
28,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
29,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
30,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
31,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
32,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
33,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
34,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
35,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
36,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
37,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
38,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
39,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
40,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
41,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
42,2,1,0,10,7,0,1,1,3,7,7,0,9,14,2,12,7,0,8,1,0,15,7,0
43,2,1,0,10,7,0,1,1,2,7,1,0,9,14,2,12,7,0,8,1,0,15,7,0
44,2,1,0,10,7,0,1,2,2,7,3,0,9,14,2,12,7,0,8,1,0,15,7,0
45,2,1,3,10,1,0,1,3,2,7,3,0,9,14,2,12,7,0,8,1,0,15,7,0
46,1,1,3,10,3,0,1,4,2,7,3,0,9,14,1,12,1,0,8,1,0,15,7,0
47,1,1,3,10,7,0,1,5,2,7,3,0,10,14,1,13,3,0,8,1,0,15,7,0
48,1,1,3,10,7,0,1,6,2,7,3,0,11,14,1,14,3,0,8,1,0,15,7,0
49,1,1,3,10,7,0,1,7,2,7,3,0,12,14,1,14,3,0,8,1,0,15,7,0
50,1,1,3,10,7,0,1,8,2,7,3,0,13,14,1,15,3,0,8,1,3,15,1,0
51,1,1,3,10,7,0,1,9,2,8,3,0,14,14,1,15,3,0,7,1,3,15,3,0
52,1,1,3,10,7,0,1,10,2,9,3,0,14,14,1,15,7,0,6,1,3,15,3,0
53,1,1,3,10,7,0,1,11,2,10,3,0,14,14,1,15,7,0,5,1,3,15,3,0
54,1,1,3,10,7,0,1,12,2,11,3,0,14,14,1,15,7,0,4,1,3,15,3,0
55,1,1,3,10,7,0,1,13,2,11,3,0,14,14,1,15,7,0,3,1,3,15,3,0
56,1,1,3,10,7,0,1,13,1,11,1,0,14,14,1,15,7,0,3,1,2,15,1,0
57,1,1,3,10,7,0,2,13,1,12,3,0,14,14,1,15,7,0,3,2,2,15,3,0
58,1,1,3,10,7,0,3,13,1,13,3,0,14,14,1,15,7,0,3,3,2,15,3,0
