t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
109,5,3,0,15,2,0,14,1,0,11,3,0,12,12,2,9,2,0,10,13,1,11,2,0
110,5,2,0,15,3,0,14,1,0,11,3,0,12,13,2,9,3,0,10,13,2,11,2,0
111,5,2,1,15,2,0,14,1,1,11,2,0,12,14,2,9,3,0,10,14,2,11,3,0
112,5,2,1,15,0,0,14,1,1,11,3,0,12,14,2,9,3,0,10,14,1,11,1,0
113,6,2,1,16,3,0,14,1,2,11,2,0,12,14,3,9,2,0,10,14,2,11,2,0
114,6,2,2,16,2,0,14,1,2,11,0,0,11,14,3,9,3,0,10,14,1,11,1,0
115,6,2,2,16,0,0,14,1,2,11,0,0,11,14,0,9,2,0,10,14,1,11,3,0
116,6,2,2,16,0,0,14,1,2,11,0,0,11,14,0,9,0,0,10,14,0,11,1,0
117,6,3,2,16,3,0,14,1,1,11,1,0,11,14,1,9,2,0,10,13,0,11,3,0
118,6,4,2,17,3,0,14,1,2,11,2,0,11,14,2,9,2,0,10,12,0,12,3,0
119,6,4,1,17,1,0,14,2,2,11,3,0,11,14,2,9,3,0,10,11,0,13,3,0
120,7,4,1,17,3,0,14,3,2,12,3,0,11,14,3,9,2,0,10,10,0,14,3,0
121,7,4,0,17,1,0,14,3,2,12,0,0,10,14,3,9,3,0,10,10,3,14,1,0
122,7,3,0,17,3,0,14,3,2,12,0,0,10,14,0,9,2,0,9,10,3,15,3,0
123,7,3,0,17,0,0,14,3,2,12,0,0,10,14,1,9,2,0,9,10,2,15,1,0
124,7,3,1,17,2,0,14,3,1,12,1,0,11,14,1,9,3,0,9,10,1,15,1,0
125,7,3,1,17,0,0,14,3,1,12,3,0,11,14,2,9,2,0,9,10,1,15,0,0
126,7,3,2,17,2,0,14,3,2,12,2,0,11,14,3,9,2,0,9,10,2,15,2,0
127,7,4,2,17,3,0,14,3,3,12,2,0,11,14,0,9,2,0,9,11,2,16,3,0
128,7,4,3,17,2,0,13,3,3,13,3,0,11,14,1,9,2,0,9,11,2,16,0,0
129,6,4,3,17,3,0,12,3,3,14,3,0,12,14,1,9,3,0,9,11,1,16,1,0
130,6,4,0,17,2,0,11,3,3,15,3,0,12,14,2,9,2,0,9,11,1,16,0,0
131,6,4,1,17,2,0,11,3,0,15,2,0,12,14,3,9,2,0,9,11,2,16,2,0
132,7,4,1,17,3,0,11,2,0,15,3,0,11,14,3,9,3,0,9,11,1,16,1,0
133,7,4,1,17,0,0,11,2,0,15,0,0,11,14,3,9,0,0,9,11,0,16,1,0
134,7,4,2,17,2,0,11,1,0,15,3,0,11,14,0,9,2,0,9,11,0,16,0,0
135,7,5,2,18,3,0,11,1,0,15,0,0,11,13,0,10,3,0,9,11,0,16,0,0
136,7,6,2,19,3,0,11,1,0,15,3,0,11,12,0,11,3,0,9,11,1,16,2,0
137,7,7,2,19,3,0,11,1,0,15,3,0,11,12,1,11,2,0,10,11,1,16,3,0
138,7,7,3,19,2,0,11,1,0,15,3,0,11,12,2,11,2,0,10,11,2,16,2,0
139,7,7,3,19,0,0,11,1,1,15,2,0,11,12,1,11,1,0,10,11,3,16,2,0
140,7,7,0,19,2,0,12,1,1,15,3,0,11,12,2,11,2,0,10,11,0,16,2,0
141,7,7,1,19,2,0,12,1,2,15,2,0,11,13,2,11,3,0,10,10,0,16,3,0
142,7,7,2,19,2,0,12,2,2,15,3,0,11,14,2,11,3,0,10,10,0,16,0,0
143,7,8,2,20,3,0,12,2,3,15,2,0,11,14,2,11,0,0,10,10,0,16,0,0
144,7,8,3,20,2,0,11,2,3,15,3,0,11,14,2,11,0,0,10,10,0,16,0,0
145,7,8,3,20,0,0,11,2,0,15,2,0,11,14,2,11,3,0,10,10,1,16,2,0
146,7,8,0,20,2,0,11,2,1,15,2,0,11,14,3,11,2,0,10,10,1,16,0,0
147,7,7,0,20,3,0,11,2,2,15,2,0,11,14,2,11,1,0,10,10,2,16,2,0
148,7,6,0,20,3,0,11,2,2,15,0,0,11,14,2,11,3,0,10,11,2,16,3,0
149,7,6,1,20,2,0,11,3,2,15,3,0,11,14,2,11,0,0,10,11,3,16,2,0
150,7,6,2,20,2,0,11,3,2,15,0,0,11,14,2,11,3,0,10,11,0,16,2,0
151,7,6,3,20,2,0,11,3,1,15,1,0,11,14,2,11,3,0,10,11,3,16,1,0
152,6,6,3,20,3,0,11,3,2,15,2,0,11,14,1,11,1,0,10,11,2,16,1,0
153,5,6,3,21,3,0,11,3,2,15,0,0,11,14,2,11,2,0,10,12,2,16,3,0
154,5,6,0,21,2,0,11,3,3,15,2,0,11,14,3,11,2,0,10,12,3,16,2,0
155,5,5,0,21,3,0,11,3,0,15,2,0,11,14,3,11,0,0,10,12,0,16,2,0
156,5,5,3,21,1,0,11,2,0,15,3,0,10,14,3,11,3,0,10,11,0,16,3,0
157,5,5,0,21,2,0,11,2,1,15,2,0,10,14,0,11,2,0,10,10,0,16,3,0
158,5,5,1,21,2,0,12,2,1,15,3,0,10,13,0,11,3,0,10,10,3,16,1,0
159,5,5,0,21,1,0,12,2,2,15,2,0,10,13,1,11,2,0,10,10,2,16,1,0
160,5,5,1,21,2,0,12,2,3,15,2,0,10,13,2,11,2,0,10,11,2,16,3,0
161,5,5,2,21,2,0,12,2,0,15,2,0,10,14,2,11,3,0,10,11,2,16,0,0
162,5,5,1,21,1,0,12,2,3,15,1,0,10,14,2,11,0,0,10,11,3,16,2,0
163,5,5,0,21,1,0,11,2,3,15,3,0,10,14,2,11,0,0,10,11,0,16,2,0
164,5,5,1,21,2,0,11,2,0,15,2,0,10,14,2,11,3,0,10,10,0,16,3,0
165,6,5,1,22,3,0,11,2,0,15,0,0,10,14,2,11,3,0,10,9,0,17,3,0
166,6,5,0,22,1,0,11,2,0,15,0,0,10,14,2,11,0,0,10,9,1,17,2,0
167,6,5,3,22,1,0,11,2,0,15,0,0,10,14,2,11,3,0,11,9,1,17,3,0
168,6,5,2,22,1,0,11,2,3,15,1,0,10,14,3,11,2,0,11,9,2,17,2,0
169,6,5,3,22,2,0,10,2,3,15,3,0,10,14,0,11,2,0,11,9,3,17,2,0
170,6,5,0,22,2,0,9,2,3,15,3,0,10,14,1,11,2,0,11,9,3,17,0,0
171,6,4,0,22,3,0,9,2,0,15,2,0,10,14,2,11,2,0,11,9,3,17,0,0
172,6,4,3,22,1,0,9,2,1,15,2,0,10,14,2,11,3,0,11,9,2,17,1,0
173,5,4,3,23,3,0,9,2,2,15,2,0,10,14,2,11,0,0,11,9,1,17,1,0
174,4,4,3,24,3,0,9,2,1,15,1,0,10,14,3,11,2,0,12,9,1,17,3,0
175,4,4,2,24,1,0,10,2,1,15,3,0,10,14,0,11,2,0,13,9,1,17,3,0
176,4,4,2,24,0,0,10,2,2,15,2,0,10,13,0,11,3,0,13,9,2,17,2,0
177,4,4,1,24,1,0,10,3,2,16,3,0,10,13,0,11,0,0,13,10,2,17,3,0
178,4,4,1,24,0,0,10,4,2,17,3,0,10,13,1,11,2,0,13,11,2,17,3,0
179,5,4,1,24,3,0,10,4,2,17,0,0,11,13,1,11,3,0,13,11,3,17,2,0
180,6,4,1,24,3,0,10,4,3,17,2,0,11,13,0,11,1,0,12,11,3,17,3,0
181,6,4,0,24,1,0,10,4,0,17,2,0,11,12,0,11,3,0,12,11,2,17,1,0
182,6,3,0,24,3,0,10,4,0,17,0,0,11,11,0,12,3,0,12,11,3,17,2,0
183,6,3,0,24,0,0,10,4,0,17,0,0,11,10,0,13,3,0,12,11,3,17,0,0
184,6,3,1,24,2,0,10,3,0,17,3,0,11,9,0,13,3,0,11,11,3,17,3,0
185,6,3,0,24,1,0,10,2,0,17,3,0,11,8,0,14,3,0,10,11,3,17,3,0
186,6,2,0,24,3,0,10,2,1,17,2,0,11,8,1,14,2,0,9,11,3,17,3,0
187,6,2,1,24,2,0,10,2,1,17,0,0,11,8,2,14,2,0,8,11,3,17,3,0
188,6,2,2,24,2,0,10,2,0,17,1,0,11,8,1,14,1,0,8,11,0,17,2,0
189,6,2,3,24,2,0,10,1,0,17,3,0,11,8,2,14,2,0,8,11,1,17,2,0
190,6,2,0,24,2,0,10,1,1,17,2,0,11,9,2,14,3,0,8,11,2,17,2,0
191,6,1,0,24,3,0,11,1,1,17,3,0,11,10,2,14,3,0,8,12,2,18,3,0
192,6,1,1,24,2,0,11,1,2,17,2,0,11,10,2,14,0,0,8,13,2,18,3,0
193,6,1,2,24,2,0,11,2,2,17,3,0,11,10,3,14,2,0,8,13,2,18,0,0
194,6,1,2,24,0,0,11,2,3,17,2,0,11,10,3,14,0,0,8,14,2,18,3,0
195,6,1,3,24,2,0,11,2,3,17,0,0,11,10,2,14,1,0,8,14,3,18,2,0
196,6,1,0,24,2,0,11,2,0,17,2,0,11,11,2,14,3,0,8,14,0,18,2,0
197,6,1,0,24,3,0,11,2,1,17,2,0,11,11,3,14,2,0,8,14,1,18,2,0
198,6,1,0,24,3,0,11,2,0,17,1,0,11,11,0,14,2,0,9,14,1,18,3,0
199,6,1,1,24,2,0,11,1,0,17,3,0,11,10,0,14,3,0,9,14,2,18,2,0
200,7,1,1,24,3,0,11,1,0,17,0,0,11,10,1,14,2,0,9,14,1,18,1,0
201,7,1,1,24,0,0,11,1,0,17,3,0,12,10,1,14,3,0,9,14,2,18,2,0
202,7,1,2,24,2,0,11,1,3,17,1,0,12,10,2,14,2,0,9,14,2,18,3,0
203,7,1,3,24,2,0,10,1,3,17,3,0,12,11,2,14,3,0,9,14,3,18,2,0
204,6,1,3,24,3,0,9,1,3,17,3,0,12,12,2,14,3,0,8,14,3,18,3,0
205,5,1,3,24,3,0,9,1,0,17,2,0,12,12,3,14,2,0,8,14,2,18,1,0
206,5,1,0,24,2,0,9,1,1,17,2,0,11,12,3,14,3,0,8,14,3,18,2,0
207,5,1,1,24,2,0,9,1,0,17,1,0,10,12,3,14,3,0,8,14,0,18,2,0
208,5,1,2,24,2,0,9,1,1,17,2,0,10,12,0,14,2,0,8,14,0,18,0,0
209,5,1,2,24,0,0,9,1,2,17,2,0,10,12,0,14,0,0,8,13,0,18,3,0
210,5,1,1,24,1,0,9,2,2,17,3,0,10,12,0,14,0,0,8,13,1,18,2,0
211,5,1,2,24,2,0,9,2,1,17,1,0,10,12,1,14,2,0,8,13,0,18,1,0
212,5,2,2,24,3,0,9,2,0,17,1,0,11,12,1,14,3,0,8,12,0,18,3,0
213,5,2,3,24,2,0,9,2,3,17,1,0,12,12,1,14,3,0,8,12,1,18,2,0
214,5,2,0,24,2,0,8,2,3,18,3,0,13,12,1,14,3,0,8,12,0,18,1,0
215,5,1,0,24,3,0,8,2,0,18,2,0,14,12,1,14,3,0,8,11,0,18,3,0
216,5,1,0,24,3,0,8,2,1,18,2,0,14,12,2,14,2,0,8,11,1,18,2,0
217,5,1,0,24,3,0,8,2,2,18,2,0,14,12,2,14,0,0,8,11,2,18,2,0
218,5,1,3,24,1,0,8,3,2,19,3,0,14,13,2,14,3,0,8,11,1,18,1,0
219,5,1,3,24,0,0,8,4,2,19,3,0,14,13,3,14,2,0,8,11,2,18,2,0
220,5,1,3,24,0,0,8,4,1,19,1,0,13,13,3,14,3,0,8,11,2,18,0,0
221,4,1,3,24,3,0,9,4,1,20,3,0,13,13,2,14,1,0,8,12,2,18,3,0
222,4,1,2,24,1,0,9,4,2,20,2,0,13,14,2,14,3,0,8,12,1,18,1,0
223,4,1,1,24,1,0,9,4,1,20,1,0,13,14,1,14,1,0,9,12,1,19,3,0
224,5,1,1,24,3,0,9,4,2,20,2,0,13,14,1,14,0,0,9,12,0,19,1,0
225,5,1,0,24,1,0,9,5,2,21,3,0,13,14,1,14,0,0,9,12,1,19,2,0
226,5,1,0,24,3,0,9,5,3,21,2,0,14,14,1,14,3,0,9,12,1,19,0,0
227,5,1,0,24,3,0,9,5,2,21,1,0,14,14,2,14,2,0,10,12,1,19,3,0
228,5,1,1,24,2,0,9,6,2,22,3,0,14,14,3,14,2,0,10,12,0,19,1,0
229,6,1,1,24,3,0,9,6,2,22,0,0,13,14,3,14,3,0,10,12,0,19,0,0
230,6,1,1,24,0,0,9,6,3,22,2,0,12,14,3,14,3,0,10,11,0,19,3,0
231,6,1,2,24,2,0,9,6,0,22,2,0,12,14,3,14,0,0,10,11,0,19,0,0
232,6,2,2,24,3,0,9,6,1,22,2,0,11,14,3,14,3,0,10,10,0,19,3,0
233,6,2,1,24,1,0,10,6,1,23,3,0,11,14,3,14,0,0,10,10,1,19,2,0
234,6,2,0,24,1,0,11,6,1,24,3,0,11,14,0,14,2,0,10,10,2,19,2,0
235,6,2,3,24,1,0,12,6,1,25,3,0,11,13,0,14,3,0,10,10,1,19,1,0
236,5,2,3,24,3,0,13,6,1,25,3,0,11,12,0,14,3,0,11,10,1,19,3,0
237,5,2,0,24,2,0,14,6,1,26,3,0,11,11,0,14,3,0,11,10,0,19,1,0
238,5,2,1,24,2,0,14,6,2,26,2,0,11,11,3,14,1,0,11,10,0,19,0,0
239,6,2,1,24,3,0,14,6,2,26,0,0,11,11,0,14,2,0,11,9,0,19,3,0
240,6,2,2,24,2,0,14,7,2,27,3,0,11,10,0,14,3,0,11,9,3,19,1,0
241,6,2,3,24,2,0,14,8,2,27,3,0,11,10,0,14,0,0,10,9,3,19,3,0
242,6,2,2,24,1,0,14,8,1,27,1,0,11,9,0,14,3,0,10,9,3,19,0,0
243,6,2,1,24,1,0,14,8,0,27,1,0,11,8,0,14,3,0,10,9,0,19,2,0
244,6,2,2,24,2,0,14,8,1,27,2,0,11,8,1,14,2,0,10,9,1,19,2,0
245,6,2,3,24,2,0,14,8,1,27,3,0,11,8,2,14,2,0,10,9,2,19,2,0
246,6,2,2,24,1,0,14,8,0,27,1,0,11,8,3,14,2,0,10,9,2,19,0,0
247,6,2,1,24,1,0,14,7,0,27,3,0,10,8,3,15,3,0,10,10,2,19,3,0
248,7,2,1,25,3,0,14,7,1,27,2,0,10,8,2,15,1,0,10,11,2,19,3,0
249,7,2,2,25,2,0,14,7,1,27,3,0,10,9,2,15,3,0,10,11,3,19,2,0
250,7,2,2,25,0,0,14,7,1,27,3,0,10,10,2,15,3,0,10,11,3,19,0,0
251,7,2,3,25,2,0,14,7,2,27,2,0,10,10,3,15,2,0,10,11,0,19,2,0
252,7,2,2,25,1,0,14,7,3,27,2,0,9,10,3,15,3,0,10,11,0,19,3,0
253,7,2,2,25,0,0,13,7,3,28,3,0,8,10,3,16,3,0,10,10,0,19,3,0
254,7,2,2,25,0,0,13,7,0,28,2,0,8,10,2,16,1,0,10,10,0,19,0,0
255,7,2,3,25,2,0,13,7,0,28,0,0,8,10,3,16,2,0,10,9,0,19,3,0
256,7,2,3,25,0,0,13,7,1,28,2,0,7,10,3,17,3,0,10,9,0,19,0,0
257,7,2,0,25,2,0,13,7,2,28,2,0,6,10,3,18,3,0,10,8,0,19,3,0
258,7,1,0,25,3,0,13,7,3,28,2,0,6,10,2,18,1,0,10,7,0,20,3,0
259,7,1,3,25,1,0,13,7,2,28,1,0,6,10,3,18,2,0,10,6,0,20,3,0
260,6,1,3,25,3,0,13,7,3,28,2,0,5,10,3,18,3,0,10,5,0,21,3,0
261,5,1,3,25,3,0,13,7,0,28,2,0,4,10,3,19,3,0,10,5,1,21,2,0
262,5,1,0,25,2,0,13,7,3,28,1,0,4,10,2,19,1,0,10,5,2,21,2,0
263,5,1,1,25,2,0,13,7,0,28,2,0,4,10,1,19,1,0,10,5,3,21,2,0
264,5,1,1,25,0,0,13,7,1,28,2,0,5,10,1,19,3,0,10,5,3,21,0,0
265,6,1,1,25,3,0,13,7,0,28,1,0,6,10,1,19,3,0,10,5,0,21,2,0
266,6,1,1,25,0,0,13,7,1,28,2,0,6,10,2,19,2,0,10,4,0,21,3,0
267,6,1,2,25,2,0,14,7,1,28,3,0,6,10,1,19,1,0,10,4,1,21,2,0
268,6,1,3,25,2,0,14,7,1,28,3,0,7,10,1,19,3,0,10,4,0,21,1,0
269,6,1,2,25,1,0,14,7,2,28,2,0,7,10,0,19,1,0,10,4,1,21,2,0
270,6,1,1,25,1,0,14,7,3,28,2,0,7,9,0,20,3,0,10,4,2,21,2,0
271,7,1,1,25,3,0,13,7,3,28,3,0,7,9,1,20,2,0,10,5,2,21,3,0
272,7,1,2,25,2,0,13,7,3,28,0,0,7,9,2,20,2,0,10,6,2,21,3,0
273,7,1,2,25,0,0,12,7,3,29,3,0,7,9,3,20,2,0,10,6,3,21,2,0
274,7,2,2,25,3,0,11,7,3,30,3,0,7,9,0,20,2,0,10,6,3,21,0,0
275,7,3,2,25,3,0,10,7,3,30,3,0,7,8,0,20,3,0,9,6,3,21,3,0
276,7,3,3,25,2,0,10,7,0,30,2,0,7,7,0,20,3,0,9,6,3,21,0,0
