t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
20,2,9,0,15,3,0,3,10,2,15,3,0,7,1,3,8,3,0,11,11,3,10,3,0
21,2,8,0,16,3,0,3,11,2,16,3,0,6,1,3,8,3,0,10,11,3,11,3,0
22,2,7,0,17,3,0,3,12,2,17,3,0,5,1,3,8,3,0,9,11,3,12,3,0
23,2,7,3,17,1,0,3,13,2,18,3,0,4,1,3,8,3,0,8,11,3,12,3,0
24,1,7,3,17,3,0,3,14,2,18,3,0,3,1,3,8,3,0,7,11,3,12,3,0
25,1,7,3,17,3,0,3,14,1,18,1,0,2,1,3,8,3,0,6,11,3,13,3,0
26,1,7,2,17,1,0,4,14,1,18,3,0,1,1,3,8,3,0,5,11,3,14,3,0
27,1,8,2,17,3,0,5,14,1,18,3,0,1,1,2,8,1,0,4,11,3,14,3,0
28,1,9,2,17,3,0,5,14,0,18,1,0,1,2,2,8,3,0,3,11,3,14,3,0
29,1,10,2,17,3,0,5,13,0,19,3,0,1,3,2,8,3,0,2,11,3,14,3,0
30,1,10,1,17,1,0,5,12,0,20,3,0,1,4,2,8,3,0,2,11,2,14,1,0
31,2,10,1,17,3,0,5,11,0,20,3,0,1,5,2,8,3,0,2,12,2,14,3,0
32,2,10,0,17,1,0,5,10,0,21,3,0,1,6,2,8,3,0,2,12,1,14,1,0
33,2,9,0,17,3,0,5,9,0,22,3,0,1,7,2,8,3,0,2,12,0,14,1,0
34,2,8,0,17,3,0,5,8,0,23,3,0,1,8,2,8,3,0,2,11,0,14,3,0
35,2,8,3,17,1,0,5,8,3,23,1,0,1,9,2,8,3,0,2,10,0,14,3,0
36,1,8,3,17,3,0,4,8,3,24,3,0,1,9,1,8,1,0,2,9,0,14,3,0
37,1,8,2,17,1,0,3,8,3,24,3,0,1,9,0,8,1,0,2,8,0,14,3,0
38,1,8,1,17,1,0,3,8,2,24,1,0,1,9,3,8,1,0,2,8,3,14,1,0
39,1,8,0,17,1,0,3,9,2,24,3,0,1,9,2,8,1,0,2,8,2,14,1,0
40,1,7,0,17,3,0,3,10,2,24,3,0,1,10,2,8,3,0,2,8,1,14,1,0
41,1,6,0,17,3,0,3,10,1,24,1,0,1,11,2,8,3,0,3,8,1,14,3,0
42,1,5,0,17,3,0,4,10,1,25,3,0,1,11,1,8,1,0,4,8,1,14,3,0
43,1,4,0,17,3,0,5,10,1,25,3,0,2,11,1,8,3,0,5,8,1,14,3,0
44,1,3,0,17,3,0,6,10,1,26,3,0,3,11,1,8,3,0,6,8,1,15,3,0
45,1,2,0,17,3,0,7,10,1,27,3,0,4,11,1,8,3,0,7,8,1,16,3,0
46,1,1,0,17,3,0,8,10,1,28,3,0,5,11,1,8,3,0,8,8,1,17,3,0
47,1,1,3,17,1,0,9,10,1,29,3,0,5,11,0,8,1,0,9,8,1,18,3,0
48,1,1,2,17,1,0,10,10,1,30,3,0,5,11,3,8,1,0,10,8,1,18,3,0
49,1,2,2,17,3,0,11,10,1,31,3,0,4,11,3,8,3,0,11,8,1,19,3,0
50,1,3,2,17,3,0,12,10,1,32,3,0,3,11,3,8,3,0,12,8,1,20,3,0
51,1,4,2,17,3,0,12,10,0,32,1,0,2,11,3,8,3,0,13,8,1,21,3,0
52,1,5,2,17,3,0,12,9,0,33,3,0,2,11,2,8,1,0,14,8,1,21,3,0
53,1,5,1,17,1,0,12,9,3,33,1,0,2,12,2,8,3,0,14,8,0,21,1,0
54,2,5,1,18,3,0,11,9,3,34,3,0,2,12,1,8,1,0,14,7,0,21,3,0
55,3,5,1,18,3,0,10,9,3,35,3,0,3,12,1,8,3,0,14,6,0,21,3,0
56,4,5,1,19,3,0,9,9,3,35,3,0,4,12,1,9,3,0,14,5,0,21,3,0
57,5,5,1,20,3,0,8,9,3,36,3,0,5,12,1,9,3,0,14,4,0,21,3,0
58,6,5,1,20,3,0,7,9,3,37,3,0,6,12,1,10,3,0,14,3,0,21,3,0
59,7,5,1,21,3,0,6,9,3,38,3,0,7,12,1,11,3,0,14,2,0,21,3,0
60,8,5,1,22,3,0,6,9,2,38,1,0,8,12,1,12,3,0,14,2,3,21,1,0
61,9,5,1,23,3,0,6,10,2,38,3,0,9,12,1,13,3,0,13,2,3,22,3,0
62,10,5,1,24,3,0,6,11,2,38,3,0,10,12,1,14,3,0,12,2,3,23,3,0
63,11,5,1,25,3,0,6,12,2,38,3,0,11,12,1,15,3,0,11,2,3,24,3,0
64,12,5,1,26,3,0,6,13,2,39,3,0,12,12,1,16,3,0,10,2,3,25,3,0
65,13,5,1,27,3,0,6,14,2,39,3,0,12,12,0,16,1,0,9,2,3,26,3,0
66,13,5,0,27,1,0,6,14,1,39,1,0,12,11,0,16,3,0,8,2,3,26,3,0
67,13,4,0,27,3,0,6,14,0,39,1,0,12,10,0,16,3,0,7,2,3,27,3,0
68,13,3,0,28,3,0,6,13,0,39,3,0,12,10,3,16,1,0,6,2,3,28,3,0
69,13,2,0,28,3,0,6,13,3,39,1,0,11,10,3,16,3,0,5,2,3,28,3,0
70,13,1,0,28,3,0,5,13,3,39,3,0,10,10,3,16,3,0,4,2,3,29,3,0
71,13,1,0,28,3,0,4,13,3,40,3,0,10,10,2,16,1,0,3,2,3,29,3,0
72,13,1,3,28,1,0,3,13,3,40,3,0,10,11,2,16,3,0,2,2,3,30,3,0
73,12,1,3,28,3,0,3,13,2,40,1,0,10,12,2,16,3,0,1,2,3,30,3,0
74,11,1,3,28,3,0,3,13,1,40,1,0,10,13,2,16,3,0,1,2,2,30,1,0
75,10,1,3,28,3,0,4,13,1,40,3,0,10,14,2,16,3,0,1,3,2,30,3,0
76,9,1,3,28,3,0,4,13,0,40,1,0,10,14,1,16,1,0,1,3,1,30,1,0
77,9,1,2,28,1,0,4,13,3,40,1,0,11,14,1,16,3,0,2,3,1,31,3,0
78,9,1,1,28,1,0,4,13,2,40,1,0,12,14,1,16,3,0,3,3,1,31,3,0
79,10,1,1,28,3,0,4,14,2,40,3,0,13,14,1,16,3,0,4,3,1,32,3,0
80,11,1,1,28,3,0,4,14,1,40,1,0,14,14,1,16,3,0,4,3,0,32,1,0
81,12,1,1,28,3,0,5,14,1,40,3,0,14,14,0,16,1,0,4,3,3,32,1,0
82,13,1,1,28,3,0,5,14,0,40,1,0,14,14,3,16,1,0,4,3,2,32,1,0
83,14,1,1,28,3,0,5,13,0,40,3,0,13,14,3,16,3,0,4,4,2,33,3,0
84,14,1,1,28,3,0,5,12,0,40,3,0,12,14,3,16,3,0,4,5,2,33,3,0
85,14,1,1,28,3,0,5,12,3,40,1,0,11,14,3,16,3,0,4,6,2,34,3,0
86,14,1,0,28,1,0,4,12,3,40,3,0,10,14,3,16,3,0,4,7,2,35,3,0
87,14,1,3,28,1,0,4,12,2,40,1,0,9,14,3,16,3,0,4,8,2,35,3,0
88,13,1,3,28,3,0,4,13,2,40,3,0,9,14,2,16,1,0,4,9,2,36,3,0
89,12,1,3,28,3,0,4,14,2,40,3,0,9,14,2,16,3,0,4,10,2,36,3,0
90,12,1,2,28,1,0,4,14,2,40,3,0,9,14,2,16,3,0,4,11,2,36,3,0
91,12,2,2,28,3,0,4,14,1,40,1,0,9,14,2,16,3,0,4,12,2,36,3,0
92,12,3,2,29,3,0,4,14,0,40,1,0,9,14,1,16,1,0,4,12,1,36,1,0
93,12,4,2,30,3,0,4,13,0,40,3,0,10,14,1,16,3,0,5,12,1,36,3,0
94,12,5,2,30,3,0,4,12,0,40,3,0,10,14,0,16,1,0,6,12,1,36,3,0
95,12,6,2,31,3,0,4,11,0,40,3,0,10,14,3,16,1,0,7,12,1,36,3,0
96,12,7,2,32,3,0,4,11,3,40,1,0,9,14,3,16,3,0,8,12,1,36,3,0
97,12,8,2,32,3,0,4,11,2,40,1,0,8,14,3,16,3,0,9,12,1,36,3,0
98,12,9,2,32,3,0,4,12,2,40,3,0,7,14,3,16,3,0,10,12,1,36,3,0
99,12,10,2,32,3,0,4,13,2,40,3,0,6,14,3,16,3,0,11,12,1,36,3,0
100,12,10,1,32,1,0,4,13,1,40,1,0,5,14,3,16,3,0,11,12,0,36,1,0
101,13,10,1,32,3,0,5,13,1,40,3,0,4,14,3,16,3,0,11,11,0,36,3,0
102,14,10,1,32,3,0,6,13,1,40,3,0,4,14,2,16,1,0,11,10,0,36,3,0
103,14,10,0,32,1,0,7,13,1,41,3,0,4,14,1,16,1,0,11,9,0,36,3,0
104,14,9,0,32,3,0,8,13,1,41,3,0,5,14,1,16,3,0,11,8,0,36,3,0
105,14,8,0,32,3,0,9,13,1,42,3,0,6,14,1,16,3,0,11,7,0,37,3,0
106,14,7,0,32,3,0,9,13,0,42,1,0,7,14,1,16,3,0,11,6,0,38,3,0
107,14,6,0,32,3,0,9,13,3,42,1,0,8,14,1,16,3,0,11,5,0,38,3,0
108,14,5,0,32,3,0,8,13,3,42,3,0,9,14,1,16,3,0,11,5,3,38,1,0
109,14,4,0,32,3,0,8,13,2,42,1,0,10,14,1,16,3,0,10,5,3,38,3,0
110,14,3,0,32,3,0,8,14,2,42,3,0,11,14,1,16,3,0,9,5,3,38,3,0
111,14,3,3,32,1,0,8,14,1,42,1,0,12,14,1,16,3,0,9,5,2,38,1,0
112,13,3,3,32,3,0,8,14,0,42,1,0,13,14,1,16,3,0,9,6,2,38,3,0
113,13,3,2,32,1,0,8,13,0,42,3,0,13,14,0,16,1,0,9,7,2,39,3,0
114,13,4,2,32,3,0,8,12,0,42,3,0,13,13,0,17,3,0,9,7,1,39,1,0
115,13,4,1,32,1,0,8,11,0,42,3,0,13,12,0,17,3,0,10,7,1,40,3,0
116,14,4,1,32,3,0,8,10,0,42,3,0,13,11,0,17,3,0,10,7,0,40,1,0
117,14,4,1,32,3,0,8,9,0,42,3,0,13,10,0,17,3,0,10,6,0,41,3,0
118,14,4,0,32,1,0,8,8,0,42,3,0,13,9,0,18,3,0,10,5,0,41,3,0
119,14,3,0,32,3,0,8,7,0,42,3,0,13,9,3,18,1,0,10,4,0,42,3,0
120,14,2,0,32,3,0,8,6,0,42,3,0,13,9,2,18,1,0,10,3,0,42,3,0
121,14,1,0,32,3,0,8,5,0,42,3,0,13,10,2,18,3,0,10,2,0,42,3,0
122,14,1,0,32,3,0,8,5,3,42,1,0,13,11,2,18,3,0,10,1,0,42,3,0
123,14,1,0,32,3,0,7,5,3,42,3,0,13,11,1,18,1,0,10,1,3,42,1,0
124,14,1,0,32,3,0,6,5,3,42,3,0,14,11,1,18,3,0,9,1,3,42,3,0
125,14,1,3,32,1,0,6,5,2,42,1,0,14,11,0,18,1,0,8,1,3,42,3,0
126,13,1,3,32,3,0,6,6,2,42,3,0,14,10,0,18,3,0,8,1,2,42,1,0
127,12,1,3,32,3,0,6,7,2,43,3,0,14,9,0,18,3,0,8,2,2,42,3,0
128,12,1,2,32,1,0,6,8,2,43,3,0,14,8,0,18,3,0,8,2,1,42,1,0
129,12,1,1,32,1,0,6,9,2,43,3,0,14,7,0,18,3,0,9,2,1,42,3,0
130,13,1,1,32,3,0,6,10,2,43,3,0,14,7,3,18,1,0,10,2,1,42,3,0
131,13,1,0,32,1,0,6,10,1,43,1,0,13,7,3,18,3,0,11,2,1,42,3,0
132,13,1,3,32,1,0,7,10,1,43,3,0,12,7,3,18,3,0,12,2,1,42,3,0
133,13,1,2,32,1,0,7,10,0,43,1,0,11,7,3,18,3,0,13,2,1,42,3,0
134,13,1,1,32,1,0,7,10,3,43,1,0,10,7,3,18,3,0,14,2,1,42,3,0
135,14,1,1,32,3,0,6,10,3,43,3,0,9,7,3,18,3,0,14,2,0,42,1,0
136,14,1,0,32,1,0,5,10,3,43,3,0,8,7,3,18,3,0,14,2,3,42,1,0
137,14,1,3,32,1,0,4,10,3,43,3,0,7,7,3,18,3,0,13,2,3,42,3,0
138,13,1,3,32,3,0,3,10,3,43,3,0,6,7,3,18,3,0,12,2,3,42,3,0
139,12,1,3,32,3,0,2,10,3,43,3,0,5,7,3,18,3,0,11,2,3,42,3,0
140,11,1,3,32,3,0,1,10,3,43,3,0,4,7,3,18,3,0,10,2,3,42,3,0
141,10,1,3,32,3,0,1,10,2,43,1,0,3,7,3,18,3,0,9,2,3,42,3,0
142,9,1,3,32,3,0,1,11,2,43,3,0,3,7,2,18,1,0,9,2,2,42,1,0
143,8,1,3,32,3,0,1,11,1,43,1,0,3,8,2,18,3,0,9,3,2,43,3,0
144,7,1,3,32,3,0,1,11,0,43,1,0,3,9,2,18,3,0,9,4,2,43,3,0
145,6,1,3,32,3,0,1,10,0,43,3,0,3,10,2,18,3,0,9,4,1,43,1,0
146,5,1,3,32,3,0,1,10,3,43,1,0,3,11,2,18,3,0,10,4,1,43,3,0
147,4,1,3,32,3,0,1,10,3,43,3,0,3,12,2,18,3,0,10,4,0,43,1,0
148,3,1,3,32,3,0,1,10,2,43,1,0,3,13,2,18,3,0,10,4,3,43,1,0
149,2,1,3,32,3,0,1,11,2,43,3,0,3,13,1,18,1,0,9,4,3,43,3,0
150,1,1,3,32,3,0,1,12,2,43,3,0,4,13,1,18,3,0,8,4,3,43,3,0
151,1,1,3,32,3,0,1,13,2,43,3,0,5,13,1,18,3,0,7,4,3,44,3,0
152,1,1,2,32,1,0,1,14,2,43,3,0,6,13,1,18,3,0,6,4,3,45,3,0
153,1,2,2,32,3,0,1,14,2,43,3,0,7,13,1,18,3,0,6,4,2,45,1,0
154,1,3,2,32,3,0,1,14,1,43,1,0,8,13,1,18,3,0,6,4,1,45,1,0
155,1,4,2,32,3,0,2,14,1,43,3,0,9,13,1,18,3,0,7,4,1,45,3,0
156,1,5,2,32,3,0,3,14,1,43,3,0,10,13,1,18,3,0,8,4,1,45,3,0
157,1,5,1,32,1,0,4,14,1,43,3,0,11,13,1,19,3,0,8,4,0,45,1,0
158,2,5,1,32,3,0,5,14,1,43,3,0,12,13,1,20,3,0,8,4,3,45,1,0
159,3,5,1,32,3,0,6,14,1,43,3,0,13,13,1,20,3,0,7,4,3,45,3,0
160,4,5,1,32,3,0,7,14,1,43,3,0,14,13,1,20,3,0,6,4,3,45,3,0
161,4,5,0,32,1,0,8,14,1,43,3,0,14,13,0,20,1,0,5,4,3,45,3,0
162,4,4,0,32,3,0,9,14,1,43,3,0,14,13,3,20,1,0,5,4,2,45,1,0
163,4,3,0,32,3,0,10,14,1,43,3,0,13,13,3,20,3,0,5,4,1,45,1,0
164,4,2,0,32,3,0,11,14,1,43,3,0,12,13,3,20,3,0,6,4,1,45,3,0
165,4,2,3,32,1,0,12,14,1,43,3,0,12,13,2,20,1,0,7,4,1,45,3,0
166,3,2,3,32,3,0,13,14,1,43,3,0,12,13,1,20,1,0,8,4,1,45,3,0
167,2,2,3,32,3,0,14,14,1,43,3,0,13,13,1,20,3,0,8,4,0,45,1,0
168,1,2,3,32,3,0,14,14,0,43,1,0,13,13,0,20,1,0,8,3,0,45,3,0
169,1,2,2,32,1,0,14,13,0,43,3,0,13,12,0,20,3,0,8,2,0,45,3,0
170,1,2,1,32,1,0,14,12,0,43,3,0,13,11,0,20,3,0,8,2,3,45,1,0
171,2,2,1,32,3,0,14,11,0,43,3,0,13,10,0,20,3,0,7,2,3,45,3,0
172,3,2,1,32,3,0,14,11,3,43,1,0,13,10,3,20,1,0,6,2,3,45,3,0
173,3,2,0,32,1,0,13,11,3,43,3,0,12,10,3,20,3,0,6,2,2,45,1,0
174,3,1,0,32,3,0,12,11,3,43,3,0,11,10,3,20,3,0,6,2,1,45,1,0
175,3,1,3,32,1,0,12,11,2,43,1,0,10,10,3,20,3,0,7,2,1,45,3,0
176,2,1,3,32,3,0,12,12,2,43,3,0,9,10,3,20,3,0,8,2,1,45,3,0
177,1,1,3,32,3,0,12,13,2,43,3,0,9,10,2,20,1,0,9,2,1,45,3,0
178,1,1,2,32,1,0,12,14,2,43,3,0,9,11,2,20,3,0,9,2,0,45,1,0
179,1,1,1,32,1,0,12,14,1,43,1,0,9,12,2,20,3,0,9,2,3,45,1,0
180,2,1,1,32,3,0,13,14,1,43,3,0,9,13,2,20,3,0,9,2,2,45,1,0
181,2,1,0,32,1,0,14,14,1,43,3,0,9,14,2,20,3,0,9,3,2,45,3,0
182,2,1,3,32,1,0,14,14,1,43,3,0,9,14,1,20,1,0,9,4,2,45,3,0
183,1,1,3,32,3,0,14,14,0,43,1,0,10,14,1,20,3,0,9,5,2,45,3,0
184,1,1,2,32,1,0,14,13,0,43,3,0,11,14,1,20,3,0,9,6,2,45,3,0
185,1,1,1,32,1,0,14,13,3,43,1,0,12,14,1,20,3,0,9,7,2,45,3,0
186,1,1,0,32,1,0,13,13,3,43,3,0,12,14,0,20,1,0,9,7,1,45,1,0
187,1,1,3,32,1,0,12,13,3,43,3,0,12,14,3,20,1,0,10,7,1,45,3,0
188,1,1,2,32,1,0,12,13,2,43,1,0,11,14,3,20,3,0,11,7,1,45,3,0
189,1,1,1,32,1,0,12,14,2,43,3,0,10,14,3,20,3,0,12,7,1,45,3,0
190,2,1,1,32,3,0,12,14,1,43,1,0,10,14,2,20,1,0,13,7,1,45,3,0
191,3,1,1,32,3,0,12,14,0,43,1,0,10,14,2,20,3,0,14,7,1,45,3,0
192,4,1,1,32,3,0,12,13,0,43,3,0,10,14,2,20,3,0,14,7,0,45,1,0
193,5,1,1,32,3,0,12,13,3,43,1,0,10,14,1,20,1,0,14,6,0,45,3,0
194,6,1,1,32,3,0,12,13,2,43,1,0,11,14,1,20,3,0,14,6,3,45,1,0
195,7,1,1,32,3,0,12,14,2,43,3,0,11,14,0,20,1,0,13,6,3,46,3,0
196,8,1,1,32,3,0,12,14,1,43,1,0,11,14,3,20,1,0,12,6,3,46,3,0
197,9,1,1,32,3,0,13,14,1,43,3,0,10,14,3,20,3,0,11,6,3,46,3,0
198,10,1,1,32,3,0,14,14,1,43,3,0,10,14,2,20,1,0,10,6,3,46,3,0
199,11,1,1,32,3,0,14,14,1,43,3,0,10,14,1,20,1,0,9,6,3,46,3,0
200,11,1,0,32,1,0,14,14,0,43,1,0,11,14,1,20,3,0,8,6,3,46,3,0
201,11,1,0,32,3,0,14,13,0,43,3,0,12,14,1,20,3,0,7,6,3,47,3,0
202,11,1,3,32,1,0,14,12,0,43,3,0,13,14,1,20,3,0,6,6,3,47,3,0
203,10,1,3,32,3,0,14,11,0,43,3,0,14,14,1,20,3,0,5,6,3,48,3,0
204,9,1,3,32,3,0,14,10,0,43,3,0,14,14,0,20,1,0,4,6,3,48,3,0
205,8,1,3,32,3,0,14,10,3,43,1,0,14,13,0,20,3,0,3,6,3,48,3,0
206,7,1,3,32,3,0,13,10,3,43,3,0,14,13,3,20,1,0,2,6,3,48,3,0
207,6,1,3,32,3,0,12,10,3,43,3,0,13,13,3,20,3,0,2,6,2,48,1,0
208,5,1,3,32,3,0,11,10,3,43,3,0,12,13,3,20,3,0,2,6,1,48,1,0
209,4,1,3,32,3,0,11,10,2,43,1,0,12,13,2,20,1,0,3,6,1,48,3,0
210,4,1,2,32,1,0,11,11,2,43,3,0,12,13,1,20,1,0,4,6,1,48,3,0
211,4,1,1,32,1,0,11,11,1,43,1,0,12,13,0,20,1,0,5,6,1,48,3,0
212,5,1,1,32,3,0,11,11,0,43,1,0,12,12,0,20,3,0,6,6,1,48,3,0
213,6,1,1,32,3,0,11,11,3,43,1,0,12,11,0,20,3,0,7,6,1,48,3,0
214,7,1,1,32,3,0,10,11,3,43,3,0,12,10,0,20,3,0,8,6,1,48,3,0
215,8,1,1,32,3,0,9,11,3,43,3,0,12,9,0,20,3,0,9,6,1,48,3,0
216,8,1,0,32,1,0,8,11,3,43,3,0,12,9,3,20,1,0,10,6,1,48,3,0
217,8,1,3,32,1,0,7,11,3,43,3,0,11,9,3,20,3,0,11,6,1,48,3,0
218,7,1,3,32,3,0,7,11,2,43,1,0,10,9,3,20,3,0,12,6,1,48,3,0
219,6,1,3,32,3,0,7,12,2,43,3,0,9,9,3,20,3,0,13,6,1,48,3,0
220,5,1,3,32,3,0,7,13,2,43,3,0,9,9,2,20,1,0,13,6,0,48,1,0
221,4,1,3,32,3,0,7,14,2,43,3,0,9,9,1,20,1,0,13,6,3,48,1,0
222,3,1,3,32,3,0,7,14,1,43,1,0,9,9,0,20,1,0,13,6,2,48,1,0
223,2,1,3,32,3,0,8,14,1,43,3,0,9,8,0,20,3,0,13,7,2,48,3,0
224,1,1,3,32,3,0,9,14,1,43,3,0,9,7,0,20,3,0,13,8,2,48,3,0
225,1,1,3,32,3,0,9,14,0,43,1,0,9,6,0,20,3,0,13,9,2,48,3,0
226,1,1,2,32,1,0,9,13,0,43,3,0,9,6,3,20,1,0,13,10,2,48,3,0
227,1,2,2,32,3,0,9,13,3,43,1,0,8,6,3,20,3,0,13,11,2,48,3,0
228,1,3,2,32,3,0,9,13,2,43,1,0,7,6,3,20,3,0,13,12,2,48,3,0
229,1,3,1,32,1,0,9,13,1,43,1,0,7,6,2,20,1,0,13,12,1,48,1,0
230,2,3,1,32,3,0,10,13,1,43,3,0,7,7,2,20,3,0,13,12,0,48,1,0
231,3,3,1,32,3,0,11,13,1,43,3,0,7,8,2,20,3,0,13,11,0,48,3,0
232,3,3,0,32,1,0,12,13,1,43,3,0,7,9,2,20,3,0,13,11,3,48,1,0
233,3,2,0,32,3,0,13,13,1,43,3,0,7,10,2,20,3,0,12,11,3,48,3,0
234,3,2,3,32,1,0,14,13,1,43,3,0,7,11,2,20,3,0,11,11,3,48,3,0
235,3,2,2,32,1,0,14,13,0,43,1,0,7,12,2,20,3,0,10,11,3,48,3,0
236,3,3,2,32,3,0,14,12,0,43,3,0,7,13,2,20,3,0,9,11,3,48,3,0
237,3,4,2,32,3,0,14,11,0,43,3,0,7,14,2,20,3,0,8,11,3,48,3,0
238,3,5,2,32,3,0,14,10,0,43,3,0,7,14,1,20,1,0,7,11,3,48,3,0
239,3,6,2,32,3,0,14,9,0,43,3,0,8,14,1,20,3,0,7,11,2,48,1,0
240,3,6,1,32,1,0,14,8,0,43,3,0,9,14,1,20,3,0,7,12,2,48,3,0
241,4,6,1,32,3,0,14,7,0,43,3,0,10,14,1,20,3,0,7,13,2,48,3,0
242,5,6,1,32,3,0,14,6,0,43,3,0,11,14,1,20,3,0,7,14,2,48,3,0
243,6,6,1,32,3,0,14,5,0,43,3,0,12,14,1,20,3,0,7,14,1,48,1,0
244,6,6,0,32,1,0,14,4,0,43,3,0,13,14,1,20,3,0,7,14,0,48,1,0
245,6,6,3,32,1,0,14,3,0,43,3,0,14,14,1,20,3,0,7,13,0,48,3,0
246,5,6,3,32,3,0,14,2,0,43,3,0,14,14,0,20,1,0,7,13,3,48,1,0
247,4,6,3,32,3,0,14,1,0,43,3,0,14,13,0,20,3,0,6,13,3,48,3,0
248,3,6,3,32,3,0,14,1,3,43,1,0,14,13,3,20,1,0,5,13,3,48,3,0
249,2,6,3,32,3,0,13,1,3,43,3,0,14,13,2,20,1,0,4,13,3,48,3,0
250,1,6,3,32,3,0,13,1,2,43,1,0,14,14,2,20,3,0,4,13,2,48,1,0
251,1,6,3,32,3,0,13,1,1,43,1,0,14,14,1,20,1,0,4,14,2,48,3,0
252,1,6,2,32,1,0,13,1,0,43,1,0,14,14,0,20,1,0,4,14,1,48,1,0
253,1,7,2,32,3,0,13,1,3,43,1,0,14,13,0,20,3,0,5,14,1,48,3,0
254,1,7,1,32,1,0,13,1,2,43,1,0,14,12,0,20,3,0,6,14,1,48,3,0
255,2,7,1,32,3,0,13,2,2,43,3,0,14,12,3,20,1,0,7,14,1,48,3,0
256,3,7,1,32,3,0,13,3,2,43,3,0,13,12,3,20,3,0,8,14,1,48,3,0
257,4,7,1,32,3,0,13,4,2,43,3,0,12,12,3,20,3,0,9,14,1,48,3,0
258,5,7,1,32,3,0,13,5,2,43,3,0,11,12,3,20,3,0,10,14,1,48,3,0
259,6,7,1,32,3,0,13,6,2,43,3,0,10,12,3,20,3,0,10,14,0,48,1,0
260,6,7,0,32,1,0,13,7,2,43,3,0,9,12,3,20,3,0,10,13,0,48,3,0
261,6,6,0,32,3,0,13,8,2,43,3,0,9,12,2,20,1,0,10,13,3,48,1,0
262,6,5,0,32,3,0,13,9,2,43,3,0,9,12,1,20,1,0,9,13,3,48,3,0
263,6,4,0,32,3,0,13,10,2,43,3,0,9,12,0,20,1,0,9,13,2,48,1,0
264,6,3,0,32,3,0,13,11,2,43,3,0,9,11,0,20,3,0,9,13,1,48,1,0
265,6,2,0,32,3,0,13,12,2,43,3,0,9,10,0,20,3,0,10,13,1,48,3,0
266,6,1,0,32,3,0,13,13,2,43,3,0,9,9,0,20,3,0,11,13,1,48,3,0
267,6,1,3,32,1,0,13,14,2,43,3,0,9,9,3,20,1,0,12,13,1,48,3,0
268,5,1,3,32,3,0,13,14,1,43,1,0,8,9,3,20,3,0,13,13,1,48,3,0
269,4,1,3,32,3,0,14,14,1,43,3,0,7,9,3,20,3,0,13,13,0,48,1,0
270,3,1,3,32,3,0,14,14,1,43,3,0,7,9,2,20,1,0,13,13,3,48,1,0
271,2,1,3,32,3,0,14,14,0,43,1,0,7,10,2,20,3,0,12,13,3,48,3,0
272,1,1,3,32,3,0,14,13,0,43,3,0,7,11,2,20,3,0,11,13,3,48,3,0
273,1,1,2,32,1,0,14,13,3,43,1,0,7,12,2,20,3,0,11,13,2,48,1,0
274,1,2,2,32,3,0,14,13,2,43,1,0,7,13,2,20,3,0,11,13,1,48,1,0
275,1,3,2,32,3,0,14,14,2,43,3,0,7,13,1,20,1,0,11,13,0,48,1,0
276,1,4,2,32,3,0,14,14,1,43,1,0,7,13,0,20,1,0,11,12,0,48,3,0
