t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
22,4,1,0,7,3,4.65528e+06,14,1,1,3,3,4.65528e+06,11,8,3,9,3,4.65528e+06,5,14,1,5,3,4.65528e+06
23,4,1,3,7,1,9.31057e+06,14,1,0,3,1,9.31057e+06,10,8,3,10,3,9.31057e+06,6,14,1,6,3,9.31057e+06
24,4,1,2,7,1,1.86211e+07,14,1,3,3,1,1.86211e+07,9,8,3,11,3,1.86211e+07,7,14,1,6,3,1.86211e+07
25,4,2,2,7,3,3.72423e+07,14,1,2,3,1,3.72423e+07,8,8,3,11,3,3.72423e+07,8,14,1,7,3,3.72423e+07
26,4,2,1,7,1,7.44846e+07,14,2,2,3,3,7.44846e+07,8,8,2,11,1,7.44846e+07,9,14,1,8,3,7.44846e+07
27,4,2,0,7,1,1.48969e+08,14,3,2,4,3,1.48969e+08,8,9,2,12,3,1.48969e+08,10,14,1,9,3,1.48969e+08
28,4,2,3,7,1,2.97938e+08,14,3,1,4,1,2.97938e+08,8,10,2,13,3,2.97938e+08,11,14,1,9,3,2.97938e+08
29,3,2,3,8,3,5.95876e+08,14,3,0,4,1,5.95876e+08,8,11,2,14,3,5.95876e+08,12,14,1,9,3,5.95876e+08
30,3,2,2,8,1,1.19175e+09,14,2,0,4,3,1.19175e+09,8,12,2,14,3,1.19175e+09,12,14,0,9,1,1.19175e+09
31,3,3,2,8,3,-2.14748e+09,14,2,3,4,1,-2.14748e+09,8,13,2,15,3,-2.14748e+09,12,13,0,10,3,-2.14748e+09
32,3,3,1,8,1,-2.14748e+09,14,2,2,4,1,-2.14748e+09,8,13,1,15,1,-2.14748e+09,12,12,0,10,3,-2.14748e+09
33,4,3,1,8,3,-2.14748e+09,14,2,1,4,1,-2.14748e+09,9,13,1,16,3,-2.14748e+09,12,11,0,11,3,-2.14748e+09
34,5,3,1,9,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,10,13,1,16,3,-2.14748e+09,12,10,0,12,3,-2.14748e+09
35,6,3,1,9,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,11,13,1,17,3,-2.14748e+09,12,9,0,12,3,-2.14748e+09
36,6,3,0,9,1,-2.14748e+09,14,2,1,4,3,-2.14748e+09,12,13,1,17,3,-2.14748e+09,12,9,3,12,1,-2.14748e+09
37,6,2,0,10,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,13,13,1,18,3,-2.14748e+09,11,9,3,13,3,-2.14748e+09
38,6,2,3,10,1,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,13,1,18,3,-2.14748e+09,10,9,3,14,3,-2.14748e+09
39,5,2,3,11,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,13,1,18,3,-2.14748e+09,9,9,3,15,3,-2.14748e+09
40,5,2,2,11,1,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,13,1,18,3,-2.14748e+09,8,9,3,15,3,-2.14748e+09
41,5,2,1,11,1,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,13,1,18,3,-2.14748e+09,7,9,3,15,3,-2.14748e+09
42,5,2,0,11,1,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,13,0,18,1,-2.14748e+09,6,9,3,16,3,-2.14748e+09
43,5,1,0,11,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,12,0,18,3,-2.14748e+09,5,9,3,17,3,-2.14748e+09
44,5,1,0,11,3,-2.14748e+09,14,2,1,4,3,-2.14748e+09,14,12,3,18,1,-2.14748e+09,4,9,3,17,3,-2.14748e+09
45,5,1,0,11,3,-2.14748e+09,14,2,0,4,1,-2.14748e+09,14,12,2,18,1,-2.14748e+09,3,9,3,18,3,-2.14748e+09
46,5,1,0,11,3,-2.14748e+09,14,1,0,4,3,-2.14748e+09,14,13,2,18,3,-2.14748e+09,2,9,3,19,3,-2.14748e+09
47,5,1,0,11,3,-2.14748e+09,14,1,0,4,3,-2.14748e+09,14,14,2,18,3,-2.14748e+09,2,9,2,19,1,-2.14748e+09
48,5,1,0,11,3,-2.14748e+09,14,1,0,4,3,-2.14748e+09,14,14,2,18,3,-2.14748e+09,2,9,1,19,1,-2.14748e+09
49,5,1,0,11,3,-2.14748e+09,14,1,0,4,3,-2.14748e+09,14,14,2,18,3,-2.14748e+09,3,9,1,19,3,-2.14748e+09
50,5,1,0,11,3,-2.14748e+09,14,1,3,4,1,-2.14748e+09,14,14,2,18,3,-2.14748e+09,4,9,1,19,3,-2.14748e+09
51,5,1,0,11,3,-2.14748e+09,13,1,3,4,3,-2.14748e+09,14,14,2,18,3,-2.14748e+09,5,9,1,19,3,-2.14748e+09
52,5,1,3,11,1,-2.14748e+09,12,1,3,4,3,-2.14748e+09,14,14,2,18,3,-2.14748e+09,6,9,1,19,3,-2.14748e+09
53,5,1,2,11,1,-2.14748e+09,12,1,2,4,1,-2.14748e+09,14,14,2,18,3,-2.14748e+09,7,9,1,19,3,-2.14748e+09
54,5,2,2,11,3,-2.14748e+09,12,2,2,5,3,-2.14748e+09,14,14,1,18,1,-2.14748e+09,8,9,1,19,3,-2.14748e+09
55,5,2,1,11,1,-2.14748e+09,12,2,1,5,1,-2.14748e+09,14,14,1,18,3,-2.14748e+09,8,9,0,19,1,-2.14748e+09
56,6,2,1,11,3,-2.14748e+09,13,2,1,6,3,-2.14748e+09,14,14,1,18,3,-2.14748e+09,8,8,0,19,3,-2.14748e+09
57,7,2,1,12,3,-2.14748e+09,14,2,1,6,3,-2.14748e+09,14,14,1,18,3,-2.14748e+09,8,8,3,19,1,-2.14748e+09
58,7,2,0,12,1,-2.14748e+09,14,2,1,6,3,-2.14748e+09,14,14,0,18,1,-2.14748e+09,8,8,2,19,1,-2.14748e+09
59,7,1,0,12,3,-2.14748e+09,14,2,1,6,3,-2.14748e+09,14,13,0,18,3,-2.14748e+09,8,8,1,19,1,-2.14748e+09
60,7,1,0,12,3,-2.14748e+09,14,2,0,6,1,-2.14748e+09,14,12,0,18,3,-2.14748e+09,9,8,1,19,3,-2.14748e+09
61,7,1,0,12,3,-2.14748e+09,14,1,0,6,3,-2.14748e+09,14,11,0,18,3,-2.14748e+09,9,8,0,19,1,-2.14748e+09
62,7,1,0,12,3,-2.14748e+09,14,1,0,6,3,-2.14748e+09,14,10,0,18,3,-2.14748e+09,9,7,0,20,3,-2.14748e+09
63,7,1,0,12,3,-2.14748e+09,14,1,0,6,3,-2.14748e+09,14,9,0,18,3,-2.14748e+09,9,6,0,21,3,-2.14748e+09
64,7,1,0,12,3,-2.14748e+09,14,1,0,6,3,-2.14748e+09,14,8,0,18,3,-2.14748e+09,9,6,3,21,1,-2.14748e+09
65,7,1,0,12,3,-2.14748e+09,14,1,0,6,3,-2.14748e+09,14,7,0,18,3,-2.14748e+09,8,6,3,22,3,-2.14748e+09
66,7,1,0,12,3,-2.14748e+09,14,1,3,6,1,-2.14748e+09,14,7,3,18,1,-2.14748e+09,8,6,2,22,1,-2.14748e+09
67,7,1,0,12,3,-2.14748e+09,13,1,3,6,3,-2.14748e+09,13,7,3,19,3,-2.14748e+09,8,7,2,23,3,-2.14748e+09
68,7,1,0,12,3,-2.14748e+09,12,1,3,6,3,-2.14748e+09,12,7,3,20,3,-2.14748e+09,8,7,1,23,1,-2.14748e+09
69,7,1,0,12,3,-2.14748e+09,11,1,3,6,3,-2.14748e+09,12,7,2,20,1,-2.14748e+09,9,7,1,23,3,-2.14748e+09
70,7,1,0,12,3,-2.14748e+09,10,1,3,6,3,-2.14748e+09,12,8,2,20,3,-2.14748e+09,10,7,1,24,3,-2.14748e+09
71,7,1,3,12,1,-2.14748e+09,9,1,3,7,3,-2.14748e+09,12,9,2,20,3,-2.14748e+09,11,7,1,25,3,-2.14748e+09
72,6,1,3,13,3,-2.14748e+09,8,1,3,8,3,-2.14748e+09,12,10,2,20,3,-2.14748e+09,12,7,1,25,3,-2.14748e+09
73,6,1,2,13,1,-2.14748e+09,7,1,3,8,3,-2.14748e+09,12,11,2,20,3,-2.14748e+09,12,7,0,25,1,-2.14748e+09
74,6,2,2,13,3,-2.14748e+09,6,1,3,8,3,-2.14748e+09,12,11,1,20,1,-2.14748e+09,12,6,0,26,3,-2.14748e+09
75,6,2,1,13,1,-2.14748e+09,6,1,2,8,1,-2.14748e+09,13,11,1,21,3,-2.14748e+09,12,5,0,27,3,-2.14748e+09
76,7,2,1,13,3,-2.14748e+09,6,2,2,8,3,-2.14748e+09,14,11,1,21,3,-2.14748e+09,12,4,0,28,3,-2.14748e+09
77,8,2,1,14,3,-2.14748e+09,6,3,2,8,3,-2.14748e+09,14,11,1,21,3,-2.14748e+09,12,3,0,29,3,-2.14748e+09
78,8,2,0,14,1,-2.14748e+09,6,4,2,9,3,-2.14748e+09,14,11,1,21,3,-2.14748e+09,12,3,3,29,1,-2.14748e+09
79,8,1,0,14,3,-2.14748e+09,6,4,1,9,1,-2.14748e+09,14,11,1,21,3,-2.14748e+09,11,3,3,29,3,-2.14748e+09
80,8,1,3,14,1,-2.14748e+09,7,4,1,9,3,-2.14748e+09,14,11,0,21,1,-2.14748e+09,11,3,2,29,1,-2.14748e+09
81,7,1,3,14,3,-2.14748e+09,7,4,0,9,1,-2.14748e+09,14,10,0,21,3,-2.14748e+09,11,4,2,30,3,-2.14748e+09
82,6,1,3,14,3,-2.14748e+09,7,3,0,10,3,-2.14748e+09,14,10,3,21,1,-2.14748e+09,11,5,2,30,3,-2.14748e+09
83,5,1,3,14,3,-2.14748e+09,7,2,0,10,3,-2.14748e+09,13,10,3,22,3,-2.14748e+09,11,6,2,31,3,-2.14748e+09
84,4,1,3,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,12,10,3,22,3,-2.14748e+09,11,7,2,31,3,-2.14748e+09
85,4,1,2,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,11,10,3,23,3,-2.14748e+09,11,8,2,31,3,-2.14748e+09
86,4,2,2,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,11,10,2,23,1,-2.14748e+09,11,9,2,31,3,-2.14748e+09
87,4,3,2,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,11,10,1,23,1,-2.14748e+09,11,9,2,31,3,-2.14748e+09
88,4,3,1,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,12,10,1,23,3,-2.14748e+09,11,9,2,31,3,-2.14748e+09
89,5,3,1,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,13,10,1,23,3,-2.14748e+09,11,9,1,31,1,-2.14748e+09
90,6,3,1,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,10,1,23,3,-2.14748e+09,12,9,1,31,3,-2.14748e+09
91,6,3,0,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,10,1,23,3,-2.14748e+09,12,9,0,31,1,-2.14748e+09
92,6,3,3,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,10,0,23,1,-2.14748e+09,12,8,0,31,3,-2.14748e+09
93,5,3,3,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,9,0,23,3,-2.14748e+09,12,7,0,31,3,-2.14748e+09
94,4,3,3,14,3,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,8,0,23,3,-2.14748e+09,12,7,3,31,1,-2.14748e+09
95,4,3,2,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,7,0,23,3,-2.14748e+09,11,7,3,31,3,-2.14748e+09
96,4,3,1,14,1,-2.14748e+09,7,1,0,10,3,-2.14748e+09,14,6,0,23,3,-2.14748e+09,11,7,2,31,1,-2.14748e+09
97,4,3,0,14,1,-2.14748e+09,7,1,3,10,1,-2.14748e+09,14,5,0,24,3,-2.14748e+09,11,7,1,31,1,-2.14748e+09
98,4,2,0,14,3,-2.14748e+09,6,1,3,10,3,-2.14748e+09,14,4,0,24,3,-2.14748e+09,12,7,1,31,3,-2.14748e+09
99,4,1,0,14,3,-2.14748e+09,5,1,3,10,3,-2.14748e+09,14,3,0,24,3,-2.14748e+09,13,7,1,31,3,-2.14748e+09
100,4,1,0,14,3,-2.14748e+09,5,1,3,10,3,-2.14748e+09,14,2,0,24,3,-2.14748e+09,14,7,1,31,3,-2.14748e+09
101,4,1,3,14,1,-2.14748e+09,5,1,3,10,3,-2.14748e+09,14,1,0,24,3,-2.14748e+09,14,7,1,31,3,-2.14748e+09
102,3,1,3,15,3,-2.14748e+09,5,1,3,10,3,-2.14748e+09,14,1,3,24,1,-2.14748e+09,14,7,0,31,1,-2.14748e+09
103,2,1,3,15,3,-2.14748e+09,4,1,3,10,3,-2.14748e+09,13,1,3,24,3,-2.14748e+09,14,6,0,31,3,-2.14748e+09
104,1,1,3,15,3,-2.14748e+09,3,1,3,10,3,-2.14748e+09,12,1,3,24,3,-2.14748e+09,14,5,0,31,3,-2.14748e+09
105,1,1,3,15,3,-2.14748e+09,2,1,3,10,3,-2.14748e+09,11,1,3,24,3,-2.14748e+09,14,4,0,31,3,-2.14748e+09
106,1,1,3,15,3,-2.14748e+09,2,1,2,10,1,-2.14748e+09,10,1,3,24,3,-2.14748e+09,14,3,0,31,3,-2.14748e+09
107,1,1,2,15,1,-2.14748e+09,2,2,2,11,3,-2.14748e+09,9,1,3,24,3,-2.14748e+09,14,2,0,31,3,-2.14748e+09
108,1,2,2,15,3,-2.14748e+09,2,3,2,11,3,-2.14748e+09,9,1,2,24,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
109,1,3,2,15,3,-2.14748e+09,2,4,2,12,3,-2.14748e+09,9,2,2,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
110,1,4,2,16,3,-2.14748e+09,2,5,2,13,3,-2.14748e+09,9,2,1,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
111,1,5,2,17,3,-2.14748e+09,2,6,2,14,3,-2.14748e+09,9,2,0,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
112,1,6,2,18,3,-2.14748e+09,2,6,1,14,1,-2.14748e+09,9,1,0,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
113,1,7,2,19,3,-2.14748e+09,3,6,1,15,3,-2.14748e+09,9,1,0,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
114,1,8,2,19,3,-2.14748e+09,3,6,0,15,1,-2.14748e+09,9,1,0,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
115,1,8,1,19,1,-2.14748e+09,3,5,0,16,3,-2.14748e+09,9,1,3,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
116,2,8,1,20,3,-2.14748e+09,3,4,0,17,3,-2.14748e+09,8,1,3,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
117,3,8,1,20,3,-2.14748e+09,3,3,0,17,3,-2.14748e+09,7,1,3,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
118,3,8,0,20,1,-2.14748e+09,3,2,0,17,3,-2.14748e+09,6,1,3,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
119,3,8,3,20,1,-2.14748e+09,3,1,0,17,3,-2.14748e+09,5,1,3,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
120,2,8,3,20,3,-2.14748e+09,3,1,0,17,3,-2.14748e+09,4,1,3,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
121,2,8,2,20,1,-2.14748e+09,3,1,0,17,3,-2.14748e+09,4,1,2,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
122,2,8,1,20,1,-2.14748e+09,3,1,0,17,3,-2.14748e+09,4,2,2,25,3,-2.14748e+09,14,1,0,31,3,-2.14748e+09
123,2,8,0,20,1,-2.14748e+09,3,1,3,17,1,-2.14748e+09,4,2,1,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
124,2,8,3,20,1,-2.14748e+09,3,1,2,17,1,-2.14748e+09,4,2,0,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
125,1,8,3,20,3,-2.14748e+09,3,2,2,17,3,-2.14748e+09,4,2,3,25,1,-2.14748e+09,14,1,0,31,3,-2.14748e+09
126,1,8,3,20,3,-2.14748e+09,3,3,2,17,3,-2.14748e+09,4,2,3,25,3,-2.14748e+09,14,1,3,31,1,-2.14748e+09
127,1,8,3,20,3,-2.14748e+09,3,4,2,17,3,-2.14748e+09,3,2,3,25,3,-2.14748e+09,13,1,3,31,3,-2.14748e+09
128,1,8,3,20,3,-2.14748e+09,3,5,2,17,3,-2.14748e+09,2,2,3,25,3,-2.14748e+09,12,1,3,31,3,-2.14748e+09
129,1,8,3,20,3,-2.14748e+09,3,6,2,17,3,-2.14748e+09,1,2,3,25,3,-2.14748e+09,11,1,3,31,3,-2.14748e+09
130,1,8,3,20,3,-2.14748e+09,3,7,2,18,3,-2.14748e+09,1,2,2,25,1,-2.14748e+09,11,1,2,31,1,-2.14748e+09
131,1,8,3,20,3,-2.14748e+09,3,8,2,18,3,-2.14748e+09,1,3,2,25,3,-2.14748e+09,11,2,2,32,3,-2.14748e+09
132,1,8,2,20,1,-2.14748e+09,3,9,2,18,3,-2.14748e+09,1,4,2,25,3,-2.14748e+09,11,3,2,32,3,-2.14748e+09
133,1,8,1,20,1,-2.14748e+09,3,9,1,18,1,-2.14748e+09,1,5,2,25,3,-2.14748e+09,11,4,2,32,3,-2.14748e+09
134,2,8,1,20,3,-2.14748e+09,4,9,1,18,3,-2.14748e+09,1,6,2,25,3,-2.14748e+09,11,4,1,32,1,-2.14748e+09
135,3,8,1,20,3,-2.14748e+09,5,9,1,18,3,-2.14748e+09,1,7,2,25,3,-2.14748e+09,12,4,1,32,3,-2.14748e+09
136,4,8,1,21,3,-2.14748e+09,6,9,1,18,3,-2.14748e+09,1,7,1,25,1,-2.14748e+09,12,4,0,32,1,-2.14748e+09
137,5,8,1,22,3,-2.14748e+09,6,9,0,18,1,-2.14748e+09,2,7,1,26,3,-2.14748e+09,12,3,0,32,3,-2.14748e+09
138,6,8,1,23,3,-2.14748e+09,6,9,0,18,3,-2.14748e+09,3,7,1,26,3,-2.14748e+09,12,2,0,32,3,-2.14748e+09
139,7,8,1,24,3,-2.14748e+09,6,9,0,18,3,-2.14748e+09,4,7,1,27,3,-2.14748e+09,12,1,0,32,3,-2.14748e+09
140,7,8,0,24,1,-2.14748e+09,6,8,0,18,3,-2.14748e+09,5,7,1,28,3,-2.14748e+09,12,1,0,32,3,-2.14748e+09
141,7,7,0,25,3,-2.14748e+09,6,8,0,18,3,-2.14748e+09,6,7,1,29,3,-2.14748e+09,12,1,0,32,3,-2.14748e+09
142,7,7,3,25,1,-2.14748e+09,6,8,0,18,3,-2.14748e+09,6,7,0,29,1,-2.14748e+09,12,1,0,32,3,-2.14748e+09
143,7,7,2,25,1,-2.14748e+09,6,8,0,18,3,-2.14748e+09,6,6,0,30,3,-2.14748e+09,12,1,3,32,1,-2.14748e+09
144,7,8,2,25,3,-2.14748e+09,6,7,0,18,3,-2.14748e+09,6,5,0,31,3,-2.14748e+09,12,1,2,32,1,-2.14748e+09
145,7,9,2,25,3,-2.14748e+09,6,7,3,18,1,-2.14748e+09,6,4,0,31,3,-2.14748e+09,12,2,2,32,3,-2.14748e+09
146,7,10,2,26,3,-2.14748e+09,5,7,3,18,3,-2.14748e+09,6,3,0,31,3,-2.14748e+09,12,2,1,32,1,-2.14748e+09
147,7,11,2,26,3,-2.14748e+09,5,7,2,18,1,-2.14748e+09,6,3,3,31,1,-2.14748e+09,13,2,1,32,3,-2.14748e+09
148,7,12,2,27,3,-2.14748e+09,5,8,2,18,3,-2.14748e+09,6,3,2,31,1,-2.14748e+09,14,2,1,32,3,-2.14748e+09
149,7,13,2,28,3,-2.14748e+09,5,9,2,18,3,-2.14748e+09,6,3,1,31,1,-2.14748e+09,14,2,1,32,3,-2.14748e+09
150,7,14,2,28,3,-2.14748e+09,5,10,2,19,3,-2.14748e+09,7,3,1,31,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
151,7,14,1,28,1,-2.14748e+09,5,10,1,19,1,-2.14748e+09,8,3,1,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
152,8,14,1,28,3,-2.14748e+09,6,10,1,20,3,-2.14748e+09,9,3,1,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
153,8,14,0,28,1,-2.14748e+09,7,10,1,20,3,-2.14748e+09,9,3,0,32,1,-2.14748e+09,14,2,1,32,3,-2.14748e+09
154,8,14,3,28,1,-2.14748e+09,8,10,1,20,3,-2.14748e+09,9,2,0,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
155,7,14,3,28,3,-2.14748e+09,9,10,1,20,3,-2.14748e+09,9,1,0,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
156,6,14,3,28,3,-2.14748e+09,10,10,1,21,3,-2.14748e+09,9,1,0,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
157,5,14,3,28,3,-2.14748e+09,11,10,1,21,3,-2.14748e+09,9,1,3,32,1,-2.14748e+09,14,2,1,32,3,-2.14748e+09
158,4,14,3,28,3,-2.14748e+09,12,10,1,21,3,-2.14748e+09,8,1,3,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
159,4,14,2,28,1,-2.14748e+09,12,10,0,21,1,-2.14748e+09,7,1,3,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
160,4,14,2,28,3,-2.14748e+09,12,9,0,21,3,-2.14748e+09,6,1,3,32,3,-2.14748e+09,14,2,1,32,3,-2.14748e+09
161,4,14,2,28,3,-2.14748e+09,12,8,0,21,3,-2.14748e+09,5,1,3,32,3,-2.14748e+09,14,2,0,32,1,-2.14748e+09
162,4,14,2,28,3,-2.14748e+09,12,7,0,21,3,-2.14748e+09,5,1,2,32,1,-2.14748e+09,14,2,3,32,1,-2.14748e+09
163,4,14,2,28,3,-2.14748e+09,12,6,0,21,3,-2.14748e+09,5,2,2,32,3,-2.14748e+09,13,2,3,32,3,-2.14748e+09
164,4,14,2,28,3,-2.14748e+09,12,5,0,21,3,-2.14748e+09,5,2,1,32,1,-2.14748e+09,12,2,3,32,3,-2.14748e+09
165,4,14,1,28,1,-2.14748e+09,12,5,3,21,1,-2.14748e+09,6,2,1,32,3,-2.14748e+09,11,2,3,32,3,-2.14748e+09
166,5,14,1,28,3,-2.14748e+09,11,5,3,21,3,-2.14748e+09,6,2,0,32,1,-2.14748e+09,10,2,3,33,3,-2.14748e+09
167,6,14,1,28,3,-2.14748e+09,10,5,3,22,3,-2.14748e+09,6,1,0,32,3,-2.14748e+09,9,2,3,33,3,-2.14748e+09
168,7,14,1,28,3,-2.14748e+09,10,5,2,22,1,-2.14748e+09,6,1,0,32,3,-2.14748e+09,8,2,3,33,3,-2.14748e+09
169,8,14,1,28,3,-2.14748e+09,10,5,1,22,1,-2.14748e+09,6,1,0,32,3,-2.14748e+09,7,2,3,33,3,-2.14748e+09
170,8,14,0,28,1,-2.14748e+09,10,5,0,22,1,-2.14748e+09,6,1,3,32,1,-2.14748e+09,7,2,2,33,1,-2.14748e+09
171,8,13,0,28,3,-2.14748e+09,10,5,3,22,1,-2.14748e+09,5,1,3,32,3,-2.14748e+09,7,3,2,33,3,-2.14748e+09
172,8,12,0,28,3,-2.14748e+09,9,5,3,22,3,-2.14748e+09,4,1,3,32,3,-2.14748e+09,7,3,1,33,1,-2.14748e+09
173,8,11,0,28,3,-2.14748e+09,8,5,3,23,3,-2.14748e+09,4,1,2,32,1,-2.14748e+09,7,3,0,33,1,-2.14748e+09
174,8,10,0,28,3,-2.14748e+09,8,5,2,23,1,-2.14748e+09,4,2,2,32,3,-2.14748e+09,7,2,0,33,3,-2.14748e+09
175,8,9,0,28,3,-2.14748e+09,8,6,2,23,3,-2.14748e+09,4,2,1,32,1,-2.14748e+09,7,2,3,33,1,-2.14748e+09
176,8,8,0,28,3,-2.14748e+09,8,7,2,23,3,-2.14748e+09,5,2,1,32,3,-2.14748e+09,7,2,2,33,1,-2.14748e+09
177,8,8,0,28,3,-2.14748e+09,8,7,2,23,3,-2.14748e+09,5,2,0,32,1,-2.14748e+09,7,3,2,33,3,-2.14748e+09
178,8,8,3,28,1,-2.14748e+09,8,7,2,23,3,-2.14748e+09,5,1,0,32,3,-2.14748e+09,7,3,1,33,1,-2.14748e+09
179,7,8,3,28,3,-2.14748e+09,8,7,1,23,1,-2.14748e+09,5,1,0,32,3,-2.14748e+09,8,3,1,33,3,-2.14748e+09
180,7,8,2,28,1,-2.14748e+09,8,7,0,23,1,-2.14748e+09,5,1,0,32,3,-2.14748e+09,8,3,0,33,1,-2.14748e+09
181,7,9,2,28,3,-2.14748e+09,8,7,3,23,1,-2.14748e+09,5,1,3,32,1,-2.14748e+09,8,2,0,33,3,-2.14748e+09
182,7,10,2,28,3,-2.14748e+09,7,7,3,23,3,-2.14748e+09,4,1,3,32,3,-2.14748e+09,8,1,0,33,3,-2.14748e+09
183,7,11,2,28,3,-2.14748e+09,6,7,3,23,3,-2.14748e+09,4,1,2,32,1,-2.14748e+09,8,1,0,33,3,-2.14748e+09
