t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
26,4,5,2,6,3,0,5,1,0,11,3,0,14,9,1,8,3,0,7,5,3,17,3,0
27,4,5,1,6,1,0,5,1,0,11,3,0,14,9,1,8,3,0,7,5,2,17,1,0
28,5,5,1,7,3,0,5,1,0,11,3,0,14,9,1,8,3,0,7,6,2,18,3,0
29,6,5,1,8,3,0,5,1,0,11,3,0,14,9,1,8,3,0,7,7,2,19,3,0
30,7,5,1,8,3,0,5,1,0,11,3,0,14,9,0,8,1,0,7,8,2,20,3,0
31,8,5,1,8,3,0,5,1,0,11,3,0,14,9,3,8,1,0,7,9,2,21,3,0
32,9,5,1,9,3,0,5,1,3,11,1,0,13,9,3,8,3,0,7,10,2,21,3,0
33,10,5,1,10,3,0,4,1,3,12,3,0,12,9,3,9,3,0,7,11,2,22,3,0
34,11,5,1,11,3,0,3,1,3,13,3,0,11,9,3,10,3,0,7,12,2,23,3,0
35,12,5,1,11,3,0,2,1,3,13,3,0,11,9,2,10,1,0,7,13,2,24,3,0
36,13,5,1,12,3,0,1,1,3,13,3,0,11,10,2,10,3,0,7,13,1,24,1,0
37,14,5,1,13,3,0,1,1,3,13,3,0,11,11,2,11,3,0,8,13,1,25,3,0
38,14,5,0,13,1,0,1,1,3,13,3,0,11,12,2,11,3,0,9,13,1,26,3,0
39,14,4,0,13,3,0,1,1,3,13,3,0,11,13,2,12,3,0,10,13,1,27,3,0
40,14,3,0,14,3,0,1,1,3,13,3,0,11,14,2,13,3,0,11,13,1,27,3,0
41,14,2,0,15,3,0,1,1,3,13,3,0,11,14,1,13,1,0,12,13,1,28,3,0
42,14,1,0,15,3,0,1,1,2,13,1,0,12,14,1,14,3,0,13,13,1,29,3,0
43,14,1,0,15,3,0,1,2,2,13,3,0,13,14,1,15,3,0,14,13,1,29,3,0
44,14,1,0,15,3,0,1,3,2,13,3,0,14,14,1,15,3,0,14,13,1,29,3,0
45,14,1,0,15,3,0,1,3,1,13,1,0,14,14,0,15,1,0,14,13,1,29,3,0
46,14,1,0,15,3,0,1,3,0,13,1,0,14,14,0,15,3,0,14,13,1,29,3,0
47,14,1,0,15,3,0,1,2,0,13,3,0,14,14,3,15,1,0,14,13,1,29,3,0
48,14,1,0,15,3,0,1,1,0,13,3,0,14,14,2,15,1,0,14,13,1,29,3,0
49,14,1,0,15,3,0,1,1,0,13,3,0,14,14,1,15,1,0,14,13,0,29,1,0
50,14,1,0,15,3,0,1,1,0,13,3,0,14,14,1,15,3,0,14,12,0,29,3,0
51,14,1,0,15,3,0,1,1,0,13,3,0,14,14,1,15,3,0,14,11,0,29,3,0
52,14,1,0,15,3,0,1,1,3,13,1,0,14,14,1,15,3,0,14,11,3,29,1,0
53,14,1,0,15,3,0,1,1,3,13,3,0,14,14,0,15,1,0,13,11,3,30,3,0
54,14,1,0,15,3,0,1,1,3,13,3,0,14,13,0,15,3,0,13,11,2,30,1,0
55,14,1,3,15,1,0,1,1,3,13,3,0,14,13,3,15,1,0,13,12,2,31,3,0
56,13,1,3,15,3,0,1,1,2,13,1,0,13,13,3,15,3,0,13,12,2,31,3,0
57,12,1,3,15,3,0,1,2,2,13,3,0,13,13,2,15,1,0,13,12,1,31,1,0
58,11,1,3,15,3,0,1,3,2,13,3,0,13,13,1,15,1,0,13,12,0,31,1,0
59,10,1,3,15,3,0,1,4,2,13,3,0,14,13,1,15,3,0,13,12,3,31,1,0
60,10,1,2,15,1,0,1,5,2,13,3,0,14,13,1,15,3,0,13,12,2,31,1,0
61,10,2,2,16,3,0,1,6,2,14,3,0,14,13,1,15,3,0,13,13,2,31,3,0
62,10,3,2,17,3,0,1,7,2,14,3,0,14,13,1,15,3,0,13,14,2,31,3,0
63,10,4,2,18,3,0,1,8,2,15,3,0,14,13,0,15,1,0,13,14,2,31,3,0
64,10,5,2,18,3,0,1,9,2,16,3,0,14,12,0,15,3,0,13,14,2,31,3,0
65,10,6,2,18,3,0,1,9,1,16,1,0,14,12,3,15,1,0,13,14,1,31,1,0
66,10,6,1,18,1,0,2,9,1,17,3,0,14,12,2,15,1,0,13,14,0,31,1,0
67,10,6,0,18,1,0,2,9,0,17,1,0,14,12,1,15,1,0,13,13,0,31,3,0
68,10,5,0,18,3,0,2,8,0,17,3,0,14,12,1,15,3,0,13,13,3,31,1,0
69,10,5,3,18,1,0,2,7,0,18,3,0,14,12,1,15,3,0,12,13,3,31,3,0
70,9,5,3,18,3,0,2,6,0,19,3,0,14,12,0,15,1,0,12,13,2,31,1,0
71,8,5,3,18,3,0,2,5,0,19,3,0,14,11,0,15,3,0,12,14,2,31,3,0
72,7,5,3,18,3,0,2,5,3,19,1,0,14,10,0,15,3,0,12,14,2,31,3,0
73,6,5,3,18,3,0,1,5,3,19,3,0,14,9,0,15,3,0,12,14,2,31,3,0
74,5,5,3,18,3,0,1,5,3,19,3,0,14,9,3,15,1,0,12,14,1,31,1,0
75,5,5,2,18,1,0,1,5,2,19,1,0,14,9,2,15,1,0,13,14,1,31,3,0
76,5,6,2,19,3,0,1,6,2,19,3,0,14,10,2,15,3,0,14,14,1,31,3,0
77,5,6,1,19,1,0,1,7,2,19,3,0,14,11,2,15,3,0,14,14,0,31,1,0
78,6,6,1,20,3,0,1,8,2,19,3,0,14,12,2,15,3,0,14,13,0,31,3,0
79,7,6,1,20,3,0,1,9,2,19,3,0,14,12,1,15,1,0,14,13,3,31,1,0
80,8,6,1,20,3,0,1,10,2,20,3,0,14,12,1,15,3,0,13,13,3,31,3,0
81,9,6,1,20,3,0,1,11,2,20,3,0,14,12,1,15,3,0,12,13,3,31,3,0
82,10,6,1,20,3,0,1,12,2,21,3,0,14,12,0,15,1,0,12,13,2,31,1,0
83,11,6,1,21,3,0,1,13,2,22,3,0,14,11,0,15,3,0,12,14,2,31,3,0
84,11,6,0,21,1,0,1,14,2,22,3,0,14,10,0,15,3,0,12,14,2,31,3,0
85,11,5,0,21,3,0,1,14,2,22,3,0,14,9,0,15,3,0,12,14,2,31,3,0
86,11,4,0,22,3,0,1,14,2,22,3,0,14,8,0,15,3,0,12,14,2,31,3,0
87,11,3,0,22,3,0,1,14,2,22,3,0,14,7,0,15,3,0,12,14,1,31,1,0
88,11,2,0,22,3,0,1,14,2,22,3,0,14,7,3,15,1,0,13,14,1,31,3,0
89,11,1,0,22,3,0,1,14,2,22,3,0,13,7,3,15,3,0,14,14,1,31,3,0
90,11,1,0,22,3,0,1,14,2,22,3,0,13,7,2,15,1,0,14,14,0,31,1,0
91,11,1,3,22,1,0,1,14,2,22,3,0,13,8,2,15,3,0,14,13,0,31,3,0
92,10,1,3,22,3,0,1,14,2,22,3,0,13,8,1,15,1,0,14,12,0,31,3,0
93,9,1,3,22,3,0,1,14,1,22,1,0,14,8,1,15,3,0,14,12,3,31,1,0
94,8,1,3,22,3,0,1,14,0,22,1,0,14,8,0,15,1,0,13,12,3,31,3,0
95,7,1,3,22,3,0,1,13,0,22,3,0,14,7,0,15,3,0,12,12,3,32,3,0
96,6,1,3,22,3,0,1,12,0,22,3,0,14,6,0,16,3,0,11,12,3,32,3,0
97,5,1,3,22,3,0,1,11,0,22,3,0,14,5,0,16,3,0,10,12,3,33,3,0
98,4,1,3,22,3,0,1,10,0,22,3,0,14,4,0,16,3,0,9,12,3,34,3,0
99,3,1,3,22,3,0,1,10,3,22,1,0,14,3,0,16,3,0,9,12,2,34,1,0
100,2,1,3,22,3,0,1,10,3,22,3,0,14,2,0,16,3,0,9,12,1,34,1,0
101,2,1,2,22,1,0,1,10,2,22,1,0,14,1,0,16,3,0,10,12,1,34,3,0
102,2,1,1,22,1,0,1,11,2,22,3,0,14,1,0,16,3,0,11,12,1,34,3,0
103,2,1,0,22,1,0,1,12,2,22,3,0,14,1,0,16,3,0,11,12,0,34,1,0
104,2,1,0,22,3,0,1,13,2,22,3,0,14,1,0,16,3,0,11,11,0,34,3,0
105,2,1,0,22,3,0,1,14,2,22,3,0,14,1,0,16,3,0,11,10,0,34,3,0
106,2,1,3,22,1,0,1,14,2,22,3,0,14,1,3,16,1,0,11,9,0,34,3,0
107,1,1,3,22,3,0,1,14,2,22,3,0,13,1,3,16,3,0,11,9,3,34,1,0
108,1,1,2,22,1,0,1,14,1,22,1,0,13,1,2,16,1,0,10,9,3,34,3,0
109,1,2,2,22,3,0,2,14,1,22,3,0,13,2,2,16,3,0,9,9,3,35,3,0
110,1,3,2,22,3,0,2,14,0,22,1,0,13,3,2,16,3,0,8,9,3,35,3,0
111,1,4,2,22,3,0,2,14,3,22,1,0,13,4,2,17,3,0,8,9,2,35,1,0
112,1,5,2,22,3,0,1,14,3,22,3,0,13,5,2,17,3,0,8,10,2,35,3,0
113,1,5,1,22,1,0,1,14,3,22,3,0,13,6,2,18,3,0,8,11,2,36,3,0
114,2,5,1,22,3,0,1,14,3,22,3,0,13,7,2,18,3,0,8,11,1,36,1,0
115,2,5,0,22,1,0,1,14,2,22,1,0,13,8,2,18,3,0,9,11,1,36,3,0
116,2,4,0,23,3,0,1,14,2,22,3,0,13,8,1,18,1,0,10,11,1,37,3,0
117,2,3,0,24,3,0,1,14,2,22,3,0,13,8,0,18,1,0,11,11,1,37,3,0
118,2,2,0,25,3,0,1,14,2,22,3,0,13,7,0,18,3,0,12,11,1,38,3,0
119,2,1,0,25,3,0,1,14,1,22,1,0,13,6,0,18,3,0,13,11,1,38,3,0
120,2,1,3,25,1,0,1,14,0,22,1,0,13,5,0,18,3,0,14,11,1,38,3,0
121,1,1,3,25,3,0,1,14,3,22,1,0,13,5,3,18,1,0,14,11,1,38,3,0
122,1,1,3,25,3,0,1,14,3,22,3,0,12,5,3,18,3,0,14,11,0,38,1,0
123,1,1,2,25,1,0,1,14,2,22,1,0,11,5,3,18,3,0,14,11,3,38,1,0
124,1,1,1,25,1,0,1,14,1,22,1,0,10,5,3,18,3,0,14,11,2,38,1,0
125,1,1,0,25,1,0,2,14,1,22,3,0,9,5,3,18,3,0,14,12,2,38,3,0
126,1,1,0,25,3,0,2,14,0,22,1,0,9,5,2,18,1,0,14,13,2,38,3,0
127,1,1,0,25,3,0,2,13,0,23,3,0,9,5,1,18,1,0,14,14,2,38,3,0
128,1,1,0,25,3,0,2,13,3,23,1,0,9,5,0,18,1,0,14,14,1,38,1,0
129,1,1,0,25,3,0,2,13,2,23,1,0,9,4,0,19,3,0,14,14,1,38,3,0
130,1,1,0,25,3,0,2,14,2,23,3,0,9,4,3,19,1,0,14,14,0,38,1,0
131,1,1,3,25,1,0,2,14,2,23,3,0,8,4,3,20,3,0,14,13,0,38,3,0
132,1,1,3,25,3,0,2,14,2,23,3,0,7,4,3,20,3,0,14,12,0,38,3,0
133,1,1,2,25,1,0,2,14,2,23,3,0,6,4,3,20,3,0,14,11,0,38,3,0
134,1,2,2,25,3,0,2,14,1,23,1,0,5,4,3,21,3,0,14,11,3,38,1,0
135,1,3,2,25,3,0,3,14,1,23,3,0,4,4,3,21,3,0,13,11,3,38,3,0
136,1,4,2,25,3,0,4,14,1,24,3,0,4,4,2,21,1,0,12,11,3,38,3,0
137,1,5,2,25,3,0,5,14,1,25,3,0,4,4,1,21,1,0,11,11,3,38,3,0
138,1,5,1,25,1,0,6,14,1,26,3,0,5,4,1,21,3,0,10,11,3,38,3,0
139,2,5,1,25,3,0,6,14,0,26,1,0,6,4,1,21,3,0,9,11,3,38,3,0
140,3,5,1,25,3,0,6,13,0,27,3,0,7,4,1,21,3,0,9,11,2,38,1,0
141,4,5,1,25,3,0,6,12,0,28,3,0,8,4,1,21,3,0,9,12,2,38,3,0
142,5,5,1,25,3,0,6,11,0,28,3,0,9,4,1,21,3,0,9,13,2,38,3,0
143,5,5,0,25,1,0,6,11,3,28,1,0,10,4,1,21,3,0,9,14,2,39,3,0
144,5,4,0,25,3,0,6,11,2,28,1,0,11,4,1,21,3,0,9,14,1,39,1,0
145,5,4,3,25,1,0,6,11,1,28,1,0,12,4,1,22,3,0,10,14,1,40,3,0
146,4,4,3,25,3,0,6,11,0,28,1,0,13,4,1,22,3,0,11,14,1,40,3,0
147,3,4,3,26,3,0,6,11,3,28,1,0,14,4,1,22,3,0,12,14,1,40,3,0
148,2,4,3,26,3,0,5,11,3,29,3,0,14,4,1,22,3,0,13,14,1,40,3,0
149,1,4,3,26,3,0,4,11,3,29,3,0,14,4,1,22,3,0,13,14,0,40,1,0
150,1,4,3,26,3,0,4,11,2,29,1,0,14,4,1,22,3,0,13,13,0,40,3,0
151,1,4,3,26,3,0,4,12,2,30,3,0,14,4,1,22,3,0,13,12,0,40,3,0
152,1,4,3,26,3,0,4,13,2,31,3,0,14,4,1,22,3,0,13,11,0,40,3,0
153,1,4,3,26,3,0,4,14,2,31,3,0,14,4,0,22,1,0,13,10,0,40,3,0
154,1,4,3,26,3,0,4,14,1,31,1,0,14,3,0,22,3,0,13,10,3,40,1,0
155,1,4,3,26,3,0,5,14,1,31,3,0,14,3,3,22,1,0,12,10,3,41,3,0
156,1,4,3,26,3,0,5,14,0,31,1,0,14,3,2,22,1,0,12,10,2,41,1,0
157,1,4,3,26,3,0,5,13,0,32,3,0,14,3,1,22,1,0,12,11,2,41,3,0
158,1,4,3,26,3,0,5,12,0,33,3,0,14,3,0,22,1,0,12,12,2,41,3,0
159,1,4,3,26,3,0,5,11,0,33,3,0,14,2,0,22,3,0,12,13,2,41,3,0
160,1,4,3,26,3,0,5,11,3,33,1,0,14,1,0,22,3,0,12,14,2,41,3,0
161,1,4,3,26,3,0,4,11,3,33,3,0,14,1,0,22,3,0,12,14,1,41,1,0
162,1,4,3,26,3,0,3,11,3,33,3,0,14,1,3,22,1,0,13,14,1,41,3,0
163,1,4,3,26,3,0,2,11,3,34,3,0,13,1,3,22,3,0,14,14,1,41,3,0
164,1,4,3,26,3,0,2,11,2,34,1,0,13,1,2,22,1,0,14,14,1,41,3,0
165,1,4,2,26,1,0,2,12,2,34,3,0,13,2,2,22,3,0,14,14,1,41,3,0
166,1,5,2,26,3,0,2,13,2,34,3,0,13,3,2,22,3,0,14,14,1,41,3,0
167,1,5,1,26,1,0,2,14,2,34,3,0,13,4,2,22,3,0,14,14,1,41,3,0
168,1,5,0,26,1,0,2,14,2,34,3,0,13,4,1,22,1,0,14,14,1,41,3,0
169,1,4,0,26,3,0,2,14,2,34,3,0,14,4,1,22,3,0,14,14,0,41,1,0
170,1,3,0,26,3,0,2,14,2,34,3,0,14,4,1,22,3,0,14,14,3,41,1,0
171,1,2,0,26,3,0,2,14,2,34,3,0,14,4,1,22,3,0,13,14,3,41,3,0
172,1,1,0,26,3,0,2,14,2,34,3,0,14,4,1,22,3,0,12,14,3,41,3,0
173,1,1,0,26,3,0,2,14,1,34,1,0,14,4,1,22,3,0,12,14,2,41,1,0
174,1,1,0,26,3,0,3,14,1,34,3,0,14,4,1,22,3,0,12,14,2,41,3,0
175,1,1,0,26,3,0,4,14,1,34,3,0,14,4,0,22,1,0,12,14,2,41,3,0
176,1,1,3,26,1,0,4,14,0,34,1,0,14,4,3,22,1,0,12,14,2,41,3,0
177,1,1,2,26,1,0,4,14,3,34,1,0,13,4,3,22,3,0,12,14,2,41,3,0
178,1,1,1,26,1,0,3,14,3,34,3,0,13,4,2,22,1,0,12,14,2,41,3,0
179,2,1,1,26,3,0,2,14,3,34,3,0,13,4,1,22,1,0,12,14,1,41,1,0
180,3,1,1,26,3,0,1,14,3,34,3,0,13,4,0,22,1,0,13,14,1,41,3,0
181,4,1,1,26,3,0,1,14,3,34,3,0,13,4,3,22,1,0,14,14,1,41,3,0
182,5,1,1,26,3,0,1,14,2,34,1,0,12,4,3,22,3,0,14,14,1,41,3,0
183,6,1,1,26,3,0,1,14,2,34,3,0,11,4,3,22,3,0,14,14,1,41,3,0
184,7,1,1,26,3,0,1,14,2,34,3,0,11,4,2,22,1,0,14,14,0,41,1,0
185,7,1,0,26,1,0,1,14,2,34,3,0,11,4,1,22,1,0,14,13,0,41,3,0
186,7,1,3,26,1,0,1,14,2,34,3,0,12,4,1,22,3,0,14,12,0,41,3,0
187,6,1,3,26,3,0,1,14,2,34,3,0,12,4,0,22,1,0,14,11,0,41,3,0
188,5,1,3,26,3,0,1,14,2,34,3,0,12,4,3,22,1,0,14,10,0,41,3,0
189,4,1,3,26,3,0,1,14,2,34,3,0,11,4,3,22,3,0,14,10,3,41,1,0
190,3,1,3,26,3,0,1,14,2,34,3,0,11,4,2,22,1,0,13,10,3,41,3,0
191,2,1,3,26,3,0,1,14,1,34,1,0,11,5,2,22,3,0,12,10,3,41,3,0
192,1,1,3,26,3,0,1,14,0,34,1,0,11,6,2,22,3,0,11,10,3,41,3,0
193,1,1,3,26,3,0,1,14,3,34,1,0,11,6,1,22,1,0,10,10,3,42,3,0
194,1,1,3,26,3,0,1,14,3,34,3,0,11,6,0,22,1,0,9,10,3,42,3,0
195,1,1,3,26,3,0,1,14,3,34,3,0,11,5,0,22,3,0,8,10,3,42,3,0
196,1,1,3,26,3,0,1,14,3,34,3,0,11,4,0,22,3,0,8,10,2,42,1,0
197,1,1,3,26,3,0,1,14,3,34,3,0,11,3,0,22,3,0,8,11,2,42,3,0
198,1,1,3,26,3,0,1,14,3,34,3,0,11,2,0,22,3,0,8,12,2,42,3,0
199,1,1,3,26,3,0,1,14,2,34,1,0,11,1,0,22,3,0,8,12,1,42,1,0
200,1,1,3,26,3,0,1,14,2,34,3,0,11,1,0,22,3,0,8,12,0,42,1,0
201,1,1,3,26,3,0,1,14,2,34,3,0,11,1,0,22,3,0,8,11,0,42,3,0
202,1,1,3,26,3,0,1,14,2,34,3,0,11,1,0,22,3,0,8,10,0,42,3,0
203,1,1,3,26,3,0,1,14,2,34,3,0,11,1,0,22,3,0,8,9,0,42,3,0
204,1,1,3,26,3,0,1,14,2,34,3,0,11,1,0,22,3,0,8,9,3,42,1,0
205,1,1,3,26,3,0,1,14,1,34,1,0,11,1,0,22,3,0,7,9,3,42,3,0
206,1,1,2,26,1,0,2,14,1,34,3,0,11,1,3,22,1,0,6,9,3,42,3,0
207,1,1,1,26,1,0,2,14,0,34,1,0,11,1,2,22,1,0,6,9,2,42,1,0
208,1,1,0,26,1,0,2,13,0,34,3,0,11,2,2,22,3,0,6,9,1,42,1,0
209,1,1,0,26,3,0,2,12,0,34,3,0,11,2,1,22,1,0,7,9,1,42,3,0
210,1,1,0,26,3,0,2,11,0,34,3,0,12,2,1,23,3,0,7,9,0,42,1,0
211,1,1,0,26,3,0,2,10,0,35,3,0,13,2,1,23,3,0,7,9,3,42,1,0
212,1,1,0,26,3,0,2,10,3,35,1,0,14,2,1,23,3,0,6,9,3,42,3,0
213,1,1,0,26,3,0,1,10,3,35,3,0,14,2,1,23,3,0,5,9,3,43,3,0
214,1,1,0,26,3,0,1,10,3,35,3,0,14,2,0,23,1,0,4,9,3,44,3,0
215,1,1,0,26,3,0,1,10,2,35,1,0,14,1,0,23,3,0,3,9,3,44,3,0
216,1,1,0,26,3,0,1,11,2,35,3,0,14,1,0,23,3,0,2,9,3,44,3,0
217,1,1,0,26,3,0,1,11,1,35,1,0,14,1,0,23,3,0,1,9,3,44,3,0
218,1,1,3,26,1,0,2,11,1,35,3,0,14,1,0,23,3,0,1,9,2,44,1,0
219,1,1,2,26,1,0,3,11,1,35,3,0,14,1,0,23,3,0,1,10,2,44,3,0
220,1,2,2,26,3,0,4,11,1,35,3,0,14,1,0,23,3,0,1,11,2,44,3,0
221,1,3,2,26,3,0,4,11,0,35,1,0,14,1,0,23,3,0,1,11,1,44,1,0
222,1,4,2,26,3,0,4,10,0,35,3,0,14,1,0,23,3,0,1,11,0,44,1,0
223,1,5,2,26,3,0,4,9,0,35,3,0,14,1,3,23,1,0,1,10,0,44,3,0
224,1,6,2,26,3,0,4,8,0,35,3,0,13,1,3,23,3,0,1,10,3,44,1,0
225,1,7,2,26,3,0,4,7,0,36,3,0,13,1,2,23,1,0,1,10,3,44,3,0
226,1,7,1,26,1,0,4,7,3,36,1,0,13,2,2,23,3,0,1,10,3,44,3,0
227,2,7,1,26,3,0,3,7,3,37,3,0,13,3,2,23,3,0,1,10,2,44,1,0
228,2,7,0,26,1,0,3,7,3,37,3,0,13,4,2,23,3,0,1,10,1,44,1,0
229,2,6,0,26,3,0,2,7,3,37,3,0,13,5,2,23,3,0,2,10,1,44,3,0
230,2,5,0,26,3,0,1,7,3,37,3,0,13,6,2,23,3,0,3,10,1,44,3,0
231,2,5,3,26,1,0,1,7,3,37,3,0,13,7,2,23,3,0,4,10,1,44,3,0
232,1,5,3,26,3,0,1,7,2,37,1,0,13,8,2,23,3,0,5,10,1,44,3,0
233,1,5,3,26,3,0,1,7,1,37,1,0,13,9,2,23,3,0,6,10,1,44,3,0
234,1,5,2,26,1,0,2,7,1,37,3,0,13,10,2,23,3,0,7,10,1,44,3,0
235,1,6,2,26,3,0,3,7,1,37,3,0,13,11,2,23,3,0,8,10,1,44,3,0
236,1,7,2,26,3,0,4,7,1,37,3,0,13,12,2,23,3,0,9,10,1,44,3,0
237,1,8,2,26,3,0,4,7,0,37,1,0,13,13,2,23,3,0,10,10,1,44,3,0
238,1,9,2,26,3,0,4,6,0,38,3,0,13,14,2,23,3,0,11,10,1,44,3,0
239,1,10,2,26,3,0,4,5,0,38,3,0,13,14,2,23,3,0,11,10,0,44,1,0
240,1,10,1,26,1,0,4,4,0,38,3,0,13,14,2,23,3,0,11,9,0,44,3,0
241,1,10,0,26,1,0,4,3,0,38,3,0,13,14,2,23,3,0,11,8,0,45,3,0
242,1,9,0,26,3,0,4,2,0,38,3,0,13,14,2,23,3,0,11,8,3,45,1,0
243,1,8,0,26,3,0,4,1,0,38,3,0,13,14,2,23,3,0,10,8,3,45,3,0
244,1,7,0,26,3,0,4,1,0,38,3,0,13,14,1,23,1,0,10,8,2,45,1,0
245,1,6,0,26,3,0,4,1,0,38,3,0,14,14,1,23,3,0,10,9,2,45,3,0
246,1,5,0,26,3,0,4,1,3,38,1,0,14,14,0,23,1,0,10,10,2,45,3,0
247,1,4,0,26,3,0,3,1,3,38,3,0,14,13,0,23,3,0,10,11,2,45,3,0
248,1,4,3,26,1,0,2,1,3,38,3,0,14,13,3,23,1,0,10,12,2,45,3,0
249,1,4,2,26,1,0,2,1,2,38,1,0,14,13,2,23,1,0,10,13,2,45,3,0
250,1,5,2,26,3,0,2,1,1,38,1,0,14,14,2,23,3,0,10,14,2,45,3,0
251,1,6,2,26,3,0,3,1,1,38,3,0,14,14,2,23,3,0,10,14,2,45,3,0
252,1,7,2,26,3,0,4,1,1,38,3,0,14,14,2,23,3,0,10,14,2,45,3,0
253,1,8,2,26,3,0,5,1,1,38,3,0,14,14,2,23,3,0,10,14,2,45,3,0
254,1,8,1,26,1,0,6,1,1,38,3,0,14,14,1,23,1,0,10,14,2,45,3,0
255,2,8,1,26,3,0,7,1,1,38,3,0,14,14,1,23,3,0,10,14,2,45,3,0
256,3,8,1,26,3,0,7,1,0,38,1,0,14,14,0,23,1,0,10,14,1,45,1,0
257,3,8,0,26,1,0,7,1,0,38,3,0,14,13,0,23,3,0,11,14,1,45,3,0
258,3,7,0,26,3,0,7,1,0,38,3,0,14,13,3,23,1,0,12,14,1,45,3,0
259,3,7,3,26,1,0,7,1,0,38,3,0,13,13,3,23,3,0,13,14,1,45,3,0
260,3,7,2,26,1,0,7,1,0,38,3,0,12,13,3,23,3,0,14,14,1,45,3,0
261,3,7,1,26,1,0,7,1,3,38,1,0,11,13,3,23,3,0,14,14,1,45,3,0
262,3,7,0,26,1,0,6,1,3,38,3,0,10,13,3,23,3,0,14,14,0,45,1,0
263,3,7,3,26,1,0,5,1,3,38,3,0,9,13,3,23,3,0,14,14,3,45,1,0
264,2,7,3,26,3,0,4,1,3,38,3,0,8,13,3,23,3,0,13,14,3,45,3,0
265,1,7,3,26,3,0,3,1,3,38,3,0,7,13,3,23,3,0,12,14,3,45,3,0
266,1,7,3,26,3,0,3,1,2,38,1,0,6,13,3,23,3,0,11,14,3,45,3,0
267,1,7,3,26,3,0,3,2,2,39,3,0,5,13,3,23,3,0,10,14,3,45,3,0
268,1,7,3,26,3,0,3,3,2,40,3,0,4,13,3,23,3,0,9,14,3,45,3,0
269,1,7,2,26,1,0,3,4,2,40,3,0,4,13,2,23,1,0,8,14,3,46,3,0
270,1,8,2,26,3,0,3,5,2,40,3,0,4,14,2,23,3,0,7,14,3,47,3,0
271,1,9,2,26,3,0,3,6,2,41,3,0,4,14,1,23,1,0,6,14,3,47,3,0
272,1,10,2,26,3,0,3,7,2,41,3,0,4,14,1,23,3,0,5,14,3,47,3,0
273,1,11,2,26,3,0,3,8,2,41,3,0,4,14,0,23,1,0,5,14,3,47,3,0
274,1,11,1,26,1,0,3,8,1,41,1,0,4,13,0,23,3,0,5,14,3,47,3,0
275,2,11,1,26,3,0,3,8,0,41,1,0,4,12,0,23,3,0,4,14,3,47,3,0
276,2,11,0,26,1,0,3,8,3,41,1,0,4,11,0,23,3,0,3,14,3,47,3,0
