t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
19,4,3,2,6,3,2,12,4,3,3,3,3,11,12,0,5,3,3,3,11,1,4,3,2
20,4,4,2,7,3,2,11,4,3,4,3,2,11,11,0,5,3,3,4,11,1,4,3,3
21,4,5,2,8,3,2,10,4,3,5,3,3,11,10,0,6,3,3,5,11,1,5,3,2
22,4,6,2,8,3,3,9,4,3,6,3,3,11,9,0,7,3,3,6,11,1,6,3,3
23,4,7,2,9,3,2,8,4,3,7,3,3,11,8,0,7,3,2,7,11,1,7,3,3
24,4,7,1,9,1,2,8,4,2,7,1,3,11,8,3,7,1,2,7,11,0,7,1,2
25,5,7,1,10,3,2,8,5,2,8,3,2,10,8,3,8,3,3,7,10,0,8,3,3
26,6,7,1,11,3,2,8,6,2,9,3,3,9,8,3,9,3,2,7,9,0,9,3,3
27,6,7,0,11,1,2,8,6,1,9,1,3,9,8,2,9,1,2,7,9,3,9,1,2
28,6,6,0,12,3,3,9,6,1,10,3,3,9,9,2,10,3,2,6,9,3,10,3,3
29,6,6,3,12,1,2,9,6,0,10,1,2,9,9,1,10,1,3,6,9,2,10,1,2
30,5,6,3,13,3,3,9,5,0,11,3,3,10,9,1,10,3,3,6,10,2,10,3,2
31,4,6,3,13,3,2,9,4,0,11,3,2,11,9,1,10,3,3,6,11,2,10,3,3
32,3,6,3,13,3,3,9,3,0,12,3,2,12,9,1,11,3,2,6,12,2,11,3,3
33,3,6,2,13,1,2,9,3,3,12,1,2,12,9,0,11,1,2,6,12,1,11,1,3
34,3,6,1,13,1,3,9,3,2,12,1,2,12,9,3,11,1,3,6,12,0,11,1,2
35,4,6,1,13,3,2,9,4,2,12,3,3,11,9,3,11,3,2,6,11,0,11,3,2
36,5,6,1,13,3,3,9,5,2,12,3,3,10,9,3,11,3,2,6,10,0,11,3,2
37,6,6,1,13,3,3,9,6,2,12,3,2,9,9,3,11,3,3,6,9,0,11,3,3
38,7,6,1,14,3,2,9,7,2,12,3,2,8,9,3,12,3,2,6,8,0,12,3,2
39,8,6,1,14,3,2,9,8,2,12,3,3,7,9,3,12,3,2,6,7,0,12,3,3
40,8,6,0,14,1,3,9,8,1,12,1,2,7,9,2,12,1,3,6,7,3,12,1,3
41,8,5,0,14,3,3,10,8,1,12,3,2,7,10,2,12,3,3,5,7,3,12,3,2
42,8,4,0,14,3,2,11,8,1,12,3,2,7,11,2,12,3,3,4,7,3,12,3,3
43,8,3,0,15,3,3,12,8,1,12,3,3,7,12,2,13,3,2,3,7,3,13,3,2
44,8,2,0,16,3,2,13,8,1,12,3,3,7,13,2,13,3,2,2,7,3,14,3,3
45,8,2,3,16,1,3,13,8,0,12,1,3,7,13,1,13,1,2,2,7,2,14,1,3
46,8,2,2,16,1,3,13,8,3,12,1,2,7,13,0,13,1,3,2,7,1,14,1,2
47,8,3,2,16,3,3,12,8,3,12,3,3,7,12,0,13,3,3,3,7,1,14,3,3
48,8,4,2,16,3,3,11,8,3,12,3,2,7,11,0,13,3,2,4,7,1,14,3,2
49,8,5,2,16,3,2,10,8,3,12,3,2,7,10,0,13,3,2,5,7,1,14,3,3
50,8,5,1,16,1,3,10,8,2,12,1,3,7,10,3,13,1,2,5,7,0,14,1,2
51,9,5,1,16,3,3,10,9,2,12,3,2,6,10,3,13,3,3,5,6,0,14,3,2
52,10,5,1,17,3,2,10,10,2,13,3,3,5,10,3,14,3,2,5,5,0,15,3,3
53,10,5,0,17,1,2,10,10,1,13,1,3,5,10,2,14,1,2,5,5,3,15,1,3
54,10,5,3,17,1,2,10,10,0,13,1,2,5,10,1,14,1,3,5,5,2,15,1,2
55,9,5,3,17,3,2,10,9,0,13,3,3,6,10,1,14,3,3,5,6,2,15,3,3
56,8,5,3,17,3,3,10,8,0,13,3,2,7,10,1,14,3,2,5,7,2,15,3,2
57,7,5,3,18,3,2,10,7,0,13,3,2,8,10,1,15,3,3,5,8,2,16,3,3
58,6,5,3,19,3,2,10,6,0,14,3,2,9,10,1,16,3,3,5,9,2,17,3,2
59,5,5,3,19,3,2,10,5,0,14,3,2,10,10,1,16,3,2,5,10,2,17,3,3
60,5,5,2,19,1,3,10,5,3,14,1,3,10,10,0,16,1,3,5,10,1,17,1,3
61,5,6,2,19,3,2,9,5,3,14,3,3,10,9,0,16,3,3,6,10,1,17,3,2
62,5,7,2,19,3,3,8,5,3,14,3,2,10,8,0,16,3,3,7,10,1,17,3,2
63,5,8,2,19,3,2,7,5,3,14,3,3,10,7,0,16,3,3,8,10,1,17,3,2
64,5,9,2,19,3,2,6,5,3,14,3,3,10,6,0,16,3,2,9,10,1,17,3,3
65,5,9,1,19,1,2,6,5,2,14,1,2,10,6,3,16,1,3,9,10,0,17,1,2
66,6,9,1,19,3,2,6,6,2,14,3,3,9,6,3,16,3,2,9,9,0,17,3,2
67,7,9,1,19,3,2,6,7,2,14,3,3,8,6,3,16,3,2,9,8,0,17,3,3
68,7,9,0,19,1,3,6,7,1,14,1,3,8,6,2,16,1,3,9,8,3,17,1,3
69,7,8,0,19,3,2,7,7,1,15,3,2,8,7,2,17,3,2,8,8,3,18,3,2
70,7,8,0,19,3,3,7,7,1,15,3,2,8,7,2,17,3,3,8,8,3,18,3,2
71,7,8,0,19,3,3,7,7,1,15,3,2,8,7,2,17,3,3,8,8,3,18,3,3
72,7,8,0,19,3,3,7,7,1,15,3,3,8,7,2,17,3,2,8,8,3,18,3,3
73,7,8,3,19,1,2,7,7,0,15,1,3,8,7,1,17,1,2,8,8,2,18,1,3
74,7,8,2,19,1,2,7,7,3,15,1,2,8,7,0,17,1,3,8,8,1,18,1,3
75,7,9,2,19,3,2,6,7,3,15,3,3,8,6,0,17,3,2,9,8,1,18,3,2
76,7,10,2,19,3,3,5,7,3,15,3,3,8,5,0,17,3,2,10,8,1,18,3,3
77,7,10,1,19,1,2,5,7,2,15,1,3,8,5,3,17,1,3,10,8,0,18,1,2
78,8,10,1,19,3,2,5,8,2,15,3,3,7,5,3,17,3,3,10,7,0,18,3,2
79,9,10,1,19,3,3,5,9,2,15,3,3,6,5,3,17,3,3,10,6,0,18,3,3
80,10,10,1,19,3,2,5,10,2,15,3,2,5,5,3,17,3,2,10,5,0,18,3,3
81,10,10,0,19,1,3,5,10,1,15,1,3,5,5,2,17,1,2,10,5,3,18,1,2
82,10,9,0,19,3,2,6,10,1,15,3,3,5,6,2,17,3,3,9,5,3,18,3,2
83,10,8,0,19,3,2,7,10,1,15,3,2,5,7,2,17,3,2,8,5,3,18,3,3
84,10,8,3,19,1,2,7,10,0,15,1,3,5,7,1,17,1,2,8,5,2,18,1,3
85,10,8,2,19,1,3,7,10,3,15,1,3,5,7,0,17,1,3,8,5,1,18,1,3
86,10,9,2,19,3,3,6,10,3,15,3,3,5,6,0,17,3,3,9,5,1,18,3,2
87,10,10,2,19,3,2,5,10,3,15,3,2,5,5,0,17,3,2,10,5,1,18,3,2
88,10,11,2,19,3,2,4,10,3,16,3,3,5,4,0,18,3,3,11,5,1,19,3,2
89,10,12,2,20,3,2,3,10,3,17,3,2,5,3,0,18,3,3,12,5,1,19,3,2
90,10,13,2,21,3,2,2,10,3,18,3,3,5,2,0,19,3,2,13,5,1,20,3,3
91,10,13,1,21,1,3,2,10,2,18,1,3,5,2,3,19,1,3,13,5,0,20,1,3
92,11,13,1,21,3,3,2,11,2,18,3,2,4,2,3,19,3,2,13,4,0,20,3,3
93,11,13,0,21,1,2,2,11,1,18,1,2,4,2,2,19,1,3,13,4,3,20,1,3
94,11,12,0,21,3,3,3,11,1,18,3,2,4,3,2,19,3,3,12,4,3,20,3,2
95,11,11,0,21,3,3,4,11,1,18,3,3,4,4,2,19,3,2,11,4,3,20,3,3
96,11,11,3,21,1,3,4,11,0,18,1,3,4,4,1,19,1,3,11,4,2,20,1,3
97,10,11,3,21,3,3,4,10,0,18,3,3,5,4,1,19,3,3,11,5,2,20,3,2
98,9,11,3,22,3,3,4,9,0,19,3,2,6,4,1,20,3,3,11,6,2,21,3,3
99,8,11,3,23,3,3,4,8,0,19,3,3,7,4,1,21,3,3,11,7,2,22,3,2
100,7,11,3,23,3,3,4,7,0,19,3,3,8,4,1,21,3,3,11,8,2,22,3,3
101,6,11,3,23,3,2,4,6,0,19,3,2,9,4,1,21,3,2,11,9,2,22,3,3
102,6,11,2,23,1,2,4,6,3,19,1,2,9,4,0,21,1,2,11,9,1,22,1,2
103,6,12,2,23,3,2,3,6,3,19,3,3,9,3,0,21,3,3,12,9,1,22,3,2
104,6,13,2,24,3,3,2,6,3,20,3,2,9,2,0,21,3,3,13,9,1,23,3,3
105,6,14,2,24,3,2,1,6,3,21,3,3,9,1,0,21,3,3,14,9,1,24,3,2
106,6,14,2,24,3,3,1,6,3,21,3,2,9,1,0,21,3,3,14,9,1,24,3,3
107,6,14,2,24,3,2,1,6,3,21,3,3,9,1,0,21,3,3,14,9,1,24,3,2
108,6,14,2,24,3,3,1,6,3,21,3,3,9,1,0,21,3,3,14,9,1,24,3,2
109,6,14,2,24,3,2,1,6,3,21,3,3,9,1,0,21,3,3,14,9,1,24,3,3
110,6,14,2,24,3,3,1,6,3,21,3,2,9,1,0,21,3,3,14,9,1,24,3,3
111,6,14,2,24,3,3,1,6,3,21,3,2,9,1,0,21,3,2,14,9,1,24,3,2
112,6,14,2,24,3,3,1,6,3,21,3,2,9,1,0,21,3,2,14,9,1,24,3,3
113,6,14,1,24,1,3,1,6,2,21,1,2,9,1,3,21,1,2,14,9,0,24,1,2
114,7,14,1,24,3,2,1,7,2,22,3,3,8,1,3,22,3,2,14,8,0,24,3,3
115,7,14,0,24,1,2,1,7,1,22,1,3,8,1,2,22,1,3,14,8,3,24,1,3
116,7,13,0,24,3,2,2,7,1,22,3,2,8,2,2,22,3,2,13,8,3,24,3,3
117,7,13,3,24,1,2,2,7,0,22,1,2,8,2,1,22,1,3,13,8,2,24,1,3
118,6,13,3,24,3,2,2,6,0,22,3,2,9,2,1,22,3,3,13,9,2,24,3,2
119,5,13,3,25,3,2,2,5,0,23,3,3,10,2,1,23,3,2,13,10,2,25,3,2
120,4,13,3,26,3,2,2,4,0,24,3,3,11,2,1,23,3,3,13,11,2,25,3,3
121,3,13,3,27,3,2,2,3,0,25,3,2,12,2,1,24,3,2,13,12,2,26,3,3
122,3,13,2,27,1,2,2,3,3,25,1,3,12,2,0,24,1,2,13,12,1,26,1,3
123,3,13,1,27,1,2,2,3,2,25,1,2,12,2,3,24,1,2,13,12,0,26,1,2
124,4,13,1,27,3,2,2,4,2,25,3,3,11,2,3,24,3,2,13,11,0,26,3,3
125,4,13,0,27,1,3,2,4,1,25,1,3,11,2,2,24,1,2,13,11,3,26,1,2
126,4,12,0,27,3,3,3,4,1,26,3,2,11,3,2,25,3,3,12,11,3,26,3,3
127,4,11,0,27,3,2,4,4,1,26,3,3,11,4,2,25,3,2,11,11,3,26,3,3
128,4,11,3,27,1,3,4,4,0,26,1,3,11,4,1,25,1,3,11,11,2,26,1,3
129,3,11,3,27,3,3,4,3,0,26,3,3,12,4,1,25,3,3,11,12,2,26,3,2
130,2,11,3,27,3,3,4,2,0,26,3,3,13,4,1,25,3,3,11,13,2,26,3,2
131,1,11,3,27,3,2,4,1,0,26,3,3,14,4,1,25,3,3,11,14,2,26,3,3
132,1,11,3,27,3,3,4,1,0,26,3,2,14,4,1,25,3,3,11,14,2,26,3,3
133,1,11,3,27,3,2,4,1,0,26,3,2,14,4,1,25,3,3,11,14,2,26,3,3
134,1,11,3,27,3,2,4,1,0,26,3,2,14,4,1,25,3,2,11,14,2,26,3,3
135,1,11,2,27,1,3,4,1,3,26,1,3,14,4,0,25,1,2,11,14,1,26,1,2
136,1,12,2,27,3,2,3,1,3,26,3,3,14,3,0,25,3,2,12,14,1,26,3,2
137,1,13,2,27,3,2,2,1,3,26,3,2,14,2,0,25,3,3,13,14,1,26,3,3
138,1,14,2,27,3,3,1,1,3,26,3,3,14,1,0,25,3,2,14,14,1,26,3,2
139,1,14,2,27,3,2,1,1,3,26,3,3,14,1,0,25,3,2,14,14,1,26,3,3
140,1,14,1,27,1,2,1,1,2,26,1,2,14,1,3,25,1,2,14,14,0,26,1,3
141,1,14,0,27,1,3,1,1,1,26,1,3,14,1,2,25,1,3,14,14,3,26,1,3
142,1,13,0,27,3,3,2,1,1,26,3,2,14,2,2,25,3,3,13,14,3,26,3,3
143,1,12,0,27,3,3,3,1,1,26,3,3,14,3,2,25,3,2,12,14,3,26,3,2
144,1,11,0,27,3,3,4,1,1,26,3,3,14,4,2,25,3,3,11,14,3,26,3,3
145,1,10,0,27,3,2,5,1,1,26,3,3,14,5,2,25,3,2,10,14,3,26,3,2
146,1,9,0,28,3,3,6,1,1,26,3,3,14,6,2,26,3,2,9,14,3,27,3,3
147,1,9,3,28,1,2,6,1,0,26,1,2,14,6,1,26,1,2,9,14,2,27,1,3
148,1,9,2,28,1,2,6,1,3,26,1,3,14,6,0,26,1,2,9,14,1,27,1,3
149,1,9,1,28,1,3,6,1,2,26,1,2,14,6,3,26,1,2,9,14,0,27,1,2
150,2,9,1,29,3,2,6,2,2,27,3,3,13,6,3,26,3,3,9,13,0,27,3,2
151,3,9,1,30,3,2,6,3,2,28,3,2,12,6,3,27,3,3,9,12,0,28,3,3
152,4,9,1,30,3,2,6,4,2,28,3,3,11,6,3,27,3,2,9,11,0,28,3,3
153,4,9,0,30,1,2,6,4,1,28,1,2,11,6,2,27,1,3,9,11,3,28,1,3
154,4,8,0,30,3,3,7,4,1,28,3,3,11,7,2,27,3,2,8,11,3,28,3,2
155,4,7,0,30,3,2,8,4,1,28,3,2,11,8,2,27,3,2,7,11,3,28,3,2
156,4,6,0,30,3,2,9,4,1,28,3,3,11,9,2,27,3,3,6,11,3,28,3,3
157,4,5,0,30,3,3,10,4,1,28,3,3,11,10,2,27,3,2,5,11,3,28,3,3
158,4,5,3,30,1,3,10,4,0,28,1,2,11,10,1,27,1,3,5,11,2,28,1,2
159,3,5,3,31,3,3,10,3,0,29,3,3,12,10,1,28,3,3,5,12,2,29,3,2
160,2,5,3,31,3,2,10,2,0,29,3,3,13,10,1,28,3,3,5,13,2,29,3,2
161,1,5,3,32,3,2,10,1,0,30,3,3,14,10,1,29,3,2,5,14,2,29,3,3
162,1,5,2,32,1,3,10,1,3,30,1,2,14,10,0,29,1,3,5,14,1,29,1,3
163,1,6,2,32,3,3,9,1,3,30,3,3,14,9,0,29,3,3,6,14,1,29,3,2
164,1,7,2,32,3,3,8,1,3,30,3,2,14,8,0,29,3,3,7,14,1,29,3,2
165,1,8,2,33,3,2,7,1,3,31,3,2,14,7,0,29,3,3,8,14,1,30,3,2
166,1,9,2,33,3,3,6,1,3,31,3,2,14,6,0,29,3,3,9,14,1,30,3,3
167,1,10,2,33,3,2,5,1,3,31,3,3,14,5,0,29,3,3,10,14,1,30,3,2
168,1,11,2,33,3,2,4,1,3,31,3,3,14,4,0,29,3,3,11,14,1,30,3,3
169,1,12,2,33,3,3,3,1,3,31,3,3,14,3,0,29,3,2,12,14,1,30,3,2
170,1,13,2,33,3,3,2,1,3,31,3,2,14,2,0,29,3,2,13,14,1,30,3,2
171,1,14,2,33,3,2,1,1,3,31,3,2,14,1,0,29,3,3,14,14,1,30,3,2
172,1,14,2,33,3,3,1,1,3,31,3,2,14,1,0,29,3,2,14,14,1,30,3,3
173,1,14,1,33,1,3,1,1,2,31,1,3,14,1,3,29,1,3,14,14,0,30,1,3
174,2,14,1,34,3,2,1,2,2,32,3,3,13,1,3,30,3,3,14,13,0,30,3,3
175,3,14,1,34,3,3,1,3,2,33,3,2,12,1,3,31,3,2,14,12,0,31,3,3
176,3,14,0,34,1,2,1,3,1,33,1,2,12,1,2,31,1,2,14,12,3,31,1,3
177,3,14,3,34,1,2,1,3,0,33,1,2,12,1,1,31,1,3,14,12,2,31,1,3
178,2,14,3,34,3,3,1,2,0,33,3,2,13,1,1,31,3,3,14,13,2,31,3,2
179,1,14,3,34,3,3,1,1,0,33,3,2,14,1,1,31,3,2,14,14,2,31,3,3
180,1,14,2,34,1,3,1,1,3,33,1,3,14,1,0,31,1,3,14,14,1,31,1,3
181,1,14,2,34,3,2,1,1,3,33,3,3,14,1,0,31,3,3,14,14,1,31,3,3
182,1,14,2,34,3,2,1,1,3,33,3,2,14,1,0,31,3,2,14,14,1,31,3,3
183,1,14,1,34,1,2,1,1,2,33,1,3,14,1,3,31,1,2,14,14,0,31,1,2
184,2,14,1,34,3,2,1,2,2,33,3,3,13,1,3,31,3,2,14,13,0,31,3,2
185,3,14,1,34,3,3,1,3,2,33,3,3,12,1,3,31,3,2,14,12,0,31,3,2
186,4,14,1,35,3,2,1,4,2,34,3,2,11,1,3,32,3,2,14,11,0,32,3,3
187,4,14,0,35,1,2,1,4,1,34,1,3,11,1,2,32,1,3,14,11,3,32,1,2
188,4,13,0,35,3,3,2,4,1,34,3,3,11,2,2,32,3,2,13,11,3,32,3,2
189,4,12,0,35,3,2,3,4,1,34,3,2,11,3,2,32,3,3,12,11,3,32,3,3
190,4,11,0,35,3,3,4,4,1,34,3,2,11,4,2,32,3,3,11,11,3,32,3,3
191,4,10,0,35,3,2,5,4,1,34,3,3,11,5,2,32,3,3,10,11,3,32,3,3
192,4,9,0,35,3,2,6,4,1,34,3,3,11,6,2,32,3,2,9,11,3,32,3,3
193,4,9,3,35,1,2,6,4,0,34,1,2,11,6,1,32,1,3,9,11,2,32,1,2
194,3,9,3,35,3,2,6,3,0,34,3,3,12,6,1,32,3,3,9,12,2,32,3,3
195,2,9,3,35,3,2,6,2,0,34,3,2,13,6,1,32,3,3,9,13,2,32,3,2
196,1,9,3,35,3,2,6,1,0,34,3,3,14,6,1,32,3,2,9,14,2,32,3,2
197,1,9,3,35,3,2,6,1,0,34,3,3,14,6,1,32,3,2,9,14,2,32,3,2
198,1,9,3,35,3,2,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
199,1,9,3,35,3,2,6,1,0,34,3,3,14,6,1,32,3,3,9,14,2,32,3,3
200,1,9,3,35,3,2,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
201,1,9,3,35,3,2,6,1,0,34,3,3,14,6,1,32,3,3,9,14,2,32,3,2
202,1,9,3,35,3,2,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
203,1,9,3,35,3,2,6,1,0,34,3,3,14,6,1,32,3,3,9,14,2,32,3,3
204,1,9,3,35,3,3,6,1,0,34,3,3,14,6,1,32,3,3,9,14,2,32,3,2
205,1,9,3,35,3,3,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
206,1,9,3,35,3,3,6,1,0,34,3,2,14,6,1,32,3,2,9,14,2,32,3,2
207,1,9,3,35,3,3,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
208,1,9,3,35,3,3,6,1,0,34,3,2,14,6,1,32,3,3,9,14,2,32,3,2
209,1,9,3,35,3,3,6,1,0,34,3,2,14,6,1,32,3,2,9,14,2,32,3,3
210,1,9,2,35,1,3,6,1,3,34,1,3,14,6,0,32,1,3,9,14,1,32,1,3
211,1,10,2,35,3,2,5,1,3,34,3,3,14,5,0,32,3,3,10,14,1,32,3,2
212,1,11,2,35,3,2,4,1,3,34,3,2,14,4,0,32,3,3,11,14,1,32,3,3
213,1,12,2,35,3,2,3,1,3,34,3,2,14,3,0,32,3,2,12,14,1,32,3,3
214,1,12,1,35,1,2,3,1,2,34,1,3,14,3,3,32,1,2,12,14,0,32,1,3
215,1,12,0,35,1,3,3,1,1,34,1,2,14,3,2,32,1,3,12,14,3,32,1,3
216,1,11,0,35,3,2,4,1,1,34,3,3,14,4,2,32,3,2,11,14,3,32,3,2
217,1,10,0,35,3,2,5,1,1,34,3,3,14,5,2,32,3,2,10,14,3,32,3,3
218,1,10,3,35,1,3,5,1,0,34,1,3,14,5,1,32,1,3,10,14,2,32,1,2
219,1,10,3,35,3,3,5,1,0,34,3,2,14,5,1,32,3,2,10,14,2,32,3,3
220,1,10,2,35,1,3,5,1,3,34,1,3,14,5,0,32,1,2,10,14,1,32,1,3
221,1,10,1,35,1,2,5,1,2,34,1,3,14,5,3,32,1,2,10,14,0,32,1,2
222,2,10,1,35,3,3,5,2,2,34,3,3,13,5,3,32,3,3,10,13,0,32,3,2
223,3,10,1,35,3,2,5,3,2,34,3,2,12,5,3,32,3,2,10,12,0,32,3,2
224,4,10,1,35,3,2,5,4,2,34,3,3,11,5,3,32,3,3,10,11,0,32,3,2
225,5,10,1,35,3,2,5,5,2,34,3,3,10,5,3,32,3,2,10,10,0,32,3,3
226,5,10,0,35,1,3,5,5,1,34,1,2,10,5,2,32,1,2,10,10,3,32,1,2
227,5,9,0,35,3,3,6,5,1,34,3,2,10,6,2,32,3,3,9,10,3,32,3,3
228,5,8,0,35,3,3,7,5,1,34,3,2,10,7,2,32,3,3,8,10,3,32,3,3
229,5,7,0,35,3,2,8,5,1,34,3,3,10,8,2,32,3,3,7,10,3,32,3,2
230,5,6,0,35,3,3,9,5,1,34,3,3,10,9,2,32,3,2,6,10,3,32,3,3
231,5,6,3,35,1,3,9,5,0,34,1,2,10,9,1,32,1,3,6,10,2,32,1,2
232,4,6,3,35,3,2,9,4,0,34,3,2,11,9,1,32,3,3,6,11,2,32,3,3
233,3,6,3,35,3,3,9,3,0,34,3,3,12,9,1,32,3,3,6,12,2,32,3,2
234,2,6,3,35,3,3,9,2,0,34,3,2,13,9,1,32,3,2,6,13,2,32,3,3
235,2,6,2,35,1,3,9,2,3,34,1,2,13,9,0,32,1,3,6,13,1,32,1,2
236,2,7,2,35,3,3,8,2,3,34,3,3,13,8,0,32,3,2,7,13,1,32,3,3
237,2,7,1,35,1,3,8,2,2,34,1,2,13,8,3,32,1,2,7,13,0,32,1,2
238,3,7,1,35,3,2,8,3,2,34,3,3,12,8,3,32,3,2,7,12,0,32,3,3
239,3,7,0,35,1,3,8,3,1,34,1,3,12,8,2,32,1,3,7,12,3,32,1,2
240,3,6,0,35,3,3,9,3,1,34,3,2,12,9,2,32,3,2,6,12,3,32,3,3
241,3,6,3,35,1,3,9,3,0,34,1,3,12,9,1,32,1,3,6,12,2,32,1,2
242,2,6,3,35,3,3,9,2,0,34,3,2,13,9,1,32,3,2,6,13,2,32,3,2
243,1,6,3,35,3,2,9,1,0,34,3,2,14,9,1,32,3,3,6,14,2,32,3,3
244,1,6,3,35,3,3,9,1,0,34,3,3,14,9,1,32,3,3,6,14,2,32,3,2
245,1,6,3,35,3,2,9,1,0,34,3,2,14,9,1,32,3,2,6,14,2,32,3,3
246,1,6,2,35,1,3,9,1,3,34,1,3,14,9,0,32,1,3,6,14,1,32,1,2
247,1,7,2,35,3,3,8,1,3,34,3,2,14,8,0,32,3,2,7,14,1,32,3,3
248,1,7,1,35,1,3,8,1,2,34,1,3,14,8,3,32,1,2,7,14,0,32,1,2
249,2,7,1,35,3,2,8,2,2,34,3,3,13,8,3,32,3,3,7,13,0,32,3,3
250,3,7,1,35,3,3,8,3,2,34,3,3,12,8,3,32,3,3,7,12,0,32,3,3
251,4,7,1,35,3,3,8,4,2,34,3,3,11,8,3,32,3,2,7,11,0,32,3,3
252,4,7,0,35,1,2,8,4,1,34,1,2,11,8,2,32,1,2,7,11,3,32,1,3
253,4,7,3,35,1,3,8,4,0,34,1,2,11,8,1,32,1,2,7,11,2,32,1,3
254,4,7,2,35,1,3,8,4,3,34,1,3,11,8,0,32,1,3,7,11,1,32,1,3
255,4,8,2,35,3,3,7,4,3,34,3,3,11,7,0,32,3,2,8,11,1,32,3,2
256,4,9,2,35,3,2,6,4,3,34,3,2,11,6,0,32,3,3,9,11,1,32,3,3
257,4,10,2,35,3,3,5,4,3,34,3,2,11,5,0,32,3,2,10,11,1,32,3,2
258,4,11,2,35,3,2,4,4,3,34,3,3,11,4,0,32,3,2,11,11,1,32,3,3
259,4,11,1,35,1,3,4,4,2,34,1,3,11,4,3,32,1,2,11,11,0,32,1,2
260,5,11,1,35,3,3,4,5,2,34,3,2,10,4,3,32,3,2,11,10,0,32,3,3
261,5,11,0,35,1,2,4,5,1,34,1,2,10,4,2,32,1,2,11,10,3,32,1,2
262,5,10,0,35,3,2,5,5,1,34,3,3,10,5,2,32,3,2,10,10,3,32,3,2
263,5,9,0,35,3,2,6,5,1,34,3,3,10,6,2,32,3,3,9,10,3,32,3,2
264,5,8,0,35,3,3,7,5,1,34,3,3,10,7,2,32,3,2,8,10,3,32,3,3
265,5,8,3,35,1,2,7,5,0,34,1,2,10,7,1,32,1,3,8,10,2,32,1,3
266,4,8,3,35,3,2,7,4,0,34,3,2,11,7,1,32,3,2,8,11,2,32,3,3
267,4,8,2,35,1,3,7,4,3,34,1,2,11,7,0,32,1,3,8,11,1,32,1,2
268,4,9,2,35,3,2,6,4,3,34,3,2,11,6,0,32,3,3,9,11,1,32,3,2
269,4,10,2,35,3,3,5,4,3,34,3,2,11,5,0,32,3,3,10,11,1,32,3,3
270,4,11,2,35,3,2,4,4,3,34,3,2,11,4,0,32,3,3,11,11,1,32,3,3
271,4,12,2,35,3,2,3,4,3,34,3,3,11,3,0,32,3,3,12,11,1,32,3,3
272,4,13,2,35,3,2,2,4,3,34,3,2,11,2,0,32,3,3,13,11,1,32,3,2
273,4,14,2,35,3,2,1,4,3,34,3,3,11,1,0,32,3,3,14,11,1,32,3,2
274,4,14,2,35,3,3,1,4,3,34,3,2,11,1,0,32,3,3,14,11,1,32,3,2
275,4,14,2,35,3,3,1,4,3,34,3,2,11,1,0,32,3,2,14,11,1,32,3,2
276,4,14,2,35,3,2,1,4,3,34,3,3,11,1,0,32,3,3,14,11,1,32,3,2
